ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
34323,-0.241333,-0.145752,1.014893,1.053324,2.075195,4.455566,7.202148,-8.173,13.245,-8.241,14.878,0.951,-13.940,-8.863,-15.377,-24.230,-6.416,65.77,83.58,1769,1429
34373,-0.253052,-0.128906,0.936035,0.978169,1.098633,8.056641,4.516602,-7.841,14.993,-8.030,14.791,0.794,2.983,-8.630,-16.268,-24.799,-7.484,65.20,82.52,1776,1417
34423,-0.254883,-0.129639,0.961670,1.003285,-0.122070,-8.911133,3.112793,-7.678,14.717,-7.908,14.968,0.341,-1.716,-8.521,-16.239,-24.852,-7.752,65.15,82.25,1776,1414
34464,-0.234009,-0.121826,0.971191,1.006387,1.220703,-13.427734,-0.793457,-7.150,13.446,-7.758,14.685,0.628,-8.618,-8.333,-15.489,-24.008,-7.286,65.99,82.71,1767,1419
34514,-0.231079,-0.137207,0.972656,1.009100,-1.708984,-15.014648,-2.990723,-8.029,13.238,-7.700,13.978,-0.896,-13.759,-8.374,-14.422,-22.936,-6.229,67.06,83.77,1755,1431
34569,-0.193237,-0.133057,1.004761,1.031789,-1.281738,-9.643555,-5.371094,-7.544,10.794,-7.726,13.109,-1.694,-13.289,-8.442,-13.514,-22.072,-5.213,67.93,84.79,1745,1442
34618,-0.204956,-0.135254,0.985352,1.015489,-1.281738,7.812500,-5.249023,-7.816,11.644,-7.793,12.612,-1.999,-1.219,-8.533,-13.691,-22.134,-5.105,67.87,84.89,1746,1443
34666,-0.216309,-0.125610,0.990601,1.021693,-2.746582,6.652832,-3.845215,-7.227,12.223,-7.904,12.712,-2.644,5.042,-8.691,-14.089,-22.691,-5.358,67.31,84.64,1752,1440
34714,-0.183838,-0.108398,0.958252,0.981730,-2.563477,1.953125,-1.953125,-6.454,10.793,-7.951,12.768,-2.873,2.885,-8.760,-14.024,-22.800,-5.292,67.20,84.71,1753,1441
34773,-0.220215,-0.132568,0.971924,1.005338,-2.563477,2.075195,0.061035,-7.767,12.653,-8.067,12.886,-3.748,4.138,-8.935,-14.226,-23.114,-5.289,66.89,84.71,1757,1441
34823,-0.216675,-0.130005,0.945801,0.978973,-2.502441,-3.540039,1.464844,-7.827,12.787,-8.154,12.955,-3.739,0.401,-9.029,-14.097,-23.139,-5.112,66.86,84.89,1757,1443
34873,-0.230957,-0.151001,0.965332,1.003996,-3.234863,-7.263184,0.366211,-8.890,13.299,-8.300,12.864,-3.923,-4.711,-9.223,-13.772,-23.020,-4.651,66.98,85.35,1756,1448
34915,-0.254517,-0.177368,0.994385,1.041652,-3.967285,-4.028320,-3.723145,-10.113,14.143,-8.529,12.761,-4.530,-5.374,-9.568,-13.670,-23.177,-4.189,66.82,85.81,1758,1453
34973,-0.221191,-0.134033,0.991211,1.024397,-1.831055,-1.281738,-5.310059,-7.701,12.470,-8.819,12.631,-3.543,-2.704,-9.743,-13.621,-23.385,-3.898,66.61,86.10,1760,1457
35023,-0.209229,-0.153931,0.965454,0.999786,-4.760742,-54.382324,-2.075195,-9.059,12.080,-8.927,11.975,-3.764,-28.090,-9.887,-11.380,-21.753,-2.072,68.25,87.93,1742,1477
35073,-0.144653,-0.179810,1.023193,1.048895,-2.197266,16.052246,2.380371,-9.967,7.927,-9.139,10.429,-3.853,-12.671,-10.125,-10.604,-20.585,-0.400,69.42,89.60,1729,1496
35123,-0.239624,-0.178101,0.902588,0.950686,-3.784180,30.639648,3.234863,-11.162,14.599,-9.422,11.145,-4.602,22.569,-10.579,-13.614,-23.591,-2.635,66.41,87.37,1762,1471
35164,-0.235107,-0.165039,0.927612,0.971071,-4.272461,-3.723145,3.662109,-10.088,14.011,-9.661,12.106,-4.620,11.570,-10.764,-13.900,-24.673,-3.204,65.33,86.80,1774,1464
35223,-0.230713,-0.175659,0.971802,1.014142,-5.615234,-13.793945,0.732422,-10.246,13.150,-9.884,12.049,-6.388,-9.711,-11.106,-12.591,-23.774,-1.668,66.23,88.33,1764,1481
35273,-0.233032,-0.206421,0.941650,0.991776,-5.615234,-10.742188,-5.798340,-12.364,13.590,-10.263,11.691,-5.890,-10.740,-11.556,-12.173,-23.686,-0.763,66.31,89.24,1763,1492
35323,-0.209717,-0.193237,1.013794,1.053138,-7.263184,-14.709473,-15.136719,-10.792,11.486,-10.699,11.126,-7.314,-14.212,-12.048,-11.278,-23.390,0.542,66.61,90.54,1760,1506
35375,-0.176392,-0.208252,1.032715,1.068168,-3.540039,6.835937,-16.967773,-11.401,9.505,-11.198,10.490,-6.871,-5.900,-12.571,-11.077,-23.546,1.463,66.45,91.46,1762,1516
35423,-0.167969,-0.164307,0.931763,0.960933,-4.943848,14.282227,-12.451172,-10.001,10.067,-11.478,10.505,-6.025,9.414,-12.828,-11.926,-24.576,0.988,65.42,90.99,1773,1511
35473,-0.202026,-0.220093,0.969238,1.014238,0.061035,-2.197266,-6.835937,-12.794,11.490,-11.853,10.931,-3.461,5.575,-13.103,-12.174,-25.263,0.877,64.74,90.88,1781,1510
35523,-0.197876,-0.223267,1.003418,1.046829,7.385254,-7.019043,-3.051758,-12.544,10.896,-11.999,10.904,1.475,-3.721,-12.973,-11.663,-24.767,1.271,65.23,91.27,1775,1514
35573,-0.244995,-0.245605,0.978760,1.038420,7.202148,4.882812,-6.103516,-14.087,13.646,-11.940,11.002,5.495,-0.014,-12.758,-12.070,-24.772,0.785,65.23,90.79,1775,1509
35615,-0.218750,-0.219360,0.965820,1.014288,11.047363,8.544922,-10.925293,-12.796,12.455,-11.825,11.206,7.345,4.597,-12.440,-12.430,-24.852,0.177,65.15,90.18,1776,1502
35673,-0.183472,-0.160034,0.961426,0.991772,12.268066,-1.770020,-9.460449,-9.451,10.661,-11.244,11.451,10.368,2.686,-11.603,-12.563,-24.327,-0.875,65.67,89.12,1770,1490
35723,-0.181763,-0.155640,0.962036,0.991350,14.221191,-18.249512,-4.455566,-9.190,10.565,-10.501,11.147,12.706,-8.091,-10.645,-11.668,-22.661,-1.068,67.34,88.93,1752,1488
35773,-0.151367,-0.136108,0.954834,0.976292,11.596680,-25.085449,-0.610352,-8.113,8.919,-9.717,10.251,12.489,-20.057,-9.796,-9.964,-20.170,-0.313,69.83,89.69,1724,1497
35823,-0.162476,-0.131592,0.998291,1.019951,9.033203,-24.047852,1.037598,-7.509,9.166,-8.963,9.157,10.042,-21.170,-9.113,-8.694,-18.119,0.320,71.88,90.32,1701,1504
35864,-0.153442,-0.135010,0.998779,1.019476,7.629395,-19.348145,-0.122070,-7.698,8.657,-8.485,8.321,8.052,-19.778,-8.706,-7.859,-16.804,0.767,73.20,90.77,1687,1509
35923,-0.104004,-0.119263,1.005249,1.017628,8.239746,-18.981934,-0.610352,-6.766,5.866,-7.905,7.096,7.224,-19.871,-8.118,-6.505,-14.892,1.520,75.11,91.52,1665,1517
35973,-0.110352,-0.136353,1.024414,1.039324,2.868652,-20.385742,-1.159668,-7.582,6.095,-7.463,6.085,4.737,-20.894,-7.782,-5.331,-13.326,2.292,76.67,92.29,1648,1525
36023,-0.137939,-0.147827,1.048706,1.068019,-2.868652,-6.652832,-3.845215,-8.024,7.421,-7.355,5.275,0.756,-14.521,-7.902,-4.823,-12.715,3.010,77.28,93.01,1641,1533
36065,-0.085937,-0.112183,1.000732,1.010661,1.159668,5.432129,-8.056641,-6.396,4.878,-7.434,4.977,0.775,-2.911,-7.987,-5.191,-13.112,2.883,76.89,92.88,1646,1532
36123,-0.102539,-0.117798,0.993286,1.005489,-1.525879,6.835937,-13.244629,-6.763,5.853,-7.393,5.107,-1.161,4.911,-8.043,-5.718,-13.670,2.385,76.33,92.39,1652,1527
36173,-0.079468,-0.126831,0.983521,0.994844,-6.225586,8.666992,-14.892578,-7.348,4.582,-7.609,5.399,-4.588,7.429,-8.486,-6.190,-14.537,2.289,75.46,92.29,1662,1525
36223,-0.073608,-0.125732,0.980713,0.991476,-0.244141,7.263184,-16.357422,-7.306,4.258,-7.856,5.631,-4.436,8.655,-8.749,-6.519,-15.214,2.243,74.79,92.24,1669,1525
36273,-0.087280,-0.126343,0.990967,1.002794,-2.319336,-1.831055,-17.028809,-7.266,4.993,-7.926,5.728,-2.968,3.175,-8.738,-6.297,-15.077,2.367,74.92,92.37,1668,1526
36315,-0.079346,-0.141968,1.005737,1.018802,0.732422,1.342773,-16.235352,-8.035,4.467,-8.065,5.604,-2.031,0.990,-8.834,-6.029,-14.891,2.750,75.11,92.75,1665,1531
36373,-0.076416,-0.130737,0.982544,0.994145,5.798340,15.930176,-16.723633,-7.579,4.408,-8.029,5.697,1.558,10.369,-8.595,-6.695,-15.221,2.063,74.78,92.06,1669,1523
36423,-0.163818,-0.175659,0.974243,1.003415,14.282227,15.930176,-16.357422,-10.221,9.396,-7.830,6.379,8.939,13.728,-7.934,-7.646,-15.499,0.563,74.50,90.56,1672,1506
36473,-0.221924,-0.186279,0.987183,1.028824,19.958496,9.338379,-15.197754,-10.686,12.457,-7.498,7.446,16.151,12.880,-7.166,-8.819,-15.924,-1.370,74.08,88.63,1677,1485
36525,-0.161987,-0.115845,1.043091,1.061931,21.423340,-1.220703,-8.911133,-6.337,8.774,-6.872,8.113,17.936,6.501,-6.340,-9.120,-15.632,-2.611,74.37,87.39,1674,1471
36564,-0.132446,-0.071045,1.011108,1.022218,26.367187,0.915527,-3.479004,-4.019,7.445,-5.962,8.166,22.179,1.990,-5.084,-8.908,-14.285,-3.585,75.72,86.41,1659,1460
36623,-0.109253,-0.087769,0.992554,1.002398,11.352539,-0.915527,3.173828,-5.053,6.257,-4.600,7.986,18.280,-0.610,-3.819,-8.633,-12.576,-4.765,77.42,85.24,1640,1447
36673,-0.089844,-0.057129,0.840332,0.847050,13.488770,-14.648438,7.446289,-3.889,6.089,-3.810,7.692,13.536,-6.526,-3.236,-7.961,-11.470,-4.774,78.53,85.23,1627,1447
36723,-0.133423,-0.069458,0.864502,0.877491,10.742188,-31.494141,8.300781,-4.594,8.746,-3.318,7.167,11.166,-18.305,-2.837,-6.677,-9.849,-4.040,80.15,85.96,1609,1455
36765,-0.080566,-0.005127,0.987671,0.990965,1.342773,-49.743652,8.361816,-0.297,4.663,-2.808,6.035,6.363,-34.475,-2.563,-4.461,-7.572,-2.350,82.43,87.65,1584,1474
36823,-0.057007,-0.066528,0.990845,0.994711,-14.587402,-59.082031,2.136230,-3.841,3.285,-2.698,3.189,-6.339,-53.575,-3.189,-0.186,-3.773,2.284,86.23,92.28,1542,1525
36873,0.014771,-0.022583,1.056519,1.056863,-9.826660,-32.531738,-2.929688,-1.225,-0.801,-3.078,0.380,-9.667,-46.626,-3.806,2.488,-1.559,5.895,88.44,95.90,1517,1566
36923,0.039673,0.031738,1.025879,1.027136,-14.770508,2.075195,-0.915527,1.772,-2.214,-3.189,-1.195,-11.838,-18.140,-4.059,2.209,-1.716,6.282,88.28,96.28,1519,1570
36973,-0.010010,-0.022949,0.950317,0.950647,-19.104004,-0.610352,1.159668,-1.383,0.603,-3.556,-1.487,-17.781,-3.617,-4.819,1.658,-2.946,6.403,87.05,96.40,1533,1571
37014,0.019409,0.008911,1.002930,1.003157,-16.479492,-9.094238,1.647949,0.509,-1.109,-3.962,-1.634,-17.056,-7.428,-5.222,2.049,-3.177,7.135,86.82,97.14,1535,1579
37073,0.044800,-0.065308,1.037720,1.040737,-17.456055,-6.225586,0.610352,-3.601,-2.467,-4.824,-2.076,-18.983,-7.431,-6.286,2.535,-3.664,8.617,86.34,98.62,1541,1596
37123,0.086670,-0.070435,1.054810,1.060705,-17.089844,-12.023926,-0.854492,-3.820,-4.687,-5.531,-2.648,-17.210,-10.227,-6.958,3.332,-3.657,10.024,86.34,100.02,1541,1611
37173,0.073853,-0.187866,1.062256,1.081266,-18.188477,-4.882812,-1.281738,-10.029,-3.916,-6.576,-3.279,-18.421,-8.419,-8.180,3.918,-4.102,11.815,85.90,101.82,1546,1631
37225,0.083374,-0.193848,1.135864,1.155299,-3.662109,-3.112793,-1.220703,-9.685,-4.138,-7.665,-3.514,-11.405,-4.634,-8.956,3.949,-4.950,12.814,85.05,102.81,1555,1642
37273,0.100098,-0.201172,1.127197,1.149375,-0.427246,-6.713867,0.793457,-10.119,-4.996,-8.272,-3.868,-4.583,-6.315,-9.215,4.439,-4.822,13.533,85.18,103.53,1554,1650
37323,0.109863,-0.161011,1.029907,1.048190,-5.310059,11.962891,2.197266,-8.885,-6.016,-8.466,-4.177,-4.364,1.490,-9.416,4.397,-4.920,13.802,85.08,103.80,1555,1653
37373,0.021118,-0.212524,0.964355,0.987722,-4.638672,21.118164,-0.122070,-12.428,-1.225,-8.986,-3.584,-4.943,14.617,-10.054,2.935,-6.733,13.133,83.27,103.13,1575,1646
37423,0.027100,-0.186523,0.900513,0.920026,1.892090,0.549316,-0.366211,-11.702,-1.688,-9.385,-2.761,-1.410,9.142,-10.249,2.380,-7.825,12.647,82.17,102.65,1587,1641
37464,0.027832,-0.155029,0.911987,0.925489,0.427246,-17.639160,-4.699707,-9.648,-1.723,-9.479,-2.582,0.462,-5.403,-10.256,2.970,-7.433,13.065,82.57,103.06,1583,1645
37523,0.054321,-0.142090,0.906738,0.919410,-1.953125,-9.338379,-7.751465,-8.906,-3.387,-9.491,-3.212,-0.769,-11.215,-10.327,4.012,-6.396,14.227,83.60,104.23,1571,1658
37573,0.085693,-0.120361,0.974976,0.986107,-11.047363,-3.784180,-9.216309,-7.038,-4.985,-9.443,-3.774,-6.685,-6.195,-10.629,4.329,-6.282,14.840,83.72,104.84,1570,1665
37623,0.102417,-0.146729,1.054443,1.069518,-5.981445,-11.779785,-8.972168,-7.922,-5.495,-9.721,-4.275,-8.128,-9.518,-11.021,5.079,-6.045,15.928,83.96,105.93,1567,1677
37673,0.127930,-0.176392,1.006836,1.030145,-10.620117,4.150391,-9.277344,-9.937,-7.134,-9.922,-5.063,-8.598,-6.140,-11.271,5.744,-5.477,16.897,84.52,106.90,1561,1688
37714,0.074585,-0.150513,1.012451,1.026291,-10.253906,12.268066,-9.643555,-8.456,-4.168,-10.220,-5.045,-10.760,4.602,-11.728,5.165,-6.362,16.944,83.64,106.94,1571,1688
37773,0.082153,-0.199951,1.034180,1.056531,-14.831543,6.103516,-11.962891,-10.943,-4.460,-10.728,-4.536,-11.738,8.368,-12.346,4.380,-7.781,16.655,82.22,106.66,1586,1685
37823,0.067871,-0.272461,1.022705,1.060550,-13.610840,6.835937,-14.709473,-14.918,-3.669,-11.623,-4.188,-14.625,6.977,-13.712,4.048,-9.390,17.582,80.61,107.58,1604,1695
37873,0.056152,-0.234497,1.018433,1.046588,-11.169434,18.493652,-16.174316,-12.967,-3.076,-12.410,-3.783,-12.604,11.944,-14.260,3.321,-10.694,17.646,79.31,107.65,1619,1696
37915,0.020508,-0.271240,0.989380,1.026092,-11.413574,26.062012,-16.418457,-15.331,-1.145,-12.972,-3.153,-12.986,19.269,-15.060,2.059,-12.498,17.219,77.50,107.22,1639,1691
37973,-0.032593,-0.302124,0.904785,0.954451,-5.004883,24.414062,-14.465332,-18.465,1.957,-14.059,-1.572,-8.156,25.076,-16.413,-0.378,-16.399,16.204,73.60,106.20,1682,1680
