ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
6964,0.347046,0.042114,0.952148,1.014298,0.183105,-5.187988,-0.915527,2.533,-20.008,3.173,-22.320,-5.992,-5.200,2.877,24.268,27.134,21.411,117.13,111.41,1199,1738
7023,0.355835,0.035889,0.951904,1.016872,0.000000,-5.981445,-0.610352,2.159,-20.483,3.168,-22.332,-6.200,-5.695,2.784,24.373,27.159,21.553,117.16,111.55,1198,1739
7073,0.352661,0.036133,0.944458,1.008799,-0.183105,-4.211426,-0.854492,2.191,-20.462,3.143,-22.372,-6.233,-5.549,2.765,24.398,27.173,21.624,117.17,111.62,1198,1740
7123,0.351807,0.040894,0.949463,1.013371,-0.061035,-5.859375,-0.976562,2.466,-20.314,3.153,-22.350,-6.029,-5.370,2.839,24.346,27.168,21.487,117.17,111.49,1198,1739
7165,0.353516,0.038818,0.951538,1.015827,0.122070,-3.234863,-1.220703,2.336,-20.366,3.147,-22.363,-6.106,-4.803,2.805,24.331,27.155,21.555,117.15,111.56,1198,1740
7223,0.349976,0.037720,0.955566,1.018338,1.037598,-4.089355,-1.525879,2.261,-20.101,3.166,-22.306,-5.605,-4.477,2.844,24.224,27.083,21.401,117.08,111.40,1199,1738
7273,0.352539,0.039307,0.955811,1.019511,0.610352,-3.295898,-1.281738,2.355,-20.230,3.193,-22.259,-5.602,-3.964,2.883,24.167,27.060,21.310,117.06,111.31,1199,1737
7323,0.347778,0.036499,0.956421,1.018343,1.403809,-4.089355,-1.708984,2.185,-19.969,3.217,-22.183,-5.429,-4.120,2.891,24.072,26.986,21.187,116.99,111.19,1200,1735
7373,0.351929,0.042969,0.941895,1.006412,2.258301,-1.586914,-1.586914,2.612,-20.468,3.268,-22.130,-4.810,-3.316,3.042,24.043,27.059,21.056,117.06,111.06,1199,1734
7414,0.345459,0.045288,0.949829,1.011716,-0.549316,-5.615234,-0.549316,2.730,-19.966,3.307,-22.052,-5.579,-4.375,3.060,23.965,27.001,20.901,117.00,110.90,1200,1732
7473,0.351318,0.039795,0.952881,1.016361,-0.122070,-5.676270,-0.732422,2.391,-20.222,3.290,-22.045,-6.106,-5.489,2.949,24.060,27.003,21.081,117.00,111.08,1200,1734
7523,0.346436,0.039551,0.956787,1.018343,0.000000,-6.164551,-0.610352,2.367,-19.889,3.273,-22.068,-6.186,-5.732,2.930,24.052,26.992,21.116,116.99,111.12,1200,1735
7573,0.348999,0.040039,0.955078,1.017633,0.122070,-4.882812,-0.854492,2.401,-20.057,3.250,-22.091,-6.166,-5.361,2.913,24.072,26.993,21.165,116.99,111.16,1200,1735
7623,0.351440,0.041260,0.952393,1.016004,0.061035,-4.760742,-0.915527,2.481,-20.237,3.246,-22.099,-6.014,-4.995,2.929,24.082,27.007,21.154,117.01,111.15,1200,1735
7663,0.347778,0.039307,0.953857,1.016041,0.488281,-4.272461,-1.098633,2.360,-20.016,3.245,-22.082,-5.829,-4.594,2.922,24.013,26.951,21.102,116.95,111.10,1201,1734
7723,0.348145,0.040649,0.952759,1.015188,0.488281,-4.821777,-1.037598,2.443,-20.056,3.251,-22.041,-5.780,-4.600,2.945,23.980,26.920,21.038,116.92,111.04,1201,1734
7773,0.349243,0.040161,0.956787,1.019326,0.305176,-3.540039,-1.098633,2.404,-20.037,3.262,-22.012,-5.757,-3.938,2.950,23.911,26.885,20.984,116.89,110.98,1201,1733
7823,0.345459,0.043945,0.954224,1.015783,0.305176,-3.540039,-1.037598,2.637,-19.882,3.267,-21.961,-5.851,-4.119,2.992,23.855,26.852,20.901,116.85,110.90,1202,1732
7865,0.350220,0.037476,0.953979,1.016924,-0.122070,-4.943848,-0.854492,2.250,-20.145,3.274,-21.909,-5.927,-4.377,2.921,23.856,26.782,20.877,116.78,110.88,1202,1732
7923,0.346680,0.043335,0.956055,1.017893,0.000000,-4.211426,-0.610352,2.595,-19.913,3.272,-21.900,-6.030,-4.602,2.978,23.831,26.825,20.872,116.82,110.87,1202,1732
7973,0.348511,0.040649,0.955811,1.018178,-0.427246,-6.469727,-0.427246,2.435,-20.016,3.260,-21.902,-6.263,-5.729,2.923,23.915,26.830,20.956,116.83,110.96,1202,1733
8023,0.350830,0.039063,0.956055,1.019141,-0.610352,-5.554199,-0.610352,2.340,-20.135,3.215,-21.964,-6.535,-5.814,2.846,23.993,26.843,21.141,116.84,111.14,1202,1735
8073,0.350220,0.038696,0.953369,1.016398,-0.061035,-4.577637,-0.793457,2.324,-20.156,3.171,-22.009,-6.417,-5.356,2.810,24.009,26.829,21.199,116.83,111.20,1202,1736
8114,0.350464,0.040527,0.959106,1.021936,-0.122070,-5.065918,-0.793457,2.420,-20.056,3.160,-22.014,-6.203,-4.922,2.831,23.975,26.813,21.152,116.81,111.15,1202,1735
8173,0.348022,0.038818,0.959595,1.021493,0.000000,-4.394531,-0.915527,2.317,-19.920,3.148,-22.014,-6.044,-4.589,2.814,23.937,26.772,21.140,116.77,111.14,1203,1735
8223,0.352295,0.039673,0.948608,1.012691,0.000000,-4.455566,-0.854492,2.395,-20.358,3.140,-22.017,-6.080,-4.913,2.811,24.019,26.816,21.198,116.82,111.20,1202,1736
8273,0.350220,0.040161,0.952271,1.015424,0.183105,-5.004883,-0.976562,2.415,-20.176,3.146,-22.003,-5.968,-4.720,2.829,23.969,26.790,21.128,116.79,111.13,1202,1735
8325,0.349365,0.039185,0.956299,1.018871,0.000000,-4.882812,-0.915527,2.346,-20.053,3.147,-21.993,-5.942,-4.594,2.822,23.935,26.764,21.119,116.76,111.12,1203,1735
8363,0.350464,0.039307,0.951050,1.014330,0.366211,-4.516602,-0.915527,2.367,-20.213,3.145,-21.993,-5.920,-4.775,2.822,23.968,26.781,21.148,116.78,111.15,1202,1735
8423,0.349487,0.040283,0.951660,1.014604,0.183105,-4.638672,-0.915527,2.424,-20.149,3.153,-21.981,-5.958,-4.668,2.838,23.941,26.777,21.103,116.78,111.10,1202,1734
8473,0.349609,0.040649,0.952026,1.015004,0.183105,-4.638672,-0.976562,2.445,-20.148,3.157,-21.971,-5.904,-4.689,2.849,23.933,26.774,21.086,116.77,111.09,1203,1734
8523,0.348389,0.039185,0.956055,1.018308,0.122070,-4.821777,-0.854492,2.347,-20.006,3.157,-21.958,-5.935,-4.613,2.832,23.897,26.737,21.070,116.74,111.07,1203,1734
8565,0.351074,0.039673,0.954468,1.017760,-0.183105,-4.455566,-0.732422,2.380,-20.179,3.155,-21.958,-6.101,-4.673,2.823,23.925,26.758,21.096,116.76,111.10,1203,1734
8623,0.349854,0.038330,0.955811,1.018548,0.122070,-5.126953,-0.854492,2.296,-20.089,3.138,-21.958,-6.133,-4.900,2.793,23.926,26.721,21.125,116.72,111.13,1203,1735
8673,0.349976,0.038696,0.956543,1.019291,0.061035,-4.760742,-0.854492,2.317,-20.081,3.129,-21.960,-6.082,-4.676,2.791,23.913,26.712,21.124,116.71,111.12,1203,1735
8723,0.349365,0.039429,0.953857,1.016590,0.122070,-4.394531,-0.732422,2.367,-20.100,3.125,-21.960,-6.036,-4.663,2.799,23.915,26.722,21.118,116.72,111.12,1203,1735
8773,0.350830,0.039551,0.953369,1.016641,0.122070,-4.821777,-0.854492,2.376,-20.187,3.120,-21.954,-6.029,-4.701,2.795,23.924,26.714,21.125,116.71,111.12,1203,1735
8814,0.347534,0.038574,0.963867,1.025333,0.244141,-4.333496,-0.854492,2.292,-19.813,3.118,-21.936,-5.998,-4.234,2.786,23.830,26.648,21.067,116.65,111.07,1204,1734
8873,0.350098,0.038940,0.952881,1.015907,0.244141,-4.211426,-0.976562,2.340,-20.158,3.111,-21.922,-6.042,-4.557,2.780,23.882,26.666,21.103,116.67,111.10,1204,1734
8923,0.349731,0.039673,0.953247,1.016153,0.122070,-4.821777,-0.915527,2.383,-20.131,3.111,-21.909,-5.987,-4.612,2.791,23.869,26.652,21.072,116.65,111.07,1204,1734
8973,0.349243,0.039429,0.953857,1.016548,0.061035,-4.699707,-0.976562,2.367,-20.094,3.114,-21.902,-6.000,-4.636,2.791,23.859,26.649,21.062,116.65,111.06,1204,1734
9025,0.348877,0.040161,0.953735,1.016336,0.244141,-4.394531,-1.037598,2.411,-20.076,3.116,-21.898,-5.959,-4.548,2.803,23.848,26.651,21.053,116.65,111.05,1204,1734
9073,0.347900,0.040161,0.959961,1.021848,0.244141,-5.004883,-0.976562,2.396,-19.905,3.121,-21.885,-5.910,-4.638,2.811,23.818,26.634,21.018,116.63,111.02,1204,1734
9123,0.350464,0.039185,0.951660,1.014898,0.305176,-4.455566,-1.037598,2.358,-20.201,3.123,-21.898,-5.882,-4.727,2.803,23.876,26.670,21.074,116.67,111.07,1204,1734
9173,0.351074,0.039185,0.952881,1.016253,0.183105,-4.943848,-0.976562,2.355,-20.210,3.125,-21.896,-5.939,-4.802,2.801,23.880,26.667,21.068,116.67,111.07,1204,1734
9223,0.349243,0.040894,0.955444,1.018095,0.305176,-4.699707,-0.793457,2.451,-20.062,3.134,-21.896,-5.851,-4.611,2.833,23.848,26.680,21.024,116.68,111.02,1204,1734
9265,0.348389,0.039429,0.954224,1.016598,0.000000,-5.187988,-0.671387,2.366,-20.041,3.136,-21.894,-6.009,-4.869,2.811,23.859,26.671,21.035,116.67,111.04,1204,1734
9323,0.348145,0.039429,0.959229,1.021214,-0.183105,-5.126953,-0.854492,2.354,-19.932,3.132,-21.891,-6.072,-4.695,2.803,23.831,26.647,21.023,116.65,111.02,1204,1734
9373,0.349121,0.039429,0.957520,1.019943,0.000000,-4.516602,-0.915527,2.358,-20.017,3.128,-21.896,-6.023,-4.599,2.802,23.840,26.653,21.044,116.65,111.04,1204,1734
9423,0.350342,0.040039,0.953979,1.017064,0.244141,-4.333496,-0.915527,2.403,-20.149,3.127,-21.900,-5.954,-4.589,2.811,23.862,26.673,21.057,116.67,111.06,1204,1734
9473,0.349731,0.039917,0.953613,1.016506,0.183105,-4.455566,-0.976562,2.397,-20.124,3.135,-21.890,-5.951,-4.536,2.818,23.846,26.666,21.022,116.67,111.02,1204,1734
9518,0.349976,0.040527,0.952393,1.015469,0.183105,-4.394531,-0.732422,2.437,-20.160,3.136,-21.878,-5.946,-4.489,2.826,23.837,26.652,21.008,116.65,111.01,1204,1733
9573,0.349243,0.042114,0.953247,1.016083,0.976562,-4.150391,-1.098633,2.530,-20.103,3.151,-21.813,-5.652,-3.816,2.874,23.729,26.579,20.857,116.58,110.86,1205,1732
9623,0.350952,0.041748,0.948853,1.012537,0.122070,-4.272461,-0.915527,2.519,-20.280,3.163,-21.776,-5.959,-4.157,2.863,23.741,26.578,20.855,116.58,110.85,1205,1732
9673,0.392212,0.082642,0.840576,0.931251,3.173828,1.953125,-0.549316,5.615,-24.908,3.175,-21.792,-5.681,-1.521,3.691,24.740,27.449,20.946,117.45,110.95,1195,1733
9725,0.272339,0.070679,1.145264,1.179319,-1.525879,-7.934570,-1.831055,3.531,-13.352,2.974,-20.178,-6.255,24.343,2.769,20.427,23.385,17.905,113.38,107.90,1240,1699
9773,0.284668,-0.061279,1.226074,1.260178,8.056641,-28.991699,-21.301270,-2.861,-13.056,2.846,-19.655,-3.502,-1.364,2.777,21.508,23.828,18.732,113.83,108.73,1235,1708
9823,0.461426,0.027832,0.680908,0.822997,-2.746582,-0.366211,1.220703,2.341,-34.102,3.151,-21.430,-6.122,-25.633,2.567,30.985,31.463,25.541,121.31,114.43,1152,1771
9873,0.379028,-0.048584,1.112549,1.176345,24.414062,2.014160,3.662109,-2.500,-18.797,2.777,-21.748,3.626,4.389,2.336,23.117,25.679,21.752,115.68,111.75,1215,1742
9923,-0.240845,0.281494,1.166992,1.224384,14.892578,-4.760742,-0.793457,13.561,11.344,3.072,-21.241,14.446,-3.491,4.087,23.381,26.916,19.986,116.92,109.99,1201,1722
9964,0.456787,0.191284,1.110107,1.215559,13.977051,-42.053223,4.577637,9.777,-22.073,4.315,-21.162,8.986,-22.700,5.127,24.446,29.078,18.616,119.08,108.62,1177,1707
10023,0.361694,0.098511,0.920898,0.994274,-2.380371,31.250000,4.150391,6.106,-21.332,4.815,-21.696,-5.698,8.181,5.072,23.193,28.739,18.343,118.74,108.34,1181,1704
10073,0.430176,0.132568,0.851440,0.963108,-17.333984,19.348145,6.530762,8.850,-26.529,4.745,-21.568,-8.375,14.237,5.866,24.324,29.951,19.737,119.95,109.74,1167,1719
10123,0.087402,0.290283,1.015991,1.060256,7.690430,-35.400391,15.258789,15.945,-4.729,4.319,-21.435,-9.735,-15.423,5.018,22.882,27.383,19.824,117.38,109.82,1196,1720
10173,0.430298,0.237061,0.990845,1.105951,6.286621,27.282715,1.220703,13.455,-22.897,5.217,-21.886,2.938,-0.560,7.701,24.162,31.491,16.954,121.49,106.95,1150,1688
10214,0.415527,0.023437,0.945068,1.032650,5.065918,-9.216309,-7.202148,1.421,-23.728,5.185,-21.745,-5.479,3.102,4.275,24.129,28.767,19.493,118.77,109.49,1180,1717
10273,0.546631,0.229980,0.975464,1.141589,9.582520,8.850098,3.295898,13.266,-28.609,5.848,-21.599,1.514,3.520,9.034,25.962,33.094,16.866,123.09,106.87,1132,1687
10323,0.346191,0.090210,1.058105,1.116948,-2.380371,4.821777,14.709473,4.873,-18.056,6.226,-21.307,-3.950,7.674,6.291,22.443,29.434,16.212,119.43,106.21,1173,1680
10373,0.335571,0.162109,0.927856,0.999903,10.253906,-12.634277,21.057129,9.910,-19.609,6.315,-21.078,1.934,-4.758,7.496,23.034,30.101,15.748,120.10,105.75,1166,1675
10415,0.331421,0.112061,0.956177,1.018171,5.615234,-12.573242,20.019531,6.684,-18.996,6.550,-21.160,2.243,-9.654,7.201,23.333,30.482,15.958,120.48,105.96,1161,1677
10473,0.427246,0.140991,0.921631,1.025583,-4.028320,-3.967285,13.366699,8.698,-24.619,6.401,-21.599,-3.918,-6.767,7.290,24.796,31.383,17.348,121.38,107.35,1151,1693
10523,0.332642,0.073608,0.930542,0.990948,0.854492,-4.943848,4.455566,4.523,-19.614,6.069,-21.626,-6.629,-4.185,5.880,23.513,29.473,17.565,119.47,107.57,1173,1695
10573,0.344971,0.053833,0.904663,0.969700,-6.652832,-3.356934,-7.751465,3.405,-20.839,5.669,-21.684,-10.171,-4.285,5.049,23.753,28.888,18.603,118.89,108.60,1179,1707
10623,0.273926,0.086304,0.927002,0.970472,-5.126953,-0.732422,-16.296387,5.319,-16.395,5.358,-21.384,-12.652,-3.243,4.987,23.048,28.080,18.225,118.08,108.23,1188,1703
10664,0.324585,0.056274,0.881104,0.940673,-11.413574,6.896973,-16.540527,3.654,-20.185,5.337,-21.058,-14.020,3.124,4.587,22.713,27.579,17.978,117.58,107.98,1194,1700
10723,0.325073,-0.008545,0.880005,0.938165,-12.634277,0.183105,-3.234863,-0.556,-20.273,4.441,-20.570,-17.135,2.107,2.817,22.339,25.300,19.309,115.30,109.31,1219,1715
10773,0.348755,0.017822,0.878052,0.944946,-22.583008,1.892090,13.122559,1.163,-21.659,3.548,-20.447,-26.244,5.325,1.685,22.318,24.548,20.360,114.55,110.36,1227,1726
10823,0.352783,0.065063,0.983765,1.047130,-4.272461,-18.676758,23.254395,3.784,-19.688,2.521,-20.571,-17.649,-8.762,1.781,22.812,24.414,21.010,114.41,111.01,1229,1733
10873,0.391113,-0.044556,0.918945,0.999708,-8.483887,-14.831543,32.897949,-2.776,-23.031,1.501,-21.352,-13.050,-13.731,-0.298,24.518,24.335,24.352,114.33,114.35,1230,1771
10914,0.463135,-0.075439,0.947632,1.057446,-5.493164,-17.761230,37.292480,-4.552,-25.975,0.717,-22.063,-10.747,-16.222,-1.292,26.233,24.940,26.347,114.94,116.35,1223,1793
10973,0.418823,-0.082520,0.854980,0.955622,-11.718750,-26.672363,37.353516,-5.513,-25.994,-0.779,-23.573,-13.395,-22.107,-2.937,27.796,25.464,30.123,115.46,120.12,1217,1835
11023,0.421387,-0.058960,0.876221,0.974067,-8.666992,-14.404297,28.930664,-3.850,-25.633,-2.197,-24.686,-15.642,-19.261,-3.684,28.395,24.793,31.653,114.79,121.65,1225,1852
11073,0.382446,-0.046509,0.849487,0.932768,-8.789063,2.258301,13.427734,-3.134,-24.206,-3.315,-25.163,-16.259,-5.215,-4.415,27.545,23.361,32.008,113.36,122.01,1240,1856
11115,0.411987,-0.088257,0.895142,0.989344,-8.361816,11.352539,-5.371094,-5.631,-24.609,-3.867,-25.138,-14.593,2.218,-5.452,27.266,22.195,32.412,112.20,122.41,1253,1860
11173,0.427856,-0.049194,0.969482,1.060838,-11.169434,13.610840,-16.174316,-2.905,-23.786,-4.100,-24.814,-15.727,10.683,-4.990,26.284,21.615,31.551,111.62,121.55,1260,1851
11223,0.427124,-0.080444,1.013916,1.103146,-6.225586,11.413574,-12.939453,-4.536,-22.780,-4.167,-24.125,-14.367,11.786,-5.373,25.408,20.103,30.791,110.10,120.79,1277,1842
11273,0.444458,-0.106201,0.991089,1.091366,-7.568359,-1.647949,-3.845215,-6.116,-24.032,-4.357,-23.799,-12.860,4.920,-5.864,25.837,19.895,31.595,109.90,121.59,1279,1851
11323,0.414673,-0.076172,0.906616,0.999854,-7.263184,-17.639160,5.371094,-4.803,-24.503,-4.670,-24.091,-13.702,-8.390,-5.836,26.920,20.882,32.615,110.88,122.61,1268,1862
11364,0.404175,-0.049072,0.870605,0.961103,-9.094238,-36.743164,14.709473,-3.226,-24.868,-5.030,-24.842,-15.403,-22.507,-5.795,28.490,22.297,34.115,112.30,124.11,1252,1879
11423,0.434204,-0.007813,0.869263,0.971706,-2.075195,-25.573730,18.066406,-0.515,-26.542,-5.160,-26.428,-10.204,-27.449,-4.665,30.560,25.553,34.972,115.55,124.97,1216,1889
11473,0.428955,-0.022583,0.878906,0.978258,4.699707,-20.202637,13.732910,-1.472,-26.007,-5.311,-27.557,-7.448,-22.218,-4.965,30.981,25.842,36.030,115.84,126.03,1213,1900
11523,0.386230,-0.075562,0.869385,0.954313,12.512207,-7.080078,0.061035,-4.967,-23.874,-5.077,-28.163,2.009,-14.926,-5.293,30.577,25.389,35.903,115.39,125.90,1218,1899
11566,0.415405,-0.061279,0.909912,1.002126,9.643555,-4.394531,-9.826660,-3.853,-24.489,-4.615,-28.332,3.810,-8.536,-4.498,30.444,25.774,35.232,115.77,125.23,1214,1891
11614,0.451172,-0.016479,0.973022,1.072660,22.827148,2.502441,-12.817383,-0.970,-24.873,-3.392,-28.245,10.118,-3.210,-2.305,30.128,27.466,32.764,117.47,122.76,1195,1864
11673,0.430542,-0.071167,0.975830,1.068960,17.211914,10.559082,-4.150391,-4.171,-23.751,-1.749,-27.747,13.359,6.682,-1.595,28.995,27.585,30.851,117.59,120.85,1193,1843
11723,0.431152,-0.061768,0.926392,1.023674,29.785156,-2.807617,-2.868652,-3.815,-24.909,-0.607,-27.242,19.025,1.519,-0.280,29.114,28.595,29.519,118.60,119.52,1182,1828
11773,0.407227,-0.018555,0.919800,1.006086,31.982422,2.197266,-7.629395,-1.156,-23.876,0.840,-26.906,23.928,0.931,1.687,28.653,30.138,27.268,120.14,117.27,1165,1803
11815,0.390259,-0.002197,0.941040,1.018756,24.902344,3.784180,-11.962891,-0.134,-22.524,2.022,-26.573,20.943,2.872,2.830,28.026,30.727,25.765,120.73,115.76,1159,1786
11873,0.375000,-0.014893,0.974365,1.044143,15.991211,-11.962891,-0.793457,-0.876,-21.048,3.573,-25.936,15.758,-4.231,3.844,27.631,31.451,23.827,121.45,113.83,1151,1765
11923,0.389771,-0.017334,0.920898,1.000138,12.634277,-23.986816,11.779785,-1.078,-22.937,4.095,-26.114,9.593,-17.968,3.695,28.856,32.367,24.904,122.37,114.90,1140,1777
11973,0.449097,0.081421,0.841431,0.957247,6.042480,-16.235352,19.592285,5.527,-27.979,4.360,-26.874,5.103,-18.559,5.347,30.864,35.254,25.475,125.25,115.47,1108,1783
12023,0.484253,0.080566,0.862183,0.992144,8.972168,4.577637,17.578125,5.338,-29.215,4.716,-27.554,5.484,-6.320,5.590,31.114,36.527,25.464,126.53,115.46,1094,1783
12064,0.432861,0.028076,0.932129,1.028116,-8.056641,25.817871,7.690430,1.725,-24.899,4.637,-27.315,-3.298,9.831,3.945,28.673,33.358,24.858,123.36,114.86,1129,1776
12123,0.406372,-0.030518,0.977661,1.059193,-1.525879,21.423340,-9.643555,-1.788,-22.561,3.867,-25.923,-7.572,19.685,2.362,26.457,29.155,24.368,119.16,114.37,1176,1771
12173,0.379639,-0.057251,0.927124,1.003475,-9.826660,13.183594,-15.747070,-3.534,-22.230,3.345,-24.673,-10.962,16.816,1.353,25.482,27.187,24.124,117.19,114.12,1198,1768
12223,0.348633,-0.000977,0.935669,0.998510,-9.033203,1.770020,-9.338379,-0.060,-20.436,2.716,-23.626,-14.769,8.186,1.451,24.806,26.195,23.476,116.19,113.48,1209,1761
12275,0.371094,0.068481,0.955200,1.027038,-9.765625,2.075195,-2.624512,4.101,-21.182,2.487,-23.218,-15.456,3.872,1.986,24.795,26.820,23.161,116.82,113.16,1202,1757
12314,0.325928,0.084229,0.970581,1.027303,2.807617,-3.540039,1.464844,4.960,-18.498,2.550,-22.792,-9.853,0.647,2.410,24.316,26.711,22.062,116.71,112.06,1203,1745
12373,0.323608,0.020630,0.923096,0.978393,2.685547,-7.019043,8.300781,1.280,-19.315,2.698,-22.398,-3.713,-3.659,2.376,24.175,26.619,21.693,116.62,111.69,1204,1741
12423,0.321899,0.008667,0.917725,0.972580,4.150391,-12.878418,10.253906,0.541,-19.328,2.460,-22.407,-4.276,-9.805,2.002,24.552,26.492,22.453,116.49,112.45,1206,1749
12473,0.377197,0.037842,0.917725,0.992939,2.990723,-13.183594,7.629395,2.361,-22.326,2.443,-22.788,-2.789,-11.771,2.358,25.476,27.613,22.975,117.61,112.98,1193,1755
12514,0.406006,0.101196,0.955200,1.042827,-1.525879,-0.915527,-3.173828,6.048,-22.913,2.653,-23.183,-4.786,-8.837,3.290,25.773,28.806,22.673,118.81,112.67,1180,1752
12573,0.534058,0.260254,1.031372,1.190243,-25.268555,4.089355,-14.770508,14.162,-26.660,3.113,-23.360,-19.235,2.090,2.127,25.462,29.178,22.513,119.18,112.51,1176,1750
12623,0.552368,0.233032,1.011597,1.175901,-33.325195,0.671387,-26.367187,12.972,-28.017,2.571,-23.276,-33.199,1.768,4.302,27.034,29.123,23.427,118.82,113.43,1180,1760
12673,0.441040,0.065796,1.058350,1.148455,-60.668945,9.826660,-39.611816,3.557,-22.583,1.586,-23.209,-54.026,6.626,-1.188,24.881,24.626,26.053,114.63,116.05,1226,1789
12723,0.316284,0.083252,1.093994,1.141836,-39.123535,44.799805,-48.583984,4.352,-16.081,0.205,-22.424,-49.341,21.293,-2.512,22.720,20.907,25.989,110.91,115.99,1268,1789
12764,0.244629,-0.176270,0.899292,0.948494,-68.725586,78.002930,-48.706055,-11.090,-14.946,-1.331,-20.343,-60.300,54.193,-5.546,18.673,14.651,24.361,104.65,114.36,1337,1771
12823,0.140503,-0.107300,1.134888,1.148575,-51.208496,65.490723,-44.311523,-5.401,-7.026,-4.939,-16.045,-67.881,64.107,-9.346,13.695,5.348,23.348,95.35,113.35,1441,1759
12873,0.052002,-0.307861,0.921875,0.973312,-34.667969,85.998535,-41.870117,-18.467,-3.063,-7.316,-12.147,-46.172,73.132,-12.222,7.592,-2.430,20.240,87.86,110.24,1524,1725
12923,0.000854,-0.260376,0.959839,0.994529,4.211426,87.768555,-24.291992,-15.177,-0.049,-9.381,-7.714,-23.962,84.076,-11.997,2.804,-8.614,15.769,81.39,105.77,1596,1675
12975,-0.004150,-0.296143,0.881104,0.929549,18.310547,48.034668,15.869141,-18.578,0.256,-10.369,-3.386,1.977,70.630,-12.314,-1.140,-13.632,11.558,76.37,101.56,1651,1628
13023,-0.019653,-0.250000,0.982788,1.014277,29.907227,-22.399902,39.550781,-14.272,1.110,-10.688,-1.033,11.037,20.362,-11.128,-0.299,-12.235,10.858,77.77,100.86,1636,1621
13073,-0.093750,-0.253174,0.879395,0.919903,29.907227,-40.100098,39.123535,-16.061,5.849,-10.402,-0.699,20.674,-24.129,-10.556,1.446,-10.004,11.855,80.00,101.86,1611,1632
13123,0.018677,-0.195557,0.958130,0.978061,49.133301,-6.774902,18.310547,-11.536,-1.094,-9.116,-1.644,35.021,-18.362,-7.783,2.716,-5.503,10.844,84.50,100.84,1561,1620
13173,0.011475,-0.157471,0.983521,0.996113,41.137695,-2.929688,-0.854492,-9.096,-0.660,-7.685,-1.925,35.521,-7.858,-6.179,2.395,-4.062,8.888,85.94,98.89,1545,1599
13214,0.038818,-0.095093,0.982788,0.988141,35.766602,-1.159668,-15.075684,-5.527,-2.251,-6.307,-2.333,32.486,-5.268,-4.845,2.688,-2.476,7.770,87.52,97.77,1528,1586
13273,0.073364,-0.016113,1.038208,1.040922,34.790039,7.324219,-19.836426,-0.889,-4.042,-4.069,-2.493,31.031,4.417,-2.471,2.369,-0.419,5.213,89.58,95.21,1505,1558
13323,0.044434,0.033691,1.013672,1.015204,30.334473,-2.868652,-13.244629,1.904,-2.509,-2.277,-2.430,27.153,1.084,-0.732,2.500,1.430,3.479,91.43,93.48,1484,1539
13373,0.037598,0.134766,1.033203,1.042633,35.644531,-9.948730,-6.835937,7.431,-2.067,-0.200,-2.678,27.734,-6.247,1.587,3.127,4.189,1.843,94.19,91.84,1453,1520
13423,0.026733,0.092407,0.996826,1.001457,30.029297,-15.563965,0.000000,5.296,-1.530,1.874,-2.848,28.372,-7.330,3.605,3.379,6.589,0.010,96.59,90.01,1427,1500
13464,0.013916,0.091553,0.987793,0.992124,15.991211,-11.047363,0.610352,5.295,-0.804,3.065,-2.982,19.405,-7.904,4.377,3.560,7.751,-0.743,97.75,89.26,1414,1492
