ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
6723,0.231445,-0.010132,0.991699,1.018399,-0.305176,-0.610352,-0.854492,-0.585,-13.136,-1.319,-8.292,-1.764,9.888,-1.379,8.539,7.157,9.914,97.16,99.91,1420,1610
6765,0.230591,-0.009155,0.992310,1.018791,-0.244141,-0.671387,-0.854492,-0.529,-13.082,-1.320,-8.288,-1.759,9.888,-1.380,8.527,7.148,9.908,97.15,99.91,1421,1610
6823,0.229614,-0.009399,0.992676,1.018929,-0.244141,-0.732422,-0.854492,-0.543,-13.023,-1.322,-8.280,-1.731,9.836,-1.382,8.515,7.134,9.899,97.13,99.90,1421,1610
6873,0.231567,-0.009033,0.992798,1.019486,-0.305176,-0.671387,-0.854492,-0.521,-13.129,-1.323,-8.281,-1.734,9.836,-1.380,8.529,7.145,9.907,97.15,99.91,1421,1610
6923,0.230469,-0.008545,0.992798,1.019233,-0.244141,-0.732422,-0.915527,-0.493,-13.069,-1.318,-8.280,-1.734,9.805,-1.376,8.523,7.145,9.900,97.15,99.90,1421,1610
6973,0.230591,-0.009399,0.992798,1.019268,-0.244141,-0.854492,-0.915527,-0.542,-13.075,-1.318,-8.282,-1.719,9.753,-1.376,8.529,7.153,9.906,97.15,99.91,1421,1610
7014,0.230225,-0.009155,0.992554,1.018946,-0.305176,-0.732422,-0.854492,-0.528,-13.058,-1.319,-8.283,-1.732,9.760,-1.377,8.527,7.149,9.904,97.15,99.90,1421,1610
7073,0.231201,-0.010254,0.993164,1.019771,-0.305176,-0.732422,-0.854492,-0.592,-13.104,-1.320,-8.287,-1.745,9.808,-1.380,8.534,7.151,9.910,97.15,99.91,1421,1610
7123,0.230225,-0.009521,0.992065,1.018473,-0.244141,-0.732422,-0.915527,-0.550,-13.065,-1.323,-8.285,-1.743,9.808,-1.383,8.528,7.144,9.911,97.14,99.91,1421,1610
7173,0.230591,-0.009277,0.992554,1.019029,-0.244141,-0.732422,-0.854492,-0.536,-13.078,-1.323,-8.284,-1.749,9.804,-1.383,8.528,7.145,9.911,97.15,99.91,1421,1610
7225,0.230713,-0.009766,0.991089,1.017635,-0.305176,-0.793457,-0.854492,-0.565,-13.104,-1.322,-8.284,-1.758,9.789,-1.383,8.532,7.145,9.911,97.15,99.91,1421,1610
7273,0.230469,-0.009521,0.992554,1.019004,-0.244141,-0.671387,-0.854492,-0.550,-13.072,-1.324,-8.290,-1.741,9.816,-1.384,8.533,7.154,9.922,97.15,99.92,1421,1610
7323,0.230225,-0.009277,0.993530,1.019898,-0.305176,-0.793457,-0.854492,-0.535,-13.046,-1.326,-8.282,-1.767,9.865,-1.387,8.518,7.130,9.905,97.13,99.91,1421,1610
7373,0.230469,-0.009766,0.992676,1.019125,-0.244141,-0.671387,-0.915527,-0.564,-13.070,-1.328,-8.281,-1.756,9.836,-1.389,8.522,7.134,9.912,97.13,99.91,1421,1610
7423,0.230591,-0.009521,0.992554,1.019032,-0.244141,-0.732422,-0.915527,-0.550,-13.078,-1.330,-8.280,-1.736,9.822,-1.390,8.522,7.132,9.912,97.13,99.91,1421,1610
7465,0.229858,-0.009277,0.992554,1.018864,-0.305176,-0.793457,-0.854492,-0.536,-13.038,-1.330,-8.278,-1.762,9.805,-1.392,8.516,7.126,9.909,97.13,99.91,1421,1610
7514,0.229736,-0.009766,0.992676,1.018960,-0.244141,-0.793457,-0.854492,-0.564,-13.030,-1.330,-8.273,-1.729,9.786,-1.390,8.511,7.123,9.903,97.12,99.90,1421,1610
7570,0.230103,-0.009521,0.993286,1.019635,-0.244141,-0.915527,-0.915527,-0.549,-13.042,-1.327,-8.277,-1.720,9.742,-1.386,8.520,7.132,9.906,97.13,99.91,1421,1610
7618,0.231812,-0.009766,0.991089,1.017885,-0.061035,-0.854492,-0.976562,-0.565,-13.164,-1.329,-8.279,-1.713,9.800,-1.386,8.534,7.137,9.913,97.14,99.91,1421,1610
7666,0.231079,-0.008911,0.991455,1.018067,-0.244141,-1.037598,-0.793457,-0.515,-13.119,-1.325,-8.283,-1.732,9.673,-1.383,8.541,7.149,9.918,97.15,99.92,1421,1610
7714,0.231323,-0.008667,0.993164,1.019784,-0.244141,-0.793457,-0.854492,-0.500,-13.111,-1.324,-8.284,-1.749,9.801,-1.383,8.532,7.145,9.914,97.15,99.91,1421,1610
7773,0.230591,-0.008301,0.991943,1.018427,-0.305176,-0.793457,-0.915527,-0.479,-13.086,-1.322,-8.285,-1.737,9.783,-1.380,8.531,7.149,9.911,97.15,99.91,1421,1610
7823,0.230469,-0.009888,0.992432,1.018889,-0.244141,-0.732422,-0.854492,-0.571,-13.073,-1.321,-8.285,-1.727,9.788,-1.380,8.529,7.149,9.908,97.15,99.91,1421,1610
7873,0.230103,-0.010010,0.992187,1.018569,-0.305176,-0.732422,-0.854492,-0.578,-13.056,-1.322,-8.282,-1.733,9.797,-1.382,8.523,7.142,9.904,97.14,99.90,1421,1610
7925,0.230103,-0.009033,0.992920,1.019274,-0.305176,-0.793457,-0.915527,-0.521,-13.047,-1.322,-8.282,-1.759,9.819,-1.383,8.521,7.142,9.907,97.14,99.91,1421,1610
7973,0.229736,-0.008911,0.990112,1.016455,-0.183105,-0.671387,-0.854492,-0.516,-13.063,-1.321,-8.288,-1.724,9.682,-1.379,8.538,7.160,9.919,97.16,99.92,1420,1610
8023,0.229980,-0.008545,0.992798,1.019123,-0.305176,-0.732422,-0.854492,-0.493,-13.042,-1.318,-8.289,-1.738,9.775,-1.377,8.530,7.156,9.911,97.16,99.91,1420,1610
8073,0.229126,-0.009399,0.992920,1.019057,-0.244141,-0.793457,-0.854492,-0.542,-12.994,-1.317,-8.287,-1.741,9.816,-1.378,8.520,7.147,9.902,97.15,99.90,1421,1610
8123,0.229980,-0.009277,0.991577,1.017940,-0.305176,-0.366211,-0.793457,-0.536,-13.057,-1.318,-8.288,-1.761,9.878,-1.379,8.525,7.153,9.910,97.15,99.91,1421,1610
8164,0.229980,-0.009644,0.993042,1.019371,-0.305176,-0.732422,-0.854492,-0.556,-13.039,-1.320,-8.287,-1.761,9.842,-1.381,8.524,7.147,9.908,97.15,99.91,1421,1610
8223,0.231445,-0.009155,0.992187,1.018865,-0.244141,-0.854492,-0.854492,-0.529,-13.130,-1.316,-8.290,-1.736,9.747,-1.374,8.544,7.166,9.916,97.17,99.92,1420,1610
8273,0.230957,-0.009277,0.993652,1.020182,-0.366211,-0.671387,-0.854492,-0.535,-13.085,-1.318,-8.289,-1.757,9.841,-1.378,8.532,7.156,9.911,97.16,99.91,1420,1610
8323,0.231567,-0.009033,0.992310,1.019011,-0.244141,-0.732422,-0.915527,-0.522,-13.135,-1.318,-8.291,-1.743,9.818,-1.376,8.542,7.163,9.916,97.16,99.92,1420,1610
8373,0.230347,-0.009155,0.993164,1.019568,-0.244141,-0.793457,-0.915527,-0.528,-13.057,-1.319,-8.290,-1.732,9.784,-1.378,8.533,7.154,9.911,97.15,99.91,1421,1610
8414,0.231323,-0.009033,0.993164,1.019788,-0.183105,-0.976562,-0.915527,-0.521,-13.111,-1.316,-8.290,-1.709,9.741,-1.372,8.542,7.164,9.911,97.16,99.91,1420,1610
8473,0.230103,-0.009888,0.991943,1.018330,-0.366211,-0.488281,-0.854492,-0.571,-13.059,-1.319,-8.288,-1.781,9.899,-1.381,8.524,7.149,9.908,97.15,99.91,1421,1610
8523,0.230225,-0.010010,0.993164,1.019548,-0.244141,-0.732422,-0.854492,-0.577,-13.051,-1.323,-8.284,-1.753,9.844,-1.385,8.522,7.140,9.909,97.14,99.91,1421,1610
8573,0.230713,-0.009277,0.993042,1.019533,-0.244141,-0.793457,-0.915527,-0.535,-13.079,-1.322,-8.284,-1.732,9.789,-1.381,8.529,7.146,9.909,97.15,99.91,1421,1610
8615,0.231445,-0.009033,0.993774,1.020410,-0.244141,-0.976562,-0.915527,-0.521,-13.110,-1.320,-8.286,-1.722,9.757,-1.377,8.537,7.157,9.912,97.16,99.91,1420,1610
8673,0.229736,-0.007935,0.993164,1.019420,-0.244141,-0.854492,-0.854492,-0.458,-13.024,-1.315,-8.287,-1.728,9.770,-1.372,8.527,7.157,9.903,97.16,99.90,1420,1610
8723,0.230591,-0.009644,0.991577,1.018082,-0.305176,-0.671387,-0.854492,-0.557,-13.091,-1.315,-8.288,-1.738,9.796,-1.374,8.534,7.161,9.907,97.16,99.91,1420,1610
8773,0.230225,-0.009766,0.992187,1.018595,-0.305176,-0.610352,-0.854492,-0.564,-13.063,-1.313,-8.287,-1.740,9.823,-1.373,8.528,7.159,9.903,97.16,99.90,1420,1610
8823,0.231079,-0.009155,0.992920,1.019496,-0.244141,-0.854492,-0.854492,-0.528,-13.101,-1.312,-8.286,-1.728,9.799,-1.369,8.533,7.162,9.901,97.16,99.90,1420,1610
8864,0.229858,-0.008911,0.992432,1.018742,-0.305176,-0.732422,-0.854492,-0.514,-13.040,-1.311,-8.285,-1.751,9.810,-1.370,8.524,7.157,9.897,97.16,99.90,1420,1610
8923,0.230591,-0.009277,0.992432,1.018911,-0.244141,-0.732422,-0.915527,-0.536,-13.080,-1.311,-8.286,-1.743,9.802,-1.370,8.530,7.160,9.900,97.16,99.90,1420,1610
8973,0.230591,-0.010010,0.992310,1.018799,-0.305176,-0.793457,-0.854492,-0.578,-13.081,-1.314,-8.285,-1.749,9.778,-1.374,8.531,7.156,9.903,97.16,99.90,1420,1610
9023,0.230103,-0.009399,0.991943,1.018326,-0.305176,-0.488281,-0.793457,-0.543,-13.059,-1.314,-8.286,-1.731,9.849,-1.373,8.525,7.157,9.901,97.16,99.90,1420,1610
9073,0.230957,-0.009155,0.993530,1.020062,-0.244141,-0.854492,-0.915527,-0.528,-13.086,-1.313,-8.285,-1.725,9.787,-1.371,8.531,7.158,9.900,97.16,99.90,1420,1610
9114,0.230835,-0.010132,0.992676,1.019212,-0.244141,-0.610352,-0.854492,-0.585,-13.090,-1.313,-8.285,-1.736,9.833,-1.373,8.529,7.157,9.900,97.16,99.90,1420,1610
9173,0.230835,-0.008789,0.993286,1.019794,-0.366211,-0.732422,-0.854492,-0.507,-13.083,-1.315,-8.279,-1.779,9.821,-1.376,8.522,7.145,9.896,97.14,99.90,1421,1610
9223,0.230225,-0.009521,0.992187,1.018592,-0.244141,-0.732422,-0.854492,-0.550,-13.063,-1.318,-8.278,-1.756,9.789,-1.379,8.521,7.142,9.899,97.14,99.90,1421,1610
9273,0.229980,-0.009521,0.991821,1.018180,-0.244141,-0.793457,-0.854492,-0.550,-13.054,-1.320,-8.280,-1.744,9.773,-1.380,8.523,7.145,9.904,97.14,99.90,1421,1610
9315,0.231689,-0.009033,0.991943,1.018682,-0.305176,-0.732422,-0.854492,-0.522,-13.146,-1.317,-8.285,-1.734,9.765,-1.374,8.540,7.161,9.910,97.16,99.91,1420,1610
9373,0.229980,-0.009399,0.992310,1.018655,-0.305176,-0.793457,-0.915527,-0.543,-13.048,-1.315,-8.282,-1.749,9.796,-1.375,8.523,7.148,9.898,97.15,99.90,1421,1610
9423,0.231079,-0.008179,0.992432,1.019012,-0.305176,-0.793457,-0.854492,-0.472,-13.107,-1.313,-8.283,-1.752,9.766,-1.370,8.533,7.159,9.902,97.16,99.90,1420,1610
9473,0.230591,-0.008789,0.992676,1.019144,-0.305176,-0.671387,-0.854492,-0.507,-13.077,-1.313,-8.285,-1.748,9.822,-1.372,8.528,7.158,9.902,97.16,99.90,1420,1610
9523,0.230713,-0.009766,0.993652,1.020132,-0.244141,-0.732422,-0.854492,-0.563,-13.071,-1.316,-8.285,-1.732,9.821,-1.375,8.527,7.155,9.905,97.16,99.90,1420,1610
9564,0.230469,-0.009644,0.993286,1.019719,-0.305176,-0.854492,-0.854492,-0.556,-13.062,-1.317,-8.284,-1.750,9.798,-1.377,8.527,7.150,9.903,97.15,99.90,1421,1610
9623,0.231445,-0.009155,0.991821,1.018509,-0.305176,-0.793457,-0.854492,-0.529,-13.135,-1.314,-8.287,-1.761,9.800,-1.373,8.539,7.163,9.910,97.16,99.91,1420,1610
9673,0.231445,-0.009033,0.992187,1.018864,-0.305176,-0.732422,-0.854492,-0.522,-13.130,-1.314,-8.289,-1.747,9.801,-1.372,8.541,7.166,9.911,97.17,99.91,1420,1610
9723,0.230591,-0.009399,0.992554,1.019031,-0.244141,-0.732422,-0.915527,-0.543,-13.078,-1.314,-8.291,-1.733,9.789,-1.373,8.536,7.164,9.910,97.16,99.91,1420,1610
9773,0.231445,-0.008545,0.992065,1.018741,-0.305176,-0.610352,-0.793457,-0.493,-13.132,-1.314,-8.291,-1.748,9.835,-1.371,8.540,7.166,9.910,97.17,99.91,1420,1610
9814,0.229980,-0.008545,0.992920,1.019242,-0.244141,-0.915527,-0.915527,-0.493,-13.040,-1.313,-8.291,-1.717,9.788,-1.370,8.531,7.163,9.905,97.16,99.91,1420,1610
9873,0.231079,-0.009033,0.992432,1.019019,-0.244141,-0.793457,-0.915527,-0.521,-13.107,-1.311,-8.293,-1.737,9.782,-1.369,8.543,7.172,9.910,97.17,99.91,1420,1610
9923,0.229858,-0.009155,0.992554,1.018863,-0.244141,-0.793457,-0.915527,-0.528,-13.038,-1.310,-8.291,-1.738,9.778,-1.369,8.532,7.163,9.901,97.16,99.90,1420,1610
9973,0.230347,-0.009033,0.992798,1.019210,-0.244141,-0.793457,-0.915527,-0.521,-13.062,-1.309,-8.291,-1.733,9.782,-1.367,8.535,7.170,9.904,97.17,99.90,1420,1610
10015,0.231201,-0.009277,0.992310,1.018930,-0.244141,-0.732422,-0.854492,-0.536,-13.115,-1.312,-8.293,-1.741,9.785,-1.369,8.544,7.173,9.912,97.17,99.91,1420,1610
10065,0.230957,-0.009277,0.991943,1.018518,-0.244141,-1.159668,-0.854492,-0.536,-13.106,-1.310,-8.281,-1.732,9.676,-1.368,8.536,7.161,9.897,97.16,99.90,1420,1610
10123,0.231567,-0.009766,0.991577,1.018304,-0.183105,-0.488281,-0.854492,-0.564,-13.144,-1.308,-8.302,-1.728,9.829,-1.365,8.554,7.188,9.919,97.19,99.92,1420,1610
10173,0.229980,-0.009155,0.989746,1.016156,-0.183105,-0.732422,-0.915527,-0.530,-13.081,-1.309,-8.300,-1.727,9.770,-1.367,8.548,7.180,9.915,97.18,99.91,1420,1610
10223,0.232178,-0.009277,0.991699,1.018558,-0.305176,-0.915527,-0.854492,-0.536,-13.176,-1.306,-8.309,-1.739,9.651,-1.362,8.576,7.209,9.933,97.21,99.93,1420,1610
10264,0.231689,-0.009644,0.990845,1.017618,-0.305176,-0.671387,-0.854492,-0.558,-13.160,-1.309,-8.317,-1.771,9.744,-1.369,8.578,7.210,9.945,97.21,99.95,1420,1611
10323,0.230469,-0.010010,0.992065,1.018533,-0.244141,-0.671387,-0.854492,-0.578,-13.078,-1.315,-8.313,-1.756,9.828,-1.376,8.558,7.185,9.936,97.18,99.94,1420,1610
10373,0.230591,-0.008545,0.992310,1.018785,-0.305176,-0.793457,-0.854492,-0.493,-13.082,-1.315,-8.306,-1.755,9.821,-1.373,8.551,7.174,9.923,97.17,99.92,1420,1610
10423,0.230835,-0.008667,0.990723,1.017296,-0.305176,-0.854492,-0.915527,-0.501,-13.115,-1.314,-8.308,-1.757,9.760,-1.372,8.561,7.186,9.931,97.19,99.93,1420,1610
10475,0.231201,-0.009033,0.991333,1.017977,-0.305176,-0.793457,-0.915527,-0.522,-13.127,-1.312,-8.309,-1.717,9.786,-1.368,8.562,7.191,9.929,97.19,99.93,1420,1610
10514,0.231445,-0.009521,0.991333,1.018037,-0.305176,-0.793457,-0.854492,-0.550,-13.141,-1.312,-8.306,-1.732,9.802,-1.370,8.560,7.189,9.927,97.19,99.93,1420,1610
10573,0.230347,-0.009155,0.992920,1.019330,-0.244141,-0.915527,-0.915527,-0.528,-13.060,-1.308,-8.312,-1.731,9.790,-1.366,8.557,7.194,9.925,97.19,99.93,1420,1610
10623,0.231323,-0.009277,0.992554,1.019195,-0.244141,-0.610352,-0.854492,-0.536,-13.119,-1.308,-8.315,-1.742,9.786,-1.366,8.567,7.202,9.934,97.20,99.93,1420,1610
10673,0.230225,-0.008057,0.990723,1.017153,-0.305176,-0.732422,-0.854492,-0.466,-13.082,-1.303,-8.313,-1.737,9.812,-1.359,8.559,7.200,9.919,97.20,99.92,1420,1610
10715,0.230347,-0.008667,0.991699,1.018137,-0.244141,-0.671387,-0.854492,-0.501,-13.076,-1.303,-8.310,-1.759,9.833,-1.361,8.554,7.196,9.918,97.20,99.92,1420,1610
10773,0.229980,-0.008667,0.991577,1.017935,-0.305176,-0.732422,-0.854492,-0.501,-13.057,-1.305,-8.306,-1.767,9.805,-1.364,8.549,7.185,9.914,97.18,99.91,1420,1610
10823,0.231079,-0.009277,0.992187,1.018783,-0.244141,-0.793457,-0.854492,-0.536,-13.110,-1.307,-8.307,-1.762,9.771,-1.365,8.559,7.193,9.924,97.19,99.92,1420,1610
10873,0.230469,-0.009644,0.990479,1.016984,-0.305176,-0.671387,-0.854492,-0.558,-13.098,-1.307,-8.311,-1.766,9.786,-1.367,8.561,7.197,9.929,97.20,99.93,1420,1610
10923,0.229858,-0.009033,0.991699,1.018029,-0.305176,-0.793457,-0.854492,-0.522,-13.049,-1.309,-8.310,-1.749,9.829,-1.368,8.551,7.186,9.920,97.19,99.92,1420,1610
10964,0.230713,-0.009155,0.991089,1.017629,-0.244141,-0.732422,-0.854492,-0.529,-13.104,-1.306,-8.311,-1.732,9.802,-1.363,8.560,7.197,9.924,97.20,99.92,1420,1610
11023,0.231689,-0.008911,0.992187,1.018919,-0.305176,-0.793457,-0.854492,-0.515,-13.143,-1.306,-8.310,-1.745,9.841,-1.363,8.562,7.196,9.923,97.20,99.92,1420,1610
11073,0.231201,-0.009033,0.991943,1.018571,-0.244141,-0.732422,-0.915527,-0.522,-13.120,-1.305,-8.310,-1.731,9.831,-1.361,8.560,7.199,9.922,97.20,99.92,1420,1610
11123,0.230591,-0.009766,0.991821,1.018321,-0.244141,-0.732422,-0.915527,-0.564,-13.088,-1.305,-8.313,-1.754,9.758,-1.365,8.563,7.201,9.928,97.20,99.93,1420,1610
11175,0.231323,-0.009644,0.991211,1.017891,-0.244141,-0.671387,-0.854492,-0.557,-13.136,-1.305,-8.314,-1.735,9.796,-1.362,8.568,7.205,9.928,97.20,99.93,1420,1610
11214,0.230957,-0.008179,0.990356,1.016963,-0.305176,-0.610352,-0.854492,-0.473,-13.127,-1.305,-8.314,-1.743,9.830,-1.360,8.565,7.203,9.926,97.20,99.93,1420,1610
11273,0.231567,-0.010010,0.992065,1.018782,-0.305176,-0.732422,-0.854492,-0.578,-13.138,-1.308,-8.313,-1.761,9.812,-1.368,8.566,7.196,9.930,97.20,99.93,1420,1610
11323,0.230225,-0.008301,0.991699,1.018106,-0.244141,-0.976562,-0.976562,-0.480,-13.069,-1.304,-8.315,-1.721,9.730,-1.359,8.564,7.206,9.926,97.21,99.93,1420,1610
11373,0.230103,-0.008911,0.990845,1.017251,-0.244141,-0.671387,-0.854492,-0.515,-13.073,-1.304,-8.316,-1.733,9.805,-1.361,8.562,7.207,9.928,97.21,99.93,1420,1610
11415,0.231079,-0.008301,0.991943,1.018537,-0.244141,-0.732422,-0.854492,-0.479,-13.113,-1.303,-8.315,-1.739,9.817,-1.358,8.565,7.206,9.925,97.21,99.92,1420,1610
11473,0.230835,-0.009155,0.987305,1.013972,-0.366211,-0.305176,-0.793457,-0.531,-13.159,-1.302,-8.325,-1.732,9.698,-1.358,8.589,7.234,9.948,97.23,99.95,1420,1611
11523,0.231445,-0.008423,0.992920,1.019572,-0.244141,-0.793457,-0.915527,-0.486,-13.121,-1.303,-8.331,-1.720,9.721,-1.357,8.589,7.232,9.949,97.23,99.95,1420,1611
11573,0.231445,-0.009155,0.991333,1.018033,-0.244141,-0.610352,-0.854492,-0.529,-13.141,-1.302,-8.328,-1.741,9.896,-1.358,8.578,7.219,9.936,97.22,99.94,1420,1610
11623,0.230713,-0.009521,0.992065,1.018584,-0.244141,-0.732422,-0.854492,-0.550,-13.091,-1.303,-8.326,-1.749,9.850,-1.362,8.572,7.213,9.935,97.21,99.94,1420,1610
11664,0.231323,-0.008423,0.991455,1.018118,-0.305176,-0.732422,-0.915527,-0.487,-13.133,-1.303,-8.323,-1.759,9.865,-1.359,8.573,7.213,9.933,97.21,99.93,1420,1610
11723,0.231201,-0.008789,0.992554,1.019163,-0.244141,-0.732422,-0.854492,-0.507,-13.112,-1.301,-8.322,-1.747,9.818,-1.358,8.572,7.214,9.932,97.21,99.93,1420,1610
11773,0.231812,-0.008789,0.992187,1.018945,-0.427246,-0.732422,-0.915527,-0.508,-13.150,-1.303,-8.323,-1.818,9.807,-1.363,8.579,7.214,9.937,97.21,99.94,1420,1610
11823,0.231445,-0.008911,0.992310,1.018982,-0.305176,-0.793457,-0.854492,-0.515,-13.128,-1.306,-8.323,-1.765,9.807,-1.364,8.576,7.212,9.939,97.21,99.94,1420,1610
11875,0.230347,-0.009644,0.991211,1.017670,-0.244141,-0.488281,-0.793457,-0.557,-13.082,-1.305,-8.324,-1.727,9.822,-1.363,8.570,7.212,9.936,97.21,99.94,1420,1610
11923,0.231812,-0.009644,0.992798,1.019547,-0.244141,-0.793457,-0.854492,-0.557,-13.142,-1.305,-8.322,-1.728,9.769,-1.362,8.579,7.213,9.937,97.21,99.94,1420,1610
11973,0.232178,-0.007813,0.990967,1.017832,-0.366211,-0.732422,-0.854492,-0.452,-13.186,-1.299,-8.322,-1.692,9.784,-1.350,8.583,7.224,9.928,97.22,99.93,1420,1610
12023,0.232910,-0.010010,0.991577,1.018613,-0.244141,-0.732422,-0.854492,-0.578,-13.218,-1.305,-8.329,-1.768,9.798,-1.363,8.595,7.227,9.952,97.23,99.95,1420,1611
12073,0.231567,-0.008057,0.989868,1.016626,-0.305176,-0.549316,-0.854492,-0.466,-13.166,-1.304,-8.328,-1.795,9.862,-1.362,8.584,7.219,9.945,97.22,99.95,1420,1611
12114,0.230957,-0.008545,0.992554,1.019106,-0.244141,-0.610352,-0.854492,-0.493,-13.099,-1.304,-8.324,-1.756,9.906,-1.362,8.567,7.207,9.932,97.21,99.93,1420,1610
12173,0.226685,-0.011597,0.991943,1.017581,-0.305176,-0.671387,-0.976562,-0.670,-12.872,-1.304,-8.316,-1.732,9.923,-1.367,8.530,7.187,9.912,97.19,99.91,1420,1610
12223,0.233765,-0.007568,0.990967,1.018194,-0.183105,-0.244141,-0.793457,-0.438,-13.273,-1.299,-8.318,-1.688,10.055,-1.347,8.575,7.227,9.927,97.23,99.93,1420,1610
12273,0.229248,-0.009155,0.997803,1.023840,0.061035,-0.427246,-1.037598,-0.526,-12.939,-1.281,-8.330,-1.567,10.259,-1.329,8.533,7.254,9.904,97.25,99.90,1419,1610
12323,0.271118,-0.006958,0.994263,1.030588,-0.610352,-0.915527,-0.976562,-0.401,-15.252,-1.278,-8.319,-1.716,9.400,-1.288,8.967,7.546,10.124,97.55,100.12,1416,1612
12364,0.303955,-0.002563,0.982788,1.028721,-0.305176,3.540039,-0.976562,-0.149,-17.186,-1.257,-8.375,-1.569,11.705,-1.194,9.392,7.854,10.309,97.85,100.31,1413,1615
12423,0.225830,-0.004639,0.994263,1.019598,0.915527,1.647949,-1.159668,-0.267,-12.797,-1.224,-8.277,-1.108,11.968,-1.237,8.356,7.141,9.641,97.14,99.64,1421,1607
12473,0.321899,0.009399,0.995728,1.046509,2.746582,5.615234,-0.915527,0.541,-17.914,-1.117,-8.516,-0.213,14.133,-0.870,9.616,8.700,10.546,98.70,100.55,1403,1617
12523,0.177124,0.005127,0.993652,1.009329,0.915527,0.183105,-0.244141,0.296,-10.107,-0.991,-8.236,-0.813,13.619,-0.979,8.134,7.257,9.225,97.26,99.23,1419,1603
12580,0.039429,-0.046387,1.101685,1.103365,-3.784180,-7.690430,0.549316,-2.411,-2.048,-1.112,-7.533,-2.683,3.540,-1.226,7.966,6.885,9.228,96.89,99.23,1423,1603
12623,0.546387,0.010010,0.921875,1.071677,0.000000,5.432129,-1.037598,0.622,-30.653,-1.157,-8.429,-1.888,8.449,-0.508,17.639,14.591,15.930,102.65,105.05,1359,1667
12673,0.240112,0.006104,0.991577,1.020253,0.183105,6.286621,-1.403809,0.353,-13.612,-1.118,-8.871,-0.661,16.756,-1.059,8.810,8.616,10.724,98.62,100.72,1404,1619
12723,0.164429,-0.002563,1.013672,1.026924,-0.915527,-0.305176,-0.122070,-0.145,-9.214,-1.042,-8.257,-1.761,12.242,-1.093,8.240,7.233,9.415,97.23,99.42,1420,1605
12773,0.146118,-0.025513,1.023438,1.034130,0.366211,-5.981445,0.549316,-1.428,-8.123,-1.085,-7.930,-1.497,7.318,-1.124,8.176,7.077,9.293,97.08,99.29,1421,1603
12814,0.222290,-0.010620,0.986450,1.011242,-0.122070,-0.488281,0.000000,-0.617,-12.698,-1.123,-7.723,-1.487,8.379,-1.157,7.959,6.806,9.111,96.81,99.11,1424,1601
12873,0.220459,-0.006958,0.997925,1.022010,-0.488281,-1.464844,-0.915527,-0.399,-12.457,-1.126,-7.815,-1.696,9.353,-1.174,7.973,6.815,9.155,96.82,99.16,1424,1602
12923,0.242432,-0.004883,0.985718,1.015104,-0.366211,0.366211,-0.915527,-0.284,-13.817,-1.127,-7.895,-1.718,9.910,-1.150,8.214,7.044,9.351,97.04,99.35,1422,1604
12973,0.196045,-0.005005,1.007568,1.026476,-0.366211,-2.502441,-0.793457,-0.285,-11.010,-1.129,-7.794,-1.754,9.213,-1.188,7.913,6.747,9.118,96.75,99.12,1425,1601
13023,0.264526,-0.005127,0.982178,1.017189,-0.244141,1.770020,-0.732422,-0.299,-15.073,-1.129,-8.000,-1.727,10.578,-1.132,8.528,7.396,9.667,97.40,99.67,1418,1607
13064,0.223389,-0.004272,0.990356,1.015247,0.061035,-0.671387,-0.427246,-0.247,-12.711,-1.128,-8.105,-1.734,10.401,-1.172,8.254,7.242,9.561,97.24,99.56,1420,1606
13123,0.181885,-0.015015,1.009155,1.025525,0.061035,-0.549316,0.549316,-0.852,-10.216,-1.154,-7.790,-1.645,8.734,-1.209,7.937,6.780,9.188,96.78,99.19,1425,1602
13173,0.230591,-0.007813,0.993286,1.019731,-0.366211,-0.244141,-0.671387,-0.451,-13.069,-1.162,-7.864,-1.697,9.576,-1.205,8.088,6.905,9.304,96.90,99.30,1423,1603
13223,0.232910,-0.007202,0.992065,1.019065,-0.427246,-0.427246,-0.671387,-0.416,-13.212,-1.164,-7.898,-1.674,9.951,-1.203,8.122,6.906,9.312,96.91,99.31,1423,1603
13265,0.215576,-0.005005,0.994629,1.017735,-0.244141,-1.281738,-0.732422,-0.288,-12.229,-1.153,-7.900,-1.630,9.828,-1.203,8.013,6.848,9.248,96.85,99.25,1424,1603
13323,0.234741,-0.005981,0.988037,1.015557,-0.061035,-1.770020,-0.732422,-0.347,-13.365,-1.153,-7.844,-1.679,8.809,-1.187,8.155,6.883,9.275,96.88,99.27,1424,1603
13373,0.228149,-0.005005,0.993286,1.019164,-0.244141,-0.488281,-0.854492,-0.289,-12.936,-1.156,-7.948,-1.727,9.614,-1.198,8.159,6.981,9.376,96.98,99.38,1422,1604
13423,0.229980,-0.006226,0.992310,1.018631,-0.244141,-0.793457,-0.732422,-0.359,-13.048,-1.156,-7.972,-1.752,9.740,-1.199,8.191,6.977,9.378,96.98,99.38,1422,1604
