ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
50773,0.117920,0.035278,1.010132,1.017603,-0.549316,-0.366211,0.183105,2.000,-6.654,2.135,-6.541,0.388,-0.649,2.212,7.044,9.255,4.817,99.26,94.82,1397,1554
50823,0.105835,0.043091,1.001221,1.007720,-1.281738,-0.061035,0.000000,2.464,-6.029,2.150,-6.520,-0.304,0.022,2.203,7.021,9.233,4.823,99.23,94.82,1397,1554
50864,0.103394,0.029053,1.003296,1.009028,-0.305176,-1.342773,-0.671387,1.659,-5.881,2.118,-6.487,-0.107,-0.585,2.178,6.984,9.175,4.807,99.18,94.81,1398,1553
50923,0.111694,0.026001,1.005371,1.011891,-0.976562,-0.427246,-1.220703,1.481,-6.337,2.055,-6.486,-0.302,-0.543,2.099,6.983,9.095,4.868,99.09,94.87,1399,1554
50973,0.105591,0.041992,1.001953,1.008376,0.183105,-1.342773,-1.159668,2.400,-6.011,2.037,-6.477,0.243,-0.838,2.096,6.981,9.068,4.890,99.07,94.89,1399,1554
51023,0.113159,0.033569,1.002930,1.009851,0.122070,-0.549316,-1.037598,1.917,-6.434,2.056,-6.502,0.553,-0.757,2.135,7.003,9.132,4.869,99.13,94.87,1399,1554
51073,0.111694,0.034790,1.006226,1.013003,0.122070,-1.220703,-0.915527,1.980,-6.330,2.074,-6.515,0.626,-0.780,2.160,7.019,9.171,4.859,99.17,94.86,1398,1554
51114,0.117188,0.037598,1.010376,1.017844,-0.366211,0.183105,-1.464844,2.131,-6.611,2.103,-6.571,0.495,-0.359,2.184,7.077,9.251,4.888,99.25,94.89,1397,1554
51173,0.098999,0.030396,0.999146,1.004498,-0.061035,-0.610352,-1.647949,1.742,-5.656,2.100,-6.477,0.580,0.084,2.186,6.974,9.175,4.803,99.18,94.80,1398,1553
51223,0.104858,0.035645,0.999023,1.005144,-0.610352,-1.403809,-1.281738,2.043,-5.988,2.094,-6.444,0.175,-0.896,2.154,6.948,9.104,4.788,99.10,94.79,1399,1553
51273,0.116821,0.041626,1.008667,1.016262,-2.014160,-1.708984,-1.159668,2.363,-6.601,2.110,-6.481,-0.328,-1.296,2.158,7.012,9.159,4.836,99.16,94.84,1398,1554
51315,0.086182,-0.009766,1.000854,1.004606,0.244141,-2.075195,-1.403809,-0.559,-4.921,2.021,-6.588,0.291,-3.691,2.082,7.274,9.333,5.133,99.33,95.13,1396,1557
51373,0.114380,0.040771,1.015259,1.022495,-1.647949,-0.610352,-0.671387,2.300,-6.423,2.009,-6.656,-1.116,-1.051,2.000,7.190,9.212,5.179,99.21,95.18,1398,1558
51423,0.117310,0.031616,1.003784,1.011110,-0.183105,0.305176,-0.732422,1.804,-6.662,2.003,-6.675,0.347,-0.497,2.065,7.192,9.256,5.128,99.26,95.13,1397,1557
51473,0.112671,0.031128,1.007446,1.014205,-0.366211,-1.220703,-0.366211,1.770,-6.378,1.961,-6.630,-0.131,-0.470,2.006,7.142,9.158,5.133,99.16,95.13,1398,1557
51523,0.108887,0.031128,1.000977,1.007363,-1.098633,-0.122070,-0.366211,1.781,-6.205,1.948,-6.609,-0.050,-0.431,1.991,7.119,9.117,5.127,99.12,95.13,1399,1557
51564,0.106445,0.028809,1.004395,1.010430,0.671387,-1.525879,-0.732422,1.643,-6.047,1.932,-6.594,0.174,-0.812,1.976,7.108,9.086,5.131,99.09,95.13,1399,1557
51623,0.116821,0.025635,1.007568,1.014642,0.305176,0.671387,-1.098633,1.457,-6.611,1.916,-6.635,0.552,-0.649,1.982,7.147,9.134,5.168,99.13,95.17,1399,1557
51673,0.114136,0.042480,1.002319,1.009691,-0.366211,-1.525879,-0.671387,2.427,-6.491,1.967,-6.635,0.669,-0.899,2.045,7.158,9.185,5.115,99.19,95.12,1398,1557
51723,0.108276,0.022583,1.004272,1.010345,0.854492,0.061035,-0.671387,1.288,-6.152,1.942,-6.647,0.716,-0.435,2.020,7.160,9.183,5.144,99.18,95.14,1398,1557
51775,0.107666,0.033325,1.002808,1.009121,-0.244141,-1.159668,-0.427246,1.903,-6.125,1.976,-6.617,0.474,-0.518,2.043,7.127,9.173,5.091,99.17,95.09,1398,1557
51814,0.112305,0.026978,1.004639,1.011256,1.037598,-1.892090,-0.549316,1.538,-6.376,1.968,-6.620,1.291,-1.198,2.083,7.159,9.224,5.074,99.22,95.07,1398,1556
51873,0.111572,0.028198,1.004883,1.011451,-0.244141,-0.610352,-0.793457,1.607,-6.333,1.973,-6.673,0.436,-0.622,2.037,7.189,9.234,5.144,99.23,95.14,1397,1557
51923,0.111328,0.035156,1.004517,1.011278,-0.610352,-0.610352,-1.037598,2.004,-6.320,1.994,-6.675,0.344,-0.692,2.055,7.191,9.247,5.136,99.25,95.14,1397,1557
51973,0.111938,0.032471,1.003540,1.010286,0.732422,-0.671387,-1.159668,1.853,-6.361,2.006,-6.667,0.657,-0.584,2.087,7.182,9.261,5.104,99.26,95.10,1397,1557
52015,0.119385,0.031860,1.009399,1.016934,0.061035,-1.037598,-0.427246,1.808,-6.742,2.012,-6.692,0.996,-0.962,2.114,7.225,9.327,5.104,99.33,95.10,1396,1557
52073,0.116943,0.038452,1.001831,1.009366,-0.915527,0.549316,-0.244141,2.198,-6.653,2.037,-6.717,0.043,-0.119,2.090,7.238,9.327,5.145,99.33,95.15,1396,1557
52123,0.092407,0.039185,0.994019,0.999073,-0.122070,-1.220703,-0.671387,2.257,-5.307,2.045,-6.623,0.197,-0.218,2.102,7.134,9.252,5.057,99.25,95.06,1397,1556
52173,0.118042,0.027832,1.006226,1.013508,0.244141,-3.173828,-0.976562,1.584,-6.688,2.025,-6.632,0.755,-1.929,2.114,7.217,9.304,5.075,99.30,95.08,1397,1556
52223,0.129395,0.039307,1.013062,1.022048,-0.427246,-0.366211,-1.098633,2.222,-7.273,2.053,-6.774,0.424,-1.444,2.125,7.343,9.454,5.209,99.45,95.21,1395,1558
52264,0.113647,0.028198,1.003174,1.009984,0.000000,0.183105,-0.610352,1.610,-6.461,2.034,-6.805,0.432,-0.422,2.104,7.334,9.443,5.228,99.44,95.23,1395,1558
52323,0.107422,0.036865,0.998901,1.005337,-0.061035,-1.403809,-0.488281,2.114,-6.134,2.025,-6.730,0.277,-0.758,2.085,7.255,9.345,5.177,99.34,95.18,1396,1558
52373,0.120972,0.038452,1.005249,1.013232,0.061035,-1.708984,-0.976562,2.191,-6.857,2.061,-6.786,0.685,-1.412,2.150,7.355,9.481,5.197,99.48,95.20,1395,1558
52423,0.121948,0.028442,1.010010,1.017743,0.427246,-0.244141,-0.854492,1.613,-6.882,2.056,-6.838,0.853,-0.764,2.154,7.373,9.527,5.219,99.53,95.22,1394,1558
52475,0.111572,0.044312,1.001831,1.008998,-1.098633,-0.549316,-0.610352,2.533,-6.349,2.083,-6.856,0.277,-0.507,2.149,7.391,9.542,5.242,99.54,95.24,1394,1558
52523,0.109985,0.032349,0.997314,1.003882,0.610352,-1.647949,-0.793457,1.858,-6.290,2.079,-6.802,0.550,-0.728,2.161,7.331,9.493,5.182,99.49,95.18,1395,1558
52573,0.125122,0.029663,1.010010,1.018163,-0.732422,-0.854492,-0.793457,1.682,-7.059,2.084,-6.876,0.290,-1.214,2.151,7.442,9.588,5.271,99.59,95.27,1393,1559
52623,0.115723,0.040894,1.000488,1.007988,-0.305176,-0.488281,-0.549316,2.341,-6.592,2.064,-6.884,0.181,-0.325,2.123,7.421,9.543,5.303,99.54,95.30,1394,1559
52673,0.113525,0.030884,1.001343,1.008231,-0.183105,-1.159668,-1.037598,1.767,-6.465,2.068,-6.880,0.159,-0.866,2.125,7.426,9.551,5.296,99.55,95.30,1394,1559
52714,0.116821,0.034302,1.004883,1.012232,0.000000,-1.281738,-0.793457,1.955,-6.627,2.057,-6.882,0.507,-0.901,2.134,7.430,9.558,5.295,99.56,95.29,1394,1559
52773,0.120605,0.044556,1.006348,1.014528,-0.183105,0.000000,-0.732422,2.535,-6.827,2.096,-6.935,0.588,-0.565,2.182,7.478,9.649,5.303,99.65,95.30,1393,1559
52823,0.114380,0.031494,1.003662,1.010649,-0.061035,-0.915527,-0.488281,1.797,-6.498,2.100,-6.918,0.518,-0.373,2.182,7.459,9.647,5.279,99.65,95.28,1393,1559
52873,0.114990,0.036499,1.001587,1.008827,-0.061035,-0.305176,-0.671387,2.087,-6.545,2.109,-6.917,0.497,-0.478,2.190,7.457,9.646,5.271,99.65,95.27,1393,1559
52923,0.118164,0.031982,1.004028,1.011464,-0.061035,-0.976562,-0.793457,1.824,-6.709,2.116,-6.901,0.324,-0.436,2.188,7.439,9.629,5.252,99.63,95.25,1393,1558
52964,0.119995,0.031494,1.005371,1.012996,0.061035,-0.427246,-0.671387,1.794,-6.803,2.110,-6.918,0.486,-0.546,2.191,7.459,9.646,5.265,99.65,95.26,1393,1558
53023,0.115967,0.037231,1.000610,1.007996,-0.427246,-0.366211,-0.671387,2.131,-6.606,2.098,-6.903,0.175,-0.180,2.159,7.442,9.606,5.285,99.61,95.28,1393,1559
53073,0.113525,0.038818,1.001343,1.008505,0.549316,-0.732422,-0.854492,2.220,-6.463,2.128,-6.890,0.692,-0.488,2.223,7.427,9.642,5.219,99.64,95.22,1393,1558
53123,0.118286,0.025269,1.004761,1.012015,0.427246,-0.976562,-0.976562,1.441,-6.712,2.141,-6.880,0.986,-0.556,2.255,7.417,9.672,5.161,99.67,95.16,1393,1557
53165,0.120361,0.035767,1.006470,1.014272,-0.488281,-0.793457,-0.732422,2.035,-6.815,2.128,-6.901,0.637,-0.756,2.221,7.442,9.664,5.211,99.66,95.21,1393,1558
53223,0.113892,0.038574,0.999023,1.006234,-1.098633,-0.244141,-0.793457,2.211,-6.499,2.162,-6.901,-0.036,-0.093,2.227,7.440,9.671,5.218,99.67,95.22,1393,1558
53273,0.118164,0.031860,1.003418,1.010854,-1.220703,-0.793457,-0.610352,1.819,-6.713,2.113,-6.880,-0.398,-0.481,2.157,7.417,9.588,5.248,99.59,95.25,1393,1558
53323,0.114502,0.034302,1.005981,1.013058,-1.586914,-0.244141,-0.610352,1.953,-6.490,2.068,-6.874,-0.911,-0.220,2.076,7.411,9.504,5.324,99.50,95.32,1394,1559
53373,0.117065,0.036255,1.000977,1.008451,-1.770020,-0.732422,-0.366211,2.074,-6.666,2.009,-6.860,-0.906,-0.467,2.013,7.394,9.418,5.371,99.42,95.37,1395,1560
53414,0.111694,0.031982,1.004272,1.010971,-0.427246,-1.098633,-0.244141,1.824,-6.343,1.954,-6.847,-0.528,-0.652,1.974,7.381,9.361,5.406,99.36,95.41,1396,1560
53473,0.123657,0.030762,1.003418,1.011477,0.183105,-0.305176,-0.793457,1.756,-7.022,1.946,-6.888,0.324,-0.583,2.001,7.426,9.418,5.423,99.42,95.42,1395,1560
53523,0.119873,0.032227,1.007080,1.014701,0.793457,-0.244141,-1.037598,1.833,-6.785,1.953,-6.895,1.105,-0.565,2.055,7.434,9.476,5.386,99.48,95.39,1395,1560
53573,0.109741,0.033691,0.998413,1.004991,1.220703,-0.793457,-1.098633,1.933,-6.269,2.001,-6.874,1.420,-0.371,2.127,7.411,9.530,5.304,99.53,95.30,1394,1559
53625,0.123169,0.030151,1.008057,1.016001,0.976562,-1.647949,-1.403809,1.713,-6.963,2.077,-6.873,1.622,-0.831,2.223,7.416,9.620,5.196,99.62,95.20,1393,1558
53664,0.117920,0.036255,1.004150,1.011700,0.671387,0.244141,-1.403809,2.068,-6.693,2.114,-6.902,1.447,-0.366,2.253,7.441,9.684,5.195,99.68,95.19,1392,1558
53723,0.112305,0.035522,0.999634,1.006549,-0.061035,-0.976562,-1.281738,2.035,-6.406,2.170,-6.851,0.744,-0.643,2.273,7.385,9.662,5.116,99.66,95.12,1393,1557
53773,0.123291,0.037109,1.004761,1.012977,-0.549316,-0.976562,-0.610352,2.115,-6.991,2.178,-6.899,0.291,-1.124,2.255,7.462,9.709,5.193,99.71,95.19,1392,1558
53823,0.122070,0.032227,1.006958,1.014842,-0.549316,-0.549316,-0.244141,1.833,-6.909,2.146,-6.936,0.079,-0.534,2.209,7.478,9.690,5.258,99.69,95.26,1392,1558
53870,0.116577,0.035767,1.001221,1.008619,-0.915527,0.610352,-0.244141,2.046,-6.637,2.142,-6.933,-0.163,0.001,2.203,7.475,9.683,5.273,99.68,95.27,1392,1559
53923,0.112427,0.031494,1.001953,1.008733,-0.976562,-0.610352,-0.671387,1.800,-6.399,2.092,-6.875,-0.316,-0.120,2.139,7.411,9.567,5.270,99.57,95.27,1394,1559
53973,0.117432,0.030518,1.002319,1.009636,0.061035,-0.671387,-0.976562,1.744,-6.679,2.046,-6.849,0.098,-0.427,2.100,7.382,9.489,5.278,99.49,95.28,1395,1559
54023,0.118408,0.038818,1.005371,1.013064,-0.610352,-0.366211,-0.732422,2.211,-6.712,2.077,-6.869,0.151,-0.369,2.135,7.405,9.534,5.271,99.53,95.27,1394,1559
54073,0.117676,0.030762,1.002197,1.009551,-0.305176,-0.366211,-0.366211,1.758,-6.694,2.042,-6.854,0.200,-0.269,2.100,7.388,9.493,5.285,99.49,95.28,1395,1559
54114,0.112793,0.034180,1.000977,1.007891,-0.976562,-0.854492,-0.549316,1.956,-6.425,2.020,-6.826,-0.230,-0.427,2.065,7.358,9.434,5.291,99.43,95.29,1395,1559
54173,0.114990,0.034424,1.006226,1.013360,-0.122070,-0.732422,-1.037598,1.959,-6.516,2.011,-6.833,0.255,-0.546,2.069,7.365,9.431,5.299,99.43,95.30,1395,1559
54223,0.120483,0.030762,1.004639,1.012305,0.244141,-0.305176,-1.159668,1.754,-6.835,2.005,-6.856,0.684,-0.656,2.088,7.390,9.471,5.301,99.47,95.30,1395,1559
54273,0.103638,0.029907,0.996704,1.002524,-0.427246,-0.854492,-0.671387,1.719,-5.934,1.999,-6.828,0.289,-0.400,2.057,7.359,9.433,5.306,99.43,95.31,1395,1559
54315,0.111450,0.035522,1.002319,1.009122,0.122070,-1.220703,-0.488281,2.030,-6.341,2.016,-6.811,0.592,-0.771,2.094,7.344,9.431,5.258,99.43,95.26,1395,1558
54373,0.128418,0.033447,1.007324,1.016028,0.366211,-1.159668,-0.366211,1.902,-7.261,2.038,-6.874,0.925,-0.970,2.138,7.426,9.544,5.280,99.54,95.28,1394,1559
54423,0.107422,0.029175,1.003052,1.009209,-0.305176,-0.854492,-0.793457,1.666,-6.110,2.041,-6.884,0.281,-0.851,2.103,7.429,9.545,5.326,99.54,95.33,1394,1559
54473,0.114868,0.034424,0.999268,1.006437,-0.488281,-1.586914,-1.098633,1.973,-6.554,2.042,-6.915,0.258,-1.000,2.103,7.472,9.569,5.360,99.57,95.36,1394,1560
54523,0.102905,0.030151,0.994507,1.000271,-0.305176,-1.281738,-0.793457,1.737,-5.905,2.030,-6.889,0.199,-0.859,2.086,7.435,9.533,5.355,99.53,95.36,1394,1560
54564,0.124756,0.036621,1.005371,1.013744,-0.305176,-2.746582,-0.610352,2.086,-7.069,2.037,-6.937,0.401,-1.942,2.106,7.553,9.630,5.425,99.63,95.42,1393,1560
54623,0.117554,0.030151,1.006226,1.013518,-0.671387,2.014160,-0.122070,1.716,-6.660,1.992,-7.026,-0.009,0.047,2.040,7.577,9.633,5.536,99.63,95.54,1393,1562
54673,0.127075,0.030762,1.005981,1.014442,-1.037598,-1.892090,-0.488281,1.751,-7.196,1.964,-7.003,-0.238,-0.413,2.002,7.552,9.560,5.539,99.56,95.54,1394,1562
54723,0.121582,0.036255,1.010742,1.018674,-1.159668,0.976562,-0.854492,2.054,-6.855,1.931,-7.053,-0.511,-0.036,1.950,7.607,9.561,5.649,99.56,95.65,1394,1563
54773,0.111450,0.031616,0.999268,1.005960,-0.549316,-1.159668,-1.159668,1.812,-6.361,1.904,-7.000,-0.185,-0.123,1.939,7.548,9.500,5.618,99.50,95.62,1394,1562
54814,0.105103,0.023437,0.997314,1.003111,-0.671387,-1.037598,-0.549316,1.346,-6.014,1.857,-6.939,-0.157,-0.535,1.889,7.482,9.395,5.595,99.39,95.59,1396,1562
54873,0.126465,0.032837,1.006592,1.015036,-1.525879,-1.586914,0.122070,1.868,-7.157,1.836,-7.011,-0.435,-1.491,1.850,7.608,9.447,5.730,99.45,95.73,1395,1564
54923,0.113525,0.016235,1.013062,1.019532,-0.549316,-0.732422,0.854492,0.918,-6.393,1.750,-7.035,-0.324,-0.731,1.763,7.588,9.372,5.818,99.37,95.82,1396,1565
54973,0.129883,0.052856,1.010864,1.020544,-5.310059,-6.225586,2.746582,2.993,-7.312,1.708,-7.142,-2.652,-3.885,1.577,7.895,9.443,6.215,99.44,96.21,1395,1569
55020,0.136108,0.052612,1.011108,1.021584,-5.554199,-4.333496,0.610352,2.979,-7.656,1.660,-7.370,-3.794,-4.983,1.455,8.211,9.644,6.675,99.64,96.68,1393,1574
55073,0.163452,-0.042480,1.020386,1.034267,-8.789063,-7.446289,-9.704590,-2.384,-9.093,1.101,-7.617,-7.791,-7.751,0.600,8.650,9.299,7.820,99.30,97.82,1397,1587
55123,0.157959,0.035767,1.009155,1.022069,-0.793457,16.174316,-20.263672,2.030,-8.891,0.666,-7.928,-4.180,2.568,0.338,8.458,8.871,8.227,98.87,98.23,1401,1591
55173,0.086792,0.053589,0.941528,0.947038,-11.474609,24.047852,-23.254395,3.258,-5.258,0.634,-7.113,-8.686,17.340,0.033,6.675,7.062,6.870,97.06,96.87,1422,1576
55223,0.083252,0.020142,1.035645,1.039181,-2.441406,5.676270,-20.751953,1.114,-4.595,0.484,-5.976,-3.875,13.170,0.156,5.675,5.919,5.638,95.92,95.64,1434,1563
55264,0.114868,0.020630,1.053345,1.059790,-7.141113,-16.845703,-12.023926,1.122,-6.222,0.458,-5.716,-7.656,-0.075,-0.099,6.137,5.944,6.029,95.94,96.03,1434,1567
55323,0.206177,-0.076660,1.026245,1.049554,13.977051,-48.156738,1.403809,-4.272,-11.329,0.473,-6.985,10.504,-30.588,0.991,9.325,9.661,7.869,99.66,97.87,1393,1587
55373,0.246582,-0.081665,1.038940,1.070920,25.085449,-17.822266,3.479004,-4.494,-13.312,0.831,-8.982,17.629,-29.863,1.661,11.601,12.870,9.755,102.87,99.76,1357,1608
55423,0.194702,-0.028076,1.081909,1.099648,29.968262,28.503418,5.737305,-1.487,-10.198,1.285,-9.965,24.931,1.637,2.751,10.755,13.530,8.553,103.53,98.55,1350,1595
55475,-0.035034,-0.021362,0.990723,0.991572,28.564453,16.174316,16.906738,-1.235,2.025,2.300,-8.718,31.032,22.405,4.233,8.137,12.501,4.419,102.50,94.42,1361,1549
55514,0.026489,0.173462,0.914795,0.931472,49.560547,-8.728027,22.277832,10.737,-1.630,3.632,-7.371,37.475,8.172,6.085,7.510,13.132,1.951,103.13,91.95,1354,1522
55573,0.155273,0.222168,0.939575,0.977891,24.963379,-5.615234,21.484375,13.304,-9.136,7.005,-7.670,32.100,-3.848,9.651,8.515,18.093,-1.175,108.09,88.83,1299,1487
55623,0.151367,0.252319,0.946777,0.991446,25.390625,0.610352,17.211914,14.923,-8.782,8.915,-8.301,28.606,-4.022,11.744,9.208,20.575,-2.207,110.58,87.79,1271,1475
55673,0.169922,0.193359,0.969116,1.002720,13.977051,11.169434,10.375977,11.284,-9.756,10.319,-8.537,20.780,4.642,12.439,9.004,21.421,-3.272,111.42,86.73,1262,1464
55715,0.124390,0.239502,0.940063,0.978035,9.948730,10.192871,3.845215,14.293,-7.307,11.056,-8.224,16.195,10.064,13.135,8.289,21.377,-4.541,111.38,85.46,1262,1450
55773,0.169189,0.233765,0.980713,1.022286,-9.033203,-6.896973,-1.464844,13.407,-9.526,11.719,-8.115,0.667,-0.822,12.823,8.824,21.646,-4.166,111.65,85.83,1259,1454
55823,0.169067,0.226074,0.968872,1.009161,-19.531250,6.042480,-3.295898,13.134,-9.644,11.536,-8.438,-11.781,-0.077,11.878,9.160,21.225,-2.881,111.23,87.12,1264,1468
55873,0.152588,0.164673,0.964966,0.990737,-29.968262,13.488770,-3.601074,9.684,-8.860,10.685,-8.298,-21.865,8.938,10.298,8.483,19.201,-1.985,109.20,88.01,1287,1478
55923,0.073120,0.117798,0.977295,0.987081,-31.188965,1.586914,-3.479004,6.873,-4.248,9.138,-7.573,-27.833,5.987,8.239,7.863,16.507,-0.630,106.51,89.37,1317,1493
55964,0.081665,0.079956,1.012207,1.018639,-30.334473,-9.460449,-4.882812,4.517,-4.598,7.728,-7.239,-29.662,-2.305,6.577,7.907,14.797,0.978,104.80,90.98,1336,1511
56023,0.104248,0.045410,0.981934,0.988495,-29.968262,-2.563477,-8.605957,2.648,-6.054,5.714,-7.424,-28.674,-4.255,4.421,8.227,12.948,3.504,102.95,93.50,1356,1539
56073,0.192871,-0.013916,1.159790,1.175800,-16.540527,-6.408691,-10.803223,-0.687,-9.441,3.975,-7.533,-23.849,-4.606,2.798,8.368,11.318,5.284,101.32,95.28,1374,1559
56123,0.223755,0.046631,1.045654,1.070343,-9.521484,8.544922,-13.732910,2.553,-12.067,3.124,-7.885,-12.726,1.566,2.528,8.477,11.043,5.882,101.04,95.88,1377,1565
56165,0.123047,0.078003,0.999268,1.009832,-4.882812,21.057129,-14.526367,4.463,-6.999,2.768,-7.698,-9.293,12.605,2.344,7.603,10.164,5.464,100.16,95.46,1387,1561
56223,-0.011719,0.080322,0.900757,0.904407,3.906250,-0.915527,-11.291504,5.096,0.742,2.884,-6.162,-0.365,7.756,3.007,6.205,9.229,3.426,99.23,93.43,1397,1538
56273,0.116089,0.084229,0.962036,0.972669,5.798340,-3.723145,-8.789063,5.004,-6.855,3.282,-5.889,4.629,-0.914,3.729,6.339,9.929,2.695,99.93,92.70,1390,1530
56323,0.113159,0.054810,0.999512,1.007389,3.723145,2.502441,-4.821777,3.139,-6.450,3.593,-5.960,4.901,0.568,4.087,6.405,10.445,2.359,100.45,92.36,1384,1526
56373,0.028442,0.002930,1.002197,1.002605,-0.488281,-1.953125,-0.427246,0.167,-1.626,3.568,-5.737,2.080,1.021,3.890,6.141,10.138,2.240,100.14,92.24,1387,1525
56414,0.064331,0.026855,1.019287,1.021668,0.183105,-1.464844,3.356934,1.509,-3.610,3.448,-5.514,1.952,-0.566,3.751,5.914,9.732,2.170,99.73,92.17,1392,1524
56464,0.101440,-0.003540,1.085815,1.090549,-2.563477,-0.610352,4.211426,-0.187,-5.337,3.104,-5.484,-1.003,-0.808,3.211,5.886,9.187,2.584,99.19,92.58,1398,1529
56520,0.093872,0.002686,1.007324,1.011692,-4.394531,5.920410,0.366211,0.153,-5.324,2.721,-5.492,-2.642,2.883,2.691,5.760,8.594,3.029,98.59,93.03,1405,1534
56568,0.083252,0.046631,0.994385,0.998953,-3.051758,1.159668,-4.394531,2.685,-4.781,2.472,-5.220,-2.503,2.805,2.425,5.466,7.941,3.037,97.94,93.04,1412,1534
56616,0.059814,0.051147,0.946777,0.950043,-7.080078,0.854492,-8.544922,3.092,-3.610,2.397,-5.052,-4.588,0.816,2.218,5.400,7.685,3.163,97.68,93.16,1415,1535
56664,-0.002075,0.063843,0.986694,0.988760,-7.019043,4.943848,-9.704590,3.702,0.120,2.230,-4.552,-6.106,3.555,1.943,4.686,6.800,2.846,96.80,92.85,1424,1532
56723,0.035034,0.035034,0.970947,0.972211,-2.746582,-4.638672,-5.798340,2.066,-2.065,2.102,-4.052,-3.681,-1.070,1.948,4.328,6.301,2.405,96.30,92.40,1430,1527
56773,0.091919,0.016235,0.978027,0.982471,-3.662109,-8.056641,0.732422,0.951,-5.368,1.856,-4.240,-2.974,-4.471,1.720,4.738,6.409,2.887,96.41,92.89,1429,1532
56823,0.122681,0.021973,1.031128,1.038633,-1.892090,-10.437012,7.019043,1.221,-6.783,1.626,-4.775,-2.287,-8.686,1.508,5.579,6.974,3.908,96.97,93.91,1423,1543
56865,0.139893,-0.017090,1.044678,1.054141,-6.469727,-0.793457,11.047363,-0.937,-7.626,1.462,-5.300,-3.142,-5.588,1.276,5.971,7.272,4.562,97.27,94.56,1419,1551
56923,0.067993,-0.021851,1.006958,1.009487,-2.075195,-0.732422,11.291504,-1.243,-3.862,0.859,-5.290,-2.465,-0.160,0.654,5.667,6.416,4.984,96.42,94.98,1429,1555
56973,0.079468,-0.022095,1.004150,1.007532,-0.610352,-0.244141,9.155273,-1.260,-4.524,0.543,-5.269,-1.028,-1.048,0.392,5.665,6.104,5.241,96.10,95.24,1432,1558
57023,0.094238,0.020752,0.992432,0.997112,0.244141,2.563477,5.493164,1.198,-5.423,0.447,-5.238,0.471,1.680,0.361,5.552,5.930,5.222,95.93,95.22,1434,1558
57073,0.072998,0.021851,0.985107,0.988050,4.272461,-3.112793,0.976562,1.271,-4.237,0.518,-5.212,1.814,-0.264,0.520,5.581,6.059,5.113,96.06,95.11,1433,1557
57114,0.172241,0.078735,1.029175,1.046455,5.065918,-9.277344,-4.638672,4.375,-9.474,0.900,-5.524,4.583,-5.060,1.106,6.186,7.023,5.049,97.02,95.05,1422,1556
57173,0.185059,0.081787,1.014771,1.034744,2.319336,4.638672,-10.620117,4.608,-10.302,1.619,-6.343,3.578,-1.665,1.836,6.883,8.603,5.106,98.60,95.11,1404,1557
57223,0.074585,0.020752,0.983398,0.986441,-0.671387,17.333984,-12.939453,1.209,-4.336,1.848,-6.214,1.771,10.201,1.980,6.115,8.285,4.331,98.29,94.33,1408,1548
57273,0.005737,-0.005615,0.979126,0.979159,-1.892090,7.324219,-10.925293,-0.329,-0.336,1.742,-5.185,0.216,11.336,1.770,4.915,6.891,3.267,96.89,93.27,1423,1536
57325,0.036987,-0.017822,1.024414,1.025236,-6.103516,-7.202148,-5.432129,-0.997,-2.068,1.571,-4.491,-1.955,1.501,1.467,4.742,6.266,3.181,96.27,93.18,1430,1535
57373,0.061157,-0.049316,1.074341,1.077210,-3.356934,-6.591797,-0.671387,-2.628,-3.255,1.012,-4.407,-4.252,-4.494,0.715,4.923,5.700,4.065,95.70,94.07,1437,1545
57423,0.122437,-0.027588,1.053223,1.060674,-3.295898,-14.099121,2.929688,-1.500,-6.629,0.612,-4.775,-3.773,-9.537,0.304,5.630,5.843,5.103,95.84,95.10,1435,1557
57473,0.101196,-0.011719,1.002197,1.007362,-2.624512,-8.117676,3.906250,-0.670,-5.765,0.334,-5.425,-2.783,-10.163,0.057,6.383,6.390,6.196,96.39,96.20,1429,1569
57523,0.074951,0.017944,0.999634,1.002600,0.610352,-0.244141,2.502441,1.028,-4.287,0.249,-5.662,-0.570,-3.613,0.096,6.251,6.363,6.211,96.36,96.21,1429,1569
57564,0.060547,0.042603,0.976318,0.979121,4.516602,1.098633,1.220703,2.499,-3.545,0.382,-5.567,2.298,-0.647,0.399,5.973,6.348,5.710,96.35,95.71,1429,1563
57623,0.099121,0.008911,0.997314,1.002268,6.225586,-4.150391,0.183105,0.512,-5.676,0.668,-5.555,4.246,-2.299,0.831,6.054,6.786,5.243,96.79,95.24,1425,1558
57673,0.129517,0.016113,1.010986,1.019376,6.347656,-7.263184,0.427246,0.913,-7.299,0.957,-5.816,5.982,-5.401,1.252,6.527,7.624,5.246,97.62,95.25,1415,1558
57723,0.134644,0.023560,1.006470,1.015709,4.394531,-6.042480,-0.732422,1.341,-7.618,1.283,-6.337,5.927,-6.586,1.608,7.171,8.640,5.522,98.64,95.52,1404,1561
57773,0.103027,0.010132,1.036865,1.042021,4.089355,-2.563477,-2.014160,0.560,-5.674,1.411,-6.526,4.286,-4.633,1.651,7.262,8.892,5.627,98.89,95.63,1401,1563
