ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
6873,0.573486,-0.160400,-0.946899,1.118585,-1.953125,18.798828,-11.230469,-170.386,-30.843,-146.024,-20.598,-1.948,7.954,-60.000,29.398,-32.795,60.000,56.93,150.00,1867,2167
6923,0.366211,-0.096680,-0.850952,0.931438,-4.943848,-7.446289,-14.648438,-173.518,-23.152,-148.474,-21.444,-6.018,-0.180,-60.000,24.658,-33.926,60.000,56.07,150.00,1877,2167
6965,0.531738,0.026367,-1.307007,1.411279,-28.930664,-41.687012,-31.555176,178.844,-22.134,-143.920,-21.167,-19.589,-28.440,-60.000,24.795,-11.671,36.572,59.45,145.20,1839,2113
7023,0.329834,0.087891,-0.897339,0.960069,-30.151367,-4.577637,-37.048340,174.406,-20.093,-133.206,-21.076,-22.097,-13.001,60.000,23.067,40.771,-17.077,59.74,144.34,1836,2104
7073,0.317505,0.014038,-0.840698,0.898766,-17.456055,-83.374023,-41.503906,179.043,-20.687,-119.175,-21.121,-20.685,-58.167,60.000,26.219,25.542,-0.152,71.74,132.34,1703,1970
7123,0.263428,-0.005981,-0.890259,0.928434,-31.066895,-33.874512,-39.978027,-179.615,-16.483,-100.516,-21.796,-30.693,-67.986,-60.000,24.062,6.598,19.706,83.74,120.34,1570,1837
7173,0.267944,0.214600,-0.896973,0.960420,-32.409668,-35.095215,-47.546387,166.545,-16.200,-83.360,-22.700,-32.571,-46.548,60.000,22.921,56.785,-34.166,90.94,113.14,1490,1757
7215,0.157959,0.266479,-1.018555,1.064620,-29.113770,-11.718750,-52.490234,165.339,-8.533,-70.360,-24.124,-28.576,-37.848,60.000,17.465,49.678,-29.651,100.54,103.54,1383,1650
7273,0.186646,0.252441,-0.820923,0.878907,-7.080078,-41.259766,-62.744141,162.907,-12.261,-44.957,-26.512,-20.525,-41.217,60.000,21.252,59.914,-37.835,114.94,89.14,1223,1490
7323,0.201904,0.183716,-0.932983,0.972098,9.765625,-58.044434,-64.025879,168.860,-11.988,-24.359,-28.538,-1.509,-59.881,60.000,22.957,59.998,-37.728,126.94,77.14,1090,1357
7373,0.071899,0.122559,-0.909668,0.920699,14.526367,-48.278809,-60.363770,172.327,-4.479,-4.214,-29.938,8.441,-61.269,60.000,18.211,60.000,-41.384,138.94,65.14,956,1224
7425,0.040649,0.194702,-1.074219,1.092478,20.568848,-12.695313,-46.386719,169.727,-2.132,14.678,-29.686,14.362,-46.496,60.000,15.549,60.000,-44.125,150.00,53.14,833,1090
7464,-0.018555,0.067749,-0.921143,0.923817,22.705078,14.343262,-37.597656,175.794,1.151,28.762,-27.820,17.215,-18.514,60.000,10.804,60.000,-48.178,150.00,43.54,833,984
7523,0.037476,0.119995,-1.097534,1.104710,27.465820,-20.202637,-19.653320,173.761,-1.944,47.769,-23.957,22.924,-20.035,60.000,11.621,60.000,-49.508,150.00,40.49,833,950
7573,0.009155,-0.018921,-0.970825,0.971053,16.601562,1.953125,0.061035,-178.883,-0.540,54.305,-21.767,18.371,-17.643,-60.000,9.631,-0.703,10.731,147.60,42.91,860,977
7623,0.010010,0.006714,-1.043579,1.043649,13.427734,37.963867,16.967773,179.631,-0.550,40.131,-19.754,18.045,10.487,60.000,7.261,10.674,-2.916,135.60,54.91,993,1110
7665,0.119995,-0.037964,-0.929443,0.937926,-16.479492,110.534668,31.250000,-177.661,-7.350,43.677,-18.280,0.248,41.356,-60.000,9.704,-2.686,11.775,135.60,54.92,993,1110
7723,0.130127,-0.052856,-0.941406,0.951826,28.137207,30.029297,29.602051,-176.786,-7.858,33.337,-17.118,-9.629,42.528,-60.000,9.549,-3.638,23.183,134.05,69.32,1011,1270
7773,0.112793,-0.056274,-1.001587,1.009488,-15.014648,30.639648,11.596680,-176.784,-6.415,38.706,-15.624,-16.285,22.214,-60.000,9.161,-2.136,10.518,136.45,65.50,984,1228
7823,0.216919,0.009766,-0.999390,1.022707,-17.211914,68.908691,20.385742,179.440,-12.246,24.239,-14.559,-6.557,42.776,60.000,11.686,13.718,-0.486,124.45,77.50,1117,1361
7873,0.253906,0.182373,-0.980347,1.028984,-14.343262,92.346191,6.286621,169.462,-14.286,37.479,-12.351,-18.317,59.267,60.000,11.305,59.146,-49.695,136.45,65.50,984,1228
7914,0.654663,0.071777,-0.790039,1.028541,-5.065918,36.010742,-10.864258,174.809,-39.531,44.300,-12.242,-12.907,45.555,60.000,30.136,58.994,-31.903,146.05,58.10,877,1146
7973,-0.003906,0.093628,-0.774902,0.780548,5.981445,-5.737305,0.061035,173.111,0.287,56.300,-12.014,-4.042,0.876,60.000,13.055,59.992,-48.770,149.99,43.70,833,986
8023,0.592773,0.096802,-0.678101,0.905854,-0.793457,8.972168,-1.586914,171.876,-40.873,67.505,-14.671,6.361,6.380,60.000,34.381,60.000,-24.599,150.00,55.70,833,1119
8073,0.435181,0.164062,-1.684448,1.747474,10.864258,-72.937012,-8.911133,174.437,-14.420,71.761,-14.672,0.663,-32.872,60.000,17.917,60.000,-42.357,150.00,47.64,833,1029
8125,0.341431,0.074951,-0.827881,0.898654,5.737305,3.845215,-4.272461,174.827,-22.330,80.386,-15.174,15.577,-3.589,60.000,21.829,60.000,-38.574,150.00,51.43,833,1071
8173,0.348145,0.046143,-0.906616,0.972259,8.789063,41.076660,-25.390625,177.086,-20.982,90.082,-15.360,11.262,11.525,60.000,20.116,60.000,-40.702,150.00,49.30,833,1048
8223,0.459595,0.077759,-0.833374,0.954875,1.220703,21.667480,-2.380371,174.669,-28.771,98.111,-16.122,2.311,16.433,60.000,25.684,60.000,-35.183,150.00,54.82,833,1109
8273,0.435059,0.086182,-0.917847,1.019385,2.197266,-9.704590,1.525879,174.636,-25.264,105.459,-17.240,0.657,-7.518,60.000,24.958,60.000,-34.369,150.00,55.63,833,1118
8323,0.400879,0.077881,-0.884399,0.974131,7.080078,1.953125,3.051758,174.967,-24.301,112.372,-17.832,4.569,-8.542,60.000,24.559,60.000,-35.686,150.00,54.31,833,1103
8364,0.381714,0.073608,-0.887573,0.968974,1.220703,2.624512,-0.610352,175.259,-23.200,117.531,-18.293,3.164,-8.192,60.000,23.928,60.000,-35.952,150.00,54.05,833,1101
8423,0.421875,0.075928,-0.901611,0.998322,-2.197266,3.356934,-1.159668,175.186,-24.998,124.309,-18.906,-1.169,-8.703,60.000,25.480,60.000,-34.635,150.00,55.37,833,1115
8473,0.429932,0.079834,-0.900757,1.001288,0.244141,7.934570,-0.793457,174.935,-25.428,129.174,-19.356,-2.057,-5.392,60.000,25.762,60.000,-34.338,150.00,55.66,833,1118
8523,0.432983,0.075317,-0.870972,0.975571,0.000000,-2.563477,-0.793457,175.058,-26.348,133.599,-19.882,-1.326,-7.267,60.000,26.735,60.000,-33.385,150.00,56.61,833,1129
8566,0.426758,0.077271,-0.892944,0.992695,2.868652,-5.615234,-0.183105,175.054,-25.461,136.921,-20.065,0.323,-12.455,60.000,26.483,60.000,-33.541,150.00,56.46,833,1127
8614,0.422485,0.074097,-0.889771,0.987763,1.403809,-2.502441,-0.366211,175.240,-25.323,140.794,-20.159,0.516,-12.624,60.000,26.430,60.000,-33.610,150.00,56.39,833,1127
8673,0.423584,0.070923,-0.888550,0.986901,-0.061035,0.854492,-0.671387,175.436,-25.417,144.910,-20.278,-0.457,-10.559,60.000,26.420,60.000,-33.649,150.00,56.35,833,1126
8723,0.422119,0.073364,-0.890625,0.988322,-0.305176,0.366211,-0.793457,175.291,-25.284,147.919,-20.396,-1.062,-10.172,60.000,26.347,60.000,-33.653,150.00,56.35,833,1126
8773,0.423706,0.073120,-0.887451,0.986125,0.000000,-1.159668,-0.671387,175.290,-25.446,150.612,-20.496,-1.116,-10.572,60.000,26.525,60.000,-33.505,150.00,56.50,833,1128
8815,0.421509,0.072632,-0.891357,0.988667,-0.122070,-1.281738,-0.793457,175.342,-25.236,152.583,-20.526,-1.131,-11.280,60.000,26.428,60.000,-33.541,150.00,56.46,833,1127
8873,0.421753,0.070801,-0.892212,0.989409,-0.122070,0.061035,-0.732422,175.463,-25.231,155.262,-20.545,-0.976,-10.685,60.000,26.397,60.000,-33.614,150.00,56.39,833,1127
8923,0.422241,0.072266,-0.886597,0.984664,-0.244141,-0.244141,-0.732422,175.340,-25.393,157.233,-20.596,-1.248,-10.009,60.000,26.491,60.000,-33.523,150.00,56.48,833,1128
8973,0.424194,0.071045,-0.884277,0.983328,-0.427246,-0.549316,-0.976562,175.407,-25.556,159.003,-20.645,-1.400,-10.136,60.000,26.634,60.000,-33.422,150.00,56.58,833,1129
9023,0.421143,0.072998,-0.891235,0.988428,-0.061035,-0.732422,-0.671387,175.318,-25.219,160.601,-20.648,-1.189,-10.769,60.000,26.433,60.000,-33.524,150.00,56.48,833,1128
9064,0.421143,0.072021,-0.885742,0.983406,0.061035,-1.281738,-0.793457,175.351,-25.356,161.768,-20.643,-1.185,-10.815,60.000,26.532,60.000,-33.473,150.00,56.53,833,1128
9123,0.423096,0.072510,-0.887451,0.985818,0.061035,-0.915527,-0.732422,175.329,-25.416,163.357,-20.627,-0.956,-10.705,60.000,26.562,60.000,-33.464,150.00,56.54,833,1128
9173,0.421631,0.073242,-0.891846,0.989205,0.732422,-1.403809,-0.915527,175.305,-25.229,164.544,-20.597,-0.798,-11.226,60.000,26.447,60.000,-33.512,150.00,56.49,833,1128
9223,0.423950,0.070801,-0.888550,0.987050,-0.488281,0.610352,-0.854492,175.444,-25.437,165.614,-20.578,-1.141,-10.114,60.000,26.522,60.000,-33.523,150.00,56.48,833,1128
9275,0.422729,0.073364,-0.892822,0.990563,0.061035,-0.976562,-0.610352,175.302,-25.262,166.562,-20.576,-1.138,-10.919,60.000,26.445,60.000,-33.522,150.00,56.48,833,1128
9314,0.422974,0.070435,-0.886353,0.984626,0.000000,-0.915527,-0.732422,175.457,-25.441,167.261,-20.560,-1.077,-10.654,60.000,26.551,60.000,-33.489,150.00,56.51,833,1128
9373,0.420776,0.073364,-0.895874,0.992484,-0.122070,0.732422,-0.488281,175.318,-25.085,168.206,-20.508,-1.047,-10.692,60.000,26.279,60.000,-33.694,150.00,56.31,833,1126
9423,0.422607,0.071777,-0.890625,0.988414,-0.305176,-1.098633,-0.976562,175.392,-25.313,168.900,-20.508,-1.281,-10.656,60.000,26.439,60.000,-33.534,150.00,56.47,833,1127
9473,0.422119,0.072388,-0.894287,0.991551,-0.183105,-0.244141,-0.732422,175.372,-25.196,169.520,-20.478,-1.238,-10.743,60.000,26.349,60.000,-33.617,150.00,56.38,833,1126
9515,0.421875,0.071899,-0.890747,0.988220,-0.183105,-0.671387,-0.793457,175.385,-25.271,169.972,-20.467,-1.217,-10.584,60.000,26.390,60.000,-33.596,150.00,56.40,833,1127
9566,0.421265,0.072021,-0.891602,0.988739,-0.488281,-0.427246,-0.976562,175.382,-25.218,170.487,-20.424,-1.370,-10.691,60.000,26.341,60.000,-33.629,150.00,56.37,833,1126
9623,0.422729,0.072388,-0.888672,0.986751,-0.183105,-0.793457,-0.732422,175.343,-25.366,171.031,-20.444,-1.291,-10.439,60.000,26.440,60.000,-33.551,150.00,56.45,833,1127
9673,0.422119,0.072876,-0.888916,0.986746,-0.244141,-0.061035,-0.793457,175.313,-25.327,171.435,-20.427,-1.295,-10.427,60.000,26.405,60.000,-33.617,150.00,56.38,833,1126
9723,0.422974,0.072144,-0.887939,0.986178,-0.183105,-0.671387,-0.793457,175.355,-25.398,171.805,-20.427,-1.253,-10.425,60.000,26.455,60.000,-33.554,150.00,56.45,833,1127
9764,0.423584,0.073242,-0.888062,0.986631,-0.427246,-0.671387,-1.159668,175.285,-25.425,172.066,-20.425,-1.430,-10.437,60.000,26.474,60.000,-33.543,150.00,56.46,833,1127
9823,0.423828,0.072510,-0.893311,0.991409,-0.671387,0.000000,-0.793457,175.359,-25.309,172.410,-20.415,-1.497,-10.343,60.000,26.382,60.000,-33.601,150.00,56.40,833,1127
9873,0.436768,0.071411,-0.901001,1.003827,-2.380371,3.112793,-1.586914,175.468,-25.792,172.634,-20.476,-2.794,-8.446,60.000,26.637,60.000,-33.441,150.00,56.56,833,1128
9923,0.417236,0.074341,-0.874878,0.972124,-0.854492,0.610352,-0.488281,175.143,-25.417,172.788,-20.697,-2.397,-7.366,60.000,26.389,60.000,-33.518,150.00,56.48,833,1128
9975,0.411621,0.084473,-0.881592,0.976612,-0.122070,-4.394531,-0.671387,174.527,-24.928,172.931,-20.704,-1.975,-11.487,60.000,26.290,60.000,-33.476,150.00,56.52,833,1128
10014,0.418945,0.078857,-0.892578,0.989156,0.671387,0.732422,-0.183105,174.951,-25.058,173.070,-20.577,-0.992,-11.178,60.000,26.315,60.000,-33.746,150.00,56.25,833,1125
10073,0.432251,0.072632,-0.886963,0.989353,-1.098633,-1.037598,-1.159668,175.319,-25.906,173.317,-20.636,-1.522,-10.284,60.000,26.891,60.000,-33.108,150.00,56.89,833,1132
10123,0.420898,0.080566,-0.898437,0.995408,-1.403809,1.403809,-0.488281,174.876,-25.014,173.432,-20.612,-2.123,-10.067,60.000,26.230,60.000,-33.674,150.00,56.33,833,1126
10173,0.413330,0.082153,-0.873779,0.970093,-0.793457,-2.380371,-0.488281,174.629,-25.219,173.520,-20.650,-1.697,-9.669,60.000,26.367,60.000,-33.589,150.00,56.41,833,1127
10215,0.497192,0.066040,-0.898193,1.028743,4.943848,-9.094238,2.014160,175.795,-28.901,173.690,-20.664,0.628,-15.470,60.000,29.354,60.000,-31.248,150.00,58.75,833,1153
10273,0.409424,0.078491,-0.871948,0.966479,1.098633,-0.366211,-0.671387,174.856,-25.064,174.022,-20.336,0.673,-11.656,60.000,26.255,60.000,-33.430,150.00,56.57,833,1129
10323,0.444702,0.064209,-0.879517,0.987640,-1.220703,-9.155273,-1.403809,175.825,-26.761,174.240,-20.329,-0.783,-14.547,60.000,27.639,60.000,-32.419,150.00,57.58,833,1140
10373,0.438477,0.071655,-0.891724,0.996277,-3.601074,1.098633,-3.051758,175.406,-26.111,174.259,-20.044,-3.365,-12.543,60.000,26.945,60.000,-33.672,150.00,56.33,833,1126
10423,0.430786,0.098877,-0.887939,0.991862,-5.432129,-1.464844,-0.976562,173.646,-25.742,174.139,-19.897,-5.972,-12.533,60.000,26.624,60.000,-33.941,150.00,56.06,833,1123
10464,0.411499,0.087402,-0.883789,0.978802,0.427246,-1.342773,-0.976562,174.352,-24.861,173.962,-19.822,-2.928,-11.433,60.000,25.898,60.000,-34.172,150.00,55.83,833,1120
10523,0.415649,0.081787,-0.896484,0.991533,1.708984,0.976562,-1.037598,174.787,-24.784,174.080,-19.734,0.383,-10.996,60.000,25.784,60.000,-34.252,150.00,55.75,833,1119
10573,0.413452,0.080200,-0.895752,0.989821,-1.037598,-2.136230,-2.929688,174.884,-24.690,174.205,-19.720,-0.810,-11.290,60.000,25.728,60.000,-34.276,150.00,55.72,833,1119
10623,0.412231,0.085083,-0.893921,0.988063,-0.244141,-2.624512,-1.953125,174.563,-24.659,174.209,-19.654,-1.294,-11.984,60.000,25.722,60.000,-34.261,150.00,55.74,833,1119
10665,0.408691,0.083252,-0.896484,0.988759,-0.244141,1.098633,-0.793457,174.694,-24.415,174.222,-19.588,-1.156,-10.627,60.000,25.441,60.000,-34.551,150.00,55.45,833,1116
10723,0.415039,0.079956,-0.893677,0.988589,0.000000,-1.647949,-0.732422,174.887,-24.824,174.269,-19.638,-1.113,-10.629,60.000,25.753,60.000,-34.178,150.00,55.82,833,1120
10773,0.411133,0.081543,-0.893555,0.986975,0.183105,-1.464844,-0.549316,174.786,-24.618,174.311,-19.616,-1.016,-11.170,60.000,25.630,60.000,-34.330,150.00,55.67,833,1119
10823,0.411987,0.080933,-0.896973,0.990375,0.183105,-0.915527,-0.549316,174.844,-24.582,174.372,-19.578,-0.704,-11.178,60.000,25.590,60.000,-34.366,150.00,55.63,833,1118
10873,0.432373,0.073975,-0.882812,0.985787,-0.244141,-2.441406,-0.854492,175.210,-26.015,174.435,-19.589,-0.893,-11.219,60.000,26.621,60.000,-33.744,150.00,56.26,833,1125
10915,0.405273,0.069092,-0.881958,0.973073,-3.906250,-11.047363,-2.868652,175.521,-24.613,174.481,-19.478,-1.802,-15.886,60.000,25.856,60.000,-34.073,150.00,55.93,833,1121
10973,0.408447,0.088135,-0.887695,0.981122,-0.915527,4.760742,-4.699707,174.330,-24.602,174.341,-19.090,-3.948,-12.359,60.000,25.487,60.000,-34.756,150.00,55.24,833,1114
11023,0.430054,0.052856,-0.890747,0.990540,8.422852,2.868652,-6.774902,176.604,-25.732,174.486,-19.215,2.073,-9.734,60.000,26.186,60.000,-33.807,150.00,56.19,833,1124
11073,0.380493,0.131836,-0.915283,0.999950,13.488770,19.592285,-6.408691,171.804,-22.365,174.474,-19.219,6.782,-0.426,60.000,23.239,60.000,-37.034,150.00,52.97,833,1089
11125,0.407227,0.076416,-0.905640,0.995920,10.070801,7.690430,-4.028320,175.177,-24.135,174.622,-19.622,5.527,-3.141,60.000,24.805,60.000,-35.256,150.00,54.74,833,1108
11164,0.429321,0.077759,-0.896484,0.997019,2.746582,7.324219,-1.464844,175.043,-25.506,174.787,-19.861,2.976,-3.595,60.000,25.905,60.000,-34.461,150.00,55.54,833,1117
11223,0.434937,0.068237,-0.881958,0.985736,-0.671387,-1.647949,-0.610352,175.576,-26.182,174.966,-20.367,0.068,-7.316,60.000,26.806,60.000,-33.020,150.00,56.98,833,1133
11273,0.389648,0.082275,-0.902222,0.986204,-0.610352,-4.333496,-0.671387,174.790,-23.272,174.984,-20.388,-1.302,-11.988,60.000,25.014,60.000,-34.165,150.00,55.83,833,1120
11323,0.429443,0.070679,-0.885864,0.987002,1.342773,-2.258301,-0.671387,175.438,-25.792,174.990,-20.332,-0.672,-11.158,60.000,26.744,60.000,-33.294,150.00,56.71,833,1130
11365,0.425171,0.072998,-0.894165,0.992789,0.122070,-1.586914,-0.854492,175.333,-25.357,175.024,-20.307,-0.776,-11.508,60.000,26.445,60.000,-33.515,150.00,56.49,833,1128
11423,0.420166,0.075195,-0.882568,0.980368,-0.122070,0.976562,-0.488281,175.130,-25.377,175.046,-20.318,-1.165,-9.700,60.000,26.355,60.000,-33.553,150.00,56.45,833,1127
11473,0.430420,0.074585,-0.891235,0.992534,0.122070,1.464844,-0.976562,175.216,-25.700,175.054,-20.364,-1.111,-9.391,60.000,26.585,60.000,-33.444,150.00,56.56,833,1128
11523,0.448120,0.067749,-0.913086,1.019376,-0.305176,3.356934,-1.342773,175.757,-26.079,175.086,-20.412,-1.091,-9.533,60.000,26.882,60.000,-33.291,150.00,56.71,833,1130
11566,0.436035,0.080688,-0.842285,0.951883,-3.479004,4.760742,-3.845215,174.528,-27.263,175.164,-20.568,-0.806,-4.424,60.000,27.483,60.000,-33.949,150.00,56.05,833,1123
11614,0.432495,0.068604,-0.886108,0.988406,-1.647949,0.549316,-4.577637,175.573,-25.949,175.116,-20.765,-1.103,-8.860,60.000,26.885,60.000,-33.092,150.00,56.91,833,1132
11673,0.431641,0.076660,-0.862915,0.967891,-0.305176,-0.732422,-0.793457,174.923,-26.485,175.058,-20.772,-1.093,-10.402,60.000,27.364,60.000,-32.905,150.00,57.10,833,1134
11723,0.432495,0.071533,-0.888672,0.990912,-0.122070,-2.075195,-0.732422,175.398,-25.878,175.086,-20.694,-0.684,-12.567,60.000,27.030,60.000,-32.996,150.00,57.00,833,1133
11773,0.431519,0.072388,-0.886475,0.988578,-0.488281,0.793457,-0.854492,175.332,-25.881,175.107,-20.633,-1.231,-10.818,60.000,26.903,60.000,-33.138,150.00,56.86,833,1132
11815,0.432251,0.070679,-0.889771,0.991730,-0.305176,-0.854492,-0.793457,175.458,-25.840,175.114,-20.647,-1.222,-10.669,60.000,26.870,60.000,-33.102,150.00,56.90,833,1132
11873,0.430664,0.072998,-0.886353,0.988140,-0.366211,0.305176,-1.098633,175.292,-25.838,175.120,-20.681,-1.243,-9.982,60.000,26.841,60.000,-33.121,150.00,56.88,833,1132
11923,0.432373,0.073120,-0.881958,0.984958,-0.549316,-0.854492,-0.915527,175.261,-26.039,175.112,-20.722,-1.442,-10.212,60.000,27.014,60.000,-33.011,150.00,56.99,833,1133
11973,0.432251,0.072266,-0.890259,0.992282,-0.366211,-1.586914,-0.854492,175.359,-25.824,175.113,-20.710,-1.321,-11.367,60.000,26.926,60.000,-33.040,150.00,56.96,833,1133
12017,0.434082,0.070923,-0.892822,0.995283,-0.244141,2.990723,-1.098633,175.458,-25.858,175.119,-20.686,-1.264,-9.328,60.000,26.818,60.000,-33.181,150.00,56.82,833,1131
12064,0.438965,0.074951,-0.879272,0.985610,0.305176,5.371094,-1.098633,175.128,-26.447,175.096,-20.905,-1.208,-5.797,60.000,27.112,60.000,-32.985,150.00,57.01,833,1133
12123,0.436401,0.072754,-0.853149,0.961043,1.403809,-12.634277,-0.183105,175.126,-27.006,175.079,-21.094,-0.743,-13.883,60.000,28.070,60.000,-32.073,150.00,57.93,833,1144
12173,0.438843,0.072510,-0.893677,0.998248,-0.366211,-0.915527,-0.915527,175.361,-26.079,175.107,-20.803,-1.358,-14.372,60.000,27.324,60.000,-32.823,150.00,57.18,833,1135
12223,0.430298,0.071045,-0.881714,0.983678,0.549316,-2.197266,-0.488281,175.393,-25.941,175.134,-20.698,-0.723,-12.330,60.000,27.062,60.000,-32.978,150.00,57.02,833,1134
12273,0.431641,0.072144,-0.895874,0.997050,-0.427246,0.976562,-0.793457,175.396,-25.653,175.175,-20.600,-0.828,-11.578,60.000,26.773,60.000,-33.228,150.00,56.77,833,1131
12314,0.431030,0.068726,-0.883423,0.985366,-0.610352,-0.366211,-0.854492,175.552,-25.940,175.184,-20.613,-1.318,-10.453,60.000,26.916,60.000,-33.082,150.00,56.92,833,1132
12373,0.418823,0.081543,-0.899902,0.995935,-3.234863,-9.033203,-2.258301,174.822,-24.868,175.093,-20.485,-3.774,-15.796,60.000,26.421,60.000,-33.288,150.00,56.71,833,1130
12423,0.420532,0.067139,-0.867187,0.966110,-5.920410,-16.784668,-3.234863,175.573,-25.803,174.981,-20.207,-4.472,-19.051,60.000,27.178,60.000,-32.807,150.00,57.19,833,1135
12473,0.390747,0.127075,-0.935059,1.021355,4.577637,9.643555,-0.671387,172.261,-22.493,174.754,-19.725,-2.103,-12.084,60.000,24.208,60.000,-35.355,150.00,54.65,833,1107
12515,0.429810,0.063232,-0.827148,0.934296,-0.854492,3.662109,-1.342773,175.628,-27.389,174.901,-19.986,3.735,-4.132,60.000,27.332,60.000,-33.404,150.00,56.60,833,1129
12573,0.453735,0.068481,-0.890015,1.001345,0.122070,0.610352,-0.915527,175.600,-26.944,175.029,-20.181,0.124,-9.612,60.000,27.418,60.000,-33.100,150.00,56.90,833,1132
12623,0.426025,0.073242,-0.888184,0.987792,-0.183105,-2.807617,-0.976562,175.286,-25.550,175.057,-20.224,-0.849,-11.132,60.000,26.528,60.000,-33.440,150.00,56.56,833,1128
12673,0.428345,0.073486,-0.885742,0.986620,-0.366211,1.647949,-0.915527,175.257,-25.731,175.076,-20.225,-0.998,-10.002,60.000,26.591,60.000,-33.504,150.00,56.50,833,1128
12723,0.426392,0.072754,-0.890869,0.990329,-0.244141,-0.732422,-0.854492,175.331,-25.503,175.077,-20.282,-1.232,-10.491,60.000,26.478,60.000,-33.455,150.00,56.54,833,1128
12764,0.426514,0.073975,-0.886230,0.986301,-0.061035,-0.427246,-0.793457,175.229,-25.622,175.075,-20.406,-1.132,-8.655,60.000,26.501,60.000,-33.508,150.00,56.49,833,1128
12823,0.429077,0.072510,-0.888184,0.989058,-0.305176,0.000000,-0.671387,175.333,-25.711,175.068,-20.483,-1.356,-9.798,60.000,26.663,60.000,-33.350,150.00,56.65,833,1129
12873,0.429443,0.072876,-0.886841,0.988038,-0.671387,-0.732422,-0.610352,175.302,-25.763,175.058,-20.529,-1.602,-10.234,60.000,26.744,60.000,-33.259,150.00,56.74,833,1130
12923,0.429932,0.073242,-0.885864,0.987401,0.000000,-1.037598,-0.732422,175.274,-25.812,175.052,-20.548,-1.311,-10.617,60.000,26.809,60.000,-33.202,150.00,56.80,833,1131
12975,0.422852,0.073975,-0.891602,0.989560,0.183105,-1.831055,-0.549316,175.257,-25.297,175.063,-20.534,-1.018,-11.385,60.000,26.482,60.000,-33.345,150.00,56.66,833,1130
13014,0.424438,0.073242,-0.891602,0.990185,-0.244141,-0.366211,-0.793457,175.304,-25.382,175.076,-20.502,-1.055,-10.881,60.000,26.500,60.000,-33.418,150.00,56.58,833,1129
13073,0.427246,0.073853,-0.890747,0.990668,-0.305176,-0.488281,-0.671387,175.260,-25.548,175.075,-20.508,-1.316,-10.737,60.000,26.612,60.000,-33.344,150.00,56.66,833,1130
13123,0.428833,0.072754,-0.888550,0.989299,-0.183105,-1.098633,-0.793457,175.319,-25.688,175.080,-20.505,-1.241,-10.927,60.000,26.723,60.000,-33.287,150.00,56.71,833,1130
