ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
22623,-0.286133,-0.157593,0.971680,1.025119,12.268066,5.920410,-15.808105,-9.212,16.208,-9.169,18.291,13.414,-5.559,-9.142,-19.489,-28.719,-10.153,61.28,79.85,1819,1387
22675,-0.294556,-0.115723,0.944702,0.996302,-15.747070,-22.888184,-16.906738,-6.984,17.196,-8.845,17.808,-2.744,-9.897,-9.525,-18.818,-28.364,-9.631,61.64,80.37,1815,1393
22714,-0.251343,-0.171997,0.984741,1.030763,8.422852,-8.483887,-7.446289,-9.907,14.113,-9.052,17.073,2.584,-12.224,-9.698,-17.803,-27.713,-8.191,62.29,81.81,1808,1409
22773,-0.265747,-0.175659,0.903687,0.958189,2.746582,-16.906738,2.258301,-11.000,16.102,-9.517,16.211,-4.433,-11.712,-10.708,-17.012,-27.808,-6.428,62.19,83.57,1809,1429
22823,-0.234131,-0.154175,1.016724,1.054663,1.831055,3.662109,5.676270,-8.623,12.826,-9.206,15.499,5.015,-8.462,-9.672,-16.385,-26.129,-6.633,63.87,83.37,1790,1426
22873,-0.261597,-0.154297,0.899536,0.949424,10.803223,6.958008,6.713867,-9.733,15.994,-9.200,15.605,1.851,6.185,-9.912,-17.376,-27.232,-7.224,62.77,82.78,1803,1420
22915,-0.262695,-0.207031,0.993286,1.048088,1.159668,3.906250,12.634277,-11.774,14.516,-9.060,15.735,0.884,3.751,-9.918,-17.273,-27.095,-7.402,62.91,82.60,1801,1418
22973,-0.291504,-0.102539,0.937500,0.987114,6.774902,-5.920410,6.347656,-6.242,17.176,-7.990,16.197,14.425,1.978,-7.584,-17.851,-25.581,-10.116,64.42,79.88,1784,1388
23023,-0.271362,-0.159668,0.866699,0.922117,25.817871,-12.817383,-0.976562,-10.438,17.114,-7.569,16.131,15.507,-8.290,-7.570,-17.247,-25.162,-9.568,64.84,80.43,1780,1394
23073,-0.254272,-0.130981,1.005127,1.045031,-12.268066,2.197266,-1.342773,-7.425,14.082,-6.855,15.810,4.483,-0.215,-7.153,-17.161,-24.159,-10.142,65.84,79.86,1768,1387
23123,-0.262085,-0.093018,1.018921,1.056192,14.221191,-12.329102,-1.708984,-5.216,14.368,-6.605,15.549,7.614,-6.650,-6.594,-16.536,-23.441,-9.901,66.56,80.10,1760,1390
23164,-0.288574,-0.006104,1.023926,1.063831,13.366699,-0.427246,-1.159668,-0.342,15.739,-5.862,15.306,11.384,-2.676,-5.174,-16.603,-22.075,-11.031,67.93,78.97,1745,1377
23223,-0.232056,-0.137451,0.957153,0.994427,12.573242,9.643555,2.319336,-8.172,13.495,-5.183,15.285,9.386,4.813,-5.091,-16.850,-21.908,-11.645,68.09,78.36,1743,1371
23273,-0.296143,-0.006348,0.897583,0.945196,-7.568359,-14.892578,7.995605,-0.405,18.259,-4.528,15.550,-0.812,-1.688,-4.311,-17.263,-21.524,-12.877,68.48,77.12,1739,1357
23323,-0.238403,-0.097168,0.885132,0.921811,32.104492,9.460449,1.770020,-6.265,14.988,-4.107,15.498,17.982,-1.209,-3.435,-16.834,-20.597,-13.049,69.40,76.95,1729,1355
23375,-0.317627,-0.059326,1.019653,1.069626,-6.286621,13.793945,-5.371094,-3.330,17.275,-3.575,15.903,2.743,15.785,-3.597,-18.403,-21.615,-14.557,68.39,75.44,1740,1338
23423,-0.309570,-0.064453,1.027832,1.075373,1.220703,-7.934570,-9.582520,-3.588,16.731,-3.397,16.377,3.499,3.702,-3.403,-18.079,-21.535,-14.759,68.47,75.24,1739,1336
23473,-0.251831,-0.012939,0.932861,0.966342,7.568359,21.850586,-9.094238,-0.795,15.106,-3.283,16.493,3.645,10.375,-3.081,-18.477,-21.511,-15.081,68.49,74.92,1739,1332
23523,-0.260986,-0.069214,0.833374,0.876023,19.531250,-18.615723,0.793457,-4.748,17.333,-2.851,17.112,13.043,2.695,-2.429,-18.816,-21.513,-16.563,68.49,73.44,1739,1316
23573,-0.346069,-0.061768,1.092163,1.147344,-4.821777,14.709473,6.225586,-3.237,17.555,-2.248,16.809,6.552,-0.871,-2.055,-18.419,-20.172,-16.296,69.83,73.70,1724,1319
23614,-0.202148,-0.013672,0.979126,0.999869,10.742188,49.804687,1.159668,-0.800,11.664,-1.883,17.154,7.687,22.569,-1.466,-20.029,-21.165,-18.008,68.84,71.99,1735,1300
23673,-0.383057,-0.007080,0.938477,1.013667,-13.610840,13.244629,8.728027,-0.432,22.203,-1.697,19.559,-10.534,34.425,-2.060,-23.970,-25.458,-22.022,64.54,67.98,1783,1255
23723,-0.383301,-0.017456,0.895264,0.974023,4.455566,-12.268066,12.329102,-1.117,23.174,-1.720,20.462,-1.360,2.422,-1.669,-23.116,-24.966,-21.337,65.03,68.66,1777,1263
23773,-0.365723,-0.026001,0.853882,0.929270,-12.573242,4.455566,6.164551,-1.744,23.176,-1.653,20.682,-7.371,1.898,-2.124,-23.274,-25.139,-21.029,64.86,68.97,1779,1266
23823,-0.355469,-0.099731,1.011841,1.077092,-15.563965,21.240234,-1.953125,-5.629,19.270,-2.254,20.862,-17.067,9.725,-3.876,-23.087,-26.406,-19.457,63.59,70.54,1793,1284
23864,-0.407104,-0.101074,0.959351,1.047045,-31.433105,19.531250,-1.037598,-6.014,22.881,-2.848,21.392,-18.692,17.045,-4.842,-24.711,-28.443,-19.957,61.56,70.04,1816,1278
23923,-0.404663,-0.084961,0.921753,1.010247,-13.977051,-14.038086,-0.854492,-5.266,23.613,-3.940,22.240,-13.444,-0.722,-5.315,-24.658,-30.080,-19.573,59.92,70.43,1834,1283
23973,-0.341064,-0.092651,0.929443,0.994371,-13.916016,4.882812,-0.854492,-5.693,20.059,-4.517,21.974,-13.357,-2.027,-5.816,-23.607,-29.214,-18.125,60.79,71.87,1825,1299
24023,-0.372192,-0.053833,0.876709,0.953962,-6.530762,1.525879,4.699707,-3.514,22.964,-4.946,22.157,-6.579,3.191,-5.336,-24.562,-29.951,-18.961,60.05,71.04,1833,1289
24065,-0.388428,-0.075928,0.899658,0.982866,4.882812,-2.563477,3.479004,-4.824,23.278,-4.955,22.356,-2.337,0.305,-5.400,-24.665,-30.106,-19.338,59.89,70.66,1835,1285
24123,-0.373169,-0.041992,0.867310,0.945116,20.690918,-4.882812,-3.479004,-2.772,23.256,-4.764,22.526,8.321,-0.631,-4.112,-24.805,-29.500,-20.161,60.50,69.84,1828,1276
24173,-0.352661,-0.133789,0.950806,1.022888,26.123047,-13.427734,-1.281738,-8.010,20.168,-4.155,22.110,18.424,-11.117,-4.004,-23.202,-27.683,-19.359,62.32,70.64,1808,1285
24223,-0.360596,-0.028076,0.931519,0.999272,14.282227,-5.004883,5.004883,-1.726,21.153,-3.177,21.529,16.512,-7.437,-2.073,-23.053,-25.338,-20.700,64.66,69.30,1782,1270
24273,-0.385010,0.037598,0.970703,1.044945,1.037598,-7.751465,-1.037598,2.218,21.620,-2.099,21.204,7.779,-6.870,-0.799,-22.890,-23.861,-22.007,66.14,67.99,1765,1255
24314,-0.385376,0.048584,0.997437,1.070399,-7.385254,-1.831055,-7.385254,2.789,21.102,-1.611,20.967,-0.565,-4.387,-0.780,-22.719,-23.502,-21.895,66.50,68.11,1761,1257
24364,-0.353149,-0.025757,0.984985,1.046697,-2.746582,2.075195,-5.004883,-1.498,19.718,-1.673,20.809,-3.348,-0.367,-1.853,-22.557,-24.353,-20.800,65.65,69.20,1771,1269
24423,-0.353516,-0.053711,0.976318,1.039738,2.014160,1.525879,2.563477,-3.149,19.877,-1.858,20.791,-1.070,2.157,-2.170,-22.649,-24.785,-20.482,65.21,69.52,1775,1272
24473,-0.368530,-0.012939,0.962524,1.030745,-0.610352,2.075195,4.272461,-0.770,20.949,-1.751,20.923,-0.673,2.907,-1.617,-23.001,-24.667,-21.278,65.33,68.72,1774,1264
24525,-0.354126,-0.035156,0.972656,1.035713,-5.737305,4.638672,1.281738,-2.070,19.994,-1.756,21.027,-3.821,4.204,-2.057,-23.009,-25.018,-20.946,64.98,69.05,1778,1267
24564,-0.330322,-0.004150,0.853882,0.915557,-13.488770,3.845215,0.915527,-0.278,21.149,-1.871,21.213,-9.005,5.042,-2.124,-23.430,-25.469,-21.258,64.53,68.74,1783,1264
24623,-0.360352,-0.095947,0.934937,1.006561,-15.686035,-13.854980,4.028320,-5.859,20.978,-2.705,21.192,-15.034,-5.170,-4.332,-22.851,-27.065,-18.875,62.93,71.13,1801,1290
24673,-0.368286,-0.060791,0.940918,1.012253,-5.126953,-12.939453,8.361816,-3.697,21.335,-3.415,20.778,-11.994,-10.303,-4.374,-22.243,-26.752,-17.877,63.25,72.12,1797,1301
24723,-0.338379,-0.056152,0.925781,0.987281,1.464844,-8.911133,6.164551,-3.471,20.044,-3.623,20.302,-3.203,-8.618,-3.992,-21.662,-25.830,-17.532,64.17,72.47,1787,1305
24765,-0.369385,-0.033325,0.914551,0.986894,0.427246,-13.244629,2.319336,-2.087,21.980,-3.476,20.039,-1.148,-9.222,-3.433,-21.801,-25.313,-18.146,64.69,71.85,1781,1298
24823,-0.362305,-0.034058,0.986694,1.051661,2.136230,-21.118164,0.854492,-1.977,20.152,-2.992,19.453,-0.684,-16.503,-2.994,-20.424,-23.578,-17.826,66.42,72.17,1762,1302
24873,-0.286133,-0.095703,0.984741,1.029925,-2.990723,-8.850098,-1.342773,-5.551,16.130,-3.073,18.471,-3.283,-14.935,-3.640,-19.104,-22.763,-15.719,67.24,74.28,1753,1325
24923,-0.257568,-0.111450,0.933838,0.975098,-4.028320,-8.056641,-6.042480,-6.806,15.316,-3.405,17.691,-3.526,-10.147,-4.042,-18.573,-22.589,-14.747,67.41,75.25,1751,1336
24973,-0.219604,-0.110840,0.994385,1.024360,-13.793945,-15.502930,2.136230,-6.360,12.379,-3.914,16.713,-7.975,-13.764,-4.645,-17.415,-22.101,-13.101,67.90,76.90,1746,1354
25014,-0.200195,-0.078491,0.971313,0.994831,-9.826660,-4.699707,11.596680,-4.620,11.609,-4.458,15.930,-11.578,-7.786,-5.440,-16.948,-22.364,-11.722,67.64,78.28,1748,1370
25073,-0.221558,-0.112671,0.933472,0.965998,-9.948730,-19.653320,2.075195,-6.882,13.259,-4.570,16.025,-1.091,-6.750,-4.996,-17.038,-22.805,-13.196,67.20,76.80,1753,1353
25123,-0.330444,-0.170898,1.220703,1.276133,-48.522949,-46.386719,-17.211914,-7.970,15.007,-5.162,15.151,-18.503,-27.635,-6.630,-14.900,-21.586,-9.153,68.41,80.85,1740,1398
25173,-0.367920,-0.098633,1.000488,1.070547,-0.549316,-17.761230,8.056641,-5.630,20.101,-5.694,14.155,2.198,-21.612,-5.977,-15.209,-21.087,-8.752,68.91,81.25,1734,1403
25225,-0.353394,-0.035767,0.966187,1.029409,-6.286621,-94.665527,17.517090,-2.120,20.078,-5.180,13.102,4.132,-51.405,-4.771,-12.441,-17.891,-7.821,72.11,82.18,1699,1413
25273,-0.156860,-0.041992,1.026001,1.038772,17.578125,-79.040527,14.892578,-2.344,8.685,-4.695,9.061,11.457,-79.785,-4.334,-5.072,-10.451,-1.295,79.55,88.70,1616,1486
25323,0.049805,-0.177124,0.862305,0.881716,-48.339844,-49.499512,21.972656,-11.608,-3.238,-4.833,5.157,-17.676,-69.249,-6.218,-1.409,-7.618,3.767,82.38,93.77,1585,1542
25373,0.189575,-0.197998,0.937378,0.976637,-11.047363,33.630371,-4.455566,-11.927,-11.193,-5.849,2.148,-13.232,-14.241,-7.068,-1.401,-8.140,5.637,81.86,95.64,1590,1563
25423,-0.133911,-0.081177,0.941772,0.954703,-9.521484,50.781250,-25.817871,-4.926,8.063,-6.272,3.617,-4.403,38.500,-7.004,-6.095,-12.383,1.550,77.62,91.55,1638,1517
25464,-0.094360,-0.088013,0.948364,0.957102,-12.756348,27.465820,-18.432617,-5.302,5.658,-6.066,5.130,-2.593,34.725,-6.669,-7.533,-13.865,-0.674,76.14,89.33,1654,1493
25523,0.051758,-0.118408,1.008423,1.016669,-6.591797,79.528809,-7.141113,-6.697,-2.918,-6.300,6.423,-2.439,54.520,-6.918,-10.143,-16.396,-2.734,73.60,87.27,1682,1470
25573,-0.280640,-0.158813,0.865479,0.923598,6.042480,78.063965,-9.948730,-10.398,17.689,-6.906,10.200,-1.512,80.196,-7.958,-16.760,-23.255,-7.736,66.74,82.26,1758,1414
25623,-0.262451,-0.123413,0.959229,1.002113,2.197266,0.000000,-4.577637,-7.331,15.183,-7.057,13.828,2.621,39.294,-7.481,-17.468,-25.454,-10.363,64.55,79.64,1783,1385
25673,-0.131836,-0.096313,0.873291,0.888422,6.347656,30.578613,-9.765625,-6.294,8.534,-6.823,14.560,5.446,18.247,-7.035,-16.917,-23.948,-9.734,66.05,80.27,1766,1392
25714,-0.237061,-0.093750,0.994019,1.026187,1.831055,54.138184,-4.699707,-5.388,13.357,-6.619,15.752,4.052,37.457,-6.858,-19.310,-25.729,-11.989,64.27,78.01,1786,1367
25773,-0.442261,-0.109375,0.952026,1.055420,-0.610352,18.920898,4.943848,-6.554,24.774,-6.319,19.075,3.544,39.504,-6.660,-24.735,-31.242,-18.001,58.76,72.00,1847,1300
25823,-0.366577,-0.065186,0.953247,1.023381,6.835937,-1.892090,7.019043,-3.912,20.990,-5.884,20.686,6.154,14.009,-5.575,-23.460,-29.719,-18.204,60.28,71.80,1830,1298
25873,-0.361572,-0.039917,0.966431,1.032626,6.103516,-0.610352,8.789063,-2.365,20.496,-5.216,21.072,4.974,6.142,-4.771,-23.247,-28.189,-18.290,61.81,71.71,1813,1297
25915,-0.293091,-0.016724,0.877197,0.925017,-2.624512,15.563965,20.690918,-1.092,18.472,-4.573,21.181,1.375,8.482,-4.316,-23.234,-27.518,-18.792,62.48,71.21,1806,1291
25973,-0.368042,-0.043701,0.865234,0.941273,-6.835937,25.573730,12.145996,-2.891,23.017,-3.894,22.351,-2.783,20.143,-4.052,-25.759,-29.463,-21.579,60.54,68.42,1827,1260
26023,-0.446777,-0.107056,0.889160,1.000838,1.892090,16.540527,-0.854492,-6.865,26.513,-3.836,23.688,-0.083,19.505,-5.021,-27.921,-32.337,-22.886,57.66,67.11,1859,1246
26073,-0.428955,-0.068481,0.860474,0.963902,10.864258,-57.434082,8.056641,-4.550,26.425,-3.920,24.340,8.656,-19.519,-3.846,-26.146,-31.713,-22.506,58.29,67.49,1852,1250
26123,-0.347656,-0.077637,0.987183,1.049487,6.225586,-32.836914,8.422852,-4.497,19.345,-3.383,22.618,6.517,-35.985,-3.364,-22.091,-26.080,-19.160,63.92,70.84,1790,1287
26164,-0.450439,-0.045044,0.956787,1.058474,-4.699707,25.329590,-1.953125,-2.695,25.186,-3.128,22.290,-0.949,3.054,-3.215,-25.335,-27.971,-21.561,62.03,68.44,1811,1260
26223,-0.324707,-0.015747,0.989990,1.042000,-2.624512,-3.479004,-12.023926,-0.911,18.157,-3.124,22.601,-5.661,4.014,-3.321,-24.315,-27.817,-21.200,62.18,68.80,1809,1264
26273,-0.387085,-0.019165,1.000977,1.073385,-2.502441,20.324707,-14.221191,-1.097,21.138,-3.303,22.709,-7.149,13.906,-3.467,-25.309,-28.477,-21.657,61.52,68.34,1816,1259
26323,-0.428711,-0.025757,0.827759,0.932545,-7.873535,24.597168,-1.831055,-1.782,27.369,-3.707,23.859,-5.939,22.419,-3.634,-28.565,-31.926,-24.231,58.07,65.77,1855,1231
26375,-0.545532,-0.128296,0.758057,0.942717,-5.554199,-25.878906,0.244141,-9.606,35.358,-4.187,25.552,-7.774,7.739,-7.656,-33.340,-39.347,-26.373,50.65,63.63,1937,1207
26414,-0.504517,-0.075439,0.801514,0.950080,-3.662109,-77.514648,1.403809,-5.377,32.075,-4.553,25.400,-3.693,-37.115,-5.429,-28.508,-35.536,-23.625,54.46,66.37,1895,1237
26473,-0.320923,-0.042725,0.997559,1.048780,2.807617,-137.756348,4.089355,-2.452,17.818,-4.064,21.065,0.935,-100.131,-4.068,-16.646,-22.246,-14.191,67.75,75.81,1747,1342
26523,-0.134644,-0.063843,1.170898,1.180342,25.207520,-181.274414,-6.530762,-3.121,6.550,-3.484,13.969,14.592,-152.747,-2.813,-6.093,-10.974,-4.765,78.75,85.23,1625,1447
26573,0.034180,-0.037964,1.245239,1.246287,33.752441,-128.417969,-10.925293,-1.746,-1.572,-2.718,6.181,18.676,-149.293,-1.725,2.266,-0.941,3.107,89.06,93.11,1510,1535
26615,0.127075,0.024292,1.180908,1.187974,26.184082,-63.903809,-10.681152,1.178,-6.141,-1.739,1.022,22.729,-106.448,-0.405,5.370,4.215,5.524,94.21,95.52,1453,1561
26673,0.098022,0.094849,0.947510,0.957277,23.986816,-41.687012,-18.310547,5.716,-5.877,0.255,-4.353,21.091,-63.129,1.387,8.382,9.203,6.823,99.20,96.82,1398,1576
26723,-0.122681,-0.077271,1.045410,1.055416,0.854492,-81.359863,-12.695313,-4.227,6.675,1.675,-7.343,11.971,-69.496,2.401,12.052,13.863,9.032,103.86,99.03,1346,1600
26773,0.331787,-0.012085,0.991943,1.046031,23.925781,-71.716309,-17.700195,-0.698,-18.493,1.683,-10.716,14.556,-75.843,2.231,17.238,18.247,13.743,108.25,103.74,1297,1653
26823,0.396729,0.166504,0.932251,1.026747,3.356934,-40.466309,-34.851074,10.126,-22.730,3.151,-14.191,13.927,-48.809,5.764,20.330,25.175,14.230,115.18,104.23,1220,1658
26864,0.376953,-0.110596,0.822754,0.911729,-12.817383,-86.120605,-34.301758,-7.656,-24.422,3.341,-17.015,-1.582,-63.087,0.477,24.301,25.237,21.774,115.24,111.67,1220,1741
26923,0.557739,0.138794,0.735596,0.933508,6.835937,-36.621094,-40.100098,10.685,-36.689,3.920,-22.700,2.219,-63.707,7.905,36.081,41.757,28.007,127.04,118.01,1088,1811
26973,0.677490,0.130859,0.709229,0.989506,-8.056641,5.615234,-41.015625,10.454,-43.210,5.133,-26.043,-1.571,-16.563,9.007,41.055,49.328,33.160,139.04,123.16,955,1868
27023,0.632812,0.213501,0.674927,0.949505,-17.395020,-13.183594,-31.311035,17.554,-41.795,6.682,-27.631,-7.999,-6.209,13.745,39.716,52.314,26.126,142.31,116.13,919,1790
27075,0.644897,0.187134,0.691406,0.963823,-4.882812,-12.634277,-24.597168,15.145,-41.998,7.426,-29.287,-9.058,-9.387,12.499,40.846,51.988,29.727,141.99,119.73,922,1830
27123,0.517700,0.143066,0.778809,0.946057,-13.366699,11.413574,-13.610840,10.409,-33.176,8.043,-29.797,-11.608,3.638,9.093,34.001,44.227,24.693,134.23,114.69,1009,1774
27173,0.466675,0.022949,0.891235,1.006287,-8.911133,14.953613,2.441406,1.475,-27.630,7.168,-29.341,-10.962,11.080,5.156,30.922,36.539,26.165,126.54,116.17,1094,1791
27223,0.366455,0.136108,0.798584,0.889129,-15.197754,6.103516,17.578125,9.672,-24.340,6.573,-28.375,-11.200,12.675,7.244,29.265,36.688,22.254,126.69,112.25,1092,1747
27273,0.418701,0.020752,0.884155,0.978505,-0.427246,5.493164,27.770996,1.345,-25.334,5.438,-27.688,-7.541,7.835,4.203,29.198,33.941,24.498,123.94,114.50,1123,1772
27314,0.387695,0.106567,0.987549,1.066263,-4.089355,4.577637,30.639648,6.159,-21.322,4.584,-27.188,-4.165,6.387,4.967,28.231,33.366,23.582,123.37,113.58,1129,1762
27373,0.339111,0.063965,0.967529,1.027230,-5.737305,9.155273,23.864746,3.782,-19.276,3.437,-26.033,-5.518,8.097,3.361,26.977,30.756,23.547,120.76,113.55,1158,1762
27423,0.315430,-0.064453,0.937500,0.991240,6.164551,-0.854492,12.084961,-3.933,-18.555,2.155,-24.883,0.022,7.962,1.355,25.887,27.573,24.412,117.57,114.41,1194,1771
27473,0.468384,-0.014160,1.048462,1.148415,5.187988,-10.192871,2.990723,-0.774,-24.070,1.453,-24.667,3.146,-5.384,1.046,27.107,27.864,25.846,117.86,115.85,1190,1787
27523,0.458008,-0.063721,0.957642,1.063442,5.187988,6.408691,-2.807617,-3.807,-25.511,1.014,-24.832,4.373,2.191,0.110,27.275,27.530,27.275,117.53,117.27,1194,1803
27564,0.414307,0.038818,0.952148,1.039107,7.080078,12.145996,0.671387,2.335,-23.498,1.154,-24.606,6.179,6.703,1.775,26.280,28.016,24.946,118.02,114.95,1189,1777
27623,0.376465,0.101807,0.884399,0.966567,2.563477,26.733398,12.878418,6.567,-22.923,1.630,-23.667,4.577,21.436,3.077,24.463,27.701,21.933,117.70,111.93,1192,1744
27673,0.359009,0.021240,0.909912,0.978406,2.807617,23.254395,25.390625,1.337,-21.527,1.583,-22.312,1.216,24.324,1.605,22.814,24.831,21.134,114.83,111.13,1224,1735
27723,0.338501,0.089233,0.995483,1.055241,-2.075195,46.264648,36.376953,5.122,-18.710,1.324,-20.744,0.947,34.342,1.907,20.354,22.776,18.877,112.78,108.88,1247,1710
27765,0.281982,0.051758,1.022583,1.062012,-1.831055,42.358398,41.503906,2.898,-15.398,0.850,-18.952,-1.996,41.843,0.822,17.966,19.412,17.476,109.41,107.48,1284,1694
27823,0.178833,0.094482,0.961060,0.982112,-13.916016,41.381836,29.113770,5.615,-10.492,0.272,-16.119,-9.642,40.200,-0.423,15.211,15.428,15.777,105.43,105.78,1329,1675
27873,0.077637,0.038330,0.774414,0.779239,-14.282227,29.663086,5.859375,2.834,-5.718,-0.360,-13.620,-12.347,38.430,-0.978,12.568,12.046,13.717,102.05,103.72,1366,1652
27923,0.215576,-0.052124,0.897705,0.924697,-16.296387,-31.250000,-18.615723,-3.323,-13.482,-1.202,-12.653,-14.182,2.325,-2.082,13.697,11.476,15.210,101.48,105.21,1372,1669
27973,0.315430,0.011963,0.990845,1.039910,-11.840820,-30.517578,-33.264160,0.692,-17.657,-1.817,-13.811,-12.815,-24.071,-2.301,16.914,14.075,18.834,104.07,108.83,1344,1709
28019,0.288330,0.021606,0.915894,0.960449,-18.005371,-25.085449,-40.710449,1.351,-17.470,-1.777,-14.995,-15.305,-22.645,-2.343,17.952,15.487,19.945,105.49,109.95,1328,1722
28073,0.431519,0.047363,0.958496,1.052220,-10.864258,-17.089844,-37.536621,2.829,-24.211,-1.665,-17.107,-11.941,-23.523,-1.200,21.915,19.908,22.724,109.91,112.72,1279,1752
28123,0.396851,0.000366,0.909668,0.992465,-4.211426,11.169434,-28.564453,0.023,-23.570,-1.505,-18.372,-9.873,-3.174,-1.706,21.508,19.954,23.346,109.95,113.35,1278,1759
28173,0.398682,-0.057617,0.912842,0.997771,-3.662109,11.718750,-16.174316,-3.612,-23.551,-1.490,-18.672,-6.362,8.869,-2.392,21.120,19.011,23.447,109.01,113.45,1289,1761
28225,0.322144,-0.003418,0.931885,0.986001,1.525879,7.934570,1.098633,-0.210,-19.070,-1.535,-18.455,-1.053,10.578,-1.389,19.651,18.307,21.582,108.31,111.58,1297,1740
28264,0.272827,-0.018799,0.966431,1.004379,2.929688,6.408691,9.277344,-1.114,-15.762,-1.481,-18.008,0.210,8.460,-1.443,19.009,17.726,20.580,107.73,110.58,1303,1729
28323,0.254639,-0.043945,0.972046,1.005806,5.798340,8.605957,14.770508,-2.589,-14.665,-1.602,-17.050,3.382,10.018,-1.473,17.908,16.587,19.502,106.59,109.50,1316,1717
28373,0.288696,0.001465,0.972046,1.014012,5.065918,4.333496,12.390137,0.086,-16.541,-1.555,-16.527,4.484,7.769,-1.136,17.606,16.458,18.836,106.46,108.84,1317,1709
28423,0.264282,-0.000977,0.951050,0.987087,1.159668,-0.305176,6.225586,-0.059,-15.530,-1.456,-16.126,2.722,4.512,-1.187,17.314,16.140,18.515,106.14,108.51,1321,1706
28465,0.263428,0.004639,0.963257,0.998639,2.197266,-4.089355,-1.892090,0.276,-15.295,-1.374,-16.023,1.848,-0.542,-1.140,17.422,16.253,18.581,106.25,108.58,1319,1706
28523,0.303955,-0.020874,0.992065,1.037795,2.014160,1.953125,-11.901855,-1.205,-17.031,-1.245,-16.057,1.002,0.738,-1.162,17.616,16.411,18.732,106.41,108.73,1318,1708
28573,0.287476,0.023315,1.000854,1.041583,0.793457,4.760742,-17.333984,1.334,-16.022,-1.034,-15.979,0.285,3.363,-0.771,17.271,16.443,18.205,106.44,108.20,1317,1702
28623,0.307617,0.060913,0.993774,1.042078,-0.488281,6.835937,-21.057129,3.508,-17.169,-0.516,-15.730,-1.148,8.071,-0.061,16.872,16.738,17.065,106.74,107.07,1314,1690
28673,0.275146,0.013916,0.983765,1.021613,-2.746582,12.817383,-25.756836,0.810,-15.624,-0.157,-15.319,-3.941,11.062,-0.229,16.103,16.008,16.450,106.01,106.45,1322,1683
28714,0.220459,-0.057861,0.950806,0.977743,-3.417969,36.132812,-29.785156,-3.482,-13.031,-0.269,-14.431,-4.538,25.011,-0.481,14.234,14.201,15.056,104.20,105.06,1342,1667
28773,0.194702,-0.025024,0.958984,0.978870,-0.305176,27.832031,-27.770996,-1.495,-11.473,-0.367,-12.394,-1.908,31.230,-0.359,11.651,11.559,12.326,101.56,102.33,1372,1637
28823,0.173950,-0.025146,0.981323,0.996938,-0.549316,25.817871,-15.991211,-1.468,-10.049,-0.367,-10.883,-2.187,28.797,-0.375,10.135,10.010,10.759,100.01,100.76,1389,1620
28873,0.145386,0.036621,0.973022,0.984505,-6.774902,-3.906250,-5.737305,2.155,-8.492,-0.210,-9.752,-4.687,12.096,-0.353,9.893,9.519,10.200,99.52,100.20,1394,1613
28925,0.144531,-0.028931,1.040894,1.051278,-6.042480,3.662109,10.070801,-1.592,-7.902,-0.517,-9.426,-6.264,2.915,-0.786,10.086,9.418,10.824,99.42,100.82,1395,1620
28973,0.120605,-0.015991,1.018677,1.025916,-5.187988,21.362305,21.301270,-0.899,-6.751,-0.873,-8.844,-5.643,12.988,-1.140,8.841,8.024,10.166,98.02,100.17,1411,1613
29023,0.092896,-0.025635,1.000854,1.005483,-5.737305,29.357910,30.517578,-1.467,-5.301,-1.410,-7.581,-6.779,23.867,-1.799,6.799,5.449,8.844,95.45,98.84,1439,1598
29073,0.088989,-0.027954,0.989868,0.994253,-6.469727,24.414062,33.691406,-1.618,-5.135,-1.874,-6.051,-7.017,26.891,-2.323,4.934,2.974,7.438,92.97,97.44,1467,1583
29123,0.066284,-0.041992,0.998535,1.001613,-8.422852,16.601562,30.700684,-2.408,-3.794,-2.454,-4.693,-7.950,22.120,-3.017,3.727,1.000,6.808,91.00,96.81,1489,1576
29164,0.033569,-0.051758,0.984741,0.986672,-5.676270,2.807617,22.216797,-3.009,-1.950,-2.849,-3.823,-7.773,13.480,-3.441,3.288,-0.014,6.713,89.99,96.71,1500,1575
