ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
42373,-0.173828,-0.073730,0.980103,0.998125,-0.183105,-0.366211,-6.958008,-4.302,10.029,-2.422,13.161,-1.712,9.706,-2.608,-14.865,-17.428,-12.287,72.57,77.71,1694,1363
42423,-0.173828,-0.043823,0.998657,1.014620,0.732422,-1.770020,-9.033203,-2.513,9.865,-2.503,13.177,1.075,6.326,-2.545,-14.680,-17.256,-12.148,72.74,77.85,1692,1365
42473,-0.169189,-0.043945,1.005127,1.020214,3.906250,-2.746582,-9.460449,-2.503,9.546,-2.439,13.095,3.585,5.182,-2.324,-14.521,-16.914,-12.188,73.09,77.81,1688,1365
42525,-0.166870,-0.036377,0.964844,0.979843,5.676270,-4.150391,-8.117676,-2.159,9.805,-2.280,13.013,4.639,4.993,-2.086,-14.420,-16.583,-12.309,73.42,77.69,1684,1363
42573,-0.163452,-0.048950,0.992065,1.006631,6.042480,-9.155273,-4.211426,-2.825,9.345,-2.052,12.866,6.200,1.745,-1.742,-14.063,-15.940,-12.348,74.06,77.65,1677,1363
42623,-0.160278,-0.029907,0.996582,1.009831,6.042480,-1.586914,-1.586914,-1.719,9.132,-1.712,12.608,7.412,2.764,-1.295,-13.840,-15.221,-12.487,74.78,77.51,1669,1361
42673,-0.166260,-0.029541,0.995117,1.009343,6.713867,0.549316,-0.732422,-1.700,9.481,-1.357,12.562,6.940,6.561,-0.933,-14.018,-14.991,-12.997,75.01,77.00,1667,1356
42723,-0.167725,-0.035034,0.983521,0.998334,5.981445,2.258301,-0.915527,-2.040,9.672,-1.087,12.633,6.760,8.007,-0.646,-14.183,-14.846,-13.456,75.15,76.54,1665,1350
42764,-0.175659,-0.015503,0.957642,0.973742,2.197266,-0.732422,-1.708984,-0.927,10.393,-0.852,12.762,5.188,8.227,-0.483,-14.337,-14.828,-13.807,75.17,76.19,1665,1347
42823,-0.154541,-0.027344,0.976929,0.989455,0.976562,-8.666992,-1.525879,-1.603,8.986,-0.700,12.602,3.627,0.725,-0.409,-13.712,-14.220,-13.396,75.78,76.60,1658,1351
42873,-0.138794,-0.024536,0.993896,1.003841,-3.479004,-2.807617,-1.342773,-1.414,7.947,-0.670,12.259,-0.104,2.357,-0.585,-13.432,-14.023,-12.913,75.98,77.09,1656,1357
42923,-0.138184,-0.016602,0.989746,0.999484,-7.080078,-0.549316,-1.403809,-0.961,7.947,-0.762,12.030,-3.258,4.886,-0.875,-13.332,-14.155,-12.530,75.84,77.47,1657,1361
42973,-0.147217,-0.029785,0.956177,0.967902,-7.873535,0.366211,-1.098633,-1.784,8.749,-1.034,12.005,-5.848,7.621,-1.330,-13.468,-14.706,-12.196,75.29,77.80,1663,1364
43014,-0.152344,-0.010376,0.962524,0.974561,-10.131836,-4.333496,-1.220703,-0.618,8.993,-1.302,12.019,-7.540,5.454,-1.726,-13.353,-15.033,-11.737,74.97,78.26,1667,1370
43073,-0.133667,-0.016968,0.945679,0.955229,-7.019043,-2.380371,-1.953125,-1.028,8.044,-1.688,11.857,-8.226,4.484,-2.191,-13.118,-15.295,-10.998,74.70,79.00,1670,1378
43123,-0.122192,-0.026123,0.898926,0.907569,-2.990723,-3.723145,0.061035,-1.665,7.738,-1.926,11.692,-4.266,4.332,-2.215,-12.927,-15.182,-10.749,74.82,79.25,1669,1381
43173,-0.120361,-0.060547,0.939941,0.949549,-5.249023,-23.437500,4.516602,-3.686,7.282,-2.077,11.271,-3.732,-6.123,-2.349,-11.923,-14.459,-9.839,75.54,80.16,1661,1391
43215,-0.110229,-0.091064,1.040161,1.049942,3.356934,-36.499023,8.544922,-5.003,6.026,-2.313,10.345,-0.022,-20.096,-2.393,-10.066,-12.857,-8.047,77.14,81.95,1643,1411
43273,-0.100952,-0.095215,1.066772,1.075760,6.164551,-24.108887,7.507324,-5.100,5.385,-2.321,8.602,5.564,-20.676,-2.075,-8.113,-10.442,-6.207,79.56,83.79,1616,1431
43323,-0.103271,-0.071899,1.063232,1.070653,8.605957,-7.507324,7.446289,-3.869,5.535,-2.161,7.573,7.620,-10.687,-1.776,-7.581,-9.448,-5.766,80.55,84.23,1605,1436
43373,-0.125000,-0.026123,1.016113,1.024106,8.300781,5.981445,3.051758,-1.473,7.011,-1.673,7.441,9.234,4.505,-1.143,-8.262,-9.375,-6.892,80.62,83.11,1604,1423
43423,-0.128784,0.027344,1.020142,1.028602,6.042480,-0.305176,-2.868652,1.535,7.192,-1.031,7.782,8.653,7.684,-0.472,-8.827,-9.345,-8.177,80.65,81.82,1604,1409
43464,-0.111084,-0.015747,1.042236,1.048258,4.211426,1.159668,-8.056641,-0.866,6.083,-0.675,7.953,6.721,7.354,-0.195,-8.995,-9.198,-8.714,80.80,81.29,1602,1403
43523,-0.080811,-0.015503,1.032227,1.035501,-3.540039,10.009766,-12.573242,-0.860,4.476,-0.569,8.156,1.121,12.199,-0.415,-9.509,-9.782,-9.047,80.22,80.95,1609,1399
43573,-0.081299,-0.005615,1.004028,1.007330,-9.887695,25.085449,-12.268066,-0.320,4.629,-0.741,8.673,-5.029,23.546,-0.958,-10.758,-11.378,-9.660,78.62,80.34,1626,1393
43623,-0.104370,0.025635,0.901733,0.908115,-11.901855,25.146484,-7.995605,1.628,6.600,-1.074,9.771,-8.870,31.715,-1.555,-12.457,-13.677,-10.724,76.32,79.28,1652,1381
43675,-0.123657,-0.005859,0.963623,0.971542,-16.296387,-5.065918,-3.234863,-0.348,7.312,-1.372,10.798,-12.224,20.092,-2.083,-12.889,-14.892,-10.958,75.11,79.04,1665,1378
43723,-0.123901,-0.032227,1.001099,1.009251,-14.526367,-16.479492,-3.234863,-1.844,7.052,-1.995,10.782,-13.911,0.635,-2.870,-11.709,-14.652,-9.152,75.35,80.85,1663,1398
43773,-0.186890,-0.152588,0.940186,0.970649,-13.916016,-3.845215,-4.516602,-9.218,11.101,-3.085,10.518,-13.564,-0.009,-4.048,-11.418,-15.252,-7.588,74.75,82.41,1669,1416
43823,-0.222412,-0.269287,1.023193,1.081160,-15.136719,-3.173828,-3.051758,-14.745,11.871,-4.632,10.807,-13.843,3.701,-6.368,-11.979,-17.786,-6.010,72.21,83.99,1698,1433
43873,-0.166870,-0.286621,1.018066,1.070727,-6.103516,6.164551,6.469727,-15.724,8.966,-6.294,11.021,-9.737,7.995,-8.110,-12.243,-20.222,-4.129,69.78,85.87,1725,1454
43915,-0.114014,-0.196045,1.061523,1.085479,-2.136230,10.620117,17.883301,-10.464,6.029,-6.861,11.223,-4.764,13.821,-7.674,-12.980,-20.531,-5.195,69.47,84.80,1728,1442
43973,-0.045288,-0.147827,1.010498,1.022257,7.019043,8.056641,32.043457,-8.323,2.539,-7.022,11.366,2.082,15.101,-7.456,-13.214,-20.741,-5.661,69.26,84.34,1730,1437
44023,-0.036743,-0.092163,1.037598,1.042331,9.582520,1.159668,34.606934,-5.076,2.020,-6.303,11.305,8.324,12.156,-6.290,-12.970,-19.513,-6.551,70.49,83.45,1717,1427
44073,-0.034424,-0.107178,0.955566,0.962174,16.479492,-8.728027,29.357910,-6.400,2.050,-5.426,10.981,12.761,4.740,-5.059,-12.170,-17.606,-7.055,72.39,82.94,1696,1422
44123,-0.057861,-0.066406,0.939331,0.943451,18.676758,-1.831055,24.597168,-4.044,3.516,-4.401,10.441,17.543,3.256,-3.645,-11.486,-15.440,-7.677,74.56,82.32,1672,1415
44164,-0.090942,0.004883,0.954834,0.959167,25.451660,-3.723145,22.033691,0.293,5.441,-3.116,10.251,22.728,4.182,-1.920,-11.332,-13.649,-9.096,76.35,80.90,1652,1399
44223,-0.114136,-0.022339,1.005493,1.012197,21.118164,-0.183105,19.165039,-1.273,6.474,-1.198,10.019,22.509,4.082,0.177,-11.071,-11.143,-11.004,78.86,79.00,1624,1378
44273,-0.151001,0.034912,0.958008,0.970463,18.859863,5.371094,15.502930,2.087,8.951,0.157,10.188,20.952,9.961,1.271,-11.610,-10.341,-12.678,79.66,77.32,1615,1359
44323,-0.154785,0.033569,1.019531,1.031760,15.075684,0.000000,9.704590,1.886,8.628,1.433,10.490,18.578,8.302,2.532,-11.843,-9.462,-14.169,80.54,75.83,1605,1343
44365,-0.175293,0.082153,0.964111,0.983355,10.314941,5.615234,4.638672,4.870,10.268,2.333,10.735,14.727,10.163,3.291,-12.224,-8.991,-15.265,81.01,74.74,1600,1330
44423,-0.188354,0.096924,0.982666,1.005238,-1.037598,-0.610352,0.183105,5.633,10.800,3.412,11.268,6.666,8.377,3.994,-12.703,-8.717,-16.609,81.28,73.39,1597,1315
44473,-0.189819,0.065186,0.942505,0.963637,-5.371094,2.014160,-2.014160,3.956,11.361,3.658,11.659,-0.684,8.873,3.840,-13.163,-9.214,-16.956,80.79,73.04,1602,1312
44523,-0.180298,0.059326,1.004883,1.022652,-13.366699,-5.737305,-3.967285,3.379,10.155,3.455,11.893,-6.891,5.344,3.243,-13.208,-9.862,-16.594,80.14,73.41,1610,1316
44573,-0.159180,0.014648,0.999878,1.012575,-24.108887,-0.427246,-5.554199,0.839,9.045,2.744,11.843,-16.237,4.964,1.901,-13.131,-10.968,-15.278,79.03,74.72,1622,1330
44614,-0.158936,-0.029053,0.957275,0.970814,-25.451660,1.403809,-4.760742,-1.738,9.423,1.685,11.885,-21.270,7.327,0.434,-13.319,-12.546,-14.014,77.45,75.99,1639,1344
44673,-0.153809,-0.046875,0.968994,0.982244,-25.695801,-14.953613,-0.183105,-2.770,9.009,-0.019,11.824,-23.907,0.483,-1.427,-12.856,-14.203,-11.749,75.80,78.25,1658,1369
44723,-0.107910,-0.072510,0.995117,1.003574,-21.667480,-24.353027,5.432129,-4.168,6.173,-1.499,11.004,-23.093,-12.131,-2.876,-11.268,-14.188,-8.894,75.81,81.11,1658,1401
44773,-0.097046,-0.043457,0.954102,0.960008,-16.174316,-19.836426,7.690430,-2.608,5.802,-2.603,9.918,-19.071,-12.585,-3.848,-10.046,-13.954,-6.517,76.05,83.48,1655,1428
44825,-0.062744,-0.085083,1.082275,1.087426,-10.253906,-23.864746,6.958008,-4.495,3.308,-3.324,8.724,-13.191,-16.201,-4.289,-8.516,-12.988,-4.548,77.01,85.45,1644,1449
44873,-0.062744,-0.062256,1.075195,1.078822,-2.319336,-1.892090,0.488281,-3.314,3.334,-3.701,7.690,-6.272,-5.475,-4.289,-8.023,-12.342,-3.731,77.66,86.27,1637,1459
44923,-0.084595,-0.063477,1.009399,1.014925,0.061035,6.103516,-4.760742,-3.598,4.781,-3.793,7.491,-1.573,6.744,-4.108,-8.450,-12.495,-4.224,77.50,85.78,1639,1453
44973,-0.106445,-0.060547,0.972900,0.980577,6.774902,8.666992,-5.920410,-3.561,6.232,-3.744,7.836,3.148,13.095,-3.786,-9.211,-12.947,-5.222,77.05,84.78,1644,1442
45023,-0.110107,-0.060425,0.995361,1.003254,7.385254,-0.305176,-8.789063,-3.474,6.301,-3.430,8.266,7.016,10.492,-3.208,-9.528,-12.797,-6.212,77.20,83.79,1642,1431
45065,-0.107666,-0.047485,1.003296,1.010173,9.704590,-2.258301,-10.253906,-2.710,6.118,-3.102,8.403,9.286,7.112,-2.712,-9.475,-12.299,-6.670,77.70,83.33,1637,1426
45123,-0.091919,-0.057617,1.003540,1.009387,4.577637,-2.197266,-10.009766,-3.286,5.225,-2.726,8.379,8.118,5.662,-2.368,-9.363,-11.775,-6.988,78.23,83.01,1631,1422
45173,-0.084839,-0.069580,0.967163,0.973367,-6.835937,0.122070,-10.375977,-4.115,5.000,-2.667,8.342,0.514,6.707,-2.759,-9.384,-12.040,-6.720,77.96,83.28,1634,1425
45223,-0.078491,-0.078857,0.879517,0.886526,-14.221191,-12.634277,-9.277344,-5.123,5.080,-3.125,8.254,-8.067,1.567,-3.762,-8.979,-12.675,-5.508,77.32,84.49,1641,1439
45273,-0.048584,-0.094604,0.897461,0.903740,-16.662598,-38.391113,-11.474609,-6.018,3.082,-3.965,7.532,-14.138,-15.151,-5.051,-7.268,-12.500,-2.797,77.50,87.20,1639,1469
45314,0.010376,-0.142456,1.018921,1.028883,-21.484375,-51.635742,-9.643555,-7.959,-0.578,-4.883,5.966,-17.039,-31.728,-6.234,-4.551,-11.101,0.868,78.90,90.87,1623,1510
45373,0.064941,-0.153564,1.032104,1.045485,-30.700684,-42.602539,-7.507324,-8.463,-3.561,-6.479,2.945,-24.756,-36.890,-8.453,-0.918,-9.508,6.765,80.49,96.77,1606,1575
45423,0.096436,-0.209717,1.055176,1.080128,-25.451660,-28.503418,-3.601074,-11.241,-5.122,-8.106,0.643,-25.548,-29.519,-10.290,1.172,-9.132,10.888,80.87,100.89,1601,1621
45473,0.102051,-0.195068,0.999634,1.023589,-26.184082,-18.310547,1.831055,-11.042,-5.722,-9.597,-0.994,-26.148,-18.161,-11.967,1.988,-9.862,13.545,80.14,103.54,1610,1650
45525,0.117065,-0.187500,0.993896,1.018180,-18.920898,-25.939941,7.934570,-10.683,-6.602,-10.864,-2.148,-21.334,-15.931,-13.072,3.124,-10.017,15.811,79.98,105.81,1611,1676
45573,0.137573,-0.221069,0.981445,1.015398,-11.718750,-32.409668,9.033203,-12.694,-7.787,-11.853,-3.405,-15.736,-21.020,-13.837,4.878,-9.160,18.298,80.84,108.30,1602,1703
45623,0.166260,-0.249756,1.034790,1.077409,2.136230,-22.338867,4.760742,-13.569,-8.877,-12.507,-4.796,-5.659,-20.812,-13.974,6.469,-7.727,20.245,82.27,110.25,1586,1725
45673,0.170898,-0.226562,1.032715,1.070998,11.474609,0.854492,-2.685547,-12.374,-9.182,-12.568,-5.719,4.039,-5.987,-13.438,6.484,-7.023,20.091,82.98,110.09,1578,1723
45723,0.158691,-0.205811,1.016968,1.049650,15.869141,9.765625,-9.826660,-11.441,-8.696,-12.093,-5.801,12.646,9.753,-12.399,5.687,-6.751,18.411,83.25,108.41,1575,1705
45764,0.146851,-0.218018,0.966187,1.001306,25.390625,15.136719,-17.272949,-12.716,-8.433,-11.460,-5.502,19.066,17.159,-11.338,4.960,-6.462,16.689,83.54,106.69,1572,1685
45823,0.148315,-0.156372,1.015869,1.038480,26.733398,11.291504,-23.010254,-8.751,-8.211,-9.850,-4.962,25.588,18.051,-9.156,4.267,-5.106,13.802,84.89,103.80,1557,1653
45873,0.152466,-0.140015,0.999512,1.020722,27.893066,13.183594,-26.306152,-7.974,-8.590,-8.392,-4.549,28.121,20.159,-7.401,3.686,-3.914,11.464,86.09,101.46,1543,1627
45923,0.149170,-0.132690,0.996216,1.016024,29.113770,17.517090,-26.367187,-7.587,-8.443,-6.886,-4.091,29.083,21.882,-5.686,3.079,-2.767,9.166,87.23,99.17,1531,1602
45973,0.118530,-0.082520,0.968384,0.979095,22.949219,19.897461,-22.094727,-4.871,-6.953,-5.333,-3.358,27.460,26.683,-4.075,1.985,-2.154,6.472,87.85,96.47,1524,1572
46014,0.101440,-0.077515,0.965088,0.973495,19.042969,11.352539,-19.042969,-4.592,-5.981,-4.300,-2.701,23.607,23.190,-3.171,1.471,-1.788,4.909,88.21,94.91,1520,1555
46073,0.099243,-0.075806,0.982666,0.990570,13.122559,4.028320,-12.756348,-4.411,-5.750,-3.194,-2.098,16.789,14.698,-2.363,1.318,-1.132,3.794,88.87,93.79,1513,1542
46123,0.091431,-0.059448,0.995850,1.001803,5.310059,-2.075195,-8.361816,-3.416,-5.236,-2.608,-1.928,10.954,8.810,-2.068,1.484,-0.652,3.552,89.35,93.55,1507,1539
46173,0.088989,-0.048218,0.987061,0.992236,2.014160,0.915527,-4.516602,-2.797,-5.146,-2.288,-1.867,6.037,7.987,-2.011,1.466,-0.540,3.494,89.46,93.49,1506,1539
46215,0.080811,-0.043213,1.006836,1.010998,-2.136230,0.366211,-2.136230,-2.458,-4.585,-2.205,-1.810,2.295,8.222,-2.145,1.389,-0.709,3.517,89.29,93.52,1508,1539
46273,0.079956,-0.049561,1.002808,1.007210,-5.920410,2.563477,-0.915527,-2.829,-4.553,-2.342,-1.660,-3.480,8.979,-2.626,1.179,-1.342,3.772,88.66,93.77,1515,1542
46323,0.074219,-0.041992,1.004517,1.008130,-7.934570,0.122070,-0.427246,-2.394,-4.222,-2.561,-1.509,-5.529,7.919,-2.990,1.077,-1.836,4.015,88.16,94.01,1520,1545
46373,0.071167,-0.056152,1.008301,1.012368,-8.361816,1.220703,0.000000,-3.188,-4.031,-2.917,-1.372,-7.233,8.074,-3.484,0.917,-2.462,4.353,87.54,94.35,1527,1548
46423,0.071167,-0.057129,0.997681,1.001846,-8.789063,-3.051758,-1.159668,-3.277,-4.073,-3.268,-1.275,-7.199,6.252,-3.868,0.919,-2.895,4.706,87.10,94.71,1532,1552
46464,0.083618,-0.092407,1.027710,1.035239,-8.422852,-1.220703,-1.708984,-5.138,-4.633,-3.645,-1.312,-7.583,5.391,-4.305,1.012,-3.210,5.215,86.79,95.22,1536,1558
46523,0.077515,-0.080078,1.033569,1.039561,-13.000488,2.807617,-1.586914,-4.430,-4.276,-4.179,-1.233,-8.310,9.003,-4.937,0.708,-4.075,5.581,85.93,95.58,1545,1562
46573,0.060059,-0.095947,0.942993,0.949763,-27.587891,-1.831055,2.563477,-5.810,-3.626,-4.937,-1.057,-18.114,8.383,-6.358,0.551,-5.527,6.641,84.47,96.64,1561,1574
46623,-0.019409,-0.097046,0.870117,0.875727,-28.625488,-25.817871,7.019043,-6.364,1.270,-6.185,-0.944,-25.395,-4.600,-8.169,1.121,-6.904,8.873,83.10,98.87,1577,1599
46675,0.039429,-0.166870,0.838135,0.855494,-34.301758,-51.879883,12.451172,-11.260,-2.642,-7.683,-1.636,-28.485,-26.455,-10.001,3.193,-6.883,12.425,83.12,102.43,1576,1638
46723,0.136963,-0.217041,0.715454,0.760092,-32.592773,-65.368652,15.686035,-16.876,-10.381,-9.544,-3.483,-31.660,-44.813,-12.239,6.326,-6.155,17.766,83.85,107.77,1568,1697
46773,0.320190,-0.181519,0.867310,0.942177,-34.057617,-118.103027,11.413574,-11.821,-19.867,-11.292,-6.957,-32.738,-78.708,-14.316,14.381,-1.270,26.688,88.73,116.10,1514,1790
46823,0.460937,-0.368042,1.359619,1.482053,-20.874023,-109.069824,14.770508,-15.147,-18.120,-13.041,-11.977,-25.421,-106.961,-15.712,19.398,3.003,33.981,93.00,123.98,1467,1878
46873,0.478027,-0.296021,1.068359,1.207282,-5.310059,-14.038086,9.399414,-15.487,-23.325,-14.455,-15.760,-14.055,-58.000,-16.585,20.622,4.189,37.170,94.19,127.17,1453,1913
46915,0.442749,-0.255371,0.967285,1.094021,-3.295898,34.606934,-13.244629,-14.789,-23.872,-14.963,-17.055,-8.711,-0.720,-16.778,20.363,4.222,37.377,94.22,127.38,1453,1915
46973,0.398926,-0.288574,0.993530,1.108837,11.535645,45.532227,-23.986816,-16.196,-21.086,-15.095,-16.393,4.539,37.442,-16.405,16.601,0.503,33.840,90.50,123.84,1494,1876
47023,0.379150,-0.283691,1.013672,1.118824,23.315430,47.424316,-30.700684,-15.635,-19.809,-14.332,-14.853,14.604,51.083,-14.966,14.004,-0.842,29.767,89.16,119.77,1509,1831
47073,0.352295,-0.320679,0.973999,1.084260,41.198730,68.664551,-29.846191,-18.224,-18.961,-12.986,-12.916,30.311,62.484,-13.112,11.262,-1.690,25.103,88.31,115.10,1519,1779
47123,0.257202,-0.191895,0.888794,0.944950,44.006348,102.111816,-20.507812,-12.183,-15.794,-11.004,-9.954,41.230,90.684,-9.584,5.880,-3.279,17.060,86.72,107.06,1536,1690
47164,0.138184,-0.149170,0.778564,0.804679,41.442871,76.904297,-15.686035,-10.846,-9.888,-9.193,-6.507,41.238,94.210,-7.495,1.397,-5.731,10.124,84.27,100.12,1564,1612
47223,0.042603,-0.094482,0.909912,0.915796,41.625977,14.465332,-1.708984,-5.928,-2.666,-6.658,-2.453,42.775,53.218,-4.614,-0.603,-5.496,4.512,84.50,94.51,1561,1550
47273,0.069824,-0.093994,0.928467,0.935821,33.020020,-7.812500,4.638672,-5.781,-4.279,-4.546,-1.190,39.302,17.359,-2.499,0.160,-2.772,2.805,87.23,92.81,1531,1531
47323,0.084106,-0.017212,1.029419,1.032992,25.207520,8.544922,10.986328,-0.958,-4.670,-2.728,-1.082,32.987,9.274,-0.878,0.525,-0.562,1.686,89.44,91.69,1506,1519
47365,0.037842,0.031738,0.959839,0.961109,8.361816,16.052246,13.488770,1.894,-2.256,-1.474,-0.682,21.862,17.811,-0.166,-0.427,-0.504,0.053,89.50,90.05,1506,1501
47423,0.037354,-0.007568,1.104614,1.105272,2.685547,-3.173828,15.930176,-0.393,-1.937,-0.474,-0.023,9.731,10.153,0.206,-0.566,-0.440,-0.803,89.56,89.20,1505,1491
47473,0.039917,0.011841,0.992798,0.993671,-6.042480,-10.498047,21.301270,0.683,-2.302,-0.166,0.030,-0.048,1.893,-0.032,-0.071,-0.136,-0.156,89.86,89.84,1502,1498
47523,0.048706,-0.009277,0.991943,0.993182,-8.056641,-23.803711,23.681641,-0.536,-2.811,-0.275,-0.379,-4.503,-8.248,-0.414,0.718,0.181,0.862,90.18,90.86,1498,1510
47573,0.084351,-0.006226,1.012207,1.015735,-0.854492,-16.662598,28.686523,-0.352,-4.764,-0.612,-1.309,-3.292,-11.978,-0.711,1.964,1.104,2.502,91.10,92.50,1488,1528
47615,0.094604,-0.022095,1.014893,1.019532,-5.187988,-22.583008,31.433105,-1.247,-5.324,-0.660,-2.001,-2.789,-11.758,-0.734,2.712,1.827,3.229,91.83,93.23,1480,1536
47673,0.098633,-0.012695,1.016602,1.021454,22.216797,-14.465332,42.053223,-0.715,-5.541,-0.953,-3.166,10.830,-11.821,-0.255,3.997,3.426,4.340,93.43,94.34,1462,1548
47723,0.086304,0.066895,1.014771,1.020628,37.231445,-6.469727,50.659180,3.772,-4.851,-0.114,-3.587,24.071,-1.246,1.437,3.826,4.916,2.781,94.92,92.78,1445,1531
47773,0.090576,0.107544,1.015137,1.024828,47.485352,-5.981445,50.964355,6.047,-5.071,1.837,-3.706,39.102,0.929,4.208,3.913,7.588,0.200,97.59,90.20,1416,1502
47825,0.136230,0.164307,1.035767,1.057529,62.988281,5.920410,45.776367,9.014,-7.401,4.440,-3.918,51.756,6.174,7.831,3.831,11.057,-3.314,101.06,86.69,1377,1463
47873,0.175537,0.192871,1.050903,1.082779,63.964844,5.859375,37.841797,10.400,-9.330,7.712,-4.144,60.339,9.492,11.945,3.881,15.207,-7.457,105.21,82.54,1331,1417
47923,0.156860,0.448486,1.211792,1.301609,-1.403809,61.706543,12.023926,20.310,-6.922,10.625,-3.901,42.402,32.107,14.072,2.256,16.974,-11.293,106.97,78.71,1311,1375
47973,0.146851,0.211792,0.817505,0.857167,14.953613,49.255371,21.484375,14.524,-9.865,12.326,-2.154,22.919,53.771,14.895,-0.543,14.737,-15.039,104.74,74.96,1336,1333
48023,0.083740,0.264771,0.831421,0.876571,3.845215,5.981445,10.009766,17.664,-5.482,13.235,-0.361,10.598,36.436,15.579,-1.269,14.084,-16.814,104.08,73.19,1344,1313
48065,0.110596,0.205811,0.867432,0.898347,-8.361816,-20.996094,-2.563477,13.347,-7.072,13.585,-0.332,-0.164,6.343,14.783,0.074,14.880,-15.124,104.88,74.88,1335,1332
48123,0.094727,0.069336,0.888428,0.896150,1.770020,-9.399414,-4.821777,4.463,-6.068,12.745,-1.175,0.577,-1.225,13.895,1.171,15.054,-12.969,105.05,77.03,1333,1356
48173,0.097778,0.147461,1.021973,1.037176,-9.765625,-6.164551,-6.835937,8.211,-5.410,12.097,-1.670,-1.617,-1.871,13.066,1.756,14.905,-11.529,104.90,78.47,1334,1372
48223,0.092896,0.086548,1.093750,1.101094,-6.469727,25.939941,-5.676270,4.524,-4.840,11.322,-1.583,-6.646,17.219,11.912,0.600,12.962,-11.209,102.96,78.79,1356,1375
48273,0.050293,0.127930,1.029419,1.038556,-15.319824,29.235840,2.197266,7.084,-2.776,10.393,-0.489,-9.890,32.515,10.695,-1.522,9.701,-12.106,99.70,77.89,1392,1365
48314,0.020508,0.143066,0.970459,0.981162,-8.483887,24.719238,7.934570,8.386,-1.198,9.795,0.765,-9.603,35.964,10.055,-2.805,7.588,-12.735,97.59,77.26,1416,1358
48373,0.005249,0.161377,0.931152,0.945047,-9.887695,3.540039,18.005371,9.832,-0.318,9.163,2.072,-9.386,21.985,9.373,-3.404,6.055,-12.846,96.06,77.15,1433,1357
48423,0.008667,0.146606,0.911133,0.922893,-3.845215,-16.967773,18.188477,9.141,-0.538,8.955,2.238,-7.484,3.332,9.258,-2.467,6.596,-11.937,96.60,78.06,1427,1367
48473,0.036011,0.151001,1.026855,1.038523,1.342773,-23.559570,14.465332,8.365,-1.987,8.725,1.396,-2.641,-12.149,9.295,-0.699,8.283,-10.247,98.28,79.75,1408,1386
48525,0.052612,0.170776,1.041382,1.056602,2.502441,-6.042480,7.995605,9.313,-2.854,8.711,0.367,0.744,-7.539,9.468,0.157,9.521,-9.341,99.52,80.66,1394,1396
48573,0.060303,0.174316,1.034668,1.050981,5.126953,5.004883,0.671387,9.563,-3.289,8.918,-0.089,4.215,3.799,9.904,-0.185,9.734,-9.933,99.73,80.07,1392,1390
48623,0.043335,0.171631,0.997437,1.013023,5.004883,13.244629,-3.723145,9.763,-2.452,9.238,0.110,4.832,14.543,10.293,-0.830,9.485,-10.963,99.48,79.04,1395,1378
48673,0.036011,0.159058,0.976440,0.989966,7.568359,1.647949,-5.126953,9.252,-2.085,9.501,0.589,7.205,13.412,10.724,-1.259,9.417,-11.877,99.42,78.12,1395,1368
48723,0.046387,0.165039,0.968140,0.983201,6.530762,0.549316,-5.676270,9.674,-2.704,9.879,0.762,7.380,8.635,11.151,-1.162,9.919,-12.256,99.92,77.74,1390,1364
48765,0.046143,0.151978,0.973511,0.986382,4.272461,0.488281,-2.624512,8.873,-2.681,10.085,0.810,6.452,8.244,11.322,-1.192,10.107,-12.479,100.11,77.52,1388,1361
48823,0.038940,0.178711,0.972534,0.989584,0.915527,1.159668,-0.366211,10.412,-2.255,10.385,0.860,4.028,7.385,11.507,-1.195,10.308,-12.680,100.31,77.32,1385,1359
48873,0.030640,0.175415,0.984497,1.000472,0.427246,-2.197266,0.915527,10.103,-1.755,10.484,0.901,1.665,6.627,11.473,-1.195,10.265,-12.679,100.26,77.32,1386,1359
48923,0.035278,0.160034,0.989868,1.003342,-1.525879,-2.746582,0.915527,9.184,-2.015,10.443,0.864,0.686,5.085,11.370,-1.061,10.309,-12.481,100.31,77.52,1385,1361
48973,0.037476,0.177246,1.002319,1.018560,-3.112793,0.915527,-0.915527,10.028,-2.109,10.356,0.814,-0.817,6.486,11.199,-1.090,10.151,-12.305,100.15,77.70,1387,1363
49014,0.032104,0.167969,0.979492,0.994308,-4.028320,4.211426,-1.342773,9.731,-1.850,10.204,0.880,-3.030,9.216,10.899,-1.327,9.671,-12.219,99.67,77.78,1393,1364
49066,0.026367,0.186523,0.984009,1.001878,-5.371094,2.014160,-1.708984,10.733,-1.508,10.102,1.124,-3.413,10.317,10.763,-1.661,9.166,-12.414,99.17,77.59,1398,1362
49123,0.020142,0.174683,0.969849,0.985660,-4.882812,2.014160,-3.295898,10.210,-1.171,9.935,1.337,-3.557,9.630,10.571,-1.854,8.783,-12.422,98.78,77.58,1402,1362
49173,0.019287,0.164429,0.978394,0.992302,-6.652832,0.549316,-5.371094,9.540,-1.114,9.754,1.523,-4.597,8.583,10.310,-1.996,8.386,-12.339,98.39,77.66,1407,1363
