ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
6924,0.030273,0.079468,1.010132,1.013705,-0.366211,-0.549316,-0.671387,4.498,-1.711,4.499,-1.671,0.029,-0.037,4.797,1.687,6.482,-3.112,96.48,86.89,1464,1483
6965,0.030884,0.078125,1.001709,1.005225,-0.244141,-0.366211,-0.732422,4.460,-1.761,4.498,-1.673,0.030,0.060,4.797,1.689,6.485,-3.110,96.49,86.89,1464,1483
7024,0.027954,0.077515,0.991821,0.995238,-0.488281,-0.305176,-0.671387,4.469,-1.610,4.495,-1.674,-0.077,0.011,4.794,1.691,6.486,-3.105,96.49,86.90,1464,1483
7064,0.031860,0.078125,1.016724,1.020218,-0.305176,-0.549316,-0.732422,4.394,-1.790,4.498,-1.673,0.078,-0.010,4.796,1.689,6.485,-3.108,96.49,86.89,1464,1483
7124,0.030640,0.077148,1.005249,1.008671,-0.183105,-0.488281,-0.793457,4.389,-1.741,4.492,-1.673,0.052,-0.012,4.790,1.690,6.480,-3.102,96.48,86.90,1464,1483
7164,0.031128,0.077393,1.007446,1.010894,-0.427246,-0.427246,-0.671387,4.393,-1.765,4.489,-1.672,-0.011,0.019,4.787,1.688,6.476,-3.101,96.48,86.90,1464,1483
7224,0.030029,0.078247,1.006226,1.009710,-0.549316,-0.488281,-0.671387,4.447,-1.704,4.493,-1.668,-0.014,-0.003,4.791,1.684,6.475,-3.108,96.47,86.89,1464,1483
7264,0.028809,0.078125,1.002197,1.005650,-0.183105,-0.488281,-0.732422,4.457,-1.642,4.489,-1.664,0.028,-0.001,4.786,1.680,6.467,-3.107,96.47,86.89,1464,1483
7324,0.028931,0.077148,0.998657,1.002050,-0.427246,-0.427246,-0.732422,4.417,-1.654,4.486,-1.666,-0.054,0.005,4.783,1.681,6.466,-3.103,96.47,86.90,1464,1483
7364,0.030518,0.077148,1.011963,1.015358,-0.427246,-0.549316,-0.671387,4.360,-1.722,4.483,-1.667,0.043,-0.012,4.780,1.682,6.463,-3.100,96.46,86.90,1464,1483
7415,0.030396,0.079102,0.995728,0.999327,-0.183105,-0.427246,-0.732422,4.542,-1.743,4.487,-1.672,0.037,-0.002,4.785,1.688,6.471,-3.097,96.47,86.90,1464,1483
7464,0.030029,0.078491,1.011230,1.014717,-0.732422,-0.488281,-0.610352,4.438,-1.696,4.487,-1.674,-0.095,-0.022,4.785,1.690,6.475,-3.096,96.47,86.90,1464,1483
7524,0.030640,0.080078,1.013916,1.017535,-0.549316,-0.549316,-0.732422,4.516,-1.726,4.491,-1.671,0.049,0.006,4.789,1.687,6.474,-3.101,96.47,86.90,1464,1483
7564,0.029053,0.077148,0.997681,1.001081,-0.244141,-0.488281,-0.610352,4.422,-1.663,4.480,-1.672,-0.068,-0.028,4.777,1.687,6.467,-3.091,96.47,86.91,1464,1483
7624,0.030640,0.077515,1.012451,1.015876,-0.732422,-0.488281,-0.610352,4.378,-1.728,4.480,-1.671,-0.061,-0.003,4.777,1.687,6.464,-3.092,96.46,86.91,1464,1483
7664,0.030151,0.078979,1.006592,1.010136,-0.244141,-0.549316,-0.732422,4.486,-1.710,4.482,-1.669,0.103,-0.007,4.779,1.685,6.462,-3.094,96.46,86.91,1464,1483
7724,0.029297,0.078491,1.004883,1.008369,-0.183105,-0.549316,-0.732422,4.466,-1.665,4.475,-1.669,0.017,0.007,4.771,1.685,6.457,-3.087,96.46,86.91,1464,1483
7770,0.029175,0.077393,0.995117,0.998548,-0.427246,-0.366211,-0.671387,4.447,-1.674,4.474,-1.671,-0.047,0.027,4.770,1.687,6.457,-3.084,96.46,86.92,1464,1483
7817,0.031372,0.078125,1.014526,1.018013,-0.488281,-0.549316,-0.671387,4.403,-1.766,4.473,-1.669,-0.014,0.004,4.769,1.685,6.454,-3.086,96.45,86.91,1464,1483
7866,0.029785,0.078735,0.997681,1.001226,-0.183105,-0.427246,-0.732422,4.512,-1.705,4.472,-1.665,0.048,0.002,4.768,1.681,6.448,-3.087,96.45,86.91,1464,1483
7924,0.029663,0.078003,1.005127,1.008585,-0.488281,-0.427246,-0.610352,4.438,-1.685,4.472,-1.673,-0.063,0.002,4.768,1.689,6.457,-3.082,96.46,86.92,1464,1483
7964,0.029175,0.078613,1.000732,1.004239,-0.244141,-0.488281,-0.793457,4.492,-1.665,4.473,-1.665,0.067,0.036,4.769,1.681,6.450,-3.087,96.45,86.91,1464,1483
8024,0.025024,0.077881,0.987305,0.990688,-0.244141,-0.366211,-0.732422,4.510,-1.447,4.469,-1.666,-0.042,0.047,4.765,1.681,6.449,-3.082,96.45,86.92,1464,1483
8064,0.031128,0.078979,1.009521,1.013085,-0.427246,-0.671387,-0.671387,4.473,-1.761,4.474,-1.669,0.012,-0.047,4.770,1.685,6.453,-3.086,96.45,86.91,1464,1483
8115,0.030151,0.080078,1.002441,1.006087,-0.244141,-0.488281,-0.732422,4.567,-1.717,4.474,-1.673,0.036,-0.005,4.770,1.689,6.457,-3.081,96.46,86.92,1464,1483
8164,0.029419,0.078857,0.988403,0.991980,-0.366211,-0.366211,-0.671387,4.562,-1.699,4.474,-1.678,-0.064,-0.001,4.771,1.695,6.465,-3.076,96.46,86.92,1464,1483
8224,0.028076,0.078613,0.996460,0.999950,-0.488281,-0.549316,-0.610352,4.511,-1.609,4.473,-1.683,-0.094,-0.035,4.769,1.700,6.469,-3.068,96.47,86.93,1464,1483
8268,0.029419,0.078857,1.009766,1.013267,-0.427246,-0.610352,-0.732422,4.465,-1.664,4.472,-1.684,0.028,-0.022,4.768,1.701,6.469,-3.067,96.47,86.93,1464,1483
8316,0.028320,0.079834,0.996704,1.000297,-0.061035,-0.549316,-0.732422,4.579,-1.622,4.474,-1.685,0.008,-0.012,4.770,1.703,6.472,-3.065,96.47,86.93,1464,1483
8364,0.031250,0.077881,1.008911,1.012395,-0.488281,-0.549316,-0.671387,4.414,-1.769,4.476,-1.689,-0.023,-0.008,4.772,1.707,6.479,-3.066,96.48,86.93,1464,1483
8424,0.031006,0.078247,1.003906,1.007428,-0.244141,-0.488281,-0.732422,4.457,-1.764,4.474,-1.688,0.058,-0.026,4.770,1.706,6.475,-3.065,96.47,86.93,1464,1483
8464,0.029175,0.077881,1.006226,1.009657,-0.427246,-0.488281,-0.732422,4.426,-1.656,4.476,-1.689,-0.028,0.002,4.772,1.707,6.479,-3.066,96.48,86.93,1464,1483
8524,0.029785,0.076904,1.008789,1.012154,-0.427246,-0.488281,-0.671387,4.359,-1.686,4.472,-1.690,-0.006,-0.014,4.768,1.708,6.476,-3.062,96.48,86.94,1464,1483
8566,0.032349,0.081299,1.021240,1.024982,-0.183105,-0.915527,-0.793457,4.552,-1.809,4.480,-1.685,0.112,-0.083,4.777,1.702,6.476,-3.073,96.48,86.93,1464,1483
8624,0.032593,0.077759,1.009033,1.012550,0.000000,-0.488281,-0.854492,4.407,-1.845,4.475,-1.687,0.106,0.024,4.771,1.704,6.475,-3.068,96.48,86.93,1464,1483
8664,0.029297,0.076538,1.004150,1.007489,-0.488281,-0.671387,-0.671387,4.359,-1.666,4.472,-1.686,-0.086,-0.055,4.768,1.703,6.474,-3.067,96.47,86.93,1464,1483
8724,0.031128,0.078491,1.012207,1.015723,-0.610352,-0.488281,-0.732422,4.434,-1.756,4.475,-1.688,0.003,0.020,4.771,1.706,6.476,-3.065,96.48,86.93,1464,1483
8764,0.028809,0.076904,1.000366,1.003731,-0.122070,-0.549316,-0.732422,4.396,-1.645,4.471,-1.684,0.004,-0.000,4.766,1.702,6.470,-3.065,96.47,86.93,1464,1483
8815,0.027832,0.078125,1.000122,1.003555,-0.305176,-0.488281,-0.671387,4.467,-1.589,4.468,-1.682,-0.003,0.043,4.764,1.699,6.464,-3.064,96.46,86.94,1464,1483
8864,0.030273,0.077759,1.007080,1.010531,-0.366211,-0.671387,-0.671387,4.415,-1.717,4.466,-1.685,0.030,-0.058,4.762,1.703,6.464,-3.060,96.46,86.94,1464,1483
8924,0.029419,0.078979,1.008911,1.012425,-0.183105,-0.610352,-0.732422,4.476,-1.665,4.465,-1.684,0.071,-0.005,4.760,1.701,6.461,-3.058,96.46,86.94,1464,1483
8964,0.027710,0.078003,0.998657,1.002082,-0.366211,-0.610352,-0.671387,4.466,-1.585,4.464,-1.682,-0.031,-0.025,4.759,1.699,6.459,-3.060,96.46,86.94,1464,1483
9015,0.026611,0.077271,0.994873,0.998224,-0.427246,-0.366211,-0.732422,4.441,-1.528,4.468,-1.683,-0.009,0.039,4.764,1.700,6.465,-3.062,96.47,86.94,1464,1483
9064,0.029663,0.076294,1.000366,1.003710,-0.549316,-0.305176,-0.549316,4.361,-1.694,4.469,-1.690,-0.078,-0.040,4.764,1.708,6.473,-3.059,96.47,86.94,1464,1483
9124,0.029297,0.080688,1.009399,1.013043,-0.549316,-0.610352,-0.671387,4.570,-1.657,4.477,-1.682,-0.020,0.020,4.774,1.699,6.472,-3.073,96.47,86.93,1464,1483
9164,0.028442,0.075317,0.993164,0.996422,-0.183105,-0.244141,-0.732422,4.337,-1.636,4.466,-1.685,-0.033,0.013,4.761,1.702,6.466,-3.062,96.47,86.94,1464,1483
9224,0.026978,0.078003,0.996216,0.999629,-0.549316,-0.427246,-0.671387,4.477,-1.546,4.468,-1.681,-0.103,0.031,4.764,1.698,6.464,-3.065,96.46,86.93,1464,1483
9265,0.028076,0.078979,1.000732,1.004237,-0.427246,-0.366211,-0.610352,4.513,-1.602,4.468,-1.682,-0.017,0.036,4.764,1.699,6.463,-3.064,96.46,86.94,1464,1483
9324,0.029053,0.079224,1.004883,1.008420,-0.244141,-0.671387,-0.732422,4.508,-1.651,4.471,-1.677,0.018,0.002,4.767,1.694,6.461,-3.072,96.46,86.93,1464,1483
9364,0.028076,0.076294,0.995361,0.998676,-0.427246,-0.366211,-0.671387,4.383,-1.611,4.465,-1.683,-0.048,0.013,4.761,1.700,6.462,-3.062,96.46,86.94,1464,1483
9424,0.029541,0.078369,1.012207,1.015666,-0.610352,-0.549316,-0.549316,4.427,-1.667,4.469,-1.684,-0.047,-0.036,4.765,1.701,6.465,-3.065,96.46,86.93,1464,1483
9464,0.029175,0.077881,0.996826,1.000289,-0.061035,-0.488281,-0.793457,4.467,-1.671,4.467,-1.681,0.064,0.021,4.763,1.698,6.461,-3.064,96.46,86.94,1464,1483
9514,0.027588,0.076782,0.993408,0.996753,-0.244141,-0.427246,-0.732422,4.420,-1.586,4.465,-1.685,-0.055,0.025,4.760,1.702,6.465,-3.059,96.46,86.94,1464,1483
9564,0.030151,0.079346,1.006714,1.010286,-0.549316,-0.610352,-0.610352,4.507,-1.710,4.471,-1.684,-0.004,-0.032,4.766,1.701,6.466,-3.065,96.47,86.94,1464,1483
9624,0.027832,0.078979,1.012451,1.015908,-0.183105,-0.549316,-0.732422,4.461,-1.570,4.466,-1.680,0.096,0.023,4.761,1.696,6.459,-3.063,96.46,86.94,1464,1483
9664,0.030884,0.078857,0.992187,0.995795,-0.366211,-0.488281,-0.671387,4.544,-1.777,4.466,-1.685,-0.053,-0.001,4.761,1.702,6.462,-3.060,96.46,86.94,1464,1483
9715,0.031006,0.078369,1.007446,1.010965,-0.610352,-0.549316,-0.671387,4.448,-1.758,4.469,-1.687,-0.044,-0.013,4.765,1.704,6.468,-3.062,96.47,86.94,1464,1483
9764,0.029297,0.078369,1.002563,1.006049,-0.183105,-0.488281,-0.732422,4.470,-1.669,4.464,-1.679,0.082,0.014,4.759,1.695,6.455,-3.063,96.46,86.94,1464,1483
9824,0.027466,0.077148,0.995361,0.998724,-0.244141,-0.488281,-0.732422,4.432,-1.576,4.458,-1.680,-0.000,0.027,4.753,1.697,6.452,-3.056,96.45,86.94,1464,1483
9864,0.030396,0.077148,1.011108,1.014503,-0.488281,-0.549316,-0.610352,4.363,-1.717,4.457,-1.683,0.018,-0.018,4.752,1.700,6.451,-3.054,96.45,86.95,1464,1483
9924,0.029785,0.079590,1.007813,1.011389,-0.183105,-0.671387,-0.793457,4.515,-1.688,4.457,-1.678,0.073,-0.001,4.751,1.695,6.445,-3.055,96.45,86.95,1464,1483
9965,0.027710,0.076416,0.993896,0.997215,-0.183105,-0.427246,-0.671387,4.397,-1.592,4.450,-1.679,-0.021,0.021,4.744,1.695,6.442,-3.049,96.44,86.95,1464,1483
10024,0.030762,0.077881,1.006958,1.010434,-0.549316,-0.488281,-0.610352,4.423,-1.745,4.455,-1.683,-0.079,-0.015,4.749,1.700,6.448,-3.051,96.45,86.95,1464,1483
10064,0.030151,0.080078,1.002319,1.005965,0.122070,-0.610352,-0.854492,4.568,-1.718,4.457,-1.679,0.110,0.015,4.751,1.696,6.446,-3.053,96.45,86.95,1464,1483
10124,0.028442,0.078003,0.998779,1.002224,-0.061035,-0.549316,-0.732422,4.466,-1.626,4.453,-1.684,0.001,0.033,4.747,1.702,6.450,-3.044,96.45,86.96,1464,1483
10166,0.031738,0.076782,1.000610,1.004054,-0.305176,-0.671387,-0.671387,4.388,-1.811,4.451,-1.687,-0.041,-0.054,4.745,1.704,6.449,-3.042,96.45,86.96,1464,1483
10224,0.031616,0.079590,1.012573,1.016188,-0.549316,-0.488281,-0.732422,4.494,-1.783,4.455,-1.688,0.024,-0.002,4.749,1.705,6.453,-3.043,96.45,86.96,1464,1483
10264,0.029419,0.076782,0.997437,1.000820,-0.183105,-0.488281,-0.732422,4.402,-1.684,4.455,-1.686,0.012,0.004,4.749,1.703,6.452,-3.046,96.45,86.95,1464,1483
10324,0.027954,0.078979,1.002441,1.005936,-0.366211,-0.488281,-0.671387,4.505,-1.592,4.458,-1.687,-0.026,0.015,4.753,1.705,6.458,-3.047,96.46,86.95,1464,1483
10367,0.030518,0.078735,1.004883,1.008425,-0.244141,-0.488281,-0.732422,4.480,-1.734,4.459,-1.690,0.022,-0.005,4.754,1.708,6.461,-3.047,96.46,86.95,1464,1483
10415,0.026733,0.078491,0.995972,0.999417,-0.183105,-0.488281,-0.732422,4.506,-1.533,4.457,-1.688,0.016,0.037,4.752,1.706,6.459,-3.044,96.46,86.96,1464,1483
10464,0.028931,0.076416,1.001953,1.005279,-0.488281,-0.427246,-0.671387,4.361,-1.649,4.451,-1.690,-0.045,0.003,4.745,1.708,6.455,-3.039,96.45,86.96,1464,1483
10524,0.028931,0.078003,1.012817,1.016229,-0.549316,-0.549316,-0.610352,4.404,-1.631,4.454,-1.688,-0.000,-0.013,4.748,1.705,6.453,-3.042,96.45,86.96,1464,1483
10564,0.028687,0.081177,0.998779,1.002483,0.061035,-0.610352,-0.793457,4.647,-1.640,4.456,-1.681,0.074,0.020,4.751,1.698,6.448,-3.049,96.45,86.95,1464,1483
10624,0.027466,0.077515,0.993530,0.996928,0.000000,-0.488281,-0.793457,4.461,-1.579,4.455,-1.678,0.039,0.030,4.749,1.695,6.446,-3.051,96.45,86.95,1464,1483
10664,0.030640,0.077393,1.006226,1.009663,-0.427246,-0.732422,-0.610352,4.398,-1.739,4.456,-1.681,-0.058,-0.062,4.750,1.698,6.449,-3.053,96.45,86.95,1464,1483
10724,0.032959,0.078979,1.021362,1.024941,-0.488281,-0.549316,-0.671387,4.422,-1.843,4.458,-1.683,0.053,-0.015,4.752,1.700,6.450,-3.053,96.45,86.95,1464,1483
10764,0.029419,0.079224,0.995239,0.998821,0.000000,-0.610352,-0.732422,4.551,-1.688,4.458,-1.679,0.012,0.000,4.752,1.695,6.448,-3.055,96.45,86.94,1464,1483
10824,0.031250,0.078247,1.002808,1.006341,-0.366211,-0.488281,-0.732422,4.462,-1.779,4.458,-1.684,-0.031,0.006,4.753,1.701,6.454,-3.052,96.45,86.95,1464,1483
10866,0.031616,0.077881,1.010010,1.013501,-0.366211,-0.610352,-0.671387,4.409,-1.788,4.458,-1.684,0.027,-0.021,4.753,1.702,6.454,-3.052,96.45,86.95,1464,1483
10924,0.031128,0.079102,1.011353,1.014919,-0.183105,-0.549316,-0.732422,4.472,-1.758,4.459,-1.685,0.068,0.001,4.753,1.702,6.455,-3.051,96.45,86.95,1464,1483
10964,0.029663,0.078125,1.002686,1.006162,-0.366211,-0.610352,-0.671387,4.455,-1.689,4.459,-1.688,-0.036,-0.025,4.754,1.705,6.459,-3.049,96.46,86.95,1464,1483
11024,0.031982,0.076782,1.014404,1.017809,-0.549316,-0.488281,-0.671387,4.329,-1.801,4.461,-1.688,-0.003,-0.020,4.755,1.705,6.461,-3.052,96.46,86.95,1464,1483
11064,0.029053,0.078735,1.002319,1.005827,-0.122070,-0.671387,-0.732422,4.492,-1.655,4.462,-1.683,0.022,-0.040,4.757,1.700,6.457,-3.055,96.46,86.94,1464,1483
11115,0.032104,0.078857,1.008545,1.012132,-0.244141,-0.732422,-0.732422,4.471,-1.818,4.467,-1.686,0.039,-0.052,4.763,1.703,6.464,-3.059,96.46,86.94,1464,1483
11164,0.030640,0.079102,1.004395,1.007970,-0.183105,-0.610352,-0.732422,4.503,-1.742,4.458,-1.684,0.015,-0.025,4.753,1.702,6.454,-3.051,96.45,86.95,1464,1483
11224,0.030640,0.077271,1.010620,1.014033,-0.427246,-0.549316,-0.671387,4.372,-1.731,4.458,-1.680,0.005,0.006,4.753,1.697,6.451,-3.056,96.45,86.94,1464,1483
11264,0.029663,0.077759,0.999878,1.003335,-0.244141,-0.610352,-0.732422,4.447,-1.694,4.459,-1.680,0.019,-0.028,4.754,1.697,6.451,-3.057,96.45,86.94,1464,1483
11316,0.030273,0.078247,1.008423,1.011907,-0.366211,-0.610352,-0.732422,4.437,-1.714,4.461,-1.684,-0.005,-0.017,4.756,1.701,6.457,-3.056,96.46,86.94,1464,1483
11364,0.030151,0.078125,0.999268,1.002770,-0.183105,-0.488281,-0.732422,4.470,-1.723,4.459,-1.684,0.046,0.002,4.754,1.702,6.455,-3.052,96.46,86.95,1464,1483
11424,0.029907,0.078491,1.002075,1.005589,-0.305176,-0.488281,-0.671387,4.479,-1.704,4.456,-1.684,-0.001,0.007,4.750,1.701,6.452,-3.050,96.45,86.95,1464,1483
11464,0.027954,0.077637,0.997070,1.000479,-0.305176,-0.427246,-0.671387,4.452,-1.601,4.452,-1.684,0.006,0.024,4.746,1.701,6.449,-3.044,96.45,86.96,1464,1483
11524,0.026611,0.077393,0.998657,1.002005,-0.366211,-0.549316,-0.671387,4.431,-1.522,4.451,-1.682,-0.028,0.007,4.745,1.699,6.446,-3.046,96.45,86.95,1464,1483
11566,0.029175,0.078979,1.006104,1.009620,-0.427246,-0.488281,-0.732422,4.489,-1.656,4.457,-1.685,-0.013,0.006,4.751,1.702,6.452,-3.049,96.45,86.95,1464,1483
11624,0.029541,0.077148,1.008179,1.011558,-0.366211,-0.488281,-0.732422,4.376,-1.673,4.451,-1.685,0.033,-0.014,4.745,1.702,6.448,-3.044,96.45,86.96,1464,1483
11664,0.028687,0.078125,0.999268,1.002727,-0.305176,-0.488281,-0.671387,4.470,-1.639,4.451,-1.685,0.002,0.009,4.745,1.702,6.448,-3.042,96.45,86.96,1464,1483
11724,0.029663,0.077148,1.003052,1.006451,-0.366211,-0.549316,-0.732422,4.398,-1.689,4.450,-1.684,-0.002,-0.011,4.744,1.701,6.446,-3.043,96.45,86.96,1464,1483
11764,0.029785,0.078125,1.003784,1.007260,-0.366211,-0.488281,-0.671387,4.450,-1.695,4.454,-1.683,0.007,0.008,4.748,1.700,6.447,-3.047,96.45,86.95,1464,1483
11814,0.029785,0.078979,1.005859,1.009395,-0.244141,-0.549316,-0.671387,4.490,-1.691,4.453,-1.682,0.018,-0.009,4.748,1.699,6.446,-3.048,96.45,86.95,1464,1483
11864,0.029419,0.078369,1.001953,1.005444,-0.244141,-0.488281,-0.732422,4.472,-1.677,4.452,-1.682,0.020,0.031,4.746,1.699,6.446,-3.047,96.45,86.95,1464,1483
11924,0.029663,0.077148,1.004639,1.008033,-0.366211,-0.488281,-0.671387,4.391,-1.686,4.449,-1.686,-0.005,0.002,4.743,1.703,6.446,-3.041,96.45,86.96,1464,1483
11964,0.030884,0.078979,1.000610,1.004197,-0.244141,-0.488281,-0.732422,4.513,-1.762,4.450,-1.685,0.027,0.027,4.744,1.702,6.445,-3.042,96.45,86.96,1464,1483
12015,0.029053,0.079346,0.995483,0.999063,-0.244141,-0.488281,-0.732422,4.557,-1.666,4.451,-1.685,-0.026,0.030,4.745,1.703,6.448,-3.042,96.45,86.96,1464,1483
12064,0.029663,0.077026,1.000122,1.003522,-0.427246,-0.488281,-0.671387,4.404,-1.694,4.450,-1.684,-0.040,0.013,4.744,1.702,6.446,-3.043,96.45,86.96,1464,1483
12124,0.030151,0.078613,1.003784,1.007309,-0.305176,-0.488281,-0.732422,4.478,-1.715,4.452,-1.686,0.031,0.016,4.746,1.704,6.449,-3.041,96.45,86.96,1464,1483
12164,0.028809,0.077881,1.000610,1.004050,-0.366211,-0.488281,-0.732422,4.451,-1.644,4.451,-1.686,0.004,0.024,4.745,1.703,6.449,-3.041,96.45,86.96,1464,1483
12224,0.027588,0.077515,0.996948,1.000338,-0.244141,-0.488281,-0.732422,4.446,-1.580,4.449,-1.684,0.011,0.018,4.742,1.702,6.446,-3.039,96.45,86.96,1464,1483
12265,0.028442,0.077637,1.001221,1.004629,-0.366211,-0.549316,-0.671387,4.434,-1.622,4.447,-1.685,-0.018,0.005,4.740,1.702,6.443,-3.038,96.44,86.96,1464,1483
12324,0.029541,0.079346,1.003662,1.007227,-0.244141,-0.671387,-0.732422,4.520,-1.681,4.450,-1.684,0.017,-0.015,4.744,1.701,6.444,-3.040,96.44,86.96,1464,1483
12364,0.027710,0.078979,0.996582,1.000091,-0.366211,-0.488281,-0.732422,4.531,-1.588,4.445,-1.685,-0.026,0.025,4.739,1.702,6.442,-3.035,96.44,86.96,1464,1483
12424,0.026611,0.078003,0.998047,1.001444,-0.183105,-0.549316,-0.732422,4.469,-1.523,4.448,-1.680,0.019,0.022,4.742,1.697,6.440,-3.042,96.44,86.96,1464,1483
12467,0.027466,0.077515,1.001343,1.004714,-0.366211,-0.488281,-0.732422,4.426,-1.566,4.450,-1.680,0.000,0.007,4.744,1.696,6.441,-3.046,96.44,86.95,1464,1483
12514,0.028320,0.076416,1.000977,1.004289,-0.244141,-0.610352,-0.732422,4.366,-1.616,4.448,-1.678,0.036,0.007,4.741,1.695,6.438,-3.046,96.44,86.95,1464,1483
12564,0.028564,0.078369,0.999390,1.002865,-0.244141,-0.610352,-0.732422,4.484,-1.632,4.445,-1.681,0.008,-0.006,4.739,1.697,6.436,-3.041,96.44,86.96,1464,1483
12624,0.029907,0.078003,1.002686,1.006160,-0.244141,-0.488281,-0.732422,4.448,-1.703,4.446,-1.683,0.026,0.006,4.739,1.700,6.439,-3.039,96.44,86.96,1464,1483
12664,0.028931,0.078979,1.004639,1.008154,-0.366211,-0.549316,-0.671387,4.495,-1.644,4.448,-1.684,0.002,-0.004,4.741,1.701,6.442,-3.039,96.44,86.96,1464,1483
12715,0.029419,0.078003,1.003418,1.006875,-0.366211,-0.488281,-0.732422,4.445,-1.674,4.449,-1.682,0.014,-0.011,4.743,1.699,6.442,-3.043,96.44,86.96,1464,1483
12764,0.029541,0.078247,1.007568,1.011034,-0.305176,-0.549316,-0.732422,4.441,-1.674,4.448,-1.677,0.025,0.019,4.741,1.693,6.435,-3.047,96.43,86.95,1464,1483
12824,0.030273,0.077759,0.998657,1.002137,-0.061035,-0.427246,-0.732422,4.452,-1.731,4.443,-1.677,0.057,0.017,4.736,1.693,6.429,-3.043,96.43,86.96,1464,1483
12864,0.027588,0.077515,1.008057,1.011409,-0.549316,-0.549316,-0.671387,4.397,-1.563,4.442,-1.676,-0.021,-0.008,4.734,1.692,6.428,-3.042,96.43,86.96,1464,1483
12917,0.028809,0.078369,1.006348,1.009806,-0.305176,-0.549316,-0.732422,4.453,-1.635,4.442,-1.674,0.063,0.006,4.735,1.691,6.426,-3.044,96.43,86.96,1464,1483
12965,0.029419,0.079834,0.998901,1.002518,-0.183105,-0.549316,-0.732422,4.569,-1.682,4.442,-1.673,0.025,0.004,4.735,1.689,6.423,-3.045,96.42,86.96,1464,1483
13024,0.029419,0.077881,1.005005,1.008447,-0.366211,-0.488281,-0.732422,4.431,-1.672,4.443,-1.675,-0.015,0.025,4.737,1.692,6.428,-3.045,96.43,86.96,1464,1483
13074,0.029785,0.077026,1.003052,1.006446,-0.366211,-0.549316,-0.671387,4.391,-1.696,4.441,-1.676,0.008,-0.021,4.734,1.692,6.427,-3.042,96.43,86.96,1464,1483
13124,0.030518,0.077759,1.007568,1.011025,-0.366211,-0.610352,-0.671387,4.413,-1.730,4.438,-1.675,-0.001,0.011,4.731,1.691,6.422,-3.040,96.42,86.96,1464,1483
13164,0.028687,0.076660,1.000366,1.003709,-0.366211,-0.488281,-0.732422,4.382,-1.638,4.436,-1.677,-0.007,0.012,4.728,1.694,6.423,-3.035,96.42,86.96,1464,1483
13224,0.031250,0.077759,1.003296,1.006790,-0.305176,-0.549316,-0.732422,4.432,-1.779,4.434,-1.679,-0.013,-0.001,4.726,1.695,6.421,-3.031,96.42,86.97,1464,1483
13264,0.029297,0.076660,1.005005,1.008350,-0.366211,-0.488281,-0.671387,4.362,-1.665,4.432,-1.679,0.011,-0.001,4.724,1.696,6.420,-3.029,96.42,86.97,1464,1483
13324,0.029053,0.078369,1.003906,1.007380,-0.244141,-0.549316,-0.732422,4.464,-1.653,4.435,-1.678,0.020,0.006,4.727,1.695,6.421,-3.031,96.42,86.97,1464,1483
13364,0.031006,0.077637,1.007813,1.011274,-0.427246,-0.549316,-0.671387,4.405,-1.757,4.437,-1.680,-0.005,-0.003,4.730,1.697,6.426,-3.033,96.43,86.97,1464,1483
13415,0.029175,0.077759,1.008667,1.012080,-0.305176,-0.549316,-0.732422,4.408,-1.652,4.440,-1.675,0.023,-0.018,4.732,1.691,6.423,-3.041,96.42,86.96,1464,1483
13464,0.030884,0.077637,1.006104,1.009567,-0.427246,-0.488281,-0.671387,4.413,-1.753,4.437,-1.679,-0.015,-0.010,4.730,1.696,6.425,-3.036,96.42,86.96,1464,1483
13524,0.030273,0.078247,1.005249,1.008744,-0.366211,-0.488281,-0.671387,4.451,-1.720,4.437,-1.678,-0.003,-0.016,4.729,1.694,6.422,-3.035,96.42,86.96,1464,1483
13564,0.030518,0.078003,1.002441,1.005935,-0.366211,-0.488281,-0.732422,4.449,-1.738,4.434,-1.680,-0.015,0.014,4.726,1.696,6.422,-3.030,96.42,86.97,1464,1483
13624,0.030640,0.076416,1.005859,1.009223,-0.305176,-0.549316,-0.671387,4.344,-1.740,4.432,-1.684,-0.015,-0.021,4.724,1.701,6.426,-3.025,96.43,86.97,1464,1483
13665,0.029541,0.077271,1.005981,1.009377,-0.305176,-0.549316,-0.732422,4.392,-1.677,4.433,-1.683,0.034,0.003,4.725,1.700,6.425,-3.025,96.43,86.98,1464,1483
13724,0.028931,0.078613,1.000000,1.003502,-0.244141,-0.488281,-0.732422,4.495,-1.652,4.435,-1.687,0.006,0.010,4.728,1.705,6.432,-3.022,96.43,86.98,1464,1483
13764,0.030762,0.078247,1.007324,1.010827,-0.488281,-0.549316,-0.671387,4.442,-1.744,4.436,-1.686,-0.013,-0.002,4.729,1.704,6.432,-3.025,96.43,86.97,1464,1483
13824,0.029175,0.077515,0.999390,1.002816,-0.122070,-0.488281,-0.793457,4.435,-1.667,4.438,-1.685,0.070,0.043,4.730,1.703,6.434,-3.026,96.43,86.97,1464,1483
