ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
7023,-0.544922,0.065186,0.860596,1.020693,-7.995605,-70.800781,13.671875,4.332,32.268,7.737,28.518,-8.811,-55.479,6.343,-29.580,-23.234,-37.124,66.77,52.88,1758,1088
7073,-0.410767,0.114624,0.964600,1.054666,-20.263672,-107.666016,18.737793,6.777,22.922,7.146,24.910,-15.568,-81.187,6.696,-21.951,-16.098,-29.992,73.90,60.01,1679,1167
7123,-0.373657,0.090210,0.848999,0.931964,-21.667480,-121.643066,27.832031,6.065,23.637,6.274,19.888,-17.604,-110.659,5.649,-16.074,-11.290,-22.558,78.71,67.44,1625,1249
7173,-0.114380,0.056396,0.941406,0.950005,-26.489258,-109.924316,32.409668,3.428,6.915,5.270,13.730,-23.863,-114.087,4.222,-8.150,-4.825,-13.734,85.17,76.27,1554,1347
7214,0.038940,0.007813,1.060913,1.061656,-27.282715,-64.392090,29.418945,0.422,-2.102,4.255,8.732,-26.832,-93.311,2.927,-3.898,-1.467,-7.872,88.53,82.13,1516,1413
7273,0.040771,-0.007690,1.023804,1.024644,-20.690918,9.582520,21.667480,-0.430,-2.280,2.696,4.461,-23.137,-26.433,1.433,-3.213,-1.489,-4.789,88.51,85.21,1517,1447
7323,0.067139,-0.023437,1.194092,1.196207,-7.873535,-26.672363,11.718750,-1.124,-3.217,1.491,3.394,-19.189,-12.391,0.345,-2.882,-2.628,-3.504,87.37,86.50,1529,1461
7373,0.015625,-0.031982,1.040894,1.041502,-4.577637,-20.874023,-8.972168,-1.760,-0.860,0.805,1.900,-11.497,-21.045,0.052,-0.719,-0.905,-1.096,89.09,88.90,1510,1488
7425,-0.114746,-0.012451,0.933228,0.940338,11.535645,-22.216797,-27.770996,-0.764,7.009,0.211,1.440,0.903,-11.137,0.127,-0.808,-0.793,-0.902,89.21,89.10,1509,1490
7464,0.062744,-0.054810,1.098999,1.102152,15.258789,-53.466797,-28.686523,-2.855,-3.264,0.069,0.290,8.097,-33.812,0.478,1.818,1.632,0.851,91.63,90.85,1482,1509
7523,0.086670,0.011963,1.077881,1.081426,18.005371,11.779785,-21.728516,0.636,-4.597,0.694,-2.096,11.025,-14.623,1.266,2.989,4.173,1.975,94.17,91.97,1454,1522
7573,0.034302,0.058838,0.995361,0.997689,12.817383,-0.305176,-34.240723,3.383,-1.970,1.741,-2.157,17.134,1.550,2.785,2.171,4.814,-0.358,94.81,89.64,1447,1496
7623,0.105835,0.022095,1.063354,1.068837,-8.422852,1.525879,-47.790527,1.190,-5.683,2.242,-2.508,4.907,-0.723,2.602,2.608,5.271,-0.131,95.27,89.87,1441,1499
7665,0.059326,0.079346,0.952759,0.957896,-0.183105,13.488770,-44.738770,4.761,-3.551,2.439,-2.284,2.609,11.364,2.681,1.723,4.536,-0.758,94.54,89.24,1450,1492
7723,0.013550,-0.043213,0.989014,0.990050,0.671387,-14.282227,-37.048340,-2.502,-0.784,2.270,-2.003,-1.969,-4.408,2.236,2.273,4.476,-0.149,94.48,89.85,1450,1498
7773,0.112915,-0.005737,1.095215,1.101035,-1.831055,-0.183105,-23.681641,-0.300,-5.886,1.997,-2.445,-3.911,-6.339,1.818,2.875,4.706,0.940,94.71,90.94,1448,1510
7823,0.081177,-0.024048,1.148804,1.151919,11.291504,12.695313,-11.474609,-1.199,-4.041,1.876,-2.628,3.103,3.849,2.090,2.552,4.675,0.611,94.67,90.61,1448,1507
7873,-0.010864,0.130859,0.953857,0.962853,10.437012,23.254395,4.821777,7.812,0.647,2.687,-1.746,11.140,19.958,3.465,0.615,4.185,-2.343,94.19,87.66,1453,1474
7914,-0.051514,0.093750,0.911621,0.917876,13.305664,2.929688,17.089844,5.872,3.217,3.334,-0.776,12.768,13.166,4.274,-0.044,4.162,-4.048,94.16,85.95,1454,1455
7973,0.037720,0.037354,0.971436,0.972885,2.075195,-21.301270,22.338867,2.202,-2.222,4.067,-0.758,7.091,-8.271,4.740,1.136,5.643,-3.851,95.64,86.15,1437,1457
8023,0.005249,0.003784,0.920532,0.920555,16.662598,-17.272949,17.761230,0.236,-0.327,4.068,-1.464,13.000,-12.477,5.095,2.165,7.027,-2.986,97.03,87.01,1422,1467
8073,0.135986,0.096313,1.329712,1.340113,9.765625,-26.916504,10.559082,4.143,-5.824,4.724,-2.427,14.746,-21.793,5.922,3.783,9.327,-2.311,99.33,87.69,1396,1474
8125,-0.004150,0.096069,0.956787,0.961607,-0.488281,29.113770,19.226074,5.734,0.247,5.230,-2.818,8.046,8.917,6.077,2.457,8.853,-3.288,98.85,86.71,1402,1463
8173,0.012573,0.052124,0.961792,0.963285,-5.065918,-40.283203,23.010254,3.102,-0.748,5.138,-2.276,-4.673,-11.447,5.227,2.996,8.021,-2.692,98.02,87.31,1411,1470
8223,0.168823,0.145874,0.914307,0.941136,-1.159668,-51.574707,22.094727,9.065,-10.334,4.973,-4.104,-5.318,-40.488,5.008,6.750,11.094,1.130,101.09,91.13,1377,1513
8273,0.368530,0.249146,1.104980,1.191163,-11.779785,-6.958008,20.874023,12.706,-18.022,5.066,-6.612,-8.585,-27.773,4.914,8.745,14.045,3.659,104.05,93.66,1344,1541
8323,0.188354,0.084473,1.060303,1.080211,-19.897461,20.507812,12.817383,4.555,-10.042,4.612,-7.517,-13.743,4.138,4.105,7.912,12.453,3.800,102.45,93.80,1362,1542
8364,0.029785,0.042847,0.973022,0.974421,-19.653320,8.911133,13.977051,2.521,-1.752,3.843,-6.943,-15.203,13.485,3.171,6.720,10.318,3.541,100.32,93.54,1385,1539
8423,0.048462,0.049927,0.955078,0.957609,-16.784668,-13.732910,7.934570,2.992,-2.901,2.632,-6.221,-16.100,-4.056,1.785,6.893,8.792,4.876,98.79,94.88,1402,1554
8473,0.201416,0.011597,0.999756,1.019909,-9.399414,-11.169434,6.774902,0.665,-11.390,1.657,-6.873,-14.406,-12.937,0.814,8.142,8.879,7.025,98.88,97.03,1401,1578
8523,0.116089,0.010376,0.951660,0.958771,-7.812500,4.638672,3.601074,0.625,-6.954,0.901,-7.349,-10.317,-2.489,0.228,8.039,8.412,7.801,98.41,97.80,1407,1587
8573,0.139771,0.008789,0.990723,1.000572,-4.211426,1.464844,0.549316,0.508,-8.030,0.397,-7.387,-7.038,-0.017,-0.129,7.974,7.874,8.060,97.87,98.06,1413,1590
8614,0.151001,-0.026611,1.027344,1.038723,2.563477,11.596680,-0.549316,-1.484,-8.359,0.078,-7.282,-2.169,6.583,-0.122,7.507,7.457,7.764,97.46,97.76,1417,1586
8673,0.107300,0.026855,0.983643,0.989842,4.638672,2.563477,-2.990723,1.564,-6.223,0.096,-6.728,1.767,7.659,0.098,6.834,6.937,6.806,96.94,96.81,1423,1576
8723,0.130737,-0.002563,0.989502,0.998105,9.216309,3.906250,-1.647949,-0.148,-7.527,0.346,-6.548,5.603,3.251,0.558,6.900,7.384,6.439,97.38,96.44,1418,1572
8773,0.117676,0.031250,1.053467,1.060479,4.028320,11.535645,2.990723,1.699,-6.371,0.751,-6.312,6.569,9.231,1.061,6.281,7.396,5.393,97.40,95.39,1418,1560
8815,0.064697,0.027222,0.992432,0.994911,-3.112793,10.925293,3.967285,1.571,-3.728,0.996,-5.744,2.200,11.773,1.068,5.504,6.745,4.567,96.74,94.57,1425,1551
8873,0.105225,0.009277,1.009644,1.015154,-2.380371,13.122559,-6.286621,0.526,-5.950,0.967,-5.004,-2.083,10.255,0.795,4.781,5.727,4.050,95.73,94.05,1436,1545
8923,0.070435,-0.019287,1.069946,1.072436,3.051758,35.156250,-6.896973,-1.033,-3.766,0.984,-4.339,0.494,23.186,0.953,3.274,4.574,2.659,94.57,92.66,1449,1530
8973,-0.034180,0.003052,0.957031,0.957646,7.263184,31.616211,-1.831055,0.183,2.045,1.054,-2.540,4.095,36.127,1.246,0.519,2.152,-0.249,92.15,89.75,1476,1497
9023,-0.004150,0.011108,1.050537,1.050604,8.605957,12.756348,2.258301,0.606,0.226,1.205,-0.882,6.025,25.251,1.528,-0.653,0.941,-1.982,90.94,88.02,1490,1478
9064,-0.018921,-0.003784,0.982422,0.982611,5.126953,9.765625,9.033203,-0.221,1.103,1.380,0.142,6.867,19.307,1.771,-1.121,0.603,-2.878,90.60,87.12,1493,1468
9123,-0.047241,0.066772,0.959595,0.963074,0.732422,-5.981445,16.479492,3.980,2.812,1.681,0.909,2.797,4.993,1.858,-1.105,0.676,-2.962,90.68,87.04,1492,1467
9173,0.034912,0.061646,1.055176,1.057551,-3.295898,1.342773,17.333984,3.344,-1.892,1.861,0.675,-1.874,-2.196,1.791,-0.502,1.240,-2.354,91.24,87.65,1486,1474
9223,0.058228,0.031860,1.029785,1.031922,-1.831055,21.850586,14.221191,1.772,-3.235,1.803,0.521,-3.197,9.873,1.648,-0.971,0.844,-2.494,90.84,87.51,1491,1472
9275,-0.035522,0.025879,0.996582,0.997551,4.638672,17.639160,13.366699,1.488,2.041,1.663,1.556,2.195,22.581,1.802,-2.872,-0.855,-4.374,89.14,85.63,1510,1451
9314,-0.104248,0.093750,0.987427,0.997331,-3.540039,-6.225586,15.869141,5.424,6.000,1.934,2.231,-1.059,9.334,1.920,-2.820,-0.947,-4.738,89.05,85.26,1511,1447
9373,-0.058716,-0.010132,1.017334,1.019077,1.708984,3.906250,18.798828,-0.571,3.303,1.931,2.119,-1.213,-1.635,1.908,-2.124,-0.194,-4.023,89.81,85.98,1502,1455
9423,-0.114746,0.026733,1.025757,1.032501,-1.281738,43.395996,15.625000,1.493,6.381,1.802,2.994,-1.252,25.150,1.764,-4.609,-2.325,-5.895,87.68,84.11,1526,1435
9473,-0.234131,0.111328,0.896484,0.933218,1.342773,26.062012,5.249023,7.079,14.530,2.286,5.310,1.364,40.255,2.700,-8.568,-5.436,-10.759,84.56,79.24,1560,1380
9520,-0.122681,0.061646,0.983643,0.993178,3.295898,0.488281,-0.671387,3.586,7.095,2.587,6.574,5.730,20.770,3.030,-8.283,-5.342,-11.270,84.66,78.73,1559,1375
9573,-0.091919,0.004517,1.051392,1.055412,1.159668,-15.991211,-6.896973,0.246,4.996,2.659,6.783,1.333,-5.362,2.846,-7.032,-4.356,-10.158,85.64,79.84,1548,1387
9623,-0.127808,0.038086,0.985474,0.994456,4.638672,-3.417969,-15.075684,2.213,7.384,2.587,6.700,4.219,-2.921,2.940,-7.087,-4.162,-9.996,85.84,80.00,1546,1389
9673,-0.173462,0.131348,0.993408,1.016957,4.089355,-6.835937,-19.653320,7.532,9.821,2.961,6.720,4.199,-0.715,3.350,-7.241,-3.943,-10.467,86.06,79.53,1544,1384
9723,-0.094849,0.090332,1.004517,1.013020,-1.953125,-38.513184,-27.648926,5.139,5.372,3.420,6.379,0.122,-19.305,3.611,-5.750,-2.508,-9.707,87.49,80.29,1528,1392
9764,-0.049927,0.036377,1.057007,1.058810,-7.324219,-0.122070,-10.498047,1.971,2.703,3.228,5.588,-1.563,-12.280,3.313,-5.302,-1.958,-8.746,88.04,81.25,1522,1403
9823,-0.091919,0.028564,0.974365,0.979108,-3.112793,11.352539,-5.249023,1.679,5.387,2.783,5.469,-4.451,7.103,2.651,-6.248,-3.389,-8.820,86.61,81.18,1538,1402
9873,-0.104126,0.046631,1.006348,1.012794,-5.126953,-1.770020,-1.892090,2.653,5.901,2.485,5.744,-4.929,4.092,2.294,-6.370,-4.036,-8.721,85.96,81.28,1545,1403
9923,-0.111206,0.011597,0.995483,1.001743,-5.310059,1.892090,-6.408691,0.667,6.374,2.153,5.923,-4.807,2.965,1.936,-6.499,-4.462,-8.476,85.54,81.52,1550,1406
9975,-0.119873,0.049438,0.993530,1.001956,-5.798340,6.591797,-3.906250,2.849,6.871,1.791,6.224,-5.343,6.554,1.506,-7.045,-5.398,-8.508,84.60,81.49,1560,1405
10014,-0.113403,0.027710,1.010376,1.017098,-3.356934,1.342773,0.366211,1.571,6.402,1.537,6.497,-6.353,4.414,1.166,-7.218,-5.993,-8.398,84.01,81.60,1567,1407
10073,-0.115601,0.023315,1.047119,1.053739,6.225586,16.296387,3.356934,1.276,6.298,1.259,6.636,0.552,8.502,1.259,-7.615,-6.261,-8.662,83.74,81.34,1570,1404
10123,-0.176025,-0.008911,0.930054,0.946607,2.258301,1.220703,5.737305,-0.549,10.717,1.302,7.344,2.025,6.308,1.395,-8.263,-6.786,-9.587,83.21,80.41,1575,1393
10173,-0.142212,0.070679,1.001099,1.013616,-0.732422,-5.249023,2.380371,4.038,8.065,1.619,7.612,4.002,0.019,1.862,-8.222,-6.444,-10.049,83.56,79.95,1572,1388
10214,-0.090088,0.073608,1.026978,1.033546,-2.319336,-9.277344,0.671387,4.100,5.000,1.883,7.312,-0.263,-6.576,1.913,-7.541,-5.786,-9.570,84.21,80.43,1564,1394
10273,-0.097412,-0.008911,1.008179,1.012913,-2.746582,-2.441406,-3.479004,-0.506,5.519,1.625,6.711,-3.852,-6.071,1.413,-6.910,-5.474,-8.434,84.53,81.57,1561,1406
10323,-0.110352,0.004150,0.992920,0.999042,-0.976562,6.835937,-3.662109,0.239,6.342,1.283,6.627,-2.155,2.920,1.139,-7.271,-6.030,-8.374,83.97,81.63,1567,1407
10373,-0.123657,0.031250,0.998657,1.006769,5.249023,4.577637,-2.197266,1.792,7.055,1.306,6.869,2.234,6.033,1.412,-7.724,-6.310,-9.016,83.69,80.98,1570,1400
10423,-0.119263,0.035156,1.010010,1.017634,1.464844,3.723145,-1.159668,1.994,6.730,1.487,7.104,2.614,3.955,1.634,-7.857,-6.219,-9.438,83.78,80.56,1569,1395
10464,-0.130493,0.038208,0.994141,1.003396,-1.342773,-0.854492,-1.892090,2.201,7.473,1.582,7.259,0.554,2.917,1.614,-7.966,-6.339,-9.580,83.66,80.42,1570,1394
10523,-0.129395,0.032104,0.991455,1.000378,-0.305176,-1.220703,-0.610352,1.855,7.432,1.591,7.333,-0.625,1.082,1.569,-7.937,-6.367,-9.506,83.63,80.49,1571,1394
10573,-0.121338,0.027100,1.006104,1.013756,-0.549316,-4.760742,-0.305176,1.543,6.874,1.574,7.269,-0.702,-2.811,1.546,-7.718,-6.217,-9.318,83.78,80.68,1569,1396
10623,-0.120850,0.031494,0.993530,1.001348,-2.136230,-4.333496,-0.061035,1.816,6.932,1.571,7.101,-1.143,-2.975,1.516,-7.524,-6.031,-9.087,83.97,80.91,1567,1399
10665,-0.108765,0.023682,1.007813,1.013941,-2.136230,-4.638672,-0.061035,1.346,6.158,1.508,6.928,-1.973,-3.802,1.397,-7.284,-5.913,-8.754,84.09,81.25,1566,1403
10723,-0.108276,0.023926,1.008179,1.014259,0.793457,-0.305176,-0.793457,1.359,6.128,1.441,6.685,-0.591,-1.441,1.406,-7.158,-5.760,-8.558,84.24,81.44,1564,1405
10773,-0.110474,0.027954,0.996216,1.002712,-0.122070,-3.112793,-0.671387,1.607,6.325,1.460,6.594,0.081,-1.682,1.454,-7.044,-5.618,-8.518,84.38,81.48,1562,1405
10823,-0.111450,0.025635,1.005493,1.011976,0.427246,2.136230,-0.183105,1.460,6.323,1.471,6.524,0.097,0.926,1.467,-7.037,-5.566,-8.497,84.43,81.50,1562,1406
10873,-0.129150,0.036743,0.989868,0.998934,-0.915527,-4.516602,-0.366211,2.126,7.428,1.502,6.652,-0.269,0.141,1.493,-7.166,-5.677,-8.654,84.32,81.35,1563,1404
10914,-0.107788,0.028931,1.003662,1.009848,-5.615234,-6.469727,0.000000,1.651,6.127,1.469,6.548,-3.075,-3.454,1.287,-6.887,-5.612,-8.286,84.39,81.71,1562,1408
10973,-0.099854,0.019775,0.994141,0.999338,-3.906250,-9.887695,-1.525879,1.140,5.735,1.202,6.208,-4.814,-7.289,0.890,-6.283,-5.448,-7.315,84.55,82.68,1561,1419
11023,-0.100220,0.021973,1.020874,1.026017,-2.746582,-1.464844,-2.258301,1.233,5.606,1.001,5.822,-3.667,-4.562,0.738,-6.022,-5.274,-6.788,84.73,83.21,1559,1425
11073,-0.104980,-0.014282,1.005737,1.011302,-3.417969,4.028320,-4.760742,-0.814,5.958,0.752,5.797,-3.495,1.439,0.474,-6.269,-5.701,-6.756,84.30,83.24,1563,1425
11125,-0.092285,0.000488,0.997070,1.001332,0.488281,2.624512,-4.638672,0.028,5.288,0.522,5.959,-1.194,4.399,0.359,-6.625,-6.221,-6.955,83.78,83.05,1569,1423
11164,-0.095459,0.020752,1.029541,1.034165,-2.197266,1.220703,-1.159668,1.155,5.296,0.487,5.992,-1.577,2.252,0.298,-6.532,-6.227,-6.851,83.77,83.15,1569,1424
11223,-0.112915,0.008667,1.089355,1.095226,-24.169922,6.164551,-1.892090,0.456,5.918,0.148,6.199,-14.705,4.830,-0.863,-6.914,-7.474,-6.224,82.53,83.78,1583,1431
11273,-0.103516,0.028442,0.953857,0.959879,-1.708984,6.042480,-6.896973,1.708,6.191,-0.365,6.497,-9.028,6.978,-0.784,-7.371,-8.127,-6.486,81.87,83.51,1590,1428
11323,-0.131592,-0.051758,0.985840,0.995929,-11.169434,-7.080078,-9.643555,-3.005,7.593,-0.843,6.876,-9.966,3.721,-1.367,-7.593,-8.852,-6.398,81.15,83.60,1598,1429
11365,-0.095093,-0.047241,1.018555,1.024074,-7.141113,-11.108398,-7.080078,-2.656,5.328,-1.370,6.699,-8.681,-4.911,-1.869,-6.966,-8.875,-5.328,81.12,84.67,1599,1441
11423,-0.102051,-0.032959,1.001587,1.007312,-1.281738,-4.577637,-2.014160,-1.885,5.815,-1.887,6.262,-4.147,-4.705,-2.165,-6.498,-8.695,-4.386,81.31,85.61,1597,1451
11473,-0.093628,-0.060913,1.011108,1.017259,0.305176,-8.911133,-2.441406,-3.448,5.281,-2.091,6.029,-1.727,-5.607,-2.245,-6.188,-8.501,-4.034,81.50,85.97,1594,1455
11523,-0.065552,-0.064575,1.017578,1.021730,-2.075195,1.464844,-2.746582,-3.631,3.678,-2.320,5.583,-1.538,-3.101,-2.486,-5.847,-8.301,-3.422,81.70,86.58,1592,1462
11573,-0.123901,-0.027588,1.001709,1.009719,5.187988,13.793945,-0.732422,-1.578,7.048,-2.383,5.740,1.003,8.811,-2.417,-6.649,-8.945,-4.007,81.06,85.99,1599,1455
11614,-0.153564,-0.027344,0.945312,0.958095,0.183105,-0.305176,-2.685547,-1.657,9.223,-2.259,6.344,1.532,6.249,-2.249,-7.160,-9.362,-4.823,80.64,85.18,1604,1446
11673,-0.084961,-0.051025,1.025391,1.030169,-0.976562,-7.812500,-4.760742,-2.849,4.731,-2.328,6.388,-0.738,-2.469,-2.446,-6.770,-9.279,-4.436,80.72,85.56,1603,1451
11723,-0.121460,-0.035889,1.003174,1.011137,-0.732422,-2.075195,-0.122070,-2.049,6.899,-2.390,6.193,-1.107,-2.639,-2.536,-6.546,-9.083,-4.020,80.92,85.98,1601,1455
11773,-0.110962,-0.047607,0.994507,1.001810,0.183105,-5.798340,-0.610352,-2.741,6.359,-2.419,6.156,-0.518,-2.465,-2.533,-6.516,-9.080,-4.020,80.92,85.98,1601,1455
11815,-0.077271,-0.045898,1.013916,1.017891,0.549316,-3.906250,-2.441406,-2.592,4.354,-2.449,5.927,0.114,-3.976,-2.543,-6.172,-8.774,-3.693,81.23,86.31,1597,1459
11873,-0.114868,-0.038208,1.006348,1.013602,3.479004,11.413574,-0.244141,-2.174,6.507,-2.435,5.952,1.583,6.420,-2.440,-6.738,-9.080,-4.129,80.92,85.87,1601,1454
11923,-0.112427,-0.026001,0.991821,0.998511,0.732422,-0.488281,-2.197266,-1.502,6.465,-2.210,6.329,1.698,3.750,-2.186,-6.992,-9.196,-4.772,80.80,85.23,1602,1447
11973,-0.092773,-0.034302,1.006958,1.011804,1.586914,-3.967285,-1.892090,-1.951,5.261,-2.142,6.288,1.430,-0.241,-2.127,-6.766,-8.939,-4.656,81.06,85.34,1599,1448
12023,-0.099121,-0.040161,0.995483,1.001212,-1.281738,6.469727,0.732422,-2.310,5.682,-2.113,6.237,0.357,3.151,-2.159,-6.855,-8.946,-4.655,81.05,85.34,1599,1448
12064,-0.140015,-0.040161,0.985107,0.995818,4.699707,10.253906,-2.014160,-2.335,8.083,-2.092,6.522,1.843,7.226,-2.047,-7.413,-9.371,-5.197,80.63,84.80,1604,1442
12123,-0.110352,-0.038696,1.037842,1.044409,6.774902,19.104004,-5.310059,-2.135,6.065,-1.905,7.077,4.789,14.165,-1.665,-8.441,-9.997,-6.552,80.00,83.45,1611,1427
12173,-0.158325,0.001709,1.006592,1.018968,5.126953,20.385742,-1.281738,0.097,8.939,-1.582,8.115,6.005,21.645,-1.236,-10.031,-11.104,-8.487,78.90,81.51,1623,1406
12223,-0.205688,0.012207,0.965332,0.987078,5.798340,7.873535,0.061035,0.724,12.028,-1.089,9.192,6.689,15.380,-0.652,-10.841,-11.468,-9.987,78.53,80.01,1627,1389
12273,-0.193726,-0.010986,0.977661,0.996730,-1.037598,-4.211426,-3.112793,-0.644,11.207,-0.742,9.907,2.389,4.670,-0.529,-10.983,-11.525,-10.490,78.47,79.51,1628,1383
12314,-0.144897,-0.025513,1.002075,1.012818,-3.723145,-4.455566,-2.319336,-1.458,8.225,-0.813,9.847,-0.903,-1.251,-0.789,-10.648,-11.443,-9.974,78.56,80.03,1627,1389
12373,-0.180542,-0.019531,0.986816,1.003386,-4.089355,-1.098633,2.746582,-1.134,10.366,-0.997,9.722,-3.703,0.039,-1.160,-10.543,-11.657,-9.420,78.34,80.58,1630,1395
12423,-0.159790,-0.035767,1.004272,1.017534,-2.258301,-4.516602,2.380371,-2.040,9.035,-1.250,9.690,-3.453,-2.772,-1.423,-10.385,-11.818,-9.040,78.18,80.96,1631,1400
12473,-0.160156,-0.011230,0.986816,0.999791,0.671387,1.403809,1.098633,-0.652,9.218,-1.255,9.589,-0.705,-0.190,-1.264,-10.396,-11.683,-9.097,78.32,80.90,1630,1399
12515,-0.163208,-0.004883,1.012695,1.025774,0.732422,-5.493164,-0.366211,-0.276,9.155,-1.212,9.562,-0.764,-0.671,-1.220,-10.367,-11.616,-9.139,78.38,80.86,1629,1398
12573,-0.141479,-0.031372,1.009521,1.019870,-0.671387,2.197266,-0.610352,-1.780,7.974,-1.284,9.328,-0.904,-0.784,-1.308,-10.105,-11.397,-8.811,78.60,81.19,1627,1402
12623,-0.180908,-0.016602,0.976440,0.993196,0.366211,2.807617,-0.122070,-0.974,10.495,-1.301,9.456,-0.224,3.351,-1.285,-10.409,-11.646,-9.055,78.35,80.94,1629,1399
12673,-0.212402,0.002319,0.904175,0.928791,-24.291992,-13.122559,0.854492,0.147,13.220,-1.263,9.674,-5.333,-2.231,-1.513,-10.492,-11.852,-9.084,78.15,80.92,1632,1399
12723,-0.122314,-0.028687,1.035767,1.043358,6.652832,3.906250,-1.708984,-1.586,6.732,-1.320,9.102,1.455,-3.928,-1.222,-9.668,-10.949,-8.432,79.05,81.57,1622,1406
12764,-0.178833,-0.018311,0.971436,0.987929,-3.479004,8.972168,1.037598,-1.080,10.429,-1.293,9.274,-0.130,6.052,-1.271,-10.370,-11.490,-8.989,78.51,81.01,1628,1400
12823,-0.155029,-0.016724,1.007446,1.019442,0.122070,-9.948730,-0.183105,-0.951,8.747,-1.191,9.484,0.038,-4.377,-1.159,-10.061,-11.339,-8.995,78.66,81.00,1626,1400
12873,-0.056152,-0.036011,1.098633,1.100656,7.080078,-28.503418,-3.417969,-1.877,2.924,-1.462,8.814,-0.959,-20.935,-1.506,-8.331,-10.423,-7.164,79.58,82.84,1616,1420
12923,-0.101440,-0.003540,0.950562,0.955965,0.244141,26.489258,-2.258301,-0.213,6.091,-1.252,8.195,1.342,4.798,-1.153,-9.108,-10.061,-7.709,79.94,82.29,1612,1414
12975,-0.235474,-0.033325,0.913940,0.944376,2.136230,-7.629395,0.183105,-2.088,14.439,-1.442,8.975,-1.359,9.097,-1.542,-10.513,-11.855,-8.830,78.14,81.17,1632,1402
13014,-0.118774,-0.021973,1.042603,1.049576,2.014160,-12.878418,-0.854492,-1.207,6.498,-1.411,8.932,1.044,-8.167,-1.346,-9.226,-10.809,-8.060,79.19,81.94,1620,1410
13073,0.024780,0.004028,1.008301,1.008613,-9.155273,-22.949219,-1.953125,0.229,-1.408,-1.562,7.833,0.246,-20.747,-1.560,-7.263,-9.288,-6.056,80.71,83.94,1603,1433
13123,-0.067871,-0.002441,0.991943,0.994266,-6.958008,39.184570,-2.075195,-0.141,3.914,-1.316,7.360,0.594,10.998,-1.268,-8.561,-9.476,-6.984,80.52,83.02,1605,1422
13173,-0.259277,-0.059448,0.903198,0.941555,0.732422,5.371094,1.525879,-3.766,15.984,-1.646,8.854,-1.428,22.105,-1.920,-11.486,-12.881,-9.216,77.12,80.78,1643,1398
13215,-0.131104,-0.044189,1.058105,1.067112,6.469727,-15.991211,-0.061035,-2.391,7.057,-1.674,9.302,2.600,-1.583,-1.542,-10.029,-11.898,-8.683,78.10,81.32,1632,1404
13273,-0.071899,-0.028687,1.088623,1.091372,14.770508,-2.990723,-3.906250,-1.509,3.777,-1.504,8.959,3.530,-4.999,-1.299,-9.447,-11.002,-8.131,79.00,81.87,1622,1410
13323,-0.172729,-0.007690,0.983521,0.998603,-0.549316,23.010254,-1.037598,-0.448,9.961,-1.339,9.145,1.743,12.540,-1.225,-10.617,-11.604,-9.125,78.40,80.88,1629,1399
13373,-0.220947,-0.031372,0.934692,0.960964,-4.089355,-13.854980,2.624512,-1.922,13.293,-1.488,9.758,-2.876,1.212,-1.663,-10.711,-12.344,-9.138,77.66,80.86,1637,1398
13423,-0.093140,-0.034790,1.040649,1.045388,3.479004,-6.652832,0.427246,-1.915,5.112,-1.538,9.167,0.782,-12.228,-1.502,-9.242,-10.948,-7.881,79.05,82.12,1622,1412
13464,-0.144531,-0.020508,0.981445,0.992242,-2.624512,7.812500,-0.610352,-1.197,8.376,-1.463,8.906,-0.287,-0.182,-1.468,-9.645,-11.033,-8.108,78.97,81.89,1623,1410
13523,-0.154541,-0.013672,0.988525,1.000626,-0.610352,-5.249023,-1.403809,-0.792,8.885,-1.425,9.054,-0.074,-0.642,-1.417,-9.808,-11.245,-8.386,78.75,81.61,1625,1407
13573,-0.163818,-0.032227,1.011841,1.025523,-0.427246,-5.187988,0.793457,-1.824,9.192,-1.483,8.914,-1.057,-2.929,-1.536,-9.522,-11.086,-8.043,78.91,81.96,1623,1411
13623,-0.156494,-0.022705,0.993896,1.006398,-0.610352,-4.516602,-0.671387,-1.309,8.946,-1.486,8.802,-0.552,-3.477,-1.508,-9.365,-10.899,-7.881,79.10,82.12,1621,1412
13665,-0.155518,-0.017456,0.982544,0.994929,0.793457,-9.399414,-1.770020,-1.018,8.993,-1.493,8.650,-0.351,-4.805,-1.504,-9.119,-10.700,-7.670,79.30,82.33,1619,1415
13723,-0.105835,0.007202,1.021362,1.026856,-0.488281,-19.836426,1.953125,0.404,5.916,-1.403,7.999,-0.192,-14.066,-1.396,-7.847,-9.480,-6.646,80.52,83.35,1605,1426
13773,-0.125366,-0.081909,0.974976,0.986409,-1.708984,-5.676270,2.136230,-4.802,7.302,-1.486,7.100,-1.046,-12.131,-1.539,-6.973,-8.515,-5.539,81.49,84.46,1595,1438
13823,-0.075562,-0.026123,1.073730,1.076703,-5.065918,13.732910,-2.014160,-1.394,4.024,-1.597,6.424,-3.483,1.677,-1.807,-6.973,-8.689,-5.164,81.31,84.84,1597,1443
13873,-0.174805,-0.052856,0.954956,0.972261,-6.774902,32.531738,-2.685547,-3.168,10.358,-1.833,7.219,-5.026,21.636,-2.159,-9.045,-10.745,-6.578,79.26,83.42,1619,1427
