ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
95223,-0.242798,0.081787,0.972534,1.005715,-4.211426,-2.807617,0.610352,4.807,13.970,4.375,13.311,-1.154,-3.255,4.619,-14.367,-9.740,-19.041,80.26,70.96,1608,1288
95273,-0.243652,0.069580,0.979370,1.011619,-3.723145,-0.793457,-0.488281,4.064,13.937,4.270,13.197,-2.248,-2.749,4.410,-14.275,-9.821,-18.718,80.18,71.28,1609,1292
95323,-0.232788,0.063721,0.979248,1.008552,-2.807617,-0.976562,-2.624512,3.723,13.345,4.096,13.094,-2.047,-2.039,4.228,-14.180,-9.928,-18.446,80.07,71.55,1610,1295
95373,-0.240479,0.060547,0.979004,1.009923,-2.014160,0.854492,-3.967285,3.539,13.775,3.960,13.059,-1.341,-1.200,4.116,-14.212,-10.047,-18.334,79.95,71.67,1612,1296
95414,-0.239014,0.048950,0.981323,1.011197,0.427246,0.183105,-3.540039,2.856,13.672,3.814,13.085,0.273,-1.278,4.018,-14.230,-10.194,-18.259,79.81,71.74,1613,1297
95473,-0.250366,0.046997,0.966431,0.999440,-0.488281,-2.014160,-0.427246,2.784,14.507,3.679,13.153,0.930,-1.666,3.896,-14.334,-10.409,-18.234,79.59,71.77,1616,1297
95523,-0.248047,0.037964,0.986572,1.017985,1.037598,-0.488281,2.502441,2.204,14.103,3.573,13.162,1.463,-2.179,3.796,-14.282,-10.483,-18.083,79.52,71.92,1616,1299
95573,-0.234619,0.041138,0.995483,1.023585,1.281738,1.953125,4.028320,2.366,13.251,3.558,13.142,2.223,-0.389,3.856,-14.308,-10.455,-18.156,79.55,71.84,1616,1298
95615,-0.229736,0.042236,0.989624,1.016818,2.197266,2.258301,2.319336,2.444,13.058,3.585,13.164,2.643,0.191,3.916,-14.326,-10.432,-18.233,79.57,71.77,1616,1297
95673,-0.228882,0.082764,0.978638,1.008449,1.159668,4.272461,-0.610352,4.834,13.118,3.785,13.246,2.523,3.071,4.181,-14.558,-10.382,-18.659,79.62,71.34,1615,1293
95723,-0.230957,0.084717,0.966553,0.997368,2.502441,3.051758,-0.793457,5.009,13.389,3.981,13.363,2.850,1.754,4.423,-14.611,-10.224,-18.971,79.78,71.03,1614,1289
95773,-0.242798,0.072998,0.986450,1.018510,3.295898,-2.563477,-1.159668,4.232,13.791,4.230,13.483,3.232,0.005,4.688,-14.692,-10.029,-19.366,79.97,70.63,1611,1285
95823,-0.268799,0.073730,0.962036,1.001600,6.042480,-5.981445,-0.183105,4.383,15.567,4.411,13.497,5.725,-4.887,5.034,-14.605,-9.660,-19.595,80.34,70.40,1607,1282
95864,-0.260010,0.080688,0.964844,1.002516,7.385254,-3.234863,-0.610352,4.780,15.032,4.682,13.463,7.266,-4.988,5.434,-14.504,-9.172,-19.906,80.83,70.09,1602,1279
95923,-0.242554,0.094482,0.970703,1.004999,5.249023,-0.061035,-0.671387,5.559,13.966,5.142,13.353,7.315,-2.340,5.954,-14.465,-8.565,-20.354,81.44,69.65,1595,1274
95973,-0.249268,0.107910,0.961670,0.999294,1.464844,1.525879,1.586914,6.402,14.445,5.476,13.437,5.087,0.047,6.219,-14.682,-8.487,-20.845,81.51,69.16,1594,1268
96023,-0.254150,0.118774,0.961792,1.001870,-2.746582,-1.098633,1.525879,7.040,14.695,5.713,13.520,1.437,-1.061,6.289,-14.769,-8.481,-21.040,81.52,68.96,1594,1266
96066,-0.238892,0.116211,0.956055,0.992278,-5.615234,-0.305176,1.953125,6.930,13.931,5.795,13.522,-1.796,-1.228,6.171,-14.709,-8.516,-20.921,81.48,69.08,1595,1268
96114,-0.230347,0.104126,0.990845,1.022583,-4.211426,2.380371,-1.220703,5.999,13.018,5.715,13.467,-2.967,0.221,5.971,-14.652,-8.659,-20.661,81.34,69.34,1596,1270
96173,-0.234985,0.092896,0.973511,1.005769,-5.737305,5.859375,-6.164551,5.451,13.511,5.493,13.590,-3.742,4.178,5.673,-15.003,-9.223,-20.670,80.78,69.33,1602,1270
96223,-0.241821,0.082764,0.976074,1.008984,-4.882812,-3.540039,-6.469727,4.847,13.867,5.132,13.691,-4.157,-1.771,5.241,-14.853,-9.599,-20.179,80.40,69.82,1607,1276
96273,-0.261841,0.050781,0.975464,1.011271,-4.394531,-0.427246,-5.493164,2.980,15.006,4.751,13.718,-3.765,-0.750,4.742,-15.021,-10.126,-19.816,79.87,70.18,1613,1280
96315,-0.263062,0.030151,0.989014,1.023845,0.549316,-2.807617,-2.136230,1.746,14.888,4.370,13.772,-1.855,-3.391,4.388,-14.907,-10.542,-19.385,79.46,70.62,1617,1285
96373,-0.265991,0.041016,0.974121,1.010616,3.417969,3.845215,0.915527,2.411,15.260,4.110,13.870,2.381,1.523,4.385,-15.252,-10.828,-19.572,79.17,70.43,1620,1283
96423,-0.260498,0.047485,0.983398,1.018424,3.173828,2.502441,1.403809,2.764,14.820,4.119,14.098,3.549,1.263,4.502,-15.434,-10.950,-19.910,79.05,70.09,1622,1279
96473,-0.284912,0.052490,0.964233,1.006815,2.746582,-1.159668,1.708984,3.116,16.438,4.161,14.270,3.623,-0.038,4.535,-15.755,-11.151,-20.196,78.85,69.80,1624,1276
96523,-0.270752,0.095337,0.952637,0.994943,1.831055,-3.479004,2.136230,5.715,15.791,4.398,14.351,3.677,-3.205,5.008,-15.604,-10.710,-20.586,79.29,69.41,1619,1271
96564,-0.259277,0.085693,0.955566,0.993819,0.244141,-1.525879,2.502441,5.124,15.123,4.600,14.276,2.505,-2.379,5.087,-15.510,-10.432,-20.576,79.57,69.42,1616,1271
96623,-0.232910,0.103394,0.976196,1.008909,-0.671387,1.403809,1.953125,6.046,13.347,4.812,14.080,1.408,-2.038,5.254,-15.236,-10.024,-20.477,79.98,69.52,1611,1272
96673,-0.239014,0.104370,0.972900,1.007252,-3.173828,9.216309,-0.122070,6.123,13.727,4.959,14.044,-0.316,3.592,5.336,-15.457,-10.063,-20.708,79.94,69.29,1612,1270
96723,-0.261230,0.105347,0.956787,0.997387,-5.859375,2.624512,-2.441406,6.283,15.184,4.958,14.260,-3.020,2.934,5.221,-15.731,-10.449,-20.917,79.55,69.08,1616,1268
96775,-0.282349,0.088379,0.945190,0.990412,-5.737305,-5.615234,-2.990723,5.342,16.564,4.808,14.441,-4.544,-1.571,4.925,-15.892,-10.870,-20.816,79.13,69.18,1621,1269
96823,-0.259277,0.047729,0.974121,1.009165,-4.150391,0.793457,-6.042480,2.805,14.888,4.455,14.392,-3.571,-2.926,4.440,-15.579,-11.062,-20.103,78.94,69.90,1623,1277
96873,-0.255249,0.041626,0.980957,1.014476,-1.464844,-2.990723,-5.004883,2.430,14.573,4.047,14.366,-1.948,-2.900,4.101,-15.532,-11.442,-19.705,78.56,70.30,1627,1281
96923,-0.257202,0.026611,0.985352,1.018714,2.380371,1.403809,-2.624512,1.547,14.624,3.752,14.307,1.469,-1.020,3.931,-15.586,-11.620,-19.512,78.38,70.49,1629,1283
96973,-0.271851,0.051636,0.967773,1.006556,1.953125,-6.591797,1.159668,3.054,15.669,3.704,14.298,2.652,-4.659,4.023,-15.449,-11.492,-19.496,78.51,70.50,1628,1283
97015,-0.272583,0.059814,0.963867,1.003454,3.967285,5.126953,4.089355,3.551,15.762,3.775,14.282,3.788,-1.492,4.203,-15.633,-11.426,-19.720,78.57,70.28,1627,1281
97073,-0.264282,0.066406,0.966675,1.004348,3.295898,-3.601074,4.699707,3.930,15.256,4.083,14.462,4.290,-1.414,4.579,-15.772,-11.275,-20.367,78.72,69.63,1625,1274
97123,-0.245483,0.051147,0.982422,1.013919,2.929688,0.793457,3.295898,2.980,14.011,4.261,14.360,4.432,-0.704,4.738,-15.630,-10.909,-20.362,79.09,69.64,1621,1274
97173,-0.254150,0.075073,0.976318,1.011645,3.112793,-6.469727,1.281738,4.397,14.550,4.387,14.221,3.957,-5.170,4.905,-15.243,-10.465,-20.169,79.54,69.83,1616,1276
97223,-0.259644,0.097168,0.958618,0.997900,3.112793,3.540039,-0.610352,5.788,15.081,4.697,14.111,4.741,-0.553,5.365,-15.436,-10.074,-20.665,79.93,69.34,1612,1270
97264,-0.258179,0.083130,0.966919,1.004241,0.976562,-4.150391,0.427246,4.914,14.897,4.853,14.147,3.242,-2.011,5.377,-15.380,-10.039,-20.779,79.96,69.22,1612,1269
97323,-0.270264,0.096924,0.948853,0.991341,0.549316,-3.906250,1.953125,5.832,15.820,5.015,14.127,2.481,-2.942,5.574,-15.395,-9.860,-20.922,80.14,69.08,1610,1268
97373,-0.250732,0.103394,0.973511,1.010584,0.854492,-1.708984,2.380371,6.062,14.365,5.242,14.004,2.432,-3.997,5.795,-15.074,-9.335,-20.879,80.67,69.12,1604,1268
97423,-0.243042,0.093628,0.973145,1.007396,1.220703,-0.366211,1.586914,5.496,13.961,5.390,13.878,2.455,-2.049,5.922,-15.039,-9.147,-20.946,80.85,69.05,1602,1267
97465,-0.230347,0.089478,0.982544,1.013143,2.014160,-2.624512,-0.305176,5.203,13.142,5.473,13.747,2.661,-2.954,6.014,-14.822,-8.874,-20.861,81.13,69.14,1599,1268
97523,-0.248413,0.100342,0.970581,1.006879,0.671387,1.708984,-2.868652,5.902,14.283,5.627,13.665,2.471,-0.749,6.193,-14.909,-8.702,-21.059,81.30,68.94,1597,1266
97573,-0.258911,0.112549,0.964355,1.004830,-3.540039,2.929688,-3.845215,6.657,14.932,5.741,13.778,0.413,1.317,6.239,-15.114,-8.805,-21.303,81.19,68.70,1598,1263
97623,-0.270996,0.106201,0.944336,0.988174,-5.065918,-5.920410,-2.746582,6.417,15.917,5.685,13.959,-2.011,-2.227,6.051,-15.280,-9.200,-21.367,80.80,68.63,1602,1263
97673,-0.263794,0.092407,0.956665,0.996662,-4.455566,-7.385254,-2.258301,5.517,15.348,5.541,13.916,-2.910,-5.722,5.775,-14.960,-9.180,-20.846,80.82,69.15,1602,1268
97714,-0.223633,0.064697,0.997070,1.023888,-4.211426,0.732422,-2.746582,3.713,12.616,5.274,13.706,-2.775,-4.476,5.470,-14.685,-9.193,-20.234,80.81,69.77,1602,1275
97773,-0.246094,0.064331,0.981445,1.013872,-2.502441,0.610352,-1.708984,3.750,14.048,4.876,13.713,-1.801,1.040,5.063,-14.967,-9.848,-20.049,80.15,69.95,1609,1277
97823,-0.242310,0.092041,0.969604,1.003653,-0.610352,0.183105,-1.098633,5.423,13.971,4.812,13.736,-0.512,-1.383,5.145,-14.928,-9.806,-20.076,80.19,69.92,1609,1277
97873,-0.245605,0.044189,0.988892,1.019893,2.075195,-3.173828,0.488281,2.559,13.935,4.712,13.775,1.007,-1.724,4.994,-14.948,-9.983,-20.008,80.02,69.99,1611,1278
97923,-0.254028,0.071167,0.982910,1.017697,3.417969,2.807617,-1.159668,4.141,14.454,4.705,13.714,3.619,0.058,5.204,-14.973,-9.770,-20.119,80.23,69.88,1609,1276
97964,-0.263428,0.114624,0.941528,0.984382,3.540039,3.295898,0.183105,6.941,15.522,4.947,13.895,4.987,1.980,5.734,-15.333,-9.647,-20.885,80.35,69.12,1607,1268
98023,-0.241699,0.129517,0.960449,0.998827,-2.197266,-1.586914,0.793457,7.680,14.004,5.389,14.005,1.901,-2.164,5.983,-15.168,-9.246,-21.189,80.75,68.81,1603,1265
98073,-0.279785,0.096558,0.939575,0.985091,-8.239746,-5.981445,-0.427246,5.868,16.500,5.461,14.114,-3.492,-2.472,5.694,-15.501,-9.703,-21.285,80.30,68.71,1608,1263
98123,-0.225830,0.108154,0.974854,1.006497,-8.850098,-1.525879,-1.525879,6.331,12.966,5.296,13.965,-5.566,-3.658,5.370,-15.012,-9.624,-20.506,80.38,69.49,1607,1272
98165,-0.233521,0.043945,0.987061,1.015259,-9.521484,-6.408691,-2.502441,2.549,13.298,4.904,13.825,-7.746,-4.509,4.720,-14.814,-10.035,-19.749,79.96,70.25,1612,1281
98223,-0.262207,0.024658,0.983765,1.018407,-5.737305,2.075195,-2.502441,1.436,14.920,4.107,13.668,-6.123,-0.355,3.838,-14.962,-10.944,-18.874,79.06,71.13,1622,1290
98273,-0.272339,0.031372,0.980347,1.017955,-1.037598,0.122070,-0.732422,1.833,15.518,3.631,13.816,-2.708,-1.608,3.551,-15.123,-11.558,-18.695,78.44,71.30,1628,1292
98323,-0.280396,0.014160,0.971558,1.011309,1.159668,2.136230,2.136230,0.835,16.097,3.343,14.024,0.072,-0.055,3.303,-15.459,-12.103,-18.778,77.90,71.22,1634,1291
98373,-0.269043,0.033203,0.984985,1.021608,-0.183105,-5.310059,3.479004,1.931,15.269,3.252,14.142,1.254,-2.258,3.399,-15.393,-12.020,-18.842,77.98,71.16,1634,1291
98414,-0.255737,0.034790,0.977051,1.010564,0.122070,-3.784180,4.333496,2.039,14.659,3.171,14.085,1.201,-3.751,3.336,-15.193,-11.919,-18.567,78.08,71.43,1632,1294
98473,-0.250244,0.065063,0.963501,0.997592,0.671387,2.380371,4.028320,3.863,14.528,3.287,13.965,1.468,-0.728,3.577,-15.240,-11.673,-18.743,78.33,71.26,1630,1292
98523,-0.232056,0.073364,0.984375,1.014015,-1.098633,7.873535,2.319336,4.262,13.229,3.476,13.995,0.604,3.260,3.721,-15.375,-11.622,-19.034,78.38,70.97,1629,1289
98567,-0.227051,0.059570,0.996338,1.023616,-1.647949,4.089355,2.502441,3.422,12.816,3.502,14.064,-0.589,4.355,3.672,-15.515,-11.826,-19.186,78.17,70.81,1631,1287
98616,-0.240234,0.062012,0.973267,1.004393,-0.549316,-2.319336,0.976562,3.646,13.838,3.432,14.132,-0.427,0.868,3.615,-15.392,-11.836,-19.030,78.16,70.97,1632,1289
98673,-0.263184,0.104370,0.950439,0.991713,0.366211,4.577637,0.549316,6.267,15.390,3.742,14.124,1.263,0.636,4.218,-15.478,-11.294,-19.542,78.71,70.46,1625,1283
98723,-0.272705,0.079590,0.952881,0.994326,2.868652,-0.915527,0.122070,4.775,15.918,3.994,14.390,3.142,0.010,4.490,-15.807,-11.357,-20.284,78.64,69.72,1626,1275
98773,-0.271606,0.031128,0.968750,1.006586,4.333496,-4.638672,-1.525879,1.840,15.654,4.046,14.384,4.245,-3.545,4.371,-15.602,-11.228,-20.018,78.77,69.98,1625,1278
98823,-0.257080,0.052368,0.977295,1.011898,5.981445,-2.075195,-3.601074,3.067,14.718,4.113,14.247,5.844,-4.153,4.655,-15.342,-10.759,-19.975,79.24,70.02,1620,1278
98864,-0.242432,0.072998,0.977661,1.009912,3.112793,5.676270,-4.577637,4.270,13.890,4.256,14.211,5.499,0.542,4.853,-15.468,-10.642,-20.269,79.36,69.73,1618,1275
98923,-0.261108,0.097900,0.954102,0.994018,-2.075195,3.112793,-2.197266,5.859,15.229,4.452,14.450,1.861,3.374,4.949,-15.957,-10.971,-20.827,79.03,69.17,1622,1269
98973,-0.267822,0.116699,0.953369,0.997126,-5.981445,-3.845215,0.793457,6.979,15.581,4.586,14.641,-2.254,-1.349,4.952,-15.989,-11.052,-20.998,78.95,69.00,1623,1267
99023,-0.286499,0.065796,0.958740,1.002793,-5.798340,0.488281,-0.427246,3.926,16.601,4.466,14.683,-4.573,-2.162,4.441,-16.104,-11.508,-20.614,78.49,69.39,1628,1271
99066,-0.259277,0.046265,0.977783,1.012633,-5.615234,1.159668,-4.333496,2.709,14.835,4.152,14.682,-4.441,-0.508,4.069,-16.008,-11.867,-20.152,78.13,69.85,1632,1276
99114,-0.261963,0.012939,0.982666,1.017067,-4.394531,0.793457,-7.629395,0.754,14.926,3.597,14.667,-3.911,-0.481,3.398,-15.999,-12.479,-19.493,77.52,70.51,1639,1283
99173,-0.274902,0.028931,0.971680,1.010232,-0.976562,-3.540039,-6.164551,1.705,15.790,3.075,14.738,-1.289,-2.779,3.049,-16.023,-12.968,-19.117,77.03,70.88,1644,1288
99223,-0.280762,0.027344,0.971680,1.011799,3.967285,-1.403809,-2.258301,1.612,16.110,2.878,14.688,1.881,-4.212,3.007,-15.923,-12.925,-18.923,77.08,71.08,1644,1290
99273,-0.278931,0.048584,0.955200,0.996278,6.591797,-0.488281,2.014160,2.912,16.259,2.964,14.730,5.718,-1.697,3.440,-16.134,-12.765,-19.454,77.23,70.55,1642,1284
99315,-0.272949,0.046631,0.967041,1.005905,7.324219,2.441406,4.760742,2.761,15.744,3.208,14.801,7.289,-0.245,3.771,-16.206,-12.495,-19.903,77.51,70.10,1639,1279
99373,-0.265259,0.081299,0.956543,0.995965,3.723145,-4.638672,5.493164,4.858,15.446,3.704,14.791,5.995,-3.281,4.362,-16.013,-11.783,-20.333,78.22,69.67,1631,1274
99423,-0.247314,0.088501,0.980347,1.014927,1.647949,0.305176,2.502441,5.158,14.104,4.100,14.600,3.598,-3.497,4.615,-15.720,-11.169,-20.341,78.83,69.66,1624,1274
99473,-0.255859,0.080322,0.964233,1.000831,-1.647949,1.953125,-2.136230,4.762,14.812,4.305,14.553,1.305,0.776,4.683,-15.876,-11.166,-20.539,78.83,69.46,1624,1272
99523,-0.259888,0.084961,0.968750,1.006596,-6.469727,-1.098633,-5.432129,5.012,14.962,4.320,14.607,-2.253,0.186,4.518,-15.939,-11.353,-20.489,78.65,69.51,1626,1272
99564,-0.267822,0.072266,0.966553,1.005572,-7.812500,-5.920410,-4.394531,4.276,15.446,4.132,14.583,-4.501,-3.722,4.143,-15.774,-11.592,-20.031,78.41,69.97,1629,1277
99623,-0.274048,0.047119,0.959839,0.999306,-2.746582,1.159668,-4.333496,2.810,15.917,3.720,14.619,-3.420,-0.386,3.666,-16.040,-12.282,-19.720,77.72,70.28,1636,1281
99673,-0.260132,0.058594,0.973389,1.009251,-2.502441,9.094238,-3.295898,3.445,14.936,3.512,14.752,-1.126,3.322,3.648,-16.244,-12.511,-19.828,77.49,70.17,1639,1280
99723,-0.287476,0.027954,0.973145,1.015103,-3.417969,3.601074,-2.197266,1.645,16.451,3.251,15.119,-1.960,4.804,3.160,-16.853,-13.529,-20.019,76.47,69.98,1650,1278
99775,-0.264038,0.045166,0.979004,1.014990,-3.723145,4.882812,-2.563477,2.641,15.078,3.019,15.279,-2.416,1.928,3.007,-16.715,-13.668,-19.748,76.33,70.25,1652,1281
99814,-0.293823,0.042725,0.955078,1.000166,-3.112793,1.953125,-2.197266,2.561,17.084,2.837,15.550,-2.505,3.477,2.797,-17.289,-14.415,-20.062,75.59,69.94,1660,1277
99873,-0.292358,0.024902,0.976196,1.019339,-1.281738,-6.530762,-1.892090,1.461,16.667,2.583,15.693,-1.555,-4.140,2.491,-17.005,-14.544,-19.632,75.46,70.37,1662,1282
99923,-0.283691,0.008911,0.980835,1.021077,3.356934,-2.990723,-1.831055,0.521,16.131,2.381,15.522,1.205,-6.534,2.366,-16.628,-14.335,-19.074,75.66,70.93,1659,1288
99973,-0.274658,0.032471,0.962769,1.001706,1.525879,-1.464844,-1.770020,1.932,15.914,2.370,15.406,2.900,-3.223,2.585,-16.688,-14.152,-19.258,75.85,70.74,1657,1286
100015,-0.283447,0.019653,0.971924,1.012603,2.136230,3.051758,-0.793457,1.158,16.255,2.361,15.392,3.169,-0.190,2.517,-16.860,-14.280,-19.330,75.72,70.67,1659,1285
100073,-0.280273,0.044922,0.975830,1.016275,3.417969,-2.868652,2.319336,2.636,16.009,2.527,15.435,3.902,-2.046,2.865,-16.797,-14.001,-19.646,76.00,70.35,1656,1282
100123,-0.286499,0.050537,0.954712,0.998053,5.065918,-2.563477,3.295898,3.030,16.682,2.786,15.436,5.237,-2.607,3.244,-16.841,-13.668,-20.020,76.33,69.98,1652,1278
100173,-0.276123,0.068481,0.959229,1.000526,3.601074,-4.028320,2.563477,4.084,16.020,3.176,15.379,5.578,-3.425,3.749,-16.660,-13.008,-20.386,76.99,69.61,1645,1273
100223,-0.270020,0.068237,0.971680,1.010806,3.723145,-9.521484,1.464844,4.017,15.494,3.515,15.156,4.962,-7.950,4.043,-16.112,-12.236,-20.248,77.76,69.75,1636,1275
100264,-0.253052,0.061401,0.970825,1.005140,2.380371,-3.845215,-1.770020,3.619,14.582,3.700,14.837,4.338,-6.129,4.167,-15.831,-11.724,-20.017,78.28,69.98,1630,1278
100323,-0.253662,0.078125,0.961548,0.997508,0.854492,-0.122070,-3.356934,4.645,14.732,3.889,14.503,3.095,-4.192,4.349,-15.607,-11.286,-19.922,78.71,70.08,1625,1279
100373,-0.250366,0.077759,0.972046,1.006778,-1.098633,-0.549316,-3.051758,4.574,14.399,4.029,14.432,1.206,-1.951,4.373,-15.649,-11.272,-20.051,78.73,69.95,1625,1277
100423,-0.245972,0.066406,0.983887,1.016339,-1.464844,4.577637,-2.258301,3.861,14.006,4.014,14.376,0.096,1.149,4.258,-15.672,-11.376,-19.932,78.62,70.07,1626,1279
100475,-0.258911,0.061157,0.975342,1.010973,-2.258301,0.549316,-1.281738,3.588,14.839,3.940,14.463,-0.490,0.898,4.140,-15.792,-11.605,-19.951,78.39,70.05,1629,1278
100523,-0.273560,0.054077,0.968628,1.007968,1.098633,1.464844,-2.685547,3.195,15.747,3.811,14.555,0.685,-0.720,4.024,-15.956,-11.904,-19.941,78.10,70.06,1632,1278
100573,-0.269287,0.054810,0.973145,1.011202,1.892090,-1.098633,-2.258301,3.224,15.444,3.842,14.631,2.110,-1.835,4.147,-15.937,-11.808,-20.120,78.19,69.88,1631,1276
100623,-0.271118,0.059570,0.964600,1.003746,1.586914,7.873535,-4.089355,3.534,15.671,3.870,14.767,3.391,2.584,4.274,-16.276,-11.955,-20.463,78.04,69.54,1633,1273
100673,-0.293213,0.032959,0.964233,1.008368,-0.610352,-2.136230,-4.577637,1.958,16.905,3.783,15.127,1.754,0.614,3.914,-16.678,-12.743,-20.683,77.26,69.32,1642,1270
100714,-0.282837,0.034790,0.972168,1.013073,-1.647949,-0.732422,-2.807617,2.050,16.212,3.637,15.184,0.586,-1.295,3.732,-16.610,-12.817,-20.387,77.18,69.61,1642,1273
100773,-0.280396,0.048340,0.965332,1.006392,-0.122070,-8.544922,1.403809,2.867,16.178,3.488,15.074,0.343,-6.548,3.642,-16.180,-12.583,-19.896,77.42,70.10,1640,1279
100823,-0.254639,0.092896,0.970825,1.007954,3.540039,2.075195,4.333496,5.466,14.633,3.638,14.794,3.104,-4.744,4.134,-15.871,-11.847,-19.918,78.15,70.08,1632,1279
100873,-0.264038,0.069214,0.960205,0.998249,2.746582,1.831055,6.652832,4.123,15.337,3.954,14.773,3.834,-0.053,4.432,-16.140,-11.724,-20.518,78.28,69.48,1630,1272
100923,-0.256348,0.066772,0.966064,1.001725,3.967285,2.075195,1.708984,3.954,14.827,4.220,14.805,4.532,0.968,4.739,-16.151,-11.444,-20.845,78.56,69.15,1627,1268
100964,-0.246704,0.108398,0.977051,1.013529,0.732422,-1.281738,0.244141,6.331,14.088,4.486,14.747,3.568,-0.522,5.074,-16.040,-11.050,-21.063,78.95,68.94,1623,1266
101023,-0.251343,0.098267,0.962280,0.999406,0.671387,0.671387,-0.671387,5.831,14.566,4.795,14.645,2.262,-1.640,5.309,-15.898,-10.627,-21.188,79.37,68.81,1618,1265
101073,-0.260742,0.108398,0.956909,0.997703,-0.427246,2.258301,-0.488281,6.463,15.150,4.995,14.702,1.492,0.680,5.525,-16.051,-10.545,-21.531,79.46,68.47,1617,1261
101123,-0.262085,0.098022,0.965820,1.005538,-2.075195,3.356934,-0.671387,5.795,15.108,5.109,14.860,0.114,1.792,5.515,-16.276,-10.735,-21.802,79.27,68.20,1619,1258
101165,-0.289551,0.077026,0.950562,0.996664,-2.929688,-0.549316,-2.563477,4.633,16.889,5.060,15.051,-0.779,1.553,5.330,-16.650,-11.210,-21.962,78.79,68.04,1625,1256
101223,-0.285034,0.009033,0.980225,1.020865,-3.479004,0.915527,-8.056641,0.528,16.213,4.601,15.087,-2.123,-0.866,4.419,-16.539,-11.889,-21.086,78.11,68.91,1632,1266
101273,-0.291870,0.047363,0.958252,1.002835,-1.464844,-2.075195,-9.948730,2.830,16.921,4.133,15.280,-0.962,-0.867,4.206,-16.822,-12.623,-21.023,77.38,68.98,1640,1266
101323,-0.248169,0.085205,0.976196,1.010845,-0.549316,-1.098633,-8.605957,4.988,14.212,3.992,15.188,0.145,-3.295,4.288,-16.354,-12.132,-20.699,77.87,69.30,1635,1270
101373,-0.302124,0.076782,0.942993,0.993182,0.305176,-0.671387,-4.455566,4.655,17.710,3.968,15.283,0.404,-0.474,4.315,-16.960,-12.531,-21.159,77.47,68.84,1639,1265
101414,-0.280640,0.044434,0.984619,1.024796,2.197266,-5.737305,-2.441406,2.584,15.893,3.922,15.348,1.702,-3.606,4.144,-16.604,-12.525,-20.915,77.48,69.08,1639,1268
101473,-0.268555,0.029297,0.975464,1.012181,8.483887,-4.577637,-2.441406,1.720,15.386,3.827,15.140,6.428,-4.563,4.282,-16.290,-12.107,-20.559,77.89,69.44,1635,1272
101523,-0.264282,0.032349,0.991089,1.026230,9.460449,-4.577637,-3.540039,1.869,14.923,3.990,14.909,8.924,-6.660,4.631,-15.893,-11.399,-20.551,78.60,69.45,1627,1272
101568,-0.276611,0.066162,0.976074,1.016667,11.718750,-0.305176,-4.211426,3.878,15.788,4.224,14.845,11.297,-3.288,5.137,-16.101,-11.107,-21.094,78.89,68.91,1623,1266
101616,-0.288330,0.092285,0.944458,0.991792,9.338379,-2.075195,-4.333496,5.581,16.901,4.741,14.887,10.836,-2.391,5.795,-16.337,-10.631,-21.985,79.37,68.02,1618,1256
101664,-0.291870,0.169189,0.939331,0.998076,3.723145,0.183105,-3.784180,10.210,17.004,5.545,14.911,7.787,-2.102,6.913,-16.395,-9.551,-23.078,80.45,66.92,1606,1244
101723,-0.255981,0.088013,0.979126,1.015854,1.586914,-10.803223,-2.136230,5.136,14.595,5.934,14.774,3.380,-8.007,6.527,-15.653,-9.232,-22.393,80.77,67.61,1603,1251
101773,-0.197510,0.066284,1.018066,1.039165,1.647949,-9.826660,-4.211426,3.725,10.957,5.834,14.091,3.302,-10.095,6.456,-14.786,-8.455,-21.414,81.55,68.59,1594,1262
101823,-0.211914,0.084106,0.998535,1.024233,3.601074,2.746582,-5.065918,4.815,11.941,5.769,13.471,3.713,-4.856,6.409,-14.418,-8.025,-20.829,81.97,69.17,1589,1269
101865,-0.279419,0.130005,0.951172,0.999852,4.699707,6.591797,-2.319336,7.783,16.228,5.957,13.630,5.046,2.214,6.864,-15.170,-8.273,-21.765,81.73,68.24,1592,1258
101923,-0.272949,0.126221,0.965820,1.011554,3.784180,2.746582,1.831055,7.446,15.654,6.359,14.132,5.781,2.562,7.268,-15.626,-8.443,-22.843,81.56,67.16,1594,1246
101973,-0.267944,0.144165,0.953125,1.000512,4.272461,-3.662109,3.906250,8.601,15.534,6.701,14.440,4.455,-0.381,7.624,-15.816,-8.390,-23.472,81.61,66.53,1593,1239
102023,-0.224609,0.099121,1.004395,1.033965,-1.159668,0.610352,2.441406,5.636,12.546,7.092,14.253,2.537,-1.296,7.777,-15.472,-7.693,-23.320,82.31,66.68,1585,1241
102073,-0.253174,0.134766,0.950317,0.992654,1.708984,1.708984,-0.305176,8.071,14.776,7.078,14.344,2.475,1.600,7.835,-15.706,-7.956,-23.462,82.04,66.54,1588,1239
102114,-0.254761,0.072754,0.989868,1.024712,-2.807617,-1.281738,-4.211426,4.204,14.396,7.079,14.329,-0.010,0.026,7.486,-15.614,-8.000,-23.219,82.00,66.78,1589,1242
102173,-0.232544,0.139893,0.973389,1.010511,-0.244141,1.098633,-5.432129,8.178,13.304,6.961,14.243,1.044,-1.492,7.595,-15.443,-7.897,-23.027,82.10,66.97,1588,1244
