ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
3269,18649,18255,15248,0,0,-1.32519,5.19302,8.98065,0.252468,-0.176834,-0.843689,28.677,4.621,15.088,-0.2666,-0.0573,0.0591,-0.1167,-0.0841,-0.1498,-0.0697074,-0.0208414,-0.0527175,0.118951,0.228752,0.056424,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2299,1500,1,19,40.4365405,-86.8936814,160.137,-0.260,0.080,0.010
3336,18525,18694,15670,0,0,-1.07619,6.27161,8.91960,0.106526,-0.949151,-0.871386,29.956,4.089,11.267,-0.2814,-0.0531,0.1183,-0.1329,-0.0931,-0.1439,-0.0740842,-0.0226495,-0.0531151,0.120919,0.195120,0.056401,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2297,1500,1,19,40.4365405,-86.8936814,160.137,-0.260,0.080,0.010
3373,19654,35815,27714,0,0,-1.09654,5.58208,7.48427,0.079895,-1.213336,-0.938498,30.400,3.664,9.770,-0.1853,-0.0062,0.0696,-0.0881,-0.0833,-0.1637,-0.0763671,-0.0244096,-0.0537295,0.081766,0.174855,0.089102,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2294,1500,1,18,40.4365406,-86.8936813,160.114,0.050,0.100,0.030
3434,18348,18223,15217,0,0,-0.75776,5.94839,8.22528,0.035154,-0.613592,-0.829841,31.586,2.597,5.599,-0.2263,0.0187,0.0399,-0.1040,-0.0846,-0.1604,-0.0839617,-0.0255689,-0.0620130,0.077871,0.139499,0.093866,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2289,1500,1,18,40.4365406,-86.8936813,160.114,0.050,0.100,0.030
3482,29297,18277,15197,0,0,-0.22505,5.34745,8.40125,-0.026632,-0.759534,-0.861799,31.878,2.195,2.903,-0.2293,0.0210,0.0472,-0.1152,-0.0842,-0.1581,-0.0853175,-0.0248144,-0.0627474,0.075252,0.133924,0.095580,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2283,1500,1,18,40.4365406,-86.8936813,160.114,0.050,0.100,0.030
3520,18499,38289,30416,0,0,-0.43814,3.87741,8.41682,-0.024501,-0.977913,-0.789361,31.474,1.927,1.453,-0.2230,0.0154,0.0330,-0.1184,-0.0822,-0.1576,-0.0822581,-0.0261075,-0.0596294,0.081019,0.143083,0.092135,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2283,1500,1,18,40.4365406,-86.8936813,160.114,0.050,0.100,0.030
3583,36384,26350,18289,0,0,-1.03789,3.84150,8.12951,0.086286,-1.141963,-0.760599,31.350,0.268,-3.863,-0.2525,-0.0185,-0.0167,-0.1311,-0.0797,-0.1566,-0.0786155,-0.0313599,-0.0566872,0.094871,0.144613,0.085516,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2278,1500,1,18,40.4365406,-86.8936813,160.114,0.050,0.100,0.030
3632,24652,18318,15311,0,0,-0.62249,4.29759,8.54491,0.075634,-1.537177,-0.604005,31.174,-1.655,-8.544,-0.2209,-0.0498,-0.0147,-0.1236,-0.0921,-0.1498,-0.0733235,-0.0377735,-0.0487268,0.102254,0.147465,0.068816,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,18,40.4365403,-86.8936815,160.134,-0.130,-0.060,-0.040
3685,24315,18370,15339,0,0,0.33998,3.74693,7.36337,-0.018109,-1.601092,-0.561394,30.977,-4.414,-12.924,-0.2181,-0.0602,-0.0894,-0.1332,-0.0952,-0.1532,-0.0697550,-0.0412781,-0.0417297,0.119806,0.148242,0.062464,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,18,40.4365403,-86.8936815,160.134,-0.130,-0.060,-0.040
3724,18579,39056,31049,0,0,1.02113,3.44526,7.45914,0.000000,-1.474326,-0.497478,30.625,-5.140,-15.029,-0.1977,-0.0638,-0.1184,-0.1347,-0.0960,-0.1556,-0.0659995,-0.0426633,-0.0326692,0.133736,0.153415,0.056984,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,18,40.4365403,-86.8936815,160.134,-0.130,-0.060,-0.040
3788,37715,25531,21458,0,0,2.50553,5.55814,8.65743,-0.025566,-0.320645,-0.122505,31.187,-7.281,-17.803,-0.1470,-0.0827,-0.1042,-0.1540,-0.1066,-0.1469,-0.0653645,-0.0379398,-0.0292819,0.122226,0.156110,0.041935,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365400,-86.8936819,160.130,-0.140,-0.070,-0.010
3830,23623,18267,15255,0,0,2.32357,3.94564,9.36492,-0.069242,-0.214118,0.169377,30.319,-8.125,-19.150,-0.0999,-0.1287,-0.0839,-0.1586,-0.1123,-0.1524,-0.0592080,-0.0367728,-0.0129047,0.141922,0.173290,0.033149,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365400,-86.8936819,160.130,-0.140,-0.070,-0.010
3886,33761,22537,15389,0,0,1.54306,4.71897,9.38647,-0.182160,-0.614658,-0.069242,29.193,-8.527,-21.321,-0.0841,-0.1580,-0.0521,-0.1606,-0.1208,-0.1571,-0.0532503,-0.0392486,0.0006207,0.169202,0.179139,0.023697,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365400,-86.8936819,160.130,-0.140,-0.070,-0.010
3935,30197,18614,15559,0,0,2.34033,5.26844,8.44315,-0.218379,-1.092961,-0.006392,29.388,-11.483,-22.342,-0.1011,-0.1513,-0.0343,-0.1680,-0.1289,-0.1589,-0.0555946,-0.0375959,-0.0049442,0.156404,0.179478,0.027519,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365400,-86.8936819,160.130,-0.140,-0.070,-0.010
3972,24689,30597,27517,0,0,2.19907,4.38259,8.05649,-0.226901,-0.996022,0.020240,29.204,-12.635,-23.141,-0.0610,-0.1148,-0.0502,-0.1508,-0.1190,-0.1666,-0.0549974,-0.0378790,-0.0040574,0.145371,0.164385,0.037317,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365401,-86.8936821,160.100,0.040,-0.010,0.060
4036,38806,25431,17448,0,0,3.61764,3.94564,7.62434,-0.246076,-0.557133,0.133158,28.645,-15.651,-24.633,-0.0318,-0.1556,-0.1064,-0.1538,-0.1275,-0.1718,-0.0540123,-0.0341089,-0.0001235,0.139776,0.177440,0.036554,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365401,-86.8936821,160.100,0.040,-0.010,0.060
4097,29079,25859,15098,0,0,3.55060,4.23295,9.00100,-0.104396,0.357929,0.190682,27.649,-15.671,-24.860,-0.0092,-0.2081,-0.0969,-0.1541,-0.1382,-0.1786,-0.0511028,-0.0319531,0.0082048,0.147854,0.188821,0.032322,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365401,-86.8936821,160.100,0.040,-0.010,0.060
4127,26088,30300,22313,0,0,2.83952,4.29759,9.38766,-0.059655,0.249272,0.160855,27.367,-15.285,-24.686,-0.0105,-0.2184,-0.0771,-0.1535,-0.1438,-0.1811,-0.0501367,-0.0323580,0.0102858,0.152870,0.188926,0.030868,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365401,-86.8936821,160.100,0.040,-0.010,0.060
4183,36618,18343,15301,0,0,2.62165,4.58490,9.32063,0.020240,-0.418649,-0.123571,27.505,-15.679,-25.481,-0.0347,-0.1745,-0.0236,-0.1580,-0.1370,-0.1899,-0.0485525,-0.0339501,0.0110477,0.164494,0.165497,0.036687,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365401,-86.8936824,160.091,-0.030,-0.030,0.050
4231,29412,18311,15315,0,0,3.38780,4.40294,8.05529,0.053263,-0.532632,-0.175769,28.098,-16.849,-26.809,-0.0334,-0.1870,-0.0231,-0.1598,-0.1454,-0.1908,-0.0483446,-0.0325022,0.0121601,0.161747,0.170206,0.036557,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365401,-86.8936824,160.091,-0.030,-0.030,0.050
4273,23419,18262,15241,0,0,3.51589,4.17908,7.79313,0.035154,-0.267381,-0.105461,28.555,-17.697,-27.762,-0.0335,-0.2046,-0.0421,-0.1620,-0.1529,-0.1920,-0.0482562,-0.0296827,0.0138045,0.155563,0.178868,0.036721,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365401,-86.8936824,160.091,-0.030,-0.030,0.050
4327,26184,18635,15610,0,0,3.62602,4.92128,7.83263,0.007457,0.049002,-0.043676,29.154,-18.089,-27.792,-0.0339,-0.2097,-0.0515,-0.1669,-0.1637,-0.1943,-0.0498950,-0.0267742,0.0119397,0.142166,0.186174,0.039187,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365401,-86.8936824,160.091,-0.030,-0.030,0.050
4383,30371,24696,21357,0,0,3.36146,4.83389,8.46111,-0.020240,0.382430,-0.068177,29.239,-17.420,-27.309,-0.0094,-0.1320,-0.0443,-0.1552,-0.1364,-0.2048,-0.0500184,-0.0256316,0.0095420,0.132066,0.160634,0.055438,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365402,-86.8936824,160.068,0.070,0.070,0.060
4431,29299,18348,15329,0,0,4.20661,5.10444,7.62912,-0.120375,1.043959,-0.324906,29.223,-15.362,-26.961,0.0188,-0.1568,-0.0644,-0.1554,-0.1427,-0.2079,-0.0513830,-0.0210296,0.0115596,0.118503,0.172851,0.057679,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365402,-86.8936824,160.068,0.070,0.070,0.060
4473,23534,18295,15283,0,0,2.28048,4.15753,7.44597,-0.215183,1.174987,-0.226901,28.732,-12.823,-26.290,0.0181,-0.1688,-0.1083,-0.1550,-0.1492,-0.2114,-0.0512833,-0.0191942,0.0125120,0.114200,0.178247,0.057833,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365402,-86.8936824,160.068,0.070,0.070,0.060
4541,45937,21654,17966,0,0,1.17555,4.10845,8.63229,-0.367516,1.744903,-0.613592,27.265,-6.664,-24.943,0.0173,-0.1859,-0.1616,-0.1537,-0.1601,-0.2206,-0.0505697,-0.0192209,0.0112588,0.112485,0.178310,0.057581,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365402,-86.8936824,160.068,0.070,0.070,0.060
4577,21860,35666,27477,0,0,0.91099,4.20063,9.30746,-0.379234,1.696966,-0.416518,26.609,-4.639,-24.243,0.0085,-0.1828,-0.1538,-0.1539,-0.1628,-0.2234,-0.0496514,-0.0192429,0.0092988,0.109574,0.178312,0.057379,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365402,-86.8936824,160.068,0.070,0.070,0.060
4632,36187,18328,15312,0,0,-0.16759,4.68665,8.47906,-0.416518,2.337190,-0.437824,25.409,4.118,-22.489,-0.0091,-0.1263,-0.1546,-0.1820,-0.1442,-0.2166,-0.0509023,-0.0166785,0.0118342,0.121597,0.158333,0.050931,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365399,-86.8936825,160.055,-0.120,0.040,0.040
4674,23444,18238,15231,0,0,-1.60412,2.14880,8.75440,-0.377104,1.938781,-0.381365,23.360,8.124,-18.990,-0.0724,-0.0841,-0.1737,-0.1854,-0.1476,-0.2191,-0.0457715,-0.0187374,-0.0082631,0.087719,0.159766,0.050804,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365399,-86.8936825,160.055,-0.120,0.040,0.040
4722,30221,18251,15246,0,0,-2.02430,2.79044,9.66420,-0.452737,1.722533,-0.204531,21.595,12.125,-15.815,-0.1202,-0.0649,-0.1671,-0.1929,-0.1474,-0.2241,-0.0424585,-0.0194758,-0.0233606,0.059009,0.161771,0.051768,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365399,-86.8936825,160.055,-0.120,0.040,0.040
4782,28678,48982,39125,0,0,-3.86664,3.38420,10.35013,-0.443150,1.292166,-0.058590,20.905,14.353,-14.719,-0.1134,-0.0474,-0.1100,-0.1790,-0.1467,-0.2275,-0.0415697,-0.0214273,-0.0262766,0.051878,0.148220,0.053531,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,18,40.4365398,-86.8936827,160.009,-0.020,0.001,0.084
4825,26945,15869,12820,0,0,-4.49033,3.93726,10.18015,-0.439954,-0.320645,0.323840,19.480,14.337,-13.780,-0.2381,-0.0308,0.0174,-0.1925,-0.1501,-0.2311,-0.0415697,-0.0214273,-0.0262766,0.051878,0.148220,0.053531,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,18,40.4365398,-86.8936827,160.009,-0.020,0.000,0.080
4885,18313,18254,15264,0,0,-3.97318,2.94367,9.87488,-0.406931,-1.033306,0.035154,18.078,13.240,-14.025,-0.2522,-0.0363,0.0957,-0.2032,-0.1549,-0.2286,-0.0401501,-0.0295230,-0.0248888,0.085803,0.128050,0.049617,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,18,40.4365398,-86.8936827,160.009,-0.020,0.000,0.080
4934,24589,18894,15831,0,0,-2.53426,2.92931,9.77074,-0.361125,-1.340103,0.370712,17.054,10.486,-14.406,-0.2649,-0.0384,0.1391,-0.2125,-0.1581,-0.2231,-0.0395676,-0.0326117,-0.0237065,0.099782,0.120443,0.048002,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,18,40.4365398,-86.8936827,160.009,-0.020,0.000,0.080
4976,34730,26346,22533,0,0,-1.74537,2.43371,10.04248,-0.259925,-1.878061,0.528371,16.414,6.925,-14.521,-0.1960,-0.0347,0.1143,-0.1732,-0.1590,-0.2494,-0.0384732,-0.0338028,-0.0231445,0.085423,0.116340,0.064755,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,18,40.4365399,-86.8936828,160.019,0.020,0.000,0.020
5041,38346,26037,18026,0,0,-0.04070,1.87346,9.25957,0.069242,-2.323342,0.649811,16.034,-1.747,-14.852,-0.2141,-0.0595,0.1035,-0.1864,-0.1633,-0.2420,-0.0361377,-0.0346817,-0.0222209,0.091055,0.120027,0.061585,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,18,40.4365399,-86.8936828,160.019,0.020,0.000,0.020
5070,26565,29047,21150,0,0,1.27611,1.58137,8.73764,0.175769,-2.183792,0.724380,15.985,-5.293,-14.957,-0.2105,-0.0726,0.0774,-0.1919,-0.1650,-0.2396,-0.0345966,-0.0337790,-0.0204455,0.091678,0.126169,0.059474,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,18,40.4365399,-86.8936828,160.019,0.020,0.000,0.020
5137,18200,18719,15432,0,0,2.75812,1.98479,10.01973,0.374973,-1.389105,0.646616,16.630,-13.397,-15.397,-0.1828,-0.1245,0.1088,-0.2057,-0.1713,-0.2339,-0.0309073,-0.0304859,-0.0118632,0.100289,0.143122,0.053661,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,18,40.4365399,-86.8936828,160.019,0.020,0.000,0.020
5179,29138,26122,23173,0,0,2.95564,3.03345,9.10754,0.332363,-1.165399,0.493217,17.208,-15.545,-15.049,-0.1345,-0.0838,0.1115,-0.1833,-0.1568,-0.2318,-0.0310242,-0.0303529,-0.0127824,0.089064,0.128152,0.060671,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,18,40.4365400,-86.8936827,160.074,0.000,0.030,-0.110
5226,29274,18278,15276,0,0,3.60806,2.29484,7.90206,0.077764,-1.013067,0.551807,17.690,-19.884,-14.223,-0.1260,-0.0907,0.0780,-0.1910,-0.1610,-0.2253,-0.0316959,-0.0287955,-0.0133693,0.080635,0.130140,0.061834,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,18,40.4365400,-86.8936827,160.074,0.000,0.030,-0.110
5287,18316,18179,15187,0,0,4.06775,2.12366,7.01741,-0.275903,-0.181095,0.072438,17.178,-22.493,-15.152,-0.1160,-0.1238,-0.0161,-0.1998,-0.1665,-0.2237,-0.0316562,-0.0231418,-0.0086923,0.070065,0.143696,0.061265,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,18,40.4365400,-86.8936827,160.074,0.000,0.030,-0.110
5335,29550,18915,15879,0,0,3.25851,3.78284,8.31147,-0.363255,0.256729,-0.246076,16.723,-22.086,-14.386,-0.1314,-0.0960,-0.0491,-0.2080,-0.1717,-0.2246,-0.0336639,-0.0233652,-0.0140640,0.056027,0.139427,0.064474,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,18,40.4365400,-86.8936827,160.074,0.000,0.030,-0.110
5373,25195,31642,28592,0,0,4.55856,4.23415,8.15226,-0.461259,0.323840,0.158724,16.373,-22.129,-13.158,-0.0597,-0.0337,-0.0242,-0.1714,-0.1571,-0.2137,-0.0357519,-0.0229375,-0.0194621,0.024196,0.120108,0.070018,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,18,40.4365401,-86.8936827,160.052,0.150,0.070,-0.040
5426,24307,18284,15287,0,0,5.85981,2.43610,8.37372,-0.580569,0.041545,-0.086286,14.582,-23.221,-12.774,0.0038,-0.0403,-0.0004,-0.1727,-0.1575,-0.2134,-0.0371734,-0.0182031,-0.0228382,-0.006403,0.127219,0.073428,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,18,40.4365401,-86.8936827,160.052,0.150,0.070,-0.040
5486,18318,18205,15207,0,0,3.94804,0.20949,10.54526,-0.529436,0.297209,0.785100,11.493,-23.098,-11.425,0.0225,-0.0818,0.0621,-0.1710,-0.1601,-0.2116,-0.0347842,-0.0154648,-0.0201497,-0.009444,0.136335,0.071233,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,18,40.4365401,-86.8936827,160.052,0.150,0.070,-0.040
5524,18414,38296,30303,0,0,2.14760,-0.32082,10.76194,-0.460194,-0.054328,0.197074,10.556,-22.341,-12.069,0.0250,-0.1124,0.0719,-0.1663,-0.1633,-0.2116,-0.0322848,-0.0175873,-0.0151068,0.014036,0.135522,0.067452,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,18,40.4365401,-86.8936827,160.052,0.150,0.070,-0.040
5587,36976,25663,22632,0,0,1.58975,1.25815,9.74201,-0.414388,-0.322775,0.161920,8.648,-22.076,-12.741,-0.0583,-0.1354,0.0594,-0.1569,-0.1783,-0.2090,-0.0313492,-0.0231523,-0.0084383,0.053768,0.125601,0.064209,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,18,40.4365401,-86.8936827,160.052,0.150,0.070,-0.040
5628,35891,30283,22374,0,0,1.39462,1.34794,9.13508,-0.196009,-0.125701,-0.029827,8.426,-21.395,-13.273,-0.0528,-0.1001,0.0329,-0.1345,-0.1699,-0.2112,-0.0310286,-0.0261588,-0.0060724,0.066170,0.108352,0.067410,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365399,-86.8936829,160.032,0.040,0.000,-0.040
5669,23345,18207,15197,0,0,1.30963,1.80403,8.77116,0.018109,0.196009,-0.051133,8.875,-19.510,-13.844,-0.0863,-0.0878,-0.0333,-0.1381,-0.1765,-0.2132,-0.0319728,-0.0312956,-0.0030820,0.097382,0.095903,0.065943,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365399,-86.8936829,160.032,0.040,0.000,-0.040
5736,18442,18578,15592,0,0,2.82396,0.48004,9.12071,0.271642,0.131028,0.002131,9.193,-17.653,-14.469,-0.1144,-0.1135,-0.0371,-0.1412,-0.1850,-0.2168,-0.0294807,-0.0348982,0.0013303,0.126377,0.091239,0.061995,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365399,-86.8936829,160.032,0.040,0.000,-0.040
5773,24548,31203,28101,0,0,3.78284,0.58538,9.06804,0.296144,0.154463,-0.005326,9.319,-17.617,-14.469,-0.0483,-0.0943,-0.0166,-0.1091,-0.1740,-0.2052,-0.0282457,-0.0339890,0.0013018,0.110101,0.081756,0.062113,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365401,-86.8936831,160.032,0.140,0.000,-0.060
5841,48652,18289,12536,0,0,8.99023,1.13725,7.57885,0.332363,0.001065,-0.139550,10.772,-17.975,-14.557,0.2887,-0.2160,0.0012,-0.1007,-0.1856,-0.2050,-0.0280227,-0.0304930,0.0012441,0.093948,0.088943,0.063289,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365401,-86.8936831,160.032,0.140,0.000,-0.060
5878,21278,15469,12346,0,0,8.72327,0.62369,7.87333,0.279099,0.067112,0.098004,11.388,-17.897,-14.320,0.5114,-0.2864,0.0075,-0.0847,-0.1953,-0.2049,-0.0280227,-0.0304930,0.0012441,0.093948,0.088943,0.063289,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365401,-86.8936831,160.032,0.140,0.000,-0.060
5925,28879,18584,15577,0,0,6.44998,1.11570,8.03734,0.259925,0.219444,-0.093743,11.867,-18.526,-15.098,0.6193,-0.3501,0.0147,-0.0623,-0.2088,-0.2039,-0.0268899,-0.0250961,0.0042999,0.081858,0.099155,0.063640,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365401,-86.8936831,160.032,0.140,0.000,-0.060
5981,31964,18250,14907,0,0,2.30681,2.92811,9.69412,0.324906,0.247141,-0.009587,12.962,-18.014,-14.365,0.3862,-0.2023,0.0418,-0.1798,-0.1629,-0.2009,-0.0276210,-0.0243968,0.0006423,0.125331,0.081473,0.053527,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1650,1575,2275,1500,1,19,40.4365394,-86.8936830,160.020,-0.250,0.110,-0.050
