ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
19324,24335,31217,28156,0,0,-0.06464,-0.48842,9.83658,0.453803,0.121440,-0.028762,1.799,-1.528,8.216,-0.0340,-0.0619,-0.0103,-0.0496,-0.2215,0.5719,-0.0107323,-0.0124490,-0.0238758,0.037223,0.037812,0.049210,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,15,40.4365108,-86.8937099,162.282,0.048,-0.023,0.005
19372,24569,18269,15268,0,0,-0.17358,1.20548,10.64342,0.744620,0.232228,0.119310,4.152,-0.502,8.800,-0.0457,-0.0776,0.0019,-0.0527,-0.2259,0.5711,-0.0106324,-0.0126596,-0.0240446,0.036618,0.040532,0.049051,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,15,40.4365108,-86.8937099,162.282,0.050,-0.020,0.000
19423,27936,22376,15355,0,0,-0.10774,0.22027,10.48421,0.933172,-0.237554,0.038350,6.645,-0.608,9.031,-0.0494,-0.0911,0.0097,-0.0550,-0.2291,0.5711,-0.0105994,-0.0127803,-0.0241139,0.036472,0.041452,0.048979,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,15,40.4365108,-86.8937099,162.282,0.050,-0.020,0.000
19471,29670,18276,15281,0,0,0.74819,2.01951,9.81742,0.960869,0.012783,0.056459,9.547,-1.017,9.098,-0.0411,-0.0932,0.0339,-0.0578,-0.2345,0.5724,-0.0104862,-0.0125650,-0.0239954,0.036601,0.040560,0.049051,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,15,40.4365108,-86.8937099,162.282,0.050,-0.020,0.000
19544,39744,32762,24764,0,0,-0.10056,1.90339,9.48343,0.709466,0.237554,0.127832,12.277,-0.288,9.565,-0.0567,-0.1162,0.0217,-0.0658,-0.2564,0.6094,-0.0105965,-0.0125096,-0.0238340,0.038135,0.039280,0.048560,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365108,-86.8937105,162.411,-0.100,-0.170,-0.020
19578,32985,34495,26490,0,0,-0.13288,3.16274,8.67778,0.417584,-0.182160,0.090547,13.429,-0.568,9.555,-0.0646,-0.0981,-0.0011,-0.0672,-0.2603,0.6098,-0.0109434,-0.0125934,-0.0236245,0.040037,0.034389,0.048596,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365108,-86.8937105,162.411,-0.100,-0.170,-0.020
19626,28575,18318,15398,0,0,-0.01676,3.30879,10.17895,-0.037284,-0.151268,0.141680,14.231,-1.190,9.818,-0.0812,-0.0698,-0.0029,-0.0710,-0.2666,0.6089,-0.0115363,-0.0127944,-0.0234762,0.042036,0.029264,0.048635,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365108,-86.8937105,162.411,-0.100,-0.170,-0.020
19674,29655,18316,15301,0,0,0.00359,2.49835,9.71687,-0.363255,0.148072,0.160855,13.524,-0.985,10.272,-0.0854,-0.0674,0.0075,-0.0745,-0.2707,0.6090,-0.0117126,-0.0128344,-0.0233999,0.042754,0.027377,0.048653,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365108,-86.8937105,162.411,-0.100,-0.170,-0.020
19730,31470,24324,21296,0,0,-0.33639,2.42413,9.70011,-0.642354,0.541154,0.157659,12.108,0.325,10.858,-0.0711,-0.0578,0.0406,-0.0620,-0.2759,0.6672,-0.0119624,-0.0128575,-0.0231219,0.043308,0.022083,0.047238,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365109,-86.8937105,162.628,-0.010,-0.040,-0.120
19795,38200,26734,18754,0,0,-0.52672,1.91536,9.66300,-0.721184,0.276969,0.070307,9.824,1.616,11.369,-0.0834,-0.0485,0.0469,-0.0665,-0.2795,0.6700,-0.0121741,-0.0130214,-0.0229628,0.044885,0.018736,0.047209,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365109,-86.8937105,162.628,-0.010,-0.040,-0.120
19845,28239,21251,15364,0,0,-0.69552,1.75136,9.68574,-0.654072,0.250337,0.075634,7.976,2.581,11.684,-0.0911,-0.0413,0.0505,-0.0701,-0.2831,0.6727,-0.0123461,-0.0131751,-0.0227357,0.046741,0.014812,0.047166,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365109,-86.8937105,162.628,-0.010,-0.040,-0.120
19874,21477,29335,21410,0,0,-0.81283,1.31921,9.65342,-0.591222,0.105461,0.057524,7.296,2.817,11.767,-0.0935,-0.0414,0.0490,-0.0715,-0.2842,0.6737,-0.0123541,-0.0132916,-0.0226756,0.047329,0.013937,0.047113,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365109,-86.8937105,162.628,-0.010,-0.040,-0.120
19923,30012,18618,15606,0,0,-0.48842,1.00916,9.79468,-0.438889,-0.014914,0.087352,5.712,2.844,12.121,-0.0993,-0.0439,0.0419,-0.0769,-0.2867,0.6763,-0.0123240,-0.0133798,-0.0226546,0.047584,0.013760,0.047069,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365109,-86.8937105,162.628,-0.010,-0.040,-0.120
19978,30912,18263,14968,0,0,-0.65362,0.80325,10.05684,-0.198139,-0.344080,0.037284,4.902,2.291,12.194,-0.0772,-0.0407,0.0571,-0.0576,-0.2882,0.7206,-0.0122898,-0.0135239,-0.0225069,0.046753,0.012187,0.046930,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365112,-86.8937105,162.693,0.020,-0.020,-0.050
20037,38023,20608,15077,0,0,-0.40941,0.27174,9.87608,-0.031958,-0.478304,-0.043676,4.548,0.885,12.057,-0.0832,-0.0555,0.0602,-0.0620,-0.2905,0.7239,-0.0120766,-0.0136124,-0.0225061,0.046730,0.013114,0.046834,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365112,-86.8937105,162.693,0.020,-0.020,-0.050
20077,30408,30193,22220,0,0,-0.51116,0.24062,10.00776,0.021305,-0.318514,-0.072438,4.449,0.491,11.896,-0.0888,-0.0654,0.0648,-0.0642,-0.2919,0.7257,-0.0118695,-0.0137471,-0.0224519,0.047128,0.013235,0.046725,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365112,-86.8937105,162.693,0.020,-0.020,-0.050
20133,31268,24207,21171,0,0,-0.39744,0.25379,10.01734,0.061785,0.008522,-0.184291,4.505,0.495,11.331,-0.0406,-0.0502,0.0609,-0.0288,-0.2788,0.7652,-0.0115862,-0.0138566,-0.0223362,0.044395,0.011797,0.047521,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365117,-86.8937102,162.827,0.130,0.040,-0.020
20181,29953,17897,14866,0,0,-0.32561,0.34237,10.05924,0.024501,0.237554,-0.250337,4.357,1.253,10.747,-0.0431,-0.0656,0.0744,-0.0312,-0.2823,0.7689,-0.0112465,-0.0139148,-0.0223580,0.044067,0.013672,0.047396,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365117,-86.8937102,162.827,0.130,0.040,-0.020
20223,23569,18243,15235,0,0,-0.56982,-0.01796,10.60392,0.029827,0.197074,-0.292948,4.071,1.941,10.222,-0.0458,-0.0775,0.0991,-0.0333,-0.2847,0.7724,-0.0108430,-0.0140158,-0.0224250,0.043540,0.016204,0.047254,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365117,-86.8937102,162.827,0.130,0.040,-0.020
20276,33938,18287,15365,0,0,-0.18196,1.00078,9.96347,0.077764,0.023436,-0.256729,4.177,2.142,9.533,-0.0449,-0.0753,0.1100,-0.0361,-0.2886,0.7779,-0.0107674,-0.0139320,-0.0224700,0.043027,0.017166,0.047261,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365117,-86.8937102,162.827,0.130,0.040,-0.020
20331,31186,24280,21263,0,0,-0.20351,0.96845,9.68455,0.091613,0.025566,-0.149137,4.618,2.150,8.991,-0.0336,-0.0382,0.1005,-0.0235,-0.2720,0.8184,-0.0109755,-0.0138823,-0.0223768,0.042988,0.012244,0.048180,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365121,-86.8937098,162.941,0.000,0.070,-0.050
20379,24967,17957,14851,0,0,0.27773,1.06183,9.28471,0.058590,0.500674,0.034088,5.134,2.944,9.055,-0.0206,-0.0274,0.0766,-0.0246,-0.2737,0.8235,-0.0111776,-0.0134205,-0.0223327,0.042245,0.011232,0.048372,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365121,-86.8937098,162.941,0.000,0.070,-0.050
20422,23996,18137,15108,0,0,-0.62130,0.48961,10.01375,0.045806,0.464455,0.144876,5.135,4.146,9.588,-0.0218,-0.0334,0.0771,-0.0259,-0.2744,0.8266,-0.0110291,-0.0134563,-0.0224387,0.041614,0.013061,0.048331,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365121,-86.8937098,162.941,0.000,0.070,-0.050
20470,29711,18278,15259,0,0,-1.21985,0.49560,9.74081,-0.093743,0.152333,0.115049,4.829,4.932,10.188,-0.0297,-0.0434,0.0770,-0.0272,-0.2751,0.8303,-0.0108203,-0.0136509,-0.0226101,0.040919,0.015693,0.048246,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365121,-86.8937098,162.941,0.000,0.070,-0.050
20530,28603,49818,40221,0,0,-1.31322,0.63087,9.88925,-0.229032,-0.122505,-0.075634,4.418,4.899,10.076,-0.0263,-0.0332,0.0847,-0.0126,-0.2663,0.8773,-0.0107585,-0.0138098,-0.0225915,0.040627,0.014397,0.048194,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365125,-86.8937094,163.057,0.003,0.012,-0.075
20584,35194,18469,15480,0,0,-0.51236,0.83079,9.03332,-0.316384,-0.382430,-0.029827,3.225,3.488,10.110,-0.0235,-0.0296,0.0527,-0.0145,-0.2693,0.8838,-0.0108564,-0.0137375,-0.0225869,0.040547,0.014014,0.048235,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365125,-86.8937094,163.057,0.000,0.010,-0.070
20626,23448,18202,15213,0,0,-0.86311,0.55067,8.47308,-0.317449,-1.278317,-0.049002,2.602,1.441,9.796,-0.0300,-0.0276,0.0022,-0.0141,-0.2709,0.8849,-0.0109778,-0.0141751,-0.0224001,0.042666,0.011049,0.048156,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365125,-86.8937094,163.057,0.000,0.010,-0.070
20674,29726,18297,15273,0,0,0.08499,-0.35075,10.63265,-0.314253,-2.084723,-0.119310,1.491,-3.915,8.936,-0.0386,-0.0362,0.0154,-0.0137,-0.2721,0.8848,-0.0106012,-0.0143606,-0.0219584,0.045205,0.007399,0.047998,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365125,-86.8937094,163.057,0.000,0.010,-0.070
20735,31637,18301,15294,0,0,2.02549,0.23224,9.88326,-0.333428,-0.629571,0.136354,0.487,-7.615,9.761,0.0031,-0.0107,0.0411,0.0030,-0.2566,0.9338,-0.0108318,-0.0138073,-0.0225200,0.040057,0.011337,0.048113,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365130,-86.8937089,163.120,0.040,0.060,-0.030
20784,30025,18257,15244,0,0,1.19950,-0.57461,10.00297,-0.306796,-0.595483,0.173638,-0.664,-9.062,9.857,-0.0016,-0.0180,0.0519,0.0045,-0.2582,0.9360,-0.0105154,-0.0138758,-0.0220395,0.042626,0.007348,0.047984,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365130,-86.8937089,163.120,0.040,0.060,-0.030
20825,23339,18264,15265,0,0,2.18830,-0.31843,9.84975,-0.356864,-0.372843,0.201335,-1.607,-10.235,10.423,0.0012,-0.0191,0.0551,0.0040,-0.2589,0.9382,-0.0104525,-0.0137100,-0.0220563,0.042128,0.007907,0.047999,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365130,-86.8937089,163.120,0.040,0.060,-0.030
20892,33948,27568,19719,0,0,2.09732,-0.72425,10.55604,-0.309992,0.936367,0.258859,-2.899,-8.381,11.290,0.0142,-0.0234,0.1080,0.0029,-0.2598,0.9429,-0.0103645,-0.0134470,-0.0221532,0.041035,0.009416,0.048030,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365130,-86.8937089,163.120,0.040,0.060,-0.030
20929,37514,26644,16930,0,0,1.93212,-0.74939,9.45470,-0.067112,1.395496,0.191748,-3.139,-5.634,11.847,0.0339,-0.0262,0.0992,0.0009,-0.2604,0.9469,-0.0103462,-0.0131317,-0.0224344,0.038963,0.012613,0.048096,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,16,40.4365130,-86.8937089,163.120,0.040,0.060,-0.030
20983,30498,18292,15265,0,0,0.23343,-1.52630,9.86651,0.001065,1.377387,0.133158,-3.721,-0.694,12.432,0.0216,-0.0571,0.0755,-0.0046,-0.2637,1.0003,-0.0098917,-0.0128921,-0.0227671,0.038098,0.017346,0.047636,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365134,-86.8937087,163.243,-0.070,-0.070,-0.070
21022,18514,38734,30768,0,0,0.55545,-0.96007,10.14304,-0.103331,1.380583,0.084156,-3.905,0.603,12.667,0.0245,-0.0592,0.0816,-0.0050,-0.2643,1.0018,-0.0098581,-0.0127030,-0.0230106,0.036352,0.020119,0.047688,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365134,-86.8937087,163.243,-0.070,-0.070,-0.070
21075,26598,25694,17699,0,0,-0.21069,-1.24977,10.63624,0.021305,2.444782,0.125701,-4.096,8.353,13.155,0.0664,-0.0565,0.1886,-0.0053,-0.2669,1.0115,-0.0098468,-0.0123315,-0.0236708,0.032149,0.027067,0.047811,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365134,-86.8937087,163.243,-0.070,-0.070,-0.070
21135,35624,24224,21276,0,0,-2.88860,-1.18274,7.79193,0.043676,2.204032,0.060720,-3.920,16.930,13.779,0.0480,-0.0560,0.0880,-0.0037,-0.2518,1.0502,-0.0097499,-0.0122736,-0.0247629,0.027781,0.035290,0.049079,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365139,-86.8937084,163.272,-0.030,0.000,0.000
21183,29855,18313,15293,0,0,-4.21499,-1.01394,7.24725,0.186421,1.084439,0.322775,-3.837,21.897,15.558,0.0300,-0.0867,0.0018,-0.0062,-0.2536,1.0523,-0.0094789,-0.0134588,-0.0264156,0.022602,0.050808,0.048939,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365139,-86.8937084,163.272,-0.030,0.000,0.000
21225,23390,18305,15313,0,0,-3.96360,-0.21428,8.12113,0.193878,0.491087,0.356864,-2.789,23.572,15.669,0.0212,-0.0817,-0.0455,-0.0026,-0.2584,1.0512,-0.0094846,-0.0136879,-0.0255708,0.027403,0.042386,0.048819,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365139,-86.8937084,163.272,-0.030,0.000,0.000
21274,29610,18368,15337,0,0,-4.19464,-0.59496,8.25162,0.289752,0.398409,0.006392,-2.093,24.791,16.007,0.0157,-0.0894,-0.0669,-0.0012,-0.2621,1.0485,-0.0094648,-0.0138866,-0.0256051,0.027702,0.042514,0.048785,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365139,-86.8937084,163.272,-0.030,0.000,0.000
21330,31406,24324,21282,0,0,-4.48434,0.05028,8.39527,0.193878,0.432497,0.012783,-1.618,26.190,16.255,-0.0129,-0.0727,-0.0404,-0.0007,-0.2470,1.1176,-0.0093917,-0.0140955,-0.0258470,0.028711,0.041596,0.046760,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365141,-86.8937079,163.395,-0.100,-0.010,-0.070
21383,25791,18347,15298,0,0,-4.80157,0.13767,8.14747,0.011718,-0.202400,0.069242,-1.153,26.400,15.926,-0.0404,-0.0605,-0.0696,-0.0009,-0.2517,1.1141,-0.0094541,-0.0144431,-0.0252396,0.032607,0.035380,0.046672,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365141,-86.8937079,163.395,-0.100,-0.010,-0.070
21425,23467,18275,15292,0,0,-4.00430,-0.00958,8.74243,-0.058590,-0.470847,-0.014914,-1.080,25.307,15.836,-0.0443,-0.0567,-0.0823,-0.0022,-0.2545,1.1109,-0.0094993,-0.0144645,-0.0250045,0.033823,0.033063,0.046652,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365141,-86.8937079,163.395,-0.100,-0.010,-0.070
21474,29708,18465,15434,0,0,-4.53462,-0.28850,9.60314,-0.132093,-0.361125,0.002131,-1.370,24.355,16.010,-0.0484,-0.0618,-0.0508,-0.0043,-0.2572,1.1075,-0.0094811,-0.0145472,-0.0250568,0.033747,0.033510,0.046648,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365141,-86.8937079,163.395,-0.100,-0.010,-0.070
21547,39651,33053,24669,0,0,-4.45202,-0.67516,8.92918,-0.282295,-0.888431,-0.189617,-2.442,22.335,15.575,-0.0269,-0.0190,-0.0251,0.0392,-0.2157,1.1626,-0.0093196,-0.0149790,-0.0250266,0.032398,0.029396,0.045521,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365148,-86.8937072,163.430,0.100,0.160,-0.010
21587,42833,30288,21395,0,0,-3.17232,-1.15879,9.98741,-0.227967,-0.819188,-0.171508,-3.224,20.214,15.412,-0.0077,-0.0372,0.0037,0.0383,-0.2169,1.1622,-0.0091867,-0.0148378,-0.0251562,0.031316,0.031222,0.045521,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365148,-86.8937072,163.430,0.100,0.160,-0.010
21629,23297,18198,15200,0,0,-3.35188,-0.59975,9.08839,-0.055394,-0.541154,-0.218379,-3.706,18.661,14.944,-0.0065,-0.0404,0.0149,0.0381,-0.2189,1.1629,-0.0091628,-0.0148384,-0.0251683,0.031229,0.031431,0.045520,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365148,-86.8937072,163.430,0.100,0.160,-0.010
21676,29403,18290,14975,0,0,-3.82953,-1.66397,9.51097,0.098004,-0.623180,-0.230097,-4.107,17.220,14.409,-0.0164,-0.0596,0.0214,0.0383,-0.2194,1.1634,-0.0087247,-0.0151719,-0.0251718,0.031463,0.033024,0.045500,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,17,40.4365148,-86.8937072,163.430,0.100,0.160,-0.010
21732,31103,24208,21201,0,0,-2.80600,-0.40821,10.68293,0.265251,-0.366451,-0.249272,-3.698,16.065,13.760,-0.0424,-0.0287,0.0509,0.0387,-0.1975,1.1952,-0.0085826,-0.0152311,-0.0250777,0.033033,0.029238,0.046815,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365150,-86.8937069,163.447,-0.140,0.050,0.040
21790,32014,25812,15352,0,0,-2.37625,-0.86790,10.14304,0.362190,0.029827,-0.255663,-2.785,15.597,13.005,-0.0296,-0.0235,0.1130,0.0367,-0.1988,1.2003,-0.0084475,-0.0150872,-0.0250483,0.032657,0.029797,0.046791,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365150,-86.8937069,163.447,-0.140,0.050,0.040
21832,23449,18210,15197,0,0,-2.80002,-1.45807,9.10395,0.355798,0.023436,-0.199204,-2.663,15.834,12.410,-0.0302,-0.0466,0.1161,0.0351,-0.1995,1.2059,-0.0076348,-0.0152195,-0.0250083,0.032361,0.032826,0.046775,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365150,-86.8937069,163.447,-0.140,0.050,0.040
21880,29805,17945,14874,0,0,-2.63362,0.20590,9.02015,0.377104,-0.005326,-0.223706,-1.716,15.916,11.869,-0.0339,-0.0437,0.0898,0.0338,-0.2020,1.2108,-0.0076933,-0.0152688,-0.0250268,0.032437,0.032709,0.046784,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365150,-86.8937069,163.447,-0.140,0.050,0.040
21946,38392,27353,19459,0,0,-2.44807,-1.27372,9.31464,0.232228,-0.154463,-0.246076,-1.255,15.503,11.028,-0.0294,-0.0666,0.0708,0.0314,-0.2035,1.2152,-0.0074419,-0.0152149,-0.0249708,0.032376,0.033204,0.046768,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365150,-86.8937069,163.447,-0.140,0.050,0.040
21982,33127,30361,27352,0,0,-2.15119,-0.34836,9.21528,0.153398,-0.153398,-0.206661,-1.104,15.125,10.641,-0.0251,-0.0721,0.0353,0.0485,-0.2008,1.2423,-0.0073640,-0.0150943,-0.0249211,0.031667,0.033557,0.048235,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365153,-86.8937069,163.455,-0.040,-0.090,0.070
22027,40079,34998,26794,0,0,-2.44089,0.78889,9.72285,0.040480,0.165116,-0.168312,-0.808,15.459,10.273,-0.0255,-0.0479,0.0415,0.0475,-0.2031,1.2439,-0.0076687,-0.0149948,-0.0249000,0.031722,0.032317,0.048213,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365153,-86.8937069,163.455,-0.040,-0.090,0.070
22080,35182,17968,14917,0,0,-2.89579,-0.17597,9.15423,-0.159790,-0.127832,-0.337689,-1.347,15.640,9.167,-0.0420,-0.0486,-0.0047,0.0456,-0.2065,1.2447,-0.0078683,-0.0152701,-0.0250045,0.032120,0.031863,0.048273,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1425,1350,2275,1500,1,18,40.4365153,-86.8937069,163.455,-0.040,-0.090,0.070
