ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
65193,17549,17347,14405,0,0,0.31244,2.76770,9.44153,-0.004261,-0.009587,-0.011718,16.349,-1.774,-56.422,2.0295,-0.6278,2.4196,95.3760,-28.9348,83.9603,-0.0043182,-0.0051963,0.0037852,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
65240,28862,18036,15068,0,0,0.30646,2.77488,9.43794,-0.005326,-0.009587,-0.011718,16.350,-1.777,-56.450,2.0124,-0.6119,2.4212,95.0447,-28.6944,84.0728,-0.0043186,-0.0051973,0.0037810,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
65293,17906,17410,14450,0,0,0.30406,2.77488,9.43196,-0.005326,-0.009587,-0.010653,16.351,-1.787,-56.474,1.9836,-0.5854,2.4232,94.4338,-28.2731,84.2031,-0.0043188,-0.0051970,0.0037740,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
65333,22942,17425,14460,0,0,0.30765,2.76889,9.43675,-0.004261,-0.009587,-0.011718,16.352,-1.787,-56.502,1.9729,-0.5755,2.4247,94.2505,-28.1283,84.3015,-0.0043193,-0.0051991,0.0037713,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
65398,17570,17364,14400,0,0,0.30885,2.77608,9.44273,-0.004261,-0.008522,-0.011718,16.352,-1.792,-56.552,1.9630,-0.5666,2.4270,94.1310,-28.0111,84.4573,-0.0043190,-0.0051967,0.0037690,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
65444,28300,17840,14873,0,0,0.31364,2.77608,9.43914,-0.004261,-0.009587,-0.011718,16.353,-1.799,-56.570,1.9337,-0.5394,2.4288,93.4866,-27.5717,84.5689,-0.0043192,-0.0051967,0.0037619,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
65493,19910,17370,14416,0,0,0.30406,2.77129,9.44153,-0.004261,-0.009587,-0.011718,16.353,-1.803,-56.602,1.9204,-0.5271,2.4303,93.2487,-27.3871,84.6885,-0.0043192,-0.0051965,0.0037587,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
65556,37796,25396,22416,0,0,0.31244,2.76530,9.44513,-0.005326,-0.009587,-0.010653,16.351,-1.796,-56.680,1.9555,-0.5598,2.4325,94.2323,-27.9747,84.8228,-0.0043187,-0.0051949,0.0037672,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
65591,25578,34336,26353,0,0,0.30167,2.76770,9.43316,-0.004261,-0.009587,-0.011718,16.352,-1.793,-56.707,1.9600,-0.5639,2.4333,94.3971,-28.0608,84.8850,-0.0043189,-0.0051965,0.0037683,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
65649,17511,17355,14391,0,0,0.30765,2.77488,9.44393,-0.004261,-0.009587,-0.011718,16.355,-1.810,-56.726,1.9048,-0.5125,2.4361,93.1561,-27.2202,85.0680,-0.0043192,-0.0051965,0.0037549,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
65686,34490,20350,14932,0,0,0.30646,2.76411,9.44034,-0.005326,-0.009587,-0.010653,16.353,-1.802,-56.779,1.9322,-0.5380,2.4373,93.9114,-27.6763,85.1518,-0.0043191,-0.0051972,0.0037615,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
65734,30127,17503,14548,0,0,0.31484,2.77847,9.44393,-0.004261,-0.010653,-0.011718,16.356,-1.813,-56.797,1.8976,-0.5058,2.4394,93.1397,-27.1497,85.2762,-0.0043193,-0.0051970,0.0037532,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
65792,17522,17355,14403,0,0,0.30287,2.78326,9.44034,-0.005326,-0.009587,-0.010653,16.358,-1.825,-56.793,1.8326,-0.4452,2.4416,91.6193,-26.1365,85.4191,-0.0043201,-0.0052010,0.0037374,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
65839,28876,17461,14499,0,0,0.31244,2.76650,9.44872,-0.005326,-0.009587,-0.010653,16.356,-1.818,-56.855,1.8574,-0.4684,2.4435,92.3303,-26.5559,85.5323,-0.0043201,-0.0052021,0.0037434,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
65897,35965,21818,14732,0,0,0.31244,2.77249,9.43914,-0.004261,-0.009587,-0.010653,16.357,-1.814,-56.917,1.8747,-0.4845,2.4455,92.8641,-26.8588,85.6632,-0.0043199,-0.0052015,0.0037475,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
65938,23122,17435,14473,0,0,0.31244,2.77009,9.44034,-0.005326,-0.009587,-0.011718,16.358,-1.821,-56.932,1.8436,-0.4553,2.4473,92.1642,-26.3784,85.7741,-0.0043202,-0.0052024,0.0037400,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
65984,29247,17439,14474,0,0,0.31005,2.77129,9.43435,-0.004261,-0.009587,-0.011718,16.360,-1.824,-56.958,1.8255,-0.4383,2.4488,91.7945,-26.1068,85.8890,-0.0043205,-0.0052040,0.0037357,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
66047,37737,24964,22005,0,0,0.30885,2.75333,9.44991,-0.005326,-0.009587,-0.011718,16.356,-1.802,-57.069,1.8980,-0.5067,2.4510,93.7369,-27.3095,86.0240,-0.0043202,-0.0052065,0.0037531,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
66108,29252,25137,14714,0,0,0.29808,2.77488,9.44153,-0.004261,-0.009587,-0.010653,16.357,-1.805,-57.111,1.8843,-0.4939,2.4532,93.5043,-27.1176,86.1715,-0.0043203,-0.0052066,0.0037498,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
66145,25406,37628,29729,0,0,0.30646,2.77488,9.43794,-0.005326,-0.009587,-0.010653,16.357,-1.809,-57.117,1.8666,-0.4771,2.4541,93.1036,-26.8415,86.2340,-0.0043206,-0.0052078,0.0037455,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
66201,36358,18493,15525,0,0,0.30287,2.76171,9.44153,-0.004261,-0.009587,-0.010653,16.356,-1.796,-57.220,1.9102,-0.5183,2.4563,94.3545,-27.5904,86.4157,-0.0043205,-0.0052098,0.0037560,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
66242,23871,17482,14525,0,0,0.31125,2.78805,9.43794,-0.005326,-0.009587,-0.011718,16.361,-1.839,-57.102,1.7278,-0.3465,2.4580,89.8115,-24.6357,86.5227,-0.0043224,-0.0052128,0.0037123,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
66289,28998,17446,14498,0,0,0.31125,2.76051,9.44393,-0.004261,-0.009587,-0.011718,16.361,-1.824,-57.203,1.7941,-0.4091,2.4597,91.5786,-25.7380,86.6369,-0.0043218,-0.0052119,0.0037281,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
66346,22061,17404,14434,0,0,0.30885,2.75213,9.44991,-0.004261,-0.009587,-0.011718,16.356,-1.770,-57.427,1.9978,-0.6019,2.4621,96.8673,-29.1053,86.7742,-0.0043197,-0.0052113,0.0037769,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
66386,22866,17423,14461,0,0,0.32202,2.78206,9.43555,-0.004261,-0.008522,-0.010653,16.358,-1.789,-57.423,1.9481,-0.5549,2.4634,95.6792,-28.3147,86.8744,-0.0043200,-0.0052036,0.0037651,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
66434,30348,17522,14560,0,0,0.30167,2.77967,9.43914,-0.006392,-0.009587,-0.011718,16.362,-1.823,-57.330,1.7917,-0.4069,2.4652,91.7959,-25.7693,86.9941,-0.0043225,-0.0052095,0.0037277,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
66498,17572,17356,14393,0,0,0.29568,2.76411,9.44393,-0.004261,-0.009587,-0.010653,16.349,-1.735,-57.681,2.1339,-0.7311,2.4679,100.6399,-31.4395,87.1477,-0.0043185,-0.0052100,0.0038093,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
66543,44844,17758,14827,0,0,0.31364,2.77368,9.44153,-0.004261,-0.009587,-0.011718,16.351,-1.743,-57.708,2.1155,-0.7137,2.4696,100.2552,-31.1635,87.2586,-0.0043184,-0.0052064,0.0038049,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
66595,34498,17531,14550,0,0,0.29688,2.78565,9.43675,-0.005326,-0.009587,-0.011718,16.353,-1.767,-57.681,2.0271,-0.6295,2.4716,98.1051,-29.7374,87.3891,-0.0043193,-0.0052044,0.0037839,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
66642,28377,18118,15118,0,0,0.32202,2.74615,9.45111,-0.004261,-0.009587,-0.010653,16.347,-1.748,-57.815,2.1327,-0.7303,2.4733,100.8946,-31.5193,87.5021,-0.0043170,-0.0051970,0.0038092,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
66683,17975,17399,14452,0,0,0.31244,2.75213,9.46069,-0.004261,-0.008522,-0.011718,16.341,-1.715,-57.983,2.2810,-0.8715,2.4753,104.7733,-34.0126,87.6046,-0.0043145,-0.0051905,0.0038446,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
66740,34861,22212,14723,0,0,0.28132,2.78087,9.41879,-0.004261,-0.009587,-0.011718,16.344,-1.720,-57.997,2.2432,-0.8350,2.4768,103.9237,-33.4272,87.7349,-0.0043152,-0.0051930,0.0038355,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
66787,28532,17474,14492,0,0,0.31843,2.87783,9.39604,-0.006392,-0.010653,-0.011718,16.378,-1.925,-57.317,1.3999,-0.0294,2.4783,82.4049,-19.3996,87.8692,-0.0043267,-0.0052061,0.0036350,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
66846,17723,17417,14453,0,0,0.28252,2.72580,9.46069,-0.005326,-0.009587,-0.011718,16.349,-1.795,-57.904,2.0106,-0.6129,2.4809,98.1492,-29.6067,88.0112,-0.0043173,-0.0051813,0.0037802,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
66893,28977,17445,14480,0,0,0.26217,2.74974,9.45231,-0.005326,-0.009587,-0.010653,16.342,-1.698,-58.180,2.2955,-0.8845,2.4827,105.5928,-34.4008,88.1241,-0.0043197,-0.0052046,0.0038469,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
66951,33929,24313,14721,0,0,0.35554,2.83354,9.42597,-0.004261,-0.010653,-0.011718,16.355,-1.800,-57.945,1.9605,-0.5634,2.4848,97.0504,-28.8137,88.2554,-0.0043199,-0.0051912,0.0037679,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
66992,23147,17433,14476,0,0,0.35554,2.77608,9.44153,-0.006392,-0.009587,-0.010653,16.357,-1.878,-57.786,1.7200,-0.3335,2.4869,90.9266,-24.7989,88.3763,-0.0043185,-0.0051756,0.0037115,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67057,38783,25770,17838,0,0,0.21069,2.74495,9.44273,-0.004261,-0.009587,-0.011718,16.349,-1.758,-58.157,2.1026,-0.6994,2.4885,100.9433,-31.2755,88.5131,-0.0043200,-0.0051971,0.0038014,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67091,25951,34314,26518,0,0,0.28012,2.77608,9.45829,-0.004261,-0.010653,-0.011718,16.350,-1.751,-58.187,2.1115,-0.7078,2.4899,101.2329,-31.4433,88.5776,-0.0043208,-0.0052026,0.0038033,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67162,23027,24266,14672,0,0,0.28611,2.80720,9.43794,-0.005326,-0.009587,-0.011718,16.350,-1.849,-58.059,1.8609,-0.4684,2.4930,94.8793,-27.2608,88.7801,-0.0043160,-0.0051691,0.0037452,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67191,24520,29051,21100,0,0,0.25379,2.79284,9.44153,-0.006392,-0.009587,-0.010653,16.353,-1.838,-58.054,1.8378,-0.4455,2.4940,94.3485,-26.8798,88.8415,-0.0043204,-0.0051856,0.0037392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67239,30392,17554,14574,0,0,0.30406,2.75453,9.44513,-0.004261,-0.009587,-0.011718,16.348,-1.761,-58.328,2.0983,-0.6961,2.4962,101.2341,-31.3312,88.9878,-0.0043228,-0.0051975,0.0038000,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67297,17545,17350,14399,0,0,0.35554,2.77608,9.43555,-0.005326,-0.009587,-0.010653,16.352,-1.852,-58.172,1.8451,-0.4528,2.4984,94.7689,-27.0751,89.1360,-0.0043185,-0.0051720,0.0037415,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67335,17538,37532,29703,0,0,0.33639,2.78326,9.43675,-0.005326,-0.009587,-0.009587,16.353,-1.875,-58.123,1.7700,-0.3805,2.4991,92.8527,-25.8081,89.1805,-0.0043180,-0.0051687,0.0037240,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67396,18892,17742,14742,0,0,0.31005,2.72221,9.45829,-0.004261,-0.010653,-0.011718,16.342,-1.760,-58.561,2.1965,-0.7923,2.5022,104.1416,-33.1450,89.3794,-0.0043206,-0.0051782,0.0038237,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67438,18964,17488,14536,0,0,0.34237,2.76650,9.43316,-0.004261,-0.008522,-0.010653,16.339,-1.772,-58.637,2.2343,-0.8294,2.5035,105.2004,-33.8294,89.4852,-0.0043167,-0.0051568,0.0038331,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67485,28980,17459,14493,0,0,0.30047,2.81319,9.42358,-0.006392,-0.009587,-0.010653,16.350,-1.873,-58.311,1.8073,-0.4158,2.5052,94.1956,-26.5557,89.6061,-0.0043196,-0.0051646,0.0037331,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67548,37747,25138,17236,0,0,0.29329,2.75094,9.44513,-0.004261,-0.009587,-0.011718,16.350,-1.821,-58.486,1.9577,-0.5614,2.5072,98.2384,-29.1631,89.7435,-0.0043222,-0.0051767,0.0037679,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67583,41687,18570,14815,0,0,0.32801,2.75213,9.43914,-0.004261,-0.009587,-0.011718,16.348,-1.811,-58.578,2.0184,-0.6210,2.5085,99.9030,-30.2335,89.8475,-0.0043210,-0.0051717,0.0037822,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67648,17592,18056,15099,0,0,0.29688,2.80241,9.43435,-0.005326,-0.009587,-0.011718,16.354,-1.865,-58.447,1.7982,-0.4073,2.5112,94.2905,-26.4824,90.0138,-0.0043225,-0.0051740,0.0037309,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67695,23774,17476,14500,0,0,0.30646,2.75573,9.44632,-0.005326,-0.009587,-0.011718,16.354,-1.840,-58.522,1.8406,-0.4481,2.5131,95.5003,-27.2319,90.1334,-0.0043256,-0.0051874,0.0037403,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67736,23035,17421,14466,0,0,0.30885,2.74974,9.44513,-0.005326,-0.009587,-0.010653,16.347,-1.797,-58.717,2.0262,-0.6287,2.5146,100.4231,-30.4567,90.2340,-0.0043239,-0.0051836,0.0037836,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67795,34740,23544,14788,0,0,0.29449,2.78087,9.44034,-0.005326,-0.009587,-0.011718,16.348,-1.798,-58.753,2.0136,-0.6160,2.5167,100.1996,-30.2701,90.3658,-0.0043244,-0.0051852,0.0037806,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67842,29628,17507,14546,0,0,0.31005,2.77727,9.44153,-0.004261,-0.009587,-0.011718,16.351,-1.813,-58.738,1.9420,-0.5459,2.5189,98.4327,-29.0585,90.5012,-0.0043256,-0.0051888,0.0037638,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67882,22854,17405,14442,0,0,0.31603,2.77129,9.44393,-0.005326,-0.009587,-0.010653,16.352,-1.822,-58.743,1.9053,-0.5101,2.5205,97.5499,-28.4436,90.6038,-0.0043258,-0.0051886,0.0037553,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
67947,17594,17373,14405,0,0,0.29209,2.75692,9.43914,-0.005326,-0.009587,-0.011718,16.348,-1.775,-58.937,2.0678,-0.6688,2.5229,101.9457,-31.3069,90.7641,-0.0043260,-0.0051940,0.0037928,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
68006,34568,24285,14710,0,0,0.33040,2.75932,9.44273,-0.005326,-0.009587,-0.011718,16.348,-1.784,-58.965,2.0435,-0.6456,2.5249,101.4120,-30.9184,90.8960,-0.0043254,-0.0051913,0.0037873,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
68044,24536,37947,30087,0,0,0.32561,2.75692,9.45231,-0.004261,-0.009587,-0.011718,16.346,-1.778,-59.028,2.0891,-0.6905,2.5260,102.6562,-31.7319,90.9575,-0.0043241,-0.0051859,0.0037980,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
68099,34899,19542,16574,0,0,0.27892,2.76291,9.45111,-0.004261,-0.008522,-0.011718,16.346,-1.753,-59.130,2.1367,-0.7367,2.5287,104.0812,-32.6203,91.1433,-0.0043257,-0.0051960,0.0038088,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
68146,28895,17471,14496,0,0,0.30526,2.78924,9.43435,-0.005326,-0.009587,-0.011718,16.352,-1.787,-59.047,1.9880,-0.5904,2.5305,100.2665,-30.0429,91.2678,-0.0043278,-0.0051995,0.0037743,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
68186,22959,17419,14462,0,0,0.33399,2.74495,9.44752,-0.005326,-0.009587,-0.011718,16.344,-1.774,-59.198,2.1126,-0.7132,2.5320,103.6167,-32.2600,91.3695,-0.0043235,-0.0051818,0.0038035,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
68243,21367,17426,14462,0,0,0.29209,2.77608,9.44153,-0.005326,-0.009587,-0.010653,16.343,-1.772,-59.243,2.1065,-0.7072,2.5344,103.5819,-32.1938,91.5141,-0.0043244,-0.0051855,0.0038020,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
