ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
3581,26990,32747,24677,0,0,-9.34337,2.74615,-0.94571,0.004261,-0.018109,-0.058590,-34.080,-1.616,-118.750,17.6013,26.5020,-24.2988,23.8124,46.4054,-28.6955,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,7,40.4366070,-86.8935096,180.356,-0.250,-0.070,0.340
3629,22304,16267,13221,0,0,-9.28591,2.62045,-0.77692,-0.012783,0.004261,-0.054328,-33.982,-2.523,-118.678,17.9892,26.9729,-25.1037,24.9649,48.1369,-30.2952,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,7,40.4366070,-86.8935096,180.356,-0.250,-0.070,0.340
3683,16301,16050,13045,0,0,-9.38168,2.68749,-0.97085,0.015979,-0.015979,-0.051133,-33.831,-3.372,-118.561,18.3100,27.3665,-25.7808,25.9480,49.6087,-31.6733,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,7,40.4366070,-86.8935096,180.356,-0.250,-0.070,0.340
3727,28039,16293,13255,0,0,-9.27633,2.58813,-0.92895,0.007457,0.007457,-0.031958,-33.713,-3.997,-118.455,18.5666,27.6872,-26.3426,26.7663,50.8303,-32.8299,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,7,40.4366018,-86.8935359,176.301,-0.080,-0.100,0.260
3771,27491,16254,13206,0,0,-9.26795,2.63123,-0.88825,0.026632,0.000000,-0.020240,-33.557,-4.618,-118.317,18.8216,28.0044,-26.9023,27.5892,52.0561,-34.0018,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,7,40.4366018,-86.8935359,176.301,-0.080,-0.100,0.260
3826,32068,22104,13273,0,0,-9.28711,2.53546,-0.81642,0.052198,0.020240,-0.020240,-33.330,-5.250,-118.186,19.1003,28.3530,-27.5199,28.5097,53.4241,-35.3228,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,7,40.4366018,-86.8935359,176.301,-0.080,-0.100,0.260
3879,16348,15728,12716,0,0,-9.32661,2.59531,-0.90381,0.047937,0.013848,-0.028762,-33.034,-6.042,-118.043,19.4454,28.7838,-28.2931,29.6676,55.1404,-36.9994,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,7,40.4366018,-86.8935359,176.301,-0.080,-0.100,0.260
3925,29140,16304,13258,0,0,-9.27873,2.54384,-0.84874,0.044741,-0.017044,-0.044741,-32.830,-6.728,-117.932,19.7021,29.1056,-28.8772,30.5498,56.4449,-38.2876,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,8,40.4365891,-86.8935427,174.053,-0.130,0.030,0.220
3969,27446,16244,13201,0,0,-9.25838,2.48279,-0.98282,0.039415,-0.042611,-0.050067,-32.640,-7.463,-117.803,19.9461,29.4204,-29.4540,31.4215,57.7316,-39.5700,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,8,40.4365891,-86.8935427,174.053,-0.130,0.030,0.220
4045,40177,35794,27986,0,0,-9.26915,2.40498,-0.88585,0.035154,-0.019175,-0.041545,-32.416,-8.346,-117.658,20.2582,29.8241,-30.1997,32.5598,59.4091,-41.2591,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,8,40.4365891,-86.8935427,174.053,-0.130,0.030,0.220
4076,36000,30448,27405,0,0,-9.30028,2.40857,-0.95170,0.033023,-0.029827,-0.046872,-32.279,-8.928,-117.565,20.4546,30.0815,-30.6790,33.2927,60.4874,-42.3549,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,8,40.4365891,-86.8935427,174.053,-0.130,0.030,0.220
4122,30057,16311,13264,0,0,-9.33499,2.32357,-0.82839,0.017044,-0.003196,-0.050067,-32.055,-9.861,-117.448,20.7831,30.5156,-31.4877,34.5444,62.3268,-44.2420,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,8,40.4365794,-86.8935481,171.543,-0.020,0.010,0.140
4183,16353,16080,13058,0,0,-9.49181,2.40976,-0.86910,0.034088,-0.014914,-0.076699,-31.845,-10.891,-117.381,21.1198,30.9498,-32.3018,35.8101,64.1833,-46.1686,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,8,40.4365794,-86.8935481,171.543,-0.020,0.010,0.140
4238,31429,23571,12910,0,0,-9.46548,2.37146,-0.85593,0.041545,-0.021305,-0.100135,-31.638,-11.718,-117.392,21.3816,31.2923,-32.9534,36.8264,65.6716,-47.7289,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,8,40.4365794,-86.8935481,171.543,-0.020,0.010,0.140
4281,27171,16169,13111,0,0,-9.51935,2.35111,-0.88825,0.015979,-0.033023,-0.079895,-31.476,-12.608,-117.351,21.6597,31.6587,-33.6584,37.9232,67.2758,-49.4264,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,8,40.4365794,-86.8935481,171.543,-0.020,0.010,0.140
4319,21470,15808,12756,0,0,-9.38886,2.23738,-0.77333,0.051133,-0.017044,-0.067112,-31.299,-13.221,-117.321,21.8627,31.9260,-34.1779,38.7469,68.4792,-50.7103,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,8,40.4365794,-86.8935481,171.543,-0.020,0.010,0.140
4381,16411,15761,12739,0,0,-9.38407,2.14281,-0.78769,0.052198,-0.001065,-0.050067,-30.989,-14.134,-117.257,22.1886,32.3603,-35.0303,40.1069,70.4639,-52.8468,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,8,40.4365721,-86.8935604,167.922,-0.080,0.000,0.160
4425,27918,16246,13214,0,0,-9.38647,2.11887,-0.69911,0.040480,-0.039415,-0.067112,-30.791,-14.878,-117.194,22.4198,32.6685,-35.6386,41.0857,71.8908,-54.3976,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,8,40.4365721,-86.8935604,167.922,-0.080,0.000,0.160
4476,16973,16105,12875,0,0,-9.49660,2.37265,-1.24020,-0.021305,-0.027697,-0.095874,-30.748,-15.328,-117.201,22.5522,32.8470,-36.0098,41.6624,72.7309,-55.3163,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,8,40.4365721,-86.8935604,167.922,-0.080,0.000,0.160
4532,37294,18801,15780,0,0,-9.40323,2.06021,-1.13844,0.035154,0.031958,-0.088417,-30.542,-16.153,-117.278,22.8211,33.2220,-36.7759,42.8787,74.5019,-57.2673,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,9,40.4365616,-86.8935754,164.646,0.260,-0.120,0.140
4582,28467,16233,13164,0,0,-9.47505,2.29604,-0.87987,-0.007457,0.258859,-0.010653,-30.346,-16.318,-117.517,23.0890,33.5845,-37.5302,44.0830,76.2546,-59.2168,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,9,40.4365616,-86.8935754,164.646,0.260,-0.120,0.140
4628,29397,16249,13226,0,0,-9.68933,2.45286,-1.53349,0.001065,0.219444,0.017044,-30.120,-16.376,-117.653,23.3224,33.9057,-38.2095,45.1469,77.8017,-60.9528,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,9,40.4365616,-86.8935754,164.646,0.260,-0.120,0.140
4678,24349,15945,12819,0,0,-9.57202,2.20985,-1.42934,0.027697,0.292948,0.085221,-29.825,-16.151,-117.756,23.5742,34.2520,-38.9426,46.3143,79.4984,-62.8734,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,9,40.4365616,-86.8935754,164.646,0.260,-0.120,0.140
4733,17212,16190,13176,0,0,-9.42478,2.04704,-1.36110,0.064981,0.254598,0.087352,-29.524,-16.092,-117.761,23.8486,34.6375,-39.7438,47.6278,81.4064,-65.0527,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,9,40.4365554,-86.8935854,163.487,-0.090,0.070,0.140
4777,28010,15913,12824,0,0,-9.53491,2.06859,-0.98641,0.031958,0.042611,0.054328,-29.398,-16.430,-117.565,24.0752,34.9503,-40.3798,48.6919,82.9517,-66.8319,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,9,40.4365554,-86.8935854,163.487,-0.090,0.070,0.140
4822,28022,16176,13134,0,0,-9.45351,2.00275,-1.18274,-0.049002,-0.046872,-0.001065,-29.401,-17.066,-117.349,24.2953,35.2574,-41.0189,49.7598,84.5016,-68.6290,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,9,40.4365554,-86.8935854,163.487,-0.090,0.070,0.140
4871,31940,17041,13255,0,0,-9.23204,1.91776,-0.75896,-0.076699,-0.164051,-0.069242,-29.564,-18.138,-117.132,24.5320,35.5865,-41.7093,50.9398,86.2136,-70.6282,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,9,40.4365554,-86.8935854,163.487,-0.090,0.070,0.140
4926,17312,16225,13198,0,0,-9.38288,1.94409,-1.13605,-0.100135,-0.258859,-0.127832,-29.751,-19.648,-116.918,24.7993,35.9654,-42.5275,52.3161,88.2098,-72.9781,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365487,-86.8935915,162.195,0.098,0.151,0.271
4970,27517,16263,13230,0,0,-9.41520,2.02430,-1.24977,-0.072438,-0.206661,-0.161920,-29.855,-20.927,-116.840,25.0045,36.2588,-43.1899,53.4150,89.8034,-74.8694,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365487,-86.8935915,162.195,0.100,0.150,0.270
5031,36064,24502,21478,0,0,-9.34936,1.85431,-0.94930,-0.007457,-0.232228,-0.173638,-29.866,-22.501,-116.753,25.2487,36.6081,-43.9806,54.7352,91.7176,-77.1594,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365487,-86.8935915,162.195,0.100,0.150,0.270
5103,40995,30885,21332,0,0,-9.50259,1.88184,-1.08816,0.064981,-0.060720,-0.125701,-29.508,-23.958,-116.788,25.5444,37.0401,-44.9877,56.4037,94.1370,-80.0820,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365487,-86.8935915,162.195,0.100,0.150,0.270
5125,31114,22090,14044,0,0,-9.58878,1.71066,-1.04507,0.116114,-0.005326,-0.085221,-29.217,-24.460,-116.818,25.6840,37.2485,-45.4659,57.2006,95.2927,-81.4892,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365487,-86.8935915,162.195,0.100,0.150,0.270
5169,21806,16271,13236,0,0,-9.73243,1.85790,-1.03310,0.134223,0.073503,-0.059655,-28.753,-25.104,-116.887,25.9167,37.5791,-46.2417,58.4862,97.1569,-83.7739,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,11,40.4365462,-86.8935934,162.007,-0.100,0.080,0.230
5230,16379,16159,13145,0,0,-9.58998,1.74657,-0.89423,0.098004,0.011718,-0.038350,-28.227,-25.902,-116.916,26.1980,37.9788,-47.1781,60.0624,99.4422,-86.5994,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,11,40.4365462,-86.8935934,162.007,-0.100,0.080,0.230
5274,27486,16281,13234,0,0,-9.46787,1.64960,-0.94571,0.052198,-0.066046,-0.043676,-27.997,-26.650,-116.823,26.3920,38.2620,-47.8557,61.2156,101.1139,-88.6832,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,11,40.4365462,-86.8935934,162.007,-0.100,0.080,0.230
5322,23059,16115,13097,0,0,-9.61272,1.83037,-0.96726,-0.037284,-0.110788,-0.057524,-27.998,-27.648,-116.651,26.6113,38.5749,-48.6218,62.5087,102.9885,-91.0369,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,11,40.4365462,-86.8935934,162.007,-0.100,0.080,0.230
5377,16004,16469,13225,0,0,-9.38048,1.66517,-0.97324,-0.062851,-0.154463,-0.011718,-28.147,-28.861,-116.318,26.8450,38.9156,-49.4705,63.9509,105.0791,-93.6832,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,11,40.4365462,-86.8935934,162.007,-0.100,0.080,0.230
5422,23060,16188,13141,0,0,-9.53251,1.62686,-0.79966,-0.119310,-0.106526,-0.038350,-28.374,-29.703,-116.185,27.0371,39.2012,-50.1956,65.1751,106.8539,-95.9476,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,10,40.4365459,-86.8935967,161.694,-0.070,0.010,0.220
5483,16477,16171,13116,0,0,-9.55047,1.56341,-0.92895,-0.057524,-0.020240,-0.038350,-28.608,-30.830,-116.011,27.2918,39.5839,-51.1678,66.8276,109.2502,-99.0306,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,10,40.4365459,-86.8935967,161.694,-0.070,0.010,0.220
5530,25776,38165,28565,0,0,-9.76475,1.69629,-0.71706,-0.093743,-0.050067,-0.061785,-28.707,-31.287,-115.971,27.4040,39.7469,-51.5831,67.5325,110.2726,-100.3548,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,10,40.4365459,-86.8935967,161.694,-0.070,0.010,0.220
5577,28858,17147,13025,0,0,-9.75757,1.49757,-0.70150,-0.062851,-0.044741,-0.074569,-28.785,-32.477,-115.948,27.6904,40.1737,-52.6698,69.4003,112.9820,-103.8890,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,10,40.4365446,-86.8935991,161.494,-0.080,-0.020,0.220
5622,28016,16283,13188,0,0,-9.82820,1.57898,-0.59137,-0.025566,-0.042611,-0.078830,-28.803,-33.337,-115.907,27.8861,40.4595,-53.4074,70.6613,114.8114,-106.2956,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,10,40.4365446,-86.8935991,161.494,-0.080,-0.020,0.220
5682,16434,16154,13114,0,0,-9.71088,1.38385,-0.45250,-0.012783,-0.088417,-0.078830,-28.844,-34.513,-115.786,28.1392,40.8415,-54.3980,72.3661,117.2854,-109.5762,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,10,40.4365446,-86.8935991,161.494,-0.080,-0.020,0.220
5734,33061,18058,13404,0,0,-9.62708,1.37906,-0.53032,-0.043676,-0.061785,-0.050067,-28.905,-35.422,-115.660,28.3350,41.1428,-55.2050,73.7624,119.3124,-112.2860,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365421,-86.8936036,160.979,-0.270,-0.110,0.220
5771,21260,16219,13176,0,0,-9.68095,1.31801,-0.43096,-0.049002,-0.047937,-0.020240,-29.007,-36.077,-115.510,28.4914,41.3840,-55.8496,74.8864,120.9448,-114.4827,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365421,-86.8936036,160.979,-0.270,-0.110,0.220
5832,16550,16236,13199,0,0,-9.55047,1.26534,-0.35913,-0.054328,-0.080960,-0.023436,-29.228,-37.114,-115.200,28.7278,41.7479,-56.8371,76.6170,123.4590,-117.8907,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365421,-86.8936036,160.979,-0.270,-0.110,0.220
5876,27446,16378,13055,0,0,-9.67736,1.38624,-0.31963,-0.026632,-0.115049,-0.030893,-29.385,-37.981,-114.926,28.8995,42.0090,-57.5612,77.8819,125.2975,-120.4019,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365421,-86.8936036,160.979,-0.270,-0.110,0.220
5922,28997,16326,13234,0,0,-9.59357,1.33836,-0.50757,-0.018109,-0.103331,-0.027697,-29.504,-38.881,-114.641,29.0682,42.2743,-58.3200,79.2034,127.2189,-123.0436,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365434,-86.8936081,160.925,-0.163,-0.133,0.246
5970,23255,16221,13190,0,0,-9.71926,1.52391,-0.36033,0.003196,-0.076699,-0.056459,-29.494,-39.814,-114.471,29.2571,42.5549,-59.1437,80.6308,129.2949,-125.9181,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365434,-86.8936081,160.925,-0.160,-0.130,0.250
6031,36852,23302,20241,0,0,-9.55765,1.39103,-0.38666,0.059655,0.000000,-0.076699,-29.201,-40.660,-114.495,29.4546,42.8530,-60.0403,82.1955,131.5711,-129.0944,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365434,-86.8936081,160.925,-0.160,-0.130,0.250
6080,33409,16027,12956,0,0,-9.63906,1.50595,-0.44891,0.064981,0.056459,-0.054328,-28.781,-41.368,-114.592,29.6628,43.1637,-61.0060,83.8777,134.0188,-132.5389,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,12,40.4365434,-86.8936081,160.925,-0.160,-0.130,0.250
6143,37754,24583,21190,0,0,-9.64145,1.52391,-0.48363,0.068177,0.058590,-0.040480,-28.413,-42.007,-114.647,29.8624,43.4537,-61.9283,85.4847,136.3572,-135.8577,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,14,40.4365454,-86.8936115,161.023,-0.080,0.010,0.250
6176,33730,23465,14078,0,0,-9.64384,1.54306,-0.42856,0.061785,0.030893,-0.028762,-28.237,-42.437,-114.616,29.9874,43.6327,-62.5062,86.4941,137.8259,-137.9563,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,14,40.4365454,-86.8936115,161.023,-0.080,0.010,0.250
6230,16384,16219,13194,0,0,-9.61871,1.46046,-0.55426,0.014914,0.027697,0.008522,-28.059,-43.154,-114.479,30.2097,43.9556,-63.5699,88.3500,140.5262,-141.8432,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,14,40.4365454,-86.8936115,161.023,-0.080,0.010,0.250
6274,27500,16374,13314,0,0,-9.63427,1.51792,-0.56383,0.003196,0.012783,0.015979,-28.071,-43.700,-114.286,30.3630,44.1827,-64.3287,89.6809,142.4627,-144.6532,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,14,40.4365454,-86.8936115,161.023,-0.080,0.010,0.250
6335,16138,16683,13402,0,0,-9.91798,1.72622,-0.84994,-0.071373,0.148072,0.094809,-28.327,-44.138,-113.983,30.5750,44.4905,-65.4149,91.5391,145.1668,-148.6096,-0.0399286,0.2324984,0.0664671,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1725,1650,2275,1500,1,14,40.4365454,-86.8936115,161.023,-0.080,0.010,0.250
