ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
2839,19498,24213,21206,0,0,2.49236,-6.58525,6.96354,-0.236489,-0.997087,-1.092961,-46.454,-14.070,15.419,0.0677,0.0031,0.1061,-0.0142,0.0460,0.2152,0.0154245,-0.0373959,-0.0088728,0.147000,-0.005194,0.023247,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2384,1500,1,16,40.4365197,-86.8936942,160.107,0.039,0.054,-0.133
2888,30105,18345,15326,0,0,4.30118,-7.22810,6.51462,-0.517718,-0.252468,-1.277252,-47.713,-17.928,14.759,0.1242,0.0250,0.1582,-0.0079,0.0474,0.2226,0.0174346,-0.0312127,-0.0149635,0.153785,0.000143,0.027242,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2381,1500,1,16,40.4365197,-86.8936942,160.107,0.040,0.050,-0.130
2935,29206,18336,15317,0,0,3.75770,-5.63475,6.02621,-0.594418,-0.283360,-1.418932,-48.547,-20.283,14.210,0.1866,0.0658,0.1282,0.0071,0.0511,0.2298,0.0167867,-0.0290055,-0.0254927,0.213036,0.001798,0.026527,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2379,1500,1,16,40.4365197,-86.8936942,160.107,0.040,0.050,-0.130
2984,30016,18409,15375,0,0,5.78080,-7.21972,5.14993,-0.674312,-0.638093,-1.666074,-50.301,-24.508,14.218,0.2641,0.1006,0.1234,0.0214,0.0589,0.2355,0.0207050,-0.0217450,-0.0368085,0.237348,0.011283,0.033272,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2378,1500,1,16,40.4365197,-86.8936942,160.107,0.040,0.050,-0.130
3023,18622,39153,31171,0,0,5.80833,-6.66785,4.51786,-0.673247,-0.615723,-1.607484,-51.262,-26.656,13.935,0.2683,0.1097,0.1232,0.0219,0.0626,0.2379,0.0240711,-0.0174514,-0.0385192,0.216900,0.017000,0.038550,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2378,1500,1,16,40.4365197,-86.8936942,160.107,0.040,0.050,-0.130
3086,43149,18584,15513,0,0,8.05888,-7.17662,4.09289,-0.602940,0.115049,-1.675661,-52.521,-32.613,11.575,0.3009,0.1569,0.1501,-0.0152,0.0583,0.2402,0.0267365,-0.0099694,-0.0546122,0.343638,0.037665,0.054390,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2375,1500,1,16,40.4365195,-86.8936941,160.096,-0.090,0.060,-0.050
3135,29654,18477,15418,0,0,6.66306,-5.70778,5.71137,-0.493217,0.148072,-1.712945,-52.423,-35.213,9.450,0.3633,0.2157,0.1678,0.0061,0.0691,0.2483,0.0290966,-0.0063830,-0.0660114,0.386234,0.049362,0.060417,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2373,1500,1,16,40.4365195,-86.8936941,160.096,-0.090,0.060,-0.050
3184,30343,18476,15390,0,0,7.81348,-4.51427,5.02902,-0.388822,-0.454868,-1.749164,-53.070,-37.340,11.675,0.5410,0.3680,0.1241,0.0508,0.0914,0.2551,0.0295508,-0.0018200,-0.0955281,0.534530,0.069841,0.064398,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2372,1500,1,16,40.4365195,-86.8936941,160.096,-0.090,0.060,-0.050
3226,23638,18425,15387,0,0,8.19775,-5.48152,3.97078,-0.402670,-0.003196,-1.558482,-54.168,-40.426,11.291,0.6127,0.4358,0.1373,0.0760,0.1163,0.2606,0.0374461,0.0046592,-0.1076456,0.540365,0.089289,0.079842,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2370,1500,1,16,40.4365195,-86.8936941,160.096,-0.090,0.060,-0.050
3274,29720,18471,15411,0,0,8.43477,-3.11605,5.48990,-0.463390,0.009587,-1.478587,-54.573,-40.520,13.758,0.8379,0.6645,0.0695,0.1500,0.1601,0.2619,0.0358798,0.0097535,-0.1430886,0.704593,0.111614,0.083564,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2369,1500,1,16,40.4365195,-86.8936941,160.096,-0.090,0.060,-0.050
3331,26520,24534,21460,0,0,8.44196,-3.34949,3.18189,-0.423975,0.769121,-1.148355,-53.390,-42.923,12.697,0.5639,0.5183,0.0247,-0.0038,0.0641,0.2528,0.0346557,0.0284593,-0.1581982,0.867314,0.216946,0.133252,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2367,1500,1,16,40.4365192,-86.8936941,160.063,-0.120,-0.010,0.040
3378,28865,18329,15085,0,0,8.23246,-3.39857,4.92008,-0.283360,0.323840,-1.031176,-52.778,-43.329,11.939,0.6575,0.6860,-0.0456,0.0354,0.0983,0.2527,0.0354718,0.0375147,-0.1780925,0.910575,0.242673,0.145967,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365192,-86.8936941,160.063,-0.120,-0.010,0.040
3421,24220,18681,15336,0,0,8.46949,-2.63602,3.50511,-0.218379,-0.206661,-0.876713,-53.964,-44.179,15.087,0.7616,0.8170,-0.1171,0.0745,0.1351,0.2495,0.0342245,0.0485955,-0.2028441,0.963092,0.269781,0.157223,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365192,-86.8936941,160.063,-0.120,-0.010,0.040
3479,25454,17130,14037,0,0,8.57364,-2.06260,4.41491,-0.252468,-0.143811,-0.735032,-55.033,-47.783,15.332,0.5834,0.6716,-0.1403,-0.0114,0.0260,0.2584,0.0373571,0.0632269,-0.2063602,0.975766,0.394721,0.226202,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365192,-86.8936944,160.061,0.060,-0.130,0.030
3543,32401,26442,18431,0,0,8.40844,-1.20069,3.13042,-0.125701,-0.549676,-0.641289,-59.405,-49.379,20.532,0.6876,0.8791,-0.2650,0.0266,0.0675,0.2487,0.0440287,0.0721850,-0.2278667,1.000366,0.437344,0.252630,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365192,-86.8936944,160.061,0.060,-0.130,0.030
3577,26697,33509,25548,0,0,8.71370,-1.15161,4.31794,-0.079895,-0.626375,-0.611462,-61.462,-50.211,23.030,0.7182,1.0050,-0.3174,0.0464,0.0936,0.2410,0.0463101,0.0756369,-0.2355843,1.006500,0.451487,0.261708,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365192,-86.8936944,160.061,0.060,-0.130,0.030
3643,18716,23826,20448,0,0,9.25239,-1.10852,3.50990,-0.074569,0.656203,-0.443150,-62.137,-54.110,23.441,0.4524,0.8547,-0.2319,-0.0400,-0.0181,0.2727,0.0481636,0.0961470,-0.2354423,0.936220,0.594375,0.331403,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,14,40.4365190,-86.8936946,160.093,-0.090,-0.090,-0.030
3677,33557,24572,15498,0,0,8.28992,-0.33758,4.62560,-0.154463,0.757403,-0.419714,-61.419,-53.764,22.090,0.4719,0.9965,-0.3068,-0.0243,0.0122,0.2638,0.0491115,0.0983151,-0.2392722,0.934448,0.601376,0.336954,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,14,40.4365190,-86.8936946,160.093,-0.090,-0.090,-0.030
3741,32495,25644,17579,0,0,8.54131,-0.76375,3.16633,-0.224771,-0.216249,-0.428236,-64.240,-54.171,24.562,0.5304,1.2276,-0.4369,0.0067,0.0811,0.2411,0.0521060,0.1058210,-0.2528369,0.927904,0.624145,0.354353,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,14,40.4365190,-86.8936946,160.093,-0.090,-0.090,-0.030
3770,25849,29130,20703,0,0,8.51618,-0.27294,4.09408,-0.264186,-0.563525,-0.433563,-66.762,-54.660,27.114,0.5496,1.3515,-0.5010,0.0207,0.1152,0.2290,0.0532286,0.1087618,-0.2584523,0.926000,0.633182,0.360732,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,14,40.4365190,-86.8936946,160.093,-0.090,-0.090,-0.030
3835,18678,23381,20325,0,0,8.95312,-0.14964,3.75171,-0.220510,-0.970456,-0.312122,-74.661,-59.747,35.138,0.3004,1.1298,-0.3716,-0.0525,-0.0141,0.2829,0.0515026,0.1263487,-0.2505735,0.795426,0.757874,0.433059,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,15,40.4365188,-86.8936944,160.117,-0.090,0.040,-0.050
3886,33833,17499,14532,0,0,9.01537,-0.22146,4.15873,-0.128897,-0.686030,-0.112918,-81.550,-59.594,42.467,0.2957,1.4109,-0.4882,-0.0350,0.0576,0.2587,0.0525265,0.1302790,-0.2580282,0.790477,0.770682,0.441983,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,15,40.4365188,-86.8936944,160.117,-0.090,0.040,-0.050
3933,28726,17533,14471,0,0,9.23683,-0.04788,3.66313,-0.042611,-0.401605,0.034088,-86.134,-58.541,47.651,0.2822,1.6587,-0.5920,-0.0220,0.1291,0.2336,0.0533945,0.1349441,-0.2666397,0.783149,0.783577,0.451086,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,15,40.4365188,-86.8936944,160.117,-0.090,0.040,-0.050
3979,28895,17199,14040,0,0,9.22606,-0.59256,3.23337,-0.012783,-0.124636,0.132093,-89.724,-56.479,52.051,0.2784,1.9327,-0.7035,-0.0100,0.2159,0.2028,0.0544029,0.1433439,-0.2816726,0.767563,0.803248,0.465464,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,15,40.4365188,-86.8936944,160.117,-0.090,0.040,-0.050
4044,38323,26462,20556,0,0,9.68694,-0.05626,2.94367,0.060720,0.063916,0.221575,-93.002,-58.821,55.716,0.0792,1.5358,-0.4627,-0.0606,0.0124,0.2789,0.0492412,0.1619201,-0.2679578,0.580939,0.902947,0.584012,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365187,-86.8936941,160.133,-0.030,0.130,-0.050
4079,31701,29027,25976,0,0,9.35774,0.06943,3.02747,0.009587,0.323840,0.253533,-93.577,-57.346,56.565,0.0794,1.7136,-0.5328,-0.0586,0.0623,0.2635,0.0489593,0.1668755,-0.2754785,0.565822,0.910652,0.592589,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365187,-86.8936941,160.133,-0.030,0.130,-0.050
4130,24506,17521,14459,0,0,9.13508,-0.62728,3.30160,-0.055394,-0.068177,0.169377,-96.246,-54.365,59.980,0.0410,2.0724,-0.6848,-0.0566,0.1813,0.2252,0.0477798,0.1770703,-0.2911366,0.534826,0.924449,0.607737,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365187,-86.8936941,160.133,-0.030,0.130,-0.050
4177,28541,17562,14172,0,0,9.54209,-0.69192,2.83354,-0.040480,-0.020240,0.121440,-99.081,-51.435,64.166,0.0083,2.3931,-0.7935,-0.0593,0.2876,0.1904,0.0456134,0.1906251,-0.3120087,0.493046,0.940151,0.625342,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365187,-86.8936941,160.133,-0.030,0.130,-0.050
4235,17576,17655,14583,0,0,9.34816,-1.61369,3.47997,-0.021305,-0.173638,-0.031958,-102.470,-47.312,69.887,-0.0907,2.8463,-0.9487,-0.0688,0.4503,0.1377,0.0414627,0.2110294,-0.3432137,0.428020,0.958627,0.647956,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365187,-86.8936941,160.133,-0.030,0.130,-0.050
4289,30077,23540,20468,0,0,9.13388,0.08859,4.19344,-0.216249,0.112918,-0.053263,-106.778,-51.364,75.039,-0.2999,2.1001,-0.6067,-0.0729,0.0502,0.2553,0.0314104,0.2330022,-0.3202957,0.208982,1.044780,0.867648,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365188,-86.8936941,160.142,0.030,-0.010,-0.030
4323,33075,24982,16121,0,0,9.46308,-0.43574,3.97916,-0.528371,0.135289,-0.092678,-108.330,-49.890,76.178,-0.3682,2.3420,-0.7009,-0.0840,0.1224,0.2347,0.0300344,0.2381923,-0.3296875,0.194591,1.055819,0.874657,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365188,-86.8936941,160.142,0.030,-0.010,-0.030
4370,28505,17467,14398,0,0,9.46667,-0.37469,3.14718,-0.966195,0.132093,-0.044741,-111.567,-45.048,78.577,-0.4271,2.8310,-0.9134,-0.1016,0.2635,0.1930,0.0262838,0.2516648,-0.3629011,0.178191,1.114551,0.890367,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365188,-86.8936941,160.142,0.030,-0.010,-0.030
4434,18748,22439,19389,0,0,9.36971,-0.93015,3.78643,-1.443433,-0.211988,-0.044741,-118.464,-44.834,83.394,-0.5488,2.3110,-0.7477,-0.0668,-0.0692,0.2820,0.0171657,0.2680791,-0.3599332,0.073227,1.253261,1.111736,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365187,-86.8936943,160.156,-0.030,-0.090,-0.030
4480,29228,17198,14074,0,0,8.95312,-1.65200,4.13838,-1.737446,-0.047937,-0.030893,-121.848,-36.109,84.211,-0.6187,2.8887,-1.0938,-0.0843,0.0548,0.2496,0.0137964,0.2765577,-0.4134535,0.136038,1.431940,1.118549,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365187,-86.8936943,160.156,-0.030,-0.090,-0.030
4549,46771,21207,13632,0,0,9.73123,-1.67355,1.79086,-1.646899,0.283360,-0.092678,-127.721,-34.964,83.637,-0.7561,3.3325,-1.2801,-0.1291,0.2545,0.1730,0.0137964,0.2765577,-0.4134535,0.136038,1.431940,1.118549,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365187,-86.8936943,160.156,-0.030,-0.090,-0.030
4582,21450,33605,25576,0,0,9.05008,-1.91776,2.28287,-1.520132,0.198139,-0.127832,-129.506,-34.629,83.462,-0.8053,3.4739,-1.3493,-0.1459,0.3275,0.1448,0.0137964,0.2765577,-0.4134535,0.136038,1.431940,1.118549,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365187,-86.8936943,160.156,-0.030,-0.090,-0.030
4629,23187,22607,19525,0,0,8.64187,-1.96564,0.55186,-1.150486,-0.203466,-0.197074,-135.922,-39.765,86.568,-0.8175,2.5413,-0.9576,-0.0744,-0.0795,0.2345,0.0076041,0.2801306,-0.3685038,0.081111,1.451326,1.374899,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365188,-86.8936949,160.116,0.080,-0.220,0.050
4673,27756,16569,13512,0,0,8.77355,-1.45567,1.10492,-0.860734,-0.479369,-0.138484,-139.364,-37.805,87.804,-0.9198,2.8170,-1.0955,-0.1185,0.0559,0.1827,0.0076041,0.2801306,-0.3685038,0.081111,1.451326,1.374899,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365188,-86.8936949,160.116,0.080,-0.220,0.050
4747,21139,24066,13473,0,0,8.84418,-0.92895,0.36871,-0.640224,-0.249272,0.047937,-142.213,-35.373,88.101,-0.9852,3.2282,-1.3092,-0.1817,0.2566,0.1028,0.0076041,0.2801306,-0.3685038,0.081111,1.451326,1.374899,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365188,-86.8936949,160.116,0.080,-0.220,0.050
4784,24312,36492,28385,0,0,8.77475,-2.19668,0.38188,-0.580569,-0.399474,0.044741,-143.113,-34.271,88.242,-1.0375,3.3637,-1.3686,-0.2063,0.3368,0.0703,0.0076041,0.2801306,-0.3685038,0.081111,1.451326,1.374899,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,17,40.4365188,-86.8936949,160.116,0.080,-0.220,0.050
4837,30722,22568,19485,0,0,9.67736,-1.26055,0.98043,-0.524110,-0.504935,-0.008522,-148.300,-37.296,92.225,-1.0623,2.5025,-0.9809,-0.1130,-0.0553,0.1632,0.0024641,0.2799706,-0.3205748,0.076413,1.407515,1.636969,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365188,-86.8936953,160.134,0.060,-0.210,-0.010
4882,28349,16477,13414,0,0,9.95389,-4.36104,1.59095,-0.425041,-0.622114,-0.102265,-150.061,-34.904,92.948,-1.3001,2.8060,-1.0619,-0.1730,0.0803,0.1110,0.0024641,0.2799706,-0.3205748,0.076413,1.407515,1.636969,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365188,-86.8936953,160.134,0.060,-0.210,-0.010
4928,24278,16565,13514,0,0,9.93833,-1.32280,1.20309,-0.373908,-0.493217,-0.188552,-151.596,-32.754,93.876,-1.4526,3.1362,-1.1828,-0.2366,0.2169,0.0597,0.0024641,0.2799706,-0.3205748,0.076413,1.407515,1.636969,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365188,-86.8936953,160.134,0.060,-0.210,-0.010
4978,23857,16214,13081,0,0,9.53970,-2.67432,0.03591,-0.305731,-0.341950,-0.239684,-152.886,-31.149,94.542,-1.6151,3.4591,-1.2990,-0.3134,0.3823,-0.0026,0.0024641,0.2799706,-0.3205748,0.076413,1.407515,1.636969,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365188,-86.8936953,160.134,0.060,-0.210,-0.010
5041,37291,25648,19237,0,0,8.20852,-1.18513,2.13563,-0.350472,-0.798948,-0.276969,-157.140,-34.373,98.892,-1.4698,2.5408,-0.9545,-0.1659,-0.0203,0.0942,-0.0020441,0.2756249,-0.2777351,0.126260,1.315070,1.879364,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,15,40.4365186,-86.8936952,160.122,-0.070,0.010,0.050
5075,30914,28184,25145,0,0,10.37408,-0.25259,0.24062,-0.305731,-0.009587,-0.229032,-157.755,-33.874,99.030,-1.5307,2.7606,-1.0270,-0.2123,0.0616,0.0636,-0.0020441,0.2756249,-0.2777351,0.126260,1.315070,1.879364,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,15,40.4365186,-86.8936952,160.122,-0.070,0.010,0.050
5120,29201,16089,13033,0,0,9.82102,-0.84276,0.32322,-0.465521,0.190682,-0.379234,-158.953,-33.951,98.964,-1.6398,3.0966,-1.1348,-0.3029,0.2298,0.0019,-0.0022647,0.2755799,-0.2780098,0.127270,1.316381,1.878849,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,15,40.4365186,-86.8936952,160.122,-0.070,0.010,0.050
5169,32290,16484,13528,0,0,10.20648,-1.63883,-0.76734,-0.447411,0.322775,-0.445281,-160.378,-34.085,99.484,-1.7976,3.3857,-1.2032,-0.3867,0.3872,-0.0550,-0.0022647,0.2755799,-0.2780098,0.127270,1.316381,1.878849,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,15,40.4365186,-86.8936952,160.122,-0.070,0.010,0.050
5224,16565,16528,13498,0,0,9.75757,0.97324,-0.04908,-0.449542,0.012783,-0.543285,-162.374,-34.156,100.402,-1.8543,3.7558,-1.3520,-0.4873,0.5836,-0.1251,-0.0022647,0.2755799,-0.2780098,0.127270,1.316381,1.878849,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,15,40.4365186,-86.8936952,160.122,-0.070,0.010,0.050
5276,23869,22551,19481,0,0,10.66018,-1.79805,-0.01077,-0.362190,-0.516653,-0.224771,-166.659,-38.143,104.266,-1.5964,2.6373,-0.8770,-0.2718,0.0923,-0.0351,-0.0052149,0.2655457,-0.2351722,0.260227,1.191898,2.100954,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365186,-86.8936951,160.069,-0.020,0.060,0.160
5322,29294,16434,13390,0,0,11.30901,0.34357,-0.60454,-0.399474,0.748881,0.463390,-172.331,-40.520,102.541,-1.7898,2.8945,-0.8294,-0.3756,0.2380,-0.0841,0.0123514,0.2683127,-0.2158218,0.193016,1.094559,2.136858,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365186,-86.8936951,160.069,-0.020,0.060,0.160
5371,32517,16481,13521,0,0,9.84376,-1.35392,0.09098,-0.638093,-0.012783,0.690291,-171.854,-40.052,99.329,-1.9348,3.1548,-0.9159,-0.4671,0.3866,-0.1270,0.0123514,0.2683127,-0.2158218,0.193016,1.094559,2.136858,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,16,40.4365186,-86.8936951,160.069,-0.020,0.060,0.160
5433,17331,22366,19345,0,0,10.13705,-1.86149,-0.64763,-0.826645,0.172573,0.613592,-173.318,-43.756,97.798,-1.5497,2.3375,-0.6405,-0.2467,0.0320,-0.1151,0.0113847,0.2564236,-0.1872721,0.351656,0.983065,2.303856,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,15,40.4365190,-86.8936953,160.004,0.200,-0.090,0.220
5478,28098,16129,13058,0,0,10.04607,-1.71066,-0.24541,-0.870321,-0.370712,0.567786,-173.942,-41.958,94.958,-1.7211,2.5770,-0.7060,-0.3300,0.1564,-0.1493,0.0113847,0.2564236,-0.1872721,0.351656,0.983065,2.303856,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,15,40.4365190,-86.8936953,160.004,0.200,-0.090,0.220
5540,36304,25382,22319,0,0,9.40442,-3.22020,1.35153,-0.624245,0.286556,0.715858,-173.792,-41.303,91.500,-1.9278,2.8774,-0.8383,-0.4257,0.2999,-0.1897,0.0113847,0.2564236,-0.1872721,0.351656,0.983065,2.303856,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,15,40.4365190,-86.8936953,160.004,0.200,-0.090,0.220
5572,25583,31731,23512,0,0,9.69652,-2.36547,-0.89783,-0.748881,0.435693,0.792557,-173.624,-41.407,89.560,-2.0029,2.9971,-0.8629,-0.4760,0.3750,-0.2114,0.0113847,0.2564236,-0.1872721,0.351656,0.983065,2.303856,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1519,1444,2364,1500,1,15,40.4365190,-86.8936953,160.004,0.200,-0.090,0.220
