ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
289030,17105,37149,29182,0,0,-1.42455,0.48004,-9.62469,0.011718,0.012783,-0.017044,-3.019,8.242,-19.858,2.8985,-90.2535,-2145.8499,4682.5303,-12097.5811,-119861.2578,-0.0776230,-0.0371635,0.5130721,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
289083,32474,19826,14129,0,0,-1.41617,0.49919,-9.68455,-0.005326,-0.005326,-0.009587,-3.033,8.246,-21.985,2.7160,-90.1836,-2147.1887,4682.7251,-12103.8799,-120011.1016,-0.0776240,-0.0371636,0.5130746,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
289145,37468,24876,21856,0,0,-1.40779,0.48483,-9.58998,-0.003196,-0.006392,-0.009587,-3.035,8.253,-23.731,2.5698,-90.1213,-2148.2874,4682.8770,-12109.0625,-120134.5469,-0.0776242,-0.0371636,0.5130751,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
289191,28350,16693,13662,0,0,-1.38026,0.50518,-9.60793,-0.005326,0.000000,-0.011718,-3.047,8.268,-25.355,2.4357,-90.0598,-2149.3093,4683.0103,-12113.8740,-120249.2969,-0.0776241,-0.0371636,0.5130746,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
289230,22164,16701,13657,0,0,-1.39223,0.50757,-9.62589,-0.003196,-0.009587,-0.010653,-3.053,8.258,-26.534,2.3397,-90.0134,-2150.0559,4683.1040,-12117.3867,-120333.1875,-0.0776235,-0.0371635,0.5130728,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
289278,30762,17123,14084,0,0,-1.44610,0.48483,-9.65941,0.006392,0.005326,-0.015979,-3.049,8.255,-27.992,2.2219,-89.9524,-2150.9678,4683.2119,-12121.6719,-120435.6094,-0.0776245,-0.0371635,0.5130731,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
289340,17198,17058,14038,0,0,-1.35272,0.50278,-9.59237,-0.003196,-0.010653,-0.012783,-3.068,8.227,-29.872,2.0720,-89.8708,-2152.1599,4683.3472,-12127.2705,-120569.5859,-0.0776236,-0.0371634,0.5130702,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
289384,27123,17105,14090,0,0,-1.41138,0.50637,-9.61990,0.000000,0.007457,-0.012783,-3.058,8.258,-31.245,1.9633,-89.8042,-2153.0110,4683.4331,-12131.2607,-120665.1406,-0.0776258,-0.0371637,0.5130768,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
289441,17141,17014,14009,0,0,-1.39223,0.51116,-9.60913,-0.007457,-0.020240,-0.011718,-3.085,8.227,-32.943,1.8330,-89.7234,-2154.0872,4683.5415,-12136.3125,-120786.3359,-0.0776248,-0.0371635,0.5130741,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
289486,27908,17190,13836,0,0,-1.40540,0.46926,-9.60195,0.000000,-0.006392,-0.011718,-3.081,8.226,-34.312,1.7298,-89.6563,-2154.9500,4683.6226,-12140.3574,-120883.4922,-0.0776244,-0.0371634,0.5130721,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
289548,37049,25077,22063,0,0,-1.40899,0.48842,-9.61751,-0.006392,-0.002131,-0.008522,-3.090,8.239,-35.973,1.6050,-89.5674,-2155.9932,4683.7114,-12145.2363,-121000.8672,-0.0776253,-0.0371636,0.5130762,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
289593,27679,17097,13989,0,0,-1.33956,0.48483,-9.55526,-0.010653,-0.012783,-0.010653,-3.088,8.249,-37.572,1.4895,-89.4825,-2157.0037,4683.7944,-12149.9717,-121114.9531,-0.0776248,-0.0371634,0.5130721,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
289638,27942,17108,14079,0,0,-1.38265,0.48363,-9.64863,-0.001065,-0.004261,-0.011718,-3.093,8.261,-38.952,1.3907,-89.4047,-2157.8699,4683.8589,-12154.0176,-121212.5313,-0.0776250,-0.0371635,0.5130730,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
289684,27957,17142,14102,0,0,-1.37547,0.49919,-9.62110,0.001065,0.000000,-0.010653,-3.096,8.255,-40.306,1.2967,-89.3297,-2158.7341,4683.9233,-12158.0596,-121310.1563,-0.0776230,-0.0371632,0.5130664,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
289740,17108,17015,14009,0,0,-1.34434,0.50518,-9.61272,-0.004261,-0.030893,-0.010653,-3.122,8.210,-41.970,1.1839,-89.2371,-2159.8074,4683.9990,-12163.0762,-121431.5000,-0.0776195,-0.0371625,0.5130526,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
289785,27867,17143,14112,0,0,-1.38864,0.49321,-9.62469,-0.001065,-0.003196,-0.010653,-3.113,8.234,-43.368,1.0897,-89.1479,-2160.6719,4684.0464,-12167.0986,-121528.9063,-0.0776215,-0.0371629,0.5130606,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
289830,28108,16754,13680,0,0,-1.53827,0.54109,-9.83179,0.037284,-0.004261,-0.015979,-3.076,8.203,-44.757,0.9980,-89.0551,-2161.5439,4684.0854,-12171.1377,-121627.0156,-0.0776313,-0.0371629,0.5130620,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
289886,16762,16955,13755,0,0,-1.46405,0.52433,-9.59476,-0.003196,-0.004261,-0.010653,-3.118,8.157,-46.464,0.8897,-88.9453,-2162.6145,4684.1382,-12176.1201,-121748.0156,-0.0776296,-0.0371631,0.5130659,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
289931,28120,16676,13640,0,0,-1.41138,0.49081,-9.61033,-0.004261,-0.028762,-0.011718,-3.112,8.150,-47.862,0.8033,-88.8500,-2163.4829,4684.1738,-12180.1445,-121845.9453,-0.0776309,-0.0371634,0.5130727,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
289994,17189,17024,13979,0,0,-1.46645,0.48123,-9.64265,-0.010653,0.021305,-0.007457,-3.090,8.186,-49.833,0.6847,-88.7045,-2164.6858,4684.2100,-12185.7021,-121981.4219,-0.0776365,-0.0371646,0.5130979,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
290032,17208,37443,29231,0,0,-1.30604,0.53032,-9.61272,-0.011718,-0.014914,-0.010653,-3.117,8.161,-50.297,0.6585,-88.6807,-2165.0100,4684.2285,-12187.2197,-122018.4766,-0.0776335,-0.0371637,0.5130796,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
290083,32336,19397,14146,0,0,-1.40181,0.50278,-9.55885,-0.005326,-0.018109,-0.010653,-3.123,8.137,-52.453,0.5370,-88.5237,-2166.3506,4684.2661,-12193.4268,-122170.1328,-0.0776348,-0.0371643,0.5130916,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
290129,28234,16731,13699,0,0,-1.39941,0.50757,-9.62708,-0.003196,-0.014914,-0.010653,-3.123,8.130,-53.922,0.4577,-88.4156,-2167.2681,4684.2886,-12197.6602,-122273.8125,-0.0776354,-0.0371646,0.5130969,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
290191,17248,16636,13618,0,0,-1.36948,0.51116,-9.61152,-0.003196,-0.006392,-0.011718,-3.116,8.148,-55.847,0.3578,-88.2708,-2168.4668,4684.3115,-12203.1836,-122409.3438,-0.0776364,-0.0371650,0.5131047,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
290230,17288,16644,13619,0,0,-1.40779,0.49560,-9.61751,-0.004261,-0.010653,-0.010653,-3.112,8.148,-57.062,0.2973,-88.1755,-2169.2173,4684.3213,-12206.6338,-122494.1719,-0.0776378,-0.0371654,0.5131143,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
290293,36867,25998,22912,0,0,-1.39821,0.50518,-9.57920,0.000000,0.007457,-0.009587,-3.102,8.186,-58.713,0.2188,-88.0461,-2170.2451,4684.3335,-12211.3662,-122610.7109,-0.0776389,-0.0371658,0.5131209,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
290338,27891,17103,14074,0,0,-1.37786,0.49440,-9.64863,-0.014914,-0.036219,-0.007457,-3.111,8.200,-60.338,0.1441,-87.9232,-2171.2769,4684.3462,-12216.1230,-122728.0469,-0.0776373,-0.0371655,0.5131143,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
290377,17305,17036,14025,0,0,-1.37307,0.49560,-9.64384,0.000000,0.006392,-0.010653,-3.114,8.217,-61.545,0.0909,-87.8253,-2172.0283,4684.3496,-12219.5654,-122813.1406,-0.0776380,-0.0371657,0.5131195,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
290440,17248,17018,14006,0,0,-1.37307,0.49560,-9.59716,-0.007457,-0.012783,-0.009587,-3.119,8.207,-63.426,0.0109,-87.6768,-2173.2217,4684.3545,-12225.0410,-122948.7188,-0.0776372,-0.0371655,0.5131152,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
290485,27900,17182,14145,0,0,-1.37307,0.49560,-9.59596,-0.003196,0.001065,-0.011718,-3.124,8.216,-64.799,-0.0438,-87.5655,-2174.0850,4684.3535,-12228.9932,-123046.7656,-0.0776372,-0.0371655,0.5131152,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
290541,37702,18316,14105,0,0,-1.38864,0.49560,-9.63068,-0.002131,-0.008522,-0.010653,-3.124,8.207,-66.476,-0.1067,-87.4265,-2175.1399,4684.3486,-12233.8125,-123166.5547,-0.0776375,-0.0371656,0.5131167,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
290592,28656,17051,13991,0,0,-1.38026,0.49081,-9.61033,-0.003196,-0.013848,-0.010653,-3.131,8.197,-68.055,-0.1627,-87.2956,-2176.1379,4684.3418,-12238.3701,-123280.0234,-0.0776373,-0.0371655,0.5131154,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
290638,28011,17125,14095,0,0,-1.36709,0.49680,-9.57322,-0.002131,-0.040480,-0.008522,-3.131,8.140,-69.422,-0.2078,-87.1811,-2177.0032,4684.3340,-12242.3184,-123378.5234,-0.0776372,-0.0371655,0.5131150,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
290682,27469,17094,14073,0,0,-1.44011,0.45729,-9.58279,0.000000,0.010653,-0.014914,-3.098,8.214,-70.893,-0.2492,-87.0430,-2177.8679,4684.3145,-12246.2227,-123476.3438,-0.0776440,-0.0371669,0.5131454,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
290738,17065,16995,13988,0,0,-1.40540,0.49081,-9.67856,-0.006392,-0.012783,-0.009587,-3.113,8.203,-72.588,-0.2985,-86.8997,-2178.9426,4684.3008,-12251.1094,-123598.6797,-0.0776429,-0.0371667,0.5131412,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
290783,27633,17109,14080,0,0,-1.39343,0.49321,-9.64744,0.000000,-0.018109,-0.010653,-3.111,8.188,-73.953,-0.3341,-86.7810,-2179.8010,4684.2866,-12255.0020,-123696.3672,-0.0776431,-0.0371668,0.5131423,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
290829,28474,16824,13702,0,0,-1.40899,0.49919,-9.63307,-0.003196,-0.004261,-0.012783,-3.108,8.193,-75.374,-0.3668,-86.6529,-2180.6802,4684.2681,-12258.9717,-123796.2578,-0.0776450,-0.0371672,0.5131515,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
290885,17069,17031,14035,0,0,-1.37906,0.50278,-9.58878,-0.001065,0.009587,-0.012783,-3.119,8.193,-77.071,-0.4044,-86.5054,-2181.7532,4684.2471,-12263.8262,-123918.5313,-0.0776446,-0.0371671,0.5131493,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
290930,28402,16697,13660,0,0,-1.40300,0.50996,-9.62589,-0.001065,-0.006392,-0.011718,-3.104,8.196,-78.492,-0.4297,-86.3749,-2182.6299,4684.2256,-12267.7686,-124018.1641,-0.0776468,-0.0371676,0.5131601,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
290993,17144,17006,13924,0,0,-1.35871,0.52553,-9.61990,0.000000,-0.006392,-0.012783,-3.106,8.206,-80.388,-0.4621,-86.2082,-2183.8245,4684.1982,-12273.1553,-124154.4297,-0.0776460,-0.0371675,0.5131574,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
291031,17187,37290,29256,0,0,-1.35033,0.51116,-9.64983,-0.005326,-0.026632,-0.009587,-3.118,8.178,-80.880,-0.4714,-86.1680,-2184.1516,4684.1924,-12274.6367,-124191.8828,-0.0776440,-0.0371671,0.5131485,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
291083,32594,19916,14176,0,0,-1.37188,0.50877,-9.56843,-0.006392,0.001065,-0.011718,-3.143,8.189,-82.984,-0.4990,-85.9853,-2185.4866,4684.1597,-12280.6670,-124344.8594,-0.0776425,-0.0371667,0.5131402,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
291129,28329,16813,13692,0,0,-1.38385,0.51236,-9.59955,-0.002131,-0.012783,-0.010653,-3.146,8.182,-84.452,-0.5142,-85.8535,-2186.4141,4684.1348,-12284.8291,-124450.7344,-0.0776425,-0.0371667,0.5131399,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
291190,17130,16648,13636,0,0,-1.34195,0.49440,-9.59955,-0.006392,-0.010653,-0.011718,-3.157,8.180,-86.321,-0.5295,-85.6858,-2187.5940,4684.1030,-12290.1201,-124585.6328,-0.0776424,-0.0371666,0.5131384,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
291229,22251,16662,13644,0,0,-1.40420,0.49919,-9.59476,-0.005326,-0.008522,-0.010653,-3.139,8.190,-87.566,-0.5314,-85.5667,-2188.3469,4684.0806,-12293.4648,-124671.2969,-0.0776452,-0.0371675,0.5131559,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
291292,17257,16938,13905,0,0,-1.38864,0.50278,-9.62469,0.000000,0.010653,-0.012783,-3.150,8.201,-89.474,-0.5360,-85.3934,-2189.5427,4684.0474,-12298.7998,-124807.9375,-0.0776453,-0.0371676,0.5131587,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
291337,28171,17167,14128,0,0,-1.36948,0.49201,-9.60314,-0.003196,-0.027697,-0.011718,-3.157,8.155,-90.820,-0.5389,-85.2758,-2190.4063,4684.0234,-12302.6650,-124907.0156,-0.0776441,-0.0371672,0.5131494,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
291394,17135,17032,14006,0,0,-1.33477,0.50518,-9.59357,-0.003196,-0.004261,-0.011718,-3.149,8.198,-92.572,-0.5323,-85.1140,-2191.4902,4683.9927,-12307.4746,-125030.8203,-0.0776451,-0.0371676,0.5131598,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
291431,17257,37210,29294,0,0,-1.39941,0.49081,-9.63068,-0.004261,-0.009587,-0.011718,-3.149,8.199,-93.105,-0.5296,-85.0650,-2191.8215,4683.9834,-12308.9434,-125068.6641,-0.0776455,-0.0371677,0.5131622,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
291485,32420,21487,14192,0,0,-1.36829,0.48363,-9.58160,-0.003196,-0.006392,-0.011718,-3.151,8.212,-95.239,-0.5156,-84.8697,-2193.1633,4683.9468,-12314.8984,-125222.3750,-0.0776460,-0.0371679,0.5131662,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
291542,37060,18804,15789,0,0,-1.41378,0.49919,-9.62230,-0.003196,-0.002131,-0.009587,-3.148,8.226,-97.063,-0.4943,-84.7002,-2194.2920,4683.9170,-12319.8779,-125351.3594,-0.0776474,-0.0371686,0.5131791,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
291593,33797,17034,13973,0,0,-1.36709,0.49081,-9.61152,-0.008522,-0.012783,-0.010653,-3.157,8.210,-98.676,-0.4744,-84.5548,-2195.3032,4683.8916,-12324.3447,-125467.2188,-0.0776480,-0.0371687,0.5131816,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
291638,27906,17116,14093,0,0,-1.41617,0.51834,-9.73961,-0.005326,-0.058590,-0.006392,-3.153,8.156,-100.063,-0.4511,-84.4258,-2196.1738,4683.8716,-12328.1582,-125566.4375,-0.0776487,-0.0371692,0.5131910,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
291682,27213,17078,14066,0,0,-1.37188,0.47645,-9.67257,-0.002131,-0.024501,-0.009587,-3.152,8.166,-101.400,-0.4326,-84.3101,-2197.0234,4683.8516,-12331.9131,-125664.1406,-0.0776479,-0.0371688,0.5131841,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
291738,17146,17017,14017,0,0,-1.38983,0.51356,-9.58998,-0.004261,-0.014914,-0.011718,-3.173,8.178,-103.130,-0.3981,-84.1554,-2198.1001,4683.8291,-12336.6426,-125787.6172,-0.0776484,-0.0371692,0.5131913,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
291784,27973,17133,14087,0,0,-1.36948,0.49680,-9.58519,-0.003196,-0.014914,-0.010653,-3.167,8.167,-104.508,-0.3684,-84.0343,-2198.9648,4683.8115,-12340.4404,-125886.9375,-0.0776485,-0.0371693,0.5131933,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
291829,28824,16821,13706,0,0,-1.46046,0.50039,-9.66779,0.009587,0.012783,-0.015979,-3.142,8.216,-105.953,-0.3307,-83.9045,-2199.8518,4683.7964,-12344.3135,-125988.5469,-0.0776508,-0.0371698,0.5132043,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
291886,16766,16943,13735,0,0,-1.43054,0.52672,-9.61152,0.005326,0.005326,-0.011718,-3.151,8.196,-107.657,-0.2860,-83.7557,-2200.9248,4683.7798,-12349.0078,-126111.7969,-0.0776510,-0.0371700,0.5132070,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
291931,28227,16699,13664,0,0,-1.41856,0.49919,-9.62230,-0.005326,-0.011718,-0.011718,-3.154,8.180,-109.043,-0.2461,-83.6355,-2201.7939,4683.7681,-12352.8027,-126211.6563,-0.0776512,-0.0371701,0.5132100,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
291993,17194,16969,13973,0,0,-1.43173,0.48004,-9.63906,-0.002131,0.008522,-0.007457,-3.153,8.189,-110.958,-0.1856,-83.4708,-2202.9900,4683.7563,-12358.0146,-126349.1250,-0.0776520,-0.0371705,0.5132172,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,1575,1500,2475,1500,0,,,,,,,
