ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
6974,-0.092163,0.566528,0.850952,1.026435,25.817871,-7.934570,0.610352,33.654,5.151,30.288,6.091,40.053,-7.663,-37.140,-5.691,-42.172,31.387,47.83,121.39,1734,1674
7019,-0.085449,0.576416,0.807861,0.996091,12.695313,-8.483887,10.192871,35.508,4.921,31.852,5.917,27.787,-5.944,-38.408,-5.537,-43.913,32.672,46.09,122.67,1744,1682
7067,-0.062622,0.573242,0.838623,1.017751,3.112793,-10.742188,15.075684,34.355,3.528,33.057,5.406,15.365,-7.800,-37.754,-4.460,-42.815,33.402,47.19,123.40,1738,1686
7115,-0.031250,0.584473,0.832031,1.017281,-6.591797,-3.479004,8.972168,35.087,1.760,33.694,4.690,5.694,-4.956,-37.943,-3.288,-41.360,34.640,48.64,124.64,1730,1692
7172,-0.044434,0.601440,0.815674,1.014410,-13.061523,2.197266,4.516602,36.403,2.510,33.967,4.241,-4.822,0.854,-38.219,-3.607,-42.057,34.660,47.94,124.66,1734,1693
7219,-0.031372,0.603271,0.810547,1.010894,-7.141113,2.075195,1.586914,36.659,1.778,33.875,4.017,-6.286,2.422,-38.230,-3.174,-41.480,34.955,48.52,124.95,1730,1694
7272,-0.063354,0.578979,0.792358,0.983394,-4.760742,0.793457,-1.342773,36.156,3.694,33.596,4.035,-5.962,2.695,-37.794,-4.227,-41.777,34.191,48.22,124.19,1732,1690
7315,-0.032593,0.555908,0.808228,0.981493,3.906250,-2.563477,0.671387,34.521,1.903,33.542,3.942,-2.180,1.318,-37.099,-3.226,-40.705,33.969,49.30,123.97,1726,1689
7372,-0.054810,0.572388,0.778198,0.967587,12.145996,-2.441406,1.831055,36.336,3.247,33.820,3.799,5.497,1.521,-38.699,-3.785,-41.931,34.994,48.07,124.99,1733,1694
7424,0.026733,0.644897,0.778931,1.011603,27.038574,-12.451172,2.807617,39.622,-1.514,34.707,3.461,14.896,-3.770,-41.854,-0.495,-42.614,40.103,47.39,130.10,1737,1723
7468,-0.039551,0.606201,0.735107,0.953639,28.991699,-2.319336,-5.859375,39.510,2.377,35.704,3.249,20.256,-1.200,-42.600,-2.874,-45.052,40.359,44.95,130.36,1750,1724
7515,-0.025391,0.654663,0.738159,0.986969,23.986816,-4.455566,-15.625000,41.569,1.474,37.235,3.205,26.585,-3.195,-45.172,-2.117,-47.223,42.525,42.78,132.53,1762,1736
7574,-0.066772,0.675171,0.721924,0.990701,37.170410,-6.896973,-21.606445,43.083,3.865,39.311,3.525,32.902,-1.821,-47.598,-3.889,-50.729,43.515,39.27,133.51,1782,1742
7620,-0.070801,0.685181,0.751587,1.019494,29.907227,-2.746582,-20.385742,42.354,3.982,40.688,3.988,30.361,-2.130,-47.515,-4.147,-52.097,43.230,37.90,133.23,1789,1740
7668,-0.080200,0.644287,0.746216,0.989129,26.428223,-9.643555,-11.840820,40.808,4.651,42.040,4.507,28.269,-3.793,-47.012,-4.712,-51.977,42.276,38.02,132.28,1789,1735
7716,-0.045166,0.704590,0.725342,1.012229,12.573242,0.793457,4.699707,44.169,2.557,43.327,4.647,24.066,-0.497,-49.531,-3.504,-52.261,45.415,37.74,135.41,1790,1752
7774,-0.041748,0.722656,0.723633,1.023533,9.460449,-9.399414,20.812988,44.961,2.338,44.718,4.376,17.236,-3.839,-50.239,-3.019,-53.828,47.330,36.17,137.33,1799,1763
7821,-0.022827,0.716064,0.694336,0.997683,6.958008,-11.596680,20.874023,45.883,1.311,45.385,3.725,12.931,-6.615,-50.896,-1.867,-53.075,48.701,36.93,138.70,1795,1771
7869,-0.013550,0.707520,0.691162,0.989178,5.310059,-10.070801,12.207031,45.670,0.785,45.860,2.831,8.863,-5.819,-50.683,-1.194,-51.503,49.333,38.50,139.33,1786,1774
7921,-0.073730,0.673828,0.677246,0.958198,1.464844,-20.324707,9.765625,44.855,4.413,46.254,2.010,7.225,-8.379,-50.158,-3.311,-52.584,47.966,37.42,137.97,1792,1766
7974,-0.073364,0.755493,0.617310,0.978378,-12.145996,-48.889160,15.014648,50.748,4.300,46.659,1.114,-2.837,-28.728,-53.935,-1.672,-55.803,51.769,34.20,141.77,1810,1788
8021,0.068359,0.635132,0.632080,0.898660,-10.559082,-63.537598,27.954102,45.138,-4.363,46.338,-0.453,-7.517,-43.740,-49.519,5.724,-46.325,53.824,40.63,143.82,1774,1799
8074,0.230957,0.661865,0.615723,0.933017,-3.295898,-51.452637,51.635742,47.068,-14.332,45.861,-3.925,-5.656,-45.785,-50.828,14.311,-37.643,59.083,52.22,149.08,1710,1828
8117,0.321655,0.660156,0.611694,0.955740,0.610352,-62.072754,70.190430,47.182,-19.667,45.569,-7.089,-6.206,-49.299,-50.763,19.555,-32.448,59.916,56.39,149.92,1687,1833
8164,0.480957,0.677124,0.765503,1.129518,-23.193359,-14.099121,60.363770,41.494,-25.202,44.932,-11.432,-16.261,-35.218,-46.109,23.294,-25.177,59.992,63.69,149.99,1646,1833
8224,0.377930,0.692871,0.660400,1.029092,-7.751465,-6.652832,35.583496,46.375,-21.546,43.617,-15.263,-10.732,-13.790,-49.163,21.915,-25.688,60.000,64.31,150.00,1643,1833
8269,0.402710,0.630127,0.759033,1.065536,-12.878418,-2.136230,2.319336,39.698,-22.206,42.910,-16.931,-10.903,-7.335,-44.476,22.036,-23.272,60.000,66.73,150.00,1629,1833
8317,0.366699,0.694458,0.748413,1.084833,-9.521484,8.361816,-21.301270,42.858,-19.757,42.325,-17.666,-8.025,1.505,-46.289,20.632,-25.038,60.000,64.96,150.00,1639,1833
8382,0.357544,0.666260,0.770630,1.079634,-0.244141,10.681152,-35.644531,40.846,-19.340,41.901,-17.239,-6.324,4.155,-44.909,19.919,-25.012,60.000,64.99,150.00,1639,1833
8422,0.307007,0.703979,0.729248,1.059077,-0.366211,8.728027,-27.282715,43.990,-16.851,41.853,-16.857,-4.116,7.331,-47.129,17.990,-27.982,60.000,62.60,150.00,1652,1833
8469,0.290039,0.651367,0.720215,1.013465,-3.784180,4.577637,-12.756348,42.126,-16.630,41.858,-16.110,-2.224,6.879,-45.942,17.539,-28.374,60.000,61.63,150.00,1658,1833
8522,0.292847,0.640625,0.706787,0.997851,1.098633,3.234863,0.854492,42.189,-17.066,41.849,-15.399,-1.504,6.708,-46.022,17.519,-28.445,60.000,61.55,150.00,1658,1833
8565,0.247070,0.682007,0.687256,0.999249,-7.812500,0.305176,13.000488,44.780,-14.315,41.888,-15.074,-3.176,4.667,-47.797,15.654,-31.258,60.000,58.74,150.00,1674,1833
8624,0.296021,0.601929,0.775391,1.025269,-10.498047,-0.732422,21.911621,37.822,-16.782,41.256,-15.213,-8.971,2.918,-42.779,17.328,-26.721,59.922,63.28,149.92,1648,1833
8670,0.283203,0.680786,0.754517,1.054973,-12.390137,5.920410,21.972656,42.059,-15.572,40.722,-15.521,-9.806,5.071,-44.933,16.694,-27.243,59.984,62.81,149.98,1651,1833
8717,0.291016,0.581055,0.757324,0.997925,-23.559570,-3.417969,24.475098,37.497,-16.955,39.762,-15.959,-16.928,3.220,-41.328,17.804,-24.875,59.376,65.13,149.38,1638,1830
8765,0.308472,0.536133,0.751221,0.973101,-18.737793,-14.343262,23.193359,35.515,-18.482,38.491,-16.791,-19.302,-3.270,-39.522,19.333,-21.055,59.308,68.95,149.31,1617,1829
8824,0.375122,0.527466,0.713501,0.963338,-18.615723,-34.484863,23.315430,36.474,-22.917,36.938,-18.358,-19.878,-20.049,-39.049,23.620,-16.273,59.825,73.73,149.82,1590,1832
8870,0.400269,0.425659,0.707031,0.917221,-17.150879,-26.428223,31.677246,31.050,-25.874,35.652,-19.866,-21.716,-20.377,-35.871,25.361,-11.643,59.873,78.36,149.87,1565,1833
8918,0.511108,0.465088,0.785278,1.046040,-18.310547,-15.869141,28.442383,30.637,-29.249,34.294,-22.017,-19.118,-19.218,-34.956,28.098,-7.415,59.988,82.58,149.99,1541,1833
8966,0.461060,0.431396,0.734863,0.968867,-13.061523,-3.479004,32.226562,30.415,-28.416,32.874,-23.646,-17.312,-8.647,-33.998,28.238,-6.064,59.999,83.94,150.00,1534,1833
9024,0.463013,0.403442,0.723755,0.949193,-10.437012,-16.113281,28.076172,29.137,-29.196,31.309,-25.358,-13.666,-10.686,-32.667,29.770,-3.708,60.000,86.29,150.00,1521,1833
9071,0.541870,0.399048,0.761353,1.016130,3.601074,-14.648438,16.113281,27.660,-32.227,30.340,-26.658,-6.924,-11.395,-31.641,32.253,0.178,60.000,90.18,150.00,1499,1833
9123,0.526855,0.427246,0.737061,1.001686,-3.417969,-11.840820,1.770020,30.099,-31.733,29.681,-27.832,-6.164,-10.862,-32.315,32.741,0.314,60.000,90.31,150.00,1498,1833
9166,0.552368,0.436279,0.767334,1.041274,5.798340,-9.582520,-9.033203,29.621,-32.037,29.452,-28.623,-0.859,-8.929,-32.276,33.309,1.011,60.000,91.01,150.00,1494,1833
9224,0.552002,0.434204,0.790649,1.057528,6.652832,-8.483887,-8.728027,28.774,-31.465,29.691,-29.181,2.418,-7.340,-32.259,33.308,0.816,60.000,90.82,150.00,1495,1833
9274,0.561523,0.492310,0.764526,1.068727,5.126953,-7.263184,-5.676270,32.779,-31.696,30.235,-29.466,4.296,-6.029,-34.502,33.584,-0.623,60.000,89.38,150.00,1503,1833
9319,0.577271,0.465210,0.780518,1.076508,1.647949,-1.037598,1.586914,30.796,-32.428,30.568,-29.697,2.939,-2.454,-33.743,33.828,-0.070,60.000,89.93,150.00,1500,1833
9367,0.553711,0.458984,0.753052,1.041321,1.464844,1.098633,6.164551,31.362,-32.123,30.736,-29.848,2.323,0.781,-34.063,33.670,-0.328,60.000,89.67,150.00,1502,1833
9414,0.537231,0.437256,0.775513,1.039822,-8.911133,8.117676,1.281738,29.416,-31.108,30.670,-29.904,-1.741,4.958,-32.970,32.987,-0.075,60.000,89.92,150.00,1500,1833
9471,0.576416,0.461548,0.775269,1.070665,-9.582520,14.038086,0.061035,30.767,-32.573,30.422,-29.812,-5.236,10.755,-33.161,33.270,-0.020,60.000,89.98,150.00,1500,1833
9519,0.537598,0.419556,0.803467,1.053849,-16.662598,44.677734,0.000000,27.573,-30.672,29.580,-29.115,-11.416,28.792,-30.897,30.821,0.244,60.000,90.24,150.00,1499,1833
9574,0.448853,0.401733,0.865845,1.054773,-34.057617,48.889160,8.544922,24.890,-25.185,27.960,-27.305,-19.820,38.870,-28.547,26.990,-1.383,56.690,88.62,146.69,1508,1815
9615,0.385376,0.335693,0.947632,1.076666,-51.391602,51.269531,18.554687,19.506,-20.973,26.117,-25.708,-32.034,45.231,-25.378,24.536,-1.061,51.245,88.94,141.64,1506,1787
9672,0.402710,0.309692,0.969360,1.094415,-43.823242,33.813477,24.963379,17.718,-21.590,22.904,-23.807,-38.326,42.018,-21.674,23.098,1.280,45.444,91.28,135.44,1493,1752
9724,0.369263,0.218140,0.916138,1.011557,-63.537598,32.958984,30.822754,13.393,-21.410,19.259,-22.098,-43.884,40.656,-17.212,21.620,3.000,41.807,93.00,131.81,1483,1732
9767,0.350586,0.165039,0.834595,0.920161,-66.040039,32.897949,38.940430,11.186,-22.396,16.488,-21.034,-55.080,37.883,-13.494,21.063,6.569,35.837,96.57,126.44,1464,1702
9815,0.308594,0.148926,0.800781,0.871011,-59.814453,15.930176,45.288086,10.535,-20.750,12.620,-19.959,-57.562,29.401,-9.889,20.232,9.927,30.938,99.93,120.94,1445,1672
9874,0.332397,0.094971,0.808838,0.879617,-67.138672,-7.202148,50.476074,6.697,-22.203,8.200,-19.458,-60.778,10.219,-4.897,21.289,14.961,26.896,104.96,116.90,1417,1649
9920,0.297363,0.019775,0.813599,0.866463,-47.058105,-22.094727,51.818848,1.392,-20.071,4.964,-19.709,-55.209,-3.476,-1.379,21.758,19.864,23.688,109.86,113.69,1390,1632
9968,0.343750,-0.048828,0.854004,0.921884,-47.424316,-41.320801,47.363281,-3.272,-21.893,1.223,-20.519,-52.370,-18.827,2.904,23.801,25.343,21.421,115.34,111.42,1359,1619
10015,0.552612,-0.155396,0.951294,1.111075,-37.658691,-45.043945,33.386230,-9.277,-29.826,-2.507,-22.326,-46.636,-33.607,8.012,29.277,35.150,21.029,122.56,111.03,1319,1617
10074,0.526245,-0.186890,0.920288,1.076472,-31.433105,-6.164551,8.728027,-11.479,-29.266,-5.996,-24.408,-36.921,-18.253,10.703,29.567,39.567,20.247,129.57,110.25,1280,1612
10120,0.492310,-0.138794,0.875610,1.014064,-13.061523,-8.605957,-14.770508,-9.007,-29.044,-7.641,-25.192,-23.662,-12.777,10.170,29.706,39.993,19.458,129.99,109.46,1278,1608
10174,0.506958,-0.234009,0.904419,1.062892,-0.488281,-4.150391,-27.160645,-14.507,-28.487,-9.030,-25.872,-13.510,-5.754,12.541,29.545,41.688,17.265,131.69,107.27,1268,1596
10216,0.513428,-0.176758,0.887085,1.040082,6.164551,-0.854492,-24.780273,-11.269,-29.580,-9.150,-26.318,-3.326,-2.605,10.913,30.155,40.968,19.020,130.97,109.02,1272,1606
10274,0.490112,-0.162720,0.888672,1.027826,15.991211,-0.793457,-18.249512,-10.376,-28.479,-8.738,-26.629,5.169,2.049,9.743,29.722,39.819,19.578,129.82,109.58,1279,1609
10326,0.551147,-0.149780,0.956421,1.113974,10.864258,-1.037598,-8.850098,-8.901,-29.654,-7.961,-26.725,6.411,2.001,8.588,30.289,39.301,20.746,129.30,110.75,1282,1615
10374,0.671997,-0.156128,1.072266,1.275033,13.427734,35.217285,-11.047363,-8.284,-31.806,-7.100,-26.405,11.860,16.549,6.955,27.944,35.654,21.075,125.65,111.07,1302,1617
10416,0.770264,-0.170654,1.241821,1.471241,13.610840,95.397949,-24.475098,-7.825,-31.570,-6.191,-25.239,13.452,49.928,5.859,24.659,31.607,19.454,121.61,109.45,1324,1608
10474,0.427856,-0.090332,1.032227,1.121032,20.507812,140.380859,-56.274414,-5.001,-22.437,-4.368,-20.566,16.648,109.229,3.806,16.384,21.722,13.548,112.75,103.55,1374,1575
10521,0.238281,-0.080078,1.032837,1.062988,18.371582,156.005859,-67.138672,-4.433,-12.954,-2.728,-15.657,18.775,133.546,1.766,9.046,12.668,8.631,104.47,98.96,1420,1550
10569,0.044800,0.026367,0.953125,0.954542,8.483887,141.845703,-63.537598,1.585,-2.690,-0.894,-8.719,17.373,141.452,-0.203,0.996,2.702,2.490,94.41,92.49,1475,1514
10617,-0.066895,0.123413,0.873901,0.885104,-1.342773,116.088867,-38.696289,8.038,4.334,0.873,-1.646,14.118,128.238,-1.648,-5.992,-6.310,-3.376,85.38,86.93,1526,1483
10664,-0.254150,-0.040283,0.852051,0.890059,2.380371,80.017090,-3.112793,-2.707,16.591,1.313,5.067,6.905,109.243,-1.300,-13.080,-13.248,-10.207,76.75,79.79,1574,1443
10721,-0.410278,-0.065674,0.793213,0.895449,-4.455566,57.373047,19.165039,-4.733,27.270,1.189,11.015,2.828,77.752,0.338,-21.966,-20.931,-20.713,69.07,71.17,1616,1395
10774,-0.337891,-0.002686,0.835815,0.901535,-4.211426,34.851074,17.211914,-0.184,22.012,1.282,15.207,0.389,56.658,-0.957,-21.409,-21.815,-19.895,68.18,70.10,1621,1389
10817,-0.406250,-0.011108,0.808350,0.904760,-1.892090,31.982422,6.469727,-0.787,26.680,1.174,17.752,-0.812,47.969,-0.475,-25.051,-24.518,-23.662,65.48,66.34,1636,1369
10864,-0.384033,0.065918,0.852783,0.937585,-10.559082,19.714355,-6.164551,4.420,24.180,1.434,20.054,-3.302,34.927,-2.024,-25.050,-26.933,-22.843,63.07,67.16,1650,1373
10917,-0.555176,0.005249,0.708252,0.899927,0.122070,-12.023926,-3.051758,0.425,38.091,1.293,21.739,-2.560,25.229,-0.634,-34.476,-31.431,-28.893,58.57,61.11,1675,1339
10974,-0.575195,0.123901,0.581787,0.827452,-10.986328,-102.722168,25.268555,12.022,44.038,2.009,22.849,-5.974,-42.449,-8.659,-37.188,-44.719,-28.299,45.28,61.70,1748,1343
11017,-0.384766,0.076294,0.580444,0.700558,2.014160,-184.020996,31.188965,7.488,33.314,2.136,19.923,0.646,-105.274,-2.230,-15.491,-21.104,-15.674,54.88,70.42,1695,1391
11065,0.017822,0.090332,0.732056,0.737823,-2.502441,-216.918945,32.836914,7.034,-1.384,2.554,13.258,1.919,-159.185,-2.766,-4.924,-9.943,-4.447,66.88,82.29,1628,1457
11122,0.274780,-0.093750,0.811157,0.861551,-3.051758,-154.541016,15.869141,-6.593,-18.599,2.033,3.464,2.114,-152.527,-0.971,8.603,4.749,7.458,79.37,94.78,1559,1527
11170,0.434448,-0.018677,0.759644,0.875301,4.699707,-161.193848,7.995605,-1.408,-29.758,1.997,-4.100,-0.167,-147.367,-0.733,23.030,15.780,18.324,90.88,103.42,1495,1575
11224,0.708740,-0.176025,1.023682,1.257466,-9.033203,-83.312988,5.554199,-9.757,-34.307,1.399,-12.074,-11.109,-116.671,-0.729,20.087,18.648,20.353,105.28,110.35,1415,1613
11265,0.639282,-0.066895,0.943115,1.141325,-14.953613,-56.823730,1.831055,-4.057,-34.064,0.610,-17.130,-18.657,-82.645,2.521,31.703,32.330,29.308,114.88,119.31,1362,1663
11324,0.747803,-0.138062,0.874390,1.158804,-8.300781,-59.326172,-3.112793,-8.973,-40.190,-1.074,-21.748,-19.761,-58.167,7.033,38.482,38.271,28.653,121.82,117.64,1323,1654
11370,0.892578,-0.134644,1.045166,1.381013,-22.888184,-21.362305,-28.381348,-7.341,-40.265,-1.898,-23.798,-22.231,-44.705,3.262,28.666,33.234,26.139,123.64,116.14,1313,1645
11418,0.792358,-0.106567,0.997070,1.278021,-7.324219,-14.404297,-36.743164,-6.101,-38.315,-2.222,-25.614,-9.919,-28.588,2.880,29.697,32.677,26.708,122.68,116.71,1318,1648
11466,0.788086,-0.087646,1.025146,1.296027,4.882812,10.070801,-26.550293,-4.887,-37.451,-1.889,-26.532,-2.070,-8.318,2.044,29.490,31.868,27.395,121.87,117.40,1323,1652
11519,0.691284,-0.046509,0.954468,1.179426,12.207031,26.184082,-12.756348,-2.790,-35.882,-1.237,-26.765,1.060,-0.096,1.957,34.008,34.121,29.956,124.12,119.96,1310,1666
11574,0.722534,-0.054321,0.983398,1.221507,10.986328,31.555176,-9.826660,-3.162,-36.264,-0.440,-26.392,7.218,19.477,-0.092,27.754,28.536,28.367,118.54,118.37,1341,1658
11618,0.696167,-0.079712,0.978882,1.203832,15.258789,74.462891,-15.197754,-4.655,-35.331,0.202,-25.085,10.477,46.210,-0.691,24.713,24.903,26.030,114.90,116.03,1362,1645
11666,0.735962,0.006592,1.047729,1.280399,21.484375,112.792969,-24.719238,0.360,-35.085,1.149,-22.055,14.911,77.720,-2.000,19.489,18.831,22.323,109.75,112.32,1390,1624
11724,0.333740,-0.046021,0.933350,0.992291,25.085449,143.798828,-29.174805,-2.823,-19.654,2.330,-16.287,18.504,121.059,-2.660,11.102,10.726,15.367,101.32,105.37,1437,1585
11771,0.098022,0.101440,0.864746,0.876176,20.935059,109.985352,-11.108398,6.691,-6.423,3.472,-11.161,17.464,118.753,-4.708,5.044,1.876,10.588,93.26,100.59,1482,1559
11824,0.024780,0.155273,0.939575,0.952641,9.887695,91.186523,-2.685547,9.384,-1.491,4.940,-4.483,16.245,103.130,-6.250,-1.365,-6.204,5.767,83.80,95.77,1534,1532
11867,-0.143066,0.160522,0.794189,0.822783,17.028809,47.546387,18.188477,11.427,10.014,5.925,-0.255,19.188,80.299,-7.510,-4.646,-11.348,3.165,78.65,93.17,1563,1518
11914,-0.160522,0.216187,0.803589,0.847502,0.793457,22.460937,25.756836,15.058,10.918,7.234,3.310,13.885,53.232,-9.150,-7.145,-15.508,2.172,74.49,92.17,1586,1512
11971,-0.133423,0.163696,0.875000,0.900124,2.990723,1.647949,27.648926,10.596,8.524,8.064,5.224,7.658,23.826,-9.170,-6.982,-16.124,2.096,73.88,92.10,1590,1512
12024,-0.212646,0.160156,0.826782,0.868584,-11.352539,-45.593262,34.851074,10.963,14.171,8.564,6.048,0.408,-6.567,-9.398,-6.533,-16.208,2.574,73.79,92.57,1590,1514
12067,0.123291,0.238525,1.004517,1.039783,-26.611328,-60.729980,47.363281,13.358,-6.810,8.643,4.567,-13.224,-35.447,-8.709,-2.454,-12.239,5.438,77.76,95.44,1568,1530
12115,0.069336,0.075806,0.935913,0.941535,-33.874512,-35.827637,63.171387,4.631,-4.223,7.957,2.213,-20.853,-32.328,-7.358,-0.387,-8.611,6.797,81.39,96.80,1548,1538
12167,0.113647,0.012085,0.975952,0.982621,-28.991699,-51.696777,81.848145,0.709,-6.642,6.734,-0.227,-22.654,-35.958,-5.904,2.213,-5.905,7.523,84.10,97.52,1533,1542
12224,0.218994,0.054932,1.088379,1.111551,-37.963867,-17.822266,75.012207,2.889,-11.363,5.072,-3.519,-30.048,-34.893,-3.633,5.770,1.220,9.403,91.22,99.40,1493,1552
12267,0.098267,-0.090454,0.975830,0.984928,-5.493164,-15.625000,77.026367,-5.296,-5.726,3.330,-4.813,-23.221,-19.503,-2.126,6.270,3.791,8.545,93.79,98.55,1479,1547
12315,0.135864,0.058472,1.006226,1.017039,-27.282715,-25.939941,68.786621,3.326,-7.677,1.745,-6.140,-25.257,-21.942,-0.261,7.876,7.033,8.172,97.03,98.17,1461,1545
12372,0.220459,-0.065674,0.974976,1.001745,-4.943848,-46.386719,46.875000,-3.854,-12.713,0.111,-8.004,-19.175,-31.991,1.143,10.602,11.072,9.106,101.07,99.11,1438,1551
12420,0.326416,-0.065063,0.927246,0.985173,-11.230469,-31.066895,31.921387,-4.014,-19.349,-1.245,-9.999,-16.248,-30.742,2.626,14.138,15.632,11.046,105.63,101.05,1413,1561
12486,0.366821,-0.166504,0.973511,1.053568,-3.784180,-31.677246,4.272461,-9.706,-20.375,-2.825,-12.283,-13.517,-30.317,5.008,16.604,18.921,11.349,108.92,101.35,1395,1563
12514,0.421509,-0.014893,0.942383,1.032462,-2.014160,-14.343262,-3.967285,-0.905,-24.095,-3.269,-13.212,-10.997,-26.172,3.477,18.761,20.746,13.513,110.75,103.51,1385,1575
12573,0.493042,-0.137329,0.980957,1.106448,2.563477,-23.864746,-15.258789,-7.969,-26.462,-3.752,-15.144,-4.833,-22.102,5.580,21.336,25.095,15.434,115.10,105.43,1361,1586
12624,0.449341,-0.239380,1.001587,1.123560,5.126953,-10.742188,-16.601562,-13.442,-23.574,-4.419,-16.768,1.520,-16.629,6.888,20.955,27.909,14.028,117.91,104.03,1345,1578
12668,0.331055,-0.254639,0.884399,0.978059,16.906738,-21.728516,-6.286621,-16.062,-19.784,-4.804,-17.522,4.813,-14.744,6.751,20.346,26.878,13.723,116.88,103.72,1351,1576
12716,0.342896,-0.429810,0.988647,1.131255,6.896973,-3.051758,-8.361816,-23.497,-17.645,-5.449,-18.238,5.920,-9.666,9.991,20.300,29.558,11.332,119.56,101.33,1336,1563
12768,0.215332,-0.366699,0.867187,0.965842,14.404297,-2.197266,-8.056641,-22.922,-12.882,-5.253,-18.566,7.776,-7.392,9.349,19.327,29.073,10.587,119.07,100.59,1338,1559
12824,0.251099,-0.319946,0.897095,0.984985,14.953613,5.187988,-4.516602,-19.629,-14.769,-5.787,-18.478,11.331,1.380,7.831,19.522,27.594,11.658,117.59,101.66,1347,1565
12868,0.279053,-0.196167,0.865356,0.930158,19.226074,10.742188,1.037598,-12.772,-17.458,-5.697,-18.208,15.532,7.155,6.028,19.403,25.677,13.257,115.68,103.26,1357,1574
12916,0.322266,-0.135254,0.892334,0.958336,16.052246,19.348145,14.465332,-8.619,-19.650,-5.127,-17.873,16.804,13.360,5.067,19.045,24.529,13.952,114.53,103.95,1364,1578
12974,0.206787,-0.119141,0.846069,0.879084,24.841309,19.775391,33.569336,-8.015,-13.605,-4.570,-16.691,20.184,19.808,3.792,16.956,21.326,13.248,111.33,103.25,1382,1574
13021,0.311523,0.014526,0.844482,0.900227,19.470215,14.587402,43.212891,0.985,-20.246,-3.833,-16.061,18.998,18.067,2.072,17.223,19.601,14.754,109.60,104.75,1391,1582
13074,0.222046,-0.016724,0.820068,0.849762,15.747070,11.230469,49.377441,-1.168,-15.147,-3.237,-14.877,18.347,17.160,2.176,15.246,17.770,13.227,107.77,103.23,1401,1573
13116,0.283447,-0.011230,0.854858,0.900695,15.747070,-5.920410,48.645020,-0.753,-18.343,-2.790,-14.465,17.585,7.333,1.590,15.897,17.339,13.982,107.34,103.98,1404,1578
13164,0.183228,-0.017578,0.866211,0.885552,16.235352,-6.835937,45.593262,-1.163,-11.941,-2.388,-14.168,15.359,2.625,1.562,15.319,16.897,13.931,106.90,103.93,1406,1577
13224,0.301270,-0.171143,0.948853,1.010136,12.145996,-31.799316,31.677246,-10.224,-17.352,-2.868,-14.424,11.916,-14.314,3.149,16.871,19.354,13.601,109.35,103.60,1392,1576
13269,0.542358,-0.202271,0.992187,1.148696,21.240234,-34.606934,17.150879,-11.523,-28.174,-3.332,-15.747,13.393,-24.024,5.588,22.923,26.494,16.129,114.57,106.13,1364,1590
13317,0.491089,-0.020386,0.901489,1.026775,3.173828,-3.234863,10.498047,-1.295,-28.573,-3.101,-17.265,9.473,-12.761,2.051,23.624,25.839,20.570,115.84,110.57,1356,1614
