ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
28265,0.403809,0.045654,0.951782,1.034908,1.831055,-5.126953,1.770020,2.746,-22.966,1.149,-20.169,1.139,-3.047,1.553,22.839,24.183,21.116,90.00,90.00,65535,65535
28322,0.362793,-0.002686,0.965820,1.031714,-3.662109,8.850098,5.615234,-0.159,-20.588,1.081,-20.284,-1.928,3.847,0.699,22.030,23.113,21.309,90.00,90.00,65535,65535
28370,0.329590,-0.020264,0.973145,1.027643,-3.051758,7.873535,5.310059,-1.193,-18.707,0.773,-19.966,-2.652,5.381,0.262,21.348,21.835,21.081,90.00,90.00,65535,65535
28424,0.300049,-0.003784,0.991333,1.035753,0.305176,14.038086,5.798340,-0.219,-16.839,0.410,-19.394,-2.717,10.122,0.078,20.350,20.679,20.488,90.00,90.00,65535,65535
28465,0.308228,-0.005127,0.956421,1.004874,1.098633,6.958008,4.394531,-0.307,-17.862,0.245,-18.956,-0.937,8.117,-0.001,20.118,20.198,20.157,90.00,90.00,65535,65535
28523,0.345093,0.035278,0.960693,1.021404,5.371094,7.080078,4.516602,2.103,-19.747,0.338,-18.686,2.785,6.498,0.676,20.235,20.839,19.658,90.00,90.00,65535,65535
28574,0.331421,0.013062,0.975220,1.030080,6.713867,2.929688,5.676270,0.767,-18.768,0.456,-18.350,4.215,4.845,0.641,19.848,20.458,19.243,90.00,90.00,65535,65535
28618,0.346191,0.042725,0.963867,1.025043,4.028320,4.333496,3.601074,2.538,-19.739,0.669,-18.250,4.068,4.292,1.134,19.959,20.989,18.866,90.00,90.00,65535,65535
28665,0.335815,0.045532,0.979736,1.036691,-0.061035,4.577637,0.671387,2.661,-18.901,0.849,-18.064,1.457,5.197,1.133,19.575,20.777,18.485,90.00,90.00,65535,65535
28718,0.318604,0.030151,0.986328,1.036948,-3.784180,3.295898,-0.732422,1.751,-17.894,0.824,-17.807,0.132,4.814,0.873,19.202,20.391,18.399,90.00,90.00,65535,65535
28774,0.321289,-0.014282,1.001831,1.052186,-2.014160,2.197266,-3.601074,-0.817,-17.779,0.696,-17.703,-1.458,2.524,0.345,19.223,19.735,18.863,90.00,90.00,65535,65535
28818,0.312622,-0.039917,0.996338,1.044995,2.380371,-3.051758,-3.845215,-2.294,-17.407,0.503,-17.603,-0.379,-0.040,0.060,19.189,19.296,19.038,90.00,90.00,65535,65535
28866,0.302979,0.023682,0.970093,1.016581,5.187988,2.746582,-3.173828,1.398,-17.340,0.554,-17.610,2.099,0.891,0.674,19.178,19.730,18.707,90.00,90.00,65535,65535
28924,0.235840,0.037476,0.968140,0.997156,4.638672,1.159668,1.953125,2.217,-13.681,0.826,-17.209,3.056,2.211,0.984,18.560,19.562,17.736,90.00,90.00,65535,65535
28971,0.266113,0.065674,0.974976,1.012772,3.234863,-1.525879,2.563477,3.854,-15.234,1.095,-17.011,2.860,0.856,1.411,18.428,19.769,17.134,90.00,90.00,65535,65535
29024,0.331665,0.086426,0.959595,1.018967,-0.488281,-4.028320,0.305176,5.146,-18.995,1.427,-17.136,1.340,-2.023,2.055,19.058,20.842,16.965,90.00,90.00,65535,65535
29066,0.357788,0.036377,0.962036,1.027058,-3.234863,-2.258301,-1.953125,2.165,-20.387,1.497,-17.413,-1.289,-2.331,1.548,19.641,21.193,17.883,90.00,90.00,65535,65535
29114,0.325806,0.001465,0.987793,1.040138,-3.112793,0.488281,-2.380371,0.085,-18.254,1.347,-17.578,-2.824,-0.822,0.998,19.283,20.489,18.243,90.00,90.00,65535,65535
29174,0.296997,-0.000854,1.013428,1.056051,-1.892090,4.089355,-4.272461,-0.048,-16.334,1.099,-17.562,-3.162,2.044,0.768,18.972,19.899,18.307,90.00,90.00,65535,65535
29219,0.279541,0.018311,0.985352,1.024400,-1.281738,2.319336,-3.173828,1.065,-15.836,1.013,-17.381,-2.091,1.915,0.850,18.768,19.653,17.990,90.00,90.00,65535,65535
29267,0.284546,0.015991,0.979126,1.019760,1.464844,0.488281,-0.305176,0.936,-16.202,0.937,-17.211,-0.921,1.284,0.832,18.655,19.473,17.867,90.00,90.00,65535,65535
29314,0.336060,0.057129,0.961792,1.020413,0.610352,0.610352,0.671387,3.399,-19.229,1.059,-17.290,0.157,0.056,1.382,19.172,20.328,17.804,90.00,90.00,65535,65535
29367,0.324707,0.029541,0.971680,1.024924,0.244141,0.000000,-1.098633,1.741,-18.470,1.078,-17.310,0.004,0.078,1.128,19.052,20.246,17.870,90.00,90.00,65535,65535
29424,0.344604,0.029297,0.985229,1.044168,-1.159668,4.516602,-4.882812,1.703,-19.270,1.189,-17.562,-0.688,0.870,1.204,19.427,20.769,18.262,90.00,90.00,65535,65535
29467,0.258789,0.025269,1.000977,1.034197,0.488281,3.234863,-8.972168,1.446,-14.491,1.236,-17.335,-0.483,2.268,1.198,18.671,19.991,17.597,90.00,90.00,65535,65535
29515,0.300781,0.054565,0.974487,1.021309,2.197266,2.319336,-3.601074,3.205,-17.128,1.442,-17.219,0.810,1.437,1.671,18.736,20.306,17.147,90.00,90.00,65535,65535
29572,0.323486,0.020996,0.959717,1.012986,2.807617,-1.647949,-5.249023,1.253,-18.623,1.589,-17.220,1.666,-0.658,1.641,18.992,20.524,17.250,90.00,90.00,65535,65535
29620,0.286621,0.036621,0.964844,1.007182,-0.366211,5.004883,-5.187988,2.174,-16.534,1.753,-17.207,0.340,2.059,1.831,18.630,20.582,16.916,90.00,90.00,65535,65535
29674,0.264282,0.061035,0.954956,0.992729,-6.347656,10.253906,-1.159668,3.657,-15.439,1.846,-16.858,-2.989,6.074,1.842,17.965,19.985,16.249,90.00,90.00,65535,65535
29715,0.261230,0.054199,0.968384,1.004463,-10.681152,4.272461,2.685547,3.203,-15.074,1.814,-16.525,-6.233,3.815,1.571,17.744,19.443,16.167,90.00,90.00,65535,65535
29774,0.328125,0.033569,0.975098,1.029373,-7.446289,-2.258301,-1.892090,1.972,-18.588,1.365,-16.492,-7.339,-0.311,1.004,18.290,19.166,17.108,90.00,90.00,65535,65535
29821,0.264404,-0.023560,0.984375,1.019539,-8.056641,6.591797,-5.432129,-1.371,-15.031,1.007,-16.435,-8.177,2.475,0.317,17.729,18.421,17.397,90.00,90.00,65535,65535
29868,0.253418,-0.023560,0.973511,1.006230,-4.577637,5.798340,-5.371094,-1.386,-14.587,0.564,-16.198,-6.219,2.772,-0.006,17.453,17.622,17.463,90.00,90.00,65535,65535
29916,0.237793,0.023315,0.962646,0.991856,-3.173828,-1.831055,-3.112793,1.387,-13.872,0.379,-15.999,-5.165,1.179,0.004,17.333,17.396,17.369,90.00,90.00,65535,65535
29969,0.343384,-0.064331,1.039917,1.097032,0.061035,-12.390137,-7.690430,-3.540,-18.241,0.136,-16.137,-4.188,-1.771,-0.440,17.948,17.457,17.929,90.00,90.00,65535,65535
30024,0.390015,-0.015503,1.025635,1.097396,2.990723,-18.554687,-7.141113,-0.866,-20.818,-0.041,-16.851,-0.432,-11.827,-0.069,19.809,19.305,19.664,90.00,90.00,65535,65535
30068,0.408691,0.085205,1.009644,1.092551,0.915527,5.798340,-4.821777,4.824,-21.967,0.229,-17.554,-0.172,-4.996,1.090,20.367,21.327,19.638,90.00,90.00,65535,65535
30116,0.345215,0.101929,0.987427,1.050987,-7.568359,23.132324,5.981445,5.894,-19.176,0.548,-17.682,-4.036,8.526,1.048,19.063,20.653,18.324,90.00,90.00,65535,65535
30164,0.177124,-0.006836,0.999512,1.015108,-18.676758,28.137207,10.437012,-0.392,-10.049,0.075,-16.560,-11.502,19.816,-0.682,16.919,16.972,17.786,90.00,90.00,65535,65535
30221,0.112549,-0.146484,0.988403,1.005518,-21.789551,23.071289,11.840820,-8.430,-6.427,-1.230,-14.785,-18.549,23.423,-2.306,14.750,13.165,17.090,90.00,90.00,65535,65535
30274,0.131104,-0.146118,0.975464,0.995022,-19.531250,16.662598,8.789063,-8.519,-7.571,-2.840,-13.221,-19.555,19.154,-4.139,13.286,9.820,17.352,90.00,90.00,65535,65535
30317,0.124268,-0.122803,0.969971,0.985579,-14.587402,7.568359,11.169434,-7.216,-7.243,-3.907,-12.208,-17.299,13.557,-5.177,12.507,7.703,17.622,90.00,90.00,65535,65535
30365,0.188477,-0.088257,0.965088,0.987273,-10.437012,-1.953125,7.751465,-5.225,-11.006,-4.826,-11.476,-14.438,7.598,-6.016,12.059,6.237,17.959,90.00,90.00,65535,65535
30424,0.218872,-0.077515,1.002686,1.029219,-14.038086,-1.159668,11.169434,-4.421,-12.278,-5.599,-11.223,-14.496,2.557,-6.862,12.091,5.339,18.793,90.00,90.00,65535,65535
30469,0.221680,-0.129028,0.999268,1.031662,-21.057129,4.760742,6.652832,-7.357,-12.408,-6.352,-11.175,-17.590,3.302,-7.893,11.997,4.356,19.716,90.00,90.00,65535,65535
30517,0.186523,-0.122559,0.952881,0.978669,-19.470215,3.967285,4.272461,-7.329,-10.987,-7.336,-11.031,-18.538,3.162,-9.023,11.836,3.087,20.681,90.00,90.00,65535,65535
30570,0.176147,-0.216919,0.995850,1.034310,-20.019531,-5.187988,4.455566,-12.288,-9.806,-8.549,-10.886,-19.036,1.360,-10.410,11.778,2.142,21.510,90.00,90.00,65535,65535
30624,0.181152,-0.278931,1.028442,1.080885,-11.840820,-8.117676,6.835937,-15.175,-9.648,-9.999,-10.775,-16.701,-2.869,-12.198,11.753,-0.164,23.624,90.00,90.00,65535,65535
30670,0.224243,-0.223999,1.043701,1.090767,-8.361816,-7.019043,-0.671387,-12.113,-11.864,-10.785,-10.998,-13.380,-5.079,-12.510,12.211,-0.298,24.578,90.00,90.00,65535,65535
30724,0.241821,-0.225098,1.016235,1.068588,-7.629395,-7.080078,0.549316,-12.489,-13.079,-11.635,-11.379,-10.794,-5.583,-13.307,12.698,-0.590,25.782,90.00,90.00,65535,65535
30765,0.343506,-0.196655,1.025024,1.098792,-7.019043,-6.347656,-6.591797,-10.860,-18.217,-11.969,-12.060,-8.329,-8.497,-13.357,14.411,0.816,27.521,90.00,90.00,65535,65535
30824,0.259033,-0.237305,0.972778,1.034268,-5.065918,13.488770,-9.643555,-13.709,-14.504,-12.454,-12.472,-6.619,4.223,-14.006,13.468,-0.325,27.554,90.00,90.00,65535,65535
30870,0.227905,-0.178223,0.967529,1.009860,-1.525879,8.789063,-8.972168,-10.437,-13.043,-12.544,-12.328,-5.151,6.398,-13.900,13.084,-0.730,27.135,90.00,90.00,65535,65535
30918,0.310425,-0.127930,0.962524,1.019403,3.051758,9.765625,-5.371094,-7.571,-17.729,-12.337,-12.346,-1.426,7.351,-12.905,13.699,0.414,26.682,90.00,90.00,65535,65535
30966,0.268066,-0.213501,1.006104,1.062867,5.187988,15.563965,-10.437012,-11.981,-14.608,-12.176,-12.138,0.784,11.818,-13.192,12.674,-0.289,26.043,90.00,90.00,65535,65535
31027,0.205933,-0.233276,1.010010,1.056857,11.657715,17.028809,-11.413574,-13.005,-11.236,-11.866,-11.431,3.004,12.999,-12.754,11.682,-0.719,25.159,90.00,90.00,65535,65535
31074,0.224487,-0.195801,0.991577,1.035354,19.104004,22.583008,-21.606445,-11.170,-12.522,-11.477,-10.941,10.360,16.739,-11.856,10.940,-0.948,23.254,90.00,90.00,65535,65535
31118,0.174927,-0.263428,1.095581,1.140303,21.850586,26.428223,-25.024414,-13.520,-8.824,-10.931,-10.024,12.343,24.705,-11.225,9.396,-1.670,21.061,90.00,90.00,65535,65535
31171,0.073608,-0.166016,0.978394,0.995105,13.732910,28.930664,-12.451172,-9.630,-4.242,-9.994,-8.669,12.477,25.669,-10.102,7.888,-1.969,19.372,90.00,90.00,65535,65535
31224,0.137695,-0.170410,0.933228,0.958600,8.056641,11.291504,-25.512695,-10.348,-8.259,-9.253,-7.532,12.875,17.195,-9.262,7.145,-2.142,16.605,90.00,90.00,65535,65535
31271,0.083618,-0.162842,1.022949,1.039199,6.408691,30.212402,-36.987305,-9.045,-4.615,-8.747,-6.622,6.002,23.732,-9.118,5.752,-3.116,15.198,90.00,90.00,65535,65535
31324,0.032837,-0.170410,0.987549,1.002682,10.253906,47.180176,-42.785645,-9.790,-1.877,-8.219,-4.743,5.211,36.833,-8.585,2.899,-5.225,12.161,90.00,90.00,65535,65535
31367,-0.101318,-0.104004,0.973755,0.984521,6.469727,68.969727,-34.423828,-6.096,5.907,-7.821,-3.086,5.260,46.874,-8.144,0.474,-7.104,9.382,90.00,90.00,65535,65535
31414,-0.122925,-0.183105,1.086060,1.108225,22.399902,2.685547,-26.489258,-9.570,6.368,-7.398,-0.823,14.502,30.888,-7.124,-1.056,-8.201,6.484,90.00,90.00,65535,65535
31474,0.092041,-0.114258,1.051758,1.061942,10.437012,-34.301758,-38.452148,-6.200,-4.972,-6.461,-0.783,10.996,-13.529,-6.304,1.479,-5.434,7.383,90.00,90.00,65535,65535
31519,-0.066040,-0.002563,1.089844,1.091846,-14.038086,-33.264160,-43.151855,-0.135,3.468,-5.934,-1.486,-3.257,-22.698,-6.564,2.802,-3.984,9.021,90.00,90.00,65535,65535
31567,-0.090698,0.027344,1.111206,1.115237,-16.540527,-52.673340,-36.621094,1.410,4.665,-5.939,-3.000,-10.033,-39.377,-6.976,5.468,-1.956,11.875,90.00,90.00,65535,65535
31614,-0.034912,0.184448,1.331055,1.344227,-18.188477,-31.311035,-36.743164,7.889,1.488,-6.587,-5.172,-16.913,-36.948,-8.101,7.712,-0.558,15.272,90.00,90.00,65535,65535
31672,0.214111,-0.057739,1.201660,1.221951,-17.028809,-48.217773,-47.424316,-2.751,-10.092,-7.453,-7.466,-20.618,-42.837,-9.277,10.588,0.978,19.235,90.00,90.00,65535,65535
31720,0.063477,-0.271484,1.094849,1.129791,-3.234863,-76.660156,-47.607422,-13.926,-3.221,-8.469,-9.639,-16.042,-53.421,-10.347,13.346,2.548,22.941,90.00,90.00,65535,65535
31773,0.330444,-0.206665,0.965088,1.040816,14.343262,-101.440430,-49.804687,-12.087,-18.511,-8.742,-13.850,-9.529,-63.950,-10.501,19.535,6.115,26.843,90.00,90.00,65535,65535
31815,0.608643,-0.049561,0.853027,1.049075,39.062500,-54.138184,-43.090820,-3.325,-35.463,-8.059,-17.860,14.939,-64.597,-5.419,32.276,22.922,36.715,90.00,90.00,65535,65535
31872,0.546875,0.311279,0.816040,1.030480,48.583984,-3.112793,-73.974609,20.879,-32.053,-4.223,-21.817,35.134,-28.659,8.210,29.971,38.908,24.890,90.00,90.00,65535,65535
31924,0.502441,0.239258,0.706177,0.899098,55.480957,15.808105,-48.645020,18.717,-33.975,0.642,-23.587,45.136,-7.469,11.861,31.146,42.088,19.916,90.00,90.00,65535,65535
31968,0.474121,0.276001,0.673950,0.869009,38.940430,16.479492,-43.151855,22.270,-33.065,4.527,-24.149,43.513,3.665,15.529,30.305,45.497,15.245,90.00,90.00,65535,65535
32015,0.355591,0.238403,0.715088,0.833446,18.432617,3.479004,-31.433105,18.438,-25.255,8.058,-23.816,31.088,3.797,13.552,26.275,40.226,12.984,90.00,90.00,65535,65535
32074,0.296021,0.237549,0.770752,0.859137,-15.075684,7.873535,-20.141602,17.130,-20.155,10.655,-23.040,6.311,6.096,13.084,24.360,37.875,11.373,90.00,90.00,65535,65535
32121,0.283569,0.121216,0.812622,0.869172,-38.024902,4.516602,-16.479492,8.484,-19.041,10.861,-22.385,-16.409,5.327,10.456,23.685,34.958,12.664,90.00,90.00,65535,65535
32168,0.258423,0.004272,0.829468,0.868802,-46.508789,17.211914,-14.038086,0.295,-17.304,9.531,-21.724,-32.280,8.894,7.342,22.747,31.025,15.136,90.00,90.00,65535,65535
32216,0.353760,-0.013916,0.872803,0.941873,-44.616699,2.014160,-17.517090,-0.913,-22.061,7.622,-21.309,-38.517,3.305,4.069,23.297,27.948,18.395,90.00,90.00,65535,65535
32274,0.261719,0.038086,0.882690,0.921461,-22.155762,4.821777,-23.437500,2.471,-16.501,5.344,-20.473,-32.854,7.593,3.483,21.570,25.320,18.181,90.00,90.00,65535,65535
32321,0.357544,-0.095703,0.951050,1.020535,-12.207031,-15.014648,-26.000977,-5.746,-20.509,4.084,-20.213,-24.022,-3.131,1.096,22.282,23.805,20.282,90.00,90.00,65535,65535
32374,0.361206,0.078003,0.941895,1.011790,-0.671387,-11.718750,-36.010742,4.734,-20.916,3.533,-20.412,-19.057,-4.985,2.831,22.655,24.730,20.030,90.00,90.00,65535,65535
32416,0.878174,-0.610596,1.222534,1.624379,25.695801,19.958496,-30.273437,-26.540,-32.726,3.621,-20.599,1.190,-1.216,3.896,22.538,26.189,19.125,90.00,90.00,65535,65535
32464,0.282227,0.177856,0.998291,1.052554,1.403809,-0.976562,-49.499512,10.102,-15.553,5.345,-19.981,5.353,3.436,6.408,21.324,27.984,14.716,90.00,90.00,65535,65535
32524,0.428101,0.174927,0.982910,1.086270,9.704590,-1.464844,-33.813477,10.091,-23.210,7.015,-20.206,8.538,-5.400,8.817,23.086,31.644,14.413,90.00,90.00,65535,65535
32569,0.300781,0.161255,0.999023,1.055708,-12.573242,17.761230,-42.663574,9.169,-16.553,7.990,-19.751,-1.516,5.386,8.671,20.979,30.099,12.547,90.00,90.00,65535,65535
32617,0.238770,0.109985,1.005249,1.039054,-26.123047,21.057129,-26.428223,6.244,-13.285,8.272,-18.805,-11.393,13.399,8.216,19.620,28.322,11.588,90.00,90.00,65535,65535
32665,0.481812,0.070068,1.047729,1.155331,-21.850586,19.287109,-29.846191,3.826,-24.647,7.681,-18.208,-17.774,14.091,6.183,20.840,26.836,14.184,90.00,90.00,65535,65535
32722,0.229980,0.229248,0.929321,0.984420,-37.536621,7.873535,-19.653320,13.857,-13.510,7.450,-17.059,-30.257,12.072,6.494,17.790,24.712,11.214,90.00,90.00,65535,65535
32770,0.350464,0.030884,0.992187,1.052718,-31.982422,15.441895,-20.080566,1.783,-19.446,6.000,-16.470,-32.321,11.611,3.837,17.792,22.078,13.373,90.00,90.00,65535,65535
32824,0.091064,-0.044800,1.006348,1.011452,-31.677246,14.221191,-3.540039,-2.549,-5.166,4.038,-15.114,-33.410,14.614,2.293,15.640,18.704,13.326,90.00,90.00,65535,65535
32865,0.332031,0.085937,0.933228,0.994255,-15.991211,11.535645,-22.521973,5.261,-19.509,3.020,-14.810,-23.708,10.963,2.121,16.289,18.096,14.175,90.00,90.00,65535,65535
32922,0.083252,-0.121582,0.878906,0.891173,-12.207031,-14.770508,-8.544922,-7.876,-5.360,1.577,-13.923,-18.583,4.516,0.476,14.936,15.694,14.273,90.00,90.00,65535,65535
32970,0.272949,-0.040527,0.987427,1.025259,24.475098,-22.094727,-2.197266,-2.350,-15.440,0.760,-14.029,-2.096,-12.326,0.335,16.082,16.095,15.496,90.00,90.00,65535,65535
33023,0.311523,0.225464,1.009277,1.080056,19.287109,10.986328,-6.774902,12.593,-16.764,1.215,-14.492,2.436,-7.162,2.498,16.411,17.643,14.625,90.00,90.00,65535,65535
33065,0.259399,0.233398,1.058960,1.114970,20.751953,-22.399902,-8.544922,12.429,-13.453,2.220,-15.063,11.200,-16.658,3.276,17.324,20.378,14.052,90.00,90.00,65535,65535
33124,0.387451,-0.031128,1.121826,1.187258,16.174316,-0.793457,-8.239746,-1.589,-19.047,2.773,-15.977,12.254,-9.457,3.627,17.948,21.266,14.776,90.00,90.00,65535,65535
33170,0.346313,0.104370,0.989746,1.053766,9.033203,-3.906250,-10.009766,6.020,-19.186,3.441,-16.332,11.189,-6.739,4.699,18.620,22.749,14.030,90.00,90.00,65535,65535
33218,0.306274,0.096436,1.010498,1.060288,-8.728027,8.483887,-8.911133,5.451,-16.790,4.087,-16.490,1.683,0.467,4.579,18.019,22.817,13.372,90.00,90.00,65535,65535
33266,0.298584,-0.039795,1.071655,1.113185,-0.549316,0.061035,-6.042480,-2.127,-15.559,3.662,-16.099,-3.124,3.194,3.251,17.367,21.090,13.853,90.00,90.00,65535,65535
33324,0.317383,0.155884,1.012451,1.072422,-4.394531,5.615234,-9.216309,8.753,-17.214,4.085,-16.114,-4.629,4.673,4.600,17.461,22.320,12.931,90.00,90.00,65535,65535
33371,0.171387,0.083618,0.956055,0.974888,-6.103516,4.394531,-13.488770,4.998,-10.125,4.167,-15.652,-5.680,6.435,4.099,16.723,21.075,12.626,90.00,90.00,65535,65535
33418,0.281982,0.099487,1.000854,1.044568,-3.295898,10.070801,-14.770508,5.677,-15.661,4.092,-15.339,-5.385,8.449,4.160,16.283,20.525,12.308,90.00,90.00,65535,65535
33466,0.217773,0.005737,1.018311,1.041352,-2.624512,0.732422,-11.413574,0.323,-12.071,3.846,-14.708,-6.664,7.871,3.682,15.595,19.427,11.915,90.00,90.00,65535,65535
33514,0.317749,0.086426,1.020020,1.071855,1.525879,0.793457,-8.605957,4.843,-17.244,3.751,-14.455,-3.025,4.238,3.925,15.855,19.554,11.896,90.00,90.00,65535,65535
33571,0.290161,0.074463,1.003662,1.047414,4.699707,-9.216309,-1.770020,4.243,-16.083,3.826,-14.448,0.476,-3.338,4.115,16.044,19.942,11.845,90.00,90.00,65535,65535
33623,0.228760,0.074341,0.983398,1.012388,1.770020,-6.164551,2.502441,4.323,-13.059,3.911,-14.634,0.589,-3.925,4.188,16.102,20.134,11.883,90.00,90.00,65535,65535
33667,0.257813,0.097900,0.970337,1.008764,-0.610352,-3.662109,1.770020,5.761,-14.808,4.002,-14.828,-0.423,-3.943,4.340,16.352,20.638,12.027,90.00,90.00,65535,65535
33714,0.231323,0.071167,0.964722,0.994617,0.000000,-6.958008,0.854492,4.219,-13.449,3.987,-14.995,-0.826,-4.676,4.200,16.532,20.722,12.282,90.00,90.00,65535,65535
33774,0.246216,0.081543,0.942383,0.977424,0.305176,-4.699707,2.624512,4.945,-14.590,4.046,-15.447,0.551,-6.087,4.375,17.115,21.539,12.763,90.00,90.00,65535,65535
33820,0.286865,0.091553,0.959839,1.005964,7.324219,-14.465332,8.666992,5.449,-16.569,4.126,-15.658,3.058,-9.987,4.694,17.719,22.129,12.973,90.00,90.00,65535,65535
33867,0.434448,0.110107,1.004517,1.099965,1.525879,3.112793,1.525879,6.255,-23.264,4.327,-16.512,2.511,-5.151,5.222,19.926,24.867,14.559,90.00,90.00,65535,65535
33915,0.384155,0.124268,0.996704,1.075377,-1.037598,10.681152,0.122070,7.107,-20.930,4.584,-16.963,1.544,0.406,5.465,19.276,24.814,13.904,90.00,90.00,65535,65535
33972,0.259521,0.105225,0.945435,0.986038,-3.845215,2.563477,1.525879,6.351,-15.260,4.700,-16.744,-1.926,3.813,5.028,17.977,23.169,13.011,90.00,90.00,65535,65535
34020,0.290894,0.047852,0.949951,0.994644,-7.995605,2.136230,1.281738,2.884,-17.005,4.396,-16.487,-6.184,3.373,4.157,17.881,22.203,13.491,90.00,90.00,65535,65535
34074,0.282227,0.128418,0.945068,0.994634,-1.464844,-0.488281,-3.173828,7.738,-16.484,4.076,-16.220,-5.835,3.510,4.345,17.549,21.784,13.306,90.00,90.00,65535,65535
34115,0.376953,0.131470,0.972534,1.051285,1.525879,1.342773,-2.502441,7.699,-21.012,4.126,-16.335,-2.961,1.598,4.915,18.678,23.072,13.599,90.00,90.00,65535,65535
34174,0.249878,0.014771,1.011475,1.041988,-6.591797,-3.967285,-6.408691,0.837,-13.875,3.743,-16.289,-5.051,-0.532,3.552,17.669,21.393,14.199,90.00,90.00,65535,65535
34227,0.276978,0.069702,0.989990,1.030367,-2.136230,-0.244141,-3.967285,4.027,-15.594,3.562,-16.287,-4.582,-0.434,3.536,17.710,21.312,14.185,90.00,90.00,65535,65535
34274,0.266357,0.101685,1.039551,1.077939,14.465332,-5.065918,5.126953,5.587,-14.306,3.605,-16.238,2.642,-3.019,4.064,17.752,21.632,13.847,90.00,90.00,65535,65535
34316,0.343140,0.130127,0.994141,1.059714,10.375977,0.244141,1.403809,7.457,-18.893,4.010,-16.544,6.395,-2.015,5.151,18.475,23.459,13.475,90.00,90.00,65535,65535
34374,0.443604,-0.011597,0.993408,1.088016,20.874023,-6.164551,3.601074,-0.669,-24.062,4.359,-16.891,12.082,-4.104,4.047,20.506,24.050,15.231,90.00,90.00,65535,65535
34421,0.296509,0.129150,0.906738,0.962690,7.568359,-7.080078,2.807617,8.106,-17.939,4.895,-17.100,8.781,-5.582,6.165,19.059,24.938,13.108,90.00,90.00,65535,65535
34468,0.255371,0.151123,0.885864,0.934242,-7.873535,-3.723145,7.019043,9.681,-15.863,5.405,-17.417,2.009,-5.495,6.265,19.165,25.588,12.888,90.00,90.00,65535,65535
34516,0.358398,0.102905,0.962891,1.032568,-4.028320,-5.310059,7.385254,6.100,-20.310,5.367,-17.840,-1.273,-6.563,5.816,20.268,25.860,14.121,90.00,90.00,65535,65535
34574,0.306030,-0.003662,1.006714,1.052208,-10.498047,-5.187988,5.187988,-0.208,-16.909,4.819,-18.286,-7.455,-4.085,4.176,20.019,24.665,15.717,90.00,90.00,65535,65535
34621,0.381592,0.091675,0.990845,1.065734,0.854492,2.136230,5.493164,5.286,-20.981,4.429,-18.568,-3.866,-1.670,4.663,20.800,25.180,16.276,90.00,90.00,65535,65535
34669,0.362427,0.200806,0.980103,1.064085,4.516602,7.263184,4.821777,11.579,-19.913,4.521,-18.621,-1.213,2.629,5.967,20.439,26.026,14.871,90.00,90.00,65535,65535
