ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
40918,0.118896,-0.191528,0.986328,1.011762,-0.183105,0.305176,-1.586914,-10.989,-6.749,-10.780,-6.792,-0.841,0.352,6.858,3.584,10.428,-3.262,100.43,86.74,1558,1482
40965,0.095459,-0.186890,0.975952,0.998260,-0.427246,-0.671387,-2.197266,-10.841,-5.487,-10.817,-6.748,-0.991,0.151,6.889,3.560,10.444,-3.303,100.44,86.70,1558,1482
41023,0.117188,-0.181152,0.984741,1.008099,0.183105,-3.356934,-1.464844,-10.424,-6.675,-10.842,-6.781,-0.752,-1.649,6.895,3.609,10.477,-3.308,100.48,86.69,1558,1482
41073,0.134399,-0.172485,0.989380,1.013256,0.488281,-2.258301,0.183105,-9.889,-7.622,-10.841,-6.921,-0.513,-1.900,6.883,3.698,10.549,-3.231,100.55,86.77,1559,1482
41118,0.132935,-0.169556,0.991821,1.014953,-0.122070,-1.953125,1.403809,-9.701,-7.526,-10.820,-7.018,-0.610,-1.723,6.874,3.743,10.596,-3.165,100.60,86.84,1559,1482
41166,0.126953,-0.191284,0.997070,1.023160,-0.427246,-0.793457,1.464844,-10.860,-7.128,-10.854,-7.092,-0.852,-1.174,6.907,3.759,10.644,-3.146,100.64,86.85,1559,1483
41223,0.114502,-0.203735,0.997559,1.024569,-0.793457,-0.183105,0.061035,-11.543,-6.417,-10.948,-7.103,-1.305,-0.350,6.989,3.756,10.715,-3.202,100.72,86.80,1560,1482
41271,0.126465,-0.197510,0.993042,1.020361,0.061035,-0.366211,-1.770020,-11.249,-7.120,-11.012,-7.107,-1.030,-0.228,7.018,3.757,10.757,-3.244,100.76,86.76,1560,1482
41319,0.134644,-0.194458,0.988159,1.016072,0.793457,-0.793457,-2.258301,-11.133,-7.615,-11.064,-7.133,-0.643,-0.295,7.034,3.772,10.792,-3.262,100.79,86.74,1560,1482
41371,0.125732,-0.184692,0.980713,1.005842,0.732422,-0.671387,-1.708984,-10.665,-7.181,-11.076,-7.168,-0.490,-0.296,7.035,3.791,10.804,-3.256,100.80,86.74,1560,1482
41414,0.122314,-0.178833,0.982178,1.005791,1.770020,-2.441406,-0.793457,-10.319,-6.985,-11.050,-7.199,0.159,-1.078,7.003,3.814,10.814,-3.217,100.81,86.78,1560,1482
41471,0.124878,-0.193604,0.990723,1.017157,2.014160,-2.319336,0.000000,-11.057,-7.052,-11.014,-7.272,0.908,-1.791,6.947,3.886,10.829,-3.108,100.83,86.89,1560,1483
41523,0.136719,-0.202515,1.001953,1.031317,3.295898,-2.502441,-0.122070,-11.427,-7.618,-10.955,-7.381,1.627,-1.929,6.876,3.952,10.831,-2.991,100.83,87.01,1560,1483
41567,0.146729,-0.192261,0.997559,1.026458,3.356934,-0.183105,-0.793457,-10.909,-8.218,-10.879,-7.473,2.171,-1.066,6.803,3.964,10.796,-2.887,100.80,87.11,1560,1484
41614,0.131348,-0.187744,0.983521,1.009858,3.295898,-0.183105,-1.770020,-10.807,-7.473,-10.757,-7.520,2.416,-0.308,6.712,3.985,10.732,-2.783,100.73,87.22,1560,1485
41673,0.111450,-0.181641,0.980713,1.003600,2.868652,-1.831055,-2.258301,-10.493,-6.376,-10.598,-7.528,2.306,-0.854,6.614,3.989,10.639,-2.664,100.64,87.34,1559,1485
41720,0.127563,-0.165405,0.988037,1.009876,2.441406,-3.662109,-1.403809,-9.504,-7.257,-10.479,-7.582,2.039,-2.001,6.549,4.066,10.617,-2.552,100.62,87.45,1559,1486
41767,0.152954,-0.161499,1.005737,1.030041,1.220703,-3.051758,0.061035,-9.123,-8.540,-10.346,-7.729,1.287,-2.548,6.496,4.171,10.646,-2.402,100.65,87.60,1559,1487
41815,0.155640,-0.151855,1.006470,1.029692,-0.915527,0.854492,1.708984,-8.580,-8.694,-10.251,-7.865,0.031,-0.874,6.484,4.174,10.661,-2.327,100.66,87.67,1559,1487
41872,0.151001,-0.151733,1.006348,1.028863,-0.793457,1.708984,1.831055,-8.574,-8.439,-10.211,-7.853,-0.939,0.918,6.493,4.168,10.662,-2.323,100.66,87.68,1559,1487
41920,0.151123,-0.178833,1.008545,1.035366,-1.342773,4.821777,-0.122070,-10.055,-8.393,-10.249,-7.780,-1.448,2.962,6.540,4.038,10.614,-2.427,100.61,87.57,1559,1487
41972,0.169312,-0.210937,1.000366,1.036288,0.793457,4.821777,-2.685547,-11.907,-9.403,-10.326,-7.605,-1.104,3.453,6.575,3.919,10.572,-2.507,100.57,87.49,1559,1486
42015,0.112793,-0.202637,0.972778,1.000041,0.915527,4.516602,-4.760742,-11.767,-6.476,-10.398,-7.426,-0.246,4.597,6.583,3.769,10.427,-2.712,100.43,87.29,1558,1485
42073,0.079468,-0.205322,0.978271,1.002740,3.723145,-3.295898,-4.455566,-11.853,-4.545,-10.395,-7.191,1.608,0.699,6.513,3.804,10.338,-2.742,100.34,87.26,1557,1485
42123,0.146118,-0.207520,0.993530,1.025435,7.934570,-1.953125,-1.892090,-11.798,-8.192,-10.300,-7.274,4.093,-1.099,6.340,3.856,10.252,-2.591,100.25,87.41,1557,1486
42168,0.096680,-0.137939,0.956665,0.971382,6.408691,-2.258301,2.136230,-8.205,-5.712,-10.062,-7.277,4.982,-1.175,6.145,3.861,10.098,-2.395,100.10,87.61,1556,1487
42215,0.109009,-0.069946,0.960205,0.968901,5.859375,-8.300781,6.774902,-4.166,-6.460,-9.639,-7.353,5.451,-4.286,5.849,4.043,9.955,-2.035,99.95,87.96,1555,1489
42273,0.129272,-0.029663,0.976440,0.985407,0.793457,-6.225586,10.131836,-1.740,-7.538,-9.073,-7.598,2.673,-5.360,5.606,4.226,9.861,-1.551,99.86,88.45,1555,1491
42321,0.178589,-0.065430,1.019531,1.037121,-2.136230,-5.493164,8.117676,-3.672,-9.916,-8.854,-7.835,0.047,-5.559,5.576,4.365,9.907,-1.321,99.91,88.68,1555,1493
42368,0.249634,-0.141235,1.047729,1.086279,-6.286621,3.173828,0.732422,-7.677,-13.286,-8.887,-8.120,-2.745,-1.418,5.713,4.336,9.993,-1.320,99.99,88.68,1556,1493
42416,0.182251,-0.204956,1.034302,1.070048,-7.507324,13.854980,-4.028320,-11.208,-9.806,-9.180,-8.059,-5.431,6.372,6.025,4.038,10.063,-1.696,100.06,88.30,1556,1491
42464,0.093140,-0.212891,0.971313,0.998723,-6.591797,11.779785,-12.451172,-12.362,-5.351,-9.571,-7.604,-6.492,9.842,6.327,3.631,10.001,-2.342,100.00,87.66,1556,1487
42521,0.087036,-0.205933,0.945190,0.971272,-6.591797,3.784180,-15.686035,-12.291,-5.141,-9.972,-7.139,-6.912,6.970,6.606,3.504,10.054,-2.918,100.05,87.08,1556,1484
42569,0.119141,-0.195190,0.959351,0.986229,-4.699707,-1.831055,-15.319824,-11.500,-6.939,-10.265,-7.006,-6.345,2.944,6.771,3.613,10.252,-3.108,100.25,86.89,1557,1483
42621,0.137329,-0.180786,0.973877,0.999990,-1.953125,-1.953125,-11.901855,-10.516,-7.893,-10.486,-7.044,-5.528,1.948,6.878,3.678,10.359,-3.140,100.36,86.86,1558,1483
42664,0.140259,-0.201294,0.986084,1.016146,0.671387,-2.990723,-7.202148,-11.538,-7.934,-10.635,-7.144,-3.081,-0.396,6.865,3.778,10.568,-3.122,100.57,86.88,1559,1483
42721,0.130493,-0.191406,0.986328,1.013167,0.915527,-2.563477,-1.098633,-10.982,-7.400,-10.680,-7.315,-0.751,-1.838,6.790,3.912,10.669,-2.953,100.67,87.05,1559,1484
42773,0.117310,-0.189941,0.989990,1.014850,2.014160,-2.197266,1.708984,-10.861,-6.638,-10.686,-7.429,0.352,-1.749,6.759,3.970,10.714,-2.842,100.71,87.16,1560,1484
42816,0.133179,-0.190186,1.000977,1.027551,1.586914,-3.234863,2.746582,-10.758,-7.447,-10.661,-7.498,0.698,-2.273,6.727,4.032,10.742,-2.746,100.74,87.25,1560,1485
42864,0.170288,-0.210205,1.011841,1.047381,1.403809,-0.122070,2.746582,-11.736,-9.357,-10.670,-7.633,0.696,-1.233,6.733,4.060,10.777,-2.690,100.78,87.31,1560,1485
42923,0.146606,-0.197144,0.993286,1.023219,0.671387,2.441406,3.051758,-11.226,-8.238,-10.693,-7.662,0.326,1.052,6.765,4.059,10.811,-2.693,100.81,87.31,1560,1485
42969,0.087524,-0.168701,0.978760,0.997041,0.244141,1.708984,3.906250,-9.780,-5.036,-10.682,-7.508,-0.026,1.817,6.765,3.939,10.752,-2.775,100.75,87.22,1560,1485
43017,0.093628,-0.186157,0.999512,1.021002,0.427246,-1.220703,5.065918,-10.550,-5.262,-10.691,-7.342,-0.161,0.550,6.770,3.887,10.690,-2.845,100.69,87.16,1559,1484
43065,0.152832,-0.158081,1.015503,1.039035,2.624512,-2.624512,5.981445,-8.848,-8.458,-10.663,-7.311,0.694,-0.909,6.728,3.870,10.635,-2.872,100.63,87.13,1559,1484
43122,0.173950,-0.124023,1.001221,1.023759,2.136230,6.225586,5.798340,-7.061,-9.783,-10.491,-7.379,1.151,2.674,6.596,3.830,10.518,-2.784,100.52,87.22,1558,1485
43169,0.101563,-0.110229,0.971191,0.982689,2.563477,4.455566,3.051758,-6.475,-5.932,-10.318,-7.131,1.413,4.244,6.472,3.623,10.255,-2.831,100.25,87.17,1557,1484
43222,0.117188,-0.104736,0.967651,0.980332,2.502441,0.976562,0.488281,-6.178,-6.865,-10.203,-6.888,1.503,3.607,6.393,3.518,10.134,-2.846,100.13,87.15,1556,1484
43265,0.120239,-0.126099,0.966431,0.982011,0.488281,-0.122070,-4.211426,-7.434,-7.033,-10.047,-6.779,0.735,2.041,6.326,3.528,9.931,-2.827,99.93,87.17,1555,1484
43322,0.129028,-0.154663,0.980469,1.000944,-1.586914,-2.563477,-9.887695,-8.964,-7.406,-9.945,-6.797,-0.729,-0.602,6.310,3.587,9.891,-2.748,99.89,87.25,1555,1485
43376,0.146851,-0.199707,0.990479,1.021027,-3.234863,0.427246,-12.817383,-11.400,-8.269,-9.997,-6.908,-1.430,-0.294,6.376,3.648,9.937,-2.741,99.94,87.26,1555,1485
43423,0.107666,-0.226562,0.989014,1.020329,-5.249023,0.122070,-14.038086,-12.903,-6.057,-10.157,-6.957,-3.624,0.330,6.579,3.675,10.132,-2.827,100.13,87.17,1556,1484
43465,0.149048,-0.236084,0.998413,1.036716,-3.906250,1.342773,-12.634277,-13.304,-8.266,-10.381,-7.058,-4.162,0.770,6.749,3.731,10.355,-2.950,100.35,87.05,1558,1484
43523,0.132568,-0.230225,0.985596,1.020773,-4.089355,2.014160,-7.934570,-13.148,-7.462,-10.717,-7.123,-4.643,1.971,6.988,3.721,10.615,-3.172,100.62,86.83,1559,1482
43570,0.119263,-0.214478,0.990234,1.020190,-2.868652,-1.220703,-2.197266,-12.221,-6.713,-10.904,-7.094,-4.321,0.822,7.095,3.751,10.765,-3.295,100.76,86.71,1560,1482
43618,0.149292,-0.224365,0.996948,1.032731,-1.831055,0.061035,3.601074,-12.683,-8.312,-11.119,-7.145,-3.407,0.520,7.194,3.779,10.902,-3.377,100.90,86.62,1561,1481
43666,0.140625,-0.212158,0.986572,1.018878,-1.220703,0.000000,7.751465,-12.136,-7.933,-11.306,-7.145,-2.598,0.520,7.279,3.778,11.007,-3.459,101.01,86.54,1561,1481
43723,0.105591,-0.176514,0.970703,0.992256,-1.037598,-1.159668,10.375977,-10.306,-6.109,-11.438,-7.040,-1.943,-0.118,7.335,3.721,11.054,-3.574,101.05,86.43,1561,1480
43771,0.115723,-0.156006,0.982910,1.001919,-2.014160,-3.051758,10.009766,-9.019,-6.633,-11.474,-6.990,-2.181,-1.294,7.370,3.709,11.066,-3.638,101.07,86.36,1561,1480
43819,0.161377,-0.183472,1.013184,1.042231,-3.295898,-2.441406,7.141113,-10.264,-8.907,-11.589,-7.040,-2.939,-1.900,7.478,3.763,11.173,-3.691,101.17,86.31,1562,1479
43871,0.173218,-0.245850,1.032349,1.075263,-4.577637,3.784180,3.173828,-13.395,-9.270,-11.856,-7.019,-3.449,-0.568,7.675,3.709,11.247,-3.787,101.25,86.21,1562,1479
43914,0.103394,-0.268555,1.001099,1.041638,-4.638672,7.385254,0.000000,-15.017,-5.697,-12.151,-6.881,-4.366,3.792,7.908,3.506,11.379,-4.159,101.38,85.84,1563,1477
43971,0.061401,-0.230469,0.951416,0.980856,-3.906250,5.004883,-0.122070,-13.617,-3.589,-12.477,-6.473,-4.463,5.230,8.124,3.217,11.361,-4.700,101.36,85.30,1563,1474
44023,0.070557,-0.178589,0.936646,0.956126,-3.173828,0.610352,2.929688,-10.795,-4.232,-12.687,-6.130,-4.270,3.426,8.252,3.109,11.358,-5.016,101.36,84.98,1563,1472
44067,0.086914,-0.153564,0.950928,0.967161,-2.197266,-3.112793,6.469727,-9.173,-5.156,-12.729,-5.995,-3.674,0.414,8.253,3.146,11.391,-5.098,101.39,84.90,1563,1472
44114,0.115479,-0.175659,0.987793,1.009914,-0.366211,-5.004883,8.300781,-10.083,-6.566,-12.801,-5.995,-2.517,-2.171,8.247,3.201,11.424,-5.090,101.42,84.91,1563,1472
44173,0.147705,-0.196655,1.010986,1.040473,0.976562,-1.403809,5.493164,-11.008,-8.161,-12.834,-6.143,-0.738,-2.045,8.189,3.277,11.469,-4.968,101.47,85.03,1564,1472
44220,0.125366,-0.226196,0.995117,1.028173,0.488281,2.624512,0.366211,-12.806,-7.004,-12.856,-6.179,-0.313,0.264,8.184,3.247,11.444,-4.945,101.44,85.05,1564,1473
44267,0.057739,-0.236816,0.956665,0.987230,1.708984,3.356934,-6.103516,-13.904,-3.353,-12.913,-6.034,0.290,2.304,8.209,3.107,11.375,-5.033,101.37,84.97,1563,1472
44315,0.025024,-0.219360,0.949951,0.975270,1.342773,-5.615234,-9.582520,-13.003,-1.470,-12.899,-5.857,0.461,-0.794,8.193,3.070,11.305,-5.093,101.30,84.91,1563,1472
44372,0.141113,-0.216675,1.017212,1.049562,-2.624512,-8.056641,-10.559082,-12.025,-7.727,-12.795,-6.063,-1.238,-4.693,8.186,3.351,11.419,-4.932,101.42,85.07,1563,1473
44420,0.192993,-0.254517,1.020752,1.069560,-3.234863,-1.586914,-8.239746,-14.001,-10.395,-12.884,-6.507,-2.652,-3.775,8.308,3.554,11.711,-4.797,101.71,85.20,1565,1473
44472,0.222656,-0.264160,1.030029,1.086424,-2.075195,15.136719,-6.286621,-14.384,-11.826,-13.003,-6.650,-2.674,0.467,8.386,3.506,11.774,-4.826,101.77,85.17,1565,1473
44515,0.096191,-0.253906,0.983032,1.019840,-1.953125,16.357422,-3.234863,-14.482,-5.412,-13.125,-6.491,-2.631,9.630,8.463,3.028,11.634,-5.183,101.63,84.82,1565,1471
44573,0.055420,-0.208252,0.944946,0.969208,-2.319336,8.605957,1.892090,-12.428,-3.278,-13.236,-5.825,-3.061,9.702,8.555,2.659,11.327,-5.707,101.33,84.29,1563,1468
44623,0.067505,-0.226562,0.945923,0.975017,-1.708984,5.981445,2.197266,-13.469,-3.970,-13.401,-5.343,-3.358,8.004,8.675,2.470,11.204,-6.050,101.20,83.95,1562,1466
44668,0.070312,-0.260620,0.951904,0.989438,-1.525879,4.211426,3.417969,-15.312,-4.075,-13.584,-5.016,-2.730,6.469,8.766,2.360,11.143,-6.293,101.14,83.71,1562,1465
44715,0.065308,-0.272461,0.967896,1.007632,-0.793457,2.624512,4.028320,-15.722,-3.716,-13.801,-4.700,-2.351,4.639,8.890,2.268,11.148,-6.515,101.15,83.48,1562,1464
44773,0.030273,-0.245117,0.959351,0.990632,0.244141,2.990723,4.943848,-14.333,-1.751,-13.949,-4.290,-1.140,4.224,8.931,2.061,11.047,-6.777,101.05,83.22,1561,1462
44821,0.052246,-0.231079,0.977783,1.006075,2.380371,-3.234863,5.676270,-13.297,-2.977,-13.975,-4.085,0.054,0.937,8.905,2.095,11.005,-6.824,101.01,83.18,1561,1462
44868,0.101563,-0.212036,1.007935,1.034991,5.310059,-0.610352,5.737305,-11.880,-5.631,-13.878,-4.068,2.139,-0.113,8.753,2.086,10.911,-6.742,100.91,83.26,1561,1463
44916,0.102417,-0.228149,1.013794,1.044184,6.042480,0.793457,4.333496,-12.683,-5.629,-13.683,-4.063,4.080,0.689,8.539,2.084,10.722,-6.560,100.72,83.44,1560,1464
44964,0.076050,-0.246948,1.019775,1.052002,9.216309,-1.770020,2.136230,-13.613,-4.146,-13.443,-4.013,6.032,-0.144,8.296,2.056,10.489,-6.360,100.49,83.64,1558,1465
45021,0.030029,-0.254517,0.998535,1.030899,10.375977,-1.708984,-0.854492,-14.300,-1.669,-13.146,-3.917,8.010,-0.833,8.014,2.003,10.158,-6.109,100.16,83.89,1556,1466
45069,0.054199,-0.221558,0.986572,1.012596,12.634277,-2.990723,-1.281738,-12.657,-3.068,-12.700,-3.929,9.789,-1.810,7.644,2.048,9.855,-5.786,99.85,84.21,1555,1468
45121,0.075928,-0.225220,0.958862,0.987879,12.756348,-5.310059,-0.244141,-13.218,-4.408,-12.124,-4.076,10.293,-2.499,7.247,2.160,9.698,-5.541,99.70,84.46,1554,1469
45164,0.119629,-0.218750,0.933350,0.966077,8.361816,-11.474609,1.831055,-13.190,-7.113,-11.720,-4.340,9.945,-6.320,6.999,2.477,9.495,-4.868,99.50,85.13,1553,1473
45221,0.123657,-0.234253,0.939453,0.976083,6.896973,-11.352539,5.493164,-14.001,-7.278,-11.343,-4.837,8.325,-9.254,6.827,2.882,9.606,-4.182,99.61,85.82,1553,1477
45273,0.094727,-0.272339,0.955933,0.998473,6.469727,-5.859375,10.253906,-15.902,-5.444,-11.105,-5.319,7.043,-8.105,6.730,3.096,9.752,-3.781,99.75,86.22,1554,1479
45316,0.005859,-0.270630,0.952881,0.990584,3.967285,-1.708984,16.784668,-15.855,-0.339,-11.083,-5.323,5.186,-4.337,6.800,2.929,9.747,-3.788,99.75,86.21,1554,1479
45364,0.089966,-0.243408,0.999634,1.032768,5.676270,-7.751465,22.460937,-13.685,-4.997,-11.016,-5.397,4.882,-6.033,6.769,3.046,9.780,-3.757,99.78,86.24,1554,1479
45423,0.119263,-0.169067,1.003540,1.024646,8.422852,1.586914,30.456543,-9.563,-6.684,-10.799,-5.467,6.128,-1.929,6.572,2.900,9.605,-3.684,99.61,86.32,1553,1480
45469,0.079102,-0.131226,1.021973,1.033395,8.483887,-2.075195,35.949707,-7.317,-4.390,-10.514,-5.327,7.064,-1.532,6.345,2.805,9.314,-3.599,99.31,86.40,1552,1480
45517,0.116821,-0.173462,1.074463,1.094626,11.413574,-8.972168,37.780762,-9.171,-6.126,-10.235,-5.227,8.631,-5.173,6.093,2.913,9.099,-3.352,99.10,86.65,1551,1481
45565,0.112305,-0.157104,1.063354,1.080748,11.169434,-2.319336,36.926270,-8.404,-5.965,-9.894,-5.201,9.403,-4.036,5.837,2.848,8.840,-3.103,98.84,86.90,1549,1483
45622,0.076416,-0.109009,1.005127,1.013905,8.850098,-2.746582,32.348633,-6.190,-4.322,-9.459,-5.017,8.811,-2.408,5.581,2.674,8.418,-2.958,98.42,87.04,1547,1484
45669,0.076172,-0.077393,0.965210,0.971299,4.943848,-4.028320,28.564453,-4.584,-4.498,-9.046,-4.860,6.838,-2.891,5.401,2.609,8.139,-2.850,98.14,87.15,1545,1484
45722,0.104004,-0.026001,0.949097,0.955132,2.868652,-4.699707,25.573730,-1.569,-6.251,-8.771,-4.787,5.815,-3.207,5.268,2.583,8.038,-2.793,98.04,87.21,1545,1484
45765,0.145020,-0.020386,0.965576,0.976618,-0.793457,-6.164551,23.010254,-1.209,-8.540,-8.472,-4.875,2.199,-4.457,5.237,2.687,7.938,-2.643,97.94,87.36,1544,1485
45822,0.147095,-0.034302,0.994629,1.006032,-3.967285,-5.615234,19.042969,-1.975,-8.408,-8.246,-5.115,-1.720,-5.214,5.251,2.854,8.044,-2.467,98.04,87.53,1545,1486
45873,0.124756,-0.067993,1.007080,1.017053,-6.347656,-3.234863,14.465332,-3.862,-7.046,-8.357,-5.296,-4.277,-4.188,5.438,2.907,8.242,-2.497,98.24,87.50,1546,1486
45918,0.095215,-0.105469,1.012085,1.022011,-7.751465,-2.258301,8.056641,-5.949,-5.346,-8.511,-5.343,-6.206,-2.978,5.625,2.878,8.417,-2.651,98.42,87.35,1547,1485
45965,0.119629,-0.123291,1.022705,1.037033,-5.432129,-2.136230,0.915527,-6.874,-6.624,-8.813,-5.432,-6.280,-2.442,5.825,2.903,8.626,-2.836,98.63,87.16,1548,1484
46023,0.128662,-0.094727,1.007935,1.020519,-4.333496,-2.380371,-5.371094,-5.369,-7.243,-9.067,-5.591,-6.108,-1.916,5.982,2.967,8.873,-2.995,98.87,87.00,1549,1483
46070,0.144043,-0.091553,0.992554,1.007121,-4.516602,-5.859375,-8.728027,-5.270,-8.223,-9.152,-5.803,-5.649,-3.608,6.016,3.160,9.067,-2.930,99.07,87.07,1550,1484
46118,0.160889,-0.080688,0.992432,1.008621,-2.563477,-5.737305,-10.559082,-4.648,-9.179,-9.198,-6.150,-4.485,-4.688,5.994,3.399,9.289,-2.733,99.29,87.27,1552,1485
46166,0.160522,-0.142456,1.012329,1.034829,-3.723145,-4.394531,-11.474609,-8.010,-8.924,-9.301,-6.535,-4.228,-4.298,6.049,3.593,9.521,-2.549,99.52,87.45,1553,1486
46223,0.138550,-0.183594,1.012573,1.038368,-1.953125,-1.831055,-13.366699,-10.277,-7.668,-9.469,-6.903,-2.996,-2.709,6.103,3.724,9.755,-2.413,99.75,87.59,1554,1487
46271,0.146240,-0.192871,1.007202,1.035877,-3.479004,-1.403809,-14.831543,-10.840,-8.116,-9.577,-7.118,-3.436,-1.727,6.193,3.798,9.904,-2.393,99.90,87.61,1555,1487
46319,0.139038,-0.209351,0.999146,1.030267,-5.310059,-5.187988,-15.319824,-11.834,-7.756,-9.770,-7.363,-5.185,-2.990,6.398,3.990,10.202,-2.403,100.20,87.60,1557,1487
46371,0.142456,-0.202026,0.971924,1.002868,-7.324219,-4.577637,-15.563965,-11.742,-8.166,-10.022,-7.698,-5.805,-3.258,6.589,4.186,10.402,-2.403,100.40,87.60,1558,1487
46414,0.157715,-0.222534,0.977173,1.014526,-7.995605,-1.647949,-15.075684,-12.829,-8.943,-10.306,-7.963,-7.530,-2.588,6.851,4.302,10.905,-2.483,100.91,87.52,1561,1486
46471,0.147095,-0.241455,0.969727,1.010103,-9.582520,-4.150391,-12.695313,-13.982,-8.373,-10.797,-8.239,-9.367,-2.949,7.253,4.470,11.483,-2.693,101.48,87.31,1564,1485
46523,0.153687,-0.232788,0.969971,1.009283,-9.155273,-2.075195,-10.498047,-13.495,-8.759,-11.323,-8.555,-9.642,-2.534,7.607,4.625,11.982,-2.876,101.98,87.12,1567,1484
46567,0.147705,-0.250488,0.977905,1.020225,-7.812500,-1.403809,-7.629395,-14.367,-8.324,-11.733,-8.723,-9.327,-1.671,7.860,4.678,12.358,-3.074,102.36,86.93,1569,1483
46614,0.165771,-0.239136,0.983398,1.025543,-4.333496,-1.342773,-3.845215,-13.667,-9.302,-12.152,-8.914,-7.352,-1.681,8.043,4.784,12.680,-3.203,102.68,86.80,1570,1482
46673,0.159180,-0.231323,0.977905,1.017422,-1.098633,1.953125,0.061035,-13.309,-9.001,-12.508,-9.013,-4.378,0.604,8.141,4.806,12.899,-3.314,102.90,86.69,1572,1482
46720,0.141724,-0.238281,0.978638,1.017151,1.037598,1.098633,2.868652,-13.684,-8.009,-12.649,-8.958,-2.080,1.206,8.129,4.764,12.911,-3.351,102.91,86.65,1572,1481
46767,0.136963,-0.225220,0.983887,1.018585,3.723145,1.647949,5.371094,-12.893,-7.728,-12.710,-8.845,0.349,1.575,8.075,4.686,12.824,-3.378,102.82,86.62,1571,1481
46815,0.166748,-0.223755,0.987915,1.026571,6.530762,0.427246,7.629395,-12.762,-9.348,-12.667,-8.722,2.971,1.346,7.929,4.628,12.656,-3.346,102.66,86.65,1570,1481
46872,0.164795,-0.198975,0.986572,1.019840,7.751465,4.943848,8.056641,-11.403,-9.299,-12.464,-8.624,5.013,3.027,7.705,4.499,12.361,-3.244,102.36,86.76,1569,1482
46920,0.142944,-0.183472,0.980713,1.007915,6.652832,4.638672,5.920410,-10.596,-8.153,-12.209,-8.378,5.448,4.298,7.520,4.306,12.015,-3.224,102.02,86.78,1567,1482
46972,0.152344,-0.177490,0.986572,1.013921,4.699707,1.647949,2.563477,-10.199,-8.642,-11.927,-8.098,5.134,3.797,7.351,4.175,11.844,-3.207,101.84,86.79,1566,1482
47015,0.151855,-0.184570,0.986816,1.015349,2.502441,1.647949,-2.014160,-10.594,-8.601,-11.725,-7.950,3.381,2.892,7.298,4.134,11.546,-3.179,101.55,86.82,1564,1482
47073,0.165771,-0.201050,0.994507,1.028078,-1.220703,3.601074,-8.361816,-11.429,-9.279,-11.556,-7.823,0.619,3.295,7.312,4.046,11.386,-3.224,101.39,86.78,1563,1482
47123,0.153931,-0.194946,0.987671,1.018426,-2.685547,7.202148,-12.512207,-11.166,-8.693,-11.528,-7.721,-1.430,4.990,7.371,3.914,11.320,-3.362,101.32,86.64,1563,1481
47168,0.136597,-0.210449,1.002441,1.033362,-5.004883,12.207031,-14.770508,-11.856,-7.596,-11.600,-7.573,-4.021,7.757,7.534,3.708,11.280,-3.639,101.28,86.36,1563,1480
47215,0.108521,-0.210571,0.987671,1.015682,-4.394531,19.897461,-15.869141,-12.035,-6.133,-11.741,-7.136,-4.914,13.970,7.666,3.188,11.035,-4.157,101.03,85.84,1561,1477
47273,0.075195,-0.205200,0.983276,1.007270,-3.112793,11.596680,-13.793945,-11.788,-4.281,-11.894,-6.330,-4.226,14.300,7.735,2.730,10.604,-4.807,100.60,85.19,1559,1473
47321,0.088379,-0.200806,0.982666,1.006860,-0.244141,6.591797,-8.178711,-11.549,-5.036,-11.957,-5.908,-2.692,10.497,7.706,2.669,10.444,-4.988,100.44,85.01,1558,1472
47368,0.093140,-0.211060,0.998169,1.024482,2.319336,10.192871,-1.770020,-11.939,-5.216,-11.982,-5.517,-0.808,10.218,7.638,2.466,10.236,-5.115,100.24,84.89,1557,1472
47416,0.073486,-0.191772,0.976685,0.998043,4.394531,7.812500,3.967285,-11.109,-4.223,-11.905,-5.065,1.277,9.341,7.510,2.257,9.929,-5.225,99.93,84.77,1555,1471
47464,0.077026,-0.195679,0.993896,1.015900,4.333496,7.385254,8.789063,-11.138,-4.348,-11.775,-4.615,2.409,8.076,7.375,2.067,9.615,-5.283,99.61,84.72,1553,1471
47521,0.046265,-0.197510,0.987183,1.007810,3.234863,11.596680,12.573242,-11.314,-2.631,-11.625,-4.030,2.943,10.453,7.253,1.638,9.107,-5.497,99.11,84.50,1551,1469
47569,0.040405,-0.185913,0.993408,1.011462,2.136230,7.202148,13.183594,-10.600,-2.289,-11.489,-3.408,2.262,9.441,7.195,1.341,8.717,-5.739,98.72,84.26,1548,1468
47621,0.060913,-0.188354,1.005005,1.024316,1.464844,6.469727,11.535645,-10.615,-3.409,-11.399,-2.790,1.937,8.869,7.151,1.027,8.529,-5.874,98.53,84.13,1547,1467
47664,0.015381,-0.211304,0.996338,1.018614,-1.892090,8.789063,7.446289,-11.974,-0.865,-11.376,-2.316,-0.045,8.877,7.215,0.766,8.148,-6.246,98.15,83.75,1545,1465
47721,0.040161,-0.212036,1.002075,1.025050,-1.342773,4.882812,0.427246,-11.947,-2.245,-11.454,-1.815,-1.161,6.796,7.311,0.584,7.936,-6.611,97.94,83.39,1544,1463
