ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
44267,0.693481,0.035034,0.735229,1.011289,0.671387,-1.220703,-0.915527,2.728,-43.294,2.247,-41.058,-0.204,2.415,2.642,46.426,49.021,44.032,139.02,134.03,1228,1745
44314,0.711670,0.022827,0.739868,1.026840,0.000000,-0.549316,-1.647949,1.767,-43.873,2.274,-41.091,-0.248,2.556,1.993,46.860,48.988,44.471,138.99,134.47,1228,1747
44374,0.710937,0.031738,0.737793,1.025075,1.464844,-0.366211,-1.098633,2.463,-43.912,2.350,-41.138,0.390,3.273,2.528,46.865,49.371,44.345,139.37,134.35,1226,1746
44419,0.708740,0.024658,0.741455,1.026000,1.342773,-1.403809,-0.122070,1.905,-43.692,2.355,-41.179,0.627,2.750,2.160,46.749,48.830,44.741,138.83,134.74,1229,1749
44467,0.730713,0.014160,0.744507,1.043280,0.122070,-1.159668,1.037598,1.090,-44.459,2.340,-41.246,0.066,2.149,1.543,47.393,48.971,45.504,138.97,135.50,1228,1753
44515,0.699219,0.021118,0.732666,1.012992,0.488281,1.464844,-0.183105,1.651,-43.650,2.307,-41.272,-0.142,3.426,1.936,46.716,48.868,44.885,138.87,134.88,1229,1749
44572,0.700562,0.025635,0.733276,1.014464,0.366211,-0.732422,-1.892090,2.002,-43.675,2.298,-41.294,-0.415,3.070,2.156,46.765,48.944,44.615,138.94,134.61,1228,1748
44620,0.706299,0.027344,0.735229,1.019886,1.037598,-0.183105,-1.770020,2.130,-43.830,2.336,-41.305,-0.007,3.026,2.276,46.888,49.131,44.603,139.13,134.60,1227,1748
44674,0.724731,0.028931,0.744263,1.039230,1.342773,-0.671387,1.403809,2.226,-44.217,2.395,-41.292,0.420,2.901,2.383,47.181,49.420,44.710,139.42,134.71,1225,1748
44715,0.716187,0.037598,0.747925,1.036209,0.671387,0.183105,4.028320,2.878,-43.722,2.402,-41.326,0.464,3.295,2.838,46.799,49.550,44.173,139.55,134.17,1225,1745
44774,0.705078,0.020630,0.732300,1.016771,-2.014160,-1.220703,4.882812,1.614,-43.904,2.241,-41.334,-1.152,2.986,1.819,46.956,49.013,44.725,139.01,134.72,1228,1748
44827,0.699219,0.016724,0.723755,1.006483,-5.432129,-3.479004,1.037598,1.324,-44.005,1.975,-41.273,-2.208,2.336,1.445,47.046,48.726,45.207,138.73,135.21,1229,1751
44874,0.717651,0.009888,0.734375,1.026853,-0.854492,-0.793457,-1.770020,0.771,-44.338,1.767,-41.362,-1.942,2.291,0.986,47.337,48.504,46.166,138.50,136.17,1231,1756
44916,0.713379,0.013306,0.738525,1.026892,0.366211,-0.671387,-1.159668,1.032,-44.003,1.663,-41.410,-1.219,2.655,1.175,47.081,48.176,45.933,138.18,135.93,1232,1755
44974,0.721558,0.018921,0.738281,1.032503,2.624512,1.831055,1.831055,1.468,-44.334,1.589,-41.464,0.712,4.104,1.547,47.267,48.665,46.036,138.67,136.04,1230,1756
45021,0.703613,0.009521,0.731567,1.015063,2.929688,3.479004,0.610352,0.746,-43.882,1.560,-41.438,1.500,5.398,1.085,46.838,48.132,45.842,138.13,135.84,1233,1755
45068,0.694458,0.015991,0.729736,1.007493,3.540039,0.366211,-1.403809,1.255,-43.574,1.639,-41.315,2.301,4.925,1.519,46.588,48.177,45.089,138.18,135.09,1232,1750
45116,0.703003,0.031494,0.732300,1.015612,2.075195,-0.793457,-1.098633,2.463,-43.804,1.816,-41.246,2.089,3.675,2.409,46.805,48.960,44.455,138.96,134.46,1228,1747
45174,0.692261,0.025391,0.733032,1.008566,1.770020,-1.770020,0.488281,1.984,-43.344,1.929,-41.248,1.501,2.520,2.090,46.537,48.525,44.632,138.53,134.63,1230,1748
45221,0.731201,0.011475,0.743530,1.042892,0.549316,-3.417969,1.770020,0.884,-44.518,1.925,-41.354,0.742,1.336,1.270,47.530,48.803,45.912,138.80,135.91,1229,1755
45274,0.721558,0.008667,0.747437,1.038933,0.915527,1.708984,0.488281,0.664,-43.989,1.876,-41.413,0.398,2.808,1.089,47.063,48.442,45.858,138.44,135.86,1231,1755
45317,0.721558,0.016602,0.739502,1.033336,-0.976562,-0.610352,1.342773,1.286,-44.289,1.844,-41.456,-0.515,2.925,1.464,47.300,48.823,45.567,138.82,135.57,1229,1753
45364,0.700684,0.024658,0.732666,1.014083,-0.915527,0.000000,3.051758,1.928,-43.706,1.742,-41.423,-0.811,3.754,1.852,46.800,48.562,45.159,138.56,135.16,1230,1751
45422,0.706299,0.014526,0.731323,1.016810,-7.080078,-4.333496,4.028320,1.138,-43.997,1.510,-41.492,-4.749,1.242,0.975,47.195,48.347,45.840,138.35,135.84,1231,1755
45475,0.702148,0.015015,0.727905,1.011476,-8.361816,-6.652832,1.831055,1.182,-43.962,1.038,-41.529,-5.658,0.277,0.759,47.216,48.142,46.179,138.14,136.18,1233,1757
45517,0.729248,0.001709,0.728149,1.030537,-5.310059,-5.187988,0.000000,0.134,-45.043,0.684,-41.745,-5.938,-0.983,-0.140,48.142,47.876,48.051,137.88,138.05,1234,1767
45565,0.724243,-0.012817,0.724976,1.024833,0.183105,1.831055,-2.746582,-1.013,-44.967,0.360,-41.923,-3.555,1.787,-0.639,48.074,47.608,48.607,137.61,138.61,1236,1770
45624,0.706055,-0.005859,0.723389,1.010860,4.638672,1.892090,-4.699707,-0.464,-44.304,0.264,-41.983,0.619,3.508,-0.039,47.487,47.392,47.803,137.39,137.80,1237,1766
45670,0.720459,-0.010010,0.726074,1.022910,9.582520,5.676270,-4.760742,-0.790,-44.775,0.420,-41.963,4.575,6.163,0.021,47.678,47.620,47.809,137.62,137.81,1235,1766
45717,0.718994,0.006348,0.744019,1.034677,6.958008,4.760742,-2.380371,0.489,-44.019,0.876,-41.728,6.962,8.052,0.954,46.899,47.689,46.304,137.69,136.30,1235,1757
45765,0.707031,0.027588,0.746216,1.028344,5.187988,2.380371,-0.671387,2.117,-43.436,1.378,-41.457,6.105,7.259,2.227,46.407,48.490,44.398,138.49,134.40,1231,1747
45822,0.707642,0.034302,0.733398,1.019709,1.586914,-0.793457,-1.403809,2.678,-43.945,1.860,-41.329,4.283,5.605,2.710,46.828,49.522,44.083,139.52,134.08,1225,1745
45870,0.687012,0.038330,0.749756,1.017639,-5.981445,-6.225586,-5.126953,2.927,-42.462,2.159,-41.207,0.150,2.068,2.732,45.924,48.826,43.029,138.83,133.03,1229,1739
45924,0.706787,0.014526,0.743774,1.026138,-12.573242,-8.666992,-2.624512,1.119,-43.534,2.139,-41.289,-6.142,-1.299,1.144,46.835,48.079,45.049,138.08,135.05,1233,1750
45965,0.722412,-0.023437,0.715454,1.017007,-11.230469,-8.605957,1.159668,-1.876,-45.262,1.711,-41.589,-9.333,-3.323,-1.084,48.379,47.362,48.724,137.36,138.72,1237,1771
46024,0.777222,0.002808,0.718872,1.058706,-4.882812,-2.746582,3.601074,0.224,-47.233,1.063,-42.184,-7.862,-2.133,-0.046,49.946,49.629,49.961,139.63,139.96,1224,1778
46077,0.754395,0.015869,0.733154,1.052083,-1.220703,1.159668,4.882812,1.240,-45.811,0.639,-42.291,-6.515,-0.637,0.598,48.886,49.549,49.040,139.55,139.04,1225,1772
46124,0.720581,0.001709,0.732910,1.027812,0.427246,6.958008,4.150391,0.134,-44.514,0.315,-42.316,-3.235,4.884,-0.119,47.695,47.868,47.988,137.87,137.99,1234,1767
46166,0.691284,-0.024780,0.721436,0.999478,-0.122070,4.272461,10.559082,-1.967,-43.760,-0.010,-42.188,-2.037,6.673,-1.321,46.980,46.341,48.015,136.34,138.02,1243,1767
46224,0.712280,-0.016724,0.720459,1.013254,2.380371,2.197266,8.239746,-1.330,-44.665,-0.559,-41.975,0.381,6.473,-0.994,47.580,46.453,48.462,136.45,138.46,1242,1769
46271,0.693359,-0.024780,0.711304,0.993637,2.258301,5.371094,-2.441406,-1.995,-44.251,-0.805,-41.848,1.013,7.218,-1.513,47.171,45.828,48.638,135.83,138.64,1245,1770
46319,0.660400,-0.020752,0.729736,0.984416,5.249023,6.469727,-8.972168,-1.629,-42.133,-0.781,-41.520,2.471,8.801,-1.121,45.436,44.601,47.007,134.60,137.01,1252,1761
46374,0.682495,-0.003052,0.743042,1.008920,7.080078,3.540039,-7.080078,-0.235,-42.568,-0.316,-41.067,4.819,8.416,0.139,45.554,45.275,45.700,135.27,135.70,1248,1754
46424,0.708130,0.008179,0.741211,1.025138,6.042480,0.610352,-0.793457,0.632,-43.691,0.120,-40.913,5.428,6.427,0.650,46.418,46.753,45.776,136.75,135.78,1240,1754
46471,0.712646,0.002197,0.740234,1.027529,3.906250,-0.915527,2.685547,0.170,-43.912,0.437,-40.847,4.247,4.354,0.392,46.681,47.043,46.211,137.04,136.21,1239,1757
46524,0.700562,0.013428,0.744629,1.022467,2.624512,-2.258301,2.441406,1.033,-43.249,0.663,-40.797,3.256,2.749,1.016,46.264,47.205,45.347,137.21,135.35,1238,1752
46567,0.704834,0.018433,0.746216,1.026630,2.502441,-0.793457,2.563477,1.415,-43.358,0.747,-40.843,2.651,2.697,1.275,46.366,47.378,45.286,137.38,135.29,1237,1752
46614,0.701416,0.002197,0.746948,1.024657,2.380371,2.380371,3.601074,0.169,-43.199,0.776,-40.830,2.216,4.148,0.417,46.157,46.911,45.609,136.91,135.61,1239,1753
46667,0.695312,-0.001343,0.748169,1.021380,0.915527,-0.976562,3.967285,-0.103,-42.903,0.733,-40.674,1.816,3.793,0.197,45.898,46.462,45.660,136.46,135.66,1242,1754
46724,0.700928,0.014648,0.733765,1.014852,2.075195,-2.868652,1.953125,1.144,-43.683,0.721,-40.727,1.431,2.251,1.010,46.586,47.422,45.545,137.42,135.55,1237,1753
46767,0.696045,0.008179,0.734863,1.012210,3.662109,-5.493164,2.990723,0.638,-43.444,0.718,-40.843,2.196,0.343,0.708,46.548,47.279,45.804,137.28,135.80,1237,1754
46815,0.729614,0.037476,0.734741,1.036140,4.211426,-5.310059,5.310059,2.920,-44.762,0.832,-41.074,3.187,-0.849,2.429,47.656,49.511,45.331,139.51,135.33,1225,1752
46874,0.691162,0.010254,0.748169,1.018610,6.530762,-0.183105,2.319336,0.785,-42.729,0.871,-41.257,4.940,1.674,1.038,46.154,47.534,45.501,137.53,135.50,1236,1753
46920,0.699341,-0.023682,0.750000,1.025738,5.249023,-0.610352,0.183105,-1.809,-42.984,0.876,-41.278,4.746,2.089,-0.410,46.318,46.273,46.271,136.27,136.27,1243,1757
46968,0.733032,-0.057251,0.734253,1.039106,3.601074,-2.136230,1.953125,-4.458,-44.866,0.741,-41.362,3.756,1.986,-2.519,47.766,45.415,49.484,135.42,139.48,1248,1775
47015,0.737305,-0.028564,0.743408,1.047421,3.845215,-2.197266,5.371094,-2.200,-44.743,0.627,-41.479,3.551,1.539,-0.960,47.742,46.509,48.819,136.51,138.82,1242,1771
47074,0.703491,0.005493,0.736816,1.018739,5.065918,-1.586914,6.225586,0.427,-43.674,0.597,-41.571,3.824,1.811,0.611,46.954,47.590,46.533,137.59,136.53,1236,1759
47120,0.662964,-0.010132,0.736816,0.991223,5.249023,-3.112793,2.685547,-0.788,-41.977,0.535,-41.542,4.354,1.432,0.134,45.785,46.156,45.729,136.16,135.73,1244,1754
47174,0.697510,0.003296,0.725708,1.006570,8.422852,-5.798340,-2.014160,0.260,-43.865,0.656,-41.629,5.894,-0.617,0.643,47.184,47.364,46.358,137.36,136.36,1237,1758
47216,0.730591,-0.007935,0.716431,1.023278,11.535645,-2.807617,-3.906250,-0.635,-45.559,0.849,-41.879,8.254,-0.209,0.488,48.547,48.714,48.060,138.71,138.06,1229,1767
47274,0.736450,0.016724,0.708862,1.022313,15.136719,-1.159668,-3.845215,1.351,-46.086,1.561,-42.201,11.583,0.753,2.103,49.045,50.844,47.273,140.84,137.27,1218,1763
47327,0.718384,0.057373,0.708252,1.010439,15.197754,-3.540039,-0.488281,4.631,-45.313,2.388,-42.229,12.264,0.581,4.808,48.506,52.202,45.307,142.20,135.31,1210,1752
47374,0.721802,0.059814,0.718750,1.020381,13.732910,-4.516602,4.272461,4.757,-45.023,3.156,-42.397,13.005,-0.275,5.238,48.363,53.546,43.335,143.55,133.34,1203,1741
47416,0.730469,0.060303,0.724121,1.030326,10.742188,-6.347656,6.408691,4.760,-45.151,3.662,-42.583,11.773,-1.374,5.361,48.566,53.838,43.112,143.84,133.11,1201,1740
47474,0.754761,0.076538,0.725586,1.049760,7.324219,-4.272461,3.967285,6.022,-45.971,4.198,-42.932,9.025,-1.583,6.304,49.299,55.304,43.006,145.30,133.01,1193,1739
47524,0.737183,0.088135,0.720459,1.034537,6.347656,-1.403809,0.915527,6.974,-45.445,4.513,-43.032,8.322,-0.771,7.065,48.912,55.674,42.369,145.67,132.37,1191,1735
47569,0.734375,0.087402,0.708130,1.023911,4.333496,-0.976562,-0.366211,7.036,-45.826,4.872,-43.200,6.124,0.914,7.115,49.234,56.404,42.055,146.40,132.05,1187,1734
47617,0.730103,0.089355,0.696899,1.013263,3.967285,-1.586914,-1.098633,7.307,-46.100,5.255,-43.304,4.664,1.469,7.368,49.437,56.827,41.857,146.83,131.86,1184,1733
47664,0.736694,0.070068,0.699463,1.018271,3.662109,-2.136230,-2.929688,5.720,-46.342,5.537,-43.395,3.906,1.535,6.297,49.641,56.071,43.005,146.07,133.00,1188,1739
47722,0.752441,0.072998,0.700562,1.030671,4.089355,1.403809,-5.004883,5.949,-46.891,5.878,-43.548,3.415,3.103,6.562,49.998,56.653,43.342,146.65,133.34,1185,1741
47774,0.739258,0.079590,0.705688,1.025101,2.624512,0.549316,-3.784180,6.435,-46.150,6.259,-43.490,2.727,3.705,7.015,49.411,56.400,42.602,146.40,132.60,1187,1737
47817,0.736694,0.079102,0.702759,1.021198,1.586914,0.549316,-1.281738,6.422,-46.170,6.467,-43.493,1.951,3.854,7.040,49.417,56.441,42.448,146.44,132.45,1186,1736
47865,0.715698,0.071777,0.703613,1.006205,2.136230,0.427246,-0.061035,5.825,-45.340,6.596,-43.403,1.692,4.101,6.647,48.774,55.560,42.176,145.56,132.18,1191,1734
47922,0.754517,0.089722,0.707397,1.038150,0.610352,-1.403809,0.732422,7.228,-46.618,6.680,-43.467,0.789,2.703,7.629,49.796,57.066,42.242,147.07,132.24,1183,1735
47975,0.755493,0.088745,0.705566,1.037531,0.549316,0.793457,1.037598,7.169,-46.733,6.714,-43.356,0.622,3.055,7.589,49.815,57.252,42.233,147.25,132.23,1182,1735
48017,0.723877,0.083374,0.700806,1.010978,0.549316,1.098633,1.892090,6.785,-45.727,6.712,-43.385,0.229,3.837,7.290,49.059,56.552,41.909,146.55,131.91,1186,1733
48065,0.714478,0.077026,0.701782,1.004445,-0.610352,-1.281738,2.075195,6.264,-45.342,6.655,-43.329,-0.398,3.188,6.873,48.802,55.925,41.622,145.92,131.62,1189,1731
48124,0.735229,0.078613,0.704224,1.021114,-0.671387,-2.136230,0.488281,6.370,-46.057,6.543,-43.386,-0.850,2.031,6.879,49.404,56.303,42.239,146.30,132.24,1187,1735
48170,0.746338,0.066772,0.705933,1.029475,-0.610352,-2.685547,-1.159668,5.403,-46.466,6.443,-43.494,-1.034,1.459,6.139,49.773,56.026,43.309,146.03,133.31,1189,1741
48218,0.756470,0.055298,0.703613,1.034590,0.244141,1.037598,-2.990723,4.494,-46.985,6.351,-43.601,-0.835,2.637,5.464,50.115,55.816,44.319,145.82,134.32,1190,1746
48265,0.740601,0.068237,0.706543,1.025840,0.427246,0.305176,-2.685547,5.516,-46.215,6.354,-43.595,-0.392,3.442,6.224,49.513,55.742,43.385,145.74,133.39,1190,1741
48324,0.738281,0.082764,0.709717,1.027427,0.488281,0.854492,-0.305176,6.652,-45.937,6.433,-43.550,-0.014,4.073,7.081,49.259,56.206,42.317,146.21,132.32,1188,1735
48370,0.742676,0.080200,0.703369,1.026025,0.915527,0.915527,1.831055,6.505,-46.372,6.441,-43.555,0.147,4.186,6.981,49.566,56.448,42.639,146.45,132.64,1186,1737
48424,0.727783,0.073364,0.701294,1.013343,0.915527,0.488281,1.770020,5.972,-45.906,6.376,-43.459,0.276,4.227,6.583,49.193,55.827,42.665,145.83,132.66,1190,1737
48466,0.716187,0.070312,0.702271,1.005510,0.427246,-0.183105,-0.671387,5.717,-45.419,6.312,-43.429,0.057,3.754,6.367,48.861,55.290,42.502,145.29,132.50,1193,1736
48524,0.747559,0.065796,0.704346,1.029211,0.915527,-1.342773,-2.258301,5.337,-46.581,6.314,-43.459,0.124,2.785,6.095,49.762,55.961,43.263,145.96,133.26,1189,1740
48577,0.751099,0.089478,0.708618,1.036482,1.403809,0.183105,-1.892090,7.197,-46.441,6.412,-43.356,0.292,2.985,7.473,49.610,56.578,42.644,146.58,132.64,1186,1737
48624,0.725342,0.096069,0.704468,1.015689,2.380371,2.502441,-2.258301,7.766,-45.573,6.559,-43.323,1.074,4.498,7.983,48.886,56.779,41.366,146.78,131.37,1185,1730
48666,0.716797,0.080078,0.702881,1.007101,1.831055,1.159668,-1.831055,6.500,-45.377,6.657,-43.271,1.183,4.693,7.122,48.714,55.988,41.653,145.99,131.65,1189,1731
48724,0.735474,0.091431,0.706909,1.024208,0.488281,-1.586914,0.305176,7.370,-45.897,6.831,-43.231,0.606,2.962,7.777,49.174,56.862,41.277,146.86,131.28,1184,1729
48771,0.728149,0.073486,0.705444,1.016491,0.305176,-1.770020,1.525879,5.947,-45.753,6.806,-43.284,0.133,2.323,6.722,49.130,56.038,42.287,146.04,132.29,1189,1735
48819,0.751587,0.075928,0.714844,1.040024,-1.525879,-3.479004,3.112793,6.063,-46.275,6.725,-43.367,-0.795,1.256,6.733,49.599,56.295,42.608,146.29,132.61,1187,1737
48874,0.748779,0.074707,0.708618,1.033630,-1.281738,0.305176,2.502441,6.018,-46.420,6.512,-43.469,-1.336,2.232,6.586,49.684,56.337,43.046,146.34,133.05,1187,1739
48914,0.720703,0.066772,0.690918,1.000619,0.305176,0.183105,-1.953125,5.520,-46.076,6.349,-43.514,-0.904,3.229,6.193,49.395,55.583,43.205,145.58,133.20,1191,1740
48972,0.734253,0.081177,0.698975,1.016997,1.403809,1.037598,-4.455566,6.624,-46.218,6.394,-43.564,0.052,3.992,7.047,49.471,56.569,42.573,146.57,132.57,1186,1737
49019,0.727783,0.083130,0.716309,1.024537,1.403809,-0.732422,-2.746582,6.620,-45.264,6.540,-43.475,0.554,3.556,7.125,48.780,55.971,41.733,145.97,131.73,1189,1732
49074,0.748047,0.078735,0.725586,1.045107,1.220703,0.427246,0.122070,6.193,-45.706,6.658,-43.394,0.585,3.507,6.868,49.068,55.876,42.193,145.88,132.19,1190,1734
49115,0.760010,0.106689,0.709351,1.045072,0.061035,-0.671387,4.150391,8.553,-46.655,6.770,-43.430,0.242,3.331,8.578,49.771,57.886,41.233,147.89,131.23,1178,1729
49172,0.732910,0.100464,0.697754,1.016912,-1.770020,1.708984,0.793457,8.193,-46.114,6.818,-43.507,-1.094,4.116,8.274,49.366,58.003,41.049,148.00,131.05,1178,1728
49225,0.697998,0.065552,0.693970,0.986454,-3.906250,0.000000,-5.187988,5.396,-45.039,6.664,-43.309,-1.827,3.983,6.171,48.529,56.186,41.769,146.19,131.77,1188,1732
49268,0.728516,0.036987,0.695190,1.007667,-1.220703,-0.305176,-7.141113,3.046,-46.300,6.445,-43.307,-2.240,3.410,4.381,49.465,53.919,44.493,143.92,134.49,1200,1747
49315,0.743408,0.046997,0.705322,1.025838,1.831055,2.502441,-4.699707,3.812,-46.443,6.355,-43.281,-0.891,4.710,4.976,49.479,54.209,44.845,144.21,134.85,1199,1749
49374,0.761230,0.109253,0.721191,1.054289,4.577637,0.915527,1.281738,8.614,-46.223,6.555,-43.243,1.972,4.411,8.642,49.325,57.128,41.620,147.13,131.62,1183,1731
49421,0.735474,0.130981,0.710083,1.030677,4.760742,5.310059,3.845215,10.451,-45.527,6.877,-43.182,3.194,6.438,10.153,48.683,58.750,38.929,148.75,128.93,1174,1716
49468,0.683105,0.095947,0.691284,0.976582,1.525879,1.525879,1.342773,7.902,-44.386,7.045,-42.962,2.435,6.123,8.338,47.782,56.741,39.060,146.74,129.06,1185,1717
49516,0.702637,0.067261,0.697510,0.992342,-1.953125,-3.723145,-2.380371,5.508,-45.077,6.986,-42.849,0.080,3.126,6.477,48.431,55.033,41.431,145.03,131.43,1194,1730
49574,0.762695,0.071533,0.717163,1.049354,-3.479004,-3.662109,-1.525879,5.696,-46.621,6.810,-43.026,-2.219,0.872,6.418,49.738,55.773,43.459,145.77,133.46,1190,1741
49621,0.767090,0.098511,0.730103,1.063570,-3.662109,-2.868652,2.746582,7.684,-46.157,6.751,-43.185,-3.227,0.666,7.756,49.477,56.938,42.101,146.94,132.10,1184,1734
49674,0.706787,0.078125,0.713501,1.007341,-2.136230,0.061035,7.568359,6.249,-44.558,6.459,-43.224,-3.170,2.084,6.623,48.254,55.390,41.638,145.39,131.64,1192,1731
49716,0.723389,0.052246,0.701050,1.008708,-2.075195,-3.906250,7.629395,4.262,-45.819,6.079,-43.296,-2.918,1.092,5.069,49.256,54.443,43.456,144.44,133.46,1198,1741
49774,0.750122,0.058105,0.694702,1.024046,1.586914,-0.976562,2.502441,4.781,-47.097,5.547,-43.554,-0.844,1.341,5.360,50.254,55.322,44.983,145.32,134.98,1193,1750
49827,0.742310,0.075439,0.704590,1.026237,-0.610352,-0.610352,-0.122070,6.111,-46.330,5.350,-43.538,-0.907,1.684,6.232,49.679,55.646,44.139,145.65,134.14,1191,1745
49874,0.725098,0.079834,0.712280,1.019551,-1.464844,-1.098633,-1.159668,6.395,-45.332,5.271,-43.581,-1.524,2.049,6.367,48.960,55.475,42.804,145.48,132.80,1192,1738
49917,0.721802,0.056519,0.709351,1.013593,-0.915527,-0.549316,-1.525879,4.556,-45.408,5.178,-43.610,-1.752,2.245,5.002,49.013,54.292,43.742,144.29,133.74,1198,1743
49964,0.734985,0.049194,0.700806,1.016736,0.915527,-1.220703,-1.464844,4.015,-46.293,5.094,-43.637,-0.585,2.477,4.654,49.643,54.296,44.736,144.30,134.74,1198,1749
50022,0.754272,0.046753,0.702026,1.031481,2.441406,-0.427246,-0.366211,3.810,-46.991,5.030,-43.768,0.709,2.651,4.544,50.182,54.671,45.621,144.67,135.62,1196,1753
50069,0.757935,0.070923,0.708252,1.039767,1.403809,0.183105,2.014160,5.718,-46.798,5.107,-43.819,0.870,3.124,5.948,50.035,55.842,44.339,145.84,134.34,1190,1746
50117,0.734009,0.080933,0.704712,1.020754,-1.708984,-0.183105,4.089355,6.551,-45.979,5.122,-43.752,-0.228,3.256,6.499,49.416,55.933,43.154,145.93,133.15,1189,1740
50165,0.724365,0.068115,0.697144,1.007648,-2.014160,-1.892090,1.831055,5.580,-45.961,5.016,-43.738,-1.372,2.655,5.695,49.434,55.173,43.591,145.17,133.59,1193,1742
50222,0.730713,0.060791,0.696167,1.011081,-1.403809,-0.427246,-2.807617,4.991,-46.278,4.871,-43.830,-1.893,2.662,5.187,49.695,54.872,44.620,144.87,134.62,1195,1748
50270,0.745850,0.051636,0.702148,1.025656,-2.990723,-1.525879,-2.014160,4.206,-46.652,4.792,-43.891,-2.806,2.178,4.540,50.015,54.730,45.339,144.73,135.34,1196,1752
50324,0.742920,0.029663,0.696777,1.018974,-2.563477,-2.929688,-1.098633,2.438,-46.810,4.577,-43.949,-3.205,1.332,3.169,50.201,53.537,46.708,143.54,136.71,1203,1759
50365,0.752441,0.051514,0.704712,1.032202,0.000000,-1.037598,-2.502441,4.181,-46.800,4.507,-44.056,-1.971,1.734,4.463,50.211,54.520,45.867,144.52,135.87,1197,1755
50422,0.768677,0.055786,0.698608,1.040207,2.380371,3.479004,-2.441406,4.566,-47.643,4.585,-44.151,0.149,4.362,4.879,50.693,55.529,45.586,145.53,135.59,1192,1753
50475,0.741333,0.046875,0.681152,1.007839,5.004883,7.202148,-0.427246,3.937,-47.355,4.729,-43.873,1.104,5.759,4.543,50.296,55.149,45.678,145.15,135.68,1194,1754
50518,0.772583,-0.001099,0.664307,1.018916,10.070801,8.361816,2.624512,-0.095,-49.309,4.601,-43.885,4.829,8.704,1.835,51.521,53.446,48.981,143.45,138.98,1203,1772
50565,0.759033,0.013306,0.689331,1.025420,15.075684,12.878418,7.995605,1.106,-47.750,4.517,-43.602,9.271,12.503,2.927,50.070,52.412,47.888,142.41,137.89,1209,1766
50624,0.713135,0.179199,0.775024,1.068334,2.136230,5.859375,10.559082,13.019,-41.876,5.268,-42.741,9.143,11.670,11.202,45.647,55.815,34.948,145.82,127.60,1190,1709
50670,0.708618,0.186646,0.776123,1.067400,3.540039,12.207031,-7.568359,13.522,-41.596,5.893,-42.193,7.109,14.267,11.642,45.065,56.927,33.559,146.93,123.56,1184,1686
50718,0.658569,0.108154,0.743652,0.999215,-0.183105,11.718750,-25.878906,8.275,-41.230,6.445,-41.613,3.990,13.478,8.329,44.615,54.039,36.618,144.04,126.62,1200,1703
50766,0.483276,0.065063,0.656250,0.817590,6.774902,-13.061523,-31.372070,5.662,-36.235,7.356,-40.939,6.854,5.495,8.344,44.595,52.315,36.616,142.31,126.62,1209,1703
50824,0.825806,0.028320,0.674438,1.066595,7.080078,-52.734375,-25.329590,2.404,-50.737,9.036,-41.885,8.847,-25.998,5.570,53.768,58.949,45.064,148.95,132.96,1173,1739
