ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
6972,0.006836,0.116943,1.000366,1.007202,0.305176,-0.488281,-0.183105,6.668,-0.389,6.314,-0.005,-0.410,0.615,-6.777,0.000,-6.775,6.775,83.23,96.77,1538,1462
7019,0.009399,0.117920,1.001099,1.008063,0.244141,-0.305176,-0.244141,6.718,-0.534,6.318,-0.014,-0.463,0.620,-6.778,0.000,-6.776,6.776,83.22,96.78,1538,1462
7064,0.008179,0.118042,1.001099,1.008067,0.427246,-0.244141,-0.305176,6.725,-0.465,6.313,-0.008,-0.408,0.653,-6.777,0.000,-6.775,6.775,83.23,96.77,1538,1462
7115,0.007080,0.115723,1.000244,1.006941,0.427246,-0.244141,-0.427246,6.599,-0.403,6.325,-0.017,-0.359,0.711,-6.793,0.000,-6.789,6.789,83.21,96.79,1538,1462
7172,0.010254,0.114746,1.000854,1.007463,0.305176,-0.305176,-0.244141,6.540,-0.583,6.325,-0.028,-0.407,0.649,-6.790,0.000,-6.790,6.790,83.21,96.79,1538,1462
7224,0.011108,0.112671,1.001099,1.007480,0.366211,-0.305176,-0.244141,6.421,-0.632,6.310,-0.035,-0.421,0.679,-6.772,0.000,-6.774,6.774,83.23,96.77,1538,1462
7268,0.008789,0.117188,1.001587,1.008457,0.488281,-0.183105,-0.244141,6.673,-0.499,6.314,-0.042,-0.356,0.728,-6.780,-0.001,-6.777,6.777,83.22,96.78,1538,1462
7315,0.006470,0.118652,1.001831,1.008854,0.488281,-0.244141,-0.366211,6.754,-0.367,6.326,-0.033,-0.306,0.693,-6.796,0.000,-6.791,6.791,83.21,96.79,1538,1462
7364,0.010010,0.113403,1.001465,1.007915,0.244141,-0.305176,-0.244141,6.461,-0.569,6.317,-0.032,-0.376,0.719,-6.782,-0.000,-6.785,6.784,83.22,96.78,1538,1462
7420,0.010010,0.116211,1.000000,1.006780,0.427246,-0.244141,-0.305176,6.629,-0.570,6.321,-0.057,-0.462,0.720,-6.782,-0.000,-6.780,6.780,83.22,96.78,1538,1462
7468,0.007202,0.113892,1.000977,1.007461,0.366211,-0.305176,-0.305176,6.491,-0.410,6.308,-0.052,-0.477,0.684,-6.767,0.000,-6.768,6.768,83.23,96.77,1538,1462
7520,0.009155,0.118530,1.001099,1.008133,0.549316,-0.305176,-0.366211,6.752,-0.520,6.294,-0.032,-0.416,0.681,-6.755,0.000,-6.761,6.761,83.24,96.76,1538,1462
7564,0.008423,0.117432,1.000977,1.007877,0.427246,-0.122070,-0.366211,6.691,-0.479,6.302,-0.037,-0.340,0.745,-6.768,-0.002,-6.766,6.764,83.23,96.76,1538,1462
7621,0.009399,0.115723,1.001099,1.007809,0.183105,-0.366211,-0.305176,6.594,-0.534,6.307,-0.045,-0.462,0.660,-6.766,0.000,-6.766,6.766,83.23,96.77,1538,1462
7669,0.009277,0.114868,1.001587,1.008195,0.305176,-0.305176,-0.305176,6.542,-0.527,6.300,-0.049,-0.472,0.666,-6.759,0.000,-6.758,6.758,83.24,96.76,1538,1462
7716,0.011597,0.114990,1.000610,1.007263,0.366211,-0.427246,-0.061035,6.556,-0.660,6.297,-0.063,-0.394,0.565,-6.759,0.000,-6.757,6.757,83.24,96.76,1538,1462
7764,0.007690,0.116699,1.001099,1.007907,0.366211,-0.366211,0.305176,6.649,-0.437,6.303,-0.066,-0.345,0.589,-6.769,0.000,-6.766,6.766,83.23,96.77,1538,1462
7821,0.007813,0.119019,1.000854,1.007937,0.000000,-0.427246,-0.122070,6.782,-0.444,6.317,-0.076,-0.542,0.562,-6.772,0.000,-6.771,6.771,83.23,96.77,1538,1462
7864,0.009399,0.116577,1.001343,1.008150,0.183105,-0.366211,-0.183105,6.641,-0.534,6.304,-0.075,-0.562,0.581,-6.757,0.000,-6.759,6.759,83.24,96.76,1538,1462
7917,0.010010,0.114746,1.002930,1.009522,0.549316,-0.366211,-0.122070,6.527,-0.568,6.302,-0.093,-0.392,0.616,-6.765,0.000,-6.763,6.763,83.24,96.76,1538,1462
7964,0.009155,0.115356,1.000610,1.007280,0.488281,-0.427246,-0.366211,6.576,-0.521,6.301,-0.097,-0.340,0.591,-6.767,0.000,-6.765,6.765,83.23,96.77,1538,1462
8024,0.009399,0.116455,1.001587,1.008378,0.305176,-0.122070,-0.305176,6.632,-0.534,6.306,-0.101,-0.378,0.729,-6.770,-0.001,-6.769,6.768,83.23,96.77,1538,1462
8069,0.010498,0.115356,1.001831,1.008505,0.244141,-0.244141,-0.244141,6.568,-0.596,6.309,-0.112,-0.424,0.696,-6.771,0.000,-6.770,6.770,83.23,96.77,1538,1462
8117,0.009033,0.115723,1.001709,1.008412,0.366211,-0.366211,-0.366211,6.590,-0.513,6.307,-0.107,-0.413,0.688,-6.769,0.000,-6.768,6.768,83.23,96.77,1538,1462
8170,0.009399,0.117065,1.001465,1.008328,0.488281,0.000000,-0.305176,6.667,-0.534,6.293,-0.082,-0.380,0.751,-6.756,-0.002,-6.762,6.760,83.24,96.76,1538,1462
8224,0.010132,0.115845,1.000610,1.007345,0.427246,-0.305176,-0.244141,6.604,-0.576,6.297,-0.092,-0.383,0.703,-6.760,0.000,-6.758,6.758,83.24,96.76,1538,1462
8270,0.009399,0.115723,1.001709,1.008415,0.305176,-0.305176,-0.305176,6.590,-0.534,6.298,-0.097,-0.397,0.694,-6.761,0.000,-6.759,6.759,83.24,96.76,1538,1462
8317,0.010742,0.117065,1.000732,1.007614,0.366211,-0.427246,-0.183105,6.672,-0.611,6.299,-0.102,-0.388,0.624,-6.762,0.000,-6.760,6.760,83.24,96.76,1538,1462
8365,0.009155,0.117065,1.000854,1.007719,0.427246,-0.305176,-0.305176,6.671,-0.521,6.301,-0.101,-0.364,0.657,-6.765,0.000,-6.762,6.762,83.24,96.76,1538,1462
8423,0.010376,0.116211,1.001465,1.008238,0.366211,-0.183105,-0.305176,6.619,-0.590,6.308,-0.114,-0.374,0.703,-6.773,0.000,-6.771,6.771,83.23,96.77,1538,1462
8470,0.010254,0.115356,1.001587,1.008260,0.305176,-0.366211,-0.305176,6.570,-0.583,6.308,-0.115,-0.401,0.673,-6.771,0.000,-6.770,6.770,83.23,96.77,1538,1462
8524,0.010620,0.115967,1.001587,1.008334,0.427246,-0.366211,-0.305176,6.604,-0.603,6.304,-0.114,-0.397,0.661,-6.767,0.000,-6.766,6.766,83.23,96.77,1538,1462
8566,0.009888,0.115479,1.000854,1.007543,0.366211,-0.427246,-0.366211,6.582,-0.562,6.303,-0.119,-0.403,0.647,-6.766,0.000,-6.765,6.765,83.24,96.76,1538,1462
8624,0.008789,0.115723,1.001709,1.008410,0.305176,-0.183105,-0.305176,6.590,-0.499,6.305,-0.125,-0.379,0.735,-6.769,-0.001,-6.768,6.767,83.23,96.77,1538,1462
8671,0.009399,0.116699,1.001099,1.007921,0.366211,-0.366211,-0.366211,6.649,-0.534,6.301,-0.119,-0.391,0.686,-6.764,0.000,-6.764,6.763,83.24,96.76,1538,1462
8718,0.009644,0.115967,1.000732,1.007475,0.366211,-0.305176,-0.244141,6.610,-0.548,6.302,-0.119,-0.379,0.689,-6.766,0.000,-6.764,6.764,83.24,96.76,1538,1462
8766,0.010620,0.114746,1.001831,1.008437,0.122070,-0.488281,-0.244141,6.534,-0.603,6.303,-0.123,-0.411,0.630,-6.765,0.000,-6.766,6.766,83.23,96.77,1538,1462
8818,0.011353,0.114990,1.001343,1.007988,0.366211,-0.366211,-0.305176,6.551,-0.645,6.286,-0.108,-0.405,0.625,-6.747,0.000,-6.755,6.755,83.24,96.76,1538,1462
8864,0.009766,0.117188,1.003540,1.010406,0.366211,-0.061035,-0.122070,6.660,-0.554,6.288,-0.115,-0.394,0.690,-6.750,0.000,-6.748,6.748,83.25,96.75,1537,1463
8919,0.010498,0.118286,1.000610,1.007632,0.305176,-0.610352,-0.183105,6.742,-0.597,6.296,-0.127,-0.438,0.610,-6.755,0.000,-6.752,6.752,83.25,96.75,1538,1462
8966,0.008301,0.117310,1.000732,1.007619,0.305176,-0.366211,-0.305176,6.686,-0.472,6.294,-0.128,-0.438,0.626,-6.754,0.000,-6.752,6.752,83.25,96.75,1538,1462
9014,0.011230,0.117310,1.002075,1.008981,0.366211,-0.244141,-0.305176,6.677,-0.638,6.293,-0.134,-0.426,0.661,-6.753,0.000,-6.751,6.751,83.25,96.75,1538,1462
9071,0.010864,0.115479,1.001709,1.008402,0.427246,-0.305176,-0.366211,6.576,-0.617,6.295,-0.142,-0.388,0.692,-6.757,0.005,-6.752,6.758,83.25,96.76,1538,1462
9119,0.011475,0.115234,1.001709,1.008381,0.366211,-0.305176,-0.305176,6.562,-0.652,6.294,-0.147,-0.386,0.689,-6.756,0.010,-6.748,6.762,83.25,96.76,1537,1462
9166,0.010742,0.115723,1.001587,1.008307,0.305176,-0.244141,-0.305176,6.591,-0.610,6.291,-0.147,-0.409,0.712,-6.752,0.010,-6.744,6.758,83.26,96.76,1537,1462
9214,0.010742,0.116089,1.001343,1.008107,0.366211,-0.244141,-0.305176,6.613,-0.611,6.291,-0.150,-0.404,0.693,-6.752,0.013,-6.740,6.761,83.26,96.76,1537,1462
9271,0.009766,0.117065,1.000977,1.007846,0.366211,-0.305176,-0.366211,6.671,-0.555,6.299,-0.155,-0.383,0.704,-6.762,0.019,-6.742,6.775,83.26,96.78,1537,1462
9324,0.008911,0.116089,1.001343,1.008089,0.427246,-0.244141,-0.305176,6.613,-0.506,6.298,-0.147,-0.370,0.708,-6.762,0.010,-6.750,6.769,83.25,96.77,1537,1462
9367,0.010864,0.114868,1.001221,1.007847,0.305176,-0.305176,-0.305176,6.545,-0.618,6.299,-0.152,-0.399,0.689,-6.762,0.016,-6.748,6.773,83.25,96.77,1537,1462
9414,0.010498,0.114746,1.001831,1.008436,0.366211,-0.244141,-0.244141,6.534,-0.596,6.297,-0.152,-0.391,0.703,-6.760,0.016,-6.745,6.773,83.26,96.77,1537,1462
9467,0.010376,0.115967,1.001831,1.008574,0.366211,-0.305176,-0.183105,6.603,-0.589,6.282,-0.133,-0.389,0.696,-6.744,0.000,-6.744,6.757,83.26,96.76,1537,1462
9524,0.010132,0.115723,1.001953,1.008665,0.488281,-0.366211,-0.305176,6.588,-0.576,6.289,-0.137,-0.323,0.667,-6.755,0.000,-6.752,6.752,83.25,96.75,1538,1462
9567,0.010498,0.116333,1.001221,1.008011,0.244141,-0.183105,-0.305176,6.628,-0.597,6.296,-0.145,-0.392,0.725,-6.758,0.008,-6.751,6.762,83.25,96.76,1538,1462
9615,0.009155,0.115234,1.001099,1.007751,0.305176,-0.366211,-0.244141,6.566,-0.521,6.292,-0.144,-0.430,0.673,-6.752,0.007,-6.747,6.757,83.25,96.76,1537,1462
9664,0.010498,0.114258,1.002319,1.008865,0.305176,-0.305176,-0.244141,6.503,-0.596,6.286,-0.147,-0.430,0.682,-6.745,0.011,-6.737,6.754,83.26,96.75,1537,1462
9720,0.010620,0.116211,1.001221,1.007998,0.427246,-0.305176,-0.305176,6.621,-0.604,6.289,-0.157,-0.402,0.675,-6.750,0.021,-6.729,6.765,83.27,96.76,1537,1462
9768,0.008789,0.116089,1.002441,1.009179,0.122070,-0.244141,-0.305176,6.606,-0.499,6.289,-0.156,-0.396,0.685,-6.751,0.020,-6.731,6.769,83.27,96.77,1537,1462
9815,0.011353,0.116211,1.002075,1.008855,0.244141,-0.427246,-0.305176,6.615,-0.645,6.291,-0.156,-0.419,0.653,-6.752,0.021,-6.733,6.767,83.27,96.77,1537,1462
9873,0.009399,0.115845,1.002563,1.009278,0.366211,-0.183105,-0.244141,6.591,-0.534,6.294,-0.165,-0.393,0.704,-6.756,0.030,-6.726,6.781,83.27,96.78,1537,1462
9920,0.011719,0.116089,1.001465,1.008239,0.305176,-0.305176,-0.305176,6.612,-0.666,6.293,-0.170,-0.399,0.695,-6.755,0.036,-6.721,6.786,83.28,96.79,1537,1462
9980,0.009644,0.116333,1.001709,1.008488,0.366211,-0.305176,-0.366211,6.624,-0.548,6.274,-0.142,-0.396,0.689,-6.734,0.005,-6.725,6.760,83.27,96.76,1537,1462
10016,0.011108,0.116699,1.002075,1.008909,0.366211,-0.244141,-0.305176,6.643,-0.631,6.276,-0.144,-0.402,0.706,-6.736,0.008,-6.728,6.744,83.27,96.74,1537,1463
10064,0.010010,0.117310,1.002563,1.009453,0.305176,-0.244141,-0.305176,6.674,-0.568,6.280,-0.142,-0.397,0.720,-6.740,0.004,-6.734,6.741,83.27,96.74,1537,1463
10116,0.010742,0.115234,1.001831,1.008494,0.305176,-0.366211,-0.244141,6.562,-0.610,6.264,-0.123,-0.408,0.696,-6.722,0.000,-6.728,6.731,83.27,96.73,1537,1463
10164,0.010620,0.114380,1.001831,1.008395,0.366211,-0.305176,-0.366211,6.513,-0.603,6.262,-0.127,-0.387,0.704,-6.722,0.000,-6.722,6.722,83.28,96.72,1537,1463
10216,0.011108,0.116089,1.001099,1.007868,0.366211,-0.244141,-0.305176,6.615,-0.632,6.271,-0.139,-0.376,0.705,-6.732,0.002,-6.728,6.730,83.27,96.73,1537,1463
10264,0.011719,0.115601,1.000854,1.007577,0.427246,-0.427246,-0.183105,6.589,-0.666,6.269,-0.143,-0.396,0.650,-6.728,0.006,-6.723,6.730,83.28,96.73,1537,1463
10321,0.011475,0.114624,1.002197,1.008796,0.366211,-0.549316,-0.183105,6.525,-0.652,6.275,-0.154,-0.390,0.600,-6.735,0.018,-6.720,6.747,83.28,96.75,1537,1463
10369,0.010132,0.115601,1.000488,1.007196,0.305176,-0.366211,-0.244141,6.591,-0.576,6.279,-0.158,-0.413,0.607,-6.739,0.023,-6.718,6.757,83.28,96.76,1537,1462
10417,0.011475,0.116943,1.001221,1.008092,0.366211,-0.488281,-0.061035,6.662,-0.652,6.284,-0.167,-0.392,0.571,-6.746,0.032,-6.715,6.771,83.29,96.77,1537,1462
10465,0.010010,0.113159,0.999512,1.005947,0.488281,-0.549316,0.488281,6.459,-0.570,6.278,-0.176,-0.371,0.578,-6.740,0.042,-6.701,6.777,83.30,96.78,1537,1462
10521,0.009888,0.116577,1.003296,1.010094,-0.061035,-0.427246,0.061035,6.628,-0.561,6.285,-0.188,-0.563,0.481,-6.737,0.056,-6.685,6.789,83.31,96.79,1537,1462
10569,0.012817,0.114746,0.999023,1.005673,0.183105,-0.610352,0.000000,6.552,-0.730,6.274,-0.204,-0.621,0.472,-6.720,0.073,-6.654,6.788,83.35,96.79,1537,1462
10624,0.011841,0.116455,1.002563,1.009374,0.488281,-0.488281,-0.183105,6.626,-0.672,6.264,-0.212,-0.422,0.507,-6.722,0.082,-6.641,6.797,83.36,96.80,1537,1462
10665,0.010864,0.116455,1.001709,1.008514,0.366211,-0.305176,-0.427246,6.631,-0.617,6.271,-0.220,-0.356,0.604,-6.733,0.091,-6.642,6.817,83.36,96.82,1537,1462
10722,0.006226,0.119141,1.001709,1.008788,0.244141,0.000000,-0.610352,6.783,-0.354,6.283,-0.226,-0.411,0.732,-6.743,0.097,-6.642,6.836,83.36,96.84,1537,1462
10775,0.017822,0.109253,1.014771,1.020790,0.549316,3.906250,-5.554199,6.145,-1.000,6.259,-0.148,-0.365,1.645,-6.719,-0.044,-6.709,6.748,83.29,96.75,1537,1463
10817,0.026489,0.107056,1.005493,1.011523,2.197266,1.586914,-4.394531,6.077,-1.501,6.225,-0.166,0.001,1.700,-6.696,-0.027,-6.719,6.669,83.28,96.67,1537,1463
10865,0.017212,0.113403,0.996094,1.002676,3.112793,-1.098633,1.281738,6.495,-0.984,6.233,-0.144,0.923,0.869,-6.753,-0.002,-6.746,6.716,83.25,96.72,1537,1463
10924,-0.005371,0.128296,1.002441,1.010632,-0.610352,-0.732422,2.563477,7.293,0.305,6.349,-0.091,0.252,0.833,-6.840,-0.007,-6.845,6.822,83.15,96.82,1538,1462
10970,0.008301,0.118530,1.001709,1.008731,-2.441406,-0.610352,1.892090,6.748,-0.471,6.362,-0.105,-1.388,0.646,-6.771,0.000,-6.793,6.790,83.21,96.79,1538,1462
11018,0.021484,0.103149,0.999390,1.004928,-1.342773,-1.220703,3.234863,5.893,-1.225,6.263,-0.164,-1.856,0.064,-6.635,0.029,-6.648,6.680,83.35,96.68,1537,1463
11066,0.026367,0.117920,0.992432,0.999760,-1.037598,-2.990723,3.112793,6.776,-1.511,6.196,-0.272,-2.120,-1.936,-6.544,0.221,-6.389,6.731,83.61,96.73,1535,1463
11124,0.014648,0.114868,1.009888,1.016505,0.305176,-0.122070,-0.061035,6.489,-0.826,6.149,-0.377,-0.729,-0.279,-6.576,0.263,-6.317,6.826,83.68,96.83,1535,1462
11170,0.019165,0.111938,1.002686,1.009097,-0.061035,-0.549316,-0.366211,6.370,-1.088,6.132,-0.424,-0.855,0.150,-6.551,0.315,-6.251,6.855,83.75,96.86,1535,1462
11218,0.015991,0.112427,1.001099,1.007519,0.610352,-0.122070,-0.061035,6.408,-0.909,6.114,-0.451,-0.530,0.501,-6.551,0.345,-6.210,6.884,83.79,96.88,1535,1462
11266,0.016968,0.114014,1.001465,1.008077,0.488281,-0.305176,-0.488281,6.495,-0.964,6.111,-0.467,-0.455,0.547,-6.551,0.363,-6.191,6.903,83.81,96.90,1534,1462
11324,0.017700,0.112793,1.002319,1.008801,0.549316,-0.427246,-0.366211,6.421,-1.005,6.116,-0.481,-0.251,0.603,-6.569,0.377,-6.192,6.937,83.81,96.94,1534,1461
11371,0.016968,0.111938,1.002563,1.008936,0.122070,-0.122070,-0.305176,6.371,-0.964,6.119,-0.491,-0.393,0.710,-6.564,0.388,-6.180,6.948,83.82,96.95,1534,1461
11423,0.018677,0.112305,1.002686,1.009128,0.305176,-0.488281,-0.244141,6.391,-1.060,6.101,-0.472,-0.405,0.661,-6.543,0.368,-6.177,6.928,83.82,96.93,1534,1462
11466,0.016479,0.113892,1.002563,1.009146,0.366211,-0.305176,-0.305176,6.481,-0.936,6.108,-0.480,-0.394,0.693,-6.552,0.376,-6.176,6.923,83.82,96.92,1534,1462
11514,0.016846,0.112793,1.001099,1.007573,0.671387,-0.244141,-0.366211,6.428,-0.958,6.109,-0.476,-0.327,0.692,-6.557,0.373,-6.183,6.923,83.82,96.92,1534,1462
11564,0.017212,0.113525,1.002808,1.009360,0.244141,-0.183105,-0.244141,6.459,-0.977,6.110,-0.482,-0.358,0.710,-6.556,0.379,-6.179,6.929,83.82,96.93,1534,1462
11619,0.017944,0.112549,1.001343,1.007808,0.244141,-0.305176,-0.244141,6.413,-1.020,6.114,-0.496,-0.436,0.660,-6.556,0.394,-6.166,6.945,83.83,96.94,1534,1461
11667,0.016724,0.111328,1.000732,1.007045,0.366211,-0.366211,-0.244141,6.348,-0.952,6.108,-0.500,-0.406,0.652,-6.551,0.399,-6.155,6.947,83.85,96.95,1534,1461
11714,0.018188,0.112915,1.002319,1.008823,0.549316,-0.305176,-0.366211,6.427,-1.033,6.110,-0.506,-0.351,0.676,-6.557,0.405,-6.153,6.954,83.85,96.95,1534,1461
11772,0.016235,0.113647,1.002319,1.008872,0.427246,-0.366211,-0.366211,6.469,-0.922,6.120,-0.509,-0.346,0.693,-6.567,0.409,-6.158,6.971,83.84,96.97,1534,1461
11819,0.018799,0.112549,1.003784,1.010249,0.183105,-0.122070,-0.244141,6.398,-1.066,6.119,-0.515,-0.425,0.703,-6.562,0.416,-6.150,6.973,83.85,96.97,1534,1461
11867,0.018677,0.112549,1.003418,1.009883,0.061035,-0.366211,-0.305176,6.400,-1.060,6.112,-0.519,-0.492,0.667,-6.550,0.420,-6.136,6.967,83.86,96.97,1534,1461
11915,0.017090,0.111450,0.998901,1.005245,0.549316,-0.427246,-0.366211,6.366,-0.974,6.108,-0.523,-0.389,0.657,-6.551,0.424,-6.128,6.970,83.87,96.97,1534,1461
11972,0.018555,0.111328,1.003174,1.009503,0.549316,-0.061035,-0.366211,6.333,-1.053,6.118,-0.534,-0.317,0.671,-6.568,0.436,-6.133,6.998,83.87,97.00,1534,1461
12020,0.018555,0.112671,1.004272,1.010743,0.122070,-0.122070,-0.244141,6.401,-1.052,6.116,-0.541,-0.425,0.711,-6.559,0.444,-6.120,6.999,83.88,97.00,1534,1461
12072,0.018311,0.113159,1.003174,1.009702,0.366211,-0.427246,-0.305176,6.436,-1.039,6.098,-0.520,-0.416,0.675,-6.539,0.421,-6.119,6.978,83.88,96.98,1534,1461
12115,0.016846,0.113159,1.001221,1.007736,0.488281,-0.244141,-0.366211,6.448,-0.958,6.104,-0.529,-0.364,0.708,-6.549,0.431,-6.118,6.974,83.88,96.97,1534,1461
12173,0.018921,0.113281,1.001221,1.007786,0.305176,-0.305176,-0.366211,6.455,-1.076,6.110,-0.538,-0.396,0.676,-6.553,0.440,-6.115,6.987,83.89,96.99,1534,1461
12224,0.016846,0.115479,1.001831,1.008605,0.366211,-0.122070,-0.305176,6.575,-0.957,6.109,-0.533,-0.398,0.751,-6.553,0.433,-6.118,6.982,83.88,96.98,1534,1461
12268,0.020386,0.114258,1.001343,1.008047,0.488281,-0.244141,-0.366211,6.510,-1.159,6.109,-0.546,-0.393,0.667,-6.553,0.449,-6.106,6.992,83.89,96.99,1534,1461
12316,0.018799,0.111816,1.002686,1.009076,0.305176,-0.427246,-0.305176,6.363,-1.067,6.103,-0.550,-0.422,0.605,-6.544,0.453,-6.095,6.994,83.90,96.99,1534,1461
12364,0.017212,0.109375,1.002319,1.008416,0.244141,-0.366211,-0.305176,6.228,-0.978,6.099,-0.549,-0.429,0.642,-6.539,0.452,-6.091,6.990,83.91,96.99,1534,1461
12421,0.002319,0.111694,1.002930,1.009133,0.305176,-0.610352,-0.366211,6.355,-0.132,6.128,-0.523,-0.252,1.274,-6.582,0.391,-6.176,6.977,83.82,96.98,1534,1461
12468,0.022461,0.116943,0.998413,1.005489,0.427246,0.061035,-0.183105,6.681,-1.280,6.129,-0.537,-0.289,0.809,-6.581,0.434,-6.151,7.004,83.85,97.00,1534,1461
12516,0.015747,0.109009,1.003540,1.009566,-0.244141,-1.098633,-0.244141,6.199,-0.894,6.119,-0.519,-0.472,0.485,-6.559,0.420,-6.147,6.983,83.85,96.98,1534,1461
12564,0.018677,0.109131,1.002441,1.008537,0.427246,0.183105,-0.305176,6.213,-1.061,6.112,-0.532,-0.381,0.801,-6.556,0.429,-6.130,6.983,83.87,96.98,1534,1461
12621,0.018433,0.109619,1.002319,1.008464,0.366211,-0.854492,-0.488281,6.241,-1.047,6.114,-0.536,-0.358,0.486,-6.560,0.439,-6.128,6.995,83.87,96.99,1534,1461
12669,0.014282,0.114014,1.002930,1.009490,0.366211,-0.183105,-0.244141,6.486,-0.811,6.122,-0.532,-0.315,0.776,-6.572,0.431,-6.137,7.000,83.86,97.00,1534,1461
12721,0.018433,0.113159,1.001221,1.007764,0.305176,-0.244141,-0.305176,6.448,-1.048,6.109,-0.508,-0.344,0.766,-6.555,0.405,-6.145,6.978,83.86,96.98,1534,1461
12764,0.016846,0.112061,1.002075,1.008462,0.244141,-0.549316,-0.305176,6.381,-0.957,6.113,-0.508,-0.394,0.676,-6.557,0.407,-6.151,6.962,83.85,96.96,1534,1461
12821,0.017212,0.112671,1.000488,1.006960,0.427246,-0.244141,-0.427246,6.425,-0.979,6.118,-0.523,-0.330,0.741,-6.567,0.423,-6.145,6.983,83.86,96.98,1534,1461
12864,0.016235,0.114258,1.002563,1.009184,0.244141,-0.244141,-0.183105,6.502,-0.922,6.119,-0.513,-0.326,0.716,-6.568,0.413,-6.153,6.980,83.85,96.98,1534,1461
12917,0.016724,0.114136,1.001465,1.008087,0.244141,-0.305176,-0.305176,6.502,-0.951,6.128,-0.525,-0.410,0.687,-6.572,0.426,-6.148,6.993,83.85,96.99,1534,1461
12965,0.017944,0.111816,1.001343,1.007726,0.305176,-0.244141,-0.305176,6.372,-1.020,6.126,-0.527,-0.445,0.700,-6.568,0.428,-6.142,6.993,83.86,96.99,1534,1461
13024,0.019775,0.111816,1.001343,1.007761,0.366211,-0.305176,-0.305176,6.372,-1.124,6.121,-0.538,-0.414,0.661,-6.565,0.441,-6.128,6.999,83.87,97.00,1534,1461
13069,0.017456,0.111328,1.002441,1.008755,0.366211,-0.305176,-0.305176,6.337,-0.992,6.121,-0.547,-0.380,0.698,-6.567,0.450,-6.120,7.011,83.88,97.01,1534,1461
13117,0.018188,0.112549,1.002075,1.008540,0.427246,-0.305176,-0.305176,6.408,-1.033,6.121,-0.549,-0.381,0.694,-6.567,0.452,-6.116,7.015,83.88,97.01,1534,1461
13165,0.016724,0.113403,1.002808,1.009338,0.305176,-0.305176,-0.244141,6.452,-0.949,6.121,-0.547,-0.415,0.690,-6.564,0.450,-6.115,7.011,83.88,97.01,1534,1461
13222,0.018066,0.113647,1.001831,1.008418,0.427246,-0.305176,-0.305176,6.472,-1.027,6.129,-0.557,-0.388,0.678,-6.575,0.461,-6.114,7.028,83.89,97.03,1534,1461
13270,0.017944,0.111816,1.002563,1.008939,0.305176,-0.244141,-0.366211,6.364,-1.019,6.125,-0.559,-0.410,0.698,-6.569,0.464,-6.108,7.029,83.89,97.03,1534,1461
13317,0.019287,0.112793,1.001587,1.008103,0.366211,-0.305176,-0.305176,6.425,-1.096,6.122,-0.563,-0.396,0.684,-6.567,0.468,-6.102,7.030,83.90,97.03,1534,1461
13370,0.017578,0.112793,1.002197,1.008678,0.305176,-0.244141,-0.366211,6.421,-0.999,6.105,-0.541,-0.407,0.695,-6.547,0.444,-6.103,7.008,83.90,97.01,1534,1461
13424,0.017822,0.112793,1.001099,1.007590,0.366211,-0.305176,-0.305176,6.428,-1.014,6.109,-0.551,-0.399,0.690,-6.553,0.455,-6.099,7.002,83.90,97.00,1534,1461
13470,0.017944,0.113159,1.002075,1.008604,0.427246,-0.427246,-0.366211,6.443,-1.019,6.113,-0.558,-0.392,0.664,-6.558,0.463,-6.096,7.014,83.90,97.01,1534,1461
13524,0.018188,0.113892,1.001831,1.008448,0.366211,-0.183105,-0.305176,6.486,-1.033,6.113,-0.555,-0.396,0.692,-6.557,0.459,-6.097,7.011,83.90,97.01,1534,1461
13566,0.018555,0.112549,1.002319,1.008789,0.366211,-0.366211,-0.244141,6.407,-1.054,6.114,-0.565,-0.404,0.659,-6.558,0.470,-6.090,7.021,83.91,97.02,1534,1461
13624,0.017822,0.112915,1.003052,1.009545,0.305176,-0.366211,-0.305176,6.423,-1.012,6.114,-0.571,-0.423,0.674,-6.556,0.477,-6.081,7.029,83.92,97.03,1534,1461
13664,0.019043,0.112061,1.002686,1.009108,0.305176,-0.366211,-0.305176,6.377,-1.081,6.107,-0.571,-0.432,0.660,-6.549,0.477,-6.075,7.023,83.92,97.02,1534,1461
13718,0.016846,0.113159,1.001221,1.007736,0.488281,-0.183105,-0.366211,6.448,-0.958,6.112,-0.577,-0.375,0.710,-6.557,0.484,-6.073,7.035,83.93,97.04,1534,1461
13766,0.017090,0.114136,1.001099,1.007729,0.427246,-0.244141,-0.305176,6.504,-0.972,6.115,-0.575,-0.364,0.701,-6.561,0.481,-6.078,7.038,83.92,97.04,1534,1461
13824,0.017334,0.111938,1.000610,1.007001,0.671387,-0.305176,-0.366211,6.383,-0.986,6.120,-0.578,-0.320,0.678,-6.569,0.484,-6.084,7.047,83.92,97.05,1534,1461
13871,0.020386,0.111938,1.001953,1.008393,0.244141,-0.061035,-0.244141,6.375,-1.158,6.120,-0.588,-0.421,0.721,-6.563,0.496,-6.072,7.054,83.93,97.05,1534,1461
