ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
30524,0.349121,-0.006104,0.897339,0.962881,9.277344,-15.441895,-1.586914,-0.390,-21.259,2.368,-18.292,9.388,-15.388,-2.456,21.445,18.556,23.387,108.56,113.39,1603,1630
30570,0.314453,0.009644,0.976929,1.026335,7.568359,4.638672,-5.371094,0.566,-17.841,2.660,-18.906,9.128,-11.923,-3.050,21.183,18.249,24.306,108.25,114.31,1601,1635
30624,0.341431,0.059814,0.907959,0.971876,11.230469,-4.333496,-1.159668,3.769,-20.568,3.230,-19.547,9.778,-11.427,-4.081,22.183,18.034,25.812,108.03,115.81,1600,1643
30665,0.316650,0.035645,0.958374,1.009960,2.990723,0.122070,-3.723145,2.130,-18.272,3.533,-19.892,8.091,-8.643,-4.022,21.986,17.969,26.065,107.97,116.06,1600,1645
30723,0.331665,0.044312,0.889526,0.950380,-16.601562,-13.671875,-2.197266,2.852,-20.425,3.578,-20.282,-4.870,-11.313,-3.367,22.821,19.053,26.162,109.05,116.16,1606,1645
30764,0.327759,0.039673,0.895508,0.954429,-21.545410,-28.686523,-3.295898,2.537,-20.085,3.180,-21.070,-10.637,-20.793,-2.603,24.058,20.767,26.540,110.77,116.54,1615,1647
30818,0.345703,0.004639,0.846802,0.914661,-34.118652,-15.747070,2.380371,0.314,-22.207,2.148,-22.206,-22.636,-22.756,-0.455,25.598,24.650,26.199,114.65,116.20,1637,1646
30865,0.364868,-0.080444,0.894287,0.969200,-42.297363,9.582520,3.784180,-5.140,-22.115,0.457,-23.023,-30.961,-11.733,2.423,25.636,27.447,23.866,117.45,113.87,1652,1633
30924,0.333740,-0.096313,0.908447,0.972592,-50.781250,31.921387,8.972168,-6.052,-20.069,-2.097,-22.882,-39.941,10.496,5.235,23.940,28.947,19.663,118.95,109.66,1661,1609
30971,0.268433,-0.171997,0.914185,0.968180,-57.434082,24.108887,12.756348,-10.655,-16.096,-4.442,-21.894,-46.515,17.789,8.070,22.393,30.211,15.216,120.21,105.22,1668,1585
31018,0.277588,-0.227905,0.888306,0.958166,-63.293457,25.146484,13.916016,-14.390,-16.840,-7.572,-20.759,-55.177,16.663,12.195,21.316,32.911,10.242,122.91,100.24,1683,1557
31071,0.272949,-0.311279,0.935913,1.023391,-57.250977,3.417969,14.526367,-18.397,-15.469,-11.167,-19.822,-55.193,12.904,16.438,20.319,35.027,6.743,125.03,96.74,1695,1537
31124,0.279541,-0.316162,0.933228,1.024215,-59.265137,-4.882812,13.549805,-18.716,-15.839,-14.966,-19.035,-60.551,-2.390,20.482,20.423,40.150,0.613,130.15,90.61,1723,1503
31171,0.296753,-0.379883,0.940918,1.057213,-62.011719,-4.943848,13.916016,-21.986,-16.302,-17.836,-19.075,-57.296,-8.129,23.796,20.676,43.921,-2.294,133.92,87.71,1744,1487
31224,0.275146,-0.444702,0.911377,1.050749,-47.668457,16.845703,13.977051,-26.010,-15.180,-21.775,-18.668,-53.668,2.849,28.299,19.197,47.026,-7.982,137.03,82.02,1761,1456
31266,0.321289,-0.494141,0.889648,1.067181,-56.518555,-2.990723,12.878418,-29.049,-17.521,-24.323,-18.378,-52.825,-7.643,31.512,20.164,50.466,-10.910,140.47,79.09,1780,1439
31314,0.253906,-0.512939,0.785645,0.972015,-36.682129,32.836914,8.911133,-33.140,-15.142,-27.371,-17.913,-44.994,6.319,35.291,17.948,53.031,-16.321,143.03,73.68,1795,1409
31364,0.198486,-0.538208,0.800293,0.984649,-53.771973,-9.338379,11.657715,-33.921,-11.629,-30.110,-16.916,-48.173,2.800,37.662,15.821,53.144,-21.148,143.14,68.85,1795,1383
31419,0.238525,-0.637329,0.808472,1.056745,-56.579590,2.990723,10.986328,-38.249,-13.045,-32.973,-16.273,-50.062,-2.324,42.116,16.010,57.071,-24.850,147.07,65.15,1817,1362
31467,0.236206,-0.641724,0.783813,1.040176,-48.278809,19.348145,10.131836,-39.308,-13.125,-35.957,-15.912,-49.261,0.047,44.332,15.703,59.733,-28.043,149.73,61.96,1832,1344
31514,0.185547,-0.651978,0.768433,1.024691,-40.588379,9.887695,8.972168,-40.313,-10.432,-38.600,-15.299,-43.112,2.101,45.939,13.609,59.727,-31.463,149.73,58.54,1832,1325
31572,0.209595,-0.723511,0.697388,1.026522,-33.386230,17.272949,10.498047,-46.053,-11.781,-41.138,-14.443,-38.031,6.582,50.889,13.481,59.989,-36.423,149.99,53.58,1833,1298
31620,0.204834,-0.738525,0.740601,1.065770,-24.475098,-13.366699,3.540039,-44.920,-11.081,-43.047,-13.887,-31.158,-5.495,50.398,13.410,59.999,-36.981,150.00,53.02,1833,1295
31672,0.181641,-0.721069,0.701782,1.022464,-14.465332,5.798340,-1.159668,-45.777,-10.233,-44.772,-13.640,-27.045,-3.855,51.431,12.605,60.000,-37.996,150.00,52.00,1833,1289
31715,0.217529,-0.754272,0.738647,1.077890,-8.361816,-16.479492,2.319336,-45.600,-11.643,-45.700,-13.508,-13.809,-10.679,50.868,13.972,60.000,-37.507,150.00,52.49,1833,1292
31772,0.205322,-0.687012,0.700317,1.002291,16.052246,-18.554687,-3.051758,-44.451,-11.821,-46.089,-13.425,1.346,-11.398,49.322,14.129,60.000,-36.125,150.00,53.88,1833,1299
31824,0.239624,-0.737427,0.833740,1.138570,12.268066,-10.009766,-10.314941,-41.492,-12.149,-45.450,-13.867,11.293,-15.964,46.645,14.919,59.998,-32.200,150.00,57.80,1833,1321
31868,0.184326,-0.688477,0.792847,1.066106,46.813965,-16.906738,-17.944336,-40.970,-9.956,-44.569,-14.134,28.138,-11.749,44.935,13.436,59.013,-31.933,149.01,58.07,1828,1323
31915,0.267212,-0.700928,0.825317,1.115281,47.424316,-24.414062,-22.644043,-40.341,-13.862,-42.688,-15.044,38.807,-21.876,43.043,16.941,59.475,-26.996,149.48,63.00,1830,1350
31964,0.319824,-0.565308,0.807251,1.036105,80.993652,-33.020020,-30.517578,-35.003,-17.980,-40.111,-16.455,59.564,-28.505,37.859,20.377,58.698,-20.177,148.70,67.37,1826,1374
32020,0.417603,-0.560913,0.848999,1.099916,69.152832,3.417969,-42.236328,-33.452,-22.313,-36.268,-18.204,66.278,-15.420,34.465,22.665,56.365,-12.933,146.36,77.07,1813,1428
32064,0.266724,-0.444214,0.889038,1.029007,89.416504,-36.926270,-43.090820,-26.549,-15.023,-32.159,-19.696,76.479,-21.648,28.874,21.297,51.708,-9.069,141.71,80.93,1787,1450
32116,0.443481,-0.445557,0.893799,1.092736,96.374512,-5.187988,-44.677734,-26.496,-23.944,-27.527,-21.514,87.618,-16.464,24.555,25.222,50.164,-0.739,140.16,89.26,1779,1496
32164,0.416992,-0.344849,0.945923,1.089758,110.473633,-2.441406,-45.715332,-20.030,-22.498,-22.001,-22.853,101.124,-10.254,17.542,25.478,44.240,6.279,134.24,96.28,1746,1535
32217,0.296387,-0.262329,0.902222,0.985224,100.646973,-10.375977,-32.470703,-16.212,-17.508,-15.968,-24.015,101.460,-11.126,11.363,26.113,40.520,10.938,130.52,100.94,1725,1561
32264,0.281250,-0.159790,0.987549,1.039176,117.919922,0.671387,-34.790039,-9.191,-15.703,-10.288,-24.569,110.397,-2.353,4.462,26.262,32.639,20.211,123.31,110.21,1685,1612
32316,0.379883,-0.029785,0.930298,1.005312,91.674805,3.173828,-17.700195,-1.834,-22.202,-4.071,-24.010,104.034,7.077,-2.402,25.478,24.151,26.683,114.44,116.68,1636,1648
32364,0.251099,0.032837,0.961792,0.994572,94.726562,-23.376465,-15.319824,1.955,-14.624,1.477,-23.546,100.611,-1.873,-7.530,25.312,18.667,31.782,108.67,121.78,1604,1677
32421,0.346924,0.161011,0.826538,0.910739,72.021484,-4.089355,-11.230469,11.023,-22.391,6.849,-23.064,87.413,0.268,-13.560,25.067,12.331,37.409,102.33,127.41,1569,1708
32469,0.322510,0.288574,0.880615,0.981209,81.481934,-24.902344,-9.399414,18.144,-19.189,11.705,-22.731,85.758,-9.483,-18.865,24.827,6.898,42.371,96.90,132.37,1538,1735
32517,0.312866,0.311279,0.811890,0.924091,46.875000,14.160156,-5.493164,20.977,-19.790,16.112,-22.670,68.021,2.625,-22.592,24.111,2.180,46.422,92.18,136.42,1512,1758
32564,0.320679,0.399902,0.825684,0.971859,41.992187,10.864258,-4.516602,25.842,-19.267,19.743,-22.407,58.641,4.300,-26.906,23.339,-2.355,49.909,87.64,139.91,1487,1777
32621,0.345459,0.425659,0.780151,0.953501,32.836914,-8.972168,-5.187988,28.617,-21.242,22.764,-21.950,40.935,-6.204,-29.445,24.068,-5.699,52.836,84.30,142.84,1468,1794
32664,0.279175,0.433472,0.767578,0.924669,18.920898,3.173828,-3.112793,29.455,-17.573,24.818,-21.784,34.764,-0.087,-30.980,22.218,-7.761,53.206,82.24,143.21,1457,1796
32717,0.361084,0.507080,0.752319,0.976471,16.113281,10.131836,-3.295898,33.981,-21.702,26.891,-21.562,24.039,-0.670,-34.240,23.634,-11.238,57.143,78.76,147.14,1438,1817
32765,0.343994,0.468384,0.760864,0.957408,1.892090,10.620117,-0.732422,31.616,-21.057,28.081,-21.525,14.730,-2.606,-33.116,23.441,-10.148,56.174,79.85,146.17,1444,1812
32817,0.307617,0.495850,0.812500,1.000326,-0.976562,6.103516,0.000000,31.395,-17.910,28.742,-21.558,11.715,-1.535,-33.275,22.079,-10.725,55.723,79.28,145.72,1440,1810
32864,0.303101,0.472534,0.766602,0.950177,-19.470215,11.901855,1.708984,31.650,-18.602,29.052,-21.392,-1.845,3.135,-32.809,22.047,-10.806,55.077,79.19,145.08,1440,1806
32917,0.287964,0.433594,0.841797,0.989722,-32.043457,6.286621,2.502441,27.252,-16.915,28.423,-21.032,-18.036,2.498,-29.653,21.516,-8.675,51.735,81.32,141.73,1452,1787
32965,0.361572,0.322510,0.729004,0.875325,-52.612305,54.626465,3.723145,23.864,-24.398,26.803,-20.653,-33.228,19.983,-26.557,22.417,-5.236,49.249,84.76,139.25,1471,1774
33024,0.221558,0.379272,0.960937,1.056568,-46.447754,6.896973,1.647949,21.539,-12.105,24.164,-19.515,-39.618,10.464,-23.517,19.199,-4.701,43.468,85.30,133.47,1474,1741
33070,0.312622,0.233154,0.780396,0.872417,-74.218750,19.897461,5.554199,16.634,-20.998,21.637,-18.837,-57.393,19.453,-19.238,19.867,-0.646,39.844,89.35,129.84,1496,1721
33117,0.224365,0.264282,1.048218,1.104059,-55.603027,6.713867,2.258301,14.151,-11.725,18.485,-17.915,-54.558,12.227,-16.715,18.576,1.303,35.947,91.30,125.95,1507,1700
33165,0.361938,0.140015,0.861084,0.944494,-58.166504,63.171387,6.347656,9.236,-22.533,15.203,-17.371,-56.712,22.781,-11.815,18.811,5.723,31.576,95.62,121.58,1531,1675
33224,0.195679,0.161255,0.994507,1.026322,-47.851562,1.037598,7.629395,9.210,-10.991,11.500,-16.176,-51.546,8.635,-9.414,17.167,7.331,27.129,97.33,117.13,1541,1651
33270,0.198730,0.083862,1.043823,1.065877,-54.748535,24.719238,7.202148,4.593,-10.746,9.046,-15.774,-52.049,8.175,-6.684,16.752,9.734,24.131,99.73,114.13,1554,1634
33324,0.193237,0.031006,0.953613,0.973489,-71.228027,12.878418,8.666992,1.862,-11.449,5.333,-15.059,-59.243,10.119,-2.168,15.849,12.985,19.057,102.98,109.06,1572,1606
33366,0.182007,-0.052490,1.064941,1.081657,-66.772461,-10.009766,11.596680,-2.822,-9.687,2.442,-14.690,-62.487,-5.883,1.207,16.318,16.749,15.730,106.75,105.73,1593,1587
33424,0.117432,-0.127808,0.950928,0.966638,-65.734863,28.381348,9.948730,-7.655,-6.978,-2.076,-14.202,-62.879,13.955,5.897,14.677,20.256,9.879,110.26,99.88,1613,1555
33476,0.130127,-0.205444,0.976685,1.006505,-55.297852,-6.958008,10.009766,-11.879,-7.428,-5.577,-13.603,-60.770,8.509,9.622,14.345,22.297,7.043,112.30,97.04,1624,1539
33535,0.160400,-0.253784,1.013672,1.057197,-52.062988,13.854980,10.070801,-14.056,-8.727,-9.308,-12.920,-58.414,8.841,13.796,13.386,24.984,2.944,114.98,92.94,1639,1516
33564,0.147705,-0.256958,0.959229,1.003974,-33.508301,4.089355,6.958008,-14.996,-8.460,-10.956,-12.582,-52.494,6.951,15.304,13.047,26.836,0.084,116.84,90.08,1649,1500
33624,0.162720,-0.346069,1.000732,1.071311,-45.776367,18.066406,8.911133,-19.076,-8.736,-14.426,-11.860,-47.647,3.157,19.281,12.270,31.026,-6.232,121.03,83.77,1672,1465
33671,0.139160,-0.336304,0.991333,1.056033,-30.029297,6.042480,5.859375,-18.739,-7.572,-16.521,-11.661,-39.533,-1.794,20.710,12.143,32.799,-8.121,122.80,81.88,1682,1455
33719,0.110962,-0.417358,1.013794,1.101943,-32.714844,1.831055,7.141113,-22.376,-5.779,-18.621,-11.258,-34.627,-1.996,23.246,11.078,34.081,-11.439,124.08,78.56,1689,1436
33766,0.107910,-0.411987,0.946289,1.037710,-18.432617,-0.305176,4.699707,-23.527,-5.969,-20.504,-10.876,-26.111,-1.592,24.717,10.639,35.386,-13.884,125.39,76.12,1697,1423
33814,0.092285,-0.391357,0.957520,1.038519,-3.479004,1.220703,-1.159668,-22.231,-5.098,-21.565,-10.474,-13.496,-0.463,24.520,10.179,34.919,-14.195,124.92,75.80,1694,1421
33871,0.123901,-0.437988,0.989868,1.089506,19.226074,8.056641,-4.272461,-23.868,-6.530,-21.994,-9.984,3.334,0.638,24.331,9.943,34.379,-14.543,124.38,75.46,1691,1419
33924,0.111328,-0.428345,0.985596,1.080404,21.057129,-1.892090,-5.371094,-23.490,-5.914,-21.578,-9.783,13.445,-2.502,23.262,9.754,33.242,-13.656,123.24,76.34,1685,1424
33967,0.116089,-0.364746,0.971558,1.044242,44.067383,4.516602,-10.009766,-20.577,-6.383,-20.794,-9.651,28.336,-0.632,20.989,9.857,31.405,-11.738,121.41,78.26,1674,1435
34014,0.109009,-0.327393,0.938477,0.999904,55.725098,-15.747070,-12.023926,-19.232,-6.259,-18.802,-9.539,44.781,-5.331,17.919,10.105,28.465,-8.566,118.47,81.43,1658,1452
34067,0.133545,-0.311279,0.983398,1.040097,64.575195,-4.943848,-13.549805,-17.564,-7.377,-16.145,-9.923,49.576,-6.090,14.812,10.779,26.885,-6.073,116.88,83.93,1649,1466
34124,0.130127,-0.166382,1.023315,1.044888,78.369141,0.976562,-14.648438,-9.235,-7.154,-12.313,-10.396,71.027,-5.649,9.139,11.581,21.657,1.460,111.66,91.46,1620,1508
34167,0.073853,-0.169312,0.970825,0.988242,71.777344,-13.488770,-4.150391,-9.893,-4.286,-9.458,-10.276,71.784,-5.245,5.953,11.424,18.001,4.807,108.00,94.81,1600,1527
34215,0.174683,-0.044556,1.054443,1.069743,72.692871,-11.474609,-4.882812,-2.420,-9.398,-5.500,-10.786,74.325,-16.328,1.446,12.650,14.696,10.237,104.70,100.24,1582,1557
34272,0.121216,-0.028320,1.005615,1.013290,88.745117,2.014160,0.854492,-1.613,-6.871,-1.485,-11.111,79.336,-6.694,-3.270,12.430,10.053,14.964,100.05,104.96,1556,1583
34320,0.149780,0.115967,1.028931,1.046222,77.941895,-13.916016,7.934570,6.430,-8.231,2.657,-11.069,81.212,-7.972,-7.636,12.460,5.618,19.204,95.62,109.20,1531,1607
34364,0.161011,0.126709,1.042480,1.062424,88.684082,8.850098,8.972168,6.930,-8.717,6.785,-11.241,84.420,-2.594,-12.369,12.327,1.370,23.393,91.37,113.39,1508,1630
34415,0.192017,0.208618,0.913940,0.956911,76.416016,-4.577637,16.174316,12.858,-11.576,10.922,-11.592,81.881,-8.230,-16.804,13.050,-3.142,29.025,86.86,119.02,1483,1661
34464,0.174072,0.297729,0.940063,1.001331,77.392578,-3.845215,16.540527,17.574,-10.011,15.125,-12.001,82.617,-6.923,-21.731,13.182,-7.712,33.959,82.29,123.96,1457,1689
34524,0.182861,0.389526,0.858887,0.960654,75.744629,-27.038574,23.254395,24.395,-10.973,19.979,-12.555,77.061,-14.660,-27.627,14.071,-13.162,40.411,76.84,130.41,1427,1725
34568,0.179687,0.449463,0.861084,0.987811,53.588867,-11.169434,17.944336,27.563,-10.481,23.113,-13.176,68.817,-12.791,-30.895,14.158,-16.423,44.496,73.58,134.50,1409,1747
34616,0.227661,0.555542,0.822266,1.018124,53.833008,-19.348145,13.916016,34.044,-12.921,26.661,-13.970,64.114,-13.946,-36.541,15.509,-20.439,50.218,69.56,140.22,1386,1779
34668,0.200439,0.575806,0.797241,1.003654,32.165527,-16.296387,6.042480,35.839,-11.520,29.811,-15.067,57.526,-15.308,-39.198,15.466,-22.250,52.663,67.75,142.66,1376,1793
34724,0.210571,0.615601,0.768555,1.006966,32.958984,-6.774902,3.173828,38.694,-12.070,32.860,-15.941,44.248,-11.467,-42.016,15.790,-24.994,57.581,65.01,147.58,1361,1820
34768,0.268311,0.546631,0.731567,0.951833,11.840820,2.380371,3.112793,36.767,-16.373,34.522,-16.157,30.143,-6.723,-40.829,18.098,-24.352,58.070,65.55,148.07,1364,1823
34816,0.248779,0.645996,0.764282,1.031179,30.334473,-3.234863,1.098633,40.206,-13.961,36.246,-16.574,30.749,-9.863,-43.976,17.032,-26.611,59.747,63.39,149.75,1352,1832
34864,0.170898,0.598145,0.705078,0.940276,10.253906,9.887695,0.915527,40.309,-10.472,37.570,-16.559,21.079,3.423,-44.113,14.168,-28.497,58.881,61.50,148.88,1342,1827
34921,0.211060,0.709473,0.759766,1.060727,11.535645,-1.953125,-2.502441,43.039,-11.477,39.144,-16.321,18.417,-1.480,-46.624,14.590,-32.702,59.954,57.30,149.95,1318,1833
34964,0.169678,0.619751,0.720337,0.965281,-3.784180,16.662598,-3.356934,40.707,-10.124,39.836,-16.105,10.528,4.781,-44.834,13.600,-31.124,59.130,58.88,149.13,1327,1828
35017,0.218140,0.688843,0.726074,1.024340,-12.878418,9.643555,-9.033203,43.493,-12.296,40.597,-15.753,1.067,1.515,-46.538,14.770,-32.854,59.964,57.15,149.96,1317,1833
35064,0.184937,0.594116,0.666016,0.911456,-19.775391,11.047363,-8.728027,41.734,-11.707,40.419,-15.239,-8.698,4.890,-44.643,14.085,-30.794,58.700,59.21,148.70,1329,1826
35124,0.187622,0.651245,0.774170,1.028913,-19.714355,3.906250,-10.070801,40.071,-10.507,39.720,-14.578,-15.058,1.977,-42.859,13.333,-29.581,56.673,60.42,146.67,1336,1815
35169,0.177368,0.569214,0.751221,0.959060,-28.320312,-10.986328,-11.413574,37.152,-10.658,38.989,-14.193,-19.464,-4.258,-40.575,13.747,-27.437,54.462,62.56,144.46,1348,1803
35217,0.197021,0.580200,0.754761,0.972169,-25.024414,10.620117,-9.826660,37.550,-11.693,38.013,-13.980,-22.512,-3.505,-40.064,14.128,-26.458,54.233,63.54,144.23,1353,1801
35270,0.192383,0.548340,0.768799,0.963711,-23.010254,11.413574,-10.620117,35.498,-11.515,36.833,-13.739,-22.181,-1.068,-38.362,13.851,-25.387,53.122,64.61,143.12,1359,1795
35324,0.128418,0.535156,0.831299,0.996966,-38.818359,-1.220703,-8.483887,32.772,-7.401,35.241,-12.973,-31.222,-0.764,-35.637,11.614,-24.601,47.675,65.40,137.67,1363,1765
35370,0.201294,0.505127,0.864868,1.021601,-52.978516,8.422852,-9.033203,30.287,-11.364,33.670,-12.685,-41.107,-2.429,-33.087,13.381,-21.009,46.361,68.83,136.36,1382,1758
35424,0.147461,0.408203,0.842529,0.947750,-64.208984,42.358398,-14.404297,25.850,-8.951,30.673,-12.044,-51.856,14.424,-29.038,11.346,-18.197,41.732,71.80,131.73,1399,1732
35465,0.081665,0.386108,0.891357,0.974816,-71.960449,1.403809,-10.925293,23.421,-4.806,28.095,-10.895,-61.135,9.272,-25.936,9.813,-16.890,36.312,73.11,126.31,1406,1702
35522,0.059082,0.231812,0.933228,0.963401,-65.307617,20.812988,-12.512207,13.950,-3.516,24.005,-10.010,-67.212,11.162,-21.804,9.959,-12.212,32.545,77.79,122.55,1432,1681
35564,0.125977,0.227661,1.032715,1.064988,-72.509766,1.586914,-8.361816,12.432,-6.793,20.496,-9.516,-68.460,2.097,-18.219,10.208,-9.041,29.328,80.96,119.33,1450,1663
35618,0.067139,0.148804,1.054932,1.067488,-66.894531,4.577637,-6.896973,8.029,-3.606,16.372,-8.985,-67.203,-0.360,-13.833,9.733,-4.709,24.380,85.29,114.38,1474,1635
35665,0.067505,0.058716,1.004150,1.008128,-48.706055,14.831543,-5.493164,3.346,-3.839,12.660,-8.467,-58.909,3.902,-10.248,8.972,-1.773,20.101,88.23,110.10,1490,1612
35724,0.060547,0.080200,1.076782,1.081461,-39.123535,15.136719,-8.483887,4.260,-3.209,9.056,-7.781,-48.818,5.790,-6.889,8.103,0.959,15.617,90.96,105.62,1505,1587
35771,0.040527,-0.030151,1.040283,1.041509,-30.151367,6.652832,-6.286621,-1.660,-2.230,6.879,-7.397,-37.585,1.523,-5.168,7.937,2.520,13.535,92.52,103.53,1514,1575
35818,-0.005371,0.026733,0.991699,0.992074,-29.785156,-0.183105,-0.244141,1.544,0.310,4.828,-7.028,-32.519,0.511,-3.217,7.580,4.111,11.249,94.11,101.25,1523,1562
35870,0.025146,-0.015015,1.022705,1.023124,-22.155762,3.845215,0.732422,-0.841,-1.408,3.063,-6.894,-29.798,0.400,-1.438,7.432,5.147,9.941,95.15,99.94,1529,1555
35924,0.056641,-0.032593,1.002930,1.005056,-12.023926,-3.356934,-1.770020,-1.861,-3.231,1.543,-6.696,-17.794,-5.944,-0.486,7.527,6.861,8.155,96.86,98.15,1538,1545
35971,0.066284,-0.045654,1.015137,1.018322,-0.854492,1.586914,-3.356934,-2.575,-3.732,0.803,-6.665,-8.772,-5.197,-0.213,7.449,7.243,7.730,97.24,97.73,1540,1543
36024,0.021240,-0.071167,1.014404,1.017119,-0.976562,5.859375,-2.746582,-4.013,-1.197,0.181,-6.624,-3.366,-1.271,0.147,7.168,7.366,7.188,97.37,97.19,1541,1540
36066,0.043213,-0.026123,1.001465,1.002737,1.525879,-3.723145,-0.549316,-1.494,-2.470,-0.011,-6.490,0.125,-3.787,0.000,7.172,7.215,7.153,97.21,97.15,1540,1540
36114,0.044922,-0.006226,0.988037,0.989077,4.028320,-27.465820,-1.098633,-0.361,-2.603,0.047,-6.853,3.357,-19.470,-0.194,8.512,8.087,8.385,98.09,98.39,1545,1547
36164,0.049683,-0.012085,0.941650,0.943038,-5.126953,-62.622070,0.305176,-0.735,-3.020,0.059,-8.061,0.828,-40.786,-0.042,11.121,10.445,10.607,100.45,100.61,1558,1559
36219,0.202026,0.031372,1.016113,1.036477,-7.751465,-61.096191,1.403809,1.768,-11.240,0.075,-10.718,1.113,-62.541,-0.059,15.348,14.592,14.804,104.59,104.80,1581,1582
36267,0.227539,-0.074097,1.025757,1.053300,20.874023,-47.424316,5.065918,-4.132,-12.476,-0.207,-13.477,7.684,-58.772,-0.337,18.147,17.382,17.852,107.38,107.85,1597,1599
36314,0.235596,-0.088257,1.115479,1.143498,28.686523,-22.766113,3.173828,-4.524,-11.890,0.383,-15.608,23.036,-40.950,-1.644,19.432,17.851,20.602,107.85,110.60,1599,1614
36364,0.291504,0.002319,1.183472,1.218846,66.162109,5.920410,-2.746582,0.112,-13.837,1.827,-16.940,41.417,-19.963,-4.336,19.638,15.981,23.337,105.98,113.34,1589,1630
36419,0.291626,-0.021362,0.989502,1.031802,75.744629,14.099121,-11.535645,-1.237,-16.418,4.300,-17.337,63.549,-4.209,-7.854,19.041,11.841,26.515,101.84,116.52,1566,1647
36467,0.226074,0.112061,1.017090,1.047921,99.304199,8.483887,-14.831543,6.287,-12.459,7.817,-17.070,81.446,3.535,-13.311,18.411,6.360,30.730,96.36,120.73,1535,1671
36519,0.166748,0.156128,0.921875,0.949755,96.374512,34.851074,-17.150879,9.612,-10.112,12.599,-16.353,85.171,9.580,-18.810,17.305,2.034,33.692,92.03,123.69,1511,1687
36564,0.139771,0.327515,0.948486,1.013128,123.107910,-2.441406,-8.728027,19.050,-7.930,17.062,-15.522,106.844,7.474,-25.324,15.358,-7.822,39.558,84.06,129.56,1467,1720
36619,0.237183,0.426636,0.775635,0.916451,88.256836,23.071289,-1.464844,28.813,-14.999,22.523,-14.781,99.368,13.413,-32.870,15.426,-15.956,46.696,74.43,136.70,1413,1759
36664,0.067993,0.539673,0.838257,0.999272,95.642090,7.995605,2.136230,32.774,-3.902,27.566,-13.639,97.992,15.538,-38.387,9.580,-25.409,48.101,66.54,138.10,1370,1767
36715,0.178589,0.578491,0.681885,0.911873,68.725586,-16.540527,7.995605,40.310,-11.294,32.412,-12.466,83.147,8.481,-45.328,12.377,-32.769,53.773,58.13,141.37,1323,1785
36772,0.143066,0.693115,0.684448,0.984554,55.114746,29.602051,4.089355,45.360,-8.355,36.998,-12.110,65.346,14.067,-50.439,9.684,-39.982,59.734,50.02,149.73,1278,1832
