ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
27674,0.061279,-0.216919,1.106567,1.129292,10.498047,-5.676270,38.574219,-11.091,-3.111,-11.570,-6.236,17.029,1.290,-11.562,6.674,-4.938,18.482,85.06,108.48,1527,1603
27714,0.124146,-0.167603,0.981567,1.003483,17.028809,-0.061035,39.184570,-9.690,-7.107,-11.043,-6.012,18.757,0.561,-10.878,6.462,-4.539,17.588,85.46,107.59,1525,1598
27771,0.063721,-0.150391,0.985474,0.998917,10.986328,11.840820,38.330078,-8.677,-3.657,-10.104,-5.350,15.849,6.883,-10.020,5.364,-4.555,15.701,85.44,105.70,1525,1587
27824,0.046631,-0.191650,0.961548,0.981569,7.812500,-10.559082,31.127930,-11.272,-2.723,-9.570,-4.551,13.079,0.654,-9.598,4.854,-4.763,14.535,85.24,104.54,1526,1581
27867,0.097046,-0.161377,0.994873,1.012538,2.258301,-14.709473,24.597168,-9.214,-5.500,-9.167,-4.526,7.987,-8.273,-9.461,5.281,-4.297,14.621,85.70,104.62,1524,1581
27914,0.092285,-0.194946,0.990601,1.013810,-10.375977,-14.160156,15.563965,-11.133,-5.223,-9.195,-5.004,0.603,-13.466,-9.934,6.118,-3.815,15.749,86.19,105.75,1521,1587
27967,0.096924,-0.155029,1.016724,1.033032,-6.225586,-26.000977,18.371582,-8.670,-5.384,-9.341,-5.661,-0.758,-16.254,-10.162,7.008,-3.451,16.530,86.55,106.53,1519,1592
28024,0.148437,-0.172974,0.979858,1.006020,-17.395020,-18.981934,21.789551,-10.011,-8.485,-9.520,-6.779,-8.543,-20.525,-10.825,8.494,-2.363,18.925,87.64,108.93,1513,1605
28067,0.151367,-0.236206,1.030396,1.067905,-13.916016,-11.413574,21.179199,-12.911,-8.149,-10.305,-7.316,-12.995,-14.923,-12.007,8.765,-3.106,20.506,86.89,110.51,1517,1614
28115,0.130493,-0.267334,0.988037,1.031849,-16.784668,-7.202148,17.517090,-15.140,-7.265,-11.395,-7.832,-15.901,-8.717,-13.584,8.906,-4.325,22.278,85.67,112.28,1524,1624
28174,0.149292,-0.215088,0.955322,0.990551,-20.507812,-2.380371,8.789063,-12.688,-8.668,-12.554,-8.140,-18.023,-4.221,-14.734,9.021,-5.486,23.547,84.51,113.55,1530,1631
28220,0.152588,-0.262939,0.942383,0.990205,-23.559570,14.709473,-0.671387,-15.590,-8.864,-13.539,-8.069,-21.713,4.107,-16.196,8.583,-7.225,24.592,82.77,114.59,1540,1637
28274,0.126953,-0.287354,0.953125,1.003562,-16.174316,32.287598,-7.446289,-16.777,-7.268,-14.857,-7.325,-17.855,17.294,-17.454,6.906,-10.016,24.480,79.98,114.48,1556,1636
28315,0.079468,-0.247559,0.999512,1.032775,-14.160156,30.761719,-8.361816,-13.911,-4.413,-15.471,-6.369,-17.858,26.188,-17.866,5.245,-12.206,23.380,77.79,113.38,1568,1630
28374,0.075928,-0.333862,0.974609,1.033002,-17.211914,28.381348,-12.023926,-18.909,-4.215,-16.528,-4.963,-16.127,24.807,-19.346,3.751,-15.151,23.107,74.85,113.11,1584,1628
28420,0.045410,-0.358765,0.993042,1.056838,-16.601562,39.184570,-15.869141,-19.864,-2.463,-17.294,-3.942,-16.418,31.201,-20.287,2.104,-17.557,22.899,72.44,112.90,1598,1627
28468,0.018677,-0.353027,0.917236,0.983005,-5.859375,17.700195,-22.155762,-21.051,-1.089,-18.151,-2.822,-13.082,23.659,-21.161,1.237,-19.499,22.505,70.50,112.51,1608,1625
28516,0.034668,-0.322144,0.954346,1.007846,-9.338379,41.687012,-30.883789,-18.652,-1.971,-18.660,-1.871,-11.165,31.201,-21.035,0.093,-20.564,21.390,69.44,111.39,1614,1619
28569,0.003784,-0.372559,0.993164,1.060749,-11.962891,37.048340,-39.733887,-20.562,-0.204,-19.239,-0.634,-11.199,32.458,-21.921,-1.438,-22.101,20.891,67.90,110.89,1623,1616
28624,-0.032593,-0.352051,1.069458,1.126385,-6.530762,-41.198730,-34.118652,-18.221,1.658,-19.744,0.207,-7.817,3.351,-21.823,-0.430,-22.895,20.863,67.10,110.86,1627,1616
28668,0.047852,-0.352051,0.959473,1.023141,0.427246,-37.963867,-32.226562,-20.149,-2.681,-20.184,-0.601,-5.782,-17.349,-22.384,1.875,-21.324,23.866,68.68,113.87,1618,1633
28716,0.035645,-0.424927,0.915771,1.010184,-15.380859,3.784180,-28.442383,-24.892,-2.022,-20.606,-2.035,-8.439,-9.934,-24.211,2.637,-20.945,26.576,69.06,116.58,1616,1648
28774,0.135742,-0.475342,0.890625,1.018621,-4.028320,29.174805,-16.540527,-28.090,-7.658,-21.484,-2.552,-6.906,18.020,-26.190,3.398,-22.476,28.983,67.52,118.98,1625,1661
28821,0.004272,-0.465088,1.002075,1.104753,-18.676758,21.301270,-14.343262,-24.897,-0.222,-22.115,-2.002,-13.396,22.219,-25.749,0.263,-25.111,26.569,64.89,116.57,1640,1648
28874,0.077271,-0.437134,0.916748,1.018569,-18.676758,19.104004,-4.211426,-25.493,-4.351,-22.670,-1.536,-9.632,18.820,-26.181,1.275,-24.539,27.306,65.46,117.31,1636,1652
28916,-0.013916,-0.274048,0.981079,1.018731,-7.019043,15.930176,0.915527,-15.607,0.783,-22.657,-0.930,-8.213,18.546,-24.706,-0.332,-24.919,24.795,65.08,114.80,1638,1638
28964,0.003418,-0.368408,0.869507,0.944340,-5.493164,17.456055,12.451172,-22.962,-0.207,-22.916,-0.225,-6.507,14.479,-25.450,-0.734,-25.833,24.642,64.17,114.64,1644,1637
29024,-0.049194,-0.514893,0.947144,1.079173,-4.455566,25.451660,27.526855,-28.530,2.613,-23.644,1.131,-5.454,20.463,-27.926,-2.808,-30.256,25.183,59.74,115.18,1668,1640
29069,-0.094727,-0.366333,0.896606,0.973178,-2.380371,6.713867,35.339355,-22.224,5.586,-23.652,2.254,-1.300,11.366,-25.619,-3.705,-29.394,22.301,60.61,112.30,1663,1624
29117,-0.109741,-0.381836,1.075684,1.146707,-5.187988,0.488281,39.611816,-19.543,5.492,-23.603,3.399,-1.778,7.388,-25.247,-4.330,-29.886,21.374,60.11,111.37,1666,1619
29169,-0.125122,-0.294434,1.045410,1.093265,-6.286621,34.240723,36.560059,-15.730,6.572,-23.505,4.862,-2.629,13.266,-25.226,-6.089,-30.672,20.144,59.33,110.14,1670,1612
29224,-0.083496,-0.372803,0.954102,1.027747,2.197266,59.570312,28.930664,-21.342,4.660,-23.466,7.101,-5.075,34.226,-25.528,-9.176,-34.814,16.244,55.19,106.24,1693,1590
29270,0.036743,-0.417847,0.904053,0.996623,-11.779785,118.591309,16.479492,-24.806,-2.113,-23.728,8.871,-7.075,67.522,-26.666,-10.567,-36.844,16.258,53.16,106.26,1705,1590
29324,-0.257568,-0.361450,0.917236,1.018975,-24.353027,105.957031,9.765625,-21.508,14.642,-24.511,13.912,-20.593,87.801,-27.420,-20.527,-46.197,8.059,44.30,98.06,1754,1545
29365,-0.424561,-0.267456,0.661499,0.830280,-17.761230,55.847168,7.324219,-22.014,30.754,-25.195,17.486,-18.058,66.328,-27.346,-28.411,-53.592,0.946,37.34,91.44,1793,1508
29422,-0.634033,-0.513428,0.715942,1.085440,-32.104492,18.432617,6.896973,-35.646,35.741,-27.015,21.198,-26.815,39.057,-35.606,-32.948,-59.587,2.080,30.41,92.08,1831,1512
29474,-0.553467,-0.479248,0.675171,0.995922,-44.677734,10.437012,4.089355,-35.368,33.761,-29.135,23.415,-33.360,20.462,-37.047,-32.028,-59.962,4.321,30.04,94.32,1833,1524
29518,-0.459229,-0.475464,0.718262,0.976144,-40.466309,19.287109,5.737305,-33.503,28.064,-30.867,24.502,-34.514,21.627,-37.093,-29.715,-59.997,7.579,30.00,97.58,1833,1542
29565,-0.581787,-0.583740,0.648437,1.048666,-46.386719,-10.742188,4.394531,-41.994,33.696,-33.166,26.071,-34.565,16.999,-44.135,-34.459,-60.000,9.200,30.00,99.20,1833,1551
29624,-0.558350,-0.501221,0.691895,1.020634,-34.606934,-22.644043,7.690430,-35.920,33.166,-35.302,26.862,-30.484,0.774,-40.822,-32.667,-60.000,9.682,30.00,99.68,1833,1554
29670,-0.523682,-0.595459,0.703857,1.060297,-32.043457,-10.437012,8.483887,-40.231,29.597,-36.562,27.219,-31.138,-4.094,-44.172,-31.042,-60.000,12.011,30.00,102.01,1833,1567
29718,-0.578003,-0.627930,0.681519,1.092177,-24.963379,-28.381348,9.216309,-42.656,31.953,-38.020,27.393,-26.592,-11.912,-46.338,-32.338,-60.000,14.170,30.00,104.17,1833,1579
29771,-0.516602,-0.627441,0.651367,1.041556,-19.226074,-41.564941,10.681152,-43.928,29.735,-38.986,26.948,-24.830,-18.466,-47.634,-30.354,-60.000,15.880,30.00,105.88,1833,1588
29824,-0.388550,-0.546021,0.625610,0.916787,-12.023926,-26.672363,7.507324,-41.114,25.076,-39.502,26.438,-11.568,-18.291,-45.004,-27.017,-60.000,17.751,30.00,107.75,1833,1599
29870,-0.379395,-0.589355,0.694336,0.986601,5.310059,3.662109,4.394531,-40.325,22.616,-39.488,25.873,-2.616,-7.137,-43.948,-25.925,-60.000,18.716,30.00,108.72,1833,1604
29915,-0.382813,-0.594360,0.835571,1.094527,-2.990723,9.460449,9.033203,-35.425,20.472,-39.331,25.882,-2.557,-3.516,-41.276,-25.405,-60.000,17.151,30.00,107.15,1833,1595
29975,-0.421997,-0.532959,0.659424,0.947083,4.760742,16.601562,1.342773,-38.946,26.460,-39.285,26.196,5.621,9.903,-42.535,-29.370,-60.000,14.627,30.00,104.63,1833,1581
30024,-0.468628,-0.557373,0.694458,1.006255,-9.094238,14.770508,-10.925293,-38.751,27.757,-39.282,26.419,-1.455,10.554,-42.830,-30.275,-60.000,13.527,30.00,103.53,1833,1575
30070,-0.578735,-0.640381,0.646973,1.078701,0.183105,15.563965,-14.770508,-44.707,32.446,-39.786,26.841,-1.380,14.422,-47.175,-34.169,-60.000,13.526,30.00,103.53,1833,1575
30119,-0.388794,-0.607178,0.765381,1.051491,-8.728027,12.817383,-20.019531,-38.425,21.701,-40.511,26.756,-9.173,9.178,-43.759,-26.894,-60.000,16.350,30.00,106.35,1833,1591
30166,-0.511475,-0.550903,0.582031,0.950716,-24.841309,-2.990723,-23.132324,-43.426,32.547,-41.655,26.860,-13.840,5.674,-47.698,-33.564,-60.000,14.747,30.00,104.75,1833,1582
30214,-0.443604,-0.630737,0.616577,0.987310,-16.845703,1.708984,-18.981934,-45.650,26.699,-42.963,26.340,-15.904,0.968,-49.976,-29.095,-60.000,19.649,30.00,109.65,1833,1609
30271,-0.441528,-0.730713,0.585449,1.035200,-22.216797,0.610352,-14.404297,-51.298,25.247,-44.695,25.720,-19.430,1.492,-54.893,-27.849,-60.000,25.628,30.00,115.63,1833,1642
30319,-0.388550,-0.698853,0.657593,1.035275,8.422852,2.990723,-19.409180,-46.742,22.044,-45.847,24.989,-9.548,3.087,-51.486,-25.373,-60.000,26.459,30.00,116.46,1833,1647
30372,-0.383179,-0.734131,0.612183,1.029826,-7.446289,-7.080078,-17.700195,-50.176,21.844,-46.773,24.265,-8.945,0.820,-54.261,-24.816,-60.000,28.102,30.00,118.10,1833,1656
30414,-0.432495,-0.667969,0.600708,0.997038,2.563477,3.051758,-24.414062,-48.035,25.708,-47.376,23.929,-3.706,1.521,-52.648,-27.491,-60.000,25.461,30.00,115.46,1833,1641
30472,-0.263794,-0.693726,0.690308,1.013591,43.029785,16.174316,-25.939941,-45.141,15.085,-47.665,22.821,13.961,2.983,-49.646,-19.557,-60.000,30.638,30.00,120.64,1833,1670
30524,-0.421021,-0.749756,0.628540,1.065108,18.493652,-1.403809,-19.470215,-50.026,23.284,-47.335,22.310,16.597,0.204,-52.853,-25.086,-60.000,26.899,30.00,116.90,1833,1649
30567,-0.323853,-0.700317,0.660156,1.015446,36.071777,26.611328,-13.854980,-46.691,18.598,-46.698,21.722,25.921,9.433,-49.664,-22.032,-60.000,27.313,30.00,117.31,1833,1652
30615,-0.360718,-0.677490,0.590088,0.968150,-18.005371,-11.291504,-7.568359,-48.944,21.875,-46.259,21.759,9.382,3.561,-52.099,-24.037,-60.000,26.893,30.00,116.89,1833,1649
30674,-0.300171,-0.632568,0.661377,0.963154,35.278320,2.380371,-7.019043,-43.725,18.159,-45.698,21.423,20.390,3.377,-47.544,-21.330,-60.000,26.443,30.00,116.44,1833,1647
30720,-0.455322,-0.609619,0.546265,0.936674,20.141602,21.911621,-9.338379,-48.137,29.085,-44.834,21.690,27.358,13.986,-49.894,-29.791,-60.000,21.282,30.00,111.70,1833,1621
30767,-0.337402,-0.621826,0.614746,0.937241,-22.644043,0.488281,-13.671875,-45.328,21.100,-44.413,21.755,4.200,7.048,-49.113,-23.691,-60.000,24.656,30.00,114.66,1833,1637
30815,-0.452393,-0.715820,0.646729,1.065512,-8.117676,11.474609,-16.601562,-47.903,25.124,-44.722,21.808,-2.960,9.849,-51.487,-26.756,-60.000,23.868,30.00,113.87,1833,1633
30874,-0.361694,-0.763306,0.750366,1.129826,-1.220703,-0.549316,-21.484375,-45.490,18.671,-45.937,21.173,-10.497,0.596,-50.682,-21.350,-60.000,29.517,30.00,119.52,1833,1664
30920,-0.448486,-0.661499,0.646362,1.027864,-25.451660,-23.803711,-10.803223,-45.663,25.870,-46.633,21.150,-13.805,-11.709,-51.272,-25.829,-60.000,25.034,30.00,115.03,1833,1639
30973,-0.384521,-0.623413,0.586060,0.938065,-23.498535,-8.361816,-6.164551,-46.769,24.199,-47.577,20.212,-15.796,-11.003,-52.546,-24.316,-60.000,26.792,30.00,116.79,1833,1649
31015,-0.328247,-0.673096,0.632568,0.980279,-13.122559,-5.615234,3.662109,-46.778,19.563,-48.126,19.724,-15.473,-9.282,-52.744,-20.917,-60.000,30.767,30.00,120.77,1833,1671
31074,-0.340576,-0.778809,0.596436,1.038398,-8.422852,1.037598,10.070801,-52.554,19.146,-48.960,19.259,-10.727,-1.643,-56.910,-20.897,-60.000,36.390,30.00,126.39,1833,1702
31121,-0.305054,-0.745605,0.591064,0.999171,-8.544922,-3.723145,18.310547,-51.595,17.777,-49.375,19.459,-8.815,-3.715,-56.270,-19.871,-60.000,35.878,30.00,125.88,1833,1699
31168,-0.285767,-0.811279,0.576904,1.035691,-8.728027,13.427734,12.512207,-54.583,16.017,-49.924,19.636,-6.158,5.751,-58.458,-19.163,-60.000,39.764,30.00,129.76,1833,1721
31216,-0.473755,-0.842896,0.536865,1.105957,-9.704590,-9.338379,16.723633,-57.506,25.364,-50.440,20.492,-6.809,-0.545,-60.000,-25.873,-60.000,34.515,30.00,124.51,1833,1692
31274,-0.315063,-0.774902,0.580078,1.017954,-5.676270,-28.381348,20.751953,-53.182,18.030,-50.589,20.612,-5.620,-16.894,-57.680,-19.705,-60.000,38.061,30.00,128.06,1833,1711
31321,-0.291992,-0.718994,0.589844,0.974745,-7.690430,-22.338867,26.062012,-50.635,17.431,-50.441,20.640,-6.290,-22.648,-55.843,-18.942,-60.000,36.941,30.00,126.94,1833,1705
31374,-0.343994,-0.747803,0.583862,1.009176,-12.145996,-1.342773,20.202637,-52.018,19.930,-50.168,21.025,-6.793,-10.826,-56.756,-21.587,-60.000,34.873,30.00,124.87,1833,1694
31416,-0.428223,-0.839600,0.617920,1.126999,1.708984,8.422852,13.671875,-53.648,22.332,-50.321,21.414,-2.827,-1.759,-57.743,-23.998,-60.000,34.871,30.00,124.87,1833,1694
31464,-0.413452,-0.717285,0.615356,1.031554,-4.760742,-4.577637,7.385254,-49.374,23.629,-50.213,22.113,-3.552,-1.611,-54.688,-25.203,-60.000,29.811,30.00,119.81,1833,1666
31517,-0.361816,-0.708618,0.607300,1.000932,1.281738,-3.173828,2.624512,-49.403,21.191,-50.134,22.479,-2.348,-1.985,-54.606,-23.579,-60.000,30.480,30.00,120.48,1833,1669
31574,-0.424561,-0.721802,0.600220,1.030298,-2.563477,-9.216309,3.540039,-50.255,24.335,-50.038,22.881,-2.167,-5.630,-55.168,-25.763,-60.000,28.989,30.00,118.99,1833,1661
31617,-0.420532,-0.728271,0.599487,1.032769,-4.272461,5.004883,5.554199,-50.540,24.028,-49.960,22.985,-1.607,1.171,-55.308,-25.906,-60.000,29.466,30.00,119.47,1833,1664
31664,-0.486938,-0.864136,0.546021,1.132245,1.892090,-15.075684,6.225586,-57.712,25.472,-50.254,23.228,0.296,-4.605,-60.000,-26.770,-60.000,33.170,30.00,123.17,1833,1684
31721,-0.505127,-0.820435,0.569336,1.119111,6.042480,-43.762207,2.685547,-55.242,26.831,-50.293,23.204,2.303,-25.519,-58.579,-26.479,-60.000,32.465,30.00,122.47,1833,1680
31769,-0.364380,-0.717651,0.599609,1.003657,6.347656,-55.725098,-11.169434,-50.121,21.288,-49.542,22.110,4.574,-39.732,-54.492,-21.241,-60.000,33.057,30.00,123.06,1833,1684
31814,-0.409546,-0.764893,0.634888,1.075114,18.432617,-83.129883,-9.582520,-50.306,22.391,-48.467,20.405,7.764,-49.309,-54.020,-20.799,-60.000,33.147,30.00,123.15,1833,1684
31865,-0.249390,-0.656372,0.666992,0.968451,23.986816,-101.623535,-3.295898,-44.540,14.923,-46.857,17.843,17.455,-80.475,-48.719,-12.632,-60.000,35.470,30.00,125.47,1833,1697
31922,-0.089966,-0.635986,0.787964,1.016592,35.949707,-102.844238,0.122070,-38.908,5.077,-44.483,13.583,25.089,-104.122,-44.032,-3.627,-49.175,41.068,37.86,131.07,1790,1728
31974,-0.259155,-0.737427,0.697876,1.047850,28.442383,-90.209961,-0.671387,-46.578,14.319,-42.069,9.647,31.056,-94.328,-47.493,-8.184,-54.233,39.489,36.28,129.49,1798,1719
32018,-0.071045,-0.617920,0.737549,0.964806,41.076660,-67.199707,-2.319336,-39.956,4.223,-40.076,6.634,39.152,-82.201,-41.519,-0.797,-42.139,40.896,45.88,130.90,1745,1727
32065,0.079468,-0.521729,0.871826,1.019116,40.405273,3.601074,-0.610352,-30.898,-4.472,-37.508,3.891,40.735,-44.310,-35.964,1.911,-35.586,38.131,53.93,128.13,1700,1712
32118,-0.006104,-0.525391,0.795898,0.953691,36.437988,-30.578613,-2.746582,-33.430,0.367,-35.225,2.070,39.930,-41.319,-35.374,1.101,-34.864,37.220,55.14,127.22,1694,1707
32174,0.055542,-0.561646,0.938477,1.095111,39.062500,15.991211,2.685547,-30.899,-2.907,-32.658,0.485,42.036,-19.399,-32.538,1.825,-31.596,34.562,58.40,124.56,1676,1692
32218,0.030151,-0.395752,0.955566,1.034715,36.315918,-19.287109,-9.704590,-22.497,-1.670,-30.571,-0.071,40.234,-14.076,-29.234,1.092,-28.834,30.799,61.17,120.80,1660,1671
32265,0.060547,-0.435181,0.975830,1.070183,26.428223,-9.216309,-11.535645,-24.035,-3.243,-28.467,-0.972,35.275,-17.166,-27.898,2.497,-26.229,30.465,63.77,120.47,1646,1669
32324,0.094604,-0.378296,0.994751,1.068451,26.550293,-50.170898,-12.023926,-20.821,-5.080,-26.168,-2.577,30.171,-31.961,-25.809,5.036,-21.901,30.629,68.10,120.63,1622,1670
32370,0.172363,-0.328613,0.933472,1.004522,18.981934,-55.541992,-12.695313,-19.394,-9.880,-24.769,-4.372,24.736,-42.177,-24.757,8.028,-17.606,32.370,72.39,122.37,1598,1680
32424,0.259521,-0.322876,0.906250,0.996438,14.526367,-37.902832,-8.422852,-19.610,-15.097,-23.319,-7.373,20.282,-42.370,-23.679,11.732,-12.851,34.991,77.15,124.99,1571,1694
32466,0.081543,-0.245483,0.855835,0.894072,10.437012,-33.203125,-5.432129,-16.005,-5.233,-22.353,-8.604,16.363,-31.147,-22.912,10.846,-12.234,33.931,77.77,123.93,1568,1689
32524,0.259033,-0.307007,0.863647,0.952491,10.131836,-15.869141,2.380371,-19.569,-15.781,-21.663,-10.795,11.584,-27.352,-22.647,14.139,-8.946,36.741,81.05,126.74,1550,1704
32574,0.066895,-0.281250,0.758301,0.811540,-0.671387,-47.058105,9.338379,-20.350,-4.728,-21.106,-11.845,8.443,-27.089,-22.566,14.460,-8.398,36.521,81.60,126.52,1547,1703
32619,0.256592,-0.344604,0.863403,0.964395,5.310059,-38.330078,12.084961,-21.758,-15.430,-20.849,-13.120,6.030,-32.029,-22.621,16.648,-6.122,38.634,83.88,128.63,1534,1715
32666,0.332764,-0.406250,0.931885,1.069664,10.070801,14.282227,15.136719,-23.555,-18.125,-20.915,-14.462,4.877,-15.384,-23.231,17.554,-5.299,40.521,84.70,130.52,1529,1725
32719,0.312988,-0.320313,0.849121,0.959984,3.051758,13.488770,21.484375,-20.668,-19.028,-20.888,-14.740,4.616,-9.062,-22.515,17.369,-5.215,40.171,84.79,130.17,1529,1723
32774,0.222290,-0.360718,0.928955,1.021023,3.723145,-5.798340,25.939941,-21.221,-12.575,-20.967,-14.422,6.614,-1.453,-22.574,15.388,-7.330,38.338,82.67,128.34,1541,1713
32819,0.239502,-0.321411,0.954468,1.035217,10.375977,1.831055,24.841309,-18.611,-13.377,-20.756,-14.102,8.944,-1.759,-21.844,15.319,-6.686,37.329,83.31,127.33,1537,1707
32874,0.241333,-0.292969,0.890137,0.967686,7.080078,24.230957,18.493652,-18.218,-14.442,-20.238,-13.326,9.962,12.181,-21.249,13.970,-7.066,35.599,82.93,125.60,1539,1698
32914,0.273560,-0.339966,0.906860,1.006383,5.554199,12.817383,18.371582,-20.550,-15.773,-20.005,-12.760,9.911,11.832,-21.368,13.776,-7.617,34.959,82.38,124.96,1542,1694
32972,0.229736,-0.394287,0.937744,1.042883,7.385254,39.245605,13.000488,-22.805,-12.726,-19.694,-11.280,9.737,27.509,-21.664,10.988,-10.241,32.804,79.76,122.80,1557,1682
33024,0.079956,-0.313843,0.929932,0.984715,-0.488281,35.034180,5.920410,-18.649,-4.657,-19.282,-9.132,5.520,30.948,-20.644,7.436,-12.756,28.767,77.24,118.77,1571,1660
33067,0.115967,-0.291992,0.897705,0.951095,-6.408691,23.193359,-6.591797,-18.018,-7.003,-19.051,-8.075,-0.499,22.560,-20.693,7.281,-13.144,28.114,76.86,118.11,1573,1656
33114,0.107178,-0.376709,1.018799,1.091489,14.160156,32.287598,-9.765625,-20.292,-5.635,-19.152,-7.090,2.285,24.000,-20.992,5.990,-14.560,27.624,75.44,117.62,1581,1653
33174,-0.009155,-0.315918,0.941650,0.993274,12.207031,-20.629883,2.502441,-18.546,0.528,-18.512,-5.698,11.699,2.694,-19.522,5.114,-14.526,24.731,75.47,114.73,1581,1637
33220,0.096558,-0.405640,1.001343,1.084691,6.591797,-11.047363,7.019043,-22.053,-5.107,-18.387,-5.743,8.185,-4.079,-20.389,6.229,-14.217,26.457,75.78,116.46,1579,1647
33267,0.061157,-0.323730,0.963745,1.018502,30.883789,-29.968262,2.868652,-18.568,-3.442,-17.816,-5.974,17.172,-12.080,-18.531,6.742,-12.162,25.482,77.84,115.48,1568,1642
33320,0.156372,-0.285034,0.890503,0.947994,18.127441,-95.520020,-2.258301,-17.749,-9.494,-16.912,-7.613,17.523,-30.467,-17.513,10.242,-9.472,26.732,80.53,116.73,1553,1649
33374,0.509888,-0.298462,1.119263,1.265628,35.400391,-37.109375,-20.141602,-14.931,-23.758,-15.539,-10.078,29.974,-52.933,-15.151,14.068,-1.973,29.072,88.03,119.07,1511,1662
33420,0.241699,-0.342407,0.918213,1.009344,17.517090,3.967285,-28.991699,-20.451,-13.855,-14.596,-11.566,23.270,-20.194,-15.588,14.159,-1.164,29.316,88.84,119.32,1506,1663
33474,0.272705,-0.254150,0.931030,1.002885,17.211914,-19.470215,-26.733398,-15.268,-15.779,-13.405,-13.515,21.709,-23.696,-13.452,16.280,2.025,30.415,92.03,120.42,1489,1669
33515,0.231934,-0.065918,0.892334,0.924337,20.629883,-41.931152,-31.005859,-4.225,-14.532,-11.922,-14.693,20.263,-27.233,-11.332,17.593,5.550,29.023,95.55,119.02,1469,1661
33574,0.432251,-0.212524,1.047363,1.152813,1.770020,-12.207031,-37.475586,-11.470,-22.021,-10.380,-16.744,16.545,-19.060,-10.518,20.513,9.395,30.584,99.39,120.58,1448,1670
33621,0.329712,-0.152954,1.034668,1.096651,-6.164551,59.631348,-22.399902,-8.409,-17.497,-9.477,-17.093,9.118,9.901,-9.607,18.148,8.973,28.532,98.97,118.53,1450,1659
33668,0.253784,-0.016968,1.011475,1.042965,2.136230,29.968262,-14.160156,-0.961,-14.083,-8.387,-16.367,7.449,20.854,-8.300,16.542,8.325,25.521,98.32,115.52,1454,1642
33716,0.354492,-0.011597,0.946899,1.011147,13.366699,-2.014160,-2.258301,-0.702,-20.523,-7.458,-15.804,11.690,8.284,-6.111,17.650,10.282,24.048,100.28,114.05,1443,1634
33774,0.235596,-0.208008,1.003662,1.051718,-3.784180,58.044434,3.295898,-11.709,-12.945,-7.269,-14.659,2.353,34.630,-7.802,13.904,6.802,22.323,96.80,112.32,1462,1624
33821,0.149170,-0.157715,1.053955,1.076079,-5.126953,27.587891,14.282227,-8.511,-7.968,-7.339,-12.871,0.711,34.738,-7.886,11.965,4.523,20.176,94.52,110.18,1475,1612
33868,0.286499,-0.137451,1.024536,1.072683,-5.249023,-5.554199,20.324707,-7.641,-15.491,-7.367,-11.939,-1.522,10.410,-8.057,12.669,4.458,20.417,94.46,110.42,1475,1613
33921,0.381592,-0.148804,0.874878,0.966005,-16.418457,26.428223,30.456543,-9.653,-23.267,-7.854,-11.269,-4.658,13.904,-9.199,14.383,4.857,22.158,94.86,112.16,1473,1623
33974,0.139038,-0.094971,0.957764,0.972452,-21.667480,22.155762,8.056641,-5.663,-8.220,-8.630,-10.228,-10.724,18.639,-9.978,10.024,0.502,20.188,90.50,110.19,1497,1612
34021,0.126709,-0.179810,1.019043,1.042514,-22.583008,6.164551,-16.052246,-10.007,-6.981,-9.235,-9.476,-15.325,12.289,-10.919,9.578,-1.026,20.370,88.97,110.37,1506,1613
34074,0.128418,-0.112427,1.040283,1.054192,-23.620605,-2.746582,-53.955078,-6.168,-6.997,-10.044,-8.651,-18.569,5.902,-12.004,9.054,-2.721,20.918,87.28,110.92,1515,1616
34117,0.181519,-0.185303,0.945068,0.980021,-24.047852,5.920410,-42.663574,-11.093,-10.674,-10.849,-8.692,-17.877,3.728,-12.848,9.229,-3.725,22.080,86.28,112.08,1521,1623
34164,0.139648,-0.193481,1.019165,1.046725,-27.343750,7.019043,-32.653809,-10.749,-7.667,-11.537,-8.755,-22.167,5.590,-13.862,9.187,-4.470,22.864,85.53,112.86,1525,1627
34224,0.224854,-0.262085,0.973999,1.033403,-16.296387,-12.634277,-19.348145,-15.061,-12.567,-12.711,-9.268,-19.050,-6.473,-15.122,10.608,-4.675,25.299,85.32,115.30,1526,1641
34269,0.208740,-0.189819,0.926758,0.968754,-5.249023,5.126953,-7.324219,-11.575,-12.443,-13.158,-9.786,-13.141,-1.026,-15.088,10.657,-4.480,25.765,85.52,115.77,1525,1643
34317,0.161499,-0.334473,1.021973,1.087374,-7.080078,13.305664,6.652832,-18.122,-8.541,-13.825,-9.733,-9.083,7.661,-16.164,9.980,-5.735,26.187,84.26,116.19,1532,1645
34365,0.149536,-0.304565,0.957031,1.015396,0.061035,-8.422852,8.117676,-17.653,-8.469,-14.342,-9.455,-4.799,0.097,-16.311,10.128,-6.130,26.307,83.87,116.31,1534,1646
34422,0.190186,-0.261963,0.935913,0.990317,0.976562,5.004883,1.525879,-15.637,-11.072,-14.550,-9.663,-0.080,-1.532,-15.940,10.638,-5.309,26.584,84.69,116.58,1529,1648
