ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
40894,29865,18240,15208,0,0,0.04310,-1.11690,9.61272,0.061785,-0.010653,-0.038350,-8.349,-2.192,-114.578,-25.6340,8.8260,7.6005,-471.4901,90.2668,176.9042,0.0025150,-0.0239930,0.0425168,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365495,-86.8936627,170.400,0.013,-0.034,0.000
40944,25665,18296,15240,0,0,1.05943,-1.05225,9.95629,0.042611,-0.011718,-0.017044,-8.033,-2.709,-116.139,-26.0973,9.1462,7.6166,-479.7312,92.7347,177.2681,0.0024675,-0.0236299,0.0432154,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365495,-86.8936627,170.400,0.013,-0.034,0.000
40995,25808,18236,15181,0,0,0.33878,-1.61728,9.62110,-0.025566,-0.022371,-0.022371,-8.377,-2.577,-115.689,-25.8927,9.0045,7.6361,-477.9714,92.2879,177.6649,0.0026946,-0.0237143,0.0429035,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365495,-86.8936618,170.400,0.025,-0.067,0.000
41035,24421,33389,30368,0,0,0.19513,-1.60890,9.90721,-0.059655,-0.009587,-0.018109,-8.504,-2.475,-115.609,-25.8357,8.9641,7.6420,-477.7497,92.2529,177.8536,0.0027180,-0.0237855,0.0428166,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365495,-86.8936618,170.400,0.025,-0.067,0.000
41100,37129,21676,15345,0,0,0.93733,-0.90980,9.64384,-0.027697,0.004261,-0.021305,-8.195,-2.637,-116.714,-26.1007,9.1476,7.6425,-483.8613,94.1659,178.4302,0.0025374,-0.0236389,0.0432291,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365495,-86.8936618,170.400,0.025,-0.067,0.000
41151,26275,18258,15228,0,0,0.05267,-1.18992,10.22204,-0.059655,-0.003196,0.003196,-8.043,-2.445,-117.276,-26.2184,9.2297,7.6581,-487.1308,95.1966,178.8409,0.0023703,-0.0238121,0.0434073,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365495,-86.8936607,170.400,0.058,-0.154,0.000
41201,25719,18275,15229,0,0,0.78051,-2.27569,10.49618,-0.010653,-0.007457,-0.004261,-8.303,-2.420,-116.786,-26.0238,9.0914,7.6744,-485.4071,94.7673,179.2325,0.0024850,-0.0237636,0.0431115,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365495,-86.8936607,170.400,0.058,-0.154,0.000
41249,24118,18148,15126,0,0,0.50039,-2.33195,9.66898,-0.027697,-0.008522,-0.008522,-8.559,-2.210,-116.130,-25.7599,8.9016,7.6785,-482.6163,93.9941,179.6154,0.0026383,-0.0238669,0.0427117,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365495,-86.8936607,170.400,0.058,-0.154,0.000
41301,24414,20832,15293,0,0,-0.06704,-1.81959,9.76954,0.000000,0.002131,0.003196,-8.687,-1.945,-115.759,-25.6002,8.7847,7.6906,-481.4248,93.6817,179.9989,0.0027293,-0.0240226,0.0424669,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365495,-86.8936608,170.500,0.022,-0.058,0.000
41332,27092,24539,21494,0,0,1.18034,-1.54905,9.46667,0.019175,0.018109,0.011718,-8.695,-2.111,-115.666,-25.5616,8.7580,7.6860,-481.4761,93.7516,180.2086,0.0027583,-0.0238015,0.0424122,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365495,-86.8936608,170.500,0.022,-0.058,0.000
41383,26445,18293,15237,0,0,0.96247,-1.56222,9.33020,-0.009587,0.002131,0.002131,-8.374,-2.233,-116.001,-25.6295,8.8096,7.6645,-483.9902,94.5678,180.6456,0.0029055,-0.0236585,0.0425137,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365495,-86.8936603,170.500,0.033,-0.087,0.000
41433,25827,18274,15228,0,0,0.28611,-1.47603,9.46548,0.027697,-0.012783,0.004261,-8.637,-1.992,-114.656,-25.1635,8.4686,7.6512,-477.9868,92.8113,181.0490,0.0030820,-0.0237099,0.0418092,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365495,-86.8936603,170.500,0.033,-0.087,0.000
41483,25824,18279,15237,0,0,0.62608,-0.98881,9.19972,0.002131,-0.007457,0.017044,-8.269,-2.523,-117.231,-25.9587,9.0567,7.6322,-491.7716,97.0304,181.4014,0.0029764,-0.0234647,0.0430152,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365495,-86.8936598,170.600,0.038,-0.101,0.000
41549,37083,18247,15208,0,0,1.04986,-1.61130,9.89524,0.015979,-0.010653,0.020240,-8.323,-2.567,-117.449,-25.9978,9.0780,7.6317,-494.0056,97.7859,181.8982,0.0030348,-0.0233978,0.0430667,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365495,-86.8936598,170.600,0.038,-0.101,0.000
41586,25181,30463,27464,0,0,0.83199,-1.87466,10.02452,-0.002131,-0.002131,0.022371,-8.440,-2.640,-117.428,-25.9856,9.0694,7.6423,-494.4585,97.9536,182.0910,0.0031355,-0.0233036,0.0430471,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365497,-86.8936595,170.600,0.060,-0.159,0.000
41636,25691,18300,15234,0,0,0.67516,-2.46244,10.71764,0.041545,0.000000,0.007457,-8.452,-2.382,-116.691,-25.7063,8.8634,7.6732,-491.6994,97.1733,182.5794,0.0031754,-0.0233808,0.0426285,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365497,-86.8936595,170.600,0.060,-0.159,0.000
41687,26022,18274,15229,0,0,0.84755,-1.57538,9.94791,0.006392,-0.007457,0.006392,-8.467,-2.368,-116.643,-25.6606,8.8282,7.6646,-492.2759,97.3986,182.9721,0.0032314,-0.0233466,0.0425582,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365498,-86.8936595,170.600,0.031,-0.082,0.000
41742,26358,18173,15157,0,0,-0.21189,-1.77530,9.60793,0.008522,-0.014914,-0.002131,-8.466,-1.512,-114.041,-24.7734,8.1525,7.6724,-479.4421,93.4696,183.4278,0.0030360,-0.0238301,0.0412097,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365498,-86.8936595,170.600,0.031,-0.082,0.000
41793,25797,18273,15225,0,0,0.37948,-1.64601,9.02255,0.025566,-0.033023,-0.009587,-8.889,-1.331,-112.555,-24.2716,7.7650,7.6739,-472.5817,91.3484,183.8396,0.0032803,-0.0238353,0.0404382,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365495,-86.8936588,170.600,0.031,-0.082,0.000
41843,25856,18260,15219,0,0,0.23822,-0.67756,9.11592,0.002131,-0.020240,-0.006392,-8.649,-1.661,-113.995,-24.6882,8.0900,7.6565,-480.5606,93.8598,184.2078,0.0032078,-0.0237023,0.0410777,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365495,-86.8936588,170.600,0.031,-0.082,0.000
41888,25198,38393,30343,0,0,1.39462,-2.05183,9.98502,0.035154,-0.025566,-0.009587,-8.692,-2.177,-115.343,-25.1015,8.4114,7.6648,-487.8949,96.1647,184.3835,0.0034157,-0.0233972,0.0417073,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365495,-86.8936583,170.700,0.013,-0.034,0.000
41943,32060,21678,15363,0,0,-0.37589,-0.38188,9.41879,-0.054328,-0.019175,0.005326,-8.571,-1.757,-114.775,-24.8466,8.2222,7.6522,-485.5931,95.4783,184.9422,0.0031540,-0.0237054,0.0413271,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365495,-86.8936583,170.700,0.013,-0.034,0.000
41994,25838,18248,15208,0,0,-0.25857,-1.69509,10.41478,-0.018109,-0.019175,-0.015979,-8.633,-1.584,-114.620,-24.7404,8.1383,7.7003,-485.2171,95.3723,185.3642,0.0031065,-0.0238487,0.0411654,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365495,-86.8936578,170.700,0.045,-0.120,0.000
42034,24376,33380,30380,0,0,0.20231,-1.56222,9.53730,-0.001065,-0.019175,-0.037284,-8.673,-1.552,-114.579,-24.6929,8.1002,7.6971,-485.0422,95.3205,185.5540,0.0031275,-0.0238704,0.0410919,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365495,-86.8936578,170.700,0.045,-0.120,0.000
42098,37576,20004,16976,0,0,0.96247,-1.77769,10.66377,0.061785,-0.004261,-0.041545,-8.583,-1.681,-115.347,-24.8273,8.2028,7.7352,-489.1386,96.6488,186.1442,0.0031626,-0.0237818,0.0412955,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365495,-86.8936578,170.700,0.045,-0.120,0.000
42146,24180,18315,15330,0,0,1.30364,-1.52271,10.04008,0.051133,-0.020240,-0.046872,-8.403,-1.914,-116.295,-25.0494,8.3849,7.7442,-494.0932,98.2559,186.5246,0.0031959,-0.0236684,0.0416400,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365493,-86.8936568,170.700,0.190,0.000,0.000
42197,25502,18279,15218,0,0,1.28688,-1.42575,9.93115,-0.012783,-0.030893,-0.039415,-8.317,-2.490,-117.965,-25.5106,8.7613,7.7551,-503.0244,101.1744,186.8953,0.0032131,-0.0233475,0.0423534,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365493,-86.8936568,170.700,0.190,0.000,0.000
42245,24137,17604,14588,0,0,-0.32801,-1.59214,10.42316,-0.059655,-0.036219,-0.031958,-8.509,-2.237,-117.732,-25.3669,8.6422,7.7651,-501.8794,100.8099,187.2783,0.0032045,-0.0235759,0.0421311,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365493,-86.8936568,170.700,0.190,0.000,0.000
42294,31287,18253,15237,0,0,0.11013,-1.74178,10.38964,-0.018109,-0.034088,-0.054328,-8.512,-2.083,-118.076,-25.3884,8.6549,7.7905,-503.4103,101.3173,187.6592,0.0031311,-0.0237774,0.0421581,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365493,-86.8936565,170.700,0.154,0.000,0.000
42355,29064,25014,15371,0,0,0.97324,-1.31681,9.54927,-0.033023,-0.024501,-0.046872,-8.506,-2.266,-118.272,-25.3720,8.6403,7.7955,-504.4612,101.6976,188.0773,0.0030708,-0.0236450,0.0421330,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365493,-86.8936565,170.700,0.154,0.000,0.000
42400,20146,18227,15205,0,0,0.46807,-1.71784,9.83179,0.054328,-0.025566,-0.051133,-8.270,-2.359,-118.710,-25.4111,8.6754,7.8212,-506.5255,102.4068,188.4777,0.0029546,-0.0236133,0.0422069,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365492,-86.8936562,170.800,0.154,0.000,0.000
42450,25724,18267,15204,0,0,0.68953,-1.25217,10.17296,-0.006392,-0.015979,-0.046872,-7.970,-2.383,-119.206,-25.4872,8.7385,7.8234,-509.0303,103.2752,188.8661,0.0027080,-0.0236171,0.0423289,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365492,-86.8936562,170.800,0.154,0.000,0.000
42501,26259,18279,15255,0,0,1.02592,-2.06739,9.46907,-0.002131,-0.026632,-0.059655,-8.188,-2.554,-119.328,-25.4490,8.7054,7.8144,-509.6837,103.4958,189.2673,0.0029100,-0.0234800,0.0422634,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365492,-86.8936560,170.800,0.098,0.000,0.000
42540,24442,33373,30355,0,0,0.39624,-1.23062,10.11071,-0.008522,-0.030893,-0.052198,-8.138,-2.571,-119.495,-25.4592,8.7144,7.8238,-510.4753,103.7699,189.4580,0.0028571,-0.0234926,0.0422808,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365492,-86.8936560,170.800,0.098,0.000,0.000
42586,43525,35761,21097,0,0,0.39504,-0.73502,10.05565,0.003196,-0.033023,-0.046872,-7.937,-2.612,-119.741,-25.4536,8.7154,7.8352,-511.6646,104.1960,189.7985,0.0026828,-0.0235023,0.0422952,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365492,-86.8936560,170.800,0.098,0.000,0.000
42637,30731,18312,15235,0,0,0.02753,-0.75058,8.98304,-0.011718,-0.023436,-0.041545,-7.857,-2.448,-120.264,-25.5032,8.7650,7.8154,-514.3181,105.0960,190.3291,0.0025418,-0.0237205,0.0423822,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365493,-86.8936558,170.800,0.098,0.000,0.000
42688,26296,18281,15234,0,0,-0.09098,-1.03070,9.53371,0.047937,-0.029827,-0.050067,-7.730,-2.567,-120.317,-25.4438,8.7169,7.8074,-514.5972,105.2073,190.7290,0.0025349,-0.0236304,0.0422912,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365492,-86.8936555,170.800,0.165,0.000,0.000
42738,25649,18270,15226,0,0,-0.30167,-1.26893,10.02692,-0.026632,-0.020240,-0.030893,-7.884,-2.478,-120.626,-25.4698,8.7368,7.8414,-516.3405,105.7766,191.1203,0.0026535,-0.0237489,0.0423265,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365492,-86.8936555,170.800,0.165,0.000,0.000
42787,24432,18345,15360,0,0,0.18914,-0.97205,9.95150,-0.020240,-0.006392,-0.019175,-7.787,-2.505,-120.880,-25.4869,8.7525,7.8535,-517.8675,106.3131,191.5037,0.0025757,-0.0237194,0.0423561,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365492,-86.8936553,170.800,0.123,0.000,0.000
42837,25703,18235,15176,0,0,0.73861,-1.67115,9.25359,-0.006392,-0.005326,-0.018109,-8.154,-2.663,-120.786,-25.4150,8.6896,7.8471,-517.9291,106.3173,191.9016,0.0028455,-0.0235304,0.0422356,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365492,-86.8936553,170.800,0.123,0.000,0.000
42888,26301,18234,15222,0,0,-0.22865,-0.59376,9.55526,0.007457,0.001065,-0.015979,-7.967,-2.426,-121.132,-25.4524,8.7221,7.8428,-519.8872,106.9833,192.2981,0.0027404,-0.0237299,0.0422981,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365493,-86.8936553,170.800,0.087,0.000,0.000
42954,34325,25817,17814,0,0,0.46328,-2.31878,9.33260,-0.006392,-0.019175,-0.009587,-8.243,-2.432,-120.882,-25.3413,8.6193,7.8480,-519.3212,106.7601,192.7653,0.0029413,-0.0236631,0.0421029,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365493,-86.8936553,170.800,0.087,0.000,0.000
43007,23778,22473,15307,0,0,-0.13767,-1.60890,9.98981,-0.030893,-0.036219,0.001065,-8.249,-2.310,-121.215,-25.3878,8.6612,7.8578,-521.6266,107.5359,193.2053,0.0029156,-0.0238540,0.0421799,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365493,-86.8936553,170.800,0.057,0.000,0.000
43047,28767,33399,30375,0,0,0.83558,-0.30765,9.53850,-0.039415,-0.034088,-0.006392,-8.011,-2.453,-121.200,-25.3600,8.6395,7.8494,-521.8350,107.6556,193.4324,0.0026312,-0.0237291,0.0421500,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365493,-86.8936553,170.800,0.057,0.000,0.000
43085,39695,31571,28519,0,0,0.39624,-0.93853,9.62948,0.069242,-0.037284,-0.011718,-7.744,-2.491,-121.298,-25.3478,8.6315,7.8444,-522.6908,107.9602,193.7443,0.0025271,-0.0237329,0.0421419,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365493,-86.8936553,170.800,0.057,0.000,0.000
43142,32435,18322,15263,0,0,1.13365,-2.03507,9.61392,-0.021305,-0.023436,-0.010653,-8.118,-2.658,-121.565,-25.3800,8.6548,7.8742,-524.9321,108.6932,194.2993,0.0028443,-0.0236284,0.0421666,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365492,-86.8936545,170.900,0.057,0.000,0.000
43192,25867,18247,15233,0,0,-0.09218,-1.92973,10.49618,-0.067112,-0.031958,-0.002131,-8.109,-2.374,-121.918,-25.4312,8.6993,7.9015,-527.1234,109.4333,194.6946,0.0027480,-0.0239614,0.0422475,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365490,-86.8936543,170.900,-0.264,0.087,0.000
43246,26294,17582,14560,0,0,0.56503,-1.39462,9.96108,0.022371,-0.043676,-0.010653,-8.112,-2.511,-122.196,-25.4730,8.7365,7.9235,-529.2574,110.1636,195.1233,0.0028328,-0.0239387,0.0423100,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365490,-86.8936543,170.900,-0.264,0.087,0.000
43295,25637,18280,15230,0,0,0.72664,-2.06739,10.86369,0.017044,-0.049002,-0.006392,-8.086,-2.626,-122.485,-25.5201,8.7780,7.9537,-531.2996,110.8733,195.5060,0.0028652,-0.0239183,0.0423801,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365490,-86.8936537,170.900,-0.203,0.328,0.000
43346,25741,18282,15215,0,0,0.24062,-1.53468,9.80904,0.017044,-0.039415,0.002131,-8.009,-2.577,-122.413,-25.4654,8.7266,7.9548,-531.5981,110.9569,195.9126,0.0028235,-0.0240120,0.0422923,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365490,-86.8936537,170.900,-0.203,0.328,0.000
43396,25732,18249,15220,0,0,0.95888,-2.01472,9.14824,-0.011718,-0.019175,0.006392,-8.192,-2.714,-123.237,-25.6750,8.9203,7.9406,-536.7487,112.7595,196.3002,0.0030614,-0.0239817,0.0426217,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365490,-86.8936537,170.900,-0.203,0.328,0.000
43448,22999,18154,15121,0,0,1.30604,-1.48081,9.72644,0.055394,-0.026632,-0.005326,-8.095,-3.118,-124.059,-25.8810,9.1184,7.9642,-541.8480,114.6058,196.7011,0.0031373,-0.0237251,0.0429552,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365488,-86.8936533,170.900,-0.203,0.328,0.000
43498,25832,18313,15246,0,0,0.68953,-0.68235,10.12747,0.012783,-0.015979,0.006392,-7.748,-2.650,-122.351,-25.3467,8.6132,7.9699,-533.2582,111.5034,197.1291,0.0027005,-0.0239512,0.0421061,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365488,-86.8936533,170.900,-0.203,0.328,0.000
43538,24984,33412,30378,0,0,0.45610,-1.42694,9.70131,-0.043676,-0.014914,0.001065,-7.834,-2.656,-122.488,-25.3690,8.6340,7.9700,-534.3062,111.8657,197.3270,0.0027284,-0.0239497,0.0421408,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365490,-86.8936535,170.900,-0.203,0.328,0.000
43602,37314,19944,16877,0,0,-0.51356,-1.44370,10.10593,0.025566,-0.021305,-0.002131,-7.710,-2.192,-121.377,-24.9817,8.2797,7.9898,-529.2416,109.9266,197.9604,0.0026376,-0.0242737,0.0415243,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365490,-86.8936535,170.900,-0.203,0.328,0.000
43650,19558,18195,15165,0,0,0.23942,-0.96965,9.61871,0.031958,-0.015979,0.003196,-7.700,-2.150,-121.440,-24.9703,8.2646,8.0028,-530.1984,110.2244,198.3628,0.0026607,-0.0243089,0.0414961,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365490,-86.8936535,170.900,-0.203,0.328,0.000
