ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
16096,25454,30786,27743,0,0,1.00437,-2.72819,7.18500,0.118244,1.040763,0.145941,-13.539,-2.226,-150.826,-1.8563,1.1359,1.2405,-18.5176,16.1610,9.8011,-0.0287651,-0.0133344,-0.1024989,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365173,-86.8936635,158.900,0.108,0.000,0.000
16132,31856,35649,27636,0,0,0.69073,-2.10331,9.58160,1.363539,2.119876,-0.388822,-11.058,1.176,-152.065,-1.8563,1.1328,1.2404,-18.5616,16.1688,9.8394,-0.0287417,-0.0129005,-0.1025532,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365173,-86.8936635,158.900,0.108,0.000,0.000
16183,31054,18364,15266,0,0,-1.19950,-1.12288,9.49301,2.444782,2.777144,0.621049,-4.685,8.046,-150.863,-1.8568,1.1284,1.1862,-18.6721,16.2120,9.9202,-0.0286491,-0.0127782,-0.1026513,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365170,-86.8936645,158.600,0.195,0.000,0.000
16258,19298,23820,15012,0,0,-1.59334,-0.99359,8.78313,0.392017,-0.071373,0.245011,5.152,14.207,-149.090,-1.8816,1.0801,1.2561,-18.7189,16.0991,10.0004,-0.0279308,-0.0120507,-0.1032049,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365170,-86.8936645,158.600,0.195,0.000,0.000
16288,24358,29578,21671,0,0,-2.44448,-0.13886,9.95150,-0.207727,-0.010653,-0.178964,4.586,14.260,-148.808,-1.8848,1.0500,1.2668,-18.6729,15.9304,10.0277,-0.0275840,-0.0119400,-0.1038136,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365170,-86.8936645,158.600,0.195,0.000,0.000
16338,25581,18265,15235,0,0,-2.65996,1.02352,10.09395,0.781904,-0.180030,-0.066046,6.296,13.745,-148.306,-1.8950,1.0197,1.2871,-18.6639,15.7334,10.1026,-0.0273061,-0.0120740,-0.1046477,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365173,-86.8936658,158.400,-0.136,-0.212,0.000
16397,19464,15675,12638,0,0,-1.74777,0.67756,4.02106,-5.357215,-2.880475,0.959803,-1.525,4.870,-144.465,-1.9129,0.9963,1.0763,-18.5995,15.3883,10.1699,-0.0261971,-0.0124151,-0.1059399,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365182,-86.8936667,158.100,0.204,-0.334,0.000
16442,23210,15750,12704,0,0,-2.26611,1.94050,6.88213,1.505219,0.409062,-1.809884,-3.552,-0.197,-145.622,-1.7828,0.8912,1.0648,-18.6827,15.4298,10.2195,-0.0261971,-0.0124151,-0.1059399,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365182,-86.8936667,158.100,0.204,-0.334,0.000
16497,20905,18271,15201,0,0,0.25857,-0.85952,9.84017,0.009587,0.019175,1.448760,-4.554,-1.574,-143.931,-1.7712,0.8998,1.0663,-18.7853,15.5074,10.2733,-0.0265921,-0.0112439,-0.1058011,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365185,-86.8936673,158.100,0.067,-0.110,0.000
16536,19224,38109,30170,0,0,1.31202,-1.13725,9.96467,0.003196,-0.009587,0.774447,-4.661,-1.852,-143.070,-1.7554,0.9113,1.0717,-18.8486,15.5818,10.2938,-0.0265024,-0.0107643,-0.1056012,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365185,-86.8936673,158.100,0.067,-0.110,0.000
16594,37600,19145,15357,0,0,0.62369,-0.44532,9.99579,0.290817,0.161920,0.131028,-3.714,-1.308,-140.978,-1.7517,0.9014,1.0834,-18.9491,15.5933,10.3757,-0.0268467,-0.0108179,-0.1057845,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365185,-86.8936687,157.700,0.067,-0.110,0.000
16643,24736,18244,15199,0,0,-0.43215,1.20189,9.75996,-0.124636,-0.085221,-0.037284,-2.431,-0.755,-139.853,-1.7655,0.8912,1.0807,-18.9357,15.4618,10.4282,-0.0278777,-0.0112421,-0.1063439,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365185,-86.8936687,157.700,0.067,-0.110,0.000
16699,30157,18300,15336,0,0,-0.07422,-0.11971,9.84975,-0.240750,-0.150202,-0.175769,-3.203,-1.127,-139.678,-1.7777,0.8766,1.0830,-18.9566,15.3695,10.4876,-0.0285238,-0.0119304,-0.1068053,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365190,-86.8936693,157.500,0.043,-0.070,0.000
16748,24834,18242,15195,0,0,0.01437,0.08140,9.90002,-0.008522,-0.027697,-0.497478,-2.848,-1.097,-140.714,-1.7830,0.8718,1.0868,-19.0066,15.3449,10.5407,-0.0289080,-0.0121466,-0.1070176,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365190,-86.8936693,157.500,0.043,-0.070,0.000
16793,19710,18229,15202,0,0,0.15323,-0.00599,9.92756,0.075634,0.028762,-0.679639,-2.405,-1.012,-141.745,-1.7880,0.8692,1.0911,-19.0540,15.3255,10.5893,-0.0292696,-0.0123121,-0.1071977,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365192,-86.8936703,157.300,-0.075,-0.098,0.000
16842,24743,18259,15233,0,0,0.88226,-0.05148,9.94432,-0.156594,-0.105461,-1.064199,-1.976,-1.183,-143.970,-1.7867,0.8689,1.0970,-19.1217,15.3346,10.6424,-0.0295768,-0.0121369,-0.1072829,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365192,-86.8936703,157.300,-0.075,-0.098,0.000
16893,26109,18256,15209,0,0,0.62010,-0.35913,9.95270,0.003196,0.000000,-0.018109,-1.681,-1.268,-144.337,-1.7858,0.8681,1.1034,-19.1981,15.3544,10.6982,-0.0298191,-0.0119927,-0.1073423,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365192,-86.8936710,157.200,-0.075,-0.098,0.000
16949,27488,18217,15158,0,0,0.15802,0.92656,9.91918,-0.005326,-0.003196,0.581634,-1.144,-1.170,-143.263,-1.7840,0.8600,1.1108,-19.2530,15.3267,10.7599,-0.0304779,-0.0120738,-0.1075528,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365192,-86.8936710,157.200,-0.075,-0.098,0.000
17000,25712,18207,15187,0,0,-0.77931,0.85234,9.82221,0.183225,0.112918,1.780057,-0.379,-0.398,-138.377,-1.7911,0.8507,1.1152,-19.2891,15.2734,10.8177,-0.0311356,-0.0128754,-0.1078695,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365193,-86.8936712,157.100,-0.053,-0.070,0.000
17039,24364,33152,30111,0,0,0.49201,-0.92416,9.98502,0.502805,0.450607,0.161920,0.087,0.098,-138.089,-1.7886,0.8536,1.1187,-19.3556,15.3319,10.8444,-0.0307802,-0.0126308,-0.1077571,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365193,-86.8936712,157.100,-0.053,-0.070,0.000
17098,36701,18373,15322,0,0,-0.89902,0.72784,9.81862,-0.190682,-0.119310,-0.090547,-0.322,-0.194,-137.982,-1.7835,0.8469,1.1199,-19.4764,15.3822,10.9269,-0.0310826,-0.0126336,-0.1077740,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365195,-86.8936715,157.000,-0.041,-0.053,0.000
17147,28274,39074,30318,0,0,-0.62489,0.33519,9.92037,-0.012783,-0.019175,0.077764,-0.181,-0.012,-137.637,-1.7837,0.8455,1.1234,-19.5168,15.3893,10.9591,-0.0312081,-0.0129058,-0.1078359,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365195,-86.8936715,157.000,-0.041,-0.053,0.000
17199,32849,18253,15213,0,0,0.05986,-0.15921,9.90721,-0.003196,-0.008522,-0.018109,-0.318,-0.084,-137.348,-1.7931,0.8530,1.1309,-19.6648,15.4768,11.0415,-0.0308860,-0.0127664,-0.1077719,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365198,-86.8936718,157.000,-0.009,-0.012,0.000
17242,23885,17583,14577,0,0,0.07542,0.02035,9.91918,-0.003196,-0.006392,-0.007457,-0.225,-0.093,-137.103,-1.7928,0.8534,1.1356,-19.7411,15.5122,11.0904,-0.0309219,-0.0127385,-0.1077715,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365198,-86.8936718,157.000,-0.009,-0.012,0.000
17291,30946,18233,15211,0,0,0.10175,-0.14126,9.91918,-0.003196,-0.004261,0.089482,-0.177,-0.122,-136.651,-1.7927,0.8545,1.1408,-19.8306,15.5574,11.1456,-0.0308890,-0.0126682,-0.1077578,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365200,-86.8936722,157.000,-0.019,-0.025,0.000
17351,29797,22890,15301,0,0,1.09894,-0.87149,9.90361,-0.011718,-0.015979,0.207727,-0.396,-0.413,-135.769,-1.7963,0.8564,1.1467,-19.9474,15.6324,11.2069,-0.0305449,-0.0122367,-0.1076651,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365200,-86.8936722,156.700,-0.019,-0.025,0.000
17382,29334,24630,21599,0,0,0.37110,-0.37589,9.92995,0.001065,-0.014914,-0.073503,-0.433,-0.502,-135.733,-1.7973,0.8573,1.1504,-20.0058,15.6662,11.2402,-0.0304342,-0.0121117,-0.1076379,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365200,-86.8936722,156.700,-0.019,-0.025,0.000
17445,19009,18112,15117,0,0,-0.22625,0.61770,9.99100,-0.093743,0.000000,-0.275903,0.245,-0.011,-135.360,-1.8023,0.8482,1.1584,-20.1101,15.6875,11.3222,-0.0307774,-0.0124760,-0.1077593,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365205,-86.8936728,156.600,-0.019,-0.025,0.000
17497,26102,18229,15194,0,0,0.27892,-1.35512,9.39006,-0.104396,-0.537959,0.351537,0.041,-1.524,-134.131,-1.7978,0.8473,1.1546,-20.2029,15.7429,11.3823,-0.0312186,-0.0118802,-0.1076305,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365210,-86.8936730,156.500,-0.062,-0.082,0.000
17536,24387,33191,30169,0,0,0.23463,-0.59137,9.59835,0.645550,0.254598,-0.015979,0.769,-1.164,-134.041,-1.7973,0.8486,1.1491,-20.2594,15.7849,11.4098,-0.0309294,-0.0118379,-0.1075857,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365210,-86.8936730,156.500,-0.062,-0.082,0.000
17587,43502,40615,26726,0,0,-1.04507,0.80325,10.60033,0.004261,-0.022371,-0.350472,1.038,-0.849,-134.532,-1.7733,0.8534,1.1833,-20.3163,15.7823,11.4610,-0.0311216,-0.0122965,-0.1077346,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365210,-86.8936730,156.500,-0.062,-0.082,0.000
17649,18320,18104,15099,0,0,-0.09218,0.17717,9.85334,-0.002131,-0.017044,-0.357929,1.438,-0.057,-134.898,-1.7746,0.8548,1.1906,-20.4741,15.8664,11.5611,-0.0309639,-0.0121676,-0.1077022,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365210,-86.8936730,156.500,-0.062,-0.082,0.000
17700,25744,18241,15206,0,0,-0.28970,-0.02634,10.04368,0.217314,0.082025,-0.227967,1.726,0.266,-135.387,-1.7756,0.8542,1.2004,-20.5644,15.9034,11.6210,-0.0307663,-0.0122287,-0.1077495,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365218,-86.8936742,156.300,0.108,0.002,0.000
17749,24696,18265,15223,0,0,0.59017,0.81283,9.03691,0.499609,-0.282295,0.728641,3.354,-0.152,-134.142,-1.7721,0.8609,1.1887,-20.6653,15.9929,11.6819,-0.0310957,-0.0119605,-0.1075331,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365218,-86.8936742,156.300,0.108,0.002,0.000
17784,33913,19661,16679,0,0,-0.35554,-0.10056,10.00058,0.264186,-0.029827,-0.084156,3.709,-0.082,-134.018,-1.7765,0.8659,1.1940,-20.7214,16.0004,11.7208,-0.0307927,-0.0120775,-0.1076492,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365222,-86.8936742,156.300,0.087,0.001,0.000
17847,18103,18127,15106,0,0,-0.21907,0.35793,9.60075,-0.219444,-0.034088,-0.186421,3.304,0.134,-133.274,-1.7763,0.8569,1.1961,-20.8091,15.9951,11.7965,-0.0308950,-0.0124464,-0.1078696,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365222,-86.8936742,156.300,0.087,0.001,0.000
17897,25769,18238,15194,0,0,0.03472,-0.07183,10.11670,-0.044741,-0.142745,-0.284426,1.996,-0.141,-133.579,-1.7776,0.8580,1.2140,-20.9030,16.0428,11.8572,-0.0306999,-0.0125117,-0.1078829,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365225,-86.8936748,156.200,0.108,0.002,0.000
17947,30305,18240,15193,0,0,-0.03232,-0.41061,9.95150,-0.001065,0.005326,-0.259925,1.748,0.109,-133.925,-1.7816,0.8590,1.2198,-21.0007,16.0960,11.9160,-0.0302268,-0.0126039,-0.1079089,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365225,-86.8936748,156.200,0.108,0.002,0.000
18002,29760,18718,15319,0,0,-0.22745,0.19154,9.87488,-0.003196,-0.022371,-0.253533,1.667,0.156,-134.286,-1.7829,0.8614,1.2240,-21.1074,16.1536,11.9821,-0.0298704,-0.0125938,-0.1079148,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365227,-86.8936750,156.100,0.067,0.001,0.000
18041,24784,33107,30092,0,0,0.11253,0.16759,9.90840,-0.022371,-0.001065,-0.198139,1.644,0.138,-134.424,-1.7829,0.8617,1.2266,-21.1539,16.1784,12.0123,-0.0298275,-0.0125415,-0.1079033,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365227,-86.8936750,156.100,0.067,0.001,0.000
18100,36586,18371,15308,0,0,0.41420,0.42737,9.91319,-0.006392,-0.023436,-0.023436,2.169,0.110,-133.683,-1.7842,0.8624,1.2168,-21.2848,16.2413,12.1011,-0.0297755,-0.0125546,-0.1079117,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365227,-86.8936753,156.000,-0.198,-0.087,0.000
18149,24899,18265,15218,0,0,-0.50398,0.35195,9.89045,-0.005326,-0.003196,0.202400,2.163,0.178,-133.032,-1.7849,0.8621,1.2216,-21.3722,16.2798,12.1611,-0.0296645,-0.0126689,-0.1079496,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365227,-86.8936753,156.000,-0.198,-0.087,0.000
18194,25170,38365,30351,0,0,0.55306,-0.01676,10.06762,-0.006392,-0.022371,0.035154,2.087,-0.001,-132.879,-1.7849,0.8634,1.2280,-21.4269,16.3188,12.1915,-0.0295282,-0.0124571,-0.1078879,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365233,-86.8936758,155.900,-0.108,-0.048,0.000
18233,46368,30671,20487,0,0,0.15682,0.03112,9.89524,-0.004261,-0.013848,-0.008522,2.056,-0.059,-132.632,-1.7923,0.8664,1.2319,-21.5149,16.3665,12.2482,-0.0294010,-0.0123939,-0.1078721,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365233,-86.8936758,155.900,-0.108,-0.048,0.000
18295,19622,18153,15163,0,0,0.07901,0.09337,9.90361,-0.004261,-0.003196,0.013848,1.934,-0.122,-132.201,-1.7924,0.8673,1.2393,-21.6577,16.4449,12.3389,-0.0291068,-0.0122916,-0.1078506,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365238,-86.8936763,155.900,-0.121,-0.069,0.000
18345,25783,18273,15209,0,0,0.02753,0.11732,9.90721,-0.004261,-0.006392,0.057524,1.872,-0.124,-131.786,-1.7929,0.8679,1.2444,-21.7532,16.4948,12.4012,-0.0289307,-0.0122693,-0.1078502,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365238,-86.8936763,155.700,-0.121,-0.069,0.000
18396,31395,18264,15229,0,0,0.05387,0.06704,9.90481,-0.004261,-0.006392,0.022371,1.798,-0.135,-131.391,-1.7935,0.8686,1.2494,-21.8490,16.5451,12.4638,-0.0287428,-0.0122405,-0.1078494,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365245,-86.8936768,155.600,-0.063,-0.036,0.000
18450,25399,18249,15205,0,0,0.01556,0.09337,9.90002,-0.004261,-0.011718,0.021305,1.746,-0.144,-131.016,-1.7947,0.8696,1.2545,-21.9497,16.5969,12.5306,-0.0285761,-0.0122289,-0.1078527,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365245,-86.8936768,155.600,-0.063,-0.036,0.000
18495,19713,18209,15173,0,0,0.00718,0.08499,9.90481,-0.004261,-0.015979,0.049002,1.687,-0.152,-130.628,-1.7944,0.8693,1.2590,-22.0340,16.6402,12.5867,-0.0284200,-0.0122332,-0.1078592,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365248,-86.8936775,155.600,-0.221,-0.084,0.000
18534,24360,33239,30238,0,0,0.08739,0.07781,9.91199,-0.001065,-0.013848,-0.088417,1.665,-0.172,-130.606,-1.7946,0.8696,1.2616,-22.0801,16.6645,12.6171,-0.0283424,-0.0122080,-0.1078558,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365248,-86.8936775,155.600,-0.221,-0.084,0.000
18598,42684,20138,17131,0,0,0.07422,0.14964,9.89045,-0.004261,-0.006392,0.353668,1.480,-0.486,-129.212,-1.7989,0.8729,1.2722,-22.2235,16.7397,12.7144,-0.0281962,-0.0121770,-0.1078445,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365258,-86.8936780,155.500,-0.221,-0.084,0.000
18632,30256,24342,16438,0,0,0.20590,0.05028,9.90601,-0.005326,-0.006392,-0.035154,1.459,-0.515,-129.097,-1.8001,0.8735,1.2752,-22.2811,16.7708,12.7528,-0.0281205,-0.0121273,-0.1078333,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365258,-86.8936780,155.500,-0.221,-0.084,0.000
18696,19066,18144,15117,0,0,0.04190,0.10774,9.90242,-0.004261,-0.003196,-0.013848,1.418,-0.480,-128.731,-1.8000,0.8734,1.2821,-22.4110,16.8392,12.8412,-0.0279449,-0.0121342,-0.1078320,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365263,-86.8936783,155.500,-0.096,-0.037,0.000
18745,24914,18232,15205,0,0,0.07661,-0.00599,9.90242,-0.003196,-0.009587,-0.025566,1.368,-0.459,-128.484,-1.8004,0.8739,1.2867,-22.5036,16.8883,12.9041,-0.0277924,-0.0121428,-0.1078328,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365263,-86.8936783,155.500,-0.096,-0.037,0.000
18796,25728,18233,15167,0,0,0.34955,0.05986,9.70250,-0.029827,-0.041545,-0.611462,1.787,-0.198,-129.651,-1.8009,0.8747,1.2904,-22.6016,16.9412,12.9693,-0.0276231,-0.0120307,-0.1078149,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365267,-86.8936787,155.400,-0.029,-0.011,0.000
18855,28869,24150,15316,0,0,0.10894,0.02753,9.90361,0.005326,-0.007457,-0.083091,1.508,-0.192,-130.783,-1.8032,0.8757,1.2960,-22.7037,16.9931,13.0372,-0.0272736,-0.0121069,-0.1078542,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365267,-86.8936787,155.400,-0.029,-0.011,0.000
