ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
78043,19678,38283,30351,0,0,0.15921,-1.58496,10.31063,0.115049,0.108657,-0.003196,-6.420,-1.915,176.911,-28.5648,12.8601,-8.3325,-1315.7601,352.6518,238.1642,0.0071363,-0.0258461,0.0360443,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365553,-86.8937222,159.100,-0.400,-0.115,0.000
78101,36667,20246,15273,0,0,0.36631,-1.47962,10.31901,0.067112,0.160855,0.010653,-6.291,-1.116,176.798,-28.6103,12.8608,-8.3113,-1319.6711,353.7624,237.5213,0.0074066,-0.0258494,0.0359722,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365550,-86.8937222,159.100,-0.407,-0.090,0.000
78141,21340,33319,30333,0,0,0.29688,-0.65721,10.12388,0.109722,0.137419,0.001065,-6.044,-0.975,176.601,-28.5653,12.8948,-8.3043,-1318.8942,354.2951,237.3458,0.0073118,-0.0258123,0.0360467,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365550,-86.8937222,159.100,-0.407,-0.090,0.000
78201,34565,18325,15290,0,0,-0.14006,-1.20309,9.58758,0.087352,0.127832,-0.013848,-5.791,-0.119,176.666,-28.6556,12.8122,-8.3199,-1323.9880,354.4364,236.6804,0.0073823,-0.0259465,0.0358793,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365550,-86.8937225,159.200,-0.319,-0.116,0.000
78236,28756,25379,16940,0,0,0.08140,-1.58257,9.31704,0.051133,0.122505,0.003196,-5.918,0.117,176.825,-28.7325,12.7587,-8.3307,-1327.2329,354.3804,236.4377,0.0075408,-0.0259254,0.0357512,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365547,-86.8937227,159.200,-0.338,-0.123,0.000
78299,18974,18054,15073,0,0,-0.25857,-1.49518,9.72046,-0.018109,0.099070,0.011718,-6.336,0.403,177.101,-28.8759,12.6687,-8.3664,-1334.0681,354.8411,235.8436,0.0079690,-0.0256866,0.0355155,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365547,-86.8937227,159.200,-0.338,-0.123,0.000
78331,24828,25014,21987,0,0,0.36751,-0.58419,9.74201,-0.009587,0.091613,0.012783,-6.212,0.384,176.661,-28.7520,12.7756,-8.3681,-1331.2054,356.2507,235.6393,0.0078790,-0.0255633,0.0357255,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365545,-86.8937230,159.200,-0.337,-0.208,0.000
78382,25893,18200,15139,0,0,-0.04549,-0.77692,9.39365,-0.042611,-0.012783,-0.002131,-6.333,0.529,176.607,-28.7727,12.7561,-8.3686,-1333.4836,356.7388,235.1564,0.0078779,-0.0256112,0.0356866,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365545,-86.8937230,159.100,-0.337,-0.208,0.000
78437,30299,18249,15267,0,0,0.61292,-1.68791,9.61272,-0.122505,-0.079895,0.001065,-6.782,-0.174,176.322,-28.7053,12.8442,-8.3856,-1333.5582,358.5997,234.6975,0.0080083,-0.0251352,0.0358057,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365542,-86.8937235,159.100,-0.319,-0.260,0.000
78499,18971,18060,15059,0,0,0.20949,-1.19351,10.01135,-0.131028,-0.091613,0.007457,-7.093,-0.658,176.052,-28.6408,12.8977,-8.3731,-1333.5562,359.9243,234.1702,0.0079073,-0.0249644,0.0359091,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365542,-86.8937235,159.100,-0.319,-0.260,0.000
78540,24998,33319,30330,0,0,0.23942,-1.02592,10.24479,-0.078830,-0.089482,-0.001065,-7.146,-0.790,175.957,-28.6216,12.9101,-8.3610,-1333.6654,360.3422,233.9618,0.0078499,-0.0249389,0.0359402,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365542,-86.8937238,159.000,-0.303,-0.247,0.000
78606,38145,21714,18681,0,0,-0.02514,-1.20428,10.06522,-0.053263,-0.104396,-0.004261,-7.456,-1.213,175.866,-28.6352,12.9070,-8.3499,-1336.2307,361.3317,233.3113,0.0078716,-0.0248715,0.0359244,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365542,-86.8937238,159.000,-0.303,-0.247,0.000
78638,28828,24745,21688,0,0,0.19154,-1.21745,10.11071,-0.028762,-0.094809,-0.004261,-7.484,-1.325,175.801,-28.6300,12.9083,-8.3390,-1336.8752,361.6961,233.0711,0.0078439,-0.0248822,0.0359320,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365537,-86.8937242,159.000,-0.331,-0.269,0.000
78685,19450,18095,15073,0,0,0.78051,-1.82318,9.25957,0.082025,0.053263,0.009587,-7.476,-1.313,175.784,-28.6601,12.8941,-8.3453,-1339.7156,362.4800,232.6173,0.0080450,-0.0247723,0.0358792,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365537,-86.8937242,159.000,-0.331,-0.269,0.000
78736,26273,18176,15166,0,0,0.15921,-1.57538,9.32781,0.119310,0.109722,0.012783,-7.468,-1.112,175.806,-28.7057,12.8721,-8.3704,-1342.7994,363.1007,232.1871,0.0082221,-0.0246217,0.0358063,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365535,-86.8937247,158.900,-0.341,-0.357,0.000
78786,30791,18160,15156,0,0,0.34237,-1.45567,9.49062,0.040480,0.080960,0.023436,-7.331,-0.778,175.700,-28.7010,12.8789,-8.3759,-1343.9823,363.7469,231.7695,0.0081905,-0.0246361,0.0358174,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365535,-86.8937247,158.900,-0.341,-0.357,0.000
78837,25911,18154,15128,0,0,0.01556,-1.17076,9.83658,-0.024501,-0.018109,0.015979,-7.304,-0.588,175.593,-28.6876,12.8832,-8.3792,-1344.9475,364.3782,231.3443,0.0081353,-0.0247374,0.0358381,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365530,-86.8937248,158.900,-0.330,-0.346,0.000
78894,29192,21941,15254,0,0,0.04190,-1.28569,10.00417,-0.047937,-0.041545,0.010653,-7.596,-0.643,175.622,-28.7220,12.8619,-8.3840,-1347.6066,364.9401,230.8937,0.0082378,-0.0247340,0.0357832,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365530,-86.8937248,158.900,-0.330,-0.346,0.000
78939,19603,18168,15117,0,0,0.29449,-1.27850,10.23880,0.072438,-0.045806,0.007457,-7.430,-0.697,175.475,-28.6938,12.8743,-8.3547,-1348.1381,365.6428,230.4878,0.0081495,-0.0247365,0.0358245,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365528,-86.8937255,158.900,-0.324,-0.386,0.000
78989,25860,18169,15159,0,0,0.12091,-1.17555,10.23880,0.025566,-0.017044,0.011718,-7.266,-0.587,175.328,-28.6696,12.8817,-8.3129,-1348.7529,366.2709,230.0723,0.0080503,-0.0248404,0.0358595,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365528,-86.8937255,158.900,-0.324,-0.386,0.000
79057,34310,21959,18965,0,0,0.65601,-0.86191,9.02853,0.058590,0.045806,0.031958,-7.011,-0.525,175.202,-28.6470,12.8982,-8.3166,-1349.6530,367.1955,229.5815,0.0079937,-0.0247543,0.0359016,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365523,-86.8937263,158.800,-0.324,-0.386,0.000
79094,33203,30329,27336,0,0,-0.33040,-1.63404,10.12149,0.043676,0.045806,0.021305,-7.051,-0.275,175.255,-28.6806,12.8768,-8.3021,-1351.7489,367.4121,229.3041,0.0080776,-0.0248526,0.0358422,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365523,-86.8937263,158.800,-0.324,-0.386,0.000
79144,20865,18094,15090,0,0,0.05148,-0.75298,10.37647,-0.012783,-0.005326,0.025566,-6.990,-0.259,175.068,-28.6339,12.9072,-8.2941,-1351.9286,368.4225,228.7919,0.0079384,-0.0247793,0.0359211,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365517,-86.8937265,158.700,-0.401,-0.455,0.000
79183,24283,33296,30309,0,0,-0.04310,-1.39582,11.10790,0.015979,-0.018109,0.020240,-6.988,-0.229,175.053,-28.6371,12.9048,-8.2604,-1352.7209,368.7110,228.5909,0.0079450,-0.0247999,0.0359158,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365517,-86.8937265,158.700,-0.401,-0.455,0.000
79243,34543,18337,15271,0,0,-0.16879,-1.28808,11.39520,0.021305,-0.093743,0.038350,-7.093,-0.349,175.158,-28.6648,12.8934,-8.1878,-1355.8667,369.5565,227.9743,0.0080433,-0.0248648,0.0358669,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365513,-86.8937265,158.700,-0.414,-0.314,0.000
79294,26401,18195,15194,0,0,-0.00479,-1.35392,9.91798,0.003196,-0.101200,0.026632,-7.192,-0.617,175.158,-28.6617,12.8962,-8.1870,-1357.2711,370.2467,227.5574,0.0080422,-0.0248246,0.0358708,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365508,-86.8937268,158.700,-0.435,-0.265,0.000
79355,29870,24910,15279,0,0,0.98761,-0.92656,10.50217,-0.099070,-0.069242,0.031958,-7.391,-1.055,175.276,-28.6832,12.8781,-8.1541,-1359.3016,370.7421,227.1132,0.0079428,-0.0245731,0.0358411,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365508,-86.8937268,158.700,-0.435,-0.265,0.000
79400,20408,18172,15156,0,0,-0.31125,-1.34434,10.02452,-0.045806,-0.084156,0.026632,-7.453,-1.056,175.189,-28.6645,12.8823,-8.1084,-1360.0569,371.3895,226.6947,0.0078761,-0.0247344,0.0358717,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365503,-86.8937273,158.700,-0.496,-0.303,0.000
79450,25903,18174,15143,0,0,-0.20830,-1.27850,10.89003,-0.051133,-0.074569,0.057524,-7.635,-1.333,175.333,-28.6862,12.8639,-8.0628,-1362.1755,371.8408,226.2872,0.0078382,-0.0246006,0.0358338,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365503,-86.8937273,158.700,-0.496,-0.303,0.000
79481,24293,24938,21967,0,0,0.55426,-1.35871,9.83059,-0.050067,-0.075634,0.058590,-7.725,-1.478,175.433,-28.7017,12.8537,-8.0597,-1363.3661,372.0630,226.0906,0.0078410,-0.0245238,0.0358086,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365503,-86.8937273,158.700,-0.496,-0.303,0.000
79549,39257,21463,18459,0,0,0.55785,-1.22463,10.65061,-0.088417,-0.122505,0.024501,-8.263,-1.721,175.422,-28.6833,12.8572,-8.0006,-1364.8209,373.0003,225.5190,0.0077970,-0.0246203,0.0358349,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365490,-86.8937272,158.700,-0.757,-0.233,0.000
79586,31618,26750,16375,0,0,-0.51116,-1.74058,10.68053,-0.139550,-0.136354,0.027697,-8.560,-1.740,175.081,-28.5733,12.9346,-7.9690,-1362.7015,374.2401,225.2702,0.0078583,-0.0248231,0.0360015,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365490,-86.8937272,158.700,-0.757,-0.233,0.000
79637,25953,18198,15162,0,0,0.25259,-1.21985,10.16099,-0.167247,-0.132093,0.021305,-8.757,-1.914,175.135,-28.5744,12.8994,-7.9620,-1364.1335,374.3866,224.7973,0.0075665,-0.0249985,0.0359860,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365483,-86.8937273,158.700,-0.757,-0.233,0.000
79689,28065,18220,15165,0,0,0.23822,-1.50356,9.83418,-0.072438,-0.099070,0.026632,-9.015,-2.231,175.421,-28.6517,12.8391,-7.9779,-1367.9435,374.3887,224.3766,0.0075113,-0.0248929,0.0358577,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365475,-86.8937275,158.700,-0.790,-0.211,0.000
79739,25760,18191,15153,0,0,0.52792,-1.30843,9.53012,-0.102265,-0.092678,0.020240,-9.296,-2.441,175.507,-28.6780,12.8180,-7.9734,-1370.1146,374.7794,223.9760,0.0074778,-0.0248745,0.0358153,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365475,-86.8937275,158.700,-0.790,-0.211,0.000
79788,24596,18214,15253,0,0,0.30167,-1.40659,9.13627,-0.124636,-0.108657,0.026632,-9.671,-2.640,175.474,-28.6667,12.8254,-7.9683,-1371.1575,375.4653,223.5875,0.0074674,-0.0248978,0.0358332,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365468,-86.8937277,158.700,-0.791,-0.188,0.000
79838,25619,18242,15177,0,0,0.26576,-1.68552,9.43794,-0.072438,-0.136354,0.007457,-9.798,-2.905,175.287,-28.6170,12.8590,-7.9635,-1371.1113,376.4467,223.1917,0.0074643,-0.0249714,0.0359110,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365468,-86.8937277,158.700,-0.791,-0.188,0.000
79889,26675,18201,15160,0,0,0.37709,-1.55144,9.35774,-0.085221,-0.147006,-0.002131,-9.993,-3.239,175.211,-28.6118,12.8555,-7.9547,-1372.3246,376.9877,222.7863,0.0073930,-0.0250346,0.0359166,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365462,-86.8937278,158.700,-0.791,-0.188,0.000
79939,25848,18210,15176,0,0,-0.52074,-1.22344,9.94791,0.055394,-0.143811,-0.009587,-9.926,-3.398,174.909,-28.5388,12.8913,-7.9516,-1371.4850,377.8721,222.3909,0.0072740,-0.0252604,0.0360236,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365462,-86.8937278,158.700,-0.791,-0.188,0.000
79997,34813,21603,15280,0,0,1.04986,-1.00556,9.79109,-0.107592,-0.093743,-0.010653,-10.008,-3.651,175.245,-28.6804,12.7775,-7.9595,-1376.7495,377.2903,221.9574,0.0071065,-0.0252275,0.0358109,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365453,-86.8937280,158.700,-0.777,-0.091,0.000
80036,27898,33351,30296,0,0,0.94810,-0.99958,11.19409,-0.002131,-0.076699,-0.028762,-9.803,-3.722,175.747,-28.8668,12.6246,-7.9197,-1382.6237,375.8449,221.7309,0.0068547,-0.0251955,0.0355188,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365453,-86.8937280,158.700,-0.777,-0.091,0.000
80095,36988,18312,15276,0,0,-0.40941,-0.41180,9.54449,0.072438,0.029827,-0.013848,-8.975,-3.262,175.611,-28.8986,12.5555,-7.9438,-1385.5453,375.8280,221.1463,0.0065472,-0.0254780,0.0354449,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365448,-86.8937283,158.700,-0.777,-0.091,0.000
80145,25613,17555,14548,0,0,0.31963,-0.69312,10.16817,0.123571,0.049002,-0.028762,-8.450,-2.733,175.360,-28.8902,12.5340,-7.9106,-1386.3816,375.9248,220.7526,0.0062788,-0.0258127,0.0354479,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365448,-86.8937283,158.700,-0.777,-0.091,0.000
80183,17755,38178,30296,0,0,-0.48004,-1.64841,9.98023,0.039415,0.076699,-0.009587,-8.452,-2.420,175.009,-28.8129,12.5942,-7.9052,-1384.5028,376.8370,220.6152,0.0063333,-0.0260332,0.0355770,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365448,-86.8937283,158.700,-0.777,-0.091,0.000
80242,29691,18188,15154,0,0,0.56024,-0.41779,9.71806,0.161920,0.145941,-0.004261,-7.548,-1.796,174.950,-28.8657,12.5253,-7.9181,-1387.7023,376.8217,219.9931,0.0060289,-0.0259212,0.0354984,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365442,-86.8937283,158.700,-0.704,-0.027,0.000
80293,26639,18186,15169,0,0,0.04788,-1.80882,10.05325,0.133158,0.160855,-0.039415,-7.226,-1.176,174.725,-28.8836,12.5237,-7.9129,-1389.8359,377.5283,219.5878,0.0061088,-0.0260016,0.0354718,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365433,-86.8937282,158.600,-0.697,0.060,0.000
80343,25918,18218,15168,0,0,1.20907,-2.14281,10.80743,0.043676,0.138484,-0.041545,-6.986,-0.963,174.413,-28.8686,12.5425,-7.8730,-1390.8397,378.3849,219.1904,0.0061593,-0.0257729,0.0355016,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365433,-86.8937282,158.600,-0.697,0.060,0.000
80394,26624,18221,15188,0,0,0.11372,-0.96845,9.83538,0.104396,0.165116,-0.028762,-6.410,-0.470,173.915,-28.7813,12.5710,-7.8573,-1389.2898,378.9870,218.7956,0.0058939,-0.0257975,0.0356303,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365430,-86.8937285,158.600,-0.473,0.023,0.000
80447,25046,18077,15097,0,0,0.31005,-1.88543,9.93713,0.131028,0.117179,-0.060720,-6.192,-0.415,173.607,-28.7935,12.5907,-7.8524,-1391.5234,380.1696,218.3735,0.0061477,-0.0254690,0.0356221,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365430,-86.8937285,158.600,-0.473,0.023,0.000
80498,26355,18194,15153,0,0,0.53870,-1.68312,9.39964,0.036219,0.066046,-0.042611,-6.135,-0.228,173.422,-28.8312,12.5808,-7.8553,-1394.3331,380.8784,217.9690,0.0062823,-0.0253674,0.0355677,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365425,-86.8937283,158.600,-0.530,-0.020,0.000
80538,19154,38212,30349,0,0,0.45729,-1.27012,8.76398,0.100135,0.012783,-0.049002,-6.135,-0.326,173.333,-28.8305,12.5855,-7.8737,-1395.1245,381.3242,217.8172,0.0063803,-0.0252523,0.0355660,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365425,-86.8937283,158.600,-0.530,-0.020,0.000
80603,38585,25620,17682,0,0,0.84635,-1.52391,9.24401,0.080960,-0.096939,-0.036219,-5.901,-0.633,172.981,-28.8133,12.5996,-7.8821,-1396.9554,382.5043,217.2044,0.0064272,-0.0252131,0.0355917,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365418,-86.8937283,158.600,-0.575,-0.044,0.000
80637,35582,24339,16449,0,0,-0.09457,-1.29287,10.01973,0.175769,-0.128897,-0.024501,-5.648,-0.765,173.051,-28.8750,12.5687,-7.8720,-1399.9873,382.6793,216.9210,0.0064932,-0.0252817,0.0354952,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365418,-86.8937283,158.600,-0.575,-0.044,0.000
80682,20181,18186,15155,0,0,0.05148,-1.39582,10.13825,0.271642,-0.092678,0.022371,-4.928,-0.906,173.090,-28.9182,12.5337,-7.8603,-1402.6575,382.9641,216.5212,0.0064544,-0.0253598,0.0354297,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365413,-86.8937283,158.600,-0.575,-0.044,0.000
80732,26071,18161,15137,0,0,0.31364,-1.15281,9.63427,0.014914,-0.248207,0.011718,-4.876,-1.761,172.653,-28.7660,12.6301,-7.8476,-1399.6577,384.6410,216.1310,0.0064983,-0.0251640,0.0356608,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365413,-86.8937283,158.600,-0.575,-0.044,0.000
80784,27979,18152,15139,0,0,0.37350,-0.74220,9.94432,-0.012783,-0.285491,-0.028762,-4.984,-2.327,172.808,-28.8504,12.5825,-7.8153,-1403.7493,384.8560,215.7175,0.0065511,-0.0252964,0.0355334,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365407,-86.8937283,158.600,-0.512,-0.090,0.000
