ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
69188,26527,18299,15246,0,0,1.15999,-0.37589,9.33380,0.056459,-0.070307,-0.010653,-10.329,-3.548,115.256,5.7871,-1.7311,-1.5446,320.8117,-71.6949,284.3486,-0.0003096,-0.0115899,-0.0397943,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365513,-86.8937345,194.500,0.074,-0.262,0.000
69242,26381,18251,15207,0,0,0.13048,-1.47483,8.94474,-0.008522,-0.044741,0.007457,-10.241,-3.475,115.220,5.8092,-1.8288,-1.5715,321.0674,-73.5238,284.2619,-0.0004448,-0.0117624,-0.0397563,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365513,-86.8937345,194.500,0.074,-0.262,0.000
69293,31251,18270,15217,0,0,-0.47285,-2.40019,9.58279,0.066046,-0.042611,-0.030893,-10.242,-3.514,115.065,5.8634,-1.9594,-1.5674,322.0456,-75.4556,284.1796,-0.0003100,-0.0118262,-0.0396760,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365510,-86.8937350,194.500,0.051,-0.299,0.000
69337,19728,18254,15204,0,0,0.10175,-1.28449,8.82622,0.024501,-0.060720,-0.004261,-10.203,-3.466,115.012,5.8863,-2.0270,-1.5823,322.5070,-76.7178,284.1087,-0.0003142,-0.0119786,-0.0396382,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365510,-86.8937350,194.500,0.051,-0.299,0.000
69388,26548,18284,15222,0,0,-0.22745,-2.16675,10.27472,0.071373,-0.064981,0.001065,-10.239,-3.657,115.009,5.9169,-2.1014,-1.5716,323.3352,-77.8277,284.0261,-0.0001793,-0.0118708,-0.0395851,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365505,-86.8937348,194.500,0.040,-0.233,0.000
69448,30095,23745,15317,0,0,-0.04549,-3.34111,9.39365,0.008522,-0.055394,0.005326,-10.918,-3.830,113.488,6.2754,-3.1608,-1.5889,328.0484,-94.5795,283.9160,0.0003765,-0.0120285,-0.0389537,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365505,-86.8937348,194.500,0.040,-0.233,0.000
69499,26633,18242,15204,0,0,-0.17358,-2.35470,8.12831,-0.033023,-0.020240,0.033023,-10.974,-3.807,113.441,6.3299,-3.3407,-1.6265,329.1413,-97.6392,283.8217,0.0004621,-0.0120673,-0.0388459,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365507,-86.8937358,194.600,0.040,-0.233,0.000
69539,24370,33387,30346,0,0,0.48483,-0.76255,8.31267,-0.031958,-0.013848,0.017044,-10.782,-3.675,114.052,6.2133,-2.9846,-1.6627,327.7355,-92.1944,283.7896,0.0002393,-0.0120847,-0.0390605,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365507,-86.8937358,194.600,0.040,-0.233,0.000
69598,37506,18415,15356,0,0,-0.05028,-1.92135,7.99903,0.061785,-0.006392,0.027697,-11.177,-3.786,113.334,6.4476,-3.5840,-1.7313,331.2281,-101.8433,283.6499,0.0007506,-0.0120848,-0.0386776,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365505,-86.8937368,194.600,0.146,-0.401,0.000
69659,30113,24110,15314,0,0,0.81762,-2.65517,8.37492,0.109722,0.012783,0.019175,-11.283,-4.112,113.022,6.5705,-3.9350,-1.7623,333.1761,-107.5186,283.5470,0.0009998,-0.0118045,-0.0384618,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365505,-86.8937368,194.600,0.146,-0.401,0.000
69691,31088,24990,21966,0,0,0.23104,-0.57700,8.73524,0.072438,0.010653,0.001065,-10.834,-3.832,113.605,6.4419,-3.5827,-1.7978,331.6265,-102.1918,283.4998,0.0007003,-0.0119178,-0.0386832,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365498,-86.8937362,194.600,0.087,-0.258,0.000
69740,24937,18278,15234,0,0,-0.35195,-0.52313,8.78552,-0.041545,0.015979,0.030893,-10.572,-3.286,114.336,6.3051,-3.1859,-1.8184,330.0782,-96.3018,283.4074,0.0003733,-0.0122195,-0.0389285,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365498,-86.8937362,194.600,0.087,-0.258,0.000
69785,20504,18234,15209,0,0,1.71545,-0.52433,9.11353,0.138484,0.149137,0.019175,-10.238,-3.357,113.548,6.5022,-3.8254,-1.8148,331.8623,-107.0607,283.3144,0.0002348,-0.0120095,-0.0385969,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365493,-86.8937350,194.600,0.035,-0.102,0.000
69853,39582,21714,18685,0,0,0.02634,-1.18513,8.11395,0.271642,0.264186,-0.001065,-9.675,-2.321,114.057,6.3896,-3.4247,-1.8665,331.5728,-100.4262,283.2046,0.0004383,-0.0119874,-0.0387964,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365493,-86.8937350,194.600,0.035,-0.102,0.000
69888,32030,25122,17127,0,0,1.67834,-0.57581,9.49899,0.126766,0.288687,0.013848,-8.857,-2.949,109.694,7.3282,-6.5644,-1.8762,339.9811,-152.9013,283.0852,-0.0000313,-0.0116680,-0.0371350,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365487,-86.8937338,194.600,0.026,-0.078,0.000
69936,25322,15713,12680,0,0,0.26815,-1.64242,6.71454,0.068177,0.170442,0.034088,-8.419,-2.652,107.860,7.7601,-7.9386,-1.9790,344.0535,-176.3153,282.9492,-0.0002290,-0.0115500,-0.0364051,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365487,-86.8937338,194.500,0.026,-0.078,0.000
70000,19508,18178,15150,0,0,0.03472,-2.14999,9.02135,-0.095874,0.018109,0.033023,-8.921,-1.541,110.774,7.1409,-5.9213,-2.0582,339.1088,-143.2508,282.8627,0.0000230,-0.0117788,-0.0374690,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365480,-86.8937325,194.500,0.262,0.056,0.000
70037,24336,30871,27808,0,0,0.78889,-3.11605,6.19979,-0.012783,-0.056459,0.022371,-8.942,-1.589,110.866,7.1837,-5.8892,-2.1355,339.2831,-143.3945,282.8116,0.0000230,-0.0117788,-0.0374690,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365480,-86.8937325,194.500,0.262,0.056,0.000
70104,36545,29608,19828,0,0,0.87149,-1.32040,7.24725,-0.076699,-0.207727,-0.017044,-9.198,-2.193,111.057,7.1992,-5.8817,-2.2979,339.7761,-143.7982,282.6599,0.0000230,-0.0117788,-0.0374690,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365477,-86.8937327,194.500,0.221,0.048,0.000
70135,30709,29776,21652,0,0,0.94212,-2.35949,7.91403,-0.073503,-0.222640,-0.025566,-9.808,-2.600,112.251,6.9729,-5.0926,-2.3452,338.5754,-130.3659,282.6025,0.0004293,-0.0115458,-0.0378543,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365477,-86.8937327,194.500,0.221,0.048,0.000
70196,16488,18085,15104,0,0,0.15921,-2.19309,8.41323,-0.050067,-0.268447,-0.037284,-10.770,-3.009,113.720,6.6703,-4.1106,-2.4779,337.7167,-113.3247,282.4442,0.0010071,-0.0118390,-0.0383199,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365482,-86.8937342,194.500,0.111,0.024,0.000
70241,23518,15735,12676,0,0,0.74939,-1.06183,6.78876,0.000000,-0.283360,-0.043676,-10.869,-3.723,113.878,6.6539,-4.1287,-2.6062,338.0349,-113.5217,282.3230,0.0010071,-0.0118390,-0.0383199,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365482,-86.8937342,194.500,0.111,0.024,0.000
70291,33009,15748,12725,0,0,0.54229,-1.36110,7.34781,-0.056459,-0.253533,-0.019175,-11.023,-4.403,114.052,6.6652,-4.1364,-2.7199,338.3651,-113.7266,282.1910,0.0010071,-0.0118390,-0.0383199,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365478,-86.8937340,194.400,0.065,0.014,0.000
70336,23389,15729,12679,0,0,-0.09337,-1.33716,7.52976,-0.013848,-0.194943,-0.007457,-11.209,-4.904,114.230,6.6803,-4.1476,-2.8343,338.6670,-113.9137,282.0652,0.0010071,-0.0118390,-0.0383199,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365478,-86.8937340,194.400,0.065,0.014,0.000
70392,16427,15564,12577,0,0,0.11013,-1.34554,7.26161,-0.071373,-0.103331,0.022371,-11.397,-5.214,114.453,6.6788,-4.1502,-2.9707,339.0412,-114.1456,281.9028,0.0010071,-0.0118390,-0.0383199,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365477,-86.8937340,194.300,0.141,0.030,0.000
70440,23175,18346,15281,0,0,0.93134,-2.19189,8.19056,-0.045806,-0.002131,0.044741,-11.608,-5.565,113.148,7.0286,-5.2064,-3.0587,343.2029,-131.4582,281.7464,0.0011803,-0.0118017,-0.0377339,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365477,-86.8937340,194.300,0.141,0.030,0.000
70486,24101,15759,12698,0,0,1.23780,-1.08816,7.48308,-0.003196,0.051133,0.049002,-11.608,-5.375,113.404,7.0161,-5.2036,-3.1775,343.5491,-131.7148,281.5926,0.0011803,-0.0118017,-0.0377339,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365477,-86.8937347,194.200,0.252,-0.228,0.000
70534,25738,37548,27815,0,0,1.21147,-1.23301,6.04775,0.054328,0.100135,0.069242,-11.541,-5.182,113.526,7.0094,-5.1883,-3.2689,343.7296,-131.8485,281.5097,0.0011803,-0.0118017,-0.0377339,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365477,-86.8937347,194.200,0.252,-0.228,0.000
70594,38378,20573,15374,0,0,1.72861,-1.82917,7.63870,-0.022371,0.113983,0.093743,-11.979,-4.999,113.144,7.2205,-5.8044,-3.3430,346.8563,-142.1041,281.2437,0.0014401,-0.0115354,-0.0373816,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365472,-86.8937340,194.100,0.252,-0.228,0.000
70638,19739,18239,15181,0,0,-1.03430,-0.53870,8.43477,0.044741,0.092678,0.102265,-11.494,-3.787,113.523,7.1582,-5.5954,-3.4039,346.1410,-139.8966,281.0901,0.0011382,-0.0122640,-0.0374907,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365472,-86.8937340,194.100,0.252,-0.228,0.000
70687,24072,18288,15258,0,0,0.03950,-2.74615,8.05649,0.051133,0.045806,0.074569,-11.844,-3.421,113.154,7.2777,-5.9842,-3.4854,348.9208,-146.0225,280.9116,0.0015710,-0.0124545,-0.0372388,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365468,-86.8937332,194.100,0.134,-0.121,0.000
70744,28325,18224,15172,0,0,-0.42377,-2.44209,10.10473,0.047937,-0.001065,0.068177,-11.742,-3.160,113.572,7.2531,-5.9009,-3.5050,349.0340,-144.9528,280.7145,0.0015555,-0.0125413,-0.0372854,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365468,-86.8937332,194.100,0.134,-0.121,0.000
70789,22908,15709,12694,0,0,1.50835,-0.97444,6.69419,0.066046,0.000000,0.053263,-11.592,-3.117,113.860,7.2112,-5.8896,-3.6425,349.3820,-145.2369,280.5425,0.0015555,-0.0125413,-0.0372854,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365463,-86.8937327,194.000,0.092,-0.083,0.000
70833,24740,17580,14578,0,0,-0.81642,-1.63045,8.00142,0.053263,-0.009587,0.059655,-11.835,-2.530,114.239,7.1328,-5.6567,-3.7107,350.0314,-141.1130,280.3936,0.0019610,-0.0129753,-0.0373660,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365463,-86.8937327,194.000,0.092,-0.083,0.000
70899,39755,26766,18800,0,0,0.58179,-1.47483,9.07881,0.006392,-0.036219,0.067112,-11.355,-2.286,115.094,7.0141,-5.3197,-3.7587,348.2411,-136.6345,280.1857,0.0015034,-0.0130822,-0.0375814,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365463,-86.8937328,194.000,0.153,-0.138,0.000
70936,37141,25953,17102,0,0,0.73622,-1.93332,9.14106,0.072438,-0.011718,0.038350,-11.246,-2.430,115.049,7.0676,-5.4787,-3.7753,349.0782,-139.5023,280.0426,0.0015265,-0.0129628,-0.0374937,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365463,-86.8937328,194.000,0.153,-0.138,0.000
70987,26253,18261,15213,0,0,0.17957,-2.43969,8.56167,-0.055394,-0.054328,0.061785,-11.736,-2.404,115.089,7.1399,-5.6440,-3.8135,351.1729,-142.0069,279.8160,0.0019649,-0.0130314,-0.0373626,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365462,-86.8937328,194.000,0.160,-0.145,0.000
71048,34384,20982,15273,0,0,-0.18555,-1.56341,7.98945,0.015979,-0.027697,0.042611,-11.831,-2.055,115.614,7.0658,-5.4059,-3.9023,351.3439,-138.0792,279.5927,0.0021639,-0.0133123,-0.0374685,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365462,-86.8937328,194.000,0.160,-0.145,0.000
71087,27017,32685,29679,0,0,-0.85832,-1.94289,9.15064,-0.014914,-0.056459,0.058590,-11.882,-1.571,116.255,6.9323,-4.9927,-3.9146,350.3349,-131.2626,279.4947,0.0022149,-0.0136675,-0.0376802,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365462,-86.8937328,194.000,0.160,-0.145,0.000
71145,29961,20855,15365,0,0,0.56982,0.13408,9.20690,-0.060720,-0.071373,0.002131,-11.648,-1.738,117.544,6.6970,-4.3476,-3.9275,347.2686,-121.5254,279.2369,0.0017346,-0.0134615,-0.0380746,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365457,-86.8937325,193.800,0.160,-0.145,0.000
71196,26600,18280,15230,0,0,-0.34955,-3.13760,9.96108,-0.136354,-0.041545,-0.003196,-12.041,-2.127,116.923,6.8870,-4.8838,-3.9216,349.9878,-130.5061,279.0142,0.0019300,-0.0133232,-0.0377688,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365455,-86.8937318,193.700,0.069,-0.062,0.000
71238,19808,15708,12673,0,0,0.01317,-1.10971,6.63673,0.039415,0.013848,-0.006392,-11.833,-2.213,117.082,6.8629,-4.8356,-3.9826,349.9150,-129.8432,278.8413,0.0018795,-0.0131882,-0.0378062,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365455,-86.8937318,193.700,0.069,-0.062,0.000
71288,31465,18283,15231,0,0,2.16795,-2.62045,9.84735,0.116114,0.099070,-0.025566,-11.469,-2.140,117.029,6.8819,-4.8766,-3.9777,350.0479,-131.4490,278.6495,0.0017192,-0.0130133,-0.0377858,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365455,-86.8937327,193.600,0.153,-0.138,0.000
71339,25949,18267,15230,0,0,0.94691,-0.62968,10.19930,0.014914,0.102265,-0.009587,-11.267,-1.897,116.584,6.9748,-5.1793,-3.9704,351.1232,-137.0001,278.4436,0.0015693,-0.0129583,-0.0376361,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365455,-86.8937327,193.600,0.153,-0.138,0.000
71393,26096,18224,15166,0,0,1.28329,-1.89501,8.31865,0.053263,0.066046,-0.044741,-11.079,-2.597,115.423,7.2876,-6.0655,-4.0216,355.1886,-151.8539,278.2061,0.0018256,-0.0123480,-0.0371433,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365452,-86.8937317,193.600,0.111,-0.100,0.000
71440,30205,15743,12671,0,0,0.90501,-1.80164,7.67222,-0.060720,0.029827,-0.051133,-11.133,-2.470,115.304,7.2994,-6.0819,-4.0665,355.5977,-152.8141,278.0067,0.0017892,-0.0123607,-0.0371269,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365452,-86.8937317,193.600,0.111,-0.100,0.000
71497,16416,15577,12604,0,0,1.47124,-2.05183,7.10120,-0.155529,0.039415,-0.083091,-11.420,-2.447,115.242,7.3099,-6.0635,-4.2117,356.0103,-153.1576,277.7729,0.0017892,-0.0123607,-0.0371269,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365447,-86.8937307,193.400,0.053,-0.048,0.000
71536,21654,33396,30399,0,0,-0.47525,-3.03106,10.02811,-0.088417,-0.026632,-0.069242,-11.865,-2.040,115.921,7.1214,-5.4872,-4.1986,354.8757,-143.1283,277.6920,0.0020987,-0.0125903,-0.0374045,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365447,-86.8937307,193.400,0.053,-0.048,0.000
71606,47514,21421,15470,0,0,-0.12929,-2.63721,9.37210,-0.025566,-0.075634,-0.080960,-11.842,-2.266,115.430,7.2161,-5.7298,-4.2592,356.1836,-147.7607,277.3394,0.0020115,-0.0126818,-0.0372814,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365438,-86.8937280,193.100,0.053,-0.048,0.000
71634,27628,22113,19043,0,0,0.20710,-0.51236,5.75207,-0.077764,-0.038350,-0.059655,-11.967,-2.313,115.403,7.1991,-5.7386,-4.3717,356.3827,-147.9191,277.2202,0.0020115,-0.0126818,-0.0372814,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365438,-86.8937280,193.100,0.053,-0.048,0.000
71698,19138,18119,15112,0,0,1.50954,-1.90219,8.55329,-0.014914,-0.067112,-0.044741,-12.307,-2.771,115.984,7.0650,-5.3733,-4.4102,355.3572,-141.8309,276.9307,0.0020377,-0.0123648,-0.0374903,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365428,-86.8937257,192.900,-0.050,0.667,0.000
71746,23433,18295,15240,0,0,-0.21907,-2.45765,7.91403,-0.104396,-0.041545,-0.071373,-12.764,-2.757,115.313,7.1761,-5.6944,-4.5064,357.6954,-147.7113,276.7097,0.0022555,-0.0125903,-0.0372747,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365428,-86.8937257,192.900,-0.050,0.667,0.000
71803,27469,22438,12732,0,0,1.15401,-1.13126,6.24647,0.034088,-0.006392,-0.087352,-12.611,-2.739,115.183,7.1632,-5.6487,-4.6592,358.0728,-148.0095,276.4690,0.0022555,-0.0125903,-0.0372747,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365423,-86.8937242,192.800,-0.131,0.677,0.000
71834,28750,24601,21614,0,0,-0.21308,-2.24696,8.50899,-0.001065,0.003196,-0.099070,-12.724,-2.565,114.716,7.2398,-5.8487,-4.6891,359.4103,-151.4488,276.3299,0.0023607,-0.0128130,-0.0371518,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365423,-86.8937242,192.800,-0.131,0.677,0.000
71893,19716,15690,12644,0,0,1.25336,-1.03549,7.56807,0.055394,0.069242,-0.056459,-12.339,-2.947,115.356,7.0648,-5.4264,-4.7446,357.6488,-144.9925,276.0159,0.0021960,-0.0121677,-0.0374016,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365423,-86.8937240,192.600,-0.083,0.554,0.000
71932,16529,38167,30259,0,0,-0.14365,-1.95008,9.87010,0.018109,0.089482,-0.086286,-12.245,-2.696,115.077,7.1053,-5.5406,-4.7412,358.1328,-147.2519,275.9351,0.0021314,-0.0123577,-0.0373401,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365423,-86.8937240,192.600,-0.083,0.554,0.000
