ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
81089,46236,31672,26973,0,0,0.17717,-1.05225,9.87967,-0.004261,-0.010653,-0.010653,-6.141,-0.960,-104.527,-16.3136,-2.3402,8.4641,-833.9908,-68.4643,369.3057,-0.0014158,-0.0153506,0.0128787,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365625,-86.8936600,162.200,-0.067,-0.038,0.000
81139,30616,18249,15212,0,0,0.16759,-1.06183,9.88087,-0.003196,-0.010653,-0.010653,-6.143,-0.958,-104.611,-16.3129,-2.3414,8.4728,-835.0063,-68.6256,369.8425,-0.0014179,-0.0153448,0.0128779,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365625,-86.8936600,162.200,-0.067,-0.038,0.000
81190,25705,18278,15229,0,0,0.17238,-1.05465,9.88207,-0.004261,-0.010653,-0.011718,-6.146,-0.953,-104.682,-16.3128,-2.3413,8.4797,-835.8255,-68.7448,370.2727,-0.0014221,-0.0153437,0.0128782,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365625,-86.8936598,162.200,-0.067,-0.038,0.000
81241,26647,18264,15239,0,0,0.17478,-1.06183,9.88207,-0.004261,-0.011718,-0.010653,-6.151,-0.957,-104.749,-16.3120,-2.3425,8.4865,-836.6377,-68.8792,370.7059,-0.0014243,-0.0153373,0.0128773,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365625,-86.8936598,162.200,-0.054,-0.030,0.000
81289,23818,18262,15295,0,0,0.17597,-1.06662,9.88446,-0.003196,-0.011718,-0.010653,-6.155,-0.958,-104.811,-16.3113,-2.3436,8.4932,-837.4086,-69.0048,371.1156,-0.0014255,-0.0153321,0.0128765,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365625,-86.8936598,162.200,-0.054,-0.030,0.000
81340,26363,18233,15208,0,0,0.17358,-1.06542,9.87967,-0.004261,-0.010653,-0.010653,-6.160,-0.957,-104.878,-16.3108,-2.3444,8.4999,-838.2241,-69.1340,371.5468,-0.0014260,-0.0153280,0.0128758,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365628,-86.8936608,162.200,-0.192,-0.109,0.000
81390,25804,18240,15193,0,0,0.16879,-1.06542,9.89045,-0.004261,-0.011718,-0.010653,-6.163,-0.956,-104.946,-16.3106,-2.3446,8.5068,-839.0381,-69.2549,371.9748,-0.0014278,-0.0153265,0.0128758,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365628,-86.8936608,162.200,-0.192,-0.109,0.000
81440,30649,18283,15245,0,0,0.16999,-1.05824,9.87967,-0.003196,-0.010653,-0.010653,-6.161,-0.952,-105.016,-16.3104,-2.3446,8.5136,-839.8389,-69.3725,372.3990,-0.0014333,-0.0153254,0.0128762,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365628,-86.8936608,162.200,-0.192,-0.109,0.000
81485,19735,18190,15188,0,0,0.18316,-1.06063,9.88326,-0.003196,-0.011718,-0.011718,-6.161,-0.956,-105.077,-16.3098,-2.3454,8.5196,-840.5487,-69.4894,372.7803,-0.0014370,-0.0153200,0.0128756,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365630,-86.8936613,162.100,-0.192,-0.109,0.000
81534,28105,38824,30413,0,0,0.17119,-1.06303,9.88326,-0.003196,-0.010653,-0.011718,-6.162,-0.954,-105.117,-16.3096,-2.3457,8.5234,-841.0016,-69.5585,373.0198,-0.0014380,-0.0153185,0.0128755,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365630,-86.8936613,162.100,-0.192,-0.109,0.000
81592,37258,20042,15331,0,0,0.17717,-1.06183,9.88925,-0.003196,-0.010653,-0.010653,-6.163,-0.951,-105.220,-16.3087,-2.3471,8.5337,-842.2380,-69.7532,373.6785,-0.0014423,-0.0153122,0.0128749,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365630,-86.8936613,162.100,-0.192,-0.109,0.000
81642,25758,18232,15213,0,0,0.16879,-1.05704,9.87848,-0.003196,-0.011718,-0.010653,-6.162,-0.950,-105.291,-16.3083,-2.3475,8.5406,-843.0711,-69.8808,374.1227,-0.0014468,-0.0153091,0.0128749,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365630,-86.8936613,162.100,-0.192,-0.109,0.000
81687,19722,18187,15174,0,0,0.17837,-1.06063,9.88326,-0.003196,-0.010653,-0.011718,-6.164,-0.951,-105.351,-16.3076,-2.3485,8.5467,-843.7805,-69.9989,374.5048,-0.0014498,-0.0153030,0.0128742,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365632,-86.8936615,162.100,-0.192,-0.109,0.000
81741,25799,18246,15212,0,0,0.17358,-1.06901,9.88566,-0.003196,-0.011718,-0.011718,-6.167,-0.954,-105.424,-16.3070,-2.3494,8.5543,-844.6472,-70.1376,374.9682,-0.0014523,-0.0152979,0.0128736,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365630,-86.8936617,162.100,-0.089,-0.051,0.000
81791,25808,18244,15203,0,0,0.16759,-1.05824,9.87608,-0.003196,-0.010653,-0.010653,-6.167,-0.950,-105.493,-16.3068,-2.3494,8.5608,-845.4573,-70.2555,375.3976,-0.0014560,-0.0152973,0.0128740,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365630,-86.8936617,162.100,-0.089,-0.051,0.000
81841,30632,18231,15196,0,0,0.16999,-1.05225,9.88326,-0.003196,-0.010653,-0.011718,-6.167,-0.946,-105.562,-16.3064,-2.3496,8.5675,-846.2563,-70.3765,375.8242,-0.0014604,-0.0152950,0.0128740,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365630,-86.8936617,162.100,-0.089,-0.051,0.000
81892,25411,18244,15200,0,0,0.17238,-1.05824,9.88566,-0.003196,-0.011718,-0.010653,-6.167,-0.950,-105.628,-16.3057,-2.3507,8.5743,-847.0560,-70.5093,376.2568,-0.0014644,-0.0152884,0.0128734,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365632,-86.8936617,162.100,-0.089,-0.051,0.000
81940,20472,18180,15136,0,0,0.16759,-1.06542,9.88207,-0.003196,-0.010653,-0.010653,-6.170,-0.949,-105.693,-16.3054,-2.3513,8.5809,-847.8414,-70.6302,376.6739,-0.0014647,-0.0152855,0.0128730,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365632,-86.8936617,162.100,-0.089,-0.051,0.000
81991,25775,18252,15189,0,0,0.17597,-1.06542,9.87848,-0.004261,-0.011718,-0.010653,-6.174,-0.950,-105.759,-16.3048,-2.3523,8.5876,-848.6548,-70.7616,377.1103,-0.0014663,-0.0152801,0.0128723,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365632,-86.8936617,162.100,-0.067,-0.038,0.000
82070,39523,33336,30312,0,0,0.17597,-1.06422,9.88207,-0.004261,-0.010653,-0.010653,-6.179,-0.949,-105.844,-16.3041,-2.3535,8.5960,-849.6763,-70.9253,377.6597,-0.0014698,-0.0152740,0.0128717,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365632,-86.8936617,162.100,-0.067,-0.038,0.000
82110,39865,33314,30288,0,0,0.17238,-1.06183,9.88686,-0.003196,-0.010653,-0.010653,-6.179,-0.947,-105.898,-16.3037,-2.3540,8.6016,-850.3170,-71.0234,378.0025,-0.0014721,-0.0152719,0.0128716,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365632,-86.8936615,162.100,-0.067,-0.038,0.000
82142,39704,25160,15593,0,0,0.16400,-1.06901,9.88326,-0.003196,-0.011718,-0.010653,-6.182,-0.945,-105.952,-16.3037,-2.3540,8.6070,-850.9635,-71.1169,378.3441,-0.0014725,-0.0152719,0.0128716,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365632,-86.8936615,162.100,-0.067,-0.038,0.000
82192,25523,18236,15192,0,0,0.16879,-1.06662,9.88566,-0.003196,-0.010653,-0.010653,-6.182,-0.942,-106.029,-16.3032,-2.3545,8.6149,-851.8884,-71.2596,378.8404,-0.0014760,-0.0152683,0.0128714,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365633,-86.8936620,162.200,-0.067,-0.038,0.000
82243,26338,18252,15208,0,0,0.16281,-1.06422,9.88925,-0.004261,-0.010653,-0.010653,-6.182,-0.937,-106.100,-16.3031,-2.3542,8.6221,-852.7026,-71.3762,379.2770,-0.0014826,-0.0152686,0.0128722,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365633,-86.8936625,162.200,-0.174,-0.099,0.000
82293,25762,18244,15189,0,0,0.17119,-1.07380,9.88326,-0.004261,-0.010653,-0.010653,-6.186,-0.935,-106.168,-16.3028,-2.3545,8.6287,-853.5106,-71.4999,379.7105,-0.0014852,-0.0152661,0.0128720,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365633,-86.8936625,162.200,-0.174,-0.099,0.000
82352,29803,22928,15299,0,0,0.16879,-1.06422,9.88207,-0.003196,-0.010653,-0.010653,-6.188,-0.932,-106.241,-16.3025,-2.3550,8.6361,-854.3839,-71.6335,380.1786,-0.0014875,-0.0152633,0.0128718,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365640,-86.8936637,162.200,0.195,-0.356,0.000
82396,19769,18221,15154,0,0,0.16879,-1.05824,9.88805,-0.003196,-0.010653,-0.011718,-6.184,-0.930,-106.309,-16.3021,-2.3550,8.6429,-855.1643,-71.7515,380.6017,-0.0014944,-0.0152613,0.0128723,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365640,-86.8936637,162.200,0.195,-0.356,0.000
82447,31256,18256,15222,0,0,0.16520,-1.06542,9.88207,-0.004261,-0.010653,-0.010653,-6.186,-0.928,-106.377,-16.3017,-2.3555,8.6498,-855.9712,-71.8775,381.0376,-0.0014979,-0.0152577,0.0128721,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365642,-86.8936645,162.200,0.223,-0.327,0.000
82497,25734,18265,15211,0,0,0.16520,-1.06542,9.88326,-0.003196,-0.010653,-0.011718,-6.186,-0.925,-106.448,-16.3014,-2.3558,8.6566,-856.7782,-72.0002,381.4720,-0.0015012,-0.0152553,0.0128720,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365642,-86.8936645,162.200,0.223,-0.327,0.000
82537,24446,33399,30359,0,0,0.17119,-1.06422,9.88207,-0.003196,-0.011718,-0.011718,-6.186,-0.926,-106.481,-16.3011,-2.3562,8.6598,-857.1674,-72.0635,381.6837,-0.0015029,-0.0152526,0.0128718,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365642,-86.8936645,162.200,0.223,-0.327,0.000
82599,33047,18275,15220,0,0,0.16759,-1.06422,9.87967,-0.003196,-0.010653,-0.010653,-6.187,-0.921,-106.585,-16.3005,-2.3569,8.6701,-858.4103,-72.2525,382.3524,-0.0015066,-0.0152489,0.0128716,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365640,-86.8936642,162.200,0.160,-0.227,0.000
82649,26322,18262,15232,0,0,0.16520,-1.06542,9.88686,-0.003196,-0.010653,-0.010653,-6.187,-0.920,-106.654,-16.3001,-2.3575,8.6771,-859.2214,-72.3798,382.7929,-0.0015108,-0.0152447,0.0128715,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365638,-86.8936642,162.200,0.110,-0.156,0.000
82681,25053,24792,21762,0,0,0.16759,-1.06063,9.88207,-0.003196,-0.010653,-0.010653,-6.185,-0.919,-106.687,-16.2998,-2.3577,8.6805,-859.6205,-72.4425,383.0104,-0.0015135,-0.0152425,0.0128715,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365638,-86.8936642,162.100,0.110,-0.156,0.000
82731,25701,18192,15190,0,0,0.15921,-1.05824,9.88326,-0.003196,-0.010653,-0.010653,-6.185,-0.917,-106.764,-16.2994,-2.3582,8.6882,-860.5305,-72.5827,383.5038,-0.0015181,-0.0152388,0.0128715,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365638,-86.8936642,162.100,0.110,-0.156,0.000
82783,23839,21613,15315,0,0,0.16759,-1.06063,9.88566,-0.003196,-0.011718,-0.010653,-6.183,-0.919,-106.828,-16.2988,-2.3589,8.6949,-861.3060,-72.7088,383.9281,-0.0015226,-0.0152329,0.0128711,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365637,-86.8936638,162.100,0.110,-0.156,0.000
82834,25795,18223,15193,0,0,0.17238,-1.06662,9.88566,-0.003196,-0.011718,-0.011718,-6.184,-0.921,-106.901,-16.2982,-2.3599,8.7022,-862.1634,-72.8480,384.3951,-0.0015252,-0.0152265,0.0128705,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365637,-86.8936638,162.100,0.110,-0.156,0.000
82885,25823,18262,15213,0,0,0.16041,-1.06662,9.88925,-0.003196,-0.011718,-0.010653,-6.182,-0.920,-106.970,-16.2979,-2.3601,8.7091,-862.9787,-72.9715,384.8392,-0.0015312,-0.0152239,0.0128708,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365637,-86.8936643,162.000,0.086,-0.122,0.000
82935,25729,18259,15213,0,0,0.16041,-1.06422,9.88566,-0.003196,-0.011718,-0.011718,-6.181,-0.919,-107.039,-16.2976,-2.3604,8.7162,-863.7827,-73.0953,385.2761,-0.0015349,-0.0152207,0.0128708,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365637,-86.8936643,162.000,0.086,-0.122,0.000
82994,29426,23262,15284,0,0,0.17478,-1.05465,9.87967,-0.004261,-0.010653,-0.010653,-6.180,-0.920,-107.111,-16.2968,-2.3614,8.7235,-864.6459,-73.2365,385.7516,-0.0015411,-0.0152137,0.0128705,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365638,-86.8936648,162.000,0.086,-0.122,0.000
83034,29597,33357,30321,0,0,0.16759,-1.06303,9.87608,-0.003196,-0.011718,-0.010653,-6.180,-0.921,-107.151,-16.2966,-2.3617,8.7273,-865.1210,-73.3103,386.0098,-0.0015427,-0.0152117,0.0128704,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365638,-86.8936648,162.000,0.086,-0.122,0.000
83109,36398,37091,29198,0,0,0.16161,-1.06422,9.88566,-0.003196,-0.010653,-0.010653,-6.182,-0.916,-107.247,-16.2961,-2.3623,8.7368,-866.2643,-73.4840,386.6294,-0.0015460,-0.0152082,0.0128703,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365638,-86.8936648,162.000,0.086,-0.122,0.000
83139,38170,29582,21631,0,0,0.16161,-1.07380,9.88446,-0.003196,-0.011718,-0.010653,-6.186,-0.915,-107.298,-16.2961,-2.3625,8.7421,-866.8862,-73.5760,386.9630,-0.0015453,-0.0152074,0.0128701,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365638,-86.8936648,162.000,0.086,-0.122,0.000
83196,34560,19966,15328,0,0,0.17238,-1.07260,9.87728,-0.003196,-0.010653,-0.011718,-6.189,-0.916,-107.389,-16.2956,-2.3636,8.7509,-867.9453,-73.7439,387.5386,-0.0015463,-0.0152014,0.0128694,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365633,-86.8936643,162.000,0.104,-0.147,0.000
83240,19664,18178,15171,0,0,0.16640,-1.04986,9.88087,-0.003196,-0.011718,-0.010653,-6.186,-0.917,-107.451,-16.2953,-2.3639,8.7571,-868.6719,-73.8595,387.9402,-0.0015527,-0.0151970,0.0128695,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365633,-86.8936643,162.000,0.104,-0.147,0.000
83291,25745,18227,15187,0,0,0.17119,-1.06542,9.88446,-0.004261,-0.010653,-0.010653,-6.190,-0.918,-107.518,-16.2949,-2.3647,8.7642,-869.4905,-73.9895,388.3857,-0.0015533,-0.0151923,0.0128689,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365630,-86.8936643,161.900,0.092,-0.130,0.000
83341,25775,18265,15224,0,0,0.16400,-1.05704,9.87608,-0.003196,-0.010653,-0.010653,-6.189,-0.915,-107.587,-16.2946,-2.3647,8.7709,-870.2949,-74.1105,388.8256,-0.0015581,-0.0151905,0.0128691,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365630,-86.8936643,161.900,0.092,-0.130,0.000
83397,29818,19513,15312,0,0,0.15203,-1.06542,9.88686,-0.003196,-0.010653,-0.011718,-6.191,-0.912,-107.664,-16.2944,-2.3647,8.7784,-871.1839,-74.2413,389.3083,-0.0015609,-0.0151899,0.0128694,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365625,-86.8936637,161.900,0.154,-0.219,0.000
83447,25744,18228,15201,0,0,0.16520,-1.05704,9.88686,-0.003196,-0.011718,-0.010653,-6.189,-0.912,-107.733,-16.2940,-2.3652,8.7855,-872.0045,-74.3702,389.7603,-0.0015660,-0.0151858,0.0128693,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365625,-86.8936637,161.900,0.154,-0.219,0.000
83492,19815,18204,15190,0,0,0.16161,-1.05943,9.88207,-0.003196,-0.010653,-0.010653,-6.187,-0.911,-107.793,-16.2936,-2.3655,8.7916,-872.7144,-74.4824,390.1537,-0.0015720,-0.0151821,0.0128695,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365622,-86.8936638,161.900,0.116,-0.164,0.000
83532,24350,33373,30369,0,0,0.15802,-1.06901,9.88566,-0.004261,-0.010653,-0.010653,-6.189,-0.908,-107.827,-16.2936,-2.3655,8.7949,-873.1093,-74.5400,390.3678,-0.0015727,-0.0151820,0.0128695,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365622,-86.8936638,161.900,0.116,-0.164,0.000
83597,38649,20220,17181,0,0,0.17238,-1.06303,9.88446,-0.003196,-0.011718,-0.010653,-6.187,-0.909,-107.931,-16.2927,-2.3668,8.8055,-874.3622,-74.7382,391.0569,-0.0015778,-0.0151750,0.0128691,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365620,-86.8936638,161.900,0.077,-0.109,0.000
83632,30196,25443,16696,0,0,0.16161,-1.06781,9.88566,-0.003196,-0.010653,-0.010653,-6.188,-0.907,-107.972,-16.2926,-2.3670,8.8096,-874.8500,-74.8117,391.3228,-0.0015788,-0.0151739,0.0128691,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365620,-86.8936638,161.900,0.077,-0.109,0.000
83696,19674,18195,15167,0,0,0.16640,-1.07141,9.88686,-0.003196,-0.010653,-0.010653,-6.192,-0.903,-108.068,-16.2923,-2.3674,8.8196,-876.0017,-74.9881,391.9531,-0.0015819,-0.0151700,0.0128689,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365618,-86.8936635,161.900,0.033,-0.046,0.000
83746,30638,18250,15230,0,0,0.16879,-1.06662,9.88326,-0.002131,-0.011718,-0.010653,-6.191,-0.905,-108.134,-16.2918,-2.3681,8.8264,-876.8000,-75.1154,392.3924,-0.0015839,-0.0151651,0.0128685,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365618,-86.8936635,161.900,0.033,-0.046,0.000
83797,26633,18254,15227,0,0,0.16400,-1.05943,9.88446,-0.003196,-0.011718,-0.010653,-6.189,-0.907,-108.203,-16.2914,-2.3684,8.8334,-877.6141,-75.2421,392.8427,-0.0015890,-0.0151616,0.0128686,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365617,-86.8936632,161.900,0.018,-0.025,0.000
