ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
13097,28667,18195,15121,0,0,-0.12330,-0.80565,10.02332,0.000000,-0.015979,-0.011718,-4.577,0.647,-0.072,0.0028,0.0014,3.3388,0.0113,0.0078,21.9597,0.0006073,-0.0146523,-0.0106737,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
13149,24966,18100,15080,0,0,-0.11253,-0.80445,10.02452,0.001065,-0.015979,-0.011718,-4.579,0.646,-0.075,0.0028,0.0014,3.3522,0.0115,0.0079,22.1365,0.0006096,-0.0146567,-0.0106734,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
13190,22177,18009,15001,0,0,-0.11133,-0.79847,10.02572,0.001065,-0.015979,-0.010653,-4.577,0.644,-0.075,0.0029,0.0013,3.3624,0.0119,0.0079,22.2745,0.0006077,-0.0146571,-0.0106744,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
13240,30275,18188,15141,0,0,-0.11253,-0.80804,10.02692,0.000000,-0.015979,-0.010653,-4.577,0.641,-0.074,0.0029,0.0013,3.3747,0.0122,0.0079,22.4400,0.0006067,-0.0146575,-0.0106750,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
13304,33142,25327,17341,0,0,-0.11013,-0.81283,10.01973,0.000000,-0.015979,-0.011718,-4.581,0.638,-0.077,0.0028,0.0012,3.3888,0.0118,0.0081,22.6344,0.0006104,-0.0146583,-0.0106732,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
13334,34600,20310,15265,0,0,-0.11612,-0.80206,10.01973,0.001065,-0.015979,-0.010653,-4.580,0.637,-0.077,0.0028,0.0012,3.3973,0.0122,0.0081,22.7518,0.0006102,-0.0146602,-0.0106737,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
13382,24239,17742,14738,0,0,-0.12210,-0.79607,10.02332,0.000000,-0.015979,-0.010653,-4.578,0.637,-0.074,0.0030,0.0012,3.4101,0.0134,0.0080,22.9247,0.0006048,-0.0146636,-0.0106769,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
13450,18984,18016,15037,0,0,-0.10894,-0.80206,10.02572,0.001065,-0.015979,-0.010653,-4.576,0.634,-0.076,0.0031,0.0011,3.4268,0.0137,0.0080,23.1543,0.0006044,-0.0146645,-0.0106772,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
13490,22318,17442,14465,0,0,-0.12091,-0.79128,10.02572,0.001065,-0.014914,-0.010653,-4.571,0.637,-0.073,0.0035,0.0010,3.4371,0.0155,0.0078,23.2958,0.0005982,-0.0146709,-0.0106818,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
13564,47823,25588,15296,0,0,-0.11732,-0.79487,10.02093,0.001065,-0.015979,-0.010653,-4.567,0.635,-0.070,0.0036,0.0011,3.4532,0.0171,0.0077,23.5213,0.0005943,-0.0146762,-0.0106852,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
13599,31887,29364,26377,0,0,-0.11492,-0.78769,10.01375,0.000000,-0.014914,-0.010653,-4.565,0.636,-0.068,0.0038,0.0012,3.4608,0.0182,0.0076,23.6315,0.0005892,-0.0146777,-0.0106880,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
13643,19172,18089,15068,0,0,-0.11612,-0.79727,10.01734,0.000000,-0.015979,-0.011718,-4.562,0.634,-0.067,0.0040,0.0012,3.4741,0.0192,0.0075,23.8205,0.0005863,-0.0146800,-0.0106901,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
13690,23420,17501,14518,0,0,-0.11013,-0.79727,10.01973,0.002131,-0.015979,-0.010653,-4.557,0.632,-0.064,0.0043,0.0011,3.4859,0.0204,0.0074,23.9862,0.0005823,-0.0146828,-0.0106930,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
13738,29683,18161,15148,0,0,-0.11492,-0.78530,10.01734,0.001065,-0.015979,-0.010653,-4.553,0.631,-0.063,0.0045,0.0012,3.4975,0.0218,0.0073,24.1516,0.0005788,-0.0146858,-0.0106961,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
13783,19093,17471,14500,0,0,-0.10894,-0.78410,10.02213,0.000000,-0.015979,-0.010653,-4.547,0.629,-0.059,0.0050,0.0011,3.5089,0.0243,0.0070,24.3137,0.0005703,-0.0146885,-0.0107022,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
13831,29619,18182,15167,0,0,-0.10894,-0.79368,10.01614,0.001065,-0.015979,-0.010653,-4.544,0.626,-0.057,0.0051,0.0010,3.5203,0.0254,0.0069,24.4800,0.0005668,-0.0146886,-0.0107044,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
13893,18664,18028,15058,0,0,-0.10534,-0.78769,10.01854,0.001065,-0.015979,-0.010653,-4.541,0.626,-0.054,0.0055,0.0009,3.5353,0.0272,0.0067,24.6979,0.0005617,-0.0146912,-0.0107081,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
13942,25103,18153,15112,0,0,-0.11732,-0.80206,10.01495,0.001065,-0.015979,-0.010653,-4.542,0.627,-0.053,0.0055,0.0009,3.5472,0.0278,0.0067,24.8727,0.0005655,-0.0146977,-0.0107084,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
13995,25358,18115,15105,0,0,-0.10894,-0.79248,10.02213,0.001065,-0.015979,-0.010653,-4.537,0.623,-0.050,0.0057,0.0009,3.5601,0.0291,0.0066,25.0604,0.0005603,-0.0146973,-0.0107113,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
14035,24434,33315,30303,0,0,-0.11133,-0.78650,10.02332,0.001065,-0.015979,-0.011718,-4.534,0.622,-0.050,0.0059,0.0009,3.5662,0.0303,0.0065,25.1475,0.0005570,-0.0146982,-0.0107138,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
14089,33168,19029,15115,0,0,-0.11492,-0.79847,10.01614,0.001065,-0.015979,-0.010653,-4.532,0.619,-0.049,0.0060,0.0009,3.5830,0.0316,0.0064,25.3932,0.0005562,-0.0147015,-0.0107158,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
14140,31684,18200,15155,0,0,-0.10654,-0.79009,10.01973,0.000000,-0.015979,-0.011718,-4.530,0.615,-0.048,0.0063,0.0009,3.5956,0.0331,0.0063,25.5778,0.0005516,-0.0147016,-0.0107189,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
14186,21505,19227,15037,0,0,-0.11612,-0.79009,10.01854,0.001065,-0.015979,-0.010653,-4.526,0.615,-0.045,0.0067,0.0008,3.6066,0.0352,0.0060,25.7410,0.0005481,-0.0147055,-0.0107230,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
14235,25023,18189,15156,0,0,-0.11612,-0.78650,10.01854,0.001065,-0.015979,-0.010653,-4.522,0.614,-0.040,0.0071,0.0007,3.6188,0.0375,0.0058,25.9225,0.0005438,-0.0147091,-0.0107277,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
14283,28968,17883,14860,0,0,-0.10774,-0.79248,10.01135,0.000000,-0.015979,-0.010653,-4.524,0.611,-0.042,0.0070,0.0008,3.6303,0.0375,0.0059,26.0968,0.0005459,-0.0147103,-0.0107268,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
14345,19011,18025,15053,0,0,-0.10654,-0.79368,10.02452,0.000000,-0.015979,-0.010653,-4.525,0.608,-0.042,0.0070,0.0008,3.6454,0.0376,0.0059,26.3223,0.0005489,-0.0147128,-0.0107257,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4348567,-86.8903442,312.100,-5.268,7.364,0.000
14398,33701,18199,15257,0,0,-0.11372,-0.78290,10.01495,0.000000,-0.015979,-0.010653,-4.524,0.609,-0.039,0.0073,0.0009,3.6580,0.0396,0.0057,26.5147,0.0005455,-0.0147165,-0.0107295,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4348567,-86.8903442,312.100,-5.268,7.364,0.000
14449,25809,18200,15151,0,0,-0.10534,-0.77812,10.01495,0.001065,-0.015979,-0.010653,-4.518,0.605,-0.035,0.0076,0.0008,3.6704,0.0418,0.0055,26.7009,0.0005392,-0.0147158,-0.0107337,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4348690,-86.8903653,311.400,-2.758,3.783,0.000
14488,24390,32709,29692,0,0,-0.11492,-0.78290,10.01255,0.001065,-0.015979,-0.011718,-4.515,0.606,-0.033,0.0080,0.0008,3.6761,0.0437,0.0053,26.7905,0.0005362,-0.0147193,-0.0107374,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4348690,-86.8903653,311.400,-2.758,3.783,0.000
14555,37639,29549,21511,0,0,-0.11133,-0.79248,10.01375,0.001065,-0.015979,-0.010653,-4.515,0.601,-0.031,0.0080,0.0008,3.6931,0.0446,0.0053,27.0509,0.0005356,-0.0147202,-0.0107382,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4348688,-86.8903602,311.400,-3.164,4.296,0.000
14592,30636,35528,27532,0,0,-0.11133,-0.78650,10.01614,0.001065,-0.015979,-0.010653,-4.513,0.601,-0.029,0.0082,0.0008,3.7005,0.0459,0.0051,27.1641,0.0005339,-0.0147227,-0.0107405,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4348688,-86.8903602,311.400,-3.164,4.296,0.000
14648,27397,18141,15122,0,0,-0.10654,-0.79128,10.01973,0.002131,-0.015979,-0.011718,-4.511,0.595,-0.029,0.0083,0.0008,3.7180,0.0469,0.0051,27.4347,0.0005327,-0.0147223,-0.0107414,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4348688,-86.8903602,311.400,-3.164,4.296,0.000
14696,24553,18135,15133,0,0,-0.10774,-0.77692,10.01854,0.001065,-0.015979,-0.011718,-4.505,0.593,-0.027,0.0088,0.0008,3.7300,0.0497,0.0048,27.6166,0.0005273,-0.0147244,-0.0107466,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4348688,-86.8903602,311.400,-3.164,4.296,0.000
14741,19638,18115,15114,0,0,-0.10654,-0.78889,10.02332,0.000000,-0.015979,-0.010653,-4.505,0.591,-0.025,0.0090,0.0007,3.7409,0.0511,0.0047,27.7836,0.0005248,-0.0147248,-0.0107487,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4352673,-86.8911703,265.200,-0.681,0.968,0.000
14791,25254,18164,15154,0,0,-0.11612,-0.79248,10.01495,0.001065,-0.015979,-0.010653,-4.505,0.591,-0.026,0.0091,0.0007,3.7530,0.0520,0.0046,27.9692,0.0005269,-0.0147302,-0.0107494,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4352673,-86.8911703,265.200,-0.681,0.968,0.000
14848,30011,20313,15260,0,0,-0.11133,-0.79487,10.02093,0.001065,-0.017044,-0.010653,-4.507,0.590,-0.025,0.0091,0.0007,3.7665,0.0529,0.0046,28.1764,0.0005301,-0.0147378,-0.0107498,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354842,-86.8916130,239.800,-0.982,1.230,0.000
14897,24917,18175,15153,0,0,-0.11492,-0.78650,10.01614,0.001065,-0.015979,-0.010653,-4.508,0.590,-0.024,0.0092,0.0006,3.7788,0.0538,0.0046,28.3697,0.0005318,-0.0147428,-0.0107503,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4354842,-86.8916130,239.800,-0.982,1.230,0.000
14942,19532,18120,15130,0,0,-0.11492,-0.79607,10.02093,0.001065,-0.015979,-0.010653,-4.508,0.592,-0.023,0.0094,0.0007,3.7896,0.0550,0.0045,28.5385,0.0005335,-0.0147494,-0.0107516,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4356435,-86.8919335,222.100,-0.805,0.983,0.000
14991,24616,18146,15120,0,0,-0.10415,-0.78650,10.01854,0.001065,-0.015979,-0.010653,-4.507,0.593,-0.021,0.0096,0.0006,3.8015,0.0565,0.0043,28.7241,0.0005346,-0.0147551,-0.0107533,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4356435,-86.8919335,222.100,-0.805,0.983,0.000
15062,43324,21226,14840,0,0,-0.11013,-0.79487,10.02093,0.001065,-0.015979,-0.011718,-4.509,0.589,-0.025,0.0092,0.0006,3.8183,0.0562,0.0045,28.9847,0.0005379,-0.0147567,-0.0107512,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4357537,-86.8921578,210.000,-0.514,0.676,0.000
15098,26744,30268,27278,0,0,-0.11013,-0.79487,10.01973,0.001065,-0.015979,-0.010653,-4.510,0.589,-0.025,0.0092,0.0006,3.8248,0.0564,0.0045,29.0869,0.0005398,-0.0147595,-0.0107509,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4357537,-86.8921578,210.000,-0.514,0.676,0.000
15142,19493,18147,15133,0,0,-0.10894,-0.79368,10.01614,0.001065,-0.015979,-0.010653,-4.507,0.590,-0.021,0.0095,0.0006,3.8384,0.0591,0.0042,29.3043,0.0005389,-0.0147660,-0.0107550,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4358343,-86.8923213,210.000,-0.367,0.483,0.000
15191,29939,18155,15126,0,0,-0.11133,-0.79368,10.01614,0.001065,-0.015979,-0.010653,-4.505,0.590,-0.018,0.0097,0.0005,3.8502,0.0608,0.0041,29.4927,0.0005396,-0.0147704,-0.0107569,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4358343,-86.8923213,210.000,-0.367,0.483,0.000
15243,26213,18171,15135,0,0,-0.11612,-0.80325,10.01614,0.000000,-0.015979,-0.011718,-4.513,0.592,-0.023,0.0095,0.0005,3.8627,0.0604,0.0042,29.6904,0.0005476,-0.0147793,-0.0107544,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4358998,-86.8924523,195.500,-0.177,0.233,0.000
15295,24075,18152,15140,0,0,-0.11013,-0.78650,10.01734,0.000000,-0.015979,-0.010653,-4.514,0.593,-0.022,0.0096,0.0005,3.8753,0.0615,0.0041,29.8920,0.0005499,-0.0147852,-0.0107553,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4358998,-86.8924523,195.500,-0.177,0.233,0.000
15339,19425,18137,15117,0,0,-0.10056,-0.79727,10.01854,0.001065,-0.015979,-0.010653,-4.513,0.590,-0.022,0.0095,0.0005,3.8860,0.0616,0.0042,30.0646,0.0005509,-0.0147856,-0.0107546,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4359492,-86.8925540,191.200,-0.047,0.061,0.000
15388,29955,18182,15157,0,0,-0.11372,-0.79009,10.01016,0.000000,-0.015979,-0.010653,-4.515,0.592,-0.020,0.0098,0.0005,3.8977,0.0635,0.0040,30.2554,0.0005522,-0.0147928,-0.0107569,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4359492,-86.8925540,191.200,-0.047,0.061,0.000
15439,25784,18154,15139,0,0,-0.11013,-0.79248,10.02093,0.001065,-0.015979,-0.010653,-4.515,0.592,-0.018,0.0100,0.0005,3.9102,0.0651,0.0038,30.4539,0.0005523,-0.0147972,-0.0107587,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4359937,-86.8926473,187.500,-0.174,0.229,0.000
15499,28194,25346,14888,0,0,-0.11492,-0.78650,10.01973,0.000000,-0.015979,-0.010653,-4.513,0.594,-0.013,0.0105,0.0004,3.9230,0.0686,0.0034,30.6594,0.0005499,-0.0148046,-0.0107639,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4359937,-86.8926473,187.500,-0.174,0.229,0.000
15538,25788,38210,30240,0,0,-0.10175,-0.79248,10.01614,0.001065,-0.015979,-0.010653,-4.513,0.592,-0.014,0.0104,0.0004,3.9292,0.0684,0.0035,30.7607,0.0005506,-0.0148038,-0.0107629,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4359937,-86.8926473,187.500,-0.174,0.229,0.000
15613,36308,37308,29407,0,0,-0.10654,-0.78290,10.01614,0.001065,-0.015979,-0.010653,-4.507,0.590,-0.008,0.0108,0.0005,3.9479,0.0722,0.0031,31.0613,0.0005463,-0.0148075,-0.0107684,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4360278,-86.8927183,185.100,-0.221,0.291,0.000
15644,38987,29783,21826,0,0,-0.10774,-0.80086,10.02332,0.001065,-0.015979,-0.010653,-4.509,0.589,-0.010,0.0105,0.0004,3.9576,0.0712,0.0033,31.2154,0.0005505,-0.0148093,-0.0107656,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4360613,-86.8927862,185.100,-0.308,0.405,0.000
15701,34114,21129,15270,0,0,-0.10056,-0.79009,10.02213,0.001065,-0.015979,-0.010653,-4.509,0.587,-0.011,0.0105,0.0004,3.9738,0.0723,0.0032,31.4732,0.0005521,-0.0148130,-0.0107661,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4360613,-86.8927862,185.100,-0.308,0.405,0.000
15746,19591,18104,15110,0,0,-0.11851,-0.79487,10.02213,0.000000,-0.015979,-0.010653,-4.510,0.589,-0.009,0.0109,0.0004,3.9856,0.0741,0.0031,31.6635,0.0005548,-0.0148206,-0.0107678,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4360897,-86.8928463,181.000,-0.358,0.471,0.000
15794,24490,18119,15107,0,0,-0.10774,-0.79966,10.02692,0.001065,-0.015979,-0.010653,-4.514,0.589,-0.010,0.0107,0.0004,3.9976,0.0738,0.0032,31.8581,0.0005593,-0.0148250,-0.0107660,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4360897,-86.8928463,181.000,-0.358,0.471,0.000
15845,25981,18177,15143,0,0,-0.11971,-0.80206,10.01375,0.001065,-0.015979,-0.011718,-4.517,0.592,-0.013,0.0106,0.0004,4.0099,0.0739,0.0033,32.0622,0.0005660,-0.0148335,-0.0107645,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4361133,-86.8928957,179.600,-0.374,0.491,0.000
15894,29663,18135,15128,0,0,-0.10774,-0.80685,10.02692,0.001065,-0.015979,-0.011718,-4.519,0.590,-0.016,0.0105,0.0004,4.0220,0.0735,0.0034,32.2581,0.0005703,-0.0148371,-0.0107627,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4361133,-86.8928957,179.600,-0.374,0.491,0.000
15942,19136,18067,15071,0,0,-0.11133,-0.79368,10.02572,0.000000,-0.015979,-0.010653,-4.521,0.590,-0.017,0.0105,0.0004,4.0341,0.0740,0.0034,32.4525,0.0005734,-0.0148418,-0.0107623,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4361353,-86.8929390,178.100,-0.315,0.414,0.000
15992,30170,18149,15136,0,0,-0.11013,-0.78171,10.01614,0.001065,-0.015979,-0.010653,-4.518,0.592,-0.012,0.0112,0.0003,4.0459,0.0783,0.0029,32.6513,0.0005705,-0.0148479,-0.0107683,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,5,40.4361353,-86.8929390,178.100,-0.315,0.414,0.000
