ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
2742,24463,18162,15138,0,0,-0.24541,-1.58376,9.84376,-0.001065,-0.014914,-0.010653,-9.179,1.380,-0.015,-0.0000,0.0002,0.4642,-0.0001,0.0001,0.6351,-0.0010198,-0.0146572,-0.0113131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365612,-86.8936088,154.800,-0.917,0.663,0.000
2787,20060,18154,15138,0,0,-0.24062,-1.58855,9.84496,-0.002131,-0.013848,-0.011718,-9.177,1.383,-0.015,-0.0000,0.0002,0.4719,-0.0001,0.0001,0.6562,-0.0010417,-0.0146753,-0.0113132,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365623,-86.8936090,154.400,-0.619,0.511,0.000
2850,31465,25761,15258,0,0,-0.24181,-1.59693,9.84975,-0.001065,-0.014914,-0.011718,-9.181,1.383,-0.017,-0.0000,0.0002,0.4814,-0.0001,0.0002,0.6828,-0.0010243,-0.0146803,-0.0113132,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365623,-86.8936090,154.400,-0.619,0.511,0.000
2882,32617,24886,21893,0,0,-0.24062,-1.58616,9.84735,-0.002131,-0.013848,-0.011718,-9.181,1.384,-0.018,-0.0000,0.0002,0.4870,-0.0001,0.0002,0.6986,-0.0010380,-0.0146791,-0.0113132,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365632,-86.8936088,154.400,-0.557,0.512,0.000
2932,25470,17921,14922,0,0,-0.24181,-1.58616,9.84256,-0.001065,-0.013848,-0.010653,-9.181,1.386,-0.018,-0.0000,0.0002,0.4963,-0.0001,0.0002,0.7265,-0.0010420,-0.0146831,-0.0113131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365632,-86.8936088,154.400,-0.557,0.512,0.000
2995,18999,18024,15035,0,0,-0.23942,-1.59095,9.84256,-0.001065,-0.014914,-0.011718,-9.180,1.387,-0.018,-0.0000,0.0002,0.5070,-0.0001,0.0002,0.7580,-0.0010490,-0.0146854,-0.0113131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365637,-86.8936092,153.500,-0.560,0.492,0.000
3033,18930,38007,29966,0,0,-0.23343,-1.58855,9.84256,-0.001065,-0.014914,-0.010653,-9.179,1.384,-0.016,-0.0001,0.0002,0.5101,-0.0001,0.0002,0.7676,-0.0010533,-0.0146685,-0.0113132,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365637,-86.8936092,153.500,-0.560,0.492,0.000
3102,37965,20418,15316,0,0,-0.24421,-1.59334,9.84017,-0.001065,-0.014914,-0.011718,-9.181,1.386,-0.019,-0.0001,0.0001,0.5242,-0.0001,0.0002,0.8121,-0.0010415,-0.0146719,-0.0113132,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365650,-86.8936107,153.200,-0.560,0.492,0.000
3132,26740,23934,20948,0,0,-0.24900,-1.58975,9.84137,0.000000,-0.013848,-0.010653,-9.179,1.390,-0.018,-0.0001,0.0001,0.5287,-0.0001,0.0002,0.8262,-0.0010427,-0.0146885,-0.0113132,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365650,-86.8936107,153.200,-0.560,0.492,0.000
3194,19499,18092,15101,0,0,-0.25019,-1.58736,9.84137,-0.001065,-0.014914,-0.011718,-9.179,1.394,-0.021,-0.0000,0.0001,0.5401,-0.0001,0.0002,0.8621,-0.0010530,-0.0147160,-0.0113130,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365655,-86.8936110,153.200,-0.278,0.344,0.000
3234,24675,33309,30273,0,0,-0.24301,-1.59334,9.85334,-0.001065,-0.013848,-0.010653,-9.179,1.396,-0.020,-0.0000,0.0001,0.5444,-0.0001,0.0002,0.8755,-0.0010507,-0.0147156,-0.0113130,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,9,40.4365655,-86.8936110,153.100,-0.278,0.344,0.000
3301,39161,21603,15263,0,0,-0.24181,-1.58855,9.84017,-0.002131,-0.013848,-0.011718,-9.180,1.396,-0.022,0.0000,0.0000,0.5575,-0.0001,0.0002,0.9189,-0.0010455,-0.0147111,-0.0113131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365653,-86.8936113,153.200,-0.255,0.336,0.000
3350,25467,18160,15111,0,0,-0.23942,-1.58736,9.84376,-0.001065,-0.013848,-0.011718,-9.182,1.395,-0.021,0.0000,0.0000,0.5665,-0.0001,0.0002,0.9489,-0.0010365,-0.0146989,-0.0113132,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365653,-86.8936113,153.200,-0.255,0.336,0.000
3395,19608,18164,15115,0,0,-0.25139,-1.59454,9.84855,0.000000,-0.014914,-0.011718,-9.180,1.399,-0.021,0.0001,0.0000,0.5741,-0.0001,0.0002,0.9744,-0.0010414,-0.0147243,-0.0113131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365658,-86.8936123,153.400,-0.165,0.217,0.000
3444,24731,18166,15140,0,0,-0.23942,-1.59214,9.84137,-0.001065,-0.013848,-0.011718,-9.180,1.400,-0.023,0.0001,0.0000,0.5823,-0.0001,0.0002,1.0028,-0.0010423,-0.0147243,-0.0113131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365658,-86.8936123,153.400,-0.165,0.217,0.000
3502,29889,20765,15288,0,0,-0.25019,-1.59334,9.84376,-0.002131,-0.014914,-0.010653,-9.182,1.402,-0.021,0.0000,0.0000,0.5914,-0.0001,0.0002,1.0349,-0.0010405,-0.0147397,-0.0113130,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365662,-86.8936130,153.400,-0.140,0.203,0.000
3541,27031,33068,30056,0,0,-0.24541,-1.59454,9.84137,0.000000,-0.014914,-0.011718,-9.182,1.402,-0.022,0.0000,0.0000,0.5958,-0.0001,0.0002,1.0510,-0.0010333,-0.0147423,-0.0113131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365662,-86.8936130,153.400,-0.140,0.203,0.000
3600,37903,19254,15286,0,0,-0.24780,-1.59454,9.83658,-0.001065,-0.014914,-0.011718,-9.185,1.406,-0.024,-0.0000,-0.0001,0.6080,-0.0001,0.0002,1.0946,-0.0010173,-0.0147587,-0.0113132,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365658,-86.8936132,153.400,-0.206,0.237,0.000
3649,25013,18185,15142,0,0,-0.25738,-1.58975,9.84137,0.000000,-0.013848,-0.011718,-9.182,1.411,-0.026,-0.0000,-0.0001,0.6162,-0.0001,0.0002,1.1255,-0.0010239,-0.0147693,-0.0113131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365658,-86.8936132,153.400,-0.206,0.237,0.000
3704,29936,18222,15287,0,0,-0.24660,-1.60172,9.84137,-0.001065,-0.013848,-0.010653,-9.186,1.414,-0.026,-0.0000,-0.0001,0.6255,-0.0001,0.0002,1.1597,-0.0010064,-0.0147715,-0.0113135,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365663,-86.8936142,153.500,-0.074,0.085,0.000
3735,24348,24426,21424,0,0,-0.24421,-1.59095,9.83897,-0.001065,-0.014914,-0.011718,-9.186,1.413,-0.026,-0.0000,-0.0001,0.6294,-0.0001,0.0002,1.1749,-0.0010066,-0.0147685,-0.0113135,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365663,-86.8936142,153.500,-0.074,0.085,0.000
3798,19049,18034,15066,0,0,-0.25139,-1.59214,9.84376,-0.001065,-0.013848,-0.010653,-9.188,1.414,-0.027,0.0000,-0.0001,0.6414,-0.0001,0.0002,1.2192,-0.0009969,-0.0147693,-0.0113136,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365667,-86.8936147,153.600,-0.047,0.054,0.000
3847,24645,18174,15157,0,0,-0.24780,-1.59454,9.84376,-0.001065,-0.014914,-0.011718,-9.186,1.415,-0.027,-0.0000,-0.0001,0.6497,-0.0001,0.0002,1.2507,-0.0010089,-0.0147683,-0.0113134,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365667,-86.8936147,153.600,-0.047,0.054,0.000
3899,27252,18163,15148,0,0,-0.25019,-1.59933,9.84735,-0.002131,-0.013848,-0.011718,-9.190,1.416,-0.026,-0.0000,-0.0001,0.6587,-0.0001,0.0002,1.2850,-0.0009956,-0.0147592,-0.0113137,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365665,-86.8936152,153.600,-0.044,0.050,0.000
3934,28187,24671,16333,0,0,-0.24660,-1.59454,9.83418,-0.001065,-0.014914,-0.011718,-9.191,1.416,-0.027,0.0000,-0.0002,0.6632,-0.0001,0.0002,1.3036,-0.0009903,-0.0147599,-0.0113138,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365665,-86.8936152,153.600,-0.044,0.050,0.000
3997,18993,18094,15088,0,0,-0.24181,-1.58855,9.84615,-0.002131,-0.014914,-0.011718,-9.189,1.412,-0.028,-0.0000,-0.0002,0.6749,-0.0001,0.0002,1.3502,-0.0010116,-0.0147489,-0.0113135,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365660,-86.8936158,153.500,-0.091,0.105,0.000
4036,24266,33101,30094,0,0,-0.24541,-1.59334,9.84975,-0.001065,-0.014914,-0.011718,-9.189,1.412,-0.029,-0.0000,-0.0002,0.6792,-0.0001,0.0001,1.3666,-0.0010116,-0.0147481,-0.0113135,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365660,-86.8936158,153.500,-0.091,0.105,0.000
4101,43372,20466,17451,0,0,-0.23942,-1.59454,9.84256,0.000000,-0.014914,-0.011718,-9.187,1.409,-0.028,0.0001,-0.0003,0.6921,-0.0001,0.0001,1.4198,-0.0010057,-0.0147348,-0.0113136,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365655,-86.8936162,153.400,-0.186,0.214,0.000
4135,30536,23880,16036,0,0,-0.24301,-1.58736,9.84855,-0.001065,-0.014914,-0.011718,-9.186,1.407,-0.028,0.0001,-0.0002,0.6974,-0.0001,0.0001,1.4410,-0.0010140,-0.0147315,-0.0113135,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365655,-86.8936162,153.400,-0.186,0.214,0.000
4197,19552,18096,15121,0,0,-0.25379,-1.58855,9.85334,-0.001065,-0.013848,-0.011718,-9.181,1.414,-0.029,0.0002,-0.0002,0.7087,-0.0001,0.0001,1.4883,-0.0010271,-0.0147449,-0.0113133,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365655,-86.8936168,153.400,-0.192,0.221,0.000
4247,25831,18165,15150,0,0,-0.24541,-1.59693,9.84975,-0.001065,-0.014914,-0.011718,-9.181,1.412,-0.030,0.0002,-0.0003,0.7171,-0.0001,0.0001,1.5240,-0.0010290,-0.0147401,-0.0113133,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365655,-86.8936168,153.400,-0.192,0.221,0.000
4287,24903,33275,30262,0,0,-0.23822,-1.59214,9.84855,-0.001065,-0.014914,-0.011718,-9.181,1.409,-0.030,0.0002,-0.0003,0.7214,-0.0001,0.0001,1.5419,-0.0010286,-0.0147295,-0.0113133,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365665,-86.8936177,153.400,-0.132,0.151,0.000
4355,37286,23674,15293,0,0,-0.24900,-1.58257,9.84735,-0.001065,-0.013848,-0.011718,-9.181,1.414,-0.033,-0.0000,-0.0003,0.7347,-0.0001,0.0001,1.5983,-0.0010310,-0.0147472,-0.0113132,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365665,-86.8936177,153.400,-0.132,0.151,0.000
4399,19664,18141,15130,0,0,-0.23224,-1.60292,9.84496,-0.001065,-0.014914,-0.011718,-9.185,1.411,-0.033,-0.0001,-0.0002,0.7433,-0.0001,0.0001,1.6355,-0.0010126,-0.0147243,-0.0113135,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365663,-86.8936182,153.400,-0.162,0.186,0.000
4449,30125,18175,15134,0,0,-0.24780,-1.59574,9.84137,-0.001065,-0.014914,-0.011718,-9.187,1.411,-0.034,-0.0001,-0.0002,0.7516,-0.0000,0.0000,1.6723,-0.0010043,-0.0147289,-0.0113137,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365663,-86.8936182,153.400,-0.162,0.186,0.000
4500,25926,18150,15155,0,0,-0.24541,-1.59813,9.84137,-0.001065,-0.014914,-0.010653,-9.192,1.412,-0.034,-0.0001,-0.0002,0.7602,-0.0000,0.0000,1.7109,-0.0009852,-0.0147280,-0.0113140,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365663,-86.8936182,153.400,-0.186,0.214,0.000
4539,24311,33132,30123,0,0,-0.25139,-1.59693,9.84496,-0.001065,-0.014914,-0.011718,-9.193,1.413,-0.035,-0.0001,-0.0002,0.7643,-0.0000,0.0000,1.7294,-0.0009802,-0.0147354,-0.0113140,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365663,-86.8936182,153.400,-0.186,0.214,0.000
4582,43304,32414,26411,0,0,-0.24541,-1.58975,9.84615,-0.001065,-0.014914,-0.011718,-9.192,1.412,-0.036,-0.0000,-0.0001,0.7717,-0.0000,0.0000,1.7627,-0.0009853,-0.0147347,-0.0113140,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365663,-86.8936182,153.400,-0.186,0.214,0.000
4650,18245,18031,15037,0,0,-0.25139,-1.58855,9.84376,-0.001065,-0.013848,-0.010653,-9.187,1.412,-0.033,0.0000,-0.0001,0.7856,-0.0000,0.0000,1.8267,-0.0009997,-0.0147321,-0.0113138,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365663,-86.8936182,153.400,-0.186,0.214,0.000
4701,25893,18221,15173,0,0,-0.25259,-1.58616,9.84615,-0.001065,-0.014914,-0.010653,-9.184,1.414,-0.033,0.0000,-0.0001,0.7942,-0.0000,0.0000,1.8669,-0.0010111,-0.0147401,-0.0113138,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365675,-86.8936198,153.500,-0.078,0.089,0.000
4750,30008,18147,15139,0,0,-0.24181,-1.59813,9.84256,-0.001065,-0.014914,-0.011718,-9.185,1.414,-0.034,0.0001,-0.0002,0.8024,-0.0000,-0.0000,1.9061,-0.0010102,-0.0147413,-0.0113138,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365675,-86.8936198,153.500,-0.078,0.089,0.000
4798,19471,18090,15093,0,0,-0.24062,-1.58376,9.84735,-0.001065,-0.014914,-0.011718,-9.182,1.412,-0.035,0.0001,-0.0002,0.8106,-0.0001,-0.0000,1.9451,-0.0010213,-0.0147305,-0.0113136,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365683,-86.8936202,153.500,-0.064,0.074,0.000
4847,25056,18194,15156,0,0,-0.24780,-1.58496,9.84256,-0.001065,-0.014914,-0.010653,-9.179,1.413,-0.034,0.0001,-0.0002,0.8188,-0.0001,-0.0000,1.9853,-0.0010339,-0.0147355,-0.0113136,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365683,-86.8936202,153.500,-0.064,0.074,0.000
4898,26044,18174,15139,0,0,-0.24181,-1.60052,9.84017,-0.002131,-0.014914,-0.011718,-9.184,1.413,-0.035,0.0001,-0.0002,0.8271,-0.0000,-0.0000,2.0272,-0.0010219,-0.0147387,-0.0113136,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365687,-86.8936202,153.500,-0.041,0.047,0.000
4947,24798,18216,15144,0,0,-0.25379,-1.58736,9.84735,-0.001065,-0.014914,-0.011718,-9.183,1.416,-0.036,0.0001,-0.0002,0.8356,-0.0001,-0.0000,2.0680,-0.0010264,-0.0147477,-0.0113135,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365687,-86.8936202,153.500,-0.041,0.047,0.000
4997,23737,18639,15274,0,0,-0.23822,-1.59095,9.84496,0.000000,-0.014914,-0.010653,-9.178,1.413,-0.035,0.0001,-0.0002,0.8438,-0.0001,-0.0001,2.1090,-0.0010350,-0.0147359,-0.0113135,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365692,-86.8936203,153.500,-0.128,0.148,0.000
5036,24817,33078,30095,0,0,-0.24541,-1.58855,9.84735,-0.002131,-0.014914,-0.011718,-9.179,1.412,-0.035,0.0001,-0.0002,0.8481,-0.0001,-0.0001,2.1300,-0.0010380,-0.0147353,-0.0113135,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365692,-86.8936203,153.500,-0.128,0.148,0.000
5103,35154,30474,22354,0,0,-0.24421,-1.58975,9.84615,-0.001065,-0.013848,-0.011718,-9.177,1.411,-0.037,0.0001,-0.0003,0.8601,-0.0001,-0.0001,2.1892,-0.0010372,-0.0147274,-0.0113134,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365695,-86.8936205,153.600,-0.172,0.198,0.000
5132,31570,28774,20894,0,0,-0.23822,-1.59334,9.84256,-0.001065,-0.013848,-0.010653,-9.178,1.411,-0.036,0.0002,-0.0003,0.8654,-0.0000,-0.0001,2.2165,-0.0010335,-0.0147186,-0.0113134,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365695,-86.8936205,153.600,-0.172,0.198,0.000
5199,23734,18192,15228,0,0,-0.23942,-1.58616,9.84615,-0.001065,-0.013848,-0.011718,-9.179,1.414,-0.036,0.0001,-0.0003,0.8782,-0.0000,-0.0001,2.2834,-0.0010308,-0.0147229,-0.0113134,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365695,-86.8936202,153.600,-0.088,0.101,0.000
5249,25643,18173,15148,0,0,-0.24421,-1.59334,9.84615,-0.001065,-0.013848,-0.011718,-9.180,1.416,-0.036,0.0001,-0.0003,0.8867,-0.0000,-0.0001,2.3276,-0.0010313,-0.0147216,-0.0113134,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365695,-86.8936202,153.600,-0.088,0.101,0.000
5300,25886,18183,15157,0,0,-0.24780,-1.58855,9.84376,-0.001065,-0.014914,-0.011718,-9.180,1.419,-0.037,0.0001,-0.0003,0.8953,-0.0000,-0.0001,2.3730,-0.0010343,-0.0147328,-0.0113133,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365690,-86.8936197,153.500,-0.020,0.023,0.000
5339,24329,33144,30142,0,0,-0.24660,-1.58975,9.84855,-0.001065,-0.014914,-0.011718,-9.179,1.418,-0.037,0.0001,-0.0003,0.8995,-0.0000,-0.0001,2.3948,-0.0010362,-0.0147324,-0.0113133,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365690,-86.8936197,153.500,-0.020,0.023,0.000
5391,32446,18221,15187,0,0,-0.24780,-1.59334,9.84735,0.000000,-0.014914,-0.011718,-9.178,1.418,-0.039,0.0002,-0.0003,0.9111,-0.0000,-0.0002,2.4551,-0.0010319,-0.0147262,-0.0113134,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365688,-86.8936198,153.500,-0.037,0.043,0.000
5444,24566,18160,15145,0,0,-0.25139,-1.59693,9.84975,-0.001065,-0.014914,-0.011718,-9.180,1.416,-0.039,0.0002,-0.0003,0.9202,0.0000,-0.0002,2.5037,-0.0010272,-0.0147235,-0.0113135,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365688,-86.8936198,153.500,-0.037,0.043,0.000
