ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
46492,26455,18256,15213,0,0,0.37469,-1.24379,8.54251,-0.013848,-0.004261,0.018109,-8.120,-0.710,141.507,193.7646,-52.0599,8.9642,5337.2158,-1135.7786,213.2475,0.0109730,-0.0103768,-0.3352445,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365635,-86.8936705,166.500,-0.120,0.148,0.000
46571,39548,33284,30300,0,0,0.03232,-1.10253,9.25957,-0.012783,0.003196,0.015979,-8.231,-0.593,142.553,193.7073,-52.0641,8.9256,5348.2935,-1138.8130,213.8287,0.0110293,-0.0102895,-0.3351494,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365635,-86.8936705,166.500,-0.120,0.148,0.000
46607,39918,29402,26370,0,0,0.07302,-0.85234,8.66103,0.053263,0.006392,0.019175,-8.019,-0.404,143.625,193.7692,-52.0668,8.8791,5357.5625,-1141.2323,214.1736,0.0109038,-0.0103355,-0.3352636,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365620,-86.8936675,166.500,-0.159,0.196,0.000
46642,39355,25186,16810,0,0,0.20111,-0.90381,8.38330,0.023436,-0.001065,0.011718,-7.903,-0.309,144.543,193.7974,-52.0671,8.8239,5365.9185,-1143.4415,214.5168,0.0108054,-0.0103154,-0.3353222,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365620,-86.8936675,166.500,-0.159,0.196,0.000
46693,25915,18289,15229,0,0,0.40462,-1.27372,8.71011,-0.005326,-0.003196,0.022371,-7.983,-0.460,145.328,193.6900,-52.0637,8.7901,5374.4014,-1145.8441,215.0385,0.0108471,-0.0100021,-0.3351634,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365620,-86.8936675,166.500,-0.159,0.196,0.000
46743,25612,18257,15202,0,0,0.38786,-1.82199,8.75919,0.000000,-0.002131,0.022371,-8.127,-0.302,146.098,193.6328,-52.0649,8.7553,5382.7031,-1148.1545,215.4865,0.0110255,-0.0099728,-0.3350723,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365620,-86.8936675,166.500,-0.159,0.196,0.000
46788,19739,18231,15193,0,0,-0.00239,-1.96444,8.79390,0.011718,-0.007457,0.018109,-8.169,-0.092,146.945,193.6192,-52.0688,8.7205,5391.1226,-1150.4446,215.8804,0.0111484,-0.0100208,-0.3350577,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365608,-86.8936652,166.700,-0.257,0.315,0.000
46842,30034,18328,15333,0,0,-0.11492,-1.14084,9.88446,-0.030893,-0.017044,0.026632,-8.096,-0.161,147.887,193.5826,-52.0718,8.6999,5400.7349,-1153.0553,216.3612,0.0110444,-0.0098723,-0.3349851,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365608,-86.8936652,166.700,-0.257,0.315,0.000
46893,26007,18275,15239,0,0,-0.48363,-1.54067,9.05128,-0.017044,-0.004261,0.014914,-8.199,-0.111,148.808,193.5558,-52.0721,8.6701,5409.9595,-1155.5668,216.8105,0.0110434,-0.0097969,-0.3349389,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365610,-86.8936655,166.800,-0.175,0.215,0.000
46943,25917,18212,15189,0,0,0.08260,-1.40181,8.81425,-0.015979,-0.002131,0.004261,-8.268,-0.081,149.596,193.5106,-52.0721,8.6407,5418.5391,-1157.9353,217.2538,0.0110898,-0.0096761,-0.3348702,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365610,-86.8936655,166.800,-0.175,0.215,0.000
46995,25973,18250,15190,0,0,0.67876,-1.53708,9.88446,-0.022371,0.018109,0.010653,-8.387,-0.118,150.416,193.4499,-52.0688,8.6558,5426.8574,-1160.2618,217.7050,0.0111366,-0.0094466,-0.3347969,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365615,-86.8936662,166.800,-0.071,0.088,0.000
47034,24387,33418,30370,0,0,0.20231,-1.15999,9.38048,0.020240,-0.001065,0.008522,-8.312,-0.089,150.916,193.4543,-52.0683,8.6470,5431.6831,-1161.5492,217.9154,0.0110706,-0.0094088,-0.3348049,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365615,-86.8936662,166.800,-0.071,0.088,0.000
47097,37313,18278,15236,0,0,-0.29568,-0.63686,9.04649,-0.020240,-0.012783,0.005326,-8.338,-0.012,152.428,193.4368,-52.0633,8.5907,5446.5762,-1165.5603,218.5904,0.0109554,-0.0092671,-0.3348021,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365615,-86.8936662,166.800,-0.071,0.088,0.000
47148,26023,18261,15207,0,0,0.10774,-1.21625,9.87369,-0.008522,0.004261,0.003196,-8.424,0.020,153.422,193.4310,-52.0600,8.6144,5456.1377,-1168.1543,219.0239,0.0109421,-0.0091392,-0.3348238,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365615,-86.8936662,166.800,-0.071,0.088,0.000
47198,25535,18255,15224,0,0,-0.02274,-1.45089,9.55047,0.033023,0.020240,-0.003196,-8.428,0.143,154.470,193.4408,-52.0576,8.5989,5466.1650,-1170.8489,219.4580,0.0109033,-0.0090615,-0.3348632,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365615,-86.8936657,167.000,-0.062,0.076,0.000
47242,24667,18232,15211,0,0,0.45969,-1.16957,9.16740,0.026632,0.012783,-0.014914,-8.495,0.130,155.314,193.4257,-52.0558,8.5900,5474.1250,-1173.0469,219.8345,0.0109692,-0.0088584,-0.3348966,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365615,-86.8936657,167.000,-0.062,0.076,0.000
47297,21205,18191,15177,0,0,0.63327,-1.56341,9.72644,0.006392,0.012783,-0.015979,-8.323,-0.036,156.216,193.3755,-52.0586,8.6036,5483.6709,-1175.6576,220.3175,0.0107777,-0.0085324,-0.3348430,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365620,-86.8936663,167.000,-0.088,0.108,0.000
47347,30832,18248,15188,0,0,0.83438,-1.23182,9.36133,-0.017044,0.007457,-0.021305,-8.413,-0.289,157.193,193.3453,-52.0522,8.6055,5492.4282,-1178.0862,220.7485,0.0107304,-0.0081267,-0.3348801,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365620,-86.8936663,167.000,-0.088,0.108,0.000
47398,25769,18184,15153,0,0,0.09218,-1.10373,9.36013,-0.033023,0.020240,-0.011718,-8.514,-0.386,158.181,193.3277,-52.0442,8.6190,5501.7725,-1180.6470,221.1872,0.0107016,-0.0078491,-0.3349180,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365625,-86.8936670,167.000,-0.091,0.112,0.000
47442,24679,18162,15118,0,0,1.22703,-1.53468,10.48301,0.033023,-0.002131,-0.041545,-8.327,-0.846,158.981,193.2978,-52.0354,8.6483,5509.2378,-1182.7032,221.5686,0.0104488,-0.0073398,-0.3349318,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365625,-86.8936670,167.000,-0.091,0.112,0.000
47502,30180,23248,15262,0,0,0.77931,-1.53109,9.24760,0.028762,-0.015979,-0.038350,-8.168,-0.845,159.650,193.2513,-52.0416,8.6556,5518.8101,-1185.2845,222.0591,0.0102239,-0.0072683,-0.3347886,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365627,-86.8936680,167.100,-0.146,0.180,0.000
47542,29359,33326,30334,0,0,0.84874,-1.05943,9.36253,-0.026632,-0.002131,-0.043676,-8.155,-0.957,160.248,193.2543,-52.0382,8.6446,5524.6045,-1186.8384,222.3102,0.0101135,-0.0071063,-0.3348333,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365627,-86.8936680,167.100,-0.146,0.180,0.000
47620,38690,33240,30220,0,0,-0.00120,-1.01993,9.02973,-0.010653,-0.018109,-0.037284,-8.122,-0.757,161.409,193.2429,-52.0479,8.6451,5539.4673,-1190.8281,222.9942,0.0100259,-0.0071674,-0.3347617,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365628,-86.8936695,167.000,-0.146,0.180,0.000
47654,38562,29095,26083,0,0,-0.50398,-1.27132,9.61990,-0.020240,-0.017044,-0.037284,-8.161,-0.539,161.800,193.2241,-52.0582,8.6423,5546.3057,-1192.6793,223.3374,0.0100346,-0.0073132,-0.3346456,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365628,-86.8936695,167.000,-0.146,0.180,0.000
47704,28642,19080,15288,0,0,-0.49560,-0.56264,9.15184,-0.044741,-0.009587,-0.041545,-8.040,-0.325,162.404,193.1865,-52.0706,8.6614,5556.9575,-1195.5266,223.8690,0.0098100,-0.0074481,-0.3344549,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365625,-86.8936687,167.000,-0.162,0.200,0.000
47735,25276,24936,21929,0,0,0.31125,-1.87825,11.35091,-0.009587,-0.009587,-0.045806,-8.136,-0.312,162.972,193.2018,-52.0658,8.7032,5562.2227,-1196.9441,224.0821,0.0098525,-0.0073947,-0.3345251,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365625,-86.8936687,167.000,-0.162,0.200,0.000
47786,26498,18184,15177,0,0,0.28970,-1.74777,10.52611,-0.054328,-0.004261,-0.041545,-8.193,-0.156,163.883,193.2029,-52.0716,8.7410,5573.4531,-1199.9478,224.5880,0.0097571,-0.0074301,-0.3344972,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365602,-86.8936642,167.000,-0.279,0.343,0.000
47836,25609,18171,15138,0,0,0.29568,-1.92135,10.55125,-0.010653,0.003196,-0.046872,-8.179,-0.066,164.897,193.2327,-52.0653,8.7473,5583.9277,-1202.7269,225.0164,0.0096755,-0.0073960,-0.3345778,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,12,40.4365602,-86.8936642,167.000,-0.279,0.343,0.000
47905,23233,19429,15230,0,0,0.77452,-1.10852,10.17655,0.028762,-0.002131,-0.039415,-7.935,-0.102,166.522,193.3056,-52.0559,8.7723,5599.0400,-1206.6927,225.5901,0.0094465,-0.0072293,-0.3347960,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365602,-86.8936637,167.000,-0.276,0.339,0.000
47936,25633,24902,21879,0,0,0.41180,-1.40779,9.66539,-0.007457,-0.018109,-0.045806,-7.976,-0.140,167.175,193.3315,-52.0507,8.7698,5604.6895,-1208.1910,225.8053,0.0094341,-0.0071478,-0.3348967,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365602,-86.8936637,167.000,-0.276,0.339,0.000
47987,26388,18207,15210,0,0,-0.45969,-1.32519,10.02931,-0.004261,0.003196,-0.051133,-8.106,-0.000,168.154,193.3331,-52.0465,8.7942,5615.8765,-1211.2089,226.3068,0.0094790,-0.0071253,-0.3349253,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365602,-86.8936627,167.000,-0.276,0.339,0.000
48054,34325,26752,18744,0,0,0.33519,-1.02592,9.39844,-0.044741,0.002131,-0.034088,-8.085,-0.017,169.662,193.3965,-52.0381,8.7860,5629.0815,-1214.6708,226.8012,0.0093081,-0.0069549,-0.3351449,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365602,-86.8936627,167.000,-0.276,0.339,0.000
48091,33604,30416,27423,0,0,0.45370,-1.26055,9.33260,-0.017044,0.008522,-0.031958,-8.114,0.003,170.582,193.4363,-52.0313,8.7706,5636.7881,-1216.6913,227.0811,0.0092538,-0.0068665,-0.3352938,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365597,-86.8936615,167.000,-0.292,0.359,0.000
48139,19238,18092,15103,0,0,0.79966,-1.12288,9.86770,0.013848,0.000000,-0.026632,-7.988,-0.048,172.269,193.5158,-52.0203,8.7835,5650.6636,-1220.3101,227.5802,0.0090579,-0.0066567,-0.3355665,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365597,-86.8936615,167.000,-0.292,0.359,0.000
48191,26493,18185,15151,0,0,0.71587,-0.86311,8.99142,0.025566,-0.001065,-0.039415,-7.951,-0.010,173.363,193.5401,-52.0156,8.7644,5661.2661,-1223.1283,228.0220,0.0089919,-0.0065562,-0.3356586,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365595,-86.8936613,167.000,-0.276,0.339,0.000
48241,25964,18174,15157,0,0,0.22984,-1.49638,9.16500,0.021305,-0.005326,-0.025566,-8.179,-0.017,174.942,193.6147,-52.0022,8.7380,5673.1040,-1226.2484,228.4306,0.0090851,-0.0063756,-0.3359723,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365595,-86.8936613,167.000,-0.276,0.339,0.000
48291,25562,18191,15160,0,0,0.48602,-1.36829,9.62349,0.034088,-0.007457,-0.027697,-8.211,-0.003,176.192,193.6521,-51.9952,8.7220,5683.9844,-1229.1262,228.8565,0.0090476,-0.0062483,-0.3361265,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365595,-86.8936610,167.000,-0.250,0.307,0.000
48345,28764,24102,15274,0,0,0.62968,-1.72143,9.58279,-0.039415,-0.013848,-0.009587,-8.316,0.093,177.154,193.6576,-51.9904,8.7249,5693.5908,-1231.6884,229.2702,0.0090322,-0.0062418,-0.3361620,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365595,-86.8936610,167.000,-0.250,0.307,0.000
48396,25950,18138,15147,0,0,0.63327,-1.75136,9.74799,-0.037284,-0.011718,-0.020240,-8.467,0.126,178.694,193.7181,-51.9844,8.7351,5706.4180,-1235.0430,229.7424,0.0089563,-0.0061534,-0.3363760,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365585,-86.8936595,167.000,-0.379,0.385,0.000
48446,25969,18149,15146,0,0,0.01077,-1.88304,10.21606,-0.012783,-0.030893,-0.019175,-8.205,0.231,179.554,193.7107,-51.9844,8.7624,5715.9360,-1237.6132,230.1845,0.0090047,-0.0061794,-0.3363542,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,11,40.4365585,-86.8936595,167.000,-0.379,0.385,0.000
48497,26077,18180,15152,0,0,-0.04669,-1.56940,9.71926,-0.027697,-0.028762,-0.019175,-8.136,0.300,-179.510,193.7198,-51.9848,8.7631,5726.1040,-1240.3136,230.6308,0.0089239,-0.0062066,-0.3363559,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365585,-86.8936593,166.900,-0.352,0.368,0.000
48537,19113,38271,30294,0,0,0.43694,-0.77452,10.26873,0.036219,-0.028762,-0.028762,-7.928,0.225,-178.947,193.7542,-51.9786,8.7706,5730.8008,-1241.5018,230.7883,0.0087373,-0.0061398,-0.3364443,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365585,-86.8936593,166.900,-0.352,0.368,0.000
48599,34393,18238,15178,0,0,-0.01915,-1.40899,9.92516,-0.015979,-0.012783,-0.006392,-7.924,0.287,-177.255,193.7562,-51.9820,8.7986,5747.2559,-1245.8907,231.5099,0.0086552,-0.0060397,-0.3365057,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365585,-86.8936593,166.900,-0.352,0.368,0.000
48639,19155,38310,30299,0,0,0.21668,-1.51074,10.02213,0.014914,-0.004261,-0.011718,-7.947,0.267,-176.871,193.7536,-51.9811,8.8049,5750.8301,-1246.8634,231.6778,0.0086715,-0.0059693,-0.3365206,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365585,-86.8936593,166.900,-0.352,0.368,0.000
48697,37871,19658,15287,0,0,0.35554,-1.46405,8.92798,-0.005326,-0.012783,0.006392,-8.176,0.174,-174.938,193.7670,-51.9689,8.7543,5766.6348,-1251.0815,232.3367,0.0086746,-0.0056825,-0.3367200,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365585,-86.8936593,166.900,-0.352,0.368,0.000
48747,25540,18183,15134,0,0,0.23822,-1.14443,9.38048,-0.030893,-0.007457,0.008522,-8.264,0.191,-173.739,193.7798,-51.9641,8.7484,5776.9951,-1253.8473,232.7775,0.0086734,-0.0055647,-0.3368087,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365585,-86.8936593,166.900,-0.352,0.368,0.000
48796,20030,18085,15077,0,0,0.88346,-1.55503,9.42597,-0.037284,-0.010653,0.008522,-8.515,-0.002,-172.257,193.8058,-51.9509,8.7369,5787.2788,-1256.6036,233.1856,0.0087688,-0.0052311,-0.3370394,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365603,-86.8936597,167.000,-0.260,0.271,0.000
48846,25898,18189,15161,0,0,0.31125,-1.85910,10.54766,-0.011718,-0.025566,-0.004261,-8.549,0.133,-171.324,193.8058,-51.9516,8.7754,5797.0122,-1259.2045,233.6258,0.0087378,-0.0052671,-0.3370209,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365603,-86.8936597,167.000,-0.260,0.271,0.000
48897,25891,18246,15193,0,0,0.32082,-1.22344,9.93713,0.023436,-0.021305,-0.001065,-8.438,0.246,-170.203,193.8298,-51.9512,8.7871,5807.6924,-1262.0088,234.0662,0.0086309,-0.0052979,-0.3370713,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365602,-86.8936593,167.000,-0.281,0.294,0.000
48947,30715,18141,15144,0,0,0.28012,-1.51792,9.65941,0.040480,-0.020240,0.007457,-8.287,0.252,-168.939,193.8566,-51.9450,8.7990,5818.3232,-1264.8002,234.4920,0.0085393,-0.0052123,-0.3371865,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365602,-86.8936593,167.000,-0.281,0.294,0.000
48998,23778,19896,15261,0,0,-0.20231,-1.20189,10.02452,-0.010653,-0.012783,0.012783,-8.213,0.288,-167.830,193.8692,-51.9425,8.8293,5828.2319,-1267.4244,234.9140,0.0084745,-0.0051435,-0.3372491,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365600,-86.8936588,167.000,-0.281,0.294,0.000
49037,26131,33324,30313,0,0,0.54468,-1.34674,9.56723,-0.001065,-0.017044,0.017044,-8.213,0.201,-167.135,193.8762,-51.9390,8.8247,5833.5640,-1268.8397,235.1377,0.0084333,-0.0050089,-0.3373199,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365600,-86.8936588,167.000,-0.281,0.294,0.000
49102,37857,25517,17549,0,0,0.22146,-1.82678,9.67736,0.008522,-0.014914,0.010653,-8.170,0.153,-165.600,193.8650,-51.9367,8.8338,5847.4521,-1272.5688,235.7724,0.0083969,-0.0048362,-0.3373644,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365600,-86.8936588,167.000,-0.281,0.294,0.000
49133,31827,24854,21851,0,0,0.90860,-1.47004,9.44513,0.022371,-0.013848,0.020240,-8.177,-0.049,-164.952,193.8346,-51.9341,8.8271,5852.7544,-1274.0437,236.0571,0.0083857,-0.0045786,-0.3373655,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365600,-86.8936588,167.000,-0.281,0.294,0.000
49183,25759,18237,15197,0,0,-0.17358,-1.50954,9.85214,-0.004261,-0.008522,0.014914,-8.215,0.029,-163.837,193.8181,-51.9341,8.8399,5863.3193,-1276.9060,236.5650,0.0084052,-0.0045082,-0.3373433,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365612,-86.8936600,167.000,-0.281,0.294,0.000
49237,25364,18085,15092,0,0,0.42258,-1.48441,10.15740,0.042611,-0.019175,0.021305,-8.008,0.135,-162.462,193.8586,-51.9342,8.8657,5875.0957,-1279.9637,237.0250,0.0082399,-0.0045113,-0.3374529,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,10,40.4365612,-86.8936600,167.000,-0.281,0.294,0.000
