ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
6923,0.377808,-0.039551,0.968994,1.040794,-8.056641,-1.831055,1.892090,-2.337,-21.285,-1.607,-16.604,-0.545,4.285,-0.826,5.000,4.259,5.000,90.74,100.00,1508,1611
6973,0.225708,-0.028564,1.034546,1.059266,1.892090,-0.854492,0.061035,-1.582,-12.303,-1.543,-16.346,0.524,6.449,-0.679,5.000,4.315,5.000,90.69,100.00,1508,1611
7023,0.292358,-0.024658,0.954468,0.998544,-2.319336,-13.122559,-1.708984,-1.480,-17.025,-1.595,-16.146,-3.053,-3.941,-0.899,5.000,4.121,5.000,90.88,100.00,1510,1611
7064,0.474854,-0.029663,0.833618,0.959836,9.826660,24.597168,1.403809,-2.038,-29.652,-1.673,-17.040,0.898,7.835,-0.785,5.000,4.116,5.000,90.88,100.00,1510,1611
7123,0.238281,-0.005859,1.054810,1.081404,-3.234863,1.525879,0.732422,-0.318,-12.729,-1.420,-16.514,1.232,11.215,-0.567,5.000,4.452,5.000,90.55,100.00,1506,1611
7173,0.153076,-0.039917,0.949951,0.963033,0.122070,-8.483887,-0.610352,-2.406,-9.146,-1.452,-15.546,-1.822,0.973,-0.759,5.000,4.262,5.000,90.74,100.00,1508,1611
7223,0.421631,-0.019653,0.928223,1.019684,5.493164,11.352539,0.671387,-1.213,-24.424,-1.509,-15.901,-0.004,6.031,-0.650,5.000,4.273,5.000,90.73,100.00,1508,1611
7265,0.303101,-0.028809,0.986938,1.032835,-0.671387,-0.671387,-0.610352,-1.672,-17.066,-1.483,-16.071,-0.635,5.903,-0.712,5.000,4.301,5.000,90.70,100.00,1508,1611
7323,0.180786,-0.050781,0.955078,0.973364,-0.732422,-2.929688,-0.671387,-3.044,-10.704,-1.530,-15.557,-2.829,-0.192,-0.858,5.000,4.170,5.000,90.83,100.00,1509,1611
7373,0.369141,-0.029297,0.949707,1.019346,-0.061035,1.403809,-0.122070,-1.767,-21.231,-1.627,-15.870,-1.956,1.876,-0.867,5.000,4.130,5.000,90.87,100.00,1510,1611
7423,0.487183,-0.022827,0.986084,1.100104,-1.708984,-0.732422,-0.427246,-1.326,-26.286,-1.665,-16.398,-1.938,3.551,-0.825,5.000,4.166,5.000,90.83,100.00,1509,1611
7465,0.612427,-0.007202,0.917358,1.103025,-9.094238,-1.403809,-2.197266,-0.450,-33.726,-1.700,-16.856,-4.069,4.407,-0.750,5.000,4.181,5.000,90.82,100.00,1509,1611
7514,0.656372,-0.002075,0.807861,1.040898,-7.324219,-26.245117,-4.943848,-0.147,-39.093,-1.753,-18.943,-5.884,-7.122,-0.725,5.000,4.303,5.000,90.70,100.00,1508,1611
7566,0.673218,-0.009033,0.861450,1.093344,4.089355,-11.535645,-11.291504,-0.601,-38.006,-1.764,-21.491,-4.686,-12.170,-0.789,5.000,4.101,5.000,90.90,100.00,1510,1611
7623,0.333252,-0.015137,0.808105,0.874254,-24.536133,-5.371094,-17.150879,-1.073,-22.407,-1.808,-22.462,-14.401,-3.861,-1.616,5.000,3.561,5.000,91.44,100.00,1516,1611
7675,0.331055,-0.036255,1.028442,1.081020,-17.333984,10.803223,-24.780273,-2.019,-17.833,-2.191,-22.646,-14.742,0.811,-1.894,5.000,3.111,5.000,91.89,100.00,1521,1611
7723,0.298462,-0.063721,1.032227,1.076398,-17.395020,40.527344,-24.841309,-3.532,-16.098,-2.410,-21.143,-14.289,26.019,-2.031,5.000,3.024,5.000,91.98,100.00,1522,1611
7773,0.359253,-0.024414,1.043823,1.104185,-6.408691,24.597168,-27.343750,-1.340,-18.987,-2.473,-19.386,-5.358,28.986,-1.404,5.000,3.417,5.000,91.58,100.00,1518,1611
7823,0.524658,-0.005371,0.970215,1.103001,-0.183105,30.883789,-22.644043,-0.317,-28.403,-2.122,-18.351,-0.489,33.992,-0.722,5.000,4.111,5.000,90.89,100.00,1510,1611
7873,0.569214,-0.014526,0.746582,0.938936,-2.136230,-12.573242,-15.502930,-1.115,-37.318,-1.484,-18.768,-1.131,12.883,-0.641,5.000,4.585,5.000,90.41,100.00,1505,1611
7914,0.500366,0.036133,0.677612,0.843108,-1.098633,-46.020508,-14.465332,3.052,-36.404,-0.738,-20.301,3.500,-14.400,0.675,5.000,4.983,4.325,90.02,99.32,1500,1604
7973,0.388062,0.025146,0.944214,1.021158,5.371094,-56.762695,-13.916016,1.526,-22.335,0.261,-23.200,9.121,-47.219,0.730,5.000,5.000,4.297,90.00,99.30,1500,1603
8023,0.417114,-0.028198,1.367432,1.429912,-4.760742,6.591797,-20.874023,-1.181,-16.960,0.930,-25.100,3.391,-22.955,0.592,5.000,5.000,4.396,90.00,99.40,1500,1604
8073,0.310303,0.000488,1.049927,1.094822,-17.822266,89.538574,-36.560059,0.027,-16.465,1.054,-24.105,-14.477,44.559,-0.448,5.000,4.663,4.969,90.34,99.97,1504,1611
8114,0.202515,-0.031982,0.765503,0.792483,-33.813477,59.020996,-46.752930,-2.392,-14.806,0.731,-21.231,-23.518,63.653,-1.106,5.000,4.016,4.999,90.98,100.00,1511,1611
8173,0.160889,-0.039673,0.802368,0.819301,-24.169922,-0.244141,-65.612793,-2.831,-11.325,0.270,-18.225,-26.226,35.153,-1.499,5.000,3.551,5.000,91.45,100.00,1516,1611
8223,0.077148,-0.073364,0.921997,0.928123,-28.503418,-47.058105,-64.819336,-4.549,-4.768,-0.122,-17.605,-26.397,-16.772,-1.576,5.000,3.460,5.000,91.54,100.00,1517,1611
8273,0.232300,-0.187622,1.419800,1.450861,-31.433105,-55.480957,-62.438965,-7.528,-9.213,-0.337,-19.174,-25.548,-44.994,-1.625,5.000,3.448,5.000,91.55,100.00,1517,1611
8315,0.238525,-0.160522,1.103271,1.140118,-25.085449,13.610840,-49.438477,-8.278,-12.076,-0.620,-20.334,-26.338,-19.572,-1.819,5.000,3.238,5.000,91.76,100.00,1520,1611
8373,0.116089,-0.099365,0.828247,0.842225,-11.352539,39.184570,-38.757324,-6.841,-7.923,-1.228,-18.624,-16.791,23.947,-1.545,5.000,3.437,5.000,91.56,100.00,1517,1611
8423,0.152954,-0.128906,0.830811,0.854551,-16.418457,-23.498535,-36.071777,-8.820,-10.311,-1.440,-17.711,-13.464,0.413,-1.452,5.000,3.601,5.000,91.40,100.00,1516,1611
8473,0.144775,-0.140991,1.130005,1.147933,5.920410,-25.634766,-26.916504,-7.112,-7.245,-1.904,-17.828,-2.863,-16.446,-1.047,5.000,3.826,5.000,91.17,100.00,1513,1611
8515,0.321167,-0.103027,1.238892,1.283984,-17.211914,2.502441,-16.601562,-4.754,-14.485,-2.051,-18.530,-9.736,-9.411,-1.533,5.000,3.460,5.000,91.54,100.00,1517,1611
8573,0.233521,-0.136475,0.851562,0.893485,-7.446289,32.348633,-10.864258,-9.105,-15.151,-2.694,-17.520,-7.342,24.098,-1.910,5.000,3.210,5.000,91.79,100.00,1520,1611
8623,0.291260,-0.120483,0.874390,0.929465,1.037598,-10.498047,-10.009766,-7.845,-18.262,-3.323,-16.545,-6.099,11.589,-2.230,5.000,2.754,5.000,92.25,100.00,1525,1611
8673,0.341309,-0.122925,1.027222,1.089397,-9.460449,-18.615723,-10.498047,-6.824,-18.258,-3.649,-16.824,-6.331,-5.028,-2.324,5.000,2.777,5.000,92.22,100.00,1525,1611
8715,0.351074,-0.122192,1.002808,1.069489,-12.817383,10.925293,-5.371094,-6.947,-19.163,-3.844,-17.116,-5.252,3.030,-2.380,5.000,2.743,5.000,92.26,100.00,1525,1611
8773,0.382202,-0.024048,0.933105,1.008634,-4.638672,12.939453,-6.347656,-1.476,-22.267,-3.955,-16.809,-5.183,17.869,-1.961,5.000,2.943,5.000,92.06,100.00,1523,1611
8823,0.420410,0.041504,0.904175,0.997998,-10.375977,-9.704590,-5.859375,2.628,-24.914,-3.564,-16.893,-7.038,6.965,-1.340,5.000,3.577,5.000,91.42,100.00,1516,1611
8873,0.445801,0.052490,0.929199,1.031942,-4.821777,-13.916016,-5.249023,3.233,-25.595,-3.128,-17.864,-6.739,-5.309,-1.040,5.000,3.940,5.000,91.06,100.00,1512,1611
8925,0.466431,0.105469,0.951904,1.065271,-0.366211,8.178711,-4.455566,6.322,-25.967,-2.538,-19.108,-5.224,-2.133,-0.306,5.000,4.603,5.000,90.40,100.00,1504,1611
8973,0.489380,0.089600,0.888306,1.018139,-9.582520,-21.667480,-5.432129,5.760,-28.729,-2.103,-20.186,-7.469,-8.651,-0.265,5.000,4.614,5.000,90.39,100.00,1504,1611
9023,0.484131,0.052979,0.942017,1.060464,4.028320,-36.254883,-8.972168,3.219,-27.163,-1.591,-21.540,-5.303,-21.496,-0.319,5.000,4.662,5.000,90.34,100.00,1504,1611
9073,0.554932,0.125000,0.942871,1.101172,-14.404297,-39.794922,-8.300781,7.552,-30.261,-0.962,-23.519,-7.103,-28.213,0.563,5.000,4.977,4.493,90.02,99.49,1500,1605
9125,0.496582,0.095215,0.823364,0.966224,-3.784180,-70.678711,-6.835937,6.596,-30.927,-0.165,-26.023,-5.082,-43.808,0.812,5.000,5.000,4.054,90.00,99.05,1500,1601
9173,0.485840,0.029541,0.776367,0.916329,2.624512,-84.045410,-7.812500,2.179,-32.019,0.555,-28.917,1.562,-60.800,0.615,5.000,5.000,4.309,90.00,99.31,1500,1603
9223,0.598511,0.008911,0.891602,1.073894,0.488281,-72.082520,-5.554199,0.573,-33.871,1.089,-32.383,-0.671,-69.123,0.332,5.000,5.000,4.492,90.00,99.49,1500,1605
9273,0.663940,0.107422,1.014282,1.217015,-12.084961,-46.142578,-1.159668,6.046,-33.062,1.451,-34.995,-0.265,-47.532,0.649,5.000,5.000,4.295,90.00,99.29,1500,1603
9323,0.714111,0.130859,0.856201,1.122568,-11.169434,-55.603027,3.967285,8.690,-39.505,2.267,-37.677,-1.152,-48.883,2.743,5.000,5.000,2.223,90.00,97.22,1500,1580
9373,0.716797,0.144531,0.600952,0.946483,-3.662109,-83.557129,6.713867,13.523,-49.229,3.306,-40.941,-2.273,-62.572,4.776,5.000,5.000,0.451,90.00,95.45,1500,1561
9423,0.694214,0.180420,0.627686,0.953139,20.629883,-174.255371,6.469727,16.037,-46.748,4.779,-45.619,9.208,-110.879,5.000,5.000,5.000,0.008,90.00,95.01,1500,1556
9473,0.803955,0.165283,0.413208,0.918914,33.752441,-286.254883,5.676270,21.801,-61.033,7.657,-54.996,21.281,-215.846,5.000,5.000,5.000,0.000,90.00,95.00,1500,1556
9523,0.969238,0.199097,0.393066,1.064689,56.701660,-302.734375,16.357422,26.863,-65.554,14.019,-67.952,39.539,-274.223,5.000,5.000,5.000,0.000,90.00,95.00,1500,1556
9564,1.131226,0.133057,0.033203,1.139508,53.649902,-279.602051,27.404785,75.988,-83.088,27.234,-79.013,42.378,-281.667,5.000,5.000,5.000,0.000,90.00,95.00,1500,1556
9623,0.850586,0.132812,-0.416382,0.956300,85.815430,-214.355469,22.521973,162.309,-62.805,93.241,-87.604,66.648,-238.332,5.000,5.000,5.000,0.000,90.00,95.00,1500,1556
9674,0.895264,-0.076538,-0.412354,0.988631,97.717285,-141.113281,1.220703,-169.485,-64.899,130.080,-82.101,95.736,-188.839,-5.000,5.000,0.456,4.544,93.60,98.60,1540,1596
9723,0.962769,-1.952759,-0.558350,2.247653,106.323242,29.418945,-56.274414,-105.957,-25.363,147.996,-77.127,100.408,-65.018,5.000,5.000,4.803,0.197,90.20,95.20,1502,1558
9764,1.013916,-0.882202,-0.394653,1.400735,49.560547,69.946289,-94.177246,-114.101,-46.373,147.416,-75.175,86.613,-0.037,5.000,5.000,4.992,0.008,90.01,95.01,1500,1556
9823,1.067261,-0.284790,-0.194824,1.121654,83.007812,99.121094,-88.195801,-124.376,-72.084,116.414,-73.840,81.440,80.812,-5.000,5.000,0.456,4.544,93.60,98.60,1540,1596
9873,1.469604,-0.290039,-0.225708,1.514861,76.416016,72.265625,-78.430176,-127.890,-75.960,101.664,-71.258,80.466,88.337,5.000,5.000,4.916,0.084,90.08,95.08,1501,1556
9923,1.250244,-0.274170,-0.155029,1.289307,68.969727,15.441895,-71.228027,-119.486,-75.860,95.098,-67.736,76.364,48.838,5.000,5.000,4.998,0.002,90.00,95.00,1500,1556
9965,1.124756,-0.209473,-0.215698,1.164251,45.959473,-16.967773,-68.603516,-135.839,-75.033,82.275,-65.425,62.461,14.555,-5.000,5.000,0.456,4.544,93.60,98.60,1540,1596
10014,0.974365,-0.152954,-0.335083,1.041664,22.033691,-10.375977,-65.734863,-155.465,-69.292,64.277,-62.779,41.148,-4.902,-5.000,5.000,0.008,4.992,94.99,99.99,1555,1611
10070,0.857300,-0.111816,-0.179443,0.882987,5.554199,21.362305,-68.420410,-148.072,-76.146,47.580,-60.815,17.903,13.603,-5.000,5.000,0.000,5.000,95.00,100.00,1556,1611
10117,0.997437,-0.059204,-0.286499,1.039455,-5.981445,22.460937,-67.993164,-168.324,-73.653,31.216,-59.326,4.443,20.285,-5.000,5.000,0.000,5.000,95.00,100.00,1556,1611
10165,1.045288,0.019775,-0.235962,1.071772,-7.568359,20.690918,-68.725586,175.209,-77.236,29.576,-58.474,-4.099,22.668,5.000,5.000,3.988,1.012,92.60,97.60,1529,1584
10223,1.056274,0.125854,-0.258301,1.094657,-21.667480,17.883301,-65.551758,154.023,-74.782,47.520,-57.510,-20.088,14.386,5.000,5.000,4.992,0.008,90.01,95.01,1500,1556
10274,0.893311,0.202393,-0.282349,0.958482,-26.733398,-25.207520,-59.020996,144.366,-68.750,58.646,-56.232,-23.255,-5.179,5.000,5.000,5.000,0.000,90.00,95.00,1500,1556
10323,0.885742,0.289185,-0.294434,0.977168,-23.376465,-21.545410,-49.743652,135.515,-65.018,67.872,-54.857,-26.657,-14.010,5.000,5.000,5.000,0.000,90.00,95.00,1500,1556
10375,0.961426,0.425049,-0.311401,1.096347,-29.602051,-47.912598,-38.146973,126.227,-61.275,74.961,-53.609,-26.381,-27.661,5.000,5.000,5.000,0.000,90.00,95.00,1500,1556
10423,0.983276,0.558716,-0.348145,1.183301,-22.460937,-93.566895,-23.254395,121.928,-56.198,80.169,-52.520,-25.093,-62.458,5.000,5.000,5.000,0.000,90.00,95.00,1500,1556
10474,0.760254,0.527710,-0.194214,0.945612,-25.573730,-167.541504,-10.437012,110.205,-53.512,88.530,-51.862,-22.460,-120.245,5.000,5.000,5.000,0.000,90.00,95.00,1500,1556
10523,0.691284,0.556885,-0.463867,1.001582,-13.305664,-214.538574,-1.647949,129.793,-43.645,99.977,-50.281,-21.612,-177.803,5.000,5.000,5.000,0.000,90.00,95.00,1500,1556
10574,0.511841,0.674561,-0.690308,1.092491,-14.953613,-229.736328,3.784180,135.661,-27.937,112.221,-45.963,-20.179,-205.927,5.000,5.000,5.000,0.000,90.00,95.00,1500,1556
10614,0.341064,0.730713,-0.745605,1.098269,-10.192871,-212.463379,11.413574,135.578,-18.092,120.346,-40.658,-15.471,-208.257,5.000,5.000,5.000,0.000,90.00,95.00,1500,1556
10673,0.074097,0.735229,-0.706055,1.022040,-12.268066,-154.541016,25.024414,133.840,-4.158,128.173,-31.515,-13.564,-179.245,5.000,5.000,5.000,0.000,90.00,95.00,1500,1556
10723,0.001221,0.693848,-0.700195,0.985748,-5.310059,-82.092285,40.649414,135.261,-0.071,131.564,-24.909,-9.433,-124.988,5.000,5.000,5.000,0.000,90.00,95.00,1500,1556
10773,0.023804,0.644897,-0.635132,0.905457,8.300781,-5.554199,54.443359,134.563,-1.506,133.467,-21.164,0.092,-54.880,5.000,5.000,5.000,0.000,90.00,95.00,1500,1556
10814,0.091797,0.641968,-0.587769,0.875226,17.150879,61.889648,67.749023,132.476,-6.020,134.263,-20.910,9.498,13.101,5.000,4.804,5.000,-0.137,90.00,94.86,1500,1554
10874,0.361450,0.712891,-0.750366,1.096316,22.583008,117.614746,83.496094,136.467,-19.250,135.296,-24.963,18.373,85.187,5.000,5.000,5.000,-0.041,90.00,94.96,1500,1555
10923,0.624268,0.699829,-0.708252,1.175199,25.817871,128.356934,95.642090,135.343,-32.087,135.810,-31.452,22.480,119.354,5.000,5.000,5.000,-0.001,90.00,95.00,1500,1556
10973,0.860352,0.586792,-0.605469,1.204625,28.137207,103.820801,105.468750,135.897,-45.578,136.408,-38.985,25.552,117.839,5.000,5.000,5.000,-0.000,90.00,95.00,1500,1556
11015,0.989990,0.415894,-0.490723,1.180617,29.968262,59.814453,113.464355,139.718,-56.986,137.652,-44.756,28.935,91.643,5.000,5.000,5.000,-0.000,90.00,95.00,1500,1556
11074,0.912842,0.189453,-0.354126,0.997285,58.654785,-7.141113,116.882324,151.854,-66.252,143.338,-52.923,37.583,33.116,5.000,5.000,5.000,-0.000,90.00,95.00,1500,1556
11123,1.031372,0.034668,-0.458496,1.129225,23.986816,4.150391,124.450684,175.676,-65.972,153.108,-57.958,31.417,11.098,5.000,5.000,5.000,-0.000,90.00,95.00,1500,1556
11174,1.030151,-0.146606,-0.494507,1.152060,21.179199,24.353027,126.525879,-163.486,-63.404,130.060,-62.346,22.900,18.712,-5.000,5.000,0.092,4.908,94.91,99.91,1555,1610
11215,1.071899,-0.299316,-0.414307,1.187522,17.578125,52.001953,130.065918,-144.154,-64.507,124.148,-66.912,22.692,34.510,5.000,5.000,3.004,1.996,93.23,98.23,1536,1591
11274,0.867432,-0.481445,-0.338501,1.048241,41.564941,12.145996,128.234863,-125.111,-55.844,110.522,-73.510,23.985,28.054,-5.000,5.000,0.832,4.168,94.17,99.17,1546,1602
11323,0.859741,-0.593872,-0.327026,1.094890,20.019531,9.155273,121.704102,-118.840,-51.742,88.470,-77.460,18.531,25.198,-5.000,5.000,0.015,4.985,94.98,99.98,1555,1611
11374,0.718140,-0.651489,-0.312988,1.018884,14.648438,19.042969,111.206055,-115.661,-44.816,58.261,-79.709,13.900,24.762,-5.000,5.000,0.000,5.000,95.00,100.00,1556,1611
11415,0.636475,-0.717285,-0.305420,1.006419,11.779785,11.718750,108.337402,-113.064,-39.229,27.830,-79.137,10.941,23.146,-5.000,5.000,0.000,5.000,95.00,100.00,1556,1611
11473,0.607910,-0.804443,-0.307739,1.054224,3.601074,43.762207,94.482422,-110.934,-35.215,-13.384,-73.591,5.557,36.391,-5.000,5.000,0.000,5.000,95.00,100.00,1556,1611
11523,0.535522,-0.875732,-0.304199,1.070621,-1.403809,56.884766,89.965820,-109.155,-30.013,-32.161,-65.898,1.900,51.299,-5.000,5.000,0.000,5.000,95.00,100.00,1556,1611
11567,0.378296,-0.641846,-0.075317,0.748830,119.323730,26.916504,94.421387,-96.693,-30.343,-40.255,-62.433,8.601,18.765,-5.000,5.000,0.000,5.000,95.00,100.00,1556,1611
11616,0.379761,-0.883301,-0.253052,0.994220,12.023926,9.277344,90.515137,-105.986,-22.456,-49.493,-56.915,9.868,10.174,-5.000,5.000,0.000,5.000,95.00,100.00,1556,1611
11673,0.240845,-1.071777,-0.383911,1.163658,3.906250,-33.081055,103.881836,-109.708,-11.945,-56.778,-50.090,9.711,-5.568,-5.000,5.000,0.000,5.000,95.00,100.00,1556,1611
11723,0.191650,-1.028076,-0.399292,1.119421,27.160645,-82.031250,97.412109,-111.226,-9.858,-63.289,-43.796,20.590,-42.653,-5.000,5.000,0.000,5.000,95.00,100.00,1556,1611
11773,-0.054443,-0.901978,-0.418823,0.995962,39.062500,-104.431152,93.078613,-114.907,3.134,-70.834,-36.919,29.473,-78.505,-5.000,5.000,0.000,5.000,95.00,100.00,1556,1611
11825,-0.116455,-0.909912,-0.352539,0.982744,42.602539,-94.177246,81.420898,-111.179,6.806,-76.857,-29.980,37.297,-89.764,-5.000,5.000,0.000,5.000,95.00,100.00,1556,1611
11874,-0.256836,-0.966797,-0.322510,1.051034,48.767090,-76.477051,68.420410,-108.448,14.144,-80.297,-23.201,46.036,-82.675,-5.000,4.450,-0.303,5.000,95.30,100.00,1559,1611
11923,-0.357666,-0.982544,-0.294067,1.086183,53.161621,-26.184082,51.330566,-106.662,19.226,-81.719,-16.609,51.240,-49.957,-5.000,-0.319,-4.643,4.825,99.64,99.82,1607,1609
11973,-0.334106,-0.836670,-0.050537,0.902329,36.376953,23.193359,36.987305,-93.457,21.732,-81.219,-10.721,52.614,8.449,-5.000,-5.000,-4.993,0.453,99.99,95.45,1611,1561
12025,-0.350952,-0.825684,-0.157715,0.910931,71.228027,113.220215,25.085449,-100.814,22.660,-80.247,-5.649,56.708,65.462,-5.000,-5.000,-5.000,0.015,100.00,95.01,1611,1556
12073,-0.397583,-0.904053,-0.003906,0.987623,52.185059,119.079590,12.512207,-90.248,23.739,-78.926,-0.924,48.397,99.215,-5.000,-5.000,-5.000,0.000,100.00,95.00,1611,1556
12123,-0.390259,-1.011475,0.012817,1.084226,43.395996,124.267578,0.244141,-89.274,21.097,-78.076,2.834,44.989,119.416,-5.000,-5.000,-5.000,0.000,100.00,95.00,1611,1556
12173,-0.343140,-1.049072,0.007080,1.103788,37.963867,144.348145,-11.962891,-89.613,18.112,-77.645,5.620,39.535,137.238,-5.000,-5.000,-5.000,0.000,100.00,95.00,1611,1556
12223,-0.255859,-1.012085,0.044312,1.044865,33.325195,142.028809,-23.437500,-87.493,14.174,-77.420,7.414,37.060,141.231,-5.000,-5.000,-5.000,0.000,100.00,95.00,1611,1556
12264,-0.194824,-1.051880,0.098267,1.074274,32.592773,91.308594,-33.020020,-84.663,10.449,-77.448,7.958,32.941,121.426,-5.000,-5.000,-5.000,0.000,100.00,95.00,1611,1556
12323,-0.142090,-1.120728,0.076782,1.132305,17.517090,52.551270,-42.541504,-86.081,7.209,-77.865,7.276,23.919,91.042,-5.000,-5.000,-5.000,0.000,100.00,95.00,1611,1556
12373,-0.031738,-1.130249,-0.020508,1.130880,7.629395,26.550293,-48.828125,-91.039,1.608,-78.549,5.508,14.693,58.600,-5.000,-4.891,-5.000,0.060,100.00,95.06,1611,1556
12423,0.029541,-1.083374,-0.030396,1.084203,5.371094,2.807617,-52.734375,-91.607,-1.561,-79.471,2.942,7.490,27.450,-5.000,-1.604,-5.000,2.877,100.00,97.88,1611,1588
12464,0.096191,-1.032349,-0.028564,1.037214,-6.286621,-46.691895,-52.734375,-91.585,-5.321,-80.291,0.431,-0.528,-7.549,-5.000,1.995,-3.598,4.867,98.60,99.87,1596,1610
12523,0.156616,-1.017212,-0.141479,1.038877,-27.160645,-81.787109,-54.077148,-97.918,-8.671,-82.468,-3.815,-12.041,-50.985,-5.000,5.000,-0.106,4.999,95.11,100.00,1557,1611
12574,0.169434,-1.041626,-0.259888,1.086846,-0.122070,-59.875488,-48.889160,-104.009,-8.969,-85.360,-7.268,-12.129,-58.389,-5.000,5.000,-0.002,5.000,95.00,100.00,1556,1611
12623,0.200195,-0.953369,-0.173096,0.989421,-16.357422,-55.847168,-47.302246,-100.291,-11.674,-88.173,-10.391,-15.607,-53.911,-5.000,5.000,-0.000,5.000,95.00,100.00,1556,1611
12664,0.201538,-0.879883,-0.239014,0.933777,-19.470215,-55.358887,-44.433594,-105.197,-12.464,-90.470,-12.520,-16.539,-54.049,-5.000,5.000,-0.000,5.000,95.00,100.00,1556,1611
12723,0.247925,-0.896118,-0.276001,0.969882,-19.592285,-48.095703,-40.100098,-107.119,-14.811,-94.211,-15.286,-18.221,-49.438,-5.000,5.000,-0.000,5.000,95.00,100.00,1556,1611
12773,0.260742,-0.919312,-0.327148,1.010023,-25.268555,-47.546387,-36.804199,-109.589,-14.961,-97.325,-17.100,-20.475,-42.486,-5.000,5.000,-0.000,5.000,95.00,100.00,1556,1611
12823,0.293213,-0.917725,-0.380249,1.035752,-21.667480,-45.898437,-31.616211,-112.506,-16.445,-100.375,-18.520,-21.340,-41.081,-5.000,5.000,-0.000,5.000,95.00,100.00,1556,1611
12865,0.303955,-0.898682,-0.434814,1.043590,-19.104004,-40.283203,-26.672363,-115.819,-16.933,-102.837,-19.393,-21.614,-39.219,-5.000,5.000,-0.000,5.000,95.00,100.00,1556,1611
12923,0.323730,-0.877563,-0.481323,1.051946,-17.517090,-33.874512,-21.301270,-118.744,-17.923,-106.461,-20.208,-19.509,-36.499,-5.000,5.000,-0.000,5.000,95.00,100.00,1556,1611
12973,0.312012,-0.884277,-0.491943,1.058917,-11.901855,-33.813477,-17.028809,-119.088,-17.137,-109.086,-20.513,-15.679,-33.386,-5.000,5.000,-0.000,5.000,95.00,100.00,1556,1611
13023,0.304810,-0.891479,-0.510864,1.071740,-7.690430,-34.118652,-12.817383,-119.815,-16.523,-111.356,-20.519,-11.040,-31.226,-5.000,5.000,-0.000,5.000,95.00,100.00,1556,1611
13065,0.283691,-0.875854,-0.507202,1.051121,-3.662109,-35.644531,-9.460449,-120.075,-15.658,-112.921,-20.337,-7.416,-30.130,-5.000,5.000,-0.000,5.000,95.00,100.00,1556,1611
13123,0.274780,-0.852905,-0.549194,1.050983,5.065918,-31.982422,-8.300781,-122.778,-15.156,-114.799,-19.762,-1.134,-30.135,-5.000,5.000,-0.000,5.000,95.00,100.00,1556,1611
13174,0.240967,-0.842041,-0.529053,1.023228,5.920410,-25.085449,-6.286621,-122.141,-13.621,-115.938,-19.106,2.605,-25.375,-5.000,5.000,-0.000,5.000,95.00,100.00,1556,1611
13223,0.236084,-0.852417,-0.561279,1.047561,7.141113,-16.479492,-5.249023,-123.363,-13.024,-116.759,-18.487,5.354,-18.138,-5.000,5.000,-0.000,5.000,95.00,100.00,1556,1611
13275,0.221436,-0.845093,-0.501587,1.007375,4.455566,-7.690430,-4.638672,-120.690,-12.698,-117.248,-18.013,5.433,-9.460,-5.000,5.000,-0.000,5.000,95.00,100.00,1556,1611
13314,0.233154,-0.867554,-0.512085,1.034041,2.563477,-3.234863,-4.272461,-120.552,-13.031,-117.457,-17.769,3.564,-3.655,-5.000,5.000,-0.000,5.000,95.00,100.00,1556,1611
13374,0.243286,-0.892944,-0.497925,1.050936,0.183105,-13.000488,-4.516602,-119.145,-13.385,-117.639,-17.521,1.745,-4.011,-5.000,5.000,-0.000,5.000,95.00,100.00,1556,1611
13423,0.238037,-0.891602,-0.519287,1.058902,-0.549316,-26.428223,-4.394531,-120.217,-12.991,-117.966,-17.185,0.428,-13.085,-5.000,5.000,-0.000,5.000,95.00,100.00,1556,1611
13473,0.233887,-0.871460,-0.521362,1.042096,1.953125,-32.165527,-5.432129,-120.891,-12.970,-118.509,-16.656,0.168,-22.857,-5.000,5.000,-0.000,5.000,95.00,100.00,1556,1611
13514,0.204102,-0.845459,-0.525024,1.015928,3.662109,-36.804199,-5.371094,-121.840,-11.590,-118.995,-16.070,1.085,-28.556,-5.000,5.000,-0.000,5.000,95.00,100.00,1556,1611
13573,0.198486,-0.822876,-0.539185,1.003614,6.835937,-38.696289,-7.080078,-123.235,-11.407,-119.776,-15.098,5.059,-32.262,-5.000,5.000,-0.000,5.000,95.00,100.00,1556,1611
