ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
86773,0.031372,-0.934448,0.239258,0.965102,5.371094,-20.629883,-5.187988,-75.638,-1.863,-67.608,-0.879,3.329,-23.581,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
86825,0.029297,-0.969604,0.243896,1.000238,4.943848,-8.911133,-7.568359,-75.881,-1.678,-68.261,-1.532,4.082,-15.579,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
86873,0.000366,-0.979980,0.303833,1.026000,23.254395,21.972656,-7.385254,-72.774,-0.020,-68.644,-2.010,10.877,1.463,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
86923,0.001343,-0.924805,0.311401,0.975826,12.023926,-13.366699,-7.629395,-71.391,-0.079,-68.614,-2.371,12.339,-7.151,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
86973,0.021973,-0.924683,0.305542,0.974103,18.920898,2.807617,-7.019043,-71.715,-1.293,-68.500,-2.856,15.729,-3.141,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
87028,0.009888,-0.903198,0.333252,0.962768,22.583008,-16.906738,-7.995605,-69.748,-0.588,-67.946,-3.267,19.402,-9.304,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
87073,0.041748,-0.933228,0.296753,0.980163,17.089844,-16.113281,-9.399414,-72.360,-2.441,-67.596,-3.862,19.036,-21.456,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
87123,0.059082,-0.962891,0.336548,1.021721,12.756348,-35.156250,-10.742188,-70.735,-3.315,-67.193,-4.491,14.334,-25.031,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
87173,0.030884,-0.917114,0.306885,0.967590,12.268066,-41.870117,-11.291504,-71.499,-1.829,-66.989,-5.337,12.909,-34.694,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
87223,0.056519,-0.907471,0.321655,0.964448,5.798340,-54.870605,-12.817383,-70.483,-3.360,-67.060,-6.392,8.725,-46.708,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
87273,0.073242,-0.883301,0.282837,0.930366,1.342773,-57.861328,-13.427734,-72.245,-4.515,-67.376,-7.617,5.458,-50.760,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
87323,0.097900,-0.912109,0.252686,0.951514,8.911133,-65.917969,-13.732910,-74.515,-5.906,-67.918,-8.872,4.481,-59.574,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
87373,0.091675,-0.912598,0.227905,0.945082,15.441895,-59.509277,-13.488770,-75.978,-5.567,-68.845,-10.216,6.909,-63.433,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
87423,0.114380,-0.918945,0.153931,0.938743,21.911621,-55.053711,-12.145996,-80.491,-6.999,-69.774,-11.439,15.116,-59.243,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
87464,0.123047,-0.912109,0.107178,0.926591,27.221680,-42.663574,-12.939453,-83.298,-7.631,-70.363,-12.287,21.932,-50.832,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
87523,0.135498,-0.911743,0.090576,0.926196,31.616211,-28.625488,-9.887695,-84.327,-8.412,-70.817,-13.113,26.358,-33.316,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
87573,0.172852,-0.970215,0.135132,0.994714,40.039062,8.483887,-6.347656,-82.071,-10.007,-70.894,-13.578,30.016,-16.251,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
87623,0.160278,-0.958496,0.342163,1.030281,39.367676,9.765625,-6.408691,-70.354,-8.950,-69.944,-13.687,34.567,-1.012,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
87664,0.171143,-0.940796,0.372070,1.026072,32.653809,10.742188,1.892090,-68.422,-9.601,-68.675,-13.510,33.023,4.561,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
87723,0.175293,-0.888062,0.409058,0.993332,47.424316,19.714355,4.699707,-65.268,-10.164,-66.239,-12.801,38.812,14.900,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
87773,0.172974,-0.868042,0.484863,1.009212,29.968262,11.108398,8.789063,-60.814,-9.869,-63.922,-12.004,38.068,17.042,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
87823,0.173706,-0.896973,0.574341,1.079167,31.555176,30.212402,11.840820,-57.368,-9.263,-61.558,-10.934,35.121,26.965,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
87865,0.140015,-0.855225,0.664551,1.092081,18.859863,30.639648,16.357422,-52.151,-7.366,-59.681,-9.778,26.867,30.280,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
87923,0.116699,-0.799438,0.736694,1.093361,19.775391,24.475098,19.348145,-47.339,-6.127,-57.199,-7.705,17.876,30.173,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
87973,0.091431,-0.763794,0.758667,1.080424,11.718750,28.015137,21.606445,-45.193,-4.854,-55.444,-6.127,13.608,25.210,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
88023,0.076538,-0.782837,0.752686,1.088681,12.451172,10.070801,19.470215,-46.125,-4.031,-54.042,-4.739,11.654,16.134,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
88065,0.076538,-0.814575,0.730347,1.096721,19.897461,19.958496,23.986816,-48.121,-4.002,-53.060,-3.786,15.670,15.374,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
88123,0.041870,-0.824585,0.796631,1.147307,20.629883,2.319336,20.385742,-45.988,-2.091,-51.400,-2.364,19.517,10.108,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
88173,0.055908,-0.802734,0.776001,1.117893,20.385742,-2.685547,21.667480,-45.970,-2.867,-49.901,-1.418,20.369,2.694,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
88223,0.029297,-0.754150,0.804199,1.102877,11.657715,-7.202148,20.324707,-43.160,-1.522,-48.494,-0.700,17.185,0.312,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
88276,0.034790,-0.764648,0.826538,1.126527,14.160156,-11.474609,18.676758,-42.773,-1.770,-47.331,-0.194,13.686,-5.881,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
88323,0.030518,-0.770020,0.872070,1.163773,12.512207,-26.550293,16.174316,-41.444,-1.503,-46.191,0.024,13.971,-12.256,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
88373,0.037231,-0.763184,0.816040,1.117925,19.470215,-25.207520,17.028809,-43.083,-1.909,-45.123,-0.123,16.245,-19.727,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
88423,0.057983,-0.768799,0.812134,1.119810,9.460449,-34.912109,15.258789,-43.430,-2.968,-44.332,-0.639,12.669,-26.846,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
88473,0.079956,-0.806152,0.797729,1.136946,4.516602,-48.461914,13.610840,-45.301,-4.033,-43.898,-1.592,8.804,-38.876,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
88514,0.130127,-0.844238,0.770630,1.150453,10.559082,-54.626465,13.793945,-47.610,-6.495,-43.854,-2.741,8.777,-46.197,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
88573,0.241333,-0.908081,0.806274,1.238116,11.291504,-36.132812,16.906738,-48.399,-11.240,-43.848,-4.521,8.431,-43.935,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
88623,0.304321,-0.925415,0.877808,1.311316,11.474609,-15.686035,24.047852,-46.512,-13.419,-43.511,-5.209,11.208,-28.588,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
88673,0.326660,-0.891602,0.884277,1.297539,11.596680,17.578125,32.531738,-45.236,-14.581,-42.983,-4.903,13.353,-2.471,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
88714,0.240112,-0.822144,0.964600,1.289971,14.770508,53.039551,38.330078,-40.441,-10.727,-42.491,-3.505,13.238,30.002,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
88773,0.115967,-0.689453,0.966553,1.192903,10.559082,51.635742,40.161133,-35.501,-5.579,-41.739,-0.019,11.817,49.922,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
88823,0.030396,-0.610718,1.030762,1.198486,10.070801,36.437988,37.902832,-30.646,-1.453,-41.243,3.096,9.737,45.441,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
88873,-0.004150,-0.526245,0.953735,1.089294,10.437012,6.286621,35.217285,-28.889,0.218,-39.819,5.218,10.044,23.525,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
88914,0.016113,-0.488159,1.001953,1.114661,0.793457,-7.263184,32.409668,-25.976,-0.828,-38.485,5.868,5.466,5.148,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
88973,0.044800,-0.477295,1.004639,1.113156,-10.131836,-21.484375,33.935547,-25.412,-2.307,-36.794,6.043,-4.732,-12.689,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
89023,0.102783,-0.490234,1.045044,1.158883,-19.226074,-14.038086,35.400391,-25.131,-5.088,-35.989,5.405,-13.494,-15.419,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
89066,0.123047,-0.492676,1.033936,1.151908,-21.301270,6.530762,37.414551,-25.478,-6.132,-35.658,5.046,-17.528,-5.004,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
89115,0.103638,-0.482056,1.024658,1.137120,-24.108887,34.729004,38.452148,-25.195,-5.229,-35.508,5.285,-21.528,17.102,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
89173,0.035400,-0.461548,1.033813,1.132718,-22.399902,51.574707,34.790039,-24.058,-1.791,-35.449,7.042,-23.426,41.161,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
89223,-0.034180,-0.401245,0.926514,1.010244,-19.958496,37.780762,28.869629,-23.416,1.939,-35.304,9.049,-21.365,43.473,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
89273,-0.072876,-0.358643,0.758057,0.841775,-28.991699,6.958008,25.451660,-25.319,4.967,-35.258,10.677,-24.153,25.493,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
89315,-0.025024,-0.402466,0.781982,0.879830,-41.137695,-17.822266,24.230957,-27.234,1.630,-35.574,11.045,-33.117,1.994,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
89373,0.024414,-0.510498,0.898315,1.033525,-39.794922,-14.221191,22.827148,-29.609,-1.354,-36.644,10.096,-39.423,-12.116,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
89423,0.021973,-0.548706,0.787231,0.959841,-41.564941,-0.183105,25.207520,-34.877,-1.312,-37.929,9.350,-40.027,-6.799,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
89473,0.007080,-0.596069,0.774414,0.977275,-43.884277,17.822266,26.916504,-37.586,-0.415,-39.647,9.132,-42.801,7.451,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
89520,-0.025879,-0.608765,0.731812,0.952267,-40.771484,37.231445,25.390625,-39.756,1.557,-41.141,9.632,-42.474,23.341,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
89573,-0.094482,-0.604248,0.673706,0.909902,-41.259766,59.875488,21.850586,-41.889,5.960,-43.560,11.467,-41.017,46.308,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
89623,-0.150879,-0.617676,0.707031,0.950884,-40.893555,70.434570,15.747070,-41.141,9.130,-45.526,13.698,-41.145,61.551,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
89673,-0.196655,-0.583252,0.594849,0.855980,-38.269043,77.697754,7.629395,-44.436,13.282,-47.641,16.233,-39.441,71.402,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
89725,-0.279175,-0.593628,0.640503,0.916830,-38.208008,75.744629,-4.516602,-42.825,17.728,-49.870,18.817,-38.915,77.241,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
89773,-0.311890,-0.589478,0.564575,0.873787,-38.574219,52.612305,-15.014648,-46.236,20.912,-52.141,20.876,-39.094,65.227,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
89823,-0.311646,-0.561279,0.404785,0.758952,-41.320801,29.296875,-24.719238,-54.201,24.244,-55.033,21.909,-40.761,44.255,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
89873,-0.329346,-0.616943,0.388550,0.800037,-42.480469,8.056641,-33.325195,-57.797,24.309,-57.912,21.806,-42.508,22.535,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
89923,-0.341919,-0.743042,0.371216,0.898232,-37.292480,12.268066,-42.053223,-63.454,22.374,-60.700,20.948,-40.301,12.449,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
89973,-0.343872,-0.865112,0.357422,0.997205,-28.930664,27.038574,-49.133301,-67.552,20.172,-63.578,19.577,-34.319,19.112,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
90023,-0.323975,-0.857910,0.291138,0.962149,-23.010254,45.532227,-55.297852,-71.255,19.677,-66.285,18.140,-27.112,34.611,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
90073,-0.278320,-0.831543,0.220459,0.904173,-17.456055,67.993164,-60.913086,-75.151,17.928,-69.086,16.644,-21.666,53.467,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
90123,-0.287109,-0.871216,0.229126,0.945488,-14.831543,88.867187,-66.345215,-75.265,17.678,-71.684,15.132,-16.434,75.116,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
90164,-0.287231,-0.956421,0.238647,1.026740,-10.375977,95.703125,-72.387695,-75.990,16.245,-73.551,13.828,-13.211,88.652,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
90223,-0.257568,-0.969604,0.183716,1.019915,4.089355,92.407227,-79.650879,-79.271,14.628,-75.954,11.514,-4.296,94.093,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
90273,-0.225342,-0.905640,0.167969,0.948249,9.094238,87.280273,-83.862305,-79.493,13.747,-77.230,9.145,5.293,91.345,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
90323,-0.172852,-0.907349,0.144653,0.934924,12.145996,76.477051,-85.876465,-80.942,10.654,-77.918,6.470,8.743,82.764,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
90364,-0.115356,-0.995239,0.143188,1.012083,11.657715,72.387695,-86.547852,-81.813,6.545,-78.188,4.043,9.976,75.472,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
90423,-0.045776,-1.057007,0.203613,1.077412,19.348145,76.965332,-88.684082,-79.097,2.435,-77.977,0.166,13.263,76.970,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
90473,-0.005981,-0.968018,0.204346,0.989369,13.305664,57.617187,-85.266113,-78.080,0.346,-77.248,-2.985,13.274,65.098,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
90523,0.049927,-0.912598,0.091064,0.918488,14.221191,27.282715,-84.472656,-84.302,-3.116,-76.756,-6.207,13.867,42.513,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
90564,0.200439,-1.059448,0.070923,1.080572,22.827148,30.822754,-80.810547,-86.170,-10.690,-76.702,-9.156,16.403,31.588,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
90623,0.289307,-1.181519,0.219849,1.236130,31.005859,39.367676,-70.556641,-79.459,-13.535,-75.092,-13.375,24.902,37.262,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
90673,0.353760,-1.050415,0.187988,1.124214,31.555176,58.349609,-59.997559,-79.853,-18.341,-73.179,-16.284,29.200,49.354,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
90723,0.372681,-0.901733,0.203613,0.996731,31.860352,66.528320,-47.790527,-77.276,-21.957,-71.259,-18.649,30.807,61.015,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
90765,0.439575,-0.914551,0.379517,1.083357,24.780273,72.631836,-35.766602,-67.463,-23.938,-69.206,-20.005,28.233,65.612,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
90823,0.504395,-0.975220,0.516846,1.213506,21.728516,70.251465,-22.644043,-62.077,-24.560,-65.785,-20.604,24.812,72.711,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
90873,0.478760,-0.901245,0.534302,1.151925,27.770996,76.904297,-8.911133,-59.338,-24.558,-62.874,-20.283,25.300,76.179,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
90923,0.446777,-0.811646,0.599487,1.103523,17.211914,70.739746,2.441406,-53.550,-23.883,-59.857,-19.435,21.426,75.241,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
90975,0.410645,-0.770142,0.631836,1.077480,12.145996,53.283691,13.366699,-50.634,-22.403,-57.263,-18.010,16.364,63.960,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
91023,0.426147,-0.816284,0.702393,1.158135,9.338379,40.954590,20.690918,-49.289,-21.590,-55.305,-16.499,11.812,51.603,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
91073,0.413330,-0.849976,0.750122,1.206641,8.483887,30.517578,27.893066,-48.571,-20.032,-54.100,-14.706,9.456,39.379,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
91123,0.419312,-0.841675,0.775513,1.218876,7.263184,26.306152,35.095215,-47.343,-20.122,-53.482,-12.508,8.388,33.846,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
91175,0.357666,-0.778320,0.749634,1.138270,9.216309,21.179199,43.579102,-46.076,-18.314,-52.630,-10.632,8.395,28.377,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
91223,0.362549,-0.784424,0.768433,1.156396,12.145996,15.625000,46.875000,-45.590,-18.271,-51.580,-9.141,9.891,20.678,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
91273,0.339111,-0.802979,0.862549,1.226279,16.479492,20.568848,51.818848,-42.952,-16.054,-50.939,-6.862,13.269,19.772,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
91323,0.321655,-0.773926,0.859497,1.200483,20.019531,22.827148,56.823730,-42.001,-15.542,-50.235,-4.151,17.264,22.648,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
91373,0.249634,-0.724854,0.790527,1.101210,22.033691,24.353027,59.509277,-42.518,-13.102,-48.646,-2.363,20.142,24.362,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
91414,0.249634,-0.738159,0.828125,1.137096,20.629883,19.531250,62.683105,-41.713,-12.682,-47.350,-0.918,21.185,22.157,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
91473,0.197754,-0.770142,0.806885,1.132823,17.944336,9.155273,63.964844,-43.665,-10.053,-45.669,1.248,18.977,16.368,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
91523,0.189453,-0.788696,0.867798,1.187858,12.084961,6.835937,65.795898,-42.266,-9.177,-44.652,3.292,14.279,11.179,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
91566,0.159668,-0.740601,0.828491,1.122667,14.221191,6.958008,67.993164,-41.794,-8.176,-43.799,4.378,13.996,7.226,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
91614,0.142822,-0.694580,0.867798,1.120675,13.549805,13.977051,67.687988,-38.674,-7.322,-42.583,5.704,13.517,10.464,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
91673,0.064087,-0.612061,0.875244,1.069943,2.563477,15.808105,65.551758,-34.965,-3.434,-40.869,7.744,10.892,18.824,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
91723,0.033447,-0.584106,0.903320,1.076237,-1.037598,18.981934,62.316895,-32.888,-1.781,-39.522,9.396,5.032,19.929,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
91773,0.008423,-0.604004,0.872070,1.060848,2.746582,10.742188,59.631348,-34.707,-0.455,-38.536,10.943,2.623,17.145,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
91815,-0.050293,-0.638062,0.837036,1.053699,8.605957,15.991211,55.969238,-37.318,2.736,-37.920,12.036,5.533,14.789,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
91873,-0.085693,-0.686401,0.835937,1.085026,8.605957,11.718750,49.377441,-39.390,4.530,-37.116,13.775,7.314,15.685,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
91923,-0.126343,-0.644531,0.790771,1.027960,10.986328,0.000000,42.663574,-39.182,7.060,-36.392,14.906,10.681,8.125,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
91973,-0.147461,-0.629395,0.727051,0.972875,4.211426,-1.770020,37.109375,-40.882,8.718,-35.912,15.684,6.933,3.343,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
92015,-0.180298,-0.644653,0.677734,0.952580,3.784180,-18.859863,31.066895,-43.567,10.910,-35.814,16.027,4.891,-7.315,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
92073,-0.226074,-0.735474,0.649658,1.007019,-3.906250,-38.818359,23.132324,-48.545,12.973,-36.354,15.809,-1.669,-26.293,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
92123,-0.229980,-0.773193,0.575439,0.990883,-2.014160,-58.715820,15.869141,-53.342,13.421,-37.378,14.832,-3.025,-44.513,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
92173,-0.212036,-0.801392,0.553955,0.997023,-4.577637,-66.345215,9.460449,-55.346,12.279,-38.722,13.158,-4.218,-58.284,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
92215,-0.166748,-0.800171,0.602783,1.015591,-8.239746,-74.584961,4.455566,-53.009,9.450,-39.689,11.365,-6.184,-66.272,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
92273,-0.129761,-0.751953,0.502563,0.913697,-6.652832,-87.280273,-1.220703,-56.243,8.165,-41.278,8.048,-6.798,-79.966,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
92323,-0.067261,-0.779785,0.522827,0.941242,-5.249023,-87.280273,-5.249023,-56.159,4.098,-42.795,4.847,-6.477,-85.356,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
92373,-0.029419,-0.822998,0.553955,0.992501,-9.094238,-97.778320,-5.920410,-56.056,1.699,-44.164,1.443,-7.144,-91.934,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
92425,0.029053,-0.839844,0.505005,0.980414,-7.080078,-87.646484,-9.155273,-58.981,-1.698,-45.854,-1.974,-7.635,-91.079,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
92473,0.088989,-0.847778,0.554565,1.016951,-8.911133,-75.927734,-7.751465,-56.810,-5.020,-47.585,-5.255,-8.153,-81.802,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
92523,0.075562,-0.816162,0.569458,0.998054,-16.052246,-79.833984,-3.662109,-55.095,-4.342,-49.251,-8.029,-12.552,-78.963,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
92573,0.165527,-0.822876,0.568848,1.013958,-18.615723,-59.204102,-1.281738,-55.344,-9.396,-51.088,-10.609,-16.537,-69.747,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
92623,0.171021,-0.819092,0.570190,1.012559,-21.545410,-58.715820,3.723145,-55.157,-9.724,-52.906,-12.586,-20.591,-64.053,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
92673,0.235962,-0.842651,0.614990,1.069557,-20.080566,-49.377441,8.666992,-53.877,-12.745,-54.645,-14.070,-21.277,-55.276,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
92723,0.213745,-0.828003,0.622925,1.057975,-18.249512,-51.940918,13.427734,-53.045,-11.656,-56.118,-15.050,-20.240,-52.344,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
92773,0.262085,-0.817383,0.620728,1.059295,-19.531250,-54.748535,17.883301,-52.787,-14.325,-57.366,-15.772,-19.589,-54.466,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
92823,0.264526,-0.805542,0.677612,1.085371,-16.418457,-42.175293,22.216797,-49.930,-14.106,-58.291,-16.222,-16.345,-45.452,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
92873,0.255005,-0.794556,0.689819,1.082680,-8.544922,-24.169922,29.785156,-49.036,-13.623,-58.728,-15.943,-12.251,-31.759,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
92923,0.236938,-0.824341,0.715576,1.117017,-1.464844,-22.460937,32.836914,-49.040,-12.246,-58.777,-15.117,-7.941,-23.822,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
92973,0.248291,-0.833374,0.683472,1.106026,6.896973,-16.784668,39.062500,-50.644,-12.973,-58.488,-14.026,0.427,-19.585,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
93023,0.213989,-0.838867,0.673950,1.097132,14.404297,-5.981445,39.794922,-51.221,-11.247,-57.851,-12.679,9.537,-9.059,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
93064,0.181030,-0.853638,0.685547,1.109704,15.686035,6.774902,46.081543,-51.232,-9.389,-57.172,-11.275,12.665,-2.052,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
93123,0.132568,-0.864136,0.764404,1.161301,15.991211,-3.173828,45.654297,-48.504,-6.555,-55.843,-8.878,13.408,-0.425,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
93173,0.105103,-0.840820,0.754028,1.134277,12.023926,-7.263184,47.302246,-48.115,-5.317,-54.699,-6.887,13.475,-3.402,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
93223,0.065552,-0.825195,0.721680,1.098210,13.671875,-23.010254,44.921875,-48.828,-3.422,-53.648,-5.169,12.820,-14.213,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
93264,0.072632,-0.848877,0.718018,1.114189,16.601562,-19.592285,44.677734,-49.774,-3.738,-52.978,-4.107,13.797,-20.371,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
93323,0.032715,-0.892212,0.705200,1.137726,15.686035,-43.457031,39.428711,-51.677,-1.648,-52.124,-2.959,13.615,-34.296,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
93373,0.078613,-0.941162,0.687500,1.168171,10.070801,-53.466797,36.071777,-53.853,-3.859,-51.815,-2.687,11.145,-45.094,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
93423,0.127319,-0.989868,0.683960,1.209897,10.803223,-49.011230,36.376953,-55.357,-6.041,-51.592,-2.843,11.263,-49.350,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
93465,0.203125,-1.040771,0.804810,1.331234,-1.403809,-34.545898,42.480469,-52.286,-8.777,-51.329,-2.772,7.075,-41.243,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
93523,0.213745,-1.005127,0.793823,1.298508,-5.798340,-22.460937,48.400879,-51.699,-9.474,-51.367,-1.949,-2.248,-26.432,0.000,0.000,0.000,0.000,95.00,95.00,1556,1556
