ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
7065,0.228027,-0.018555,0.989868,1.015962,0.183105,0.244141,-0.244141,-1.074,-12.970,0.126,-3.105,2.072,20.225,0.117,0.407,0.525,0.291,94.48,95.29,1550,1559
7123,0.237793,-0.018921,0.964600,0.993658,-1.037598,2.075195,-0.122070,-1.124,-13.846,0.125,-3.142,1.834,19.162,0.102,0.590,0.649,0.430,94.35,95.43,1548,1560
7173,0.227539,-0.020630,0.975952,1.002338,-0.244141,-0.488281,-0.061035,-1.211,-13.121,0.132,-3.129,1.825,20.057,0.102,0.445,0.535,0.323,94.47,95.32,1550,1559
7223,0.231567,-0.021851,0.980957,1.008156,-0.061035,0.122070,-0.183105,-1.276,-13.279,0.132,-3.114,1.957,20.126,0.110,0.452,0.544,0.319,94.46,95.32,1550,1559
7273,0.229248,-0.019043,0.989990,1.016365,0.305176,0.061035,-0.183105,-1.102,-13.036,0.130,-3.101,2.070,20.235,0.116,0.412,0.525,0.292,94.48,95.29,1550,1559
7314,0.226929,-0.017700,0.991821,1.017605,0.183105,-0.488281,-0.061035,-1.022,-12.885,0.132,-3.099,2.064,20.044,0.116,0.406,0.525,0.292,94.48,95.29,1550,1559
7373,0.234497,-0.019165,0.981812,1.009609,-0.610352,-1.281738,-0.122070,-1.118,-13.430,0.133,-3.117,1.898,19.539,0.106,0.506,0.571,0.346,94.43,95.35,1549,1559
7423,0.228394,-0.020142,0.993652,1.019762,-0.183105,-1.342773,0.000000,-1.161,-12.942,0.131,-3.108,1.949,20.082,0.109,0.414,0.515,0.291,94.48,95.29,1550,1559
7473,0.228882,-0.017944,0.989990,1.016263,-0.244141,-0.732422,-0.122070,-1.038,-13.016,0.133,-3.104,1.993,20.020,0.112,0.424,0.521,0.292,94.48,95.29,1550,1559
7514,0.225220,-0.018555,0.994141,1.019502,0.183105,-1.220703,0.061035,-1.069,-12.763,0.133,-3.099,2.049,19.849,0.115,0.405,0.520,0.290,94.48,95.29,1550,1559
7573,0.226562,-0.016235,0.996094,1.021664,-0.488281,-4.699707,-0.305176,-0.934,-12.812,0.137,-3.137,1.946,18.755,0.109,0.495,0.571,0.343,94.43,95.34,1549,1559
7623,0.232788,-0.017822,0.981445,1.008832,-0.610352,-1.220703,0.000000,-1.040,-13.341,0.129,-3.190,1.857,19.504,0.104,0.533,0.615,0.396,94.39,95.40,1549,1560
7673,0.226929,-0.020508,0.997803,1.023488,-0.305176,-2.197266,0.000000,-1.177,-12.810,0.125,-3.165,1.976,20.268,0.111,0.418,0.522,0.295,94.48,95.29,1550,1559
7714,0.232056,-0.017700,0.987061,1.014126,-0.244141,-0.732422,0.000000,-1.027,-13.228,0.123,-3.165,1.859,19.952,0.104,0.482,0.562,0.350,94.44,95.35,1549,1559
7773,0.234375,-0.017822,0.979126,1.006944,-0.915527,2.075195,-0.732422,-1.043,-13.460,0.121,-3.168,1.852,20.531,0.103,0.474,0.568,0.346,94.43,95.35,1549,1559
7823,0.225586,-0.019531,1.001221,1.026505,0.793457,1.647949,-0.122070,-1.118,-12.695,0.120,-3.131,2.259,21.129,0.128,0.338,0.495,0.249,94.51,95.25,1550,1558
7873,0.225708,-0.019287,0.999756,1.025099,0.976562,0.854492,-0.244141,-1.105,-12.720,0.124,-3.094,2.277,20.801,0.129,0.342,0.486,0.238,94.51,95.24,1550,1558
7915,0.228760,-0.018311,0.990845,1.017074,0.366211,0.244141,-0.122070,-1.059,-12.998,0.127,-3.001,2.137,22.474,0.120,0.225,0.343,0.103,94.66,95.10,1552,1557
7973,0.225098,-0.017334,1.002319,1.027431,0.427246,1.342773,-0.427246,-0.991,-12.655,0.128,-2.959,2.214,20.974,0.125,0.258,0.411,0.165,94.59,95.16,1551,1557
8023,0.239136,-0.019531,0.973267,1.002405,0.122070,5.065918,0.061035,-1.150,-13.802,0.125,-2.971,1.990,21.395,0.112,0.368,0.476,0.254,94.52,95.25,1550,1558
8073,0.232300,-0.023315,0.979858,1.007288,1.892090,4.333496,-0.244141,-1.363,-13.334,0.135,-2.920,2.322,21.166,0.132,0.301,0.452,0.205,94.55,95.20,1551,1558
8115,0.225952,-0.018677,0.992432,1.018000,0.366211,0.061035,-0.122070,-1.078,-12.824,0.146,-2.883,2.204,20.472,0.124,0.268,0.389,0.139,94.61,95.14,1551,1557
8173,0.229614,-0.020874,0.986816,1.013393,1.586914,7.141113,-0.976562,-1.212,-13.096,0.145,-2.927,2.383,21.331,0.135,0.267,0.480,0.230,94.52,95.23,1550,1558
8223,0.221558,-0.020142,1.000610,1.025044,1.464844,1.403809,-0.244141,-1.153,-12.483,0.141,-2.921,2.240,20.427,0.127,0.254,0.425,0.188,94.57,95.19,1551,1558
8273,0.225830,-0.016968,0.990845,1.016396,0.427246,0.244141,-0.122070,-0.981,-12.838,0.145,-2.926,2.081,20.143,0.117,0.311,0.432,0.201,94.57,95.20,1551,1558
8315,0.225830,-0.018677,0.989746,1.015355,0.427246,0.488281,-0.183105,-1.081,-12.851,0.143,-2.928,2.103,20.224,0.118,0.308,0.428,0.193,94.57,95.19,1551,1558
8373,0.225220,-0.017944,0.998169,1.023419,0.305176,0.000000,-0.183105,-1.030,-12.713,0.140,-2.943,2.108,20.026,0.119,0.313,0.443,0.208,94.56,95.21,1551,1558
8423,0.231079,-0.017578,0.978638,1.005703,0.061035,-0.183105,-0.061035,-1.029,-13.283,0.138,-2.955,1.954,19.783,0.109,0.395,0.473,0.250,94.53,95.25,1550,1558
8473,0.226807,-0.018311,0.992187,1.017945,0.488281,0.183105,-0.183105,-1.057,-12.874,0.138,-2.964,2.104,20.085,0.119,0.336,0.456,0.222,94.54,95.22,1550,1558
8525,0.227539,-0.018799,0.990845,1.016809,0.244141,0.000000,-0.122070,-1.087,-12.931,0.139,-2.971,2.085,20.096,0.117,0.345,0.460,0.226,94.54,95.23,1550,1558
8573,0.230103,-0.019165,0.982666,1.009429,0.244141,-0.427246,-0.061035,-1.117,-13.177,0.139,-2.994,2.059,19.588,0.116,0.414,0.504,0.272,94.50,95.27,1550,1559
8623,0.229004,-0.020874,0.980347,1.006955,0.671387,1.220703,-0.183105,-1.220,-13.145,0.138,-3.005,2.068,20.145,0.116,0.382,0.495,0.266,94.50,95.27,1550,1559
8673,0.226929,-0.019409,0.989258,1.015138,0.366211,0.183105,-0.183105,-1.124,-12.917,0.140,-2.999,2.066,20.180,0.116,0.353,0.470,0.240,94.53,95.24,1550,1558
8723,0.227173,-0.018677,0.990479,1.016368,0.366211,0.244141,-0.183105,-1.080,-12.916,0.141,-2.998,2.089,20.176,0.118,0.352,0.470,0.236,94.53,95.24,1550,1558
8773,0.231079,-0.019775,0.985107,1.012040,0.427246,-0.549316,-0.061035,-1.150,-13.199,0.138,-3.018,2.116,19.805,0.119,0.415,0.513,0.278,94.49,95.28,1550,1559
8823,0.234497,-0.021484,0.964233,0.992571,0.305176,0.915527,-0.061035,-1.276,-13.665,0.135,-3.006,1.891,20.145,0.106,0.443,0.503,0.287,94.50,95.29,1550,1559
8873,0.228760,-0.021240,0.985474,1.011899,0.488281,0.305176,-0.183105,-1.235,-13.066,0.137,-2.988,2.050,20.141,0.115,0.366,0.472,0.242,94.53,95.24,1550,1558
8923,0.229004,-0.018433,0.986694,1.013088,-0.549316,-0.549316,-0.122070,-1.070,-13.064,0.138,-2.989,1.934,19.788,0.108,0.387,0.480,0.255,94.52,95.25,1550,1558
8964,0.225830,-0.017334,0.993530,1.019020,0.244141,-0.854492,0.000000,-1.000,-12.804,0.140,-3.000,2.091,19.758,0.118,0.367,0.484,0.249,94.52,95.25,1550,1558
9023,0.218018,-0.015869,1.020508,1.043657,-0.061035,-3.051758,0.244141,-0.891,-12.058,0.146,-3.010,2.111,20.205,0.123,0.272,0.428,0.183,94.57,95.18,1551,1558
9073,0.220459,-0.012451,1.011719,1.035535,-0.122070,-1.037598,-0.061035,-0.705,-12.292,0.148,-3.027,2.231,20.170,0.129,0.304,0.457,0.203,94.54,95.20,1550,1558
9123,0.224121,-0.015747,0.996582,1.021594,0.244141,-0.061035,-0.183105,-0.905,-12.673,0.145,-3.043,2.147,20.179,0.121,0.349,0.483,0.243,94.52,95.24,1550,1558
9164,0.225098,-0.017822,0.991577,1.016962,0.305176,0.366211,-0.183105,-1.030,-12.788,0.146,-3.037,2.117,20.330,0.119,0.349,0.477,0.239,94.52,95.24,1550,1558
9223,0.227417,-0.016357,1.012695,1.038045,0.427246,0.183105,-0.122070,-0.925,-12.655,0.146,-3.069,2.223,20.055,0.126,0.367,0.529,0.285,94.47,95.28,1550,1559
9273,0.219849,-0.015137,0.998535,1.022563,-0.915527,-2.929688,0.061035,-0.868,-12.415,0.147,-3.027,1.932,20.201,0.109,0.314,0.418,0.188,94.58,95.19,1551,1558
9323,0.229126,-0.018677,0.983765,1.010267,-0.061035,-0.549316,-0.183105,-1.088,-13.109,0.146,-3.023,2.011,20.132,0.113,0.388,0.477,0.245,94.52,95.25,1550,1558
9365,0.226440,-0.018799,0.991821,1.017516,0.000000,-0.610352,-0.183105,-1.086,-12.858,0.143,-3.020,2.073,20.026,0.117,0.366,0.479,0.243,94.52,95.24,1550,1558
9423,0.225342,-0.016235,0.999268,1.024489,-0.366211,-1.831055,-0.122070,-0.931,-12.706,0.150,-3.022,2.109,19.815,0.119,0.364,0.477,0.233,94.52,95.23,1550,1558
9473,0.227051,-0.018921,0.992798,1.018606,0.244141,0.000000,-0.183105,-1.092,-12.880,0.145,-3.043,2.099,20.034,0.118,0.379,0.500,0.264,94.50,95.26,1550,1558
9523,0.200073,-0.015015,1.041382,1.060533,0.793457,-2.319336,0.061035,-0.826,-10.874,0.154,-2.960,2.631,22.375,0.159,0.112,0.331,0.037,94.67,95.04,1552,1556
9565,0.216797,-0.011230,1.019287,1.042148,0.000000,-1.770020,0.000000,-0.631,-12.007,0.155,-2.967,2.214,20.369,0.134,0.236,0.435,0.177,94.56,95.18,1551,1558
9623,0.258423,-0.026978,0.923462,0.959319,0.122070,-0.122070,-0.061035,-1.673,-15.627,0.129,-3.089,1.293,16.421,0.070,0.981,0.834,0.678,94.17,95.68,1546,1563
9673,0.229126,-0.020874,0.965576,0.992609,-1.770020,-5.310059,0.244141,-1.238,-13.346,0.136,-3.105,1.509,18.466,0.083,0.555,0.569,0.372,94.43,95.37,1549,1560
9723,0.238281,-0.021973,0.977905,1.006757,-0.915527,-1.098633,0.000000,-1.287,-13.691,0.137,-3.108,1.846,19.677,0.103,0.524,0.569,0.344,94.43,95.34,1549,1559
9775,0.238159,-0.020386,0.978271,1.007050,0.244141,2.136230,-0.305176,-1.194,-13.680,0.136,-3.098,2.075,20.826,0.117,0.449,0.529,0.295,94.47,95.29,1550,1559
9823,0.249756,-0.021484,0.936279,0.969257,-0.244141,2.197266,-0.061035,-1.315,-14.932,0.132,-3.096,1.596,18.303,0.088,0.766,0.719,0.525,94.28,95.52,1548,1561
9873,0.237183,-0.024780,0.966919,0.995892,0.122070,1.831055,-0.732422,-1.468,-13.778,0.127,-3.142,1.865,19.634,0.104,0.553,0.635,0.421,94.37,95.42,1549,1560
9923,0.232910,-0.021973,0.967773,0.995648,0.854492,2.197266,-0.183105,-1.301,-13.528,0.124,-3.113,2.007,20.478,0.113,0.459,0.551,0.330,94.45,95.33,1549,1559
9973,0.226562,-0.018066,0.990967,1.016697,0.366211,-0.305176,-0.061035,-1.044,-12.876,0.130,-3.090,2.088,20.099,0.118,0.398,0.519,0.285,94.48,95.29,1550,1559
10014,0.225464,-0.017700,0.995117,1.020493,0.366211,0.000000,-0.122070,-1.019,-12.764,0.128,-3.101,2.115,19.939,0.119,0.401,0.536,0.300,94.46,95.30,1550,1559
10073,0.227539,-0.017212,0.994141,1.019993,-0.732422,-1.464844,-0.061035,-0.992,-12.890,0.130,-3.130,1.956,19.679,0.110,0.444,0.552,0.323,94.45,95.32,1549,1559
10123,0.230713,-0.018799,0.980103,1.007066,0.183105,0.427246,-0.122070,-1.099,-13.244,0.126,-3.130,1.998,20.150,0.112,0.454,0.551,0.326,94.45,95.33,1549,1559
10173,0.229736,-0.018921,0.992187,1.018613,0.305176,0.122070,-0.122070,-1.092,-13.035,0.126,-3.124,2.087,20.185,0.118,0.426,0.545,0.311,94.46,95.31,1550,1559
10214,0.228149,-0.019897,0.967041,0.993789,-0.244141,-2.441406,0.183105,-1.179,-13.272,0.128,-3.100,1.906,19.337,0.107,0.492,0.539,0.316,94.46,95.32,1550,1559
10273,0.231934,-0.014160,0.989380,1.016300,-1.220703,1.770020,0.000000,-0.820,-13.192,0.134,-3.157,1.827,20.513,0.102,0.440,0.567,0.344,94.43,95.34,1549,1559
10323,0.229248,-0.019775,1.002319,1.028392,0.122070,0.610352,-0.244141,-1.130,-12.881,0.129,-3.117,2.137,20.593,0.120,0.382,0.509,0.272,94.49,95.27,1550,1559
10373,0.230591,-0.019165,0.991577,1.018216,0.061035,-2.136230,0.244141,-1.107,-13.089,0.132,-3.113,2.056,19.539,0.116,0.466,0.551,0.319,94.45,95.32,1549,1559
10414,0.220093,-0.014404,1.002808,1.026777,1.770020,2.624512,0.061035,-0.823,-12.378,0.139,-3.097,2.343,21.340,0.133,0.277,0.465,0.216,94.54,95.22,1550,1558
10473,0.229736,-0.013794,1.005615,1.031616,-0.793457,1.403809,-0.061035,-0.786,-12.867,0.135,-3.142,2.094,20.907,0.118,0.374,0.520,0.275,94.48,95.27,1550,1559
10523,0.226807,-0.017456,1.010498,1.035786,0.732422,0.427246,-0.183105,-0.990,-12.649,0.128,-3.120,2.291,20.646,0.130,0.356,0.505,0.257,94.49,95.26,1550,1558
10573,0.229126,-0.017944,0.991577,1.017863,0.549316,2.807617,-0.122070,-1.037,-13.009,0.129,-3.112,2.153,21.114,0.121,0.362,0.506,0.267,94.49,95.27,1550,1559
10615,0.227417,-0.017212,0.997925,1.023655,0.122070,0.061035,-0.183105,-0.988,-12.836,0.135,-3.077,2.142,20.428,0.121,0.368,0.489,0.247,94.51,95.25,1550,1558
10673,0.223755,-0.016724,1.003296,1.028080,0.427246,0.915527,-0.366211,-0.955,-12.571,0.142,-3.081,2.224,20.420,0.126,0.343,0.505,0.257,94.50,95.26,1550,1558
10723,0.223633,-0.016479,0.998901,1.023761,0.061035,0.122070,-0.244141,-0.945,-12.618,0.145,-3.076,2.121,20.305,0.120,0.352,0.490,0.251,94.51,95.25,1550,1558
10773,0.226196,-0.019165,0.992187,1.017825,0.610352,0.610352,-0.244141,-1.107,-12.840,0.141,-3.086,2.094,20.157,0.118,0.389,0.519,0.288,94.48,95.29,1550,1559
10815,0.229126,-0.019165,0.987671,1.014081,0.183105,0.427246,-0.183105,-1.112,-13.058,0.139,-3.090,2.029,20.050,0.114,0.420,0.530,0.302,94.47,95.30,1550,1559
10873,0.226074,-0.020386,1.001953,1.027344,1.464844,2.319336,-0.427246,-1.166,-12.712,0.137,-3.120,2.298,20.297,0.130,0.384,0.566,0.324,94.43,95.32,1549,1559
10923,0.223389,-0.017944,0.996460,1.021351,0.671387,0.976562,-0.183105,-1.032,-12.634,0.137,-3.124,2.139,20.308,0.121,0.377,0.534,0.302,94.47,95.30,1550,1559
10973,0.227539,-0.016113,0.990845,1.016763,0.366211,0.183105,-0.183105,-0.932,-12.932,0.143,-3.123,2.101,20.154,0.118,0.417,0.540,0.306,94.46,95.31,1550,1559
11025,0.227905,-0.017822,0.992554,1.018539,0.122070,-0.183105,-0.122070,-1.029,-12.930,0.145,-3.129,2.044,20.063,0.115,0.425,0.547,0.316,94.45,95.32,1549,1559
11073,0.231445,-0.018799,0.986938,1.013888,0.183105,-0.244141,-0.061035,-1.091,-13.196,0.146,-3.141,2.045,19.768,0.115,0.477,0.577,0.347,94.42,95.35,1549,1559
11123,0.228760,-0.019897,0.987671,1.014012,0.549316,0.854492,-0.305176,-1.154,-13.038,0.144,-3.150,2.112,20.171,0.119,0.440,0.567,0.333,94.43,95.33,1549,1559
11173,0.222656,-0.017090,0.987671,1.012601,-0.671387,-2.807617,0.061035,-0.991,-12.702,0.147,-3.086,1.943,20.428,0.109,0.358,0.447,0.214,94.55,95.21,1551,1558
11225,0.224731,-0.020508,0.991211,1.016575,0.427246,0.488281,-0.183105,-1.185,-12.772,0.150,-3.059,2.107,20.518,0.119,0.346,0.470,0.232,94.53,95.23,1550,1558
11273,0.229492,-0.016968,0.983765,1.010320,-0.854492,-5.065918,-0.366211,-0.988,-13.129,0.155,-3.072,1.895,18.084,0.106,0.537,0.580,0.354,94.42,95.35,1549,1559
11323,0.239868,-0.019531,0.953613,0.983512,-0.366211,-0.793457,0.000000,-1.173,-14.116,0.157,-3.107,1.695,19.262,0.094,0.601,0.613,0.403,94.39,95.40,1549,1560
11373,0.234741,-0.022461,0.982422,1.010327,0.000000,0.244141,-0.183105,-1.310,-13.435,0.153,-3.106,1.983,20.013,0.111,0.473,0.560,0.331,94.44,95.33,1549,1559
11423,0.228760,-0.018433,0.996704,1.022785,0.122070,-0.427246,-0.061035,-1.059,-12.924,0.155,-3.093,2.082,20.213,0.117,0.398,0.513,0.278,94.49,95.28,1550,1559
11473,0.232422,-0.020630,0.978882,1.006308,0.854492,-1.098633,-0.244141,-1.207,-13.354,0.157,-3.104,2.194,19.255,0.124,0.508,0.590,0.347,94.41,95.35,1549,1559
11523,0.232910,-0.020508,0.975342,1.002975,0.305176,0.000000,-0.122070,-1.205,-13.428,0.160,-3.129,1.995,19.548,0.112,0.511,0.600,0.371,94.40,95.37,1549,1560
11573,0.235229,-0.018921,0.983643,1.011555,0.183105,2.746582,-0.671387,-1.102,-13.447,0.159,-3.142,2.047,20.549,0.115,0.459,0.577,0.345,94.42,95.35,1549,1559
11623,0.229980,-0.021118,0.985840,1.012530,1.525879,2.075195,-0.305176,-1.227,-13.128,0.155,-3.105,2.191,20.738,0.124,0.394,0.524,0.289,94.48,95.29,1550,1559
11664,0.224731,-0.016724,0.991943,1.017220,0.244141,0.122070,-0.122070,-0.966,-12.763,0.161,-3.173,2.187,18.822,0.127,0.504,0.649,0.398,94.35,95.40,1548,1560
11723,0.219360,-0.014404,1.030029,1.053227,0.793457,-0.671387,-0.122070,-0.801,-12.021,0.169,-3.240,2.362,19.818,0.150,0.407,0.626,0.352,94.37,95.35,1549,1559
11773,0.221558,-0.013062,1.006348,1.030531,3.112793,7.385254,-0.305176,-0.744,-12.415,0.166,-3.230,2.796,22.942,0.171,0.250,0.518,0.224,94.48,95.22,1550,1558
11823,0.219849,-0.015381,1.018677,1.042244,0.976562,0.671387,-0.183105,-0.865,-12.177,0.167,-3.152,2.405,21.021,0.149,0.305,0.499,0.224,94.50,95.22,1550,1558
11864,0.225220,-0.018433,0.993164,1.018547,0.305176,-0.488281,0.305176,-1.063,-12.775,0.174,-3.125,2.163,20.237,0.131,0.396,0.525,0.264,94.48,95.26,1550,1558
11923,0.221680,-0.019043,1.032349,1.056053,1.525879,2.746582,0.122070,-1.057,-12.117,0.168,-3.191,2.493,21.196,0.156,0.308,0.588,0.311,94.41,95.31,1549,1559
11973,0.224487,-0.013916,1.015869,1.040470,0.915527,0.793457,-0.183105,-0.785,-12.460,0.166,-3.179,2.345,20.467,0.143,0.378,0.562,0.300,94.44,95.30,1549,1559
12023,0.227661,-0.017578,0.989136,1.015149,0.366211,0.366211,-0.183105,-1.018,-12.960,0.165,-3.172,2.085,20.200,0.120,0.441,0.562,0.325,94.44,95.32,1549,1559
12065,0.224365,-0.019287,0.992065,1.017303,1.281738,3.417969,-0.366211,-1.114,-12.741,0.164,-3.158,2.296,21.045,0.134,0.360,0.536,0.282,94.46,95.28,1550,1559
12123,0.227417,-0.015503,1.001099,1.026722,-0.061035,-0.610352,-0.122070,-0.887,-12.797,0.168,-3.150,2.139,20.001,0.127,0.425,0.561,0.307,94.44,95.31,1549,1559
12173,0.230713,-0.017334,0.991821,1.018449,0.122070,0.549316,-0.305176,-1.001,-13.093,0.167,-3.157,2.087,20.293,0.120,0.442,0.563,0.322,94.44,95.32,1549,1559
12223,0.229858,-0.018677,0.982666,1.009364,0.610352,1.403809,-0.244141,-1.089,-13.163,0.164,-3.133,2.080,20.489,0.117,0.426,0.539,0.307,94.46,95.31,1550,1559
12265,0.225098,-0.018311,0.993652,1.018994,0.488281,0.793457,-0.244141,-1.056,-12.762,0.167,-3.114,2.050,20.325,0.121,0.384,0.519,0.282,94.48,95.28,1550,1559
12323,0.230957,-0.016846,0.983032,1.009939,0.488281,1.159668,-0.244141,-0.982,-13.220,0.165,-3.133,2.142,19.736,0.121,0.478,0.592,0.354,94.41,95.35,1549,1559
12373,0.224487,-0.019165,0.999268,1.024352,0.366211,0.000000,-0.061035,-1.099,-12.659,0.165,-3.124,2.089,20.346,0.123,0.377,0.524,0.284,94.48,95.28,1550,1559
12423,0.228760,-0.017944,0.988770,1.015046,0.122070,-0.122070,-0.183105,-1.040,-13.025,0.167,-3.118,2.035,20.135,0.117,0.425,0.536,0.299,94.46,95.30,1550,1559
12475,0.228882,-0.019043,0.985474,1.011883,0.427246,0.549316,-0.183105,-1.107,-13.073,0.168,-3.103,2.074,20.396,0.118,0.407,0.517,0.278,94.48,95.28,1550,1559
12523,0.232666,-0.018433,0.980713,1.008103,0.854492,2.990723,-0.488281,-1.077,-13.344,0.167,-3.121,2.216,20.305,0.125,0.452,0.583,0.338,94.42,95.34,1549,1559
12573,0.229126,-0.020508,0.984741,1.011254,1.342773,4.028320,-0.183105,-1.193,-13.096,0.162,-3.098,2.185,21.273,0.123,0.355,0.517,0.281,94.48,95.28,1550,1559
12623,0.225464,-0.017212,0.998657,1.023937,0.366211,-0.427246,-0.183105,-0.987,-12.720,0.171,-3.054,2.196,20.258,0.132,0.354,0.494,0.236,94.51,95.24,1550,1558
12673,0.228027,-0.017944,0.990601,1.016665,0.305176,-0.244141,0.000000,-1.038,-12.961,0.170,-3.061,2.083,19.914,0.122,0.404,0.522,0.278,94.48,95.28,1550,1559
12714,0.227173,-0.018066,0.990112,1.016000,0.000000,-0.244141,0.000000,-1.045,-12.920,0.171,-3.066,2.023,19.924,0.119,0.401,0.521,0.280,94.48,95.28,1550,1559
12773,0.232178,-0.018799,0.987549,1.014649,-1.464844,-3.234863,0.000000,-1.091,-13.228,0.172,-3.059,1.780,19.606,0.101,0.450,0.508,0.275,94.49,95.27,1550,1559
12823,0.232056,-0.019897,0.984253,1.011434,-0.061035,-0.610352,-0.061035,-1.158,-13.264,0.170,-3.060,1.980,19.976,0.111,0.433,0.516,0.278,94.48,95.28,1550,1559
12874,0.229492,-0.019531,0.992310,1.018689,0.427246,0.122070,-0.061035,-1.128,-13.019,0.168,-3.061,2.078,20.146,0.119,0.396,0.512,0.272,94.49,95.27,1550,1559
12914,0.225952,-0.017822,0.992554,1.018104,0.305176,-0.976562,0.061035,-1.029,-12.823,0.171,-3.052,2.100,19.918,0.125,0.385,0.504,0.253,94.50,95.25,1550,1558
12973,0.229614,-0.017578,0.988892,1.015351,-0.610352,-1.342773,-0.061035,-1.018,-13.070,0.174,-3.090,1.957,19.510,0.116,0.454,0.558,0.314,94.44,95.31,1549,1559
13023,0.230957,-0.018555,0.985596,1.012464,0.000000,1.464844,-0.488281,-1.079,-13.186,0.172,-3.104,2.018,20.299,0.116,0.426,0.546,0.308,94.45,95.31,1549,1559
13073,0.225464,-0.017822,0.995117,1.020495,0.793457,3.540039,-0.793457,-1.026,-12.764,0.168,-3.099,2.190,20.907,0.130,0.342,0.517,0.271,94.48,95.27,1550,1559
13115,0.217407,-0.015259,1.011108,1.034330,1.159668,-0.061035,-0.061035,-0.865,-12.134,0.171,-3.062,2.422,20.853,0.153,0.266,0.463,0.181,94.54,95.18,1550,1558
13173,0.237183,-0.019897,0.992065,1.020218,0.732422,1.281738,-0.305176,-1.149,-13.443,0.169,-3.129,2.141,19.486,0.121,0.516,0.635,0.396,94.37,95.40,1549,1560
13223,0.227783,-0.017456,1.001831,1.027548,0.061035,-0.488281,-0.061035,-0.998,-12.808,0.168,-3.132,2.020,20.238,0.119,0.403,0.534,0.298,94.47,95.30,1550,1559
13273,0.231934,-0.018799,0.988525,1.015544,0.000000,-0.061035,-0.183105,-1.089,-13.202,0.166,-3.132,2.018,20.167,0.113,0.449,0.550,0.317,94.45,95.32,1549,1559
13315,0.230103,-0.018677,0.971313,0.998372,-0.183105,-0.305176,-0.183105,-1.102,-13.325,0.163,-3.119,1.856,20.341,0.104,0.446,0.523,0.303,94.48,95.30,1550,1559
13373,0.227173,-0.020752,0.987183,1.013197,3.601074,14.526367,-0.183105,-1.204,-12.957,0.162,-3.095,2.768,24.390,0.158,0.151,0.446,0.169,94.55,95.17,1551,1557
13423,0.222290,-0.020264,1.011475,1.035811,1.098633,3.051758,-0.122070,-1.148,-12.392,0.168,-3.008,2.335,21.530,0.143,0.223,0.440,0.177,94.56,95.18,1551,1558
13473,0.225342,-0.015625,0.988403,1.013886,0.305176,0.244141,-0.183105,-0.906,-12.842,0.179,-2.969,2.096,20.425,0.130,0.315,0.444,0.186,94.56,95.19,1551,1558
13520,0.223145,-0.017212,0.991577,1.016521,0.183105,-0.488281,-0.061035,-0.994,-12.681,0.179,-2.955,2.075,20.086,0.130,0.312,0.442,0.182,94.56,95.18,1551,1558
13573,0.243164,-0.019653,0.996826,1.026244,1.892090,6.286621,-0.793457,-1.129,-13.706,0.170,-3.071,2.311,20.183,0.131,0.477,0.662,0.421,94.34,95.42,1548,1560
13623,0.235107,-0.022705,0.957642,0.986341,1.892090,4.638672,-0.671387,-1.358,-13.790,0.163,-3.074,2.100,20.182,0.118,0.489,0.598,0.373,94.40,95.37,1549,1560
13673,0.225952,-0.021851,0.982666,1.008546,1.770020,2.868652,-0.305176,-1.274,-12.946,0.171,-3.065,2.196,20.412,0.127,0.374,0.547,0.304,94.45,95.30,1549,1559
13725,0.223511,-0.016724,0.989502,1.014569,0.305176,-0.305176,0.000000,-0.968,-12.727,0.175,-3.046,2.094,19.988,0.128,0.367,0.505,0.254,94.49,95.25,1550,1558
13773,0.243286,-0.018799,0.962646,0.993091,-3.417969,-6.530762,0.061035,-1.119,-14.181,0.167,-3.106,1.088,16.539,0.058,0.773,0.701,0.523,94.30,95.52,1548,1561
13823,0.235718,-0.020142,0.929443,0.959080,-1.098633,-1.098633,-0.183105,-1.241,-14.228,0.173,-3.079,1.517,19.597,0.083,0.583,0.571,0.354,94.43,95.35,1549,1559
13873,0.229492,-0.022461,0.988037,1.014588,0.183105,-0.183105,-0.183105,-1.302,-13.073,0.169,-3.072,2.061,20.174,0.116,0.405,0.515,0.272,94.48,95.27,1550,1559
13925,0.228516,-0.018188,0.990723,1.016898,0.000000,-0.305176,-0.122070,-1.052,-12.986,0.168,-3.068,2.053,20.129,0.119,0.397,0.512,0.270,94.49,95.27,1550,1559
13973,0.233276,-0.020630,0.975342,1.003063,0.366211,-1.220703,0.122070,-1.212,-13.448,0.167,-3.076,2.077,19.538,0.117,0.488,0.560,0.320,94.44,95.32,1549,1559
14023,0.231445,-0.022217,0.981323,1.008492,0.549316,0.671387,-0.183105,-1.297,-13.267,0.168,-3.083,2.066,19.976,0.116,0.444,0.552,0.315,94.45,95.31,1549,1559
14073,0.226318,-0.016724,0.990967,1.016619,0.366211,2.197266,-0.610352,-0.967,-12.863,0.173,-3.071,2.101,20.697,0.126,0.351,0.501,0.254,94.50,95.25,1550,1558
