ms,ax_g,ay_g,az_g,a_norm_g,gx_dps,gy_dps,gz_dps,roll_acc_deg,pitch_acc_deg,roll_cf_deg,pitch_cf_deg,p_filt_dps,q_filt_dps,u_roll_deg,u_pitch_deg,left_cmd_deg,right_cmd_deg,left_servo_deg,right_servo_deg,left_pwm,right_pwm
6873,0.652588,-0.029541,0.778931,1.016600,0.122070,0.671387,-0.366211,-2.172,-39.936,-3.258,-38.981,0.169,-1.930,-2.773,30.000,27.223,30.000,67.78,125.00,1253,1889
6914,0.654541,-0.027466,0.759033,1.002651,-0.793457,2.258301,0.000000,-2.072,-40.754,-3.256,-39.032,-0.092,-0.510,-2.693,30.000,27.266,30.000,67.73,125.00,1253,1889
6973,0.650269,-0.039795,0.812500,1.041436,0.183105,-9.704590,-0.366211,-2.804,-38.638,-3.253,-38.810,0.095,-2.641,-3.168,30.000,27.063,30.000,67.94,125.00,1255,1889
7023,0.631226,-0.033569,0.822021,1.036963,1.220703,1.037598,-0.305176,-2.339,-37.497,-3.269,-38.991,0.362,-0.556,-2.916,30.000,27.149,30.000,67.85,125.00,1254,1889
7073,0.642944,-0.029907,0.801636,1.028052,0.488281,-0.549316,-0.366211,-2.137,-38.712,-3.266,-39.004,0.126,-0.770,-2.788,30.000,27.199,30.000,67.80,125.00,1253,1889
7114,0.650513,-0.025146,0.765625,1.004978,-1.403809,2.990723,0.427246,-1.881,-40.338,-3.260,-39.035,-0.157,0.223,-2.590,30.000,27.340,30.000,67.66,125.00,1252,1889
7173,0.630005,-0.032471,0.860229,1.066750,-0.366211,-13.183594,-0.610352,-2.162,-36.198,-3.252,-38.675,0.321,-1.516,-2.843,30.000,27.208,30.000,67.79,125.00,1253,1889
7223,0.638916,-0.027222,0.790405,1.016708,1.220703,2.319336,-0.488281,-1.972,-38.933,-3.286,-39.001,0.174,-2.205,-2.694,30.000,27.198,30.000,67.80,125.00,1253,1889
7273,0.651001,-0.025757,0.792480,1.025910,0.061035,-1.037598,-0.366211,-1.862,-39.387,-3.274,-39.025,0.103,-1.533,-2.612,30.000,27.281,30.000,67.72,125.00,1252,1889
7315,0.639404,-0.032715,0.805908,1.029270,0.122070,-1.892090,-0.183105,-2.325,-38.405,-3.279,-39.042,0.144,-1.289,-2.909,30.000,27.164,30.000,67.84,125.00,1254,1889
7373,0.609131,-0.013916,0.869873,1.062033,-0.854492,-1.892090,-0.610352,-0.917,-34.998,-3.267,-38.856,0.505,3.033,-2.249,30.000,27.475,30.000,67.53,125.00,1250,1889
7423,0.640503,-0.014648,0.733643,0.974007,-3.601074,-6.286621,-0.183105,-1.144,-41.117,-3.258,-38.958,-0.017,-6.470,-2.099,30.000,27.634,30.000,67.37,125.00,1249,1889
7473,0.623535,-0.030396,0.864136,1.066044,0.671387,-0.732422,0.061035,-2.015,-35.796,-3.279,-39.099,0.368,0.115,-2.789,30.000,27.283,30.000,67.72,125.00,1252,1889
7519,0.636963,-0.030396,0.791138,1.016142,0.549316,0.549316,-0.488281,-2.200,-38.818,-3.298,-39.098,0.220,-0.138,-2.833,30.000,27.095,30.000,67.91,125.00,1255,1889
7573,0.618652,-0.029419,0.872925,1.070324,2.502441,1.525879,-0.549316,-1.930,-35.310,-3.299,-38.899,0.609,4.043,-2.758,30.000,27.163,30.000,67.84,125.00,1254,1889
7623,0.662231,-0.031982,0.762573,1.010491,1.098633,-3.234863,-0.305176,-2.402,-40.947,-3.307,-38.981,-0.028,-3.882,-2.919,30.000,27.013,30.000,67.99,125.00,1255,1889
7673,0.642090,-0.027832,0.805054,1.030129,0.122070,-1.342773,-0.549316,-1.980,-38.558,-3.291,-39.045,0.217,-1.244,-2.709,30.000,27.217,30.000,67.78,125.00,1253,1889
7725,0.642212,-0.030396,0.810669,1.034671,0.000000,-1.220703,-0.488281,-2.147,-38.367,-3.297,-39.087,0.154,-0.907,-2.817,30.000,27.155,30.000,67.84,125.00,1254,1889
7773,0.649780,-0.039551,0.812134,1.040836,1.342773,7.202148,-0.671387,-2.788,-38.630,-3.315,-39.104,0.075,3.503,-3.191,30.000,26.944,30.000,68.06,125.00,1256,1889
7823,0.653442,-0.036255,0.788818,1.024956,0.610352,-2.563477,-0.793457,-2.632,-39.608,-3.307,-38.917,-0.012,-0.513,-3.082,30.000,26.933,30.000,68.07,125.00,1256,1889
7873,0.642700,-0.027100,0.805176,1.030585,0.305176,-0.488281,-0.488281,-1.928,-38.581,-3.296,-38.929,0.174,-0.674,-2.684,30.000,27.191,30.000,67.81,125.00,1253,1889
7925,0.645630,-0.032104,0.798340,1.027237,0.793457,0.671387,-0.305176,-2.303,-38.940,-3.296,-38.995,0.160,-1.734,-2.893,30.000,27.136,30.000,67.86,125.00,1254,1889
7973,0.651855,-0.036011,0.785645,1.021494,-0.061035,7.812500,-0.671387,-2.624,-39.653,-3.310,-39.029,-0.123,2.602,-3.079,30.000,27.018,30.000,67.98,125.00,1255,1889
8023,0.643066,-0.031372,0.777100,1.009159,-1.220703,-7.690430,-0.305176,-2.312,-39.586,-3.283,-38.809,-0.176,-2.650,-2.883,30.000,27.178,30.000,67.82,125.00,1254,1889
8073,0.639160,-0.030151,0.818359,1.038820,0.610352,1.220703,-0.305176,-2.110,-37.972,-3.293,-38.940,0.318,-0.212,-2.794,30.000,27.216,30.000,67.78,125.00,1253,1889
8123,0.641846,-0.034790,0.807129,1.031811,0.915527,-1.037598,-0.671387,-2.468,-38.467,-3.301,-38.941,0.226,-0.890,-2.997,30.000,27.056,30.000,67.94,125.00,1255,1889
8164,0.651489,-0.026367,0.799927,1.031996,0.427246,1.525879,-0.366211,-1.888,-39.145,-3.309,-39.017,0.233,-0.688,-2.646,30.000,27.204,30.000,67.80,125.00,1253,1889
8223,0.617676,-0.026001,0.787598,1.001254,-2.685547,-7.202148,0.061035,-1.891,-38.090,-3.277,-38.832,-0.096,-1.642,-2.670,30.000,27.402,30.000,67.60,125.00,1251,1889
8273,0.634766,-0.034424,0.809814,1.029520,0.366211,0.305176,-0.427246,-2.434,-38.066,-3.305,-38.952,0.219,-0.549,-2.987,30.000,27.172,30.000,67.83,125.00,1254,1889
8323,0.648437,-0.031982,0.787109,1.020311,0.610352,0.061035,-0.305176,-2.327,-39.459,-3.311,-38.967,0.122,-0.775,-2.905,30.000,27.109,30.000,67.89,125.00,1254,1889
8364,0.652222,-0.028198,0.791260,1.025807,0.244141,-0.305176,-0.366211,-2.041,-39.480,-3.306,-38.988,0.112,-0.861,-2.732,30.000,27.208,30.000,67.79,125.00,1253,1889
8423,0.632568,-0.031494,0.811768,1.029612,-0.671387,-3.295898,-0.610352,-2.222,-37.907,-3.295,-38.835,0.089,0.182,-2.871,30.000,27.211,30.000,67.79,125.00,1253,1889
8473,0.655518,-0.038574,0.777222,1.017480,0.122070,-0.183105,-0.366211,-2.841,-40.110,-3.309,-38.953,-0.048,-2.116,-3.204,30.000,27.026,30.000,67.97,125.00,1255,1889
8523,0.646118,-0.032715,0.793091,1.023490,0.549316,-0.488281,-0.488281,-2.362,-39.145,-3.313,-38.978,0.157,-0.985,-2.932,30.000,27.066,30.000,67.93,125.00,1255,1889
8564,0.642944,-0.029419,0.821289,1.043436,0.732422,-4.577637,-0.366211,-2.051,-38.038,-3.302,-38.970,0.278,-1.732,-2.767,30.000,27.197,30.000,67.80,125.00,1253,1889
8623,0.601318,-0.023437,0.917114,1.096919,0.244141,-11.474609,-1.281738,-1.464,-33.243,-3.283,-38.694,0.752,1.035,-2.585,30.000,27.351,30.000,67.65,125.00,1252,1889
8673,0.651367,-0.022949,0.785767,1.020899,1.770020,3.356934,-0.488281,-1.673,-39.645,-3.326,-39.043,0.209,-2.414,-2.512,30.000,27.222,30.000,67.78,125.00,1253,1889
8723,0.647217,-0.028809,0.792969,1.023972,-0.183105,-2.014160,-0.305176,-2.081,-39.203,-3.314,-39.030,0.061,-1.742,-2.767,30.000,27.156,30.000,67.84,125.00,1254,1889
8765,0.642456,-0.031738,0.806152,1.031329,0.183105,-0.854492,-0.427246,-2.255,-38.531,-3.314,-39.056,0.183,-0.992,-2.882,30.000,27.131,30.000,67.87,125.00,1254,1889
8823,0.640869,-0.029785,0.874268,1.084410,2.563477,4.577637,-0.549316,-1.951,-36.227,-3.317,-39.008,0.710,3.743,-2.746,30.000,27.138,30.000,67.86,125.00,1254,1889
8873,0.638428,-0.024170,0.804810,1.027566,1.708984,-6.469727,-0.122070,-1.720,-38.411,-3.303,-38.904,0.466,-3.138,-2.556,30.000,27.234,30.000,67.77,125.00,1253,1889
8923,0.634888,-0.026367,0.811035,1.030318,0.793457,0.976562,-0.427246,-1.862,-38.040,-3.305,-39.068,0.313,-1.304,-2.659,30.000,27.247,30.000,67.75,125.00,1253,1889
8965,0.643311,-0.034790,0.797729,1.025393,0.244141,-1.464844,-0.122070,-2.497,-38.857,-3.317,-39.087,0.124,-1.323,-3.020,30.000,27.055,30.000,67.95,125.00,1255,1889
9023,0.648682,-0.030762,0.857178,1.075401,2.990723,7.507324,0.000000,-2.055,-37.099,-3.332,-39.030,0.422,4.759,-2.802,30.000,27.060,30.000,67.94,125.00,1255,1889
9073,0.671143,-0.041260,0.742187,1.001487,-0.549316,-3.234863,-0.854492,-3.182,-42.078,-3.342,-38.975,-0.352,-3.474,-3.434,30.000,26.766,30.000,68.23,125.00,1258,1889
9123,0.655884,-0.037720,0.778198,1.018430,0.366211,-1.098633,-0.488281,-2.775,-40.092,-3.340,-39.080,0.164,-2.280,-3.177,30.000,26.954,30.000,68.05,125.00,1256,1889
9173,0.648560,-0.029297,0.797485,1.028334,0.244141,-0.549316,-0.305176,-2.104,-39.101,-3.332,-39.123,0.146,-1.075,-2.792,30.000,27.143,30.000,67.86,125.00,1254,1889
9214,0.649170,-0.028931,0.766846,1.005142,-0.366211,2.990723,0.061035,-2.161,-40.229,-3.335,-39.167,-0.014,-0.052,-2.799,30.000,27.179,30.000,67.82,125.00,1254,1889
9273,0.654175,-0.041870,0.793335,1.029115,-0.488281,-3.356934,-0.488281,-3.021,-39.469,-3.345,-38.952,-0.138,-0.190,-3.336,30.000,26.909,30.000,68.09,125.00,1257,1889
9323,0.651123,-0.035889,0.794312,1.027706,0.854492,-0.732422,-0.427246,-2.587,-39.314,-3.350,-39.018,0.159,-1.443,-3.080,30.000,26.969,30.000,68.03,125.00,1256,1889
9373,0.644531,-0.027954,0.799683,1.027470,0.427246,-0.122070,-0.305176,-2.002,-38.851,-3.343,-39.041,0.180,-0.798,-2.743,30.000,27.169,30.000,67.83,125.00,1254,1889
9414,0.647949,-0.030151,0.755615,0.995842,-0.366211,6.347656,-0.122070,-2.285,-40.591,-3.346,-39.072,-0.030,1.120,-2.872,30.000,27.141,30.000,67.86,125.00,1254,1889
9473,0.632202,-0.025879,0.831055,1.044510,-0.366211,-14.160156,0.183105,-1.784,-37.248,-3.316,-38.717,0.408,-3.243,-2.641,30.000,27.296,30.000,67.70,125.00,1252,1889
9523,0.629272,-0.023682,0.804932,1.021988,0.549316,1.037598,-0.305176,-1.685,-38.005,-3.343,-39.020,0.386,-2.062,-2.577,30.000,27.301,30.000,67.70,125.00,1252,1889
9573,0.644897,-0.032837,0.798096,1.026610,0.305176,-0.732422,-0.366211,-2.356,-38.916,-3.350,-39.051,0.146,-1.150,-2.953,30.000,27.106,30.000,67.89,125.00,1254,1889
9615,0.650513,-0.028198,0.763062,1.003108,-0.793457,2.319336,-0.122070,-2.116,-40.428,-3.354,-39.083,-0.132,-0.222,-2.776,30.000,27.166,30.000,67.83,125.00,1254,1889
9673,0.634644,-0.039063,0.828369,1.044267,-0.610352,-4.638672,-0.549316,-2.700,-37.426,-3.355,-38.748,0.076,1.460,-3.179,30.000,27.004,30.000,68.00,125.00,1256,1889
9723,0.659180,-0.034912,0.758179,1.005272,0.061035,-1.708984,-0.183105,-2.636,-40.974,-3.357,-38.932,0.066,-4.198,-3.089,30.000,27.020,30.000,67.98,125.00,1255,1889
9773,0.645508,-0.031250,0.801758,1.029792,-0.122070,-1.525879,-0.549316,-2.232,-38.817,-3.350,-39.001,0.187,-1.357,-2.881,30.000,27.131,30.000,67.87,125.00,1254,1889
9815,0.642822,-0.031372,0.802124,1.028401,0.366211,-0.244141,-0.427246,-2.240,-38.687,-3.352,-39.026,0.190,-0.789,-2.889,30.000,27.098,30.000,67.90,125.00,1254,1889
9873,0.616821,-0.018433,0.841919,1.043856,-0.488281,1.098633,0.061035,-1.254,-36.221,-3.338,-38.877,0.367,2.915,-2.413,30.000,27.354,30.000,67.65,125.00,1252,1889
9923,0.624512,-0.014648,0.747070,0.973829,-3.479004,-8.911133,-0.061035,-1.123,-39.888,-3.307,-38.837,0.129,-6.173,-2.167,30.000,27.640,30.000,67.36,125.00,1248,1889
9973,0.635376,-0.030518,0.811768,1.031310,-0.427246,0.915527,0.549316,-2.153,-38.031,-3.346,-39.122,0.263,-1.340,-2.849,30.000,27.276,30.000,67.72,125.00,1252,1889
10020,0.643555,-0.035645,0.791870,1.021025,-0.061035,-1.647949,-0.610352,-2.577,-39.072,-3.352,-39.108,0.211,-0.508,-3.077,30.000,27.069,30.000,67.93,125.00,1255,1889
10073,0.605713,-0.025513,0.879150,1.067916,-0.183105,-1.342773,-0.366211,-1.662,-34.555,-3.343,-38.845,0.414,4.059,-2.687,30.000,27.218,30.000,67.78,125.00,1253,1889
10123,0.662842,-0.032227,0.757690,1.007220,1.586914,2.868652,-0.305176,-2.435,-41.154,-3.375,-38.990,-0.002,-1.815,-2.968,30.000,26.986,30.000,68.01,125.00,1256,1889
10173,0.651123,-0.031616,0.783936,1.019566,0.061035,-0.488281,-0.366211,-2.309,-39.690,-3.360,-38.959,0.056,-0.947,-2.914,30.000,27.090,30.000,67.91,125.00,1255,1889
10225,0.640015,-0.029053,0.817139,1.038354,0.671387,-4.882812,-0.305176,-2.036,-38.052,-3.346,-38.944,0.272,-1.874,-2.782,30.000,27.175,30.000,67.83,125.00,1254,1889
10273,0.650024,-0.034668,0.795288,1.027724,-0.244141,11.413574,-0.549316,-2.496,-39.234,-3.363,-39.079,-0.231,4.000,-3.042,30.000,27.009,30.000,67.99,125.00,1255,1889
10323,0.648071,-0.035767,0.738403,0.983115,-1.098633,-4.394531,-0.549316,-2.773,-41.239,-3.334,-38.806,-0.319,-1.937,-3.172,30.000,27.034,30.000,67.97,125.00,1255,1889
10373,0.650513,-0.027588,0.801270,1.032454,0.183105,0.183105,-0.366211,-1.972,-39.055,-3.328,-38.878,0.177,-0.436,-2.712,30.000,27.278,30.000,67.72,125.00,1252,1889
10425,0.650146,-0.032104,0.782471,1.017832,0.244141,-0.366211,-0.427246,-2.350,-39.699,-3.330,-38.888,0.214,-1.252,-2.918,30.000,27.117,30.000,67.88,125.00,1254,1889
10473,0.653931,-0.040649,0.792480,1.028252,0.732422,5.859375,-0.732422,-2.936,-39.491,-3.342,-38.903,0.122,2.274,-3.283,30.000,26.903,30.000,68.10,125.00,1257,1889
10523,0.640137,-0.030518,0.827271,1.046462,0.183105,-9.826660,-0.610352,-2.113,-37.714,-3.317,-38.685,0.136,-2.449,-2.826,30.000,27.118,30.000,67.88,125.00,1254,1889
10573,0.624512,-0.030884,0.820801,1.031835,1.220703,1.098633,-0.671387,-2.155,-37.246,-3.327,-38.856,0.372,-0.828,-2.852,30.000,27.107,30.000,67.89,125.00,1254,1889
10623,0.652222,-0.032471,0.793091,1.027346,1.098633,0.732422,-0.427246,-2.344,-39.410,-3.329,-38.947,0.194,-1.610,-2.922,30.000,27.070,30.000,67.93,125.00,1255,1889
10664,0.647095,-0.030762,0.793335,1.024235,0.549316,0.061035,-0.427246,-2.221,-39.182,-3.336,-38.993,0.126,-1.193,-2.862,30.000,27.092,30.000,67.91,125.00,1255,1889
10723,0.631836,-0.034546,0.790527,1.012592,-2.258301,-6.835937,-0.183105,-2.502,-38.607,-3.322,-38.863,-0.313,-1.779,-3.041,30.000,27.185,30.000,67.81,125.00,1253,1889
10773,0.633301,-0.043335,0.822388,1.038879,0.488281,-2.014160,-0.549316,-3.016,-37.561,-3.348,-38.913,0.112,-0.521,-3.348,30.000,26.928,30.000,68.07,125.00,1256,1889
10823,0.638428,-0.031006,0.821533,1.040898,1.098633,-2.197266,-0.549316,-2.161,-37.832,-3.343,-38.929,0.296,-1.057,-2.855,30.000,27.073,30.000,67.93,125.00,1255,1889
10864,0.648315,-0.030273,0.792236,1.024142,0.915527,0.915527,-0.305176,-2.188,-39.274,-3.341,-39.022,0.296,-1.228,-2.833,30.000,27.109,30.000,67.89,125.00,1254,1889
10923,0.623901,-0.029663,0.871826,1.072480,0.305176,-10.559082,-1.342773,-1.949,-35.573,-3.322,-38.768,0.398,-0.136,-2.785,30.000,27.206,30.000,67.79,125.00,1253,1889
10973,0.637207,-0.027466,0.804687,1.026796,1.831055,3.112793,-0.427246,-1.955,-38.358,-3.343,-38.984,0.361,-0.805,-2.719,30.000,27.168,30.000,67.83,125.00,1254,1889
11023,0.648193,-0.029175,0.790894,1.022995,0.305176,-0.244141,-0.366211,-2.113,-39.318,-3.334,-38.970,0.077,-0.891,-2.793,30.000,27.170,30.000,67.83,125.00,1254,1889
11065,0.647583,-0.030273,0.805420,1.033916,0.122070,-2.441406,-0.122070,-2.153,-38.781,-3.333,-38.973,0.087,-1.100,-2.830,30.000,27.150,30.000,67.85,125.00,1254,1889
11123,0.619995,-0.029053,0.849854,1.052373,-0.976562,-8.605957,-1.281738,-1.958,-36.096,-3.316,-38.750,0.206,0.125,-2.783,30.000,27.204,30.000,67.80,125.00,1253,1889
11173,0.634399,-0.026611,0.808960,1.028390,0.732422,0.244141,-0.427246,-1.884,-38.089,-3.328,-38.910,0.298,-1.460,-2.683,30.000,27.220,30.000,67.78,125.00,1253,1889
11223,0.644043,-0.032593,0.805664,1.031963,0.549316,-1.525879,-0.427246,-2.317,-38.616,-3.330,-38.941,0.181,-1.232,-2.924,30.000,27.112,30.000,67.89,125.00,1254,1889
11265,0.642822,-0.029907,0.798950,1.025883,0.488281,-0.122070,-0.427246,-2.144,-38.800,-3.326,-38.971,0.183,-0.883,-2.818,30.000,27.153,30.000,67.85,125.00,1254,1889
11323,0.642334,-0.033691,0.843506,1.060769,2.746582,8.666992,-0.305176,-2.287,-37.267,-3.345,-38.916,0.417,4.802,-2.932,30.000,26.979,30.000,68.02,125.00,1256,1889
11373,0.669556,-0.039795,0.738037,0.997290,0.122070,-1.770020,-0.671387,-3.086,-42.173,-3.348,-38.849,-0.389,-2.648,-3.376,30.000,26.800,30.000,68.20,125.00,1258,1889
11423,0.649780,-0.035645,0.794678,1.027131,0.122070,-2.258301,-0.488281,-2.568,-39.243,-3.337,-38.875,0.121,-1.711,-3.065,30.000,27.002,30.000,68.00,125.00,1256,1889
11475,0.640137,-0.031860,0.813843,1.035920,0.366211,-1.586914,-0.488281,-2.242,-38.166,-3.335,-38.909,0.222,-0.994,-2.892,30.000,27.083,30.000,67.92,125.00,1255,1889
11523,0.644409,-0.031616,0.848633,1.066040,3.112793,7.690430,-0.549316,-2.134,-37.192,-3.347,-38.931,0.692,3.493,-2.835,30.000,27.015,30.000,67.98,125.00,1255,1889
11573,0.663940,-0.032227,0.759277,1.009137,0.671387,-2.990723,-0.671387,-2.430,-41.142,-3.344,-38.889,-0.089,-3.157,-2.950,30.000,26.993,30.000,68.01,125.00,1256,1889
11623,0.637085,-0.031616,0.821167,1.039804,0.732422,-3.173828,-0.549316,-2.205,-37.785,-3.335,-38.918,0.313,-1.607,-2.875,30.000,27.108,30.000,67.89,125.00,1254,1889
11673,0.645020,-0.029663,0.795532,1.024598,0.915527,0.488281,-0.610352,-2.135,-39.016,-3.335,-39.062,0.366,-1.243,-2.801,30.000,27.134,30.000,67.87,125.00,1254,1889
11723,0.645874,-0.031128,0.757324,0.995822,-0.671387,8.422852,0.061035,-2.354,-40.435,-3.340,-39.134,-0.195,1.234,-2.919,30.000,27.103,30.000,67.90,125.00,1254,1889
11773,0.648926,-0.039429,0.805542,1.035160,-0.305176,-6.408691,-0.610352,-2.802,-38.821,-3.334,-38.920,-0.072,-1.440,-3.207,30.000,26.985,30.000,68.01,125.00,1256,1889
11823,0.638306,-0.030884,0.812256,1.033512,0.854492,1.098633,-0.366211,-2.177,-38.142,-3.342,-39.037,0.338,-0.685,-2.853,30.000,27.080,30.000,67.92,125.00,1255,1889
11873,0.643188,-0.031738,0.801392,1.028070,0.671387,0.366211,-0.366211,-2.268,-38.728,-3.345,-39.043,0.194,-0.626,-2.900,30.000,27.097,30.000,67.90,125.00,1254,1889
11914,0.661255,-0.032837,0.749023,0.999686,0.061035,4.028320,-0.061035,-2.510,-41.412,-3.350,-39.149,-0.089,-0.646,-2.999,30.000,27.058,30.000,67.94,125.00,1255,1889
11973,0.633301,-0.027588,0.800537,1.021122,-1.159668,-8.605957,0.122070,-1.974,-38.331,-3.328,-38.862,-0.046,-1.862,-2.737,30.000,27.238,30.000,67.76,125.00,1253,1889
12023,0.625122,-0.032349,0.862061,1.065351,1.831055,-3.784180,-0.549316,-2.149,-35.929,-3.352,-38.977,0.677,-1.246,-2.879,30.000,27.125,30.000,67.87,125.00,1254,1889
12073,0.652100,-0.032837,0.774170,1.012744,1.220703,4.760742,-0.305176,-2.429,-40.083,-3.362,-39.213,0.220,-1.405,-2.974,30.000,27.024,30.000,67.98,125.00,1255,1889
12115,0.649536,-0.033936,0.794312,1.026635,0.000000,-1.708984,-0.427246,-2.446,-39.248,-3.355,-39.175,0.064,-1.177,-3.003,30.000,27.067,30.000,67.93,125.00,1255,1889
12173,0.610107,-0.020874,0.863770,1.057717,-1.037598,-1.647949,-0.427246,-1.384,-35.227,-3.345,-38.982,0.260,2.899,-2.534,30.000,27.275,30.000,67.72,125.00,1252,1889
12223,0.641113,-0.023315,0.819824,1.041000,0.183105,-0.122070,0.000000,-1.629,-38.015,-3.349,-38.953,0.113,0.086,-2.563,30.000,27.288,30.000,67.71,125.00,1252,1889
12273,0.643066,-0.039307,0.789551,1.019053,0.061035,-2.136230,-0.427246,-2.850,-39.127,-3.361,-38.968,-0.019,-1.788,-3.246,30.000,26.995,30.000,68.01,125.00,1256,1889
12320,0.642212,-0.031982,0.819092,1.041331,1.098633,-2.990723,-0.732422,-2.236,-38.077,-3.364,-38.998,0.323,-1.665,-2.900,30.000,27.058,30.000,67.94,125.00,1255,1889
12373,0.609619,-0.018433,0.867187,1.060184,0.427246,2.746582,-0.488281,-1.218,-35.101,-3.354,-38.904,0.580,3.555,-2.442,30.000,27.301,30.000,67.70,125.00,1252,1889
12423,0.671997,-0.027954,0.759644,1.014603,0.671387,1.159668,-0.183105,-2.107,-41.477,-3.369,-39.034,-0.238,-2.735,-2.755,30.000,27.098,30.000,67.90,125.00,1254,1889
12473,0.640991,-0.030762,0.803101,1.028001,-0.244141,-2.197266,-0.610352,-2.194,-38.574,-3.353,-38.989,0.152,-0.996,-2.868,30.000,27.097,30.000,67.90,125.00,1254,1889
12525,0.636230,-0.031982,0.812134,1.032169,0.305176,-0.427246,-0.488281,-2.255,-38.054,-3.345,-39.059,0.341,-1.298,-2.901,30.000,27.125,30.000,67.87,125.00,1254,1889
12573,0.652344,-0.036499,0.770630,1.010324,-0.122070,10.070801,-0.366211,-2.712,-40.217,-3.358,-39.110,-0.208,3.353,-3.152,30.000,26.976,30.000,68.02,125.00,1256,1889
12623,0.645752,-0.036011,0.768433,1.004381,-1.892090,-9.582520,-0.488281,-2.683,-40.011,-3.327,-38.844,-0.308,-3.209,-3.128,30.000,27.064,30.000,67.94,125.00,1255,1889
12673,0.641113,-0.032349,0.818481,1.040185,0.610352,1.037598,-0.427246,-2.263,-38.050,-3.342,-39.024,0.379,-0.669,-2.901,30.000,27.140,30.000,67.86,125.00,1254,1889
12725,0.645874,-0.030396,0.802612,1.030662,0.671387,-0.915527,0.061035,-2.169,-38.804,-3.339,-39.046,0.146,-1.291,-2.841,30.000,27.158,30.000,67.84,125.00,1254,1889
12773,0.651978,-0.040283,0.785400,1.021544,0.976562,7.019043,-0.610352,-2.936,-39.660,-3.363,-39.070,0.068,2.526,-3.292,30.000,26.845,30.000,68.15,125.00,1257,1889
12823,0.651733,-0.032104,0.777832,1.015288,-1.220703,-7.446289,-0.427246,-2.364,-39.935,-3.331,-38.908,-0.218,-2.829,-2.933,30.000,27.120,30.000,67.88,125.00,1254,1889
12873,0.643066,-0.034668,0.807861,1.033139,0.549316,-0.122070,-0.549316,-2.457,-38.494,-3.332,-39.057,0.296,-1.377,-3.002,30.000,27.081,30.000,67.92,125.00,1255,1889
12923,0.643311,-0.030029,0.798950,1.026193,0.549316,0.549316,-0.488281,-2.153,-38.821,-3.324,-39.098,0.221,-0.749,-2.819,30.000,27.153,30.000,67.85,125.00,1254,1889
12973,0.654175,-0.042236,0.804932,1.038096,1.159668,10.559082,-0.732422,-3.004,-39.063,-3.351,-39.117,-0.155,5.051,-3.333,30.000,26.848,30.000,68.15,125.00,1257,1889
13023,0.653442,-0.035889,0.731445,0.981472,-2.990723,-10.803223,-0.549316,-2.809,-41.742,-3.316,-38.870,-0.578,-5.006,-3.197,30.000,26.990,30.000,68.01,125.00,1256,1889
13073,0.638306,-0.031006,0.830200,1.047677,-0.244141,0.488281,-0.366211,-2.139,-37.536,-3.316,-39.045,0.430,-0.340,-2.827,30.000,27.232,30.000,67.77,125.00,1253,1889
13123,0.645386,-0.029541,0.781982,1.014343,0.061035,-2.746582,-0.427246,-2.163,-39.513,-3.311,-39.090,0.276,-2.581,-2.798,30.000,27.219,30.000,67.78,125.00,1253,1889
13164,0.649170,-0.030273,0.795044,1.026856,0.000000,-0.976562,-0.427246,-2.181,-39.212,-3.310,-39.135,0.091,-1.296,-2.824,30.000,27.200,30.000,67.80,125.00,1253,1889
13223,0.619141,-0.027466,0.830933,1.036600,-0.976562,-4.028320,-0.427246,-1.893,-36.675,-3.297,-38.901,0.103,1.602,-2.725,30.000,27.307,30.000,67.69,125.00,1252,1889
13273,0.652222,-0.040283,0.777466,1.015613,0.000000,-0.915527,-0.183105,-2.966,-39.956,-3.317,-39.001,-0.123,-1.903,-3.285,30.000,27.037,30.000,67.96,125.00,1255,1889
13323,0.650024,-0.029053,0.782471,1.017662,0.122070,-1.892090,-0.366211,-2.126,-39.698,-3.313,-39.013,0.100,-1.598,-2.781,30.000,27.141,30.000,67.86,125.00,1254,1889
13364,0.652100,-0.030762,0.783813,1.020070,-0.305176,-1.770020,-0.366211,-2.247,-39.737,-3.306,-39.081,-0.014,-1.756,-2.849,30.000,27.207,30.000,67.79,125.00,1253,1889
13423,0.614380,-0.027710,0.891846,1.083337,0.061035,-11.535645,-1.342773,-1.780,-34.549,-3.296,-38.810,0.457,0.315,-2.714,30.000,27.260,30.000,67.74,125.00,1253,1889
13473,0.639160,-0.025391,0.799805,1.024138,1.708984,4.272461,-0.427246,-1.818,-38.616,-3.325,-39.082,0.310,-0.937,-2.626,30.000,27.232,30.000,67.77,125.00,1253,1889
