ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
3083,19663,27135,19263,0,0,0.01077,-0.03112,9.74919,0.006392,-0.007457,0.007457,-0.175,-0.068,-0.001,0.0004,-0.0004,-0.1911,0.0006,-0.0004,-0.2915,0.0066168,-0.0066385,0.0074295,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3146,17609,17399,14433,0,0,0.01317,-0.02753,9.75398,0.006392,-0.006392,0.007457,-0.174,-0.067,-0.002,0.0004,-0.0004,-0.1958,0.0006,-0.0005,-0.3056,0.0066021,-0.0066401,0.0074294,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3192,27946,17511,14518,0,0,0.01077,-0.02394,9.73123,0.006392,-0.007457,0.007457,-0.172,-0.068,-0.002,0.0004,-0.0004,-0.1991,0.0006,-0.0005,-0.3146,0.0065774,-0.0066455,0.0074294,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3232,22084,17438,14453,0,0,0.01197,-0.03112,9.74679,0.006392,-0.006392,0.007457,-0.174,-0.067,-0.002,0.0004,-0.0004,-0.2016,0.0006,-0.0005,-0.3225,0.0065865,-0.0066460,0.0074294,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3283,17892,17472,14480,0,0,0.00599,-0.02514,9.73602,0.006392,-0.006392,0.007457,-0.173,-0.062,-0.002,0.0003,-0.0005,-0.2049,0.0006,-0.0005,-0.3329,0.0065930,-0.0066766,0.0074296,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3346,17568,17382,14423,0,0,0.00479,-0.02394,9.73004,0.006392,-0.007457,0.007457,-0.167,-0.060,-0.002,0.0003,-0.0005,-0.2087,0.0007,-0.0006,-0.3460,0.0065536,-0.0066968,0.0074296,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3385,22034,17426,14457,0,0,0.00239,-0.02274,9.75278,0.006392,-0.007457,0.006392,-0.165,-0.057,-0.005,0.0003,-0.0005,-0.2109,0.0007,-0.0006,-0.3543,0.0065465,-0.0067156,0.0074296,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3431,27811,17521,14515,0,0,0.00479,-0.03831,9.74201,0.006392,-0.007457,0.007457,-0.169,-0.058,-0.005,0.0002,-0.0006,-0.2137,0.0007,-0.0006,-0.3639,0.0065648,-0.0067169,0.0074297,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3482,33468,17687,14742,0,0,0.00239,-0.03950,9.75278,0.006392,-0.006392,0.006392,-0.171,-0.057,-0.007,0.0001,-0.0007,-0.2168,0.0007,-0.0006,-0.3749,0.0065714,-0.0067227,0.0074298,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3538,37763,17818,14839,0,0,0.00599,-0.03112,9.73363,0.006392,-0.006392,0.006392,-0.171,-0.056,-0.009,0.0001,-0.0008,-0.2208,0.0007,-0.0007,-0.3871,0.0065706,-0.0067276,0.0074298,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3589,32858,17553,14541,0,0,0.00479,-0.02873,9.73602,0.006392,-0.006392,0.007457,-0.171,-0.055,-0.009,0.0000,-0.0008,-0.2243,0.0007,-0.0007,-0.3984,0.0065693,-0.0067296,0.0074298,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3650,37812,22887,14995,0,0,0.01077,-0.02394,9.74799,0.006392,-0.006392,0.007457,-0.170,-0.055,-0.009,0.0000,-0.0007,-0.2276,0.0007,-0.0008,-0.4110,0.0065577,-0.0067246,0.0074298,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3699,27801,21824,14703,0,0,0.00838,-0.02753,9.74799,0.006392,-0.007457,0.007457,-0.170,-0.054,-0.009,0.0000,-0.0007,-0.2305,0.0007,-0.0008,-0.4226,0.0065588,-0.0067315,0.0074298,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3745,27826,17499,14498,0,0,0.00958,-0.02394,9.74320,0.007457,-0.006392,0.007457,-0.165,-0.054,-0.009,0.0000,-0.0007,-0.2334,0.0007,-0.0008,-0.4342,0.0065437,-0.0067282,0.0074299,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3790,27759,17449,14463,0,0,0.01197,-0.03112,9.74560,0.006392,-0.006392,0.007457,-0.169,-0.052,-0.008,0.0001,-0.0006,-0.2362,0.0007,-0.0009,-0.4449,0.0065603,-0.0067355,0.0074298,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3847,17483,17367,14417,0,0,0.01197,-0.03711,9.73961,0.006392,-0.007457,0.006392,-0.167,-0.052,-0.009,0.0000,-0.0007,-0.2398,0.0007,-0.0009,-0.4585,0.0065474,-0.0067336,0.0074299,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3899,33516,17702,14749,0,0,0.01077,-0.03472,9.73961,0.006392,-0.007457,0.007457,-0.168,-0.054,-0.009,0.0001,-0.0008,-0.2431,0.0007,-0.0009,-0.4708,0.0065506,-0.0067299,0.0074299,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3945,27938,17465,14481,0,0,0.00239,-0.03232,9.74320,0.006392,-0.007457,0.007457,-0.170,-0.051,-0.009,0.0000,-0.0008,-0.2459,0.0007,-0.0010,-0.4820,0.0065597,-0.0067422,0.0074299,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
3984,21942,17424,14444,0,0,0.01317,-0.02394,9.73961,0.006392,-0.006392,0.007457,-0.170,-0.052,-0.009,0.0000,-0.0008,-0.2483,0.0007,-0.0010,-0.4918,0.0065571,-0.0067309,0.0074299,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4045,37703,22767,14863,0,0,0.01197,-0.02274,9.74320,0.006392,-0.006392,0.006392,-0.169,-0.052,-0.011,0.0001,-0.0006,-0.2519,0.0007,-0.0010,-0.5056,0.0065527,-0.0067301,0.0074299,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4090,27124,17502,14486,0,0,0.01197,-0.01556,9.74440,0.006392,-0.006392,0.007457,-0.166,-0.052,-0.011,0.0001,-0.0006,-0.2550,0.0007,-0.0011,-0.5183,0.0065336,-0.0067258,0.0074301,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4143,20647,17442,14454,0,0,0.00599,-0.02753,9.74799,0.006392,-0.006392,0.007457,-0.165,-0.052,-0.011,0.0001,-0.0005,-0.2580,0.0007,-0.0011,-0.5320,0.0065266,-0.0067259,0.0074302,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4188,27815,17511,14515,0,0,0.00359,-0.02873,9.73842,0.006392,-0.007457,0.007457,-0.165,-0.052,-0.011,0.0001,-0.0006,-0.2610,0.0007,-0.0011,-0.5438,0.0065252,-0.0067325,0.0074302,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4245,17496,17374,14405,0,0,0.00958,-0.02634,9.75039,0.006392,-0.006392,0.007457,-0.166,-0.051,-0.011,0.0001,-0.0006,-0.2644,0.0007,-0.0011,-0.5588,0.0065259,-0.0067322,0.0074302,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4290,27259,17515,14507,0,0,0.00958,-0.02993,9.73961,0.006392,-0.006392,0.007457,-0.166,-0.049,-0.011,0.0001,-0.0006,-0.2673,0.0007,-0.0012,-0.5707,0.0065259,-0.0067355,0.0074303,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4343,33535,18930,14729,0,0,0.00838,-0.02514,9.73722,0.006392,-0.006392,0.007457,-0.163,-0.048,-0.011,0.0001,-0.0006,-0.2706,0.0007,-0.0012,-0.5845,0.0065092,-0.0067400,0.0074305,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4383,22085,17434,14459,0,0,0.01437,-0.02394,9.74440,0.006392,-0.006392,0.007457,-0.163,-0.047,-0.010,0.0001,-0.0006,-0.2730,0.0007,-0.0012,-0.5957,0.0065087,-0.0067405,0.0074305,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4446,17590,17408,14433,0,0,0.00479,-0.03352,9.75398,0.007457,-0.006392,0.007457,-0.167,-0.048,-0.011,0.0001,-0.0006,-0.2766,0.0007,-0.0013,-0.6131,0.0065323,-0.0067337,0.0074300,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4492,28052,17523,14528,0,0,0.01676,-0.02634,9.75398,0.006392,-0.005326,0.007457,-0.168,-0.049,-0.011,0.0002,-0.0006,-0.2794,0.0008,-0.0013,-0.6258,0.0065281,-0.0067226,0.0074300,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4561,43816,25243,14754,0,0,0.02155,-0.02993,9.73482,0.006392,-0.007457,0.007457,-0.168,-0.057,-0.012,0.0004,-0.0006,-0.2835,0.0008,-0.0013,-0.6431,0.0065257,-0.0066985,0.0074298,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4594,25486,33011,24976,0,0,0.01197,-0.01556,9.75278,0.006392,-0.005326,0.007457,-0.164,-0.056,-0.012,0.0004,-0.0006,-0.2849,0.0008,-0.0013,-0.6503,0.0065096,-0.0066952,0.0074300,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4640,27856,17508,14520,0,0,0.01676,-0.03232,9.76595,0.006392,-0.004261,0.007457,-0.167,-0.058,-0.011,0.0005,-0.0005,-0.2890,0.0008,-0.0014,-0.6679,0.0065108,-0.0066838,0.0074297,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4697,17502,17391,14431,0,0,0.00838,-0.03112,9.75757,0.007457,-0.003196,0.007457,-0.168,-0.056,-0.011,0.0005,-0.0005,-0.2928,0.0009,-0.0014,-0.6845,0.0065150,-0.0066857,0.0074296,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4742,27950,17499,14497,0,0,0.01796,-0.02993,9.76355,0.006392,-0.004261,0.007457,-0.169,-0.055,-0.011,0.0006,-0.0005,-0.2957,0.0009,-0.0014,-0.6979,0.0065165,-0.0066855,0.0074295,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4796,20426,17454,14465,0,0,0.00718,-0.01796,9.74799,0.007457,-0.005326,0.007457,-0.165,-0.057,-0.011,0.0007,-0.0005,-0.2990,0.0009,-0.0015,-0.7140,0.0065011,-0.0066787,0.0074298,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4836,22059,17448,14472,0,0,0.01556,-0.03352,9.74560,0.006392,-0.006392,0.007457,-0.167,-0.059,-0.011,0.0007,-0.0005,-0.3015,0.0010,-0.0015,-0.7259,0.0065082,-0.0066710,0.0074295,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4898,37611,24757,16779,0,0,0.00359,-0.01915,9.75039,0.006392,-0.006392,0.007457,-0.167,-0.057,-0.011,0.0006,-0.0003,-0.3048,0.0010,-0.0015,-0.7426,0.0065112,-0.0066816,0.0074296,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4944,27925,17538,14533,0,0,0.01197,-0.02514,9.75039,0.006392,-0.006392,0.007457,-0.166,-0.058,-0.011,0.0007,-0.0003,-0.3078,0.0010,-0.0015,-0.7588,0.0065078,-0.0066710,0.0074295,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
4995,22857,17432,14450,0,0,0.01796,-0.03831,9.74320,0.007457,-0.006392,0.007457,-0.168,-0.061,-0.011,0.0007,-0.0003,-0.3110,0.0011,-0.0015,-0.7745,0.0065198,-0.0066570,0.0074291,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5032,17637,37712,29708,0,0,0.00838,-0.01556,9.73722,0.006392,-0.007457,0.007457,-0.165,-0.062,-0.011,0.0007,-0.0004,-0.3122,0.0011,-0.0015,-0.7800,0.0065053,-0.0066594,0.0074294,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5089,33676,23084,20097,0,0,0.01437,-0.02993,9.75039,0.006392,-0.006392,0.007457,-0.165,-0.062,-0.011,0.0007,-0.0004,-0.3162,0.0011,-0.0016,-0.8024,0.0065043,-0.0066543,0.0074294,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5147,17524,17373,14406,0,0,0.01437,-0.02035,9.73842,0.006392,-0.006392,0.007457,-0.163,-0.057,-0.011,0.0007,-0.0004,-0.3203,0.0012,-0.0016,-0.8224,0.0064973,-0.0066677,0.0074297,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5185,33495,22783,14809,0,0,0.01317,-0.03352,9.74679,0.005326,-0.006392,0.007457,-0.167,-0.058,-0.010,0.0008,-0.0004,-0.3223,0.0012,-0.0016,-0.8332,0.0065032,-0.0066638,0.0074295,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5231,27895,17499,14506,0,0,0.01556,-0.03232,9.74081,0.006392,-0.006392,0.008522,-0.170,-0.057,-0.009,0.0008,-0.0005,-0.3256,0.0012,-0.0016,-0.8497,0.0065114,-0.0066638,0.0074293,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5288,17515,17379,14419,0,0,0.01676,-0.02634,9.74201,0.006392,-0.006392,0.007457,-0.173,-0.058,-0.008,0.0008,-0.0004,-0.3293,0.0013,-0.0016,-0.8684,0.0065211,-0.0066576,0.0074289,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5334,27931,17513,14524,0,0,0.00599,-0.02993,9.74799,0.006392,-0.006392,0.007457,-0.172,-0.056,-0.008,0.0008,-0.0004,-0.3322,0.0013,-0.0017,-0.8835,0.0065175,-0.0066654,0.0074291,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5385,33373,17697,14754,0,0,0.01197,-0.02753,9.75278,0.007457,-0.006392,0.007457,-0.170,-0.058,-0.008,0.0008,-0.0004,-0.3351,0.0014,-0.0017,-0.9005,0.0065181,-0.0066584,0.0074290,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5442,17476,17381,14429,0,0,0.01317,-0.02873,9.74440,0.006392,-0.006392,0.007457,-0.168,-0.059,-0.008,0.0007,-0.0004,-0.3385,0.0014,-0.0017,-0.9199,0.0065097,-0.0066522,0.0074292,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5488,27853,17505,14510,0,0,0.01317,-0.03232,9.75398,0.006392,-0.006392,0.007457,-0.168,-0.059,-0.008,0.0008,-0.0005,-0.3411,0.0014,-0.0017,-0.9353,0.0065102,-0.0066516,0.0074292,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5549,37646,23450,20454,0,0,0.00599,-0.01915,9.74799,0.006392,-0.006392,0.008522,-0.167,-0.057,-0.007,0.0007,-0.0003,-0.3444,0.0015,-0.0017,-0.9543,0.0065079,-0.0066546,0.0074293,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5602,33081,19370,14754,0,0,0.00838,-0.03352,9.73961,0.006392,-0.006392,0.007457,-0.170,-0.057,-0.007,0.0007,-0.0003,-0.3480,0.0015,-0.0018,-0.9739,0.0065177,-0.0066514,0.0074290,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5648,28161,17519,14513,0,0,0.00479,-0.03831,9.74440,0.006392,-0.006392,0.007457,-0.174,-0.056,-0.006,0.0007,-0.0004,-0.3509,0.0016,-0.0018,-0.9906,0.0065289,-0.0066539,0.0074286,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5693,27847,17481,14492,0,0,0.00838,-0.04190,9.74560,0.006392,-0.006392,0.007457,-0.176,-0.055,-0.006,0.0007,-0.0005,-0.3537,0.0016,-0.0018,-1.0066,0.0065367,-0.0066571,0.0074284,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5733,22002,17423,14444,0,0,0.01915,-0.02873,9.74320,0.006392,-0.007457,0.007457,-0.175,-0.061,-0.006,0.0006,-0.0005,-0.3561,0.0016,-0.0018,-1.0207,0.0065311,-0.0066417,0.0074284,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5802,23183,17662,14720,0,0,0.00718,-0.02753,9.74679,0.006392,-0.006392,0.007457,-0.173,-0.057,-0.006,0.0007,-0.0005,-0.3601,0.0017,-0.0019,-1.0453,0.0065296,-0.0066530,0.0074285,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5847,27752,17470,14481,0,0,0.01077,-0.02993,9.75517,0.006392,-0.006392,0.007457,-0.174,-0.058,-0.006,0.0007,-0.0005,-0.3627,0.0017,-0.0019,-1.0618,0.0065314,-0.0066523,0.0074285,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5887,22016,17407,14439,0,0,0.00718,-0.03232,9.74799,0.006392,-0.006392,0.007457,-0.176,-0.058,-0.007,0.0006,-0.0004,-0.3650,0.0017,-0.0019,-1.0763,0.0065384,-0.0066475,0.0074284,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5932,27936,17513,14524,0,0,0.01556,-0.01796,9.74201,0.007457,-0.006392,0.007457,-0.174,-0.060,-0.007,0.0007,-0.0003,-0.3679,0.0017,-0.0019,-1.0929,0.0065381,-0.0066397,0.0074285,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
5989,17509,17346,14392,0,0,0.00000,-0.03472,9.74201,0.007457,-0.006392,0.007457,-0.175,-0.059,-0.007,0.0007,-0.0003,-0.3713,0.0018,-0.0019,-1.1141,0.0065430,-0.0066417,0.0074283,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
6039,42490,24030,21044,0,0,0.01676,-0.03112,9.74560,0.006392,-0.006392,0.007457,-0.176,-0.060,-0.007,0.0008,-0.0003,-0.3739,0.0018,-0.0019,-1.1300,0.0065442,-0.0066356,0.0074284,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
6106,37719,29687,26690,0,0,0.00479,-0.03112,9.75517,0.006392,-0.006392,0.007457,-0.176,-0.060,-0.007,0.0008,-0.0003,-0.3774,0.0019,-0.0020,-1.1532,0.0065431,-0.0066383,0.0074284,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
6146,21951,17423,14440,0,0,0.00838,-0.02155,9.74679,0.006392,-0.006392,0.007457,-0.175,-0.057,-0.008,0.0007,-0.0004,-0.3807,0.0019,-0.0020,-1.1729,0.0065396,-0.0066444,0.0074284,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
