ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
39987,23532,17419,14451,0,0,0.20351,-0.56743,9.49660,0.006392,-0.003196,0.007457,-3.470,-1.836,7.405,-0.2044,-0.4242,-11.5642,-0.6492,-2.8834,-226.5123,0.0065213,-0.0044636,0.0046392,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
40063,37588,37644,24646,0,0,0.38906,-0.58419,9.48463,0.006392,-0.004261,0.008522,-3.456,-1.842,7.415,-0.2029,-0.4247,-11.5807,-0.6600,-2.9066,-227.1510,0.0065080,-0.0044566,0.0046405,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
40094,37829,31253,28273,0,0,0.32322,-0.62608,9.48702,0.006392,-0.003196,0.007457,-3.471,-1.844,7.421,-0.2025,-0.4255,-11.5918,-0.6686,-2.9241,-227.5892,0.0065214,-0.0044520,0.0046401,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
40140,28050,17499,14498,0,0,0.32202,-0.55785,9.48224,0.006392,-0.004261,0.008522,-3.457,-1.835,7.434,-0.2028,-0.4251,-11.6095,-0.6796,-2.9476,-228.2793,0.0065075,-0.0044585,0.0046402,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
40193,27488,17475,14479,0,0,0.31364,-0.60454,9.48822,0.007457,-0.003196,0.008522,-3.473,-1.838,7.446,-0.2027,-0.4253,-11.6253,-0.6916,-2.9723,-228.8996,0.0065228,-0.0044534,0.0046401,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
40240,28704,17546,14518,0,0,0.29808,-0.56024,9.48583,0.007457,-0.003196,0.007457,-3.468,-1.832,7.454,-0.2027,-0.4252,-11.6392,-0.7008,-2.9915,-229.4390,0.0065202,-0.0044555,0.0046400,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
40297,17505,17385,14418,0,0,0.28970,-0.59376,9.47864,0.006392,-0.004261,0.007457,-3.479,-1.830,7.463,-0.2027,-0.4250,-11.6565,-0.7131,-3.0170,-230.1080,0.0065303,-0.0044563,0.0046396,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
40343,28110,17520,14520,0,0,0.30167,-0.55306,9.47625,0.007457,-0.003196,0.008522,-3.467,-1.824,7.473,-0.2027,-0.4250,-11.6705,-0.7217,-3.0354,-230.6408,0.0065211,-0.0044574,0.0046399,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
40394,25701,17470,14480,0,0,0.31484,-0.61411,9.48822,0.007457,-0.003196,0.008522,-3.478,-1.827,7.484,-0.2027,-0.4252,-11.6859,-0.7333,-3.0593,-231.2449,0.0065337,-0.0044505,0.0046399,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
40434,21953,17440,14459,0,0,0.31244,-0.57461,9.48463,0.006392,-0.003196,0.008522,-3.482,-1.828,7.493,-0.2028,-0.4252,-11.6977,-0.7418,-3.0770,-231.7082,0.0065380,-0.0044467,0.0046401,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
40497,17585,17378,14425,0,0,0.29688,-0.58658,9.48702,0.006392,-0.004261,0.007457,-3.482,-1.822,7.506,-0.2028,-0.4252,-11.7171,-0.7546,-3.1037,-232.4492,0.0065384,-0.0044481,0.0046399,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
40535,17562,37579,29694,0,0,0.34237,-0.58778,9.49421,0.006392,-0.003196,0.007457,-3.485,-1.831,7.508,-0.2031,-0.4254,-11.7222,-0.7587,-3.1124,-232.6550,0.0065408,-0.0044385,0.0046406,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
40594,38147,20922,14625,0,0,0.29449,-0.59256,9.48224,0.007457,-0.003196,0.008522,-3.480,-1.827,7.525,-0.2031,-0.4253,-11.7449,-0.7739,-3.1444,-233.5456,0.0065393,-0.0044389,0.0046405,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
40640,28037,17503,14510,0,0,0.33279,-0.56982,9.48463,0.007457,-0.003196,0.007457,-3.476,-1.835,7.533,-0.2032,-0.4255,-11.7596,-0.7845,-3.1666,-234.1233,0.0065380,-0.0044274,0.0046416,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
40686,28209,17529,14529,0,0,0.30167,-0.57102,9.48583,0.007457,-0.003196,0.008522,-3.471,-1.829,7.543,-0.2031,-0.4255,-11.7734,-0.7934,-3.1854,-234.6634,0.0065343,-0.0044303,0.0046415,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
40744,17932,17499,14489,0,0,0.30287,-0.59376,9.49062,0.007457,-0.003196,0.008522,-3.477,-1.829,7.554,-0.2032,-0.4254,-11.7904,-0.8059,-3.2113,-235.3443,0.0065419,-0.0044258,0.0046416,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
40793,31786,17515,14603,0,0,0.29928,-0.55665,9.48822,0.007457,-0.003196,0.007457,-3.471,-1.825,7.563,-0.2033,-0.4252,-11.8051,-0.8157,-3.2320,-235.9280,0.0065390,-0.0044265,0.0046417,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
40839,28361,17514,14509,0,0,0.31364,-0.58538,9.48343,0.007457,-0.004261,0.008522,-3.472,-1.828,7.572,-0.2034,-0.4254,-11.8188,-0.8256,-3.2526,-236.4722,0.0065416,-0.0044217,0.0046421,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
40896,17485,17359,14407,0,0,0.30646,-0.56862,9.49540,0.006392,-0.003196,0.007457,-3.474,-1.830,7.582,-0.2035,-0.4255,-11.8357,-0.8377,-3.2780,-237.1485,0.0065435,-0.0044156,0.0046426,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
40942,28080,17526,14529,0,0,0.30287,-0.58419,9.48343,0.007457,-0.003196,0.007457,-3.474,-1.823,7.590,-0.2034,-0.4255,-11.8493,-0.8469,-3.2972,-237.6887,0.0065444,-0.0044183,0.0046423,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
40988,28114,17496,14501,0,0,0.31843,-0.58179,9.48702,0.007457,-0.003196,0.008522,-3.476,-1.824,7.600,-0.2034,-0.4256,-11.8629,-0.8568,-3.3177,-238.2320,0.0065491,-0.0044138,0.0046425,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
41031,26109,34886,24918,0,0,0.31843,-0.58179,9.48702,0.006392,-0.003196,0.008522,-3.478,-1.826,7.606,-0.2034,-0.4257,-11.8707,-0.8624,-3.3295,-238.5418,0.0065504,-0.0044099,0.0046429,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
41083,33569,17648,14641,0,0,0.29090,-0.57341,9.49062,0.007457,-0.004261,0.008522,-3.477,-1.822,7.619,-0.2034,-0.4257,-11.8909,-0.8763,-3.3583,-239.3574,0.0065517,-0.0044127,0.0046425,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
41146,17610,17408,14450,0,0,0.32441,-0.56503,9.48343,0.007457,-0.004261,0.007457,-3.472,-1.831,7.629,-0.2037,-0.4260,-11.9100,-0.8899,-3.3871,-240.1145,0.0065491,-0.0044006,0.0046438,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
41186,22127,17441,14464,0,0,0.31244,-0.59735,9.48822,0.006392,-0.007457,0.007457,-3.478,-1.839,7.637,-0.2038,-0.4262,-11.9219,-0.8988,-3.4055,-240.5878,0.0065543,-0.0043957,0.0046443,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
41257,46205,24379,14747,0,0,0.32681,-0.57940,9.49181,0.007457,-0.004261,0.008522,-3.479,-1.842,7.651,-0.2033,-0.4262,-11.9407,-0.9122,-3.4336,-241.3492,0.0065571,-0.0043930,0.0046445,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
41285,24602,28308,20287,0,0,0.31843,-0.58538,9.48822,0.007457,-0.004261,0.007457,-3.481,-1.845,7.654,-0.2034,-0.4263,-11.9480,-0.9177,-3.4450,-241.6431,0.0065594,-0.0043897,0.0046449,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
41342,17513,17371,14407,0,0,0.30765,-0.56982,9.48583,0.007457,-0.002131,0.007457,-3.475,-1.837,7.666,-0.2034,-0.4264,-11.9683,-0.9313,-3.4736,-242.4571,0.0065569,-0.0043903,0.0046449,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
41387,27137,17489,14492,0,0,0.31125,-0.58059,9.49421,0.006392,-0.003196,0.008522,-3.476,-1.835,7.676,-0.2034,-0.4265,-11.9814,-0.9407,-3.4933,-242.9922,0.0065579,-0.0043872,0.0046451,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
41433,28514,17541,14544,0,0,0.30047,-0.58059,9.48463,0.007457,-0.003196,0.007457,-3.480,-1.831,7.684,-0.2035,-0.4265,-11.9951,-0.9504,-3.5135,-243.5459,0.0065626,-0.0043873,0.0046450,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
41483,23944,17395,14427,0,0,0.31963,-0.58658,9.48942,0.006392,-0.003196,0.008522,-3.484,-1.834,7.694,-0.2035,-0.4267,-12.0097,-0.9611,-3.5358,-244.1391,0.0065656,-0.0043808,0.0046455,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
41544,37548,23469,20480,0,0,0.30287,-0.58778,9.48343,0.007457,-0.003196,0.008522,-3.485,-1.831,7.707,-0.2035,-0.4268,-12.0262,-0.9727,-3.5599,-244.8017,0.0065693,-0.0043796,0.0046455,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
41595,33428,17559,14551,0,0,0.30765,-0.58419,9.49062,0.007457,-0.003196,0.008522,-3.485,-1.831,7.719,-0.2035,-0.4270,-12.0430,-0.9846,-3.5849,-245.4886,0.0065699,-0.0043757,0.0046458,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
41635,21996,17425,14446,0,0,0.30765,-0.58778,9.49421,0.007457,-0.003196,0.008522,-3.488,-1.829,7.727,-0.2036,-0.4269,-12.0547,-0.9930,-3.6024,-245.9675,0.0065746,-0.0043745,0.0046457,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
41685,24532,17435,14454,0,0,0.30646,-0.56862,9.49301,0.007457,-0.004261,0.008522,-3.483,-1.829,7.738,-0.2036,-0.4270,-12.0698,-1.0033,-3.6241,-246.5767,0.0065720,-0.0043723,0.0046460,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
41731,28204,17534,14522,0,0,0.30287,-0.59137,9.49301,0.007457,-0.003196,0.008522,-3.483,-1.828,7.748,-0.2036,-0.4271,-12.0832,-1.0127,-3.6438,-247.1301,0.0065725,-0.0043717,0.0046460,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
41788,17588,17367,14409,0,0,0.31603,-0.58658,9.48702,0.007457,-0.003196,0.008522,-3.492,-1.838,7.759,-0.2040,-0.4274,-12.1004,-1.0262,-3.6717,-247.8272,0.0065829,-0.0043578,0.0046470,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
41833,27343,17507,14502,0,0,0.29329,-0.58658,9.48583,0.006392,-0.005326,0.008522,-3.494,-1.837,7.769,-0.2040,-0.4274,-12.1138,-1.0353,-3.6907,-248.3707,0.0065834,-0.0043598,0.0046468,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
41890,31646,25017,14594,0,0,0.31843,-0.59616,9.49421,0.007457,-0.003196,0.008522,-3.498,-1.837,7.779,-0.2039,-0.4276,-12.1282,-1.0460,-3.7130,-248.9688,0.0065890,-0.0043574,0.0046470,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
41948,17490,17377,14412,0,0,0.31843,-0.56024,9.48343,0.007457,-0.002131,0.008522,-3.493,-1.833,7.791,-0.2040,-0.4279,-12.1473,-1.0598,-3.7419,-249.7564,0.0065905,-0.0043528,0.0046475,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
41993,27300,17503,14499,0,0,0.30646,-0.58419,9.49062,0.007457,-0.002131,0.008522,-3.486,-1.830,7.800,-0.2042,-0.4282,-12.1604,-1.0691,-3.7616,-250.3016,0.0065868,-0.0043492,0.0046481,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
42030,17691,37752,29717,0,0,0.28491,-0.59975,9.48463,0.008522,-0.002131,0.008522,-3.490,-1.823,7.805,-0.2039,-0.4278,-12.1657,-1.0724,-3.7683,-250.5168,0.0065921,-0.0043537,0.0046471,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
42090,38008,20905,14622,0,0,0.33878,-0.56264,9.49540,0.007457,-0.003196,0.007457,-3.485,-1.826,7.818,-0.2037,-0.4280,-12.1878,-1.0888,-3.8027,-251.4415,0.0065903,-0.0043455,0.0046483,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
42135,27272,17528,14511,0,0,0.29209,-0.59855,9.47745,0.007457,-0.002131,0.008522,-3.492,-1.821,7.829,-0.2037,-0.4280,-12.2024,-1.0989,-3.8236,-252.0316,0.0065986,-0.0043450,0.0046478,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
42181,28328,17501,14513,0,0,0.31244,-0.54588,9.48702,0.007457,-0.003196,0.008522,-3.480,-1.819,7.837,-0.2038,-0.4281,-12.2162,-1.1084,-3.8440,-252.5939,0.0065891,-0.0043422,0.0046489,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
42238,17495,17359,14409,0,0,0.29209,-0.60214,9.48702,0.006392,-0.003196,0.008522,-3.487,-1.822,7.849,-0.2040,-0.4281,-12.2330,-1.1210,-3.8702,-253.2937,0.0065961,-0.0043352,0.0046493,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
42288,31275,19264,14661,0,0,0.31125,-0.56264,9.48224,0.006392,-0.003196,0.008522,-3.486,-1.819,7.860,-0.2039,-0.4279,-12.2475,-1.1309,-3.8909,-253.8913,0.0065945,-0.0043359,0.0046493,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
42335,28575,17539,14536,0,0,0.29928,-0.59975,9.49301,0.007457,-0.002131,0.008522,-3.489,-1.819,7.869,-0.2040,-0.4282,-12.2616,-1.1412,-3.9124,-254.4801,0.0065989,-0.0043310,0.0046494,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
42392,17494,17361,14403,0,0,0.30526,-0.55186,9.48583,0.006392,-0.003196,0.008522,-3.491,-1.810,7.895,-0.2040,-0.4281,-12.2787,-1.1529,-3.9370,-255.1841,0.0065991,-0.0043317,0.0046494,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
42454,37514,24011,15998,0,0,0.30646,-0.58179,9.48104,0.007457,-0.003196,0.008522,-3.484,-1.812,7.905,-0.2041,-0.4286,-12.2953,-1.1647,-3.9618,-255.8605,0.0065948,-0.0043257,0.0046504,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
42482,24215,28072,20173,0,0,0.30287,-0.59975,9.48702,0.007457,-0.003196,0.007457,-3.489,-1.811,7.910,-0.2040,-0.4285,-12.3025,-1.1697,-3.9721,-256.1584,0.0066003,-0.0043251,0.0046499,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
42545,36309,17482,14480,0,0,0.30406,-0.57940,9.48343,0.007457,-0.003196,0.008522,-3.483,-1.813,7.925,-0.2039,-0.4285,-12.3245,-1.1851,-4.0047,-257.0590,0.0065961,-0.0043183,0.0046510,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
42596,33285,17587,14538,0,0,0.30885,-0.58419,9.48463,0.007457,-0.003196,0.008522,-3.487,-1.811,7.936,-0.2038,-0.4284,-12.3397,-1.1957,-4.0269,-257.6873,0.0066013,-0.0043158,0.0046507,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
42641,28251,17500,14499,0,0,0.31244,-0.56982,9.48224,0.007457,-0.003196,0.008522,-3.480,-1.814,7.945,-0.2039,-0.4287,-12.3535,-1.2056,-4.0477,-258.2555,0.0065968,-0.0043105,0.0046517,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
42681,22025,17435,14449,0,0,0.29568,-0.58179,9.48942,0.007457,-0.004261,0.008522,-3.483,-1.811,7.954,-0.2039,-0.4285,-12.3654,-1.2137,-4.0646,-258.7463,0.0066008,-0.0043112,0.0046513,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
42733,30713,21287,14606,0,0,0.33878,-0.56024,9.48224,0.007457,-0.003196,0.008522,-3.479,-1.896,7.955,-0.2069,-0.4310,-12.3797,-1.2316,-4.1017,-259.3443,0.0065998,-0.0042308,0.0046599,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
42797,17652,17415,14443,0,0,0.27533,-0.59855,9.49301,0.006392,-0.003196,0.012783,-3.491,-1.870,7.982,-0.2063,-0.4304,-12.3998,-1.2441,-4.1275,-260.1838,0.0066109,-0.0042482,0.0046572,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
42837,22174,17457,14470,0,0,0.31244,-0.56024,9.48343,0.007457,-0.003196,0.010653,-3.484,-1.862,7.994,-0.2062,-0.4304,-12.4117,-1.2518,-4.1438,-260.6772,0.0066055,-0.0042526,0.0046572,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
42882,27299,17521,14523,0,0,0.31603,-0.59137,9.48702,0.007457,-0.003196,0.008522,-3.482,-1.863,8.005,-0.2063,-0.4306,-12.4252,-1.2615,-4.1640,-261.2354,0.0066050,-0.0042481,0.0046577,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
42932,31687,17926,14602,0,0,0.30765,-0.57940,9.49540,0.006392,-0.003196,0.008522,-3.486,-1.854,8.017,-0.2061,-0.4304,-12.4396,-1.2713,-4.1843,-261.8495,0.0066090,-0.0042529,0.0046569,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
42989,17523,17387,14422,0,0,0.29090,-0.57820,9.48343,0.006392,-0.002131,0.011718,-3.482,-1.850,8.040,-0.2062,-0.4305,-12.4569,-1.2836,-4.2100,-262.5677,0.0066060,-0.0042489,0.0046576,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
43050,37498,22900,14884,0,0,0.29928,-0.59137,9.47745,0.006392,-0.004261,0.009587,-3.488,-1.838,8.061,-0.2059,-0.4304,-12.4736,-1.2942,-4.2321,-263.2540,0.0066112,-0.0042572,0.0046563,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
