ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
52844,34227,17058,12702,0,0,-4.54060,-0.52553,-2.80241,9.935721,2.740925,1.390170,-113.922,78.798,-128.569,-47.2444,23.4528,-523.9592,-1112.5721,-756.1666,-9277.2979,-0.2266081,-0.8116858,-0.3103500,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364088,-86.8935932,188.300,-1.567,0.596,0.000
52889,23480,15281,12238,0,0,-5.45998,-0.75657,-2.70904,9.730125,0.713727,1.903628,-129.426,80.581,-171.923,-47.3351,23.5122,-524.1951,-1114.8101,-755.0555,-9302.0967,-0.2266081,-0.8116858,-0.3103500,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364088,-86.8935932,188.200,-1.567,0.596,0.000
52946,17023,18424,15387,0,0,-9.07881,-1.32758,-2.61207,9.743974,-0.614658,1.883388,7.440,-50.516,110.983,39061.4922,-45514.4805,45335.2227,14462.4063,-33165.7070,45944.4688,-2.6320858,2.5766687,-3.2146993,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364082,-86.8935912,188.200,-1.084,0.792,0.000
52993,24027,16025,12958,0,0,-11.27549,-1.34075,-1.85431,9.880327,-0.943824,0.932106,29.177,-63.824,127.216,39061.5977,-45514.6016,45334.2148,16387.0078,-35408.2539,48178.1563,-2.6320858,2.5766687,-3.2146993,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364082,-86.8935912,188.100,-1.084,0.792,0.000
53029,16227,36432,28498,0,0,-11.05642,-1.29167,-1.82678,9.917612,-0.233293,0.540089,37.553,-67.920,130.827,39061.6172,-45514.6289,45333.8750,17020.8613,-36146.8203,48913.7930,-2.6320858,2.5766687,-3.2146993,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364082,-86.8935912,188.100,-1.084,0.792,0.000
53094,30638,23182,15159,0,0,-10.48301,-0.79128,-1.97163,9.872870,2.411759,-0.921454,91.712,-81.916,132.711,39061.5781,-45514.7266,45332.4063,20064.1523,-39692.8711,52445.6992,-2.6320858,2.5766687,-3.2146993,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364067,-86.8935903,188.100,-1.121,0.767,0.000
53138,22981,15786,12678,0,0,-17.00841,-0.75178,-3.28844,10.017747,6.426740,-1.773665,43.767,-85.189,-141.769,39061.5664,-45514.8359,45331.1367,22083.2832,-42045.5781,54788.9453,-2.6320858,2.5766687,-3.2146993,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364067,-86.8935903,188.100,-1.121,0.767,0.000
53184,23409,15516,12477,0,0,-24.13595,-0.11851,-5.43364,10.528008,10.048639,-1.807754,18.689,-70.751,-81.516,39061.6133,-45514.7813,45329.6406,23879.2949,-44138.3047,56873.1953,-2.6320858,2.5766687,-3.2146993,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364048,-86.8935892,187.800,-1.604,0.956,0.000
53238,16948,15728,12646,0,0,-19.02193,0.33279,-5.69221,11.002051,9.310411,-0.311057,31.564,-53.449,-48.582,39061.5469,-45514.3945,45327.9805,25977.4102,-46583.0313,59307.9414,-2.6320858,2.5766687,-3.2146993,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364053,-86.8935905,187.800,-0.404,0.180,0.000
53288,24395,15325,12250,0,0,-0.42018,-0.16281,-3.44286,10.291519,6.975351,1.950499,44.671,-50.839,-16.752,39061.5938,-45514.2617,45327.2344,27954.2363,-48886.4180,61601.8789,-2.6320858,2.5766687,-3.2146993,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364053,-86.8935905,187.500,-0.404,0.180,0.000
53332,27641,15762,12688,0,0,4.13479,-0.36631,-3.27048,9.640643,5.543636,2.351039,55.636,-56.276,7.975,39061.7656,-45514.1523,45326.8984,29645.8027,-50857.4102,63564.7656,-2.6320858,2.5766687,-3.2146993,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364053,-86.8935905,187.500,-0.404,0.180,0.000
53394,16330,15150,12133,0,0,-0.47525,-0.64045,-2.69946,8.756474,5.275189,2.006958,63.727,-68.559,45.961,39061.8008,-45513.9805,45326.2930,32087.5957,-53702.5391,66398.1797,-2.6320858,2.5766687,-3.2146993,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364057,-86.8935930,187.100,-0.625,-0.711,0.000
53436,26594,15774,12692,0,0,-5.21337,-0.56862,-2.27329,8.271778,5.558550,1.529720,52.817,-75.108,85.137,39061.7383,-45513.9375,45325.6875,33725.3750,-55610.8477,68298.6094,-2.6320858,2.5766687,-3.2146993,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364057,-86.8935930,187.100,-0.625,-0.711,0.000
53486,22662,16089,13069,0,0,-9.98981,-0.72425,-1.41617,7.616641,5.249623,1.144094,20.315,-76.479,148.696,39061.7500,-45513.9531,45324.7383,35659.9492,-57864.9727,70543.3906,-2.6320858,2.5766687,-3.2146993,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364065,-86.8935932,186.800,-0.284,-0.639,0.000
53546,30834,23756,20685,0,0,-18.12411,-0.53870,-2.59891,7.321562,7.137272,0.141680,8.515,-66.844,-167.425,39061.9180,-45513.9141,45323.3984,37710.1094,-60253.7695,72922.2266,-2.6320858,2.5766687,-3.2146993,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364065,-86.8935932,186.800,-0.284,-0.639,0.000
53581,25622,33070,24925,0,0,-21.17911,-0.46328,-2.55342,7.270430,8.810802,-0.197074,11.529,-58.576,-154.461,39062.1211,-45513.8164,45322.6484,38710.9570,-61419.9258,74083.4922,-2.6320858,2.5766687,-3.2146993,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364075,-86.8935927,186.500,0.881,-0.561,0.000
53640,30672,26898,18780,0,0,-30.95942,0.61651,-4.24133,7.579356,11.072358,-0.483630,29.456,-32.911,-126.784,39063.0664,-45512.9727,45320.6211,41242.9141,-64370.0156,77021.1484,-2.6320858,2.5766687,-3.2146993,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364075,-86.8935927,186.500,0.881,-0.561,0.000
53695,33023,21627,12730,0,0,-18.52274,-0.07781,-2.05901,8.061921,5.648032,-0.042611,56.312,-27.975,-106.722,39063.6055,-45511.9414,45319.2891,43590.7773,-67105.4922,79745.0547,-2.6320858,2.5766687,-3.2146993,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364065,-86.8935962,186.500,-0.434,-1.319,0.000
53734,17177,15756,12678,0,0,-13.57752,-0.65481,-2.09493,8.140751,3.418434,0.217314,80.358,-34.632,-99.294,39063.7773,-45511.4023,45318.4414,45353.8359,-69159.5703,81790.4297,-2.6320858,2.5766687,-3.2146993,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364065,-86.8935962,186.500,-0.434,-1.319,0.000
53780,23705,15771,12704,0,0,-12.15895,-0.59376,-1.42814,8.187622,1.699097,0.202400,110.761,-43.421,-101.855,39063.9336,-45511.0000,45317.6016,47163.8203,-71268.2891,83890.1953,-2.6320858,2.5766687,-3.2146993,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364052,-86.8936002,185.700,-1.393,-2.101,0.000
53843,17934,16462,13416,0,0,-9.92756,-0.63805,-1.26893,8.256865,0.912932,-0.268447,160.576,-47.434,-117.732,39064.1992,-45510.5820,45316.5469,49567.3945,-74068.5234,86678.5078,-2.6320858,2.5766687,-3.2146993,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364042,-86.8936045,185.700,-1.557,-2.473,0.000
53895,28456,17390,14013,0,0,-8.45871,-0.70629,-1.25336,8.317585,1.347559,-1.067395,-144.362,-30.105,-137.903,39154.0117,-45612.2305,45419.7617,51704.9570,-76589.9297,89242.3359,-2.6400049,2.5831904,-3.2210433,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364042,-86.8936045,185.300,-1.557,-2.473,0.000
53939,27746,15736,12675,0,0,-7.14310,-0.65122,-1.09774,8.386827,2.351039,-1.402953,-114.568,-25.570,-140.415,39154.2422,-45612.0039,45419.2070,53481.1445,-78659.0781,91302.7422,-2.6400049,2.5831904,-3.2210433,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364035,-86.8936068,185.300,-1.260,-2.154,0.000
53980,17786,16194,13178,0,0,-10.35851,-0.61890,-1.70228,8.534899,3.934021,-1.594701,-87.628,-22.031,-143.431,39154.4961,-45611.7305,45418.6875,55060.2422,-80498.6016,93134.4922,-2.6400049,2.5831904,-3.2210433,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364035,-86.8936068,185.000,-1.260,-2.154,0.000
54040,35898,23578,20489,0,0,-15.24508,-0.40582,-2.74256,8.880044,6.378803,-1.764078,-50.419,-14.114,-151.471,39155.0508,-45611.2656,45417.9141,57127.8906,-82907.2109,95532.8984,-2.6400049,2.5831904,-3.2210433,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364035,-86.8936068,185.000,-1.260,-2.154,0.000
54101,37647,21962,12293,0,0,-15.84483,0.11732,-3.75890,9.479788,7.515440,-0.425041,-6.331,4.971,-152.130,39155.9492,-45610.7344,45417.0820,59597.9766,-85784.5313,98398.0156,-2.6400049,2.5831904,-3.2210433,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364013,-86.8936088,184.700,-1.619,-2.012,0.000
54129,27164,22224,19177,0,0,-12.12184,-0.01317,-3.80558,9.458483,6.939133,0.122505,13.338,11.396,-146.492,39156.2461,-45610.5664,45416.7813,60661.6133,-87023.5000,99631.7188,-2.6400049,2.5831904,-3.2210433,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364013,-86.8936088,184.700,-1.619,-2.012,0.000
54191,16514,15130,12142,0,0,-0.43455,-0.29568,-2.47082,8.849152,4.413391,1.646899,64.401,9.090,-126.227,39156.5781,-45610.4492,45416.0078,63383.0273,-90193.4766,102788.1953,-2.6400049,2.5831904,-3.2210433,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363977,-86.8936110,184.300,-2.601,-2.027,0.000
54245,17042,15659,12622,0,0,-1.81959,-0.50039,-2.05422,8.411328,2.190184,2.048503,99.208,-6.138,-123.424,39156.7148,-45610.4883,45415.4492,65487.3867,-92644.6797,105228.9219,-2.6400049,2.5831904,-3.2210433,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363940,-86.8936108,184.300,-3.358,-1.397,0.000
54290,23382,15247,12216,0,0,-4.85903,-1.02232,-2.19788,8.229168,0.834102,1.945173,129.580,-16.755,-132.269,39156.9102,-45610.4219,45414.9727,67265.4531,-94715.8047,107291.1875,-2.6400049,2.5831904,-3.2210433,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363940,-86.8936108,184.000,-3.358,-1.397,0.000
54341,25439,15731,12672,0,0,-7.62673,-1.39702,-1.72263,8.185492,-0.503870,1.679922,165.617,-17.417,-149.126,39157.2383,-45610.3008,45414.4258,69211.5156,-96982.5938,109548.2578,-2.6400049,2.5831904,-3.2210433,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363912,-86.8936098,184.000,-3.348,-0.593,0.000
54387,24129,15902,12898,0,0,-9.17219,-1.42096,-0.57581,8.244081,-0.381365,0.834102,-162.588,-9.169,-160.609,39157.6680,-45610.1953,45413.9414,71034.0234,-99105.4375,111661.9688,-2.6400049,2.5831904,-3.2210433,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363912,-86.8936098,183.700,-3.348,-0.593,0.000
54431,22233,15703,12648,0,0,-7.70334,-1.35512,-0.80924,8.255799,0.758468,0.090547,-134.987,-0.010,-165.289,39158.0000,-45610.1328,45413.5664,72739.4688,-101091.8906,113639.8750,-2.6400049,2.5831904,-3.2210433,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363912,-86.8936098,183.700,-3.348,-0.593,0.000
54488,16549,15252,12222,0,0,-16.75462,-0.96845,-2.31639,8.274974,8.088552,-0.903344,-179.510,46.196,-43.436,22428244.0000,-26133662.0000,26305290.0000,43608412.0000,-58988608.0000,72371512.0000,-1346.2272949,1935.2401123,-1665.6533203,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363888,-86.8936073,183.200,-3.516,0.590,0.000
54554,46468,19096,16035,0,0,-39.22181,0.32561,-10.75954,9.016398,15.466575,-1.483913,90.854,8.197,110.992,22428244.0000,-26133664.0000,26305290.0000,45000220.0000,-60610360.0000,74003912.0000,-1346.2272949,1935.2401123,-1665.6533203,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363857,-86.8936070,182.700,-3.901,1.026,0.000
54588,25272,27799,24695,0,0,-38.93690,1.32639,-8.89566,9.864348,15.386680,-1.432781,178.012,53.609,-53.468,22428244.0000,-26133664.0000,26305290.0000,45567028.0000,-61270808.0000,74668696.0000,-1346.2272949,1935.2401123,-1665.6533203,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363857,-86.8936070,182.700,-3.901,1.026,0.000
54649,30515,29198,21075,0,0,-14.00847,0.58299,-4.92607,10.077401,9.849435,1.291101,100.791,66.595,-166.700,22428244.0000,-26133664.0000,26305290.0000,46894128.0000,-62817164.0000,76225208.0000,-1346.2272949,1935.2401123,-1665.6533203,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363857,-86.8936070,182.700,-3.901,1.026,0.000
54695,23527,15799,12752,0,0,-1.19351,-0.20949,-4.37181,9.020659,8.135425,2.391519,141.302,-13.528,40.413,22428244.0000,-26133664.0000,26305290.0000,48236412.0000,-64381212.0000,77799528.0000,-1346.2272949,1935.2401123,-1665.6533203,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363828,-86.8936065,181.800,-4.619,1.733,0.000
54741,23708,16346,13321,0,0,-2.98796,-0.30646,-2.67432,8.021441,7.315171,1.892975,107.601,-8.347,84.987,22428244.0000,-26133664.0000,26305290.0000,49254832.0000,-65567888.0000,78994000.0000,-1346.2272949,1935.2401123,-1665.6533203,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363797,-86.8936048,181.800,-4.011,1.663,0.000
54795,21454,16606,13564,0,0,-6.25126,-0.38786,-1.78607,7.113836,6.801713,1.311340,158.195,67.358,-89.202,22428244.0000,-26133664.0000,26305290.0000,50453848.0000,-66964992.0000,80400280.0000,-1346.2272949,1935.2401123,-1665.6533203,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363797,-86.8936048,181.400,-4.011,1.663,0.000
54836,23207,17708,14675,0,0,-10.92594,-0.59376,-2.74256,6.690926,7.000918,0.803209,94.184,3.340,105.060,22428244.0000,-26133664.0000,26305290.0000,51351044.0000,-68010416.0000,81452568.0000,-1346.2272949,1935.2401123,-1665.6533203,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363797,-86.8936048,181.400,-4.011,1.663,0.000
54887,26993,16898,13781,0,0,-13.89834,-0.51236,-1.37068,6.356433,6.911436,0.385626,93.888,63.467,-177.455,22428244.0000,-26133664.0000,26305290.0000,52510336.0000,-69361240.0000,82812256.0000,-1346.2272949,1935.2401123,-1665.6533203,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363750,-86.8936045,181.200,-4.312,1.101,0.000
54933,28530,17168,14080,0,0,-20.77928,-0.32441,-3.28006,6.191317,8.820390,-0.088417,81.156,45.566,150.820,22428244.0000,-26133664.0000,26305290.0000,53540420.0000,-70561504.0000,84020400.0000,-1346.2272949,1935.2401123,-1665.6533203,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363750,-86.8936045,181.200,-4.312,1.101,0.000
54992,28930,23354,13665,0,0,-24.10722,-0.04310,-3.05500,6.376673,8.750082,-0.338754,126.201,-14.478,60.133,22428244.0000,-26133664.0000,26305290.0000,54729968.0000,-71947584.0000,85415584.0000,-1346.2272949,1935.2401123,-1665.6533203,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363710,-86.8936045,180.900,-4.324,0.686,0.000
55030,28905,32172,29112,0,0,-21.80998,-0.09337,-2.28886,6.475742,7.482417,-0.297209,177.123,20.333,-16.265,22428244.0000,-26133664.0000,26305290.0000,55378256.0000,-72702976.0000,86175936.0000,-1346.2272949,1935.2401123,-1665.6533203,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363710,-86.8936045,180.900,-4.324,0.686,0.000
55092,36797,23898,15785,0,0,-14.69441,-0.47764,-1.02113,6.774016,2.745186,-0.009587,83.482,23.055,127.299,22428244.0000,-26133664.0000,26305290.0000,56963912.0000,-74550600.0000,88035688.0000,-1346.2272949,1935.2401123,-1665.6533203,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363680,-86.8936025,180.400,-4.250,1.094,0.000
55138,23344,17080,14043,0,0,-11.61427,-0.60094,-1.14682,6.863499,1.576591,-0.014914,138.347,-14.118,44.194,22428244.0000,-26133664.0000,26305290.0000,58149088.0000,-75931584.0000,89425736.0000,-1346.2272949,1935.2401123,-1665.6533203,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363680,-86.8936025,180.400,-4.250,1.094,0.000
55182,18609,18370,15464,0,0,-11.00734,-0.75417,-0.96965,6.961503,1.178182,-0.243946,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363662,-86.8935997,180.100,-3.320,1.340,0.000
55231,22448,16961,14095,0,0,-9.59955,-0.72664,-0.81163,7.064834,1.233576,-0.716923,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363662,-86.8935997,180.100,-3.320,1.340,0.000
55295,17688,16394,13568,0,0,-8.93037,-0.69911,-0.84515,7.257647,2.550243,-1.331581,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363647,-86.8935963,179.800,-2.663,1.660,0.000
55333,20672,16924,14073,0,0,-10.46865,-0.71587,-1.31083,7.408914,3.503655,-1.565939,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363647,-86.8935963,179.800,-2.663,1.660,0.000
55380,23028,16675,13790,0,0,-13.57752,-0.60573,-1.89860,7.722102,4.999286,-1.809884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363625,-86.8935948,179.600,-1.998,1.277,0.000
55446,25717,16718,13848,0,0,-17.00482,-0.42856,-2.55222,8.336760,5.796104,-1.658617,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363598,-86.8935950,179.600,-2.078,0.885,0.000
55492,22497,16320,13418,0,0,-16.36796,-0.39863,-2.40737,8.766061,4.774515,-0.885235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363598,-86.8935950,179.400,-2.078,0.885,0.000
55529,16605,36685,28839,0,0,-14.84285,-0.37110,-2.66714,8.853413,4.181163,-0.456998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363598,-86.8935950,179.400,-2.078,0.885,0.000
55581,33754,16991,14091,0,0,-8.50420,-0.45011,-3.20344,8.843825,3.779558,0.772317,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4363585,-86.8935957,179.100,-1.607,0.379,0.000
