ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
49985,22780,15629,12563,0,0,-2.80002,-13.34528,4.82910,12.828979,5.524461,0.327036,-79.526,39.293,-82.587,-674.2422,170.0667,-132.4215,-11388.6270,708.6008,-1988.9713,0.0965913,-0.0341096,-0.0322692,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364813,-86.8936097,190.200,0.310,0.455,0.000
50052,40077,20895,12723,0,0,-1.79206,-3.08972,0.00838,12.986639,5.595834,1.231446,-25.905,41.292,-79.399,-495.0846,78.5928,-162.1987,-9390.7412,-273.9546,-2297.1970,0.0942250,-0.0389903,-0.0301471,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364807,-86.8936090,190.200,0.030,0.987,0.000
50086,27247,27471,24376,0,0,-1.92733,-2.00395,-0.69432,12.844958,5.430718,1.199488,-6.511,49.984,-80.167,-495.1476,78.6260,-162.4338,-9404.2314,-271.8127,-2301.6196,0.0942250,-0.0389903,-0.0301471,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364807,-86.8936090,190.200,0.030,0.987,0.000
50147,17283,15713,12641,0,0,-3.16274,-2.14760,-4.85305,12.098208,5.275189,1.432781,73.342,66.742,-48.303,-495.1965,78.9057,-163.1456,-9440.5752,-266.0343,-2313.5684,0.0942250,-0.0389903,-0.0301471,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364800,-86.8936092,190.200,0.006,0.201,0.000
50192,28084,16028,12982,0,0,-1.51792,-4.73693,-6.95994,11.928831,3.635747,1.467934,123.149,61.488,-26.815,-495.0992,79.2397,-163.5279,-9462.6992,-262.5014,-2320.8665,0.0942250,-0.0389903,-0.0301471,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364800,-86.8936092,190.200,0.006,0.201,0.000
50251,21197,15773,12706,0,0,-7.08205,-13.53442,-8.34020,12.390091,2.316950,0.878843,167.584,52.289,-22.824,-494.8051,79.9517,-163.7683,-9491.9180,-257.8039,-2330.5293,0.0942250,-0.0389903,-0.0301471,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364798,-86.8936098,190.200,0.556,0.291,0.000
50295,22737,15294,12222,0,0,-7.16345,-17.15206,-3.00951,12.897157,3.330017,0.246076,-162.012,44.999,-25.410,-494.5089,80.5690,-163.7310,-9513.9629,-254.2268,-2337.8271,0.0942250,-0.0389903,-0.0301471,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364798,-86.8936098,190.200,0.556,0.291,0.000
50340,23996,15784,12683,0,0,-4.10606,-16.50563,2.17633,13.809023,5.463741,0.074569,-133.304,34.608,-34.669,-494.1032,81.0485,-163.6955,-9535.9727,-250.6279,-2345.1167,0.0942250,-0.0389903,-0.0301471,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364800,-86.8936105,190.200,0.440,-0.050,0.000
50385,28623,15271,12236,0,0,-6.89051,-11.46463,2.14640,14.413028,7.252320,0.482565,-105.578,26.645,-53.743,-493.8669,81.2774,-163.5964,-9558.3574,-246.9493,-2352.5327,0.0942250,-0.0389903,-0.0301471,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364800,-86.8936105,190.200,0.440,-0.050,0.000
50444,35353,23834,20775,0,0,-12.52886,-5.92086,-1.38864,13.997575,6.838998,0.958738,-74.960,29.128,-76.305,-494.0501,81.6184,-163.5230,-9583.4570,-242.8111,-2360.8438,0.0942250,-0.0389903,-0.0301471,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364800,-86.8936105,190.200,0.440,-0.050,0.000
50490,17685,17487,14431,0,0,-7.76559,-2.44328,-3.28365,12.778913,7.444068,1.097222,-73.094,53.904,-117.147,-526.5579,97.8968,-157.8636,-9995.1484,-49.6940,-2312.0300,0.0946517,-0.0380887,-0.0304083,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364793,-86.8936100,190.200,0.203,0.439,0.000
50553,37398,24253,16180,0,0,-0.56264,-1.27132,-3.51229,11.589012,8.383631,1.376322,-77.570,65.626,-165.677,-526.6264,98.1051,-158.2993,-10024.5400,-44.2239,-2320.8521,0.0946517,-0.0380887,-0.0304083,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364782,-86.8936102,190.200,-0.536,0.457,0.000
50590,25421,35414,22490,0,0,1.10253,-1.90698,-3.79720,10.920026,7.630489,2.197640,-88.429,70.334,165.649,-526.6531,98.2130,-158.5595,-10037.9277,-41.7286,-2324.8794,0.0946517,-0.0380887,-0.0304083,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364782,-86.8936102,190.200,-0.536,0.457,0.000
50640,34088,15902,12778,0,0,8.41083,-10.03769,-4.14676,10.214821,6.888000,1.883388,-147.248,46.061,70.629,-509.7883,89.2431,-162.0680,-9862.5527,-138.3158,-2367.1296,0.0944347,-0.0385758,-0.0301164,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364780,-86.8936105,190.200,-0.333,0.090,0.000
50695,26633,21155,12269,0,0,2.45406,-21.05581,-0.57461,10.328804,6.665359,1.306014,-131.687,34.204,50.222,-509.8672,90.0377,-162.0884,-9887.5361,-133.9236,-2375.0740,0.0944347,-0.0385758,-0.0301164,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364780,-86.8936105,190.000,-0.333,0.090,0.000
50732,21658,15689,12643,0,0,-1.70707,-24.58606,1.14922,10.680341,6.636597,1.193096,-114.881,27.637,32.400,-509.8563,90.7142,-161.7105,-9909.4756,-130.0341,-2382.0410,0.0944347,-0.0385758,-0.0301164,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364780,-86.8936105,190.000,-0.333,0.090,0.000
50796,15835,15099,12131,0,0,-6.08367,-17.44296,5.25767,11.151188,7.089335,1.442368,-87.463,27.836,3.676,-509.7454,91.2602,-161.0853,-9942.2188,-124.1874,-2392.4058,0.0944347,-0.0385758,-0.0301164,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364782,-86.8936098,190.100,-0.119,-0.318,0.000
50843,28827,18451,15401,0,0,-7.23288,-8.08163,2.92093,10.979680,7.343933,1.543568,-74.093,34.918,-20.741,-567.7322,121.2973,-151.3789,-10666.8135,223.5628,-2294.7866,0.0952124,-0.0370635,-0.0308362,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364777,-86.8936085,190.100,-0.435,0.600,0.000
50894,28849,15290,12259,0,0,-6.97311,-2.38462,-0.99479,10.108294,6.340454,1.505219,-70.492,54.342,-53.037,-590.0872,133.0517,-147.6099,-10974.9229,367.3425,-2260.6570,0.0955616,-0.0365376,-0.0311288,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364777,-86.8936085,190.100,-0.435,0.600,0.000
50931,21649,15706,12637,0,0,-4.55856,-1.44011,-1.70108,9.502159,6.578008,1.154747,-69.726,61.743,-76.017,-590.1757,133.0885,-147.7932,-10996.8467,372.2862,-2266.1440,0.0955616,-0.0365376,-0.0311288,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364777,-86.8936085,190.100,-0.435,0.600,0.000
50992,15998,15131,12121,0,0,-2.50433,-1.61249,-3.11007,8.753278,6.574812,0.884169,-90.773,69.830,-133.285,-590.3250,133.1635,-148.2212,-11033.2715,380.5013,-2275.2776,0.0955616,-0.0365376,-0.0311288,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364758,-86.8936068,190.200,-1.047,0.913,0.000
51054,32440,24147,16084,0,0,-1.77171,-5.26246,-5.04698,8.222776,4.344148,1.493501,-110.177,70.873,179.656,-590.5765,133.3003,-148.5463,-11064.4307,387.5320,-2283.1084,0.0955616,-0.0365376,-0.0311288,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364737,-86.8936053,190.200,-1.496,0.926,0.000
51089,25303,34016,25974,0,0,-2.04465,-8.03255,-5.66947,8.140751,2.892193,1.748099,-129.540,58.186,153.709,-400.2289,35.0314,-179.9740,-8739.1143,-758.4730,-2637.8694,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364737,-86.8936053,190.200,-1.496,0.926,0.000
51141,26162,15835,12703,0,0,-3.99951,-13.41352,-3.56377,8.320781,2.983806,1.567004,-116.565,58.116,130.266,-400.8470,35.3323,-180.0087,-8767.1396,-756.0124,-2650.4644,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364725,-86.8936035,190.200,-1.402,0.966,0.000
51195,15799,15156,12122,0,0,-0.19034,-13.92468,0.74579,8.690427,6.211557,0.999218,-114.450,55.385,101.062,-401.3236,35.7035,-180.0811,-8789.2412,-754.0562,-2660.3848,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364725,-86.8936035,190.200,-1.402,0.966,0.000
51240,28992,15791,12682,0,0,-0.31603,-13.68286,0.49919,9.123990,7.712514,0.526241,-115.003,48.714,71.599,-401.5109,36.1610,-180.1674,-8807.0361,-752.4635,-2668.3694,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364708,-86.8936012,190.200,-1.519,1.113,0.000
51285,28514,15297,12228,0,0,-6.64750,-14.57710,-1.59574,9.642774,6.618488,0.453803,-108.006,43.043,46.985,-401.4956,36.4686,-179.9831,-8825.2207,-750.8181,-2676.5261,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364708,-86.8936012,190.200,-1.519,1.113,0.000
51339,32641,20845,12718,0,0,-12.59829,-12.22001,-0.25019,9.720538,4.261058,0.572047,-93.435,41.931,29.083,-401.5315,36.5153,-179.6269,-8844.5459,-749.0607,-2685.1807,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364693,-86.8935998,190.200,-1.478,1.117,0.000
51384,22672,15270,12229,0,0,-9.47625,-7.97987,0.60214,9.526660,3.237339,0.730771,-75.315,44.857,15.385,-401.5734,36.4298,-179.4154,-8864.8096,-747.2203,-2694.2388,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364693,-86.8935998,190.600,-1.478,1.117,0.000
51435,15255,15567,12545,0,0,-2.83234,-2.50433,-0.30765,9.295497,3.364105,0.889496,-56.471,51.207,3.910,-401.5836,36.3440,-179.6285,-8885.4404,-745.3508,-2703.4607,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364693,-86.8935998,190.600,-1.478,1.117,0.000
51499,37534,24720,16603,0,0,-1.36829,-0.82720,-1.33596,8.888566,4.089550,1.040763,-39.524,61.895,-8.707,-401.6409,36.2742,-180.0843,-8907.0771,-743.3947,-2713.1501,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364688,-86.8935982,190.700,-0.848,0.678,0.000
51565,46718,19278,16229,0,0,-2.21583,-1.16358,-2.09971,8.365521,3.974502,1.614941,-6.974,79.630,-11.303,-401.8139,36.2078,-180.6580,-8936.1445,-740.7724,-2726.2009,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364683,-86.8935987,190.700,-0.730,0.128,0.000
51598,20263,31324,22275,0,0,-3.03944,-1.65200,-3.16035,8.303737,4.198207,1.607484,20.018,84.355,6.304,-401.8897,36.1898,-180.8025,-8944.2871,-740.0389,-2729.8630,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364683,-86.8935987,190.700,-0.730,0.128,0.000
51637,23479,15766,12676,0,0,-7.03776,-4.02465,-8.41203,8.530638,3.391802,1.299623,146.601,79.844,106.868,-402.2931,36.2071,-180.9983,-8966.4766,-738.0417,-2739.8472,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364682,-86.8935997,190.700,-0.483,-0.014,0.000
51683,23622,15342,12258,0,0,-10.15620,-8.74841,-12.27747,9.383914,1.506284,0.679639,170.348,74.176,106.700,-402.8420,36.3590,-180.9028,-8984.9434,-736.3777,-2748.1484,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364682,-86.8935997,190.700,-0.483,-0.014,0.000
51744,17204,15764,12673,0,0,-12.46780,-15.13614,-7.68419,10.681406,-0.211988,-0.705205,-150.655,73.866,110.286,-403.6308,36.6755,-180.5407,-9009.2949,-734.1730,-2759.0623,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364683,-86.8936000,190.500,-0.216,-0.006,0.000
51793,24490,15302,12231,0,0,-3.26928,-14.71357,1.11809,12.069446,1.608549,-1.032241,-118.513,69.657,108.545,-404.2273,37.0020,-180.5870,-9029.6016,-732.3217,-2768.1384,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364683,-86.8936000,190.500,-0.216,-0.006,0.000
51839,28623,16550,13484,0,0,-0.23463,-10.62427,3.98395,13.027119,4.219512,-0.414388,-106.051,64.842,86.988,-404.5602,37.3610,-180.8287,-9047.4443,-730.6815,-2776.1113,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364683,-86.8935993,190.500,-0.710,-0.020,0.000
51893,15706,15155,12138,0,0,-5.01825,-4.29879,1.04148,13.537380,5.648032,0.579504,-97.463,62.011,48.208,-404.6306,37.5984,-181.0805,-9070.1377,-728.5779,-2786.2607,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364683,-86.8935993,190.400,-0.710,-0.020,0.000
51938,28745,15813,12689,0,0,-7.09282,-1.68552,-1.54187,13.103818,5.886651,1.101483,-93.281,63.429,15.688,-404.6734,37.5453,-181.1975,-9087.9766,-726.9211,-2794.2463,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364688,-86.8935993,190.400,-0.329,-0.009,0.000
51991,27408,19068,12274,0,0,-5.68144,-1.95008,-5.33308,12.330436,5.922870,1.268730,-94.257,65.907,-24.853,-404.7693,37.3642,-181.3774,-9108.1709,-725.0515,-2803.2920,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364688,-86.8935993,190.300,-0.329,-0.009,0.000
52055,38166,24823,16756,0,0,-1.81361,-4.50589,-7.33583,11.835088,3.310842,1.833320,-88.618,71.181,-60.696,-405.0221,37.0039,-181.6872,-9131.4326,-722.9148,-2813.7197,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364682,-86.8935993,190.300,-0.201,-0.006,0.000
52089,31142,28154,25118,0,0,2.80960,-8.25640,-6.75165,12.042814,3.212837,1.254882,-85.253,73.798,-79.527,-405.2030,36.7124,-182.0100,-9144.0488,-721.7670,-2819.3828,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364682,-86.8935993,190.300,-0.201,-0.006,0.000
52144,17142,15669,12648,0,0,-2.82037,-15.97771,-2.58095,12.713931,3.658118,0.625310,-87.405,78.383,-130.753,-405.9908,36.1314,-182.2829,-9171.2656,-719.3229,-2831.6060,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364677,-86.8935990,190.500,-0.247,-0.007,0.000
52199,27468,21997,12266,0,0,-1.55384,-16.61935,2.67552,13.613014,7.092531,0.297209,-123.965,74.550,153.604,-406.7379,35.8115,-182.5227,-9191.2715,-717.5527,-2840.5862,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364677,-86.8935990,190.500,-0.247,-0.007,0.000
52244,28708,15860,12724,0,0,-6.35661,-13.87919,2.51631,13.967747,8.224907,0.730771,-132.023,60.349,101.402,-407.4034,35.8234,-182.6031,-9211.9961,-715.7305,-2849.8818,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364672,-86.8935985,190.500,-0.334,-0.009,0.000
52289,23366,15296,12220,0,0,-16.58823,-7.73686,-0.96726,13.352024,8.099205,1.196292,-123.269,49.174,68.596,-407.6727,35.7108,-182.3071,-9230.7373,-714.0850,-2858.2725,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364672,-86.8935985,190.600,-0.334,-0.009,0.000
52345,17154,16480,13449,0,0,-10.71046,-2.61207,-3.32315,11.796739,7.772169,1.427454,-109.126,42.516,35.142,-407.8713,35.4262,-182.1306,-9252.8291,-712.1580,-2868.1426,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364668,-86.8935985,190.500,-0.432,-0.012,0.000
52389,22977,15298,12234,0,0,-2.83952,-0.26576,-2.76650,10.615360,8.930112,1.290035,-100.624,40.311,4.972,-407.9678,35.2757,-182.3802,-9271.4287,-710.5463,-2876.4519,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364668,-86.8935985,190.500,-0.432,-0.012,0.000
52437,22842,15615,12530,0,0,1.57778,-0.08619,-2.43730,9.497898,9.268866,1.717206,-96.133,41.002,-28.219,-407.9682,35.1510,-182.8553,-9290.6191,-708.8898,-2885.0422,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364668,-86.8935985,190.500,-0.432,-0.012,0.000
52500,37600,24987,16932,0,0,10.95108,-2.62405,-2.02669,8.693623,8.646751,2.031459,-94.423,45.240,-64.918,-407.8560,34.7215,-183.6326,-9312.5322,-707.0115,-2894.8850,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364658,-86.8935985,190.500,-0.618,0.197,0.000
52537,31140,30942,27809,0,0,11.46104,-9.09916,-3.82115,8.350608,7.468569,1.709749,-93.911,47.381,-84.586,-407.9120,34.2585,-184.0037,-9325.2334,-705.9374,-2900.6091,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364658,-86.8935985,190.500,-0.618,0.197,0.000
52590,29864,21488,13494,0,0,5.23373,-24.10003,0.30287,8.516789,6.754842,1.268730,-93.867,50.644,-124.181,-408.4596,33.1838,-184.1555,-9350.7695,-703.8258,-2912.1294,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364638,-86.8936008,190.500,-1.031,-0.442,0.000
52640,25056,15800,12694,0,0,0.16999,-24.33467,6.59483,8.997223,6.715427,1.294296,-93.469,53.543,-159.250,-409.3073,32.3276,-183.9160,-9373.5752,-701.9995,-2922.3940,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364625,-86.8936035,190.500,-1.151,-0.562,0.000
52686,23638,15339,12242,0,0,-1.98838,-16.68160,5.57969,9.276322,7.104249,1.497762,-96.767,55.745,167.132,-409.9894,31.9913,-183.8081,-9392.4580,-700.5186,-2930.8679,0.0929693,-0.0414473,-0.0290340,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364625,-86.8936035,189.900,-1.151,-0.562,0.000
