ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
27789,16495,16623,13816,0,0,-2.59531,-8.38330,-1.24259,16.045013,2.586462,0.628506,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364760,-86.8935838,182.800,-1.065,1.515,0.000
27840,23886,16718,13840,0,0,5.95917,-2.94846,-2.89818,16.014120,4.599812,1.088700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364743,-86.8935812,183.200,-1.283,1.808,0.000
27884,21834,16275,13403,0,0,6.15789,-2.32238,-3.88699,15.778697,5.904761,1.179248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364743,-86.8935812,183.200,-1.283,1.808,0.000
27941,18048,16680,13825,0,0,-4.48673,-4.44603,-9.83059,15.458052,5.342301,0.884169,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364743,-86.8935797,183.600,-0.665,1.131,0.000
27985,27130,16281,13411,0,0,-16.58104,-13.71040,-11.88123,15.416507,0.510262,0.028762,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364743,-86.8935797,183.600,-0.665,1.131,0.000
28048,42703,20589,13904,0,0,-8.64427,-16.96172,3.14359,15.894811,0.970456,-0.116114,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364748,-86.8935787,183.600,-0.452,1.314,0.000
28098,26748,16647,13754,0,0,-0.86790,-6.22612,4.90093,16.664997,5.213404,0.978978,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364748,-86.8935787,183.600,-0.452,1.314,0.000
28144,28360,16785,13873,0,0,-1.16717,-1.22224,-2.69587,16.654345,7.284278,1.271926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364750,-86.8935780,183.800,-0.268,1.078,0.000
28182,20938,16459,13636,0,0,-3.26928,-1.51433,-8.24922,16.330503,5.855759,1.606419,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364750,-86.8935780,183.800,-0.268,1.078,0.000
28249,22180,16753,13878,0,0,-6.03099,-11.53407,-12.10987,16.456205,0.824515,0.269512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364747,-86.8935772,184.000,-0.410,1.132,0.000
28286,22865,31426,28548,0,0,-6.95156,-15.41746,-10.02332,16.647953,0.330232,-0.222640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364747,-86.8935772,184.000,-0.410,1.132,0.000
28347,18117,16722,13841,0,0,-1.69749,-12.68328,4.88417,17.574732,5.423261,0.094809,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364742,-86.8935768,184.000,-0.328,0.653,0.000
28394,23116,16981,14050,0,0,-7.04015,-4.31794,-0.02155,17.543840,8.893892,1.159008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364742,-86.8935768,184.200,-0.328,0.653,0.000
28434,18743,16781,13871,0,0,-11.29345,-2.59412,-6.45716,16.704411,7.673100,1.624528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364737,-86.8935765,184.400,-0.632,0.786,0.000
28483,22536,16193,13345,0,0,-9.28112,-5.89333,-8.26000,15.493206,4.362258,0.953412,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364737,-86.8935765,184.400,-0.632,0.786,0.000
28544,38372,23351,15469,0,0,-2.08296,-8.76278,-6.45716,15.133146,3.417368,0.612527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364732,-86.8935755,184.400,-0.664,0.793,0.000
28589,21601,16586,13707,0,0,2.40138,-10.61589,-1.41258,15.145929,5.666142,0.207727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364732,-86.8935755,184.400,-0.664,0.793,0.000
28635,28446,17080,14168,0,0,-0.94451,-9.70490,1.32160,15.048990,8.221711,0.834102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364727,-86.8935755,184.400,-0.696,0.649,0.000
28684,23187,16217,13368,0,0,-9.65222,-9.08600,-1.97522,14.660169,9.319999,1.447694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364727,-86.8935755,184.400,-0.696,0.649,0.000
28740,18080,16694,13835,0,0,-23.33988,-9.15423,-6.78038,13.475595,5.749232,1.223989,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364723,-86.8935753,185.000,-0.540,0.485,0.000
28787,29256,16374,13496,0,0,-13.97974,-8.45632,-4.44364,12.710735,3.162770,0.622114,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364723,-86.8935753,185.000,-0.540,0.485,0.000
28844,17919,16647,13811,0,0,-1.25336,-3.65714,-2.26851,12.390091,3.195793,0.643420,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364722,-86.8935743,185.100,-0.626,0.912,0.000
28892,21590,16346,13507,0,0,0.84755,-2.18710,-2.58454,12.084360,4.415521,0.688161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364722,-86.8935743,185.100,-0.626,0.912,0.000
28938,28420,16789,13881,0,0,2.16675,-2.71981,-1.53588,11.736018,5.557485,0.893757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364725,-86.8935747,185.200,-0.371,0.641,0.000
28992,16287,16313,13486,0,0,-3.76728,-5.04698,-3.05979,11.396199,6.326605,1.364604,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364725,-86.8935747,185.200,-0.371,0.641,0.000
29054,38538,22991,15134,0,0,-13.24951,-9.26795,-7.79552,11.394069,3.645335,0.843689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364720,-86.8935747,185.200,-0.527,0.704,0.000
29090,32790,26412,18509,0,0,-17.94334,-13.80257,-8.37252,11.718974,1.745968,0.367516,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364720,-86.8935747,185.200,-0.527,0.704,0.000
29147,17505,16622,13779,0,0,-9.74201,-13.83489,1.51433,12.877982,0.421845,-0.232228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364717,-86.8935748,185.400,-0.394,0.462,0.000
29191,26597,16775,13900,0,0,-4.42448,-8.33781,3.51469,13.717410,1.571265,0.483630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364717,-86.8935748,185.400,-0.394,0.462,0.000
29247,17898,16684,13808,0,0,-0.35314,-1.13126,1.47603,14.533402,3.730556,1.097222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364722,-86.8935747,185.300,-0.414,0.863,0.000
29297,30466,18373,13446,0,0,-3.37822,0.69911,-5.78918,14.735803,4.017112,1.097222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364722,-86.8935747,185.300,-0.414,0.863,0.000
29341,26818,16783,13857,0,0,-7.32985,-1.47004,-10.95467,14.907310,1.786448,0.810666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364722,-86.8935747,185.300,-0.414,0.863,0.000
29398,17375,16563,13735,0,0,-10.67335,-10.04128,-11.01931,15.661517,-1.268730,-0.506001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364720,-86.8935743,185.400,-0.454,0.986,0.000
29445,23323,16766,13879,0,0,-10.44830,-13.33690,-2.30083,16.234631,0.215183,-0.724380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364715,-86.8935747,185.500,-0.447,0.661,0.000
29489,21693,16641,13785,0,0,-3.53025,-8.92199,2.80002,16.932379,4.822452,-0.354733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364715,-86.8935747,185.500,-0.447,0.661,0.000
29549,33718,17115,14235,0,0,-10.25556,-3.91452,-3.21182,17.152887,6.671751,0.687096,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364708,-86.8935747,185.600,-0.707,0.532,0.000
29587,18047,36526,28584,0,0,-13.56555,-3.46680,-6.35301,16.742762,5.951632,0.812797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364708,-86.8935747,185.600,-0.707,0.532,0.000
29639,34286,17190,14318,0,0,-5.05536,-6.52659,-7.14669,15.833025,3.434412,0.838363,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364700,-86.8935740,185.600,-0.794,0.486,0.000
29684,22385,16309,13415,0,0,-0.05028,-6.77080,-4.24372,15.581623,3.563309,0.903344,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364700,-86.8935740,185.600,-0.794,0.486,0.000
29734,32952,16802,13902,0,0,1.81959,-7.53096,-1.83516,15.446334,5.685316,0.798948,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364683,-86.8935732,185.600,-1.354,0.576,0.000
29790,16578,16595,13771,0,0,-4.82551,-8.57004,-0.88226,15.165105,7.875500,0.968325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364683,-86.8935732,185.600,-1.354,0.576,0.000
29835,28331,16762,13879,0,0,-14.60822,-10.10114,-4.17309,14.848721,7.055246,0.989631,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364677,-86.8935722,186.600,-0.904,0.359,0.000
29896,16344,16506,13688,0,0,-19.45409,-10.86369,-4.67228,13.860155,4.379302,0.609331,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364677,-86.8935722,186.600,-0.904,0.359,0.000
29941,22433,17923,14227,0,0,-6.95516,-6.50624,-2.29843,13.350959,4.261058,0.635963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364670,-86.8935718,186.700,-1.038,0.579,0.000
29986,27110,16290,13408,0,0,0.16281,-2.93170,-2.18471,13.036706,4.905543,0.913997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364670,-86.8935718,186.700,-1.038,0.579,0.000
30042,38425,17861,13948,0,0,3.05740,-1.84593,-2.81319,12.448680,5.486112,1.356082,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364667,-86.8935720,186.700,-1.026,0.714,0.000
30092,26906,16295,13410,0,0,1.38505,-4.44244,-3.10289,11.886221,6.242450,1.560612,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364667,-86.8935720,186.700,-1.026,0.714,0.000
30141,32405,16811,13904,0,0,-8.47547,-9.34936,-6.43921,11.740279,5.080246,1.233576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364667,-86.8935712,186.700,-0.836,0.838,0.000
30196,16363,16527,13717,0,0,-18.07742,-17.74463,-7.26281,12.180233,1.835451,0.439954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364667,-86.8935712,186.700,-0.836,0.838,0.000
30243,23283,16783,13878,0,0,-14.65251,-17.97088,1.43892,12.881178,1.430650,0.049002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364663,-86.8935718,186.800,-0.659,0.621,0.000
30287,21563,16256,13400,0,0,-8.00382,-11.55442,3.68946,13.561881,3.179814,0.276969,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364663,-86.8935718,186.800,-0.659,0.621,0.000
30348,20489,20831,13833,0,0,-0.97683,-2.85748,0.19154,14.156299,4.030961,1.053547,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364663,-86.8935718,186.800,-0.659,0.621,0.000
30394,22617,16763,13857,0,0,-1.54546,-1.64960,-3.16154,14.170147,4.474111,1.074852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364655,-86.8935715,186.700,-1.019,0.966,0.000
30434,21816,16718,13843,0,0,-4.97515,-1.91177,-5.84185,14.039120,3.594202,1.295362,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364643,-86.8935713,186.700,-1.450,1.193,0.000
30497,16673,16494,13659,0,0,-6.79834,-6.42364,-9.23803,14.208497,1.675661,0.605070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364643,-86.8935713,186.600,-1.450,1.193,0.000
30534,17111,36872,28944,0,0,-9.06205,-9.98023,-8.08043,14.480140,1.150486,-0.033023,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364643,-86.8935713,186.600,-1.450,1.193,0.000
30591,29892,16498,13604,0,0,-6.01184,-14.63815,0.17957,15.435681,3.072223,-0.735032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,8,40.4364628,-86.8935718,186.600,-1.691,0.949,0.000
