ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
2759,26438,18273,15223,0,0,-3.84150,-9.71088,4.27006,-0.254598,0.133158,-0.109722,-65.442,13.950,-18.604,-1.5023,0.3624,-0.1297,-2.2572,0.3937,-0.3459,0.0050433,-0.0354370,-0.0004988,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365367,-86.8937058,155.300,-2.220,0.093,0.000
2819,36904,21788,15459,0,0,-3.03824,-7.99304,3.44047,-0.111853,0.134223,0.121440,-66.073,14.190,-19.436,-1.6852,0.4155,-0.1858,-2.5520,0.4633,-0.3570,0.0048348,-0.0364447,0.0009864,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365367,-86.8937058,155.300,-2.220,0.093,0.000
2864,19830,18022,15006,0,0,-2.65876,-8.53413,4.13000,-0.086286,-0.041545,0.006392,-66.660,12.953,-21.013,-2.3048,0.6102,-0.2072,-3.4220,0.6689,-0.3741,0.0056757,-0.0404242,0.0057544,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365313,-86.8937055,155.300,-2.426,0.190,0.000
2910,23119,17600,14589,0,0,-2.99515,-8.77355,3.85466,-0.002131,-0.082025,0.025566,-66.769,11.594,-21.951,-2.8772,0.7961,-0.1924,-4.2727,0.8730,-0.3904,0.0068507,-0.0444245,0.0097002,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365313,-86.8937055,155.300,-2.426,0.190,0.000
2960,31464,18255,15212,0,0,-2.80481,-8.88847,3.82474,-0.057524,0.245011,0.000000,-67.249,10.085,-24.151,-3.6471,1.0504,-0.2064,-5.4333,1.1555,-0.4105,0.0085534,-0.0496647,0.0149108,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365263,-86.8937050,155.300,-2.526,0.228,0.000
3018,38214,18454,15446,0,0,-2.92571,-8.34260,3.48835,0.015979,-0.006392,0.025566,-67.596,8.295,-26.207,-4.5501,1.3596,-0.2338,-6.8484,1.5061,-0.4352,0.0110894,-0.0558623,0.0204069,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365263,-86.8937050,155.300,-2.526,0.228,0.000
3058,25495,33396,30347,0,0,-2.98078,-8.79989,3.75650,-0.024501,0.059655,0.066046,-67.747,7.137,-27.484,-5.1340,1.5625,-0.2444,-7.7527,1.7320,-0.4497,0.0124318,-0.0597483,0.0241373,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365220,-86.8937047,155.400,-2.541,0.236,0.000
3115,33135,19972,15361,0,0,-1.75615,-7.47470,3.57335,0.061785,0.159790,0.104396,-67.741,4.884,-30.166,-6.4060,2.0210,-0.3304,-9.8554,2.2749,-0.4881,0.0144554,-0.0674903,0.0327521,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365220,-86.8937047,155.400,-2.541,0.236,0.000
3166,25995,18042,15008,0,0,-2.48279,-8.76398,3.79481,0.043676,-0.125701,-0.131028,-67.632,2.247,-32.630,-7.5194,2.4332,-0.3548,-11.7774,2.7771,-0.5243,0.0165184,-0.0754377,0.0393282,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365175,-86.8937037,155.400,-2.538,0.261,0.000
3205,23725,33157,30151,0,0,-3.81157,-8.82982,3.80558,0.099070,-0.216249,-0.136354,-67.484,0.333,-34.505,-8.4111,2.7723,-0.3822,-13.2519,3.1555,-0.5483,0.0186256,-0.0832938,0.0433104,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365175,-86.8937037,155.400,-2.538,0.261,0.000
3270,24890,17832,14803,0,0,-2.88501,-7.92600,3.47279,0.007457,0.139550,0.074569,-67.358,-2.123,-39.181,-10.1765,3.4915,-0.5308,-16.5113,4.0305,-0.6161,0.0229125,-0.0986686,0.0503706,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365127,-86.8937020,155.400,-2.615,0.353,0.000
3311,22898,18215,15154,0,0,-2.42413,-8.72327,3.94564,0.064981,-0.041545,-0.082025,-66.848,-4.945,-43.074,-11.7134,4.1147,-0.6166,-19.3322,4.7860,-0.6715,0.0262227,-0.1127030,0.0571199,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365127,-86.8937020,155.400,-2.615,0.353,0.000
3362,26086,17277,14260,0,0,-3.73136,-9.31823,4.07493,0.169377,-0.103331,0.105461,-66.164,-5.982,-44.916,-12.4751,4.4939,-0.6626,-21.0158,5.2755,-0.7191,0.0273610,-0.1201611,0.0592011,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365085,-86.8937022,155.500,-2.620,0.356,0.000
3408,21946,18330,15297,0,0,-2.47082,-7.44118,2.77608,-0.117179,0.186421,0.233293,-66.453,-5.764,-47.080,-13.1420,4.8173,-0.7155,-22.5574,5.7194,-0.7619,0.0299520,-0.1287528,0.0584663,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365085,-86.8937022,155.500,-2.620,0.356,0.000
3465,19436,17017,14014,0,0,-2.68629,-7.79911,4.04740,-0.041545,-0.049002,0.005326,-65.791,-8.365,-49.964,-14.4483,5.4495,-0.8851,-25.3057,6.5494,-0.8441,0.0304452,-0.1360798,0.0678295,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365050,-86.8937038,155.500,-2.589,0.216,0.000
3505,21993,17271,14235,0,0,-4.37899,-9.81623,3.76368,-0.040480,0.056459,0.142745,-66.120,-7.551,-50.020,-14.4117,5.5382,-0.8789,-25.6207,6.6900,-0.8731,0.0308879,-0.1360587,0.0654777,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4365050,-86.8937038,155.500,-2.589,0.216,0.000
3570,32417,25534,17674,0,0,-4.07972,-9.41280,4.11444,-0.210922,0.159790,0.525175,-66.643,-6.128,-50.512,-14.6591,5.7790,-0.8539,-26.4778,7.0202,-0.9224,0.0308680,-0.1360639,0.0657885,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4364998,-86.8937035,155.500,-2.771,0.191,0.000
3606,31300,30217,27202,0,0,-2.53905,-7.98586,3.87741,-0.233293,0.208792,0.177899,-65.919,-11.013,-55.495,-17.0099,6.9090,-1.1201,-30.8608,8.3186,-1.0454,0.0367937,-0.1462903,0.0830299,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4364998,-86.8937035,155.500,-2.771,0.191,0.000
3659,36340,15794,12716,0,0,-2.96163,-5.71735,2.05542,-0.291882,-0.313188,-0.159790,-67.361,-11.542,-56.518,-17.1806,7.1157,-1.3679,-32.0221,8.7947,-1.1289,0.0367937,-0.1462903,0.0830299,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4364952,-86.8937032,155.500,-2.829,0.178,0.000
3718,18406,17211,14186,0,0,-3.26569,-8.48026,4.12760,0.036219,0.087352,0.013848,-65.369,-21.402,-62.578,-21.0768,9.1686,-1.9211,-39.6553,11.2042,-1.4201,0.0469675,-0.1575486,0.1141313,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4364952,-86.8937032,155.500,-2.829,0.178,0.000
3767,25037,16989,13953,0,0,-3.56856,-9.38288,3.05740,-0.041545,1.493501,-0.089482,-66.155,-15.722,-63.684,-19.6732,8.6561,-1.7885,-38.1157,10.8235,-1.4140,0.0459263,-0.1576746,0.0959800,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4364910,-86.8937035,155.600,-2.833,0.103,0.000
3813,28402,17336,14291,0,0,-3.59729,-8.16064,2.50314,-0.165116,0.168312,-0.001065,-68.615,-7.845,-61.479,-17.2803,7.5540,-1.4621,-34.7116,9.8137,-1.3131,0.0421739,-0.1578718,0.0677872,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4364910,-86.8937035,155.600,-2.833,0.103,0.000
3869,32245,17066,14094,0,0,-3.64278,-9.05248,2.74016,-0.256729,-1.078048,-0.135289,-70.011,-8.882,-59.419,-17.3398,7.7648,-1.5138,-35.5281,10.1885,-1.3890,0.0425648,-0.1579145,0.0662831,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4364868,-86.8937040,155.700,-2.850,-0.002,0.000
3908,17025,16615,13626,0,0,-3.32794,-7.68180,2.89698,-0.304666,-1.430650,-0.143811,-71.230,-9.889,-57.043,-17.3361,7.8590,-1.5694,-36.0350,10.4370,-1.4411,0.0424112,-0.1579255,0.0651329,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4364868,-86.8937040,155.700,-2.850,-0.002,0.000
3957,30381,18303,15253,0,0,-2.00993,-9.73004,3.43209,-0.237554,-0.447411,0.026632,-70.533,-20.929,-63.019,-21.4692,10.3020,-2.3263,-44.6744,13.3783,-1.8849,0.0539854,-0.1684693,0.0987227,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4364823,-86.8937033,155.700,-2.922,-0.024,0.000
4005,24574,17335,14289,0,0,-3.27287,-8.80468,3.34949,-0.330232,0.158724,-0.015979,-71.213,-20.936,-63.908,-21.5646,10.5473,-2.4131,-45.6585,13.8680,-1.9979,0.0536269,-0.1684542,0.0985934,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4364823,-86.8937033,155.700,-2.922,-0.024,0.000
4070,39138,25086,17101,0,0,-3.45842,-9.03572,2.34751,-0.216249,-0.117179,0.380299,-72.290,-20.754,-64.221,-21.9273,10.9901,-2.5827,-47.2981,14.6090,-2.1601,0.0553308,-0.1684833,0.0995567,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4364782,-86.8937032,155.800,-2.983,-0.047,0.000
4107,44068,17595,14564,0,0,-3.29562,-9.23803,2.52947,-0.105461,0.759534,0.588026,-72.244,-18.516,-66.015,-21.9614,11.1746,-2.6353,-48.1252,15.0356,-2.2624,0.0557633,-0.1685250,0.0979386,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4364782,-86.8937032,155.800,-2.983,-0.047,0.000
4157,25654,17343,14287,0,0,-2.42772,-9.06445,1.75734,0.012783,0.233293,0.284426,-72.988,-14.122,-66.354,-21.2354,10.8417,-2.4670,-47.6643,14.9743,-2.2674,0.0556593,-0.1687601,0.0863843,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4364740,-86.8937032,155.900,-2.972,-0.102,0.000
4221,17737,17260,14228,0,0,-3.92170,-9.16141,2.15957,-0.267381,-0.739294,-0.406931,-74.437,-15.587,-64.425,-21.3247,11.1033,-2.6114,-48.9719,15.6358,-2.4193,0.0566046,-0.1688219,0.0846131,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4364740,-86.8937032,155.900,-2.972,-0.102,0.000
4261,24094,32471,29416,0,0,-4.63517,-8.33900,2.38223,-0.515588,-0.250337,-0.303600,-75.157,-16.132,-64.454,-21.3826,11.2473,-2.6773,-49.4484,15.8963,-2.4822,0.0562867,-0.1688029,0.0847808,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4364702,-86.8937033,156.000,-2.984,-0.168,0.000
4318,33414,17557,14539,0,0,-3.67031,-9.16500,2.17633,-0.341950,-0.257794,0.125701,-77.049,-16.659,-64.399,-21.6209,11.6778,-2.7592,-51.0802,16.7437,-2.6799,0.0568283,-0.1688430,0.0846037,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,4,40.4364702,-86.8937033,156.000,-2.984,-0.168,0.000
4367,24982,17032,13999,0,0,-2.67073,-8.73405,2.57137,-0.229032,0.232228,0.256729,-77.187,-16.126,-65.322,-21.6541,11.8848,-2.8646,-51.9151,17.2883,-2.8205,0.0545630,-0.1686745,0.0865277,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4364667,-86.8937037,156.000,-2.911,-0.255,0.000
4413,28309,17353,14312,0,0,-3.29442,-8.11754,2.20386,-0.098004,-0.009587,0.180030,-77.282,-16.085,-65.686,-21.7826,12.1538,-3.0013,-52.9093,17.8717,-2.9685,0.0535527,-0.1685836,0.0882452,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4364667,-86.8937037,156.000,-2.911,-0.255,0.000
4462,25134,17165,14147,0,0,-3.64038,-9.78031,2.51032,-0.063916,0.452737,0.030893,-76.888,-16.308,-67.757,-22.0400,12.5595,-3.1412,-54.2584,18.6203,-3.1596,0.0532424,-0.1684768,0.0909120,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4364632,-86.8937038,156.000,-2.902,-0.339,0.000
4508,22637,17271,14240,0,0,-3.19626,-9.49062,1.53109,0.068177,-0.398409,-0.034088,-77.371,-15.901,-67.274,-21.9580,12.6347,-3.1017,-54.9125,19.0054,-3.2456,0.0536862,-0.1686526,0.0872793,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4364632,-86.8937038,156.000,-2.902,-0.339,0.000
4557,44113,22726,14884,0,0,-3.47758,-9.76954,2.31878,0.111853,0.056459,-0.031958,-77.012,-16.143,-67.954,-22.0746,12.9018,-3.1595,-55.9151,19.5860,-3.3890,0.0536552,-0.1686357,0.0875955,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4364597,-86.8937048,156.000,-2.902,-0.453,0.000
4609,28578,17293,14262,0,0,-3.66193,-9.23922,1.75974,-0.007457,0.058590,0.138484,-77.294,-15.197,-68.214,-22.0203,13.0400,-3.1466,-56.8120,20.1267,-3.5063,0.0539041,-0.1688178,0.0841266,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4364597,-86.8937048,156.000,-2.902,-0.453,0.000
4660,26454,17304,14243,0,0,-3.05620,-8.62511,2.49715,-0.098004,0.166181,-0.014914,-76.949,-16.406,-69.984,-22.4467,13.6227,-3.4202,-58.6180,21.1614,-3.7845,0.0539988,-0.1685671,0.0894276,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4364565,-86.8937060,156.100,-2.909,-0.566,0.000
4706,23012,17209,14188,0,0,-2.86347,-8.06367,1.52511,-0.085221,-0.323840,-0.174703,-77.625,-16.588,-69.689,-22.4080,13.7220,-3.4641,-59.4114,21.6532,-3.8971,0.0540873,-0.1687004,0.0872451,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4364565,-86.8937060,156.100,-2.909,-0.566,0.000
4759,27427,18725,14435,0,0,-3.97797,-9.33380,1.85431,0.027697,0.262055,0.102265,-77.572,-15.972,-70.494,-22.3947,13.9043,-3.4882,-60.2912,22.2071,-4.0236,0.0540991,-0.1688373,0.0850084,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4364530,-86.8937060,156.200,-2.989,-0.558,0.000
4805,23212,17072,14055,0,0,-3.17830,-9.40203,1.52989,0.115049,-0.020240,0.050067,-77.697,-14.613,-70.588,-22.1761,13.8309,-3.4012,-60.6931,22.4939,-4.0611,0.0538944,-0.1691179,0.0800057,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4364530,-86.8937060,156.200,-2.989,-0.558,0.000
4871,18152,16892,13882,0,0,-2.71143,-8.07684,2.11049,0.083091,0.099070,0.037284,-77.389,-14.847,-71.496,-22.3421,14.2102,-3.5719,-62.2968,23.4972,-4.3171,0.0539776,-0.1690680,0.0809151,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4364495,-86.8937063,156.200,-3.033,-0.516,0.000
4916,22996,16824,13819,0,0,-3.82474,-10.26035,2.19907,0.126766,-0.294013,0.051133,-77.259,-14.834,-71.480,-22.4241,14.4630,-3.6132,-63.3053,24.1416,-4.4778,0.0539939,-0.1690765,0.0807953,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4364495,-86.8937063,156.200,-3.033,-0.516,0.000
4966,32215,17442,14468,0,0,-3.18429,-8.19535,2.34033,-0.053263,0.061785,0.059655,-77.119,-15.442,-72.258,-22.6487,14.8899,-3.8199,-64.7455,25.0713,-4.7368,0.0540765,-0.1689383,0.0833100,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4364462,-86.8937060,156.200,-3.032,-0.454,0.000
5014,29704,17323,14270,0,0,-3.62003,-9.88805,2.33315,0.038350,-0.088417,-0.170442,-76.758,-16.597,-73.050,-22.8947,15.3584,-3.9767,-66.2060,26.0322,-5.0123,0.0541666,-0.1687828,0.0860718,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4364462,-86.8937060,156.200,-3.032,-0.454,0.000
5080,33414,25045,17150,0,0,-3.39019,-10.40041,2.11767,-0.058590,0.068177,0.077764,-76.991,-16.732,-73.729,-22.9574,15.6442,-4.0228,-67.4360,26.8646,-5.2198,0.0541316,-0.1688300,0.0853547,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4364428,-86.8937062,156.200,-3.043,-0.413,0.000
5114,25370,33789,25822,0,0,-4.65553,-7.90446,0.53989,-0.306796,0.109722,0.108657,-78.194,-14.438,-73.195,-22.5459,15.2255,-3.7828,-66.9474,26.5338,-5.0339,0.0537574,-0.1693734,0.0771586,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4364428,-86.8937062,156.200,-3.043,-0.413,0.000
5155,22765,17310,14258,0,0,-3.36984,-7.75243,2.59771,-0.001065,0.079895,-0.098004,-77.623,-16.528,-74.942,-23.0240,16.0295,-4.2899,-69.2799,28.1262,-5.5411,0.0542710,-0.1688924,0.0845399,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4364397,-86.8937060,156.200,-3.040,-0.358,0.000
5209,17178,17247,14241,0,0,-4.57891,-9.52174,1.24738,0.289752,-0.066046,-0.029827,-77.363,-15.834,-74.644,-22.8884,16.0893,-4.1815,-69.9747,28.5840,-5.5993,0.0541672,-0.1692565,0.0799641,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4364397,-86.8937060,156.200,-3.040,-0.358,0.000
5259,25709,17342,14303,0,0,-1.97043,-9.07283,2.05303,-0.189617,0.167247,0.105461,-77.956,-14.249,-75.321,-22.7157,16.0019,-4.0982,-70.5413,28.9763,-5.6377,0.0538737,-0.1695296,0.0758701,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4364363,-86.8937058,156.200,-3.062,-0.297,0.000
5322,32210,25267,17337,0,0,-2.97360,-7.77278,1.93451,0.029827,-0.382430,-0.144876,-78.064,-15.324,-75.067,-22.8605,16.3835,-4.2639,-71.9767,30.0237,-5.9354,0.0538409,-0.1693803,0.0776079,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4364363,-86.8937058,156.200,-3.062,-0.297,0.000
5370,24154,16905,13906,0,0,-4.27365,-10.11071,2.38702,0.200270,0.343015,-0.167247,-77.044,-16.298,-77.590,-23.0724,16.9610,-4.4519,-73.5786,31.1957,-6.2813,0.0540419,-0.1692114,0.0798197,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4364328,-86.8937063,156.200,-3.096,-0.270,0.000
5420,20124,17279,14270,0,0,-2.37625,-10.69849,1.83396,0.144876,-0.273773,0.013848,-72.220,-26.593,-90.022,-27.7473,21.8952,-6.7881,-91.1208,40.1138,-9.1104,0.0730531,-0.1878361,0.1023191,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4364328,-86.8937063,156.200,-3.096,-0.270,0.000
5469,25131,16931,13880,0,0,-3.33752,-8.29351,2.47920,0.002131,-0.112918,-0.216249,-73.041,-25.752,-89.575,-27.5220,21.8638,-6.6726,-91.9703,40.6762,-9.1918,0.0730055,-0.1885868,0.0965615,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,1,3,40.4364292,-86.8937078,156.300,-3.193,-0.333,0.000
