ms,control_dt_us,control_exec_us,esekf_us,missed,log_dropped,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg,vn,ve,vu,pn,pe,pu,bgx,bgy,bgz,bax,bay,baz,s_roll,s_pitch,u_diff_deg,u_sym_deg,u_tail_deg,left_inc_deg,right_inc_deg,b00,b01,b10,b11,left_deg,right_deg,morph_deg,tail_deg,left_pwm,right_pwm,morph_pwm,tail_pwm,gps_fix,gps_sats,gps_lat_deg,gps_lon_deg,gps_alt_m,gps_vn,gps_ve,gps_vd
122284,28585,17757,14699,0,0,7.58603,-4.27844,6.13993,-0.149137,0.475108,0.369647,-36.886,-46.767,-46.743,-14.2289,-114.2427,-31.6851,-1341.7242,-8044.7764,-3137.7102,0.0567060,-0.0138991,0.0514782,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
122331,28888,17726,14669,0,0,6.69898,-4.38618,5.77841,-0.380299,0.450607,0.574178,-37.816,-44.905,-46.786,-14.4306,-114.2725,-31.6861,-1343.1464,-8049.7598,-3139.3223,0.0566536,-0.0140746,0.0516648,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
122389,17751,17636,14607,0,0,5.42766,-4.94642,5.14873,-0.433563,0.204531,0.454868,-39.768,-42.800,-46.634,-14.4375,-114.2463,-31.6941,-1343.8914,-8055.7407,-3140.9260,0.0569699,-0.0146532,0.0516940,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
122441,34126,17922,14929,0,0,4.62440,-5.11401,4.47716,-0.251402,0.015979,0.247141,-41.638,-41.573,-46.332,-14.1927,-114.1613,-31.7286,-1343.4603,-8061.1914,-3142.0476,0.0575600,-0.0152775,0.0514908,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
122489,24872,17776,14711,0,0,4.73693,-4.94642,4.57771,-0.167247,0.012783,0.021305,-42.601,-40.888,-46.725,-14.0814,-114.1042,-31.7757,-1343.5219,-8066.1128,-3143.2051,0.0580929,-0.0158213,0.0514156,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
122545,37905,17986,14749,0,0,5.50068,-4.97874,4.83030,0.101200,-0.190682,-0.259925,-42.425,-41.508,-47.558,-14.1072,-114.0836,-31.8244,-1344.2740,-8072.0410,-3144.8342,0.0584080,-0.0161558,0.0514505,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
122597,33616,17828,14720,0,0,6.87016,-4.73693,5.24689,0.419714,-0.236489,-0.568851,-40.859,-43.136,-48.595,-14.1086,-114.0856,-31.8337,-1345.0022,-8077.9077,-3146.4700,0.0584512,-0.0161776,0.0514551,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
122649,33984,17938,14930,0,0,7.10958,-4.51666,5.64912,0.487891,0.030893,-0.555003,-38.078,-44.381,-50.628,-14.0690,-114.0853,-31.8191,-1345.5963,-8083.9951,-3148.1323,0.0584172,-0.0160668,0.0514165,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
122695,28377,17730,14680,0,0,7.98945,-4.12760,5.69700,0.203466,-0.382430,-0.086286,-37.142,-45.551,-50.754,-14.2127,-114.1272,-31.8119,-1346.9015,-8089.3755,-3149.8303,0.0581752,-0.0159155,0.0515369,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
122736,22445,17719,14662,0,0,8.09839,-4.41251,5.45040,0.214118,-0.332363,0.024501,-37.513,-46.493,-49.858,-14.1765,-114.1306,-31.7768,-1347.3568,-8094.2021,-3151.1599,0.0582698,-0.0156323,0.0515143,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
122782,28415,17766,14710,0,0,7.35978,-4.38259,5.19901,0.266316,-0.224771,0.071373,-37.619,-46.987,-49.267,-14.1726,-114.1264,-31.7622,-1347.9618,-8099.4243,-3152.6040,0.0584586,-0.0156017,0.0515225,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
122856,23554,22051,14863,0,0,7.49625,-4.21739,5.42526,0.067112,-0.060720,0.002131,-37.660,-47.225,-49.185,-14.1894,-114.1268,-31.7403,-1349.0107,-8107.3735,-3154.8376,0.0585904,-0.0155419,0.0515480,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
122897,22448,17652,14613,0,0,7.11916,-3.99951,5.52582,0.054328,-0.068177,0.017044,-37.535,-47.338,-49.234,-14.1757,-114.1269,-31.7351,-1349.6096,-8112.5298,-3156.2578,0.0584724,-0.0155707,0.0515290,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
122943,28445,17752,14688,0,0,7.02219,-3.94325,5.40371,0.002131,-0.072438,0.105461,-37.696,-47.298,-48.969,-14.1509,-114.1235,-31.7371,-1350.1818,-8117.8472,-3157.7070,0.0583363,-0.0156405,0.0514994,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
122989,28460,17768,14696,0,0,7.36576,-4.21380,5.44561,0.043676,0.022371,-0.073503,-37.495,-47.325,-49.209,-14.1315,-114.1214,-31.7271,-1350.7634,-8123.1519,-3159.1560,0.0582426,-0.0157102,0.0514763,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
123046,37947,18059,14740,0,0,7.35140,-4.37780,5.14514,0.047937,-0.011718,0.017044,-37.427,-47.393,-49.525,-14.1498,-114.1209,-31.7105,-1351.5706,-8129.4004,-3160.8962,0.0584279,-0.0157470,0.0514977,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
123085,32994,24686,21671,0,0,7.17782,-4.08331,5.28520,0.076699,-0.054328,-0.039415,-37.295,-47.537,-49.682,-14.1504,-114.1191,-31.7097,-1352.0289,-8133.1401,-3161.9316,0.0584447,-0.0157692,0.0514981,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
123132,28586,17791,14716,0,0,7.24605,-4.09289,5.38217,-0.033023,0.058590,-0.025566,-37.073,-47.539,-50.219,-14.1462,-114.1172,-31.7035,-1352.7667,-8139.2373,-3163.6184,0.0584172,-0.0158026,0.0514930,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
123196,17804,17651,14612,0,0,7.12634,-4.69264,5.50906,-0.213053,-0.315318,0.520914,-38.665,-47.424,-48.827,-14.1666,-114.1107,-31.6981,-1353.7279,-8146.3296,-3165.5896,0.0583235,-0.0160753,0.0515098,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
123236,22408,17710,14647,0,0,7.45195,-4.82192,4.71059,-0.309992,-0.218379,0.624245,-41.099,-46.988,-47.043,-14.2903,-114.1184,-31.6907,-1354.7435,-8150.6333,-3166.9053,0.0586490,-0.0160828,0.0516323,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
123292,34208,21280,14914,0,0,7.87094,-5.12120,5.20260,-0.106526,0.289752,-0.139550,-41.576,-46.679,-47.682,-14.3605,-114.1256,-31.6460,-1355.7222,-8156.4165,-3168.5737,0.0589103,-0.0160527,0.0517006,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
123354,37965,23873,15856,0,0,6.83904,-4.58011,4.95360,-0.060720,0.071373,0.017044,-41.345,-46.534,-48.707,-14.4086,-114.1267,-31.6508,-1356.7360,-8163.0869,-3170.4624,0.0589538,-0.0161144,0.0517406,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
123394,22317,17691,14643,0,0,6.49188,-4.62440,5.06972,0.118244,0.028762,0.132093,-41.034,-46.227,-49.155,-14.5707,-114.1341,-31.6749,-1358.0063,-8167.9771,-3171.9651,0.0590136,-0.0163510,0.0518835,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
123441,28491,17792,14713,0,0,6.92643,-4.74770,4.89614,0.047937,-0.171508,0.125701,-41.460,-46.316,-48.814,-14.6333,-114.1328,-31.6827,-1358.8794,-8173.0410,-3173.4155,0.0592236,-0.0164367,0.0519429,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
123500,34240,24599,14909,0,0,7.30112,-4.66031,5.17148,-0.321710,-0.313188,0.370712,-43.322,-46.491,-47.298,-14.6425,-114.1317,-31.6809,-1359.6863,-8178.9609,-3175.0676,0.0591873,-0.0164870,0.0519516,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
123538,24849,37921,29898,0,0,7.59920,-5.14753,5.44082,-0.302535,-0.171508,0.536893,-44.438,-46.153,-46.399,-14.6512,-114.1317,-31.6599,-1360.0869,-8181.7793,-3175.8579,0.0591424,-0.0165183,0.0519578,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
123592,33213,21234,18176,0,0,7.77158,-5.27323,5.31632,0.254598,-0.648746,0.074569,-46.197,-46.398,-44.014,-14.6696,-114.1312,-31.6113,-1361.1868,-8189.8657,-3178.1113,0.0591641,-0.0165508,0.0519717,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
123639,28463,17749,14687,0,0,7.47230,-5.30316,4.53462,-0.275903,0.121440,0.116114,-47.146,-46.139,-44.104,-14.7370,-114.1398,-31.5888,-1362.1890,-8195.5098,-3179.7478,0.0594245,-0.0163994,0.0520369,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
123685,28288,17718,14673,0,0,6.84622,-5.32830,4.87220,-0.123571,0.199204,0.143811,-47.086,-45.666,-45.065,-15.0238,-114.1587,-31.5862,-1363.9935,-8200.2744,-3181.3369,0.0595063,-0.0166058,0.0522800,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
123736,23147,17712,14653,0,0,6.36977,-5.33428,4.17549,-0.041545,-0.139550,0.036219,-47.572,-45.918,-45.462,-15.3980,-114.1812,-31.6308,-1366.2106,-8205.4297,-3183.1130,0.0598336,-0.0167627,0.0525991,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
123782,28407,17751,14689,0,0,7.02698,-5.14634,4.86621,0.100135,-0.143811,0.005326,-47.461,-46.410,-45.658,-15.5823,-114.1901,-31.6361,-1367.6532,-8210.3906,-3184.6611,0.0599287,-0.0168752,0.0527557,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
123846,17844,17637,14606,0,0,7.28436,-5.31393,5.18105,-0.178964,-0.241815,0.224771,-48.729,-46.450,-44.618,-15.6259,-114.1938,-31.6150,-1368.8254,-8217.6338,-3186.7048,0.0598501,-0.0169724,0.0527894,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
123887,22342,17687,14638,0,0,7.32147,-5.64912,4.57891,0.027697,-0.040480,-0.022371,-48.910,-46.680,-44.877,-15.8565,-114.2072,-31.6077,-1370.3716,-8221.8574,-3188.0908,0.0600375,-0.0170318,0.0529839,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
123939,18218,17702,14665,0,0,6.84622,-5.46596,4.42329,0.007457,-0.030893,0.173638,-48.970,-46.605,-45.137,-16.1310,-114.2203,-31.6270,-1372.2759,-8227.3398,-3189.8586,0.0601824,-0.0171733,0.0532092,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
123985,28513,17755,14694,0,0,7.32985,-5.75925,4.09887,0.036219,-0.015979,-0.007457,-49.050,-46.851,-45.628,-16.4442,-114.2380,-31.6282,-1374.2574,-8232.1475,-3191.4763,0.0605797,-0.0171971,0.0534701,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
124041,37935,17960,14747,0,0,7.03297,-5.52701,4.29999,0.049002,-0.074569,-0.126766,-48.800,-47.453,-46.679,-16.8599,-114.2555,-31.6371,-1376.8009,-8237.8398,-3193.4216,0.0609369,-0.0173602,0.0538073,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
124093,33767,17796,14713,0,0,7.34781,-5.45998,5.04578,-0.022371,0.219444,-0.059655,-47.956,-47.484,-48.139,-17.0902,-114.2590,-31.6234,-1378.5839,-8243.3496,-3195.1482,0.0609443,-0.0175816,0.0539908,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
124145,19834,17787,14705,0,0,7.55012,-5.73890,4.73813,-0.093743,0.168312,0.121440,-48.149,-47.228,-48.789,-17.3280,-114.2624,-31.5942,-1380.3892,-8248.8887,-3196.8799,0.0611400,-0.0177336,0.0541788,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
124186,18016,17682,14625,0,0,6.69419,-5.35703,4.42209,-0.108657,0.208792,0.115049,-48.023,-46.727,-49.785,-17.5413,-114.2652,-31.5969,-1381.9220,-8253.0732,-3198.2146,0.0613542,-0.0178994,0.0543514,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
124231,27681,17760,14689,0,0,7.07008,-5.43843,4.63278,-0.002131,0.158724,0.018109,-47.639,-46.502,-50.764,-17.7527,-114.2681,-31.6018,-1383.5468,-8257.8574,-3199.7129,0.0614979,-0.0180855,0.0545199,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
124295,17881,17678,14640,0,0,6.90129,-5.48631,4.70580,0.042611,0.084156,-0.021305,-47.188,-46.298,-51.917,-17.9760,-114.2602,-31.5925,-1385.5115,-8264.6328,-3201.7471,0.0618319,-0.0183654,0.0546954,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
124347,18176,17697,14648,0,0,6.95635,-5.60842,4.80995,-0.090547,0.082025,0.055394,-47.240,-46.078,-52.719,-18.1257,-114.2522,-31.5913,-1386.9708,-8270.1631,-3203.3762,0.0620546,-0.0185705,0.0548088,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
124388,22369,17688,14645,0,0,6.61757,-5.59525,4.61722,-0.089482,-0.036219,0.053263,-47.400,-46.029,-53.285,-18.3314,-114.2453,-31.5947,-1388.4786,-8274.2510,-3204.6594,0.0623028,-0.0188267,0.0549720,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
124434,28506,17793,14717,0,0,6.48709,-5.81432,4.52384,-0.082025,-0.045806,0.002131,-47.685,-46.122,-54.011,-18.6171,-114.2334,-31.6042,-1390.3928,-8278.8662,-3206.1445,0.0626741,-0.0191392,0.0551951,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
124496,37883,24236,16256,0,0,7.14789,-5.75207,4.83748,-0.023436,0.128897,-0.008522,-47.271,-46.011,-55.179,-18.7969,-114.2224,-31.5806,-1392.0798,-8284.8086,-3207.9119,0.0629105,-0.0193516,0.0553309,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
124541,43355,25398,22366,0,0,6.81869,-5.89812,4.98353,-0.161920,0.070307,0.089482,-47.524,-45.795,-55.735,-18.9866,-114.2086,-31.5669,-1393.5903,-8289.4150,-3209.3276,0.0630096,-0.0195072,0.0554686,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
124593,33999,17888,14804,0,0,7.64349,-5.73890,5.16190,-0.059655,0.254598,0.193878,-47.473,-45.119,-56.554,-19.0986,-114.1976,-31.5288,-1395.1116,-8295.9004,-3211.1877,0.0632144,-0.0196730,0.0555534,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
124640,28532,17797,14722,0,0,8.24563,-6.17943,5.12718,-0.492152,-0.370712,1.470065,-51.543,-42.978,-52.819,-18.8075,-114.2007,-31.4431,-1394.8103,-8301.6758,-3212.5300,0.0631432,-0.0195155,0.0553274,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
124693,15210,17642,14625,0,0,6.82826,-7.56448,4.40773,-0.040480,0.736098,1.607484,-55.659,-37.939,-48.970,-18.6047,-114.1892,-31.3230,-1395.0348,-8307.8232,-3214.0437,0.0633338,-0.0195236,0.0551963,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
124749,33268,22969,14956,0,0,5.13197,-7.87094,5.24809,-0.742489,0.630637,2.754774,-58.387,-31.165,-47.213,-18.8969,-114.1711,-31.2985,-1397.1759,-8313.1123,-3215.7336,0.0636027,-0.0196898,0.0554292,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
124796,28788,17664,14635,0,0,2.69108,-8.33541,3.66073,-0.129962,0.590156,1.490305,-59.974,-25.458,-46.688,-19.2457,-114.1380,-31.2940,-1399.4364,-8318.2393,-3217.3762,0.0640797,-0.0200326,0.0556910,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
124842,28159,17593,14574,0,0,1.23780,-7.90446,3.75890,-0.034088,0.231162,1.062069,-60.022,-23.000,-48.186,-20.4765,-114.0737,-31.3996,-1405.3574,-8321.2119,-3219.1904,0.0649948,-0.0208344,0.0566556,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
124882,22271,17544,14536,0,0,1.78607,-7.63750,4.53342,0.103331,0.136354,1.122789,-59.670,-21.318,-48.762,-21.5711,-114.0409,-31.4856,-1410.8519,-8324.1143,-3220.9463,0.0653842,-0.0213066,0.0575155,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
124957,23503,23628,14816,0,0,1.60651,-8.19176,4.00311,-0.068177,0.003196,0.421845,-60.235,-18.554,-49.063,-22.5135,-113.9567,-31.5727,-1416.2041,-8330.1211,-3223.3479,0.0661375,-0.0221072,0.0582521,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
124986,23878,28322,20297,0,0,1.65080,-8.40844,3.49793,0.119310,-0.082025,0.102265,-60.500,-18.157,-49.135,-22.2782,-113.9219,-31.5607,-1415.5259,-8332.6982,-3223.7771,0.0665092,-0.0223798,0.0580704,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
125042,37891,17971,14961,0,0,1.18633,-7.46512,4.22577,-0.007457,-0.093743,-0.084156,-60.558,-18.504,-50.059,-22.5490,-113.8353,-31.6494,-1417.8711,-8339.2803,-3225.7334,0.0670459,-0.0229690,0.0582707,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
125093,33553,17650,14607,0,0,1.31442,-8.06846,5.19422,-0.206661,0.037284,-0.329167,-59.990,-20.087,-52.526,-23.9819,-113.7454,-31.7605,-1425.3351,-8343.1221,-3228.0771,0.0672011,-0.0235803,0.0593783,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
125139,28339,17613,14579,0,0,1.98599,-9.46069,4.12401,-0.576308,-0.224771,-0.200270,-60.995,-21.416,-54.161,-24.9567,-113.6512,-31.7949,-1430.5576,-8346.6357,-3229.8721,0.0677251,-0.0241726,0.0601427,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
125185,17960,17542,14530,0,0,1.81121,-9.75158,3.91332,-0.202400,-0.451672,-0.028762,-62.179,-22.524,-55.091,-26.1017,-113.5277,-31.8186,-1436.5234,-8349.8174,-3231.7268,0.0685087,-0.0247014,0.0610558,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
125248,17728,17516,14529,0,0,2.35949,-8.64666,3.94924,0.110788,-0.876713,-1.290035,-61.931,-28.355,-57.731,-28.5844,-113.3069,-32.0004,-1449.0399,-8353.0732,-3234.8337,0.0696930,-0.0255437,0.0630387,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
125294,28353,17797,14724,0,0,4.11922,-7.75362,5.20380,-0.014914,0.057524,-1.520132,-60.171,-32.348,-60.997,-29.2053,-113.2441,-32.0072,-1453.1378,-8357.4170,-3236.6165,0.0696563,-0.0258382,0.0635114,0.000000,0.000000,0.000000,0.00000,0.00000,0.000,0.000,0.000,0.000,0.000,-6.0000,0.0000,0.0000,6.0000,95.00,95.00,90.00,90.00,65535,65535,65535,1500,0,,,,,,,
